"Date","Price","Open","High","Low","Vol.","Change %"
"07/19/2024","20,940","20,800","20,954","20,558","1.84M","0.98%"
"07/18/2024","20,737","20,880","21,235","20,691","3.99M","-1.01%"
"07/17/2024","20,949","21,200","21,239","20,850","2.29M","-1.65%"
"07/16/2024","21,300","21,500","21,500","21,055","3.22M","-1.84%"
"07/15/2024","21,700","21,281","21,700","21,178","4.40M","1.88%"
"07/12/2024","21,300","21,242","21,400","21,146","1.30M","0.26%"
"07/11/2024","21,244","21,139","21,303","20,933","1.70M","1.68%"
"07/10/2024","20,892","21,350","21,350","20,892","1.23M","-1.50%"
"07/09/2024","21,210","21,221","21,238","20,953","1.54M","-0.14%"
"07/08/2024","21,239","21,275","21,278","20,886","1.40M","1.05%"
"07/05/2024","21,018","21,259","21,259","20,710","1.39M","-1.21%"
"07/04/2024","21,275","21,200","21,414","21,151","1.40M","0.41%"
"07/03/2024","21,189","20,881","21,237","20,839","1.97M","1.99%"
"07/02/2024","20,776","21,200","21,312","20,750","2.96M","-2.13%"
"07/01/2024","21,229","21,381","21,772","21,229","2.89M","0.70%"
"06/28/2024","21,081","20,572","21,226","20,563","3.60M","2.80%"
"06/27/2024","20,507","20,696","20,767","20,449","2.38M","-0.91%"
"06/26/2024","20,696","20,900","21,143","20,635","3.42M","-1.76%"
"06/25/2024","21,067","21,050","21,268","20,966","2.40M","-0.63%"
"06/24/2024","21,200","21,219","21,433","20,978","2.82M","-0.09%"
"06/21/2024","21,219","20,908","21,489","20,908","7.76M","0.38%"
"06/20/2024","21,139","21,050","21,507","20,993","9.85M","-1.24%"
"06/19/2024","21,404","21,230","21,799","21,130","5.85M","0.75%"
"06/18/2024","21,244","20,111","21,464","20,088","7.85M","6.56%"
"06/14/2024","19,936","18,900","20,160","18,837","5.60M","5.58%"
"06/13/2024","18,883","18,520","19,153","18,496","4.06M","2.21%"
"06/12/2024","18,474","18,400","18,673","18,296","3.33M","0.82%"
"06/11/2024","18,323","18,250","18,513","18,250","3.16M","0.40%"
"06/10/2024","18,250","17,750","18,412","17,750","2.41M","0.08%"
"06/07/2024","18,235","17,963","18,421","17,862","2.72M","1.51%"
"06/06/2024","17,963","17,925","18,110","17,765","2.50M","-0.32%"
"06/05/2024","18,021","18,550","18,584","17,983","3.32M","-2.39%"
"06/04/2024","18,462","18,400","18,592","18,184","3.38M","-0.65%"
"06/03/2024","18,582","17,802","18,629","17,802","5.19M","3.71%"
"05/31/2024","17,918","17,618","18,191","17,460","12.08M","1.70%"
"05/30/2024","17,618","18,300","18,320","17,451","5.67M","-5.07%"
"05/28/2024","18,559","18,480","18,599","18,359","2.79M","0.75%"
"05/27/2024","18,420","18,840","18,928","18,420","1.86M","-2.35%"
"05/24/2024","18,863","18,900","18,940","18,753","3.72M","-0.01%"
"05/23/2024","18,865","18,790","19,086","18,697","2.31M","0.00%"
"05/22/2024","18,865","19,099","19,099","18,782","2.49M","-0.73%"
"05/21/2024","19,003","18,850","19,066","18,850","2.13M","-0.40%"
"05/20/2024","19,079","18,939","19,154","18,921","2.72M","0.74%"
"05/17/2024","18,939","19,000","19,108","18,844","3.08M","-0.58%"
"05/16/2024","19,050","18,860","19,110","18,755","3.65M","1.14%"
"05/15/2024","18,835","18,642","19,020","18,584","4.01M","1.25%"
"05/14/2024","18,603","18,738","18,935","18,603","3.98M","-1.20%"
"05/13/2024","18,829","18,550","18,900","18,484","3.27M","1.65%"
"05/10/2024","18,524","18,376","18,694","18,280","3.20M","1.59%"
"05/09/2024","18,234","18,212","18,370","18,042","2.99M","0.19%"
"05/08/2024","18,200","18,211","18,397","18,166","3.96M","-0.50%"
"05/07/2024","18,291","18,350","18,432","18,234","3.62M","0.56%"
"05/06/2024","18,189","18,050","18,499","18,000","3.65M","1.63%"
"05/03/2024","17,898","18,194","18,200","17,898","3.74M","-0.91%"
"05/02/2024","18,063","17,784","18,242","17,710","5.50M","2.00%"
"04/30/2024","17,709","17,590","17,819","17,557","5.99M","1.19%"
"04/29/2024","17,500","17,283","17,575","17,283","3.74M","1.26%"
"04/26/2024","17,283","17,101","17,409","17,002","4.70M","0.19%"
"04/25/2024","17,250","17,300","17,464","17,087","2.39M","0.15%"
"04/24/2024","17,225","17,200","17,426","17,106","3.39M","0.24%"
"04/23/2024","17,184","17,000","17,246","16,980","3.04M","1.59%"
"04/22/2024","16,915","16,950","17,115","16,727","2.37M","0.95%"
"04/19/2024","16,755","16,630","16,777","16,601","3.65M","0.06%"
"04/18/2024","16,745","16,825","16,870","16,708","6.78M","0.23%"
"04/17/2024","16,707","17,200","17,375","16,707","5.37M","-2.77%"
"04/16/2024","17,183","17,399","17,442","17,116","4.33M","-1.88%"
"04/15/2024","17,513","17,400","17,744","17,398","3.17M","1.00%"
"04/12/2024","17,340","17,850","17,850","17,280","3.95M","-1.87%"
"04/11/2024","17,671","17,767","17,817","17,467","2.61M","-0.54%"
"04/10/2024","17,767","17,788","17,890","17,575","4.55M","-3.37%"
"04/09/2024","18,386","18,190","18,550","17,995","3.72M","1.58%"
"04/08/2024","18,100","18,100","18,145","17,921","4.23M","0.43%"
"04/05/2024","18,022","18,020","18,060","17,867","4.03M","-0.71%"
"04/04/2024","18,150","18,144","18,316","17,996","7.02M","-0.06%"
"04/03/2024","18,160","18,460","18,578","17,988","3.52M","-1.62%"
"04/02/2024","18,459","18,780","18,780","18,355","2.44M","-0.35%"
"03/28/2024","18,524","18,505","18,540","18,318","1.96M","0.16%"
"03/27/2024","18,494","18,450","18,617","18,393","1.90M","-0.17%"
"03/26/2024","18,525","18,501","18,828","18,383","2.78M","0.51%"
"03/25/2024","18,431","18,674","18,674","18,234","1.84M","0.10%"
"03/22/2024","18,413","18,491","18,659","18,348","2.56M","-0.93%"
"03/20/2024","18,585","18,505","18,712","18,475","9.43M","0.19%"
"03/19/2024","18,550","18,600","18,747","18,378","3.45M","-0.30%"
"03/18/2024","18,605","18,775","18,775","18,280","4.95M","-0.13%"
"03/15/2024","18,630","18,690","19,039","18,625","13.15M","0.10%"
"03/14/2024","18,611","20,110","20,379","18,587","7.71M","-6.81%"
"03/13/2024","19,970","20,443","20,443","19,800","1.96M","0.02%"
"03/12/2024","19,966","20,000","20,169","19,851","1.89M","0.41%"
"03/11/2024","19,885","19,795","19,897","19,438","2.02M","0.77%"
"03/08/2024","19,733","20,099","20,170","19,619","2.39M","-1.44%"
"03/07/2024","20,022","20,158","20,350","19,774","2.25M","-0.77%"
"03/06/2024","20,177","20,017","20,236","19,908","2.93M","0.83%"
"03/05/2024","20,010","20,405","20,484","19,925","2.70M","-2.42%"
"03/04/2024","20,507","20,760","20,893","20,507","1.78M","-1.22%"
"03/01/2024","20,760","20,140","20,771","20,140","2.11M","2.86%"
"02/29/2024","20,182","20,401","20,836","20,103","4.48M","-0.99%"
"02/28/2024","20,384","20,550","20,800","20,284","1.50M","-0.52%"
"02/27/2024","20,491","20,425","20,732","20,365","2.35M","-0.06%"
"02/26/2024","20,503","20,670","20,670","20,273","1.46M","-0.58%"
"02/23/2024","20,623","20,800","20,800","20,475","1.82M","-0.66%"
"02/22/2024","20,760","20,760","20,850","20,522","1.52M","0.39%"
"02/21/2024","20,680","20,495","20,819","20,417","1.55M","0.88%"
"02/20/2024","20,500","20,500","20,698","20,224","2.04M","-1.39%"
"02/19/2024","20,790","20,102","20,892","20,102","1.47M","-0.05%"
"02/16/2024","20,801","20,323","20,814","20,310","3.62M","2.35%"
"02/15/2024","20,324","20,030","20,399","19,992","2.09M","0.22%"
"02/14/2024","20,279","19,785","20,312","19,785","2.51M","1.86%"
"02/13/2024","19,908","19,959","20,158","19,870","1.38M","-0.62%"
"02/12/2024","20,033","19,520","20,126","19,520","2.03M","0.62%"
"02/09/2024","19,909","19,500","19,909","19,500","1.58M","0.95%"
"02/08/2024","19,721","19,800","19,800","19,537","2.88M","0.13%"
"02/07/2024","19,696","19,885","20,004","19,486","3.61M","-1.83%"
"02/06/2024","20,063","20,200","20,217","19,965","2.89M","0.13%"
"02/05/2024","20,036","20,133","20,314","19,923","2.15M","-0.48%"
"02/02/2024","20,133","19,764","20,322","19,764","3.37M","1.53%"
"02/01/2024","19,829","19,586","19,935","19,399","3.07M","-0.73%"
"01/31/2024","19,974","19,761","19,974","19,677","3.77M","0.42%"
"01/30/2024","19,890","20,000","20,008","19,759","2.59M","-0.30%"
"01/29/2024","19,950","20,200","20,250","19,637","3.23M","-1.29%"
"01/26/2024","20,210","19,600","20,210","19,562","2.23M","2.33%"
"01/25/2024","19,750","19,838","20,068","19,666","2.90M","-0.44%"
"01/24/2024","19,838","19,815","20,099","19,700","2.51M","-0.05%"
"01/23/2024","19,848","19,715","19,902","19,655","2.15M","0.78%"
"01/22/2024","19,695","20,000","20,000","19,551","2.36M","-0.21%"
"01/19/2024","19,736","19,999","19,999","19,635","2.91M","0.09%"
"01/18/2024","19,719","19,550","19,870","19,550","2.71M","0.98%"
"01/17/2024","19,527","19,899","19,899","19,439","2.39M","-2.28%"
"01/16/2024","19,982","20,378","20,398","19,847","2.13M","-1.90%"
"01/15/2024","20,369","20,799","20,888","20,173","2.24M","-2.31%"
"01/12/2024","20,851","20,517","20,851","20,517","1.88M","0.84%"
"01/11/2024","20,678","20,555","20,818","20,505","1.78M","-0.04%"
"01/10/2024","20,686","20,647","20,824","20,409","1.94M","-0.28%"
"01/09/2024","20,744","20,700","20,846","20,470","2.23M","0.59%"
"01/08/2024","20,623","20,600","20,647","20,336","1.53M","0.44%"
"01/05/2024","20,532","20,362","20,532","20,144","1.45M","0.83%"
"01/04/2024","20,362","20,500","20,599","20,255","1.19M","0.37%"
"01/03/2024","20,287","20,625","20,628","20,189","1.32M","-2.00%"
"01/02/2024","20,701","20,800","20,858","20,542","969.11K","-0.52%"
"12/29/2023","20,810","20,900","20,900","20,402","1.09M","0.75%"
"12/28/2023","20,655","20,790","20,880","20,499","1.36M","-0.17%"
"12/27/2023","20,691","20,116","20,901","20,116","2.71M","2.86%"
"12/22/2023","20,115","19,553","20,465","19,553","815.95K","1.63%"
"12/21/2023","19,792","19,505","19,792","19,409","5.79M","1.30%"
"12/20/2023","19,538","19,366","19,719","19,309","1.35M","0.63%"
"12/19/2023","19,415","19,300","19,471","19,051","1.43M","0.39%"
"12/18/2023","19,340","20,082","20,197","19,271","3.22M","-3.69%"
"12/14/2023","20,082","19,500","20,108","19,478","8.19M","3.73%"
"12/13/2023","19,360","19,000","19,627","19,000","2.58M","1.35%"
"12/12/2023","19,103","19,755","19,832","19,103","1.85M","-2.12%"
"12/11/2023","19,517","19,401","19,539","19,168","1.93M","0.85%"
"12/08/2023","19,352","19,390","19,548","19,121","2.18M","-0.20%"
"12/07/2023","19,390","19,656","19,814","19,296","2.12M","-2.23%"
"12/06/2023","19,832","19,899","19,984","19,676","1.50M","0.07%"
"12/05/2023","19,818","20,000","20,000","19,638","1.35M","-0.41%"
"12/04/2023","19,899","19,900","20,017","19,729","1.68M","-0.69%"
"12/01/2023","20,038","20,200","20,200","19,862","1.78M","0.08%"
"11/30/2023","20,022","19,650","20,182","19,650","4.83M","1.23%"
"11/29/2023","19,779","19,850","20,014","19,700","1.35M","-0.61%"
"11/28/2023","19,900","19,571","20,032","19,571","2.14M","0.71%"
"11/27/2023","19,759","20,040","20,084","19,696","1.91M","-0.93%"
"11/24/2023","19,944","19,703","19,962","19,681","1.89M","0.37%"
"11/23/2023","19,870","19,600","19,921","19,490","904.07K","1.83%"
"11/22/2023","19,512","19,565","19,795","19,464","1.63M","-1.00%"
"11/21/2023","19,709","19,482","19,795","19,482","1.74M","1.00%"
"11/20/2023","19,514","19,400","19,553","19,238","1.52M","1.07%"
"11/17/2023","19,307","19,000","19,617","19,000","2.51M","-0.88%"
"11/16/2023","19,479","19,578","20,036","19,137","3.10M","-2.29%"
"11/15/2023","19,936","19,540","20,093","19,374","3.94M","2.02%"
"11/14/2023","19,541","19,000","19,589","19,000","2.27M","1.91%"
"11/13/2023","19,175","19,182","19,403","19,104","1.98M","-0.50%"
"11/10/2023","19,272","18,963","19,273","18,905","1.11M","0.60%"
"11/09/2023","19,158","19,121","19,289","18,996","2.27M","0.19%"
"11/08/2023","19,121","18,600","19,127","18,600","2.58M","0.83%"
"11/07/2023","18,963","19,233","19,427","18,767","2.90M","-2.24%"
"11/06/2023","19,397","19,400","19,649","19,273","2.18M","-0.02%"
"11/03/2023","19,401","19,163","19,638","18,924","3.16M","1.81%"
"11/02/2023","19,057","18,243","19,082","18,243","3.50M","4.50%"
"11/01/2023","18,237","18,245","18,398","18,067","3.19M","-0.28%"
"10/31/2023","18,289","18,224","18,414","18,169","2.08M","-0.32%"
"10/30/2023","18,348","18,050","18,420","18,050","2.13M","0.84%"
"10/27/2023","18,195","18,500","18,500","18,161","2.56M","-1.02%"
"10/26/2023","18,382","18,245","18,495","17,970","2.33M","-0.40%"
"10/25/2023","18,456","18,690","18,713","18,341","2.51M","-1.39%"
"10/24/2023","18,717","18,701","18,839","18,466","1.49M","0.37%"
"10/23/2023","18,648","18,520","18,699","18,242","2.26M","0.77%"
"10/20/2023","18,506","18,880","19,025","18,392","3.37M","-2.90%"
"10/19/2023","19,059","18,867","19,266","18,867","2.28M","-0.17%"
"10/18/2023","19,091","19,289","19,494","18,913","3.24M","-0.57%"
"10/17/2023","19,200","18,550","19,289","18,550","2.80M","2.33%"
"10/16/2023","18,763","18,631","18,867","18,545","3.02M","0.18%"
"10/13/2023","18,730","18,831","18,947","18,730","2.30M","-0.54%"
"10/12/2023","18,831","19,000","19,130","18,711","2.06M","-0.93%"
"10/11/2023","19,007","18,825","19,115","18,646","3.17M","0.28%"
"10/10/2023","18,954","18,450","18,960","18,421","3.14M","3.26%"
"10/09/2023","18,355","18,576","18,845","18,355","3.34M","-1.91%"
"10/06/2023","18,713","18,500","18,732","18,470","3.66M","1.06%"
"10/05/2023","18,516","18,120","18,629","18,035","2.76M","1.85%"
"10/04/2023","18,179","18,200","18,327","17,978","2.32M","-0.47%"
"10/03/2023","18,264","18,000","18,420","17,955","3.64M","1.01%"
"10/02/2023","18,082","18,250","18,541","18,061","3.07M","-1.58%"
"09/29/2023","18,372","18,404","18,523","18,257","4.77M","-0.17%"
"09/28/2023","18,404","18,300","18,467","18,075","4.63M","0.57%"
"09/27/2023","18,300","17,930","18,556","17,930","3.41M","-0.72%"
"09/26/2023","18,433","17,600","18,589","17,600","4.05M","-0.68%"
"09/22/2023","18,560","18,500","18,777","18,500","2.75M","-0.24%"
"09/21/2023","18,604","18,550","18,766","18,348","10.32M","-1.02%"
"09/20/2023","18,795","18,000","18,795","17,947","4.69M","4.00%"
"09/19/2023","18,072","17,670","18,249","17,545","4.60M","2.47%"
"09/18/2023","17,637","17,581","17,856","17,520","1.94M","-0.29%"
"09/15/2023","17,689","18,100","18,258","17,562","8.44M","-2.37%"
"09/14/2023","18,119","18,363","18,437","17,956","3.33M","-1.33%"
"09/13/2023","18,363","18,550","18,649","18,109","2.67M","-4.63%"
"09/12/2023","19,255","19,300","19,435","19,101","1.75M","-0.22%"
"09/11/2023","19,297","19,400","19,527","19,226","1.79M","0.35%"
"09/08/2023","19,230","19,071","19,290","18,964","1.68M","0.88%"
"09/07/2023","19,062","19,250","19,268","19,030","1.91M","-0.94%"
"09/06/2023","19,242","19,286","19,430","19,100","2.20M","-0.69%"
"09/05/2023","19,375","19,400","19,448","19,031","3.15M","-0.66%"
"09/04/2023","19,504","19,400","19,611","19,327","1.35M","0.99%"
"09/01/2023","19,312","19,600","19,600","19,199","2.12M","-0.05%"
"08/31/2023","19,321","19,650","19,750","19,321","6.30M","-2.48%"
"08/30/2023","19,813","19,894","19,921","19,625","1.69M","0.83%"
"08/29/2023","19,650","19,721","19,810","19,536","1.11M","-0.81%"
"08/28/2023","19,811","19,367","19,811","19,367","1.86M","1.32%"
"08/25/2023","19,553","19,850","19,850","19,540","1.78M","-0.75%"
"08/24/2023","19,700","19,700","19,897","19,601","2.24M","0.17%"
"08/23/2023","19,667","19,236","19,694","19,235","2.57M","2.20%"
"08/22/2023","19,244","19,200","19,649","19,099","5.22M","0.03%"
"08/21/2023","19,238","18,780","19,612","18,763","3.17M","2.43%"
"08/18/2023","18,782","19,199","19,199","18,700","4.23M","-2.32%"
"08/17/2023","19,229","19,700","19,700","19,001","4.05M","-0.68%"
"08/16/2023","19,360","19,087","19,360","18,885","3.11M","1.44%"
"08/15/2023","19,086","19,400","19,400","18,955","2.35M","-1.33%"
"08/14/2023","19,343","19,202","19,576","19,128","3.17M","-1.20%"
"08/11/2023","19,577","19,155","19,767","19,155","2.39M","-0.26%"
"08/10/2023","19,629","19,350","19,700","19,085","2.60M","1.12%"
"08/08/2023","19,411","19,130","19,545","19,130","2.51M","0.54%"
"08/07/2023","19,306","19,299","19,755","19,136","2.00M","0.12%"
"08/04/2023","19,283","18,700","19,386","18,700","5.88M","5.70%"
"08/03/2023","18,244","18,350","18,412","17,841","3.97M","-0.74%"
"08/02/2023","18,380","18,900","19,035","18,277","4.68M","-3.77%"
"08/01/2023","19,100","18,950","19,240","18,950","2.61M","0.00%"
"07/31/2023","19,100","18,989","19,142","18,903","2.83M","0.47%"
"07/28/2023","19,011","19,097","19,150","18,766","2.70M","-1.05%"
"07/27/2023","19,212","18,990","19,212","18,768","3.94M","2.07%"
"07/26/2023","18,822","18,375","18,935","18,375","3.24M","0.61%"
"07/25/2023","18,708","18,720","18,875","18,462","2.29M","0.04%"
"07/24/2023","18,700","18,399","18,769","18,364","1.44M","1.03%"
"07/21/2023","18,510","18,528","18,590","18,428","1.15M","-0.10%"
"07/20/2023","18,528","18,535","18,599","18,306","1.96M","-0.04%"
"07/19/2023","18,535","18,680","18,680","18,458","1.75M","-0.24%"
"07/18/2023","18,580","18,460","18,585","18,377","2.33M","0.50%"
"07/17/2023","18,487","17,708","18,608","17,673","3.11M","0.71%"
"07/14/2023","18,357","18,363","18,578","18,113","2.99M","-0.03%"
"07/13/2023","18,363","17,900","18,430","17,734","3.07M","2.58%"
"07/12/2023","17,901","17,500","17,901","17,498","2.43M","1.99%"
"07/11/2023","17,551","17,898","17,898","17,424","2.03M","-0.10%"
"07/10/2023","17,568","17,879","17,879","17,502","1.21M","-1.30%"
"07/07/2023","17,800","17,600","17,849","17,514","1.71M","1.18%"
"07/06/2023","17,593","17,700","17,805","17,487","2.43M","-1.36%"
"07/05/2023","17,836","17,869","17,971","17,717","1.43M","-0.26%"
"07/04/2023","17,882","17,949","17,950","17,757","1.40M","1.03%"
"07/03/2023","17,700","17,677","17,969","17,666","2.09M","-0.31%"
"06/30/2023","17,755","17,535","17,837","17,377","2.73M","2.18%"
"06/29/2023","17,376","17,500","17,718","17,361","2.09M","-0.14%"
"06/28/2023","17,400","17,446","17,636","17,268","2.44M","0.29%"
"06/27/2023","17,350","17,311","17,517","17,150","2.50M","0.44%"
"06/26/2023","17,274","17,150","17,538","17,150","2.73M","-0.31%"
"06/23/2023","17,328","17,409","17,594","17,157","4.94M","-1.26%"
"06/22/2023","17,550","17,716","17,850","17,445","2.17M","-0.90%"
"06/21/2023","17,710","17,754","17,817","17,544","2.94M","0.06%"
"06/20/2023","17,700","17,545","17,899","17,438","6.39M","1.85%"
"06/19/2023","17,378","17,415","17,516","17,194","3.02M","0.04%"
"06/15/2023","17,371","17,306","17,416","17,075","17.20M","0.22%"
"06/14/2023","17,333","16,800","17,430","16,800","4.62M","1.96%"
"06/13/2023","17,000","16,566","17,222","16,566","4.55M","1.59%"
"06/12/2023","16,734","17,100","17,256","16,624","3.85M","-2.68%"
"06/09/2023","17,195","16,791","17,301","16,466","7.20M","4.05%"
"06/08/2023","16,525","16,315","16,854","16,166","6.16M","1.20%"
"06/07/2023","16,329","15,985","16,377","15,985","3.77M","1.80%"
"06/06/2023","16,040","15,726","16,093","15,634","5.68M","1.39%"
"06/05/2023","15,820","15,600","15,942","15,408","3.17M","1.95%"
"06/02/2023","15,517","15,305","15,577","15,053","4.49M","1.48%"
"06/01/2023","15,290","15,340","15,379","15,099","2.85M","0.90%"
"05/31/2023","15,154","14,801","15,392","14,724","9.04M","1.64%"
"05/30/2023","14,910","15,090","15,201","14,849","2.67M","-1.68%"
"05/29/2023","15,164","15,400","15,400","15,083","1.40M","-1.00%"
"05/26/2023","15,317","15,291","15,400","14,862","4.14M","-0.28%"
"05/25/2023","15,360","15,700","15,958","15,314","3.17M","-1.23%"
"05/24/2023","15,551","15,680","15,799","15,538","2.86M","-0.82%"
"05/23/2023","15,680","15,650","15,914","15,629","2.94M","-0.55%"
"05/22/2023","15,767","15,723","15,923","15,421","2.31M","0.97%"
"05/19/2023","15,615","15,575","15,757","15,540","1.42M","0.24%"
"05/18/2023","15,577","15,466","15,706","15,407","2.24M","0.11%"
"05/17/2023","15,560","15,700","15,799","15,428","2.23M","-1.21%"
"05/16/2023","15,750","15,790","15,857","15,508","3.46M","0.77%"
"05/15/2023","15,630","15,677","15,832","15,476","3.25M","0.05%"
"05/12/2023","15,622","15,389","15,730","14,953","4.47M","1.65%"
"05/11/2023","15,368","16,158","16,439","15,150","7.09M","-6.12%"
"05/10/2023","16,370","16,398","16,463","16,092","3.87M","-0.88%"
"05/09/2023","16,515","16,420","16,515","16,229","2.82M","0.86%"
"05/08/2023","16,374","16,500","16,668","16,269","2.56M","-0.16%"
"05/05/2023","16,400","16,113","16,417","15,885","2.98M","2.43%"
"05/04/2023","16,011","16,815","16,893","15,802","5.14M","-4.70%"
"05/03/2023","16,800","16,825","16,908","16,656","2.79M","-0.15%"
"05/02/2023","16,825","17,190","17,190","16,737","3.51M","-1.77%"
"04/28/2023","17,129","17,031","17,149","16,780","3.15M","0.57%"
"04/26/2023","17,032","17,094","17,094","16,673","2.32M","0.67%"
"04/25/2023","16,919","16,801","17,025","16,801","2.25M","0.13%"
"04/24/2023","16,897","16,600","17,058","16,600","2.19M","-0.08%"
"04/21/2023","16,910","16,900","17,171","16,698","4.64M","0.14%"
"04/20/2023","16,886","16,916","16,950","16,700","2.13M","0.27%"
"04/19/2023","16,841","16,751","16,841","16,544","2.85M","0.54%"
"04/18/2023","16,751","16,910","17,098","16,685","2.76M","-0.98%"
"04/17/2023","16,916","17,320","17,329","16,830","2.82M","-1.75%"
"04/14/2023","17,218","17,320","17,332","17,057","2.18M","0.00%"
"04/13/2023","17,218","17,200","17,330","17,133","2.26M","-0.47%"
"04/12/2023","17,299","17,076","17,380","17,041","2.59M","1.31%"
"04/11/2023","17,076","17,250","17,336","17,000","2.47M","0.31%"
"04/06/2023","17,024","17,036","17,091","16,868","1.48M","0.50%"
"04/05/2023","16,939","17,145","17,170","16,810","1.84M","-1.20%"
"04/04/2023","17,145","16,990","17,333","16,750","2.88M","-1.96%"
"04/03/2023","17,487","17,205","17,593","17,205","2.36M","1.19%"
"03/31/2023","17,281","17,370","17,478","17,209","2.36M","-0.50%"
"03/30/2023","17,368","17,360","17,667","17,296","1.83M","-0.34%"
"03/29/2023","17,427","17,522","17,589","17,310","3.25M","-0.44%"
"03/28/2023","17,504","17,245","17,714","17,156","4.03M","2.37%"
"03/27/2023","17,098","16,441","17,250","16,441","2.50M","1.97%"
"03/24/2023","16,767","17,000","17,000","16,379","3.84M","-1.25%"
"03/23/2023","16,979","16,810","16,992","16,674","3.00M","1.19%"
"03/22/2023","16,779","16,671","17,164","16,671","4.30M","1.60%"
"03/20/2023","16,515","16,401","16,548","15,953","4.47M","-0.25%"
"03/17/2023","16,556","17,394","17,394","16,556","10.87M","-1.63%"
"03/16/2023","16,830","16,471","16,950","16,471","13.38M","1.23%"
"03/15/2023","16,625","17,200","17,200","16,450","4.97M","-2.20%"
"03/14/2023","16,999","16,990","17,068","16,523","3.99M","-0.29%"
"03/13/2023","17,048","17,702","17,804","16,744","4.89M","-2.96%"
"03/10/2023","17,568","17,948","17,948","17,262","3.71M","-2.30%"
"03/09/2023","17,982","17,715","18,154","17,602","4.14M","0.66%"
"03/08/2023","17,864","18,200","18,230","17,474","5.39M","-2.44%"
"03/07/2023","18,310","18,570","18,835","18,233","2.91M","-2.27%"
"03/06/2023","18,736","18,307","18,753","18,307","1.65M","2.32%"
"03/03/2023","18,311","18,300","18,476","18,250","2.28M","-0.05%"
"03/02/2023","18,320","18,650","18,650","18,229","2.16M","-1.34%"
"03/01/2023","18,569","18,410","18,762","18,358","1.98M","1.15%"
"02/28/2023","18,358","18,001","18,577","18,000","3.83M","0.87%"
"02/27/2023","18,200","18,300","18,302","17,800","3.27M","0.51%"
"02/24/2023","18,107","18,516","18,749","18,061","5.38M","-3.10%"
"02/23/2023","18,686","18,418","18,738","18,241","3.86M","1.48%"
"02/22/2023","18,413","18,000","18,852","18,000","4.26M","3.88%"
"02/21/2023","17,725","17,425","17,820","17,410","2.27M","1.18%"
"02/20/2023","17,518","17,404","17,576","17,353","1.68M","0.80%"
"02/17/2023","17,379","17,300","17,610","17,179","2.89M","-0.05%"
"02/16/2023","17,387","17,581","17,770","17,272","3.43M","-0.90%"
"02/15/2023","17,545","17,975","17,975","17,432","4.64M","-1.42%"
"02/14/2023","17,797","17,773","17,874","17,686","2.04M","0.08%"
"02/13/2023","17,783","17,846","17,878","17,625","2.26M","0.19%"
"02/10/2023","17,750","18,250","18,250","17,631","4.58M","-1.90%"
"02/09/2023","18,094","18,000","18,332","17,841","3.26M","0.79%"
"02/08/2023","17,953","17,881","18,092","17,881","2.95M","-0.11%"
"02/07/2023","17,972","18,000","18,091","17,715","3.05M","0.40%"
"02/06/2023","17,900","18,100","18,100","17,714","3.07M","-0.28%"
"02/03/2023","17,950","18,100","18,100","17,765","3.39M","-0.55%"
"02/02/2023","18,050","18,151","18,321","17,825","5.27M","-1.12%"
"02/01/2023","18,254","17,472","18,254","17,424","5.66M","5.37%"
"01/31/2023","17,323","17,485","17,643","17,323","3.75M","-1.27%"
"01/30/2023","17,546","17,300","17,546","17,209","2.34M","0.80%"
"01/27/2023","17,407","17,200","17,556","17,096","2.61M","0.24%"
"01/26/2023","17,366","17,139","17,449","17,112","1.89M","1.22%"
"01/25/2023","17,156","17,345","17,345","17,070","1.45M","-1.09%"
"01/24/2023","17,345","17,500","17,500","17,083","939.35K","0.03%"
"01/23/2023","17,340","17,007","17,370","16,980","2.29M","2.00%"
"01/20/2023","17,000","16,926","17,070","16,684","3.12M","0.46%"
"01/19/2023","16,923","16,860","17,079","16,753","2.42M","-0.45%"
"01/18/2023","17,000","16,937","17,184","16,842","1.79M","0.60%"
"01/17/2023","16,899","17,220","17,295","16,842","3.41M","-1.86%"
"01/16/2023","17,220","16,860","17,471","16,860","2.37M","-0.08%"
"01/13/2023","17,233","17,480","17,480","17,074","3.86M","-0.18%"
"01/12/2023","17,264","16,750","17,379","16,750","2.89M","2.51%"
"01/11/2023","16,841","17,099","17,099","16,730","2.62M","-0.81%"
"01/10/2023","16,978","17,112","17,122","16,768","2.51M","-0.86%"
"01/09/2023","17,125","16,700","17,244","16,700","2.64M","2.69%"
"01/06/2023","16,676","17,100","17,104","16,582","2.74M","-1.19%"
"01/05/2023","16,877","16,800","17,101","16,732","2.86M","0.08%"
"01/04/2023","16,863","16,555","16,994","16,555","2.76M","0.32%"
"01/03/2023","16,809","16,621","16,877","16,573","2.20M","0.18%"
"12/30/2022","16,779","16,820","16,882","16,600","1.46M","-0.72%"
"12/29/2022","16,900","16,993","17,075","16,653","2.12M","-1.26%"
"12/28/2022","17,115","17,365","17,365","17,034","2.11M","-1.44%"
"12/23/2022","17,365","17,050","17,449","17,050","563.84K","0.40%"
"12/22/2022","17,295","17,305","17,486","17,188","1.14M","-0.59%"
"12/21/2022","17,398","17,649","17,649","17,272","2.23M","0.25%"
"12/20/2022","17,355","17,151","17,514","17,142","2.82M","-1.38%"
