"Date","Price","Open","High","Low","Vol.","Change %"
"11/29/2023","18,000","18,130","18,223","17,745","501.28K","-0.14%"
"11/28/2023","18,025","17,600","18,121","17,600","378.86K","1.12%"
"11/27/2023","17,825","17,850","18,398","17,532","253.34K","-0.97%"
"11/24/2023","18,000","18,200","18,354","17,914","365.10K","-1.40%"
"11/23/2023","18,255","17,899","18,265","17,885","276.93K","1.66%"
"11/22/2023","17,957","17,945","17,989","17,625","214.95K","0.73%"
"11/21/2023","17,827","17,657","17,989","17,588","142.91K","1.12%"
"11/20/2023","17,630","17,599","17,825","17,550","204.48K","0.78%"
"11/17/2023","17,494","17,539","17,589","17,269","300.86K","1.12%"
"11/16/2023","17,300","17,150","17,594","17,150","162.20K","-1.48%"
"11/15/2023","17,560","17,860","17,860","17,448","331.63K","0.36%"
"11/14/2023","17,497","17,250","17,758","16,984","270.16K","3.36%"
"11/13/2023","16,928","16,675","17,154","16,675","176.48K","-0.17%"
"11/10/2023","16,956","17,133","17,133","16,802","511.68K","-0.70%"
"11/09/2023","17,076","17,066","17,342","17,026","232.11K","-0.99%"
"11/08/2023","17,246","17,060","17,465","17,060","185.21K","1.09%"
"11/07/2023","17,060","17,101","17,475","17,033","336.29K","-2.23%"
"11/06/2023","17,449","17,685","17,685","17,315","205.25K","0.14%"
"11/03/2023","17,425","17,064","17,630","17,064","223.38K","0.74%"
"11/02/2023","17,297","16,901","17,499","16,901","821.68K","1.03%"
"11/01/2023","17,120","17,237","17,287","16,383","447.85K","-0.69%"
"10/31/2023","17,239","17,225","17,264","16,801","690.76K","1.30%"
"10/30/2023","17,018","17,127","17,188","16,700","190.66K","1.47%"
"10/27/2023","16,771","16,990","17,137","16,638","189.58K","-1.28%"
"10/26/2023","16,989","16,989","17,224","16,686","332.64K","1.32%"
"10/25/2023","16,767","16,350","17,121","16,350","580.17K","0.77%"
"10/24/2023","16,639","16,900","16,900","16,430","351.23K","0.50%"
"10/23/2023","16,557","16,799","16,862","16,382","335.07K","0.53%"
"10/20/2023","16,470","14,600","17,639","14,400","1.90M","11.19%"
"10/19/2023","14,812","15,259","15,259","14,658","119.49K","-0.26%"
"10/18/2023","14,851","15,175","15,314","14,850","1.36M","-1.01%"
"10/17/2023","15,002","15,300","15,330","15,000","300.83K","-1.53%"
"10/16/2023","15,235","15,100","15,421","15,100","210.19K","0.18%"
"10/13/2023","15,208","15,101","15,400","15,101","280.37K","-1.25%"
"10/12/2023","15,400","15,431","15,678","15,337","392.27K","0.02%"
"10/11/2023","15,397","15,185","15,519","15,171","459.83K","1.60%"
"10/10/2023","15,154","14,900","15,200","14,826","258.86K","1.70%"
"10/09/2023","14,900","14,923","15,206","14,757","431.75K","1.02%"
"10/06/2023","14,749","14,704","14,781","14,530","266.70K","-0.49%"
"10/05/2023","14,822","14,180","14,853","14,090","518.80K","4.14%"
"10/04/2023","14,233","14,850","14,863","13,676","1.20M","-5.48%"
"10/03/2023","15,058","15,022","15,325","14,978","273.54K","-0.74%"
"10/02/2023","15,171","15,220","15,361","15,171","157.26K","-1.13%"
"09/29/2023","15,345","15,237","15,416","15,227","312.63K","1.12%"
"09/28/2023","15,175","15,165","15,175","14,909","180.93K","-0.53%"
"09/27/2023","15,256","15,369","15,424","15,224","99.20K","-0.61%"
"09/26/2023","15,350","15,215","15,407","14,933","255.80K","1.15%"
"09/22/2023","15,175","15,776","15,776","15,062","225.85K","-0.21%"
"09/21/2023","15,207","15,386","15,700","15,207","876.64K","-2.22%"
"09/20/2023","15,553","15,424","15,888","15,351","751.01K","0.83%"
"09/19/2023","15,425","15,796","15,816","15,299","440.62K","-2.59%"
"09/18/2023","15,835","15,951","15,951","15,758","70.80K","-1.03%"
"09/15/2023","16,000","15,601","16,100","15,601","642.09K","0.98%"
"09/14/2023","15,844","15,860","15,903","15,712","253.72K","-0.10%"
"09/13/2023","15,860","16,380","16,380","15,763","340.94K","-0.16%"
"09/12/2023","15,886","16,096","16,096","15,875","166.18K","-0.97%"
"09/11/2023","16,042","16,199","16,270","15,999","175.15K","0.38%"
"09/08/2023","15,981","15,699","15,981","15,612","317.70K","2.05%"
"09/07/2023","15,660","15,620","16,179","15,501","375.06K","-1.32%"
"09/06/2023","15,870","16,498","16,498","15,679","518.30K","-3.82%"
"09/05/2023","16,500","15,516","16,612","15,516","446.78K","-0.17%"
"09/04/2023","16,528","16,536","16,733","16,382","484.91K","0.94%"
"09/01/2023","16,374","16,309","16,456","16,165","294.42K","0.20%"
"08/31/2023","16,341","16,564","16,613","16,256","416.10K","-1.54%"
"08/30/2023","16,596","16,569","16,658","16,383","277.90K","0.08%"
"08/29/2023","16,582","16,485","16,815","16,318","96.31K","0.62%"
"08/28/2023","16,480","16,364","16,506","16,342","97.09K","0.82%"
"08/25/2023","16,346","16,212","16,812","16,212","206.44K","-2.18%"
"08/24/2023","16,710","16,286","16,852","16,286","225.89K","1.88%"
"08/23/2023","16,401","16,239","16,529","16,239","186.91K","0.77%"
"08/22/2023","16,275","16,380","16,388","16,130","210.91K","0.22%"
"08/21/2023","16,239","15,854","16,319","15,854","172.96K","2.23%"
"08/18/2023","15,884","16,069","16,069","15,603","458.11K","-0.97%"
"08/17/2023","16,040","16,069","16,069","15,800","315.03K","-0.18%"
"08/16/2023","16,069","15,898","16,084","15,529","401.11K","1.99%"
"08/15/2023","15,756","15,701","15,823","15,537","311.29K","-0.37%"
"08/14/2023","15,814","15,799","15,819","15,552","286.14K","1.33%"
"08/11/2023","15,606","15,704","15,798","15,485","135.77K","-0.83%"
"08/10/2023","15,737","15,900","15,900","15,576","382.63K","0.79%"
"08/08/2023","15,614","15,735","15,803","15,502","265.38K","-0.50%"
"08/07/2023","15,693","15,366","15,849","15,366","267.49K","2.41%"
"08/04/2023","15,323","15,999","15,999","15,288","653.73K","-3.14%"
"08/03/2023","15,820","15,602","15,870","15,372","244.18K","0.84%"
"08/02/2023","15,688","15,856","15,902","15,688","206.94K","-1.73%"
"08/01/2023","15,964","16,300","16,300","15,754","324.18K","0.31%"
"07/31/2023","15,914","16,053","16,170","15,895","411.27K","-1.03%"
"07/28/2023","16,080","16,300","16,300","15,893","323.79K","-0.65%"
"07/27/2023","16,185","15,699","16,549","15,592","456.66K","3.69%"
"07/26/2023","15,609","15,998","15,998","15,538","641.43K","-0.58%"
"07/25/2023","15,700","15,736","15,736","15,525","1.18M","0.53%"
"07/24/2023","15,617","16,008","16,125","15,474","336.77K","-2.50%"
"07/21/2023","16,017","16,184","16,423","16,017","322.47K","-1.61%"
"07/20/2023","16,279","16,417","16,500","16,015","271.70K","-0.68%"
"07/19/2023","16,390","16,500","16,500","16,115","217.44K","0.61%"
"07/18/2023","16,291","16,461","16,584","16,201","177.22K","-1.38%"
"07/17/2023","16,519","16,942","16,942","16,515","168.28K","-1.21%"
"07/14/2023","16,722","16,894","16,900","16,596","338.93K","-0.39%"
"07/13/2023","16,788","16,853","17,037","16,666","342.23K","-0.39%"
"07/12/2023","16,853","16,600","16,948","16,366","394.76K","3.39%"
"07/11/2023","16,300","16,210","16,455","16,117","456.08K","0.89%"
"07/10/2023","16,156","16,287","16,424","16,002","430.72K","-1.37%"
"07/07/2023","16,381","16,372","16,584","16,316","356.05K","-0.23%"
"07/06/2023","16,418","16,500","16,551","16,291","380.56K","-0.41%"
"07/05/2023","16,485","16,800","16,853","16,342","139.81K","-3.14%"
"07/04/2023","17,020","16,793","17,040","16,767","322.42K","2.20%"
"07/03/2023","16,654","16,674","16,870","16,496","313.09K","-0.41%"
"06/30/2023","16,723","16,341","16,781","16,341","491.00K","0.86%"
"06/29/2023","16,581","16,500","16,731","16,500","217.66K","-1.34%"
"06/28/2023","16,806","16,211","16,915","16,211","413.65K","1.84%"
"06/27/2023","16,503","16,500","16,632","16,267","202.24K","-0.97%"
"06/26/2023","16,665","16,780","16,792","16,600","149.54K","-0.21%"
"06/23/2023","16,700","17,000","17,000","16,656","224.30K","-0.52%"
"06/22/2023","16,788","16,679","16,863","16,494","401.90K","-0.50%"
"06/21/2023","16,872","17,146","17,146","16,781","500.75K","-0.46%"
"06/20/2023","16,950","17,399","17,549","16,842","494.08K","-0.88%"
"06/19/2023","17,100","16,252","17,742","16,252","244.07K","0.00%"
"06/15/2023","17,100","16,999","17,141","16,257","2.05M","1.24%"
"06/14/2023","16,891","16,650","16,891","16,436","643.48K","2.46%"
"06/13/2023","16,486","16,350","16,762","16,284","492.76K","0.40%"
"06/12/2023","16,420","16,678","17,085","16,408","653.97K","-0.43%"
"06/09/2023","16,491","16,032","16,596","15,911","648.50K","2.50%"
"06/08/2023","16,088","15,960","16,375","15,865","522.96K","0.93%"
"06/07/2023","15,939","15,627","16,059","15,502","711.98K","1.98%"
"06/06/2023","15,629","15,390","15,711","15,311","691.91K","1.70%"
"06/05/2023","15,368","15,081","15,599","15,016","797.24K","1.57%"
"06/02/2023","15,130","15,150","15,322","14,960","973.34K","0.21%"
"06/01/2023","15,099","14,989","15,369","14,794","1.16M","0.43%"
"05/31/2023","15,034","15,888","16,295","14,754","1.53M","-4.74%"
"05/30/2023","15,782","17,303","17,649","15,388","2.44M","-16.83%"
"05/29/2023","18,975","18,984","19,302","18,601","298.79K","0.25%"
"05/26/2023","18,928","18,350","19,284","18,350","421.98K","0.03%"
"05/25/2023","18,922","19,095","19,095","18,368","588.23K","2.46%"
"05/24/2023","18,468","18,501","18,700","18,387","145.28K","-0.89%"
"05/23/2023","18,633","18,500","18,803","18,500","173.91K","-0.03%"
"05/22/2023","18,638","18,300","18,697","18,300","135.23K","0.63%"
"05/19/2023","18,522","18,501","18,717","18,370","242.33K","-0.40%"
"05/18/2023","18,597","18,358","18,840","18,358","386.45K","-0.45%"
"05/17/2023","18,682","18,507","19,110","18,507","313.53K","-0.08%"
"05/16/2023","18,697","18,685","18,970","18,652","322.29K","-0.18%"
"05/15/2023","18,730","18,895","18,895","18,629","238.73K","0.13%"
"05/12/2023","18,705","18,710","18,833","18,331","514.25K","0.47%"
"05/11/2023","18,618","19,199","19,320","18,563","380.92K","-2.40%"
"05/10/2023","19,076","19,380","19,438","19,017","285.04K","-2.12%"
"05/09/2023","19,490","19,439","19,490","19,316","284.12K","0.26%"
"05/08/2023","19,439","19,627","19,820","19,331","153.55K","-0.97%"
"05/05/2023","19,629","19,480","19,790","19,293","109.34K","0.66%"
"05/04/2023","19,501","19,500","20,000","19,317","185.61K","-2.50%"
"05/03/2023","20,000","19,200","20,111","19,200","543.48K","0.97%"
"05/02/2023","19,807","19,700","20,032","19,700","238.40K","-0.06%"
"04/28/2023","19,819","19,720","19,879","19,527","317.39K","0.22%"
"04/26/2023","19,775","19,697","19,950","19,689","95.53K","-0.37%"
"04/25/2023","19,849","19,949","20,154","19,840","132.84K","-0.38%"
"04/24/2023","19,925","19,411","19,925","19,411","396.27K","1.58%"
"04/21/2023","19,615","19,407","19,844","19,407","201.73K","-0.10%"
"04/20/2023","19,634","19,351","19,698","19,274","282.18K","0.07%"
"04/19/2023","19,621","19,300","19,930","19,296","151.45K","0.29%"
"04/18/2023","19,565","20,199","20,199","19,442","314.37K","-1.30%"
"04/17/2023","19,823","19,977","19,998","19,743","150.38K","-0.84%"
"04/14/2023","19,990","19,684","20,167","19,684","159.74K","1.07%"
"04/13/2023","19,779","19,850","19,898","19,610","194.46K","-0.50%"
"04/12/2023","19,878","19,591","19,981","19,391","276.43K","0.27%"
"04/11/2023","19,824","20,073","20,217","19,730","256.11K","-1.37%"
"04/06/2023","20,100","20,001","20,316","19,875","161.77K","0.08%"
"04/05/2023","20,083","20,115","20,148","19,778","194.28K","-0.75%"
"04/04/2023","20,235","19,712","20,327","19,712","201.52K","0.34%"
"04/03/2023","20,166","19,791","20,394","19,761","420.92K","0.57%"
"03/31/2023","20,052","19,100","20,367","19,100","1.05M","0.97%"
"03/30/2023","19,860","19,221","20,102","19,221","191.66K","0.66%"
"03/29/2023","19,730","19,890","19,890","19,669","137.21K","-0.44%"
"03/28/2023","19,818","18,900","19,832","18,900","168.41K","1.29%"
"03/27/2023","19,565","19,694","19,722","19,517","119.70K","0.08%"
"03/24/2023","19,550","19,592","19,911","19,239","487.63K","0.61%"
"03/23/2023","19,431","19,424","19,635","19,164","240.48K","1.70%"
"03/22/2023","19,107","18,952","19,189","18,672","532.19K","1.75%"
"03/20/2023","18,779","18,557","18,855","18,352","414.31K","-0.11%"
"03/17/2023","18,800","18,753","18,858","18,466","900.89K","0.13%"
"03/16/2023","18,775","19,111","19,367","18,545","479.97K","-0.47%"
"03/15/2023","18,863","19,260","19,598","18,321","464.97K","-2.37%"
"03/14/2023","19,321","21,315","21,315","19,007","607.04K","-5.75%"
"03/13/2023","20,500","20,740","20,740","20,114","323.55K","-0.57%"
"03/10/2023","20,617","20,964","20,964","20,303","410.81K","-1.98%"
"03/09/2023","21,033","21,547","22,120","20,430","722.25K","-1.84%"
"03/08/2023","21,428","21,960","21,960","21,301","377.09K","-2.18%"
"03/07/2023","21,906","22,110","22,110","21,819","208.13K","-0.53%"
"03/06/2023","22,023","22,237","22,344","21,885","171.85K","-0.96%"
"03/03/2023","22,237","22,435","22,699","22,011","623.25K","-0.72%"
"03/02/2023","22,399","22,406","22,661","22,001","218.74K","0.57%"
"03/01/2023","22,271","22,483","22,483","22,105","303.67K","0.32%"
"02/28/2023","22,200","22,405","22,496","22,133","559.12K","-0.45%"
"02/27/2023","22,300","22,289","22,588","21,901","310.38K","-0.64%"
"02/24/2023","22,444","21,700","22,781","21,514","420.56K","-0.25%"
"02/23/2023","22,501","22,301","22,958","22,260","989.80K","0.90%"
"02/22/2023","22,300","21,670","22,453","21,463","669.22K","2.31%"
"02/21/2023","21,796","21,600","22,051","21,301","486.87K","0.47%"
"02/20/2023","21,695","21,159","21,858","21,071","359.88K","2.53%"
"02/17/2023","21,160","20,975","21,330","20,969","169.66K","-0.19%"
"02/16/2023","21,200","21,349","21,349","20,909","221.82K","0.89%"
"02/15/2023","21,013","21,349","21,349","20,997","197.78K","-0.44%"
"02/14/2023","21,106","21,180","21,368","20,992","200.65K","-0.10%"
"02/13/2023","21,127","20,765","21,127","20,765","254.26K","0.98%"
"02/10/2023","20,923","20,911","21,034","20,708","342.83K","0.11%"
"02/09/2023","20,900","20,986","21,070","20,760","314.22K","0.00%"
"02/08/2023","20,900","20,996","21,034","20,737","196.65K","-0.48%"
"02/07/2023","21,000","20,808","21,137","20,704","444.47K","0.64%"
"02/06/2023","20,866","21,041","21,086","20,688","86.09K","-0.86%"
"02/03/2023","21,047","21,241","21,254","20,948","180.83K","-0.44%"
"02/02/2023","21,141","21,054","21,360","21,054","211.43K","0.00%"
"02/01/2023","21,142","20,795","21,240","20,761","584.19K","1.62%"
"01/31/2023","20,804","20,441","20,804","20,309","700.25K","1.72%"
"01/30/2023","20,453","20,550","20,740","19,780","579.99K","0.05%"
"01/27/2023","20,442","20,700","20,783","20,442","288.64K","-1.34%"
"01/26/2023","20,719","20,956","21,500","20,281","502.01K","-1.60%"
"01/25/2023","21,055","20,956","21,600","20,956","243.86K","-1.95%"
"01/24/2023","21,474","21,281","21,491","21,270","425.50K","0.14%"
"01/23/2023","21,443","21,020","21,600","21,020","190.09K","0.79%"
"01/20/2023","21,274","21,377","21,377","20,964","353.22K","0.30%"
"01/19/2023","21,211","21,077","21,365","20,927","494.47K","0.38%"
"01/18/2023","21,130","21,390","21,481","20,932","327.00K","-3.10%"
"01/17/2023","21,807","22,199","22,199","21,642","305.46K","-0.06%"
"01/16/2023","21,820","22,300","22,300","21,671","402.98K","-0.55%"
"01/13/2023","21,940","21,815","22,013","21,626","467.43K","1.42%"
"01/12/2023","21,633","21,790","21,790","21,301","256.76K","0.36%"
"01/11/2023","21,555","21,775","21,880","21,379","351.14K","-1.04%"
"01/10/2023","21,781","22,499","22,499","21,781","495.09K","-1.68%"
"01/09/2023","22,154","22,175","22,533","21,831","398.30K","-0.09%"
"01/06/2023","22,174","21,940","22,238","21,900","204.68K","1.07%"
"01/05/2023","21,940","21,900","22,319","21,719","540.25K","0.54%"
"01/04/2023","21,823","21,571","21,941","21,352","314.81K","1.82%"
"01/03/2023","21,432","21,133","21,432","20,801","234.96K","2.05%"
"12/30/2022","21,002","20,956","21,103","20,740","177.53K","0.22%"
"12/29/2022","20,956","21,042","21,140","20,810","165.45K","-1.52%"
"12/28/2022","21,279","21,527","21,591","21,141","158.86K","-1.03%"
"12/23/2022","21,500","21,497","21,540","21,238","81.09K","0.00%"
"12/22/2022","21,500","21,708","21,725","21,423","154.80K","-0.92%"
"12/21/2022","21,700","21,553","22,028","21,553","204.52K","0.05%"
"12/20/2022","21,690","22,100","22,485","21,509","521.12K","-0.31%"
"12/19/2022","21,758","22,149","22,260","21,600","360.40K","-1.00%"
"12/15/2022","21,978","21,950","22,240","21,650","1.24M","1.48%"
"12/14/2022","21,658","21,837","22,000","21,369","521.10K","-0.83%"
"12/13/2022","21,840","20,910","22,000","20,910","445.26K","0.86%"
"12/12/2022","21,654","21,700","21,869","20,789","817.38K","-1.10%"
"12/09/2022","21,894","20,600","21,983","20,525","635.17K","6.72%"
"12/08/2022","20,516","20,000","20,654","19,955","422.82K","2.13%"
"12/07/2022","20,089","19,424","20,310","19,304","522.07K","4.28%"
"12/06/2022","19,264","19,522","19,583","19,075","255.75K","-1.76%"
"12/05/2022","19,609","19,063","19,918","18,900","417.11K","2.89%"
"12/02/2022","19,059","19,091","19,948","18,876","505.85K","0.72%"
"12/01/2022","18,922","19,302","19,682","18,547","507.42K","-2.46%"
"11/30/2022","19,399","19,562","19,780","19,399","802.75K","-1.14%"
"11/29/2022","19,623","19,750","19,900","19,544","328.24K","-0.25%"
"11/28/2022","19,673","19,333","19,722","19,333","263.87K","1.75%"
"11/25/2022","19,334","19,400","19,488","19,014","225.39K","0.32%"
"11/24/2022","19,272","19,239","19,532","19,047","396.66K","0.20%"
"11/23/2022","19,234","19,069","19,435","18,883","338.88K","1.02%"
"11/22/2022","19,039","19,236","19,310","18,999","167.54K","-0.84%"
"11/21/2022","19,200","19,257","19,257","18,762","469.33K","-0.30%"
"11/18/2022","19,258","19,477","19,739","19,224","403.01K","-1.45%"
"11/17/2022","19,542","19,794","19,891","19,381","374.22K","-0.90%"
"11/16/2022","19,719","19,177","20,627","19,171","859.58K","2.82%"
"11/15/2022","19,179","19,090","19,225","18,853","211.23K","0.47%"
"11/14/2022","19,090","19,500","19,500","18,901","255.28K","-1.60%"
"11/11/2022","19,400","19,214","19,438","18,730","331.80K","2.16%"
"11/10/2022","18,990","18,800","19,266","18,800","417.33K","0.18%"
"11/09/2022","18,955","18,632","19,017","18,254","318.05K","1.34%"
"11/08/2022","18,704","18,678","18,850","18,576","160.53K","-0.50%"
"11/07/2022","18,798","17,801","18,950","17,801","233.43K","0.65%"
"11/04/2022","18,676","18,352","18,676","18,031","566.92K","1.78%"
"11/03/2022","18,350","18,898","18,898","18,160","438.63K","-0.38%"
"11/02/2022","18,420","18,000","18,746","18,000","538.23K","-0.49%"
"11/01/2022","18,511","18,762","19,000","18,511","516.14K","-0.49%"
"10/31/2022","18,603","19,189","19,300","18,530","960.69K","-5.09%"
"10/28/2022","19,600","18,658","19,600","18,327","1.35M","5.53%"
"10/27/2022","18,573","18,199","19,260","18,190","1.02M","4.35%"
"10/26/2022","17,799","17,772","18,133","17,723","270.53K","0.07%"
"10/25/2022","17,786","17,513","17,850","17,513","252.50K","1.56%"
"10/24/2022","17,513","17,300","17,622","17,300","264.06K","-0.10%"
"10/21/2022","17,530","17,754","17,754","17,253","190.24K","-1.26%"
"10/20/2022","17,754","17,801","18,179","17,667","1.12M","-0.91%"
"10/19/2022","17,917","17,601","17,917","17,558","265.79K","1.48%"
"10/18/2022","17,656","17,849","17,849","17,337","300.15K","0.51%"
"10/17/2022","17,566","17,850","17,850","17,259","240.81K","0.27%"
"10/14/2022","17,518","17,400","17,787","17,325","509.45K","1.19%"
"10/13/2022","17,312","17,400","17,400","17,017","332.03K","1.09%"
"10/12/2022","17,125","17,119","17,267","16,959","202.45K","0.15%"
"10/11/2022","17,099","17,400","17,400","16,866","282.78K","0.35%"
"10/10/2022","17,039","16,627","17,165","16,627","307.81K","0.36%"
"10/07/2022","16,978","17,170","17,200","16,825","208.23K","-1.46%"
"10/06/2022","17,229","16,967","17,434","16,967","296.44K","0.20%"
"10/05/2022","17,194","17,115","17,330","17,097","170.07K","-1.33%"
"10/04/2022","17,425","17,100","17,525","16,646","681.13K","4.78%"
"10/03/2022","16,630","16,851","17,054","16,573","271.20K","-1.85%"
"09/30/2022","16,944","17,200","17,200","16,854","640.57K","-1.34%"
"09/29/2022","17,174","17,645","17,645","17,042","382.68K","-0.93%"
"09/28/2022","17,336","17,439","17,474","16,977","609.39K","-0.79%"
"09/27/2022","17,474","17,999","18,200","17,461","1.07M","-1.73%"
"09/26/2022","17,781","16,179","18,169","16,179","2.73M","10.43%"
"09/23/2022","16,102","16,464","16,464","15,913","633.17K","-1.63%"
"09/22/2022","16,368","16,235","16,734","16,144","545.56K","0.10%"
"09/21/2022","16,352","16,320","16,466","16,240","420.93K","0.19%"
"09/20/2022","16,321","15,500","16,600","15,500","611.34K","2.82%"
"09/19/2022","15,874","15,565","15,874","15,342","393.35K","1.99%"
"09/16/2022","15,565","15,850","15,979","15,565","1.57M","-2.54%"
"09/15/2022","15,970","15,958","16,282","15,921","345.88K","0.08%"
"09/14/2022","15,958","15,791","16,110","15,683","601.09K","0.33%"
"09/13/2022","15,905","16,300","16,300","15,786","575.30K","0.71%"
"09/12/2022","15,793","15,400","16,230","15,400","415.40K","0.18%"
"09/09/2022","15,765","16,300","16,300","15,732","436.86K","-2.32%"
"09/08/2022","16,140","15,610","16,217","15,363","749.66K","3.40%"
"09/07/2022","15,610","16,573","16,581","14,957","1.92M","-6.38%"
"09/06/2022","16,673","16,802","17,017","16,490","463.44K","-1.11%"
"09/05/2022","16,861","16,603","16,969","16,510","237.69K","-0.01%"
"09/02/2022","16,863","16,942","17,041","16,694","603.86K","0.48%"
"09/01/2022","16,782","16,600","16,904","16,424","344.95K","0.66%"
"08/31/2022","16,672","16,930","17,012","16,559","296.66K","-1.49%"
"08/30/2022","16,925","16,951","17,113","16,785","411.26K","-0.44%"
"08/29/2022","17,000","17,075","17,161","16,868","662.63K","-0.61%"
"08/26/2022","17,105","17,500","17,500","17,102","286.27K","-0.52%"
"08/25/2022","17,194","17,055","17,430","17,055","348.10K","1.11%"
"08/24/2022","17,005","17,663","17,663","16,887","353.56K","-1.14%"
"08/23/2022","17,201","16,510","17,650","16,510","552.46K","-0.20%"
"08/22/2022","17,235","16,500","17,348","16,500","370.61K","0.89%"
"08/19/2022","17,083","16,828","17,119","16,757","395.57K","1.52%"
"08/18/2022","16,828","16,825","16,950","16,777","314.92K","0.22%"
"08/17/2022","16,791","16,965","16,965","16,540","330.71K","1.46%"
"08/16/2022","16,550","16,665","16,814","16,351","828.04K","0.01%"
"08/15/2022","16,549","16,473","16,644","16,070","267.17K","-0.30%"
"08/12/2022","16,599","16,386","16,641","16,347","316.70K","0.78%"
"08/11/2022","16,470","16,152","16,639","16,152","391.90K","1.79%"
"08/10/2022","16,181","16,038","16,295","15,946","230.00K","0.37%"
"08/08/2022","16,122","16,000","16,221","15,781","229.09K","2.17%"
"08/05/2022","15,780","15,859","16,020","15,754","446.65K","-0.70%"
"08/04/2022","15,892","16,453","16,606","15,842","1.12M","-3.84%"
"08/03/2022","16,526","16,438","16,614","16,438","432.25K","0.16%"
"08/02/2022","16,499","16,560","16,602","16,389","895.86K","-0.42%"
"08/01/2022","16,569","16,500","16,593","16,425","574.98K","0.75%"
"07/29/2022","16,445","16,400","16,599","16,400","1.21M","-0.12%"
"07/28/2022","16,465","16,201","16,475","16,171","1.10M","1.44%"
"07/27/2022","16,231","15,852","16,260","15,852","914.65K","1.41%"
"07/26/2022","16,006","15,720","16,006","15,720","721.49K","1.00%"
"07/25/2022","15,847","15,976","15,976","15,702","762.34K","0.06%"
"07/22/2022","15,837","15,900","15,959","15,710","896.72K","0.18%"
"07/21/2022","15,808","15,650","15,906","15,634","1.33M","0.05%"
"07/20/2022","15,800","15,756","15,898","15,649","1.28M","0.13%"
"07/19/2022","15,779","15,763","15,855","15,422","1.42M","0.57%"
"07/18/2022","15,689","15,422","15,900","15,422","1.44M","1.73%"
"07/15/2022","15,422","15,268","15,525","15,248","812.09K","0.78%"
"07/14/2022","15,302","14,950","15,542","14,950","1.53M","2.51%"
"07/13/2022","14,927","15,200","15,200","14,800","1.20M","-1.08%"
"07/12/2022","15,090","15,330","15,330","14,700","901.34K","0.34%"
"07/11/2022","15,039","14,815","15,042","14,618","645.46K","1.29%"
"07/08/2022","14,847","14,697","14,859","14,466","404.69K","1.88%"
"07/07/2022","14,573","14,658","14,828","14,484","685.72K","-0.04%"
"07/06/2022","14,579","14,699","14,699","14,366","660.35K","1.17%"
"07/05/2022","14,410","14,312","14,420","14,231","874.15K","0.75%"
"07/04/2022","14,303","14,134","14,354","14,096","767.61K","1.23%"
"07/01/2022","14,129","14,699","14,699","14,060","1.22M","-0.53%"
"06/30/2022","14,204","14,067","14,484","14,007","2.18M","0.73%"
"06/29/2022","14,101","14,150","14,206","13,915","1.01M","-3.03%"
"06/28/2022","14,542","14,539","14,653","14,321","938.08K","-0.21%"
"06/27/2022","14,573","14,700","14,813","14,447","532.19K","0.08%"
"06/24/2022","14,561","14,400","14,601","14,366","626.20K","1.80%"
"06/23/2022","14,304","14,230","14,340","14,000","602.44K","0.52%"
"06/22/2022","14,230","14,248","14,303","13,921","1.25M","0.14%"
"06/21/2022","14,210","14,002","14,286","14,002","882.52K","1.51%"
"06/20/2022","13,999","13,900","14,357","13,892","849.62K","0.00%"
"06/17/2022","13,999","13,752","14,139","13,700","3.04M","0.31%"
"06/15/2022","13,956","13,669","14,004","13,427","1.41M","2.66%"
"06/14/2022","13,594","13,467","13,695","13,467","1.52M","-0.04%"
"06/13/2022","13,600","14,001","14,001","13,473","1.16M","-2.86%"
"06/10/2022","14,001","14,177","14,177","13,458","1.91M","0.14%"
"06/09/2022","13,981","14,277","14,277","13,860","1.62M","-1.63%"
"06/08/2022","14,212","14,542","14,542","14,159","1.24M","-0.32%"
"06/07/2022","14,258","14,300","14,505","14,032","1.02M","-2.07%"
"06/06/2022","14,560","14,300","14,625","14,247","1.41M","1.57%"
"06/03/2022","14,335","14,200","14,335","13,951","1.23M","0.95%"
"06/02/2022","14,200","14,425","14,946","14,162","1.39M","-4.05%"
"06/01/2022","14,800","14,160","14,916","14,089","2.77M","3.46%"
"05/31/2022","14,305","14,241","14,825","14,053","20.42M","0.62%"
"05/30/2022","14,217","14,595","14,736","14,055","2.32M","-3.36%"
"05/27/2022","14,712","14,899","14,899","14,520","1.16M","0.05%"
"05/26/2022","14,704","15,200","15,200","14,225","1.33M","0.22%"
"05/25/2022","14,671","14,200","15,490","14,200","2.21M","4.27%"
"05/24/2022","14,070","13,642","14,390","13,638","1.51M","1.22%"
"05/23/2022","13,900","14,039","14,081","13,853","1.43M","0.01%"
"05/20/2022","13,899","14,141","14,307","13,881","1.19M","-1.43%"
"05/19/2022","14,100","14,200","14,252","13,877","1.33M","0.01%"
"05/18/2022","14,099","14,550","14,550","14,085","1.49M","-0.30%"
"05/17/2022","14,141","13,700","14,285","13,700","1.74M","1.12%"
"05/16/2022","13,985","14,101","14,205","13,943","1.35M","-0.66%"
"05/13/2022","14,078","14,151","14,468","13,511","3.91M","-3.68%"
"05/12/2022","14,616","14,601","14,882","14,508","824.88K","-1.68%"
"05/11/2022","14,866","14,953","15,050","14,654","516.71K","-0.14%"
"05/10/2022","14,887","14,700","15,065","14,609","616.51K","2.54%"
"05/09/2022","14,518","14,605","14,760","14,501","696.20K","-1.35%"
