"Date","Price","Open","High","Low","Vol.","Change %"
"09/02/2024","52,358","51,511","52,358","50,954","746.11K","1.54%"
"08/30/2024","51,565","52,451","52,801","51,537","719.05K","-1.78%"
"08/29/2024","52,500","52,605","52,959","51,967","1.04M","-0.76%"
"08/28/2024","52,900","53,125","53,215","52,350","1.56M","-1.78%"
"08/27/2024","53,860","54,000","54,350","53,333","938.24K","0.59%"
"08/26/2024","53,546","53,000","53,680","52,858","800.32K","1.28%"
"08/23/2024","52,871","53,250","53,250","52,265","540.34K","0.22%"
"08/22/2024","52,753","53,282","53,542","52,441","683.23K","-1.33%"
"08/21/2024","53,466","52,422","53,718","52,422","1.27M","2.20%"
"08/20/2024","52,314","51,681","52,575","51,224","1.04M","1.22%"
"08/19/2024","51,681","50,730","51,693","50,574","1.01M","3.00%"
"08/16/2024","50,175","50,810","50,810","49,589","1.22M","-1.16%"
"08/15/2024","50,765","50,071","51,091","49,804","1.33M","1.28%"
"08/14/2024","50,121","50,940","50,940","49,974","549.29K","-2.86%"
"08/13/2024","51,599","51,601","52,277","51,221","894.21K","-1.15%"
"08/12/2024","52,200","52,300","52,689","51,904","426.19K","0.60%"
"08/08/2024","51,891","50,500","51,891","49,931","1.07M","0.60%"
"08/07/2024","51,580","52,490","52,490","51,220","988.57K","-0.49%"
"08/06/2024","51,832","51,816","52,268","50,944","1.02M","0.03%"
"08/05/2024","51,816","51,280","52,266","50,300","1.04M","-0.71%"
"08/02/2024","52,187","53,442","53,923","52,187","1.12M","-2.65%"
"08/01/2024","53,606","54,907","55,463","53,505","611.48K","-2.83%"
"07/31/2024","55,169","54,850","55,500","54,110","918.44K","3.16%"
"07/30/2024","53,478","55,350","55,350","53,350","697.38K","-3.98%"
"07/29/2024","55,692","56,025","56,757","55,484","805.14K","0.08%"
"07/26/2024","55,647","53,651","56,300","53,651","1.29M","4.83%"
"07/25/2024","53,082","52,413","53,566","52,089","1.30M","0.88%"
"07/24/2024","52,617","51,619","53,312","51,619","1.01M","1.58%"
"07/23/2024","51,800","52,385","52,441","51,663","2.02M","-1.52%"
"07/22/2024","52,600","53,985","53,985","52,501","1.24M","-0.76%"
"07/19/2024","53,004","53,872","53,872","52,790","711.58K","-1.68%"
"07/18/2024","53,910","54,250","54,936","53,712","1.14M","-0.42%"
"07/17/2024","54,140","54,300","55,082","53,751","557.69K","-0.19%"
"07/16/2024","54,244","55,505","55,666","54,000","761.48K","-3.87%"
"07/15/2024","56,426","56,000","56,426","55,168","1.41M","0.17%"
"07/12/2024","56,333","55,988","56,559","55,073","455.48K","1.29%"
"07/11/2024","55,618","56,000","56,430","55,430","342.27K","-0.28%"
"07/10/2024","55,774","55,351","56,000","55,175","316.49K","0.67%"
"07/09/2024","55,401","56,110","56,489","55,359","400.70K","-0.91%"
"07/08/2024","55,910","56,400","56,590","55,798","396.53K","-1.25%"
"07/05/2024","56,618","56,599","57,480","56,504","863.48K","0.15%"
"07/04/2024","56,533","57,017","57,236","56,401","475.71K","-0.70%"
"07/03/2024","56,929","56,750","57,693","56,024","1.18M","1.84%"
"07/02/2024","55,901","55,963","56,163","55,254","1.13M","-0.53%"
"07/01/2024","56,200","56,150","56,906","54,725","1.02M","-2.52%"
"06/28/2024","57,650","57,960","58,272","57,267","1.30M","-0.71%"
"06/27/2024","58,060","59,220","59,220","57,139","799.14K","-0.53%"
"06/26/2024","58,370","58,000","59,052","58,000","1.02M","0.67%"
"06/25/2024","57,983","57,783","57,983","57,041","892.59K","0.64%"
"06/24/2024","57,617","55,794","57,800","55,625","969.31K","3.26%"
"06/21/2024","55,798","56,297","56,744","55,128","2.15M","-1.88%"
"06/20/2024","56,866","55,600","56,881","55,600","3.37M","2.28%"
"06/19/2024","55,600","55,333","56,271","54,947","1.45M","0.68%"
"06/18/2024","55,225","55,900","56,072","54,434","1.62M","-1.51%"
"06/14/2024","56,072","56,250","56,250","54,826","1.20M","-0.32%"
"06/13/2024","56,250","55,350","56,314","54,729","1.16M","0.17%"
"06/12/2024","56,156","55,803","57,066","55,526","1.08M","0.44%"
"06/11/2024","55,910","55,900","56,262","55,310","1.15M","-0.74%"
"06/10/2024","56,325","56,701","57,242","56,100","1.59M","-1.62%"
"06/07/2024","57,252","57,739","58,010","56,823","1.28M","-1.05%"
"06/06/2024","57,860","57,989","58,354","57,500","820.88K","1.08%"
"06/05/2024","57,241","57,000","57,842","56,601","1.41M","-0.06%"
"06/04/2024","57,275","59,116","59,148","56,965","1.95M","-2.72%"
"06/03/2024","58,877","60,900","61,494","58,664","1.47M","-0.82%"
"05/31/2024","59,366","59,079","60,285","58,826","1.88M","0.50%"
"05/30/2024","59,072","56,875","59,210","56,643","3.71M","-1.38%"
"05/28/2024","59,899","61,690","61,850","59,857","2.26M","-2.20%"
"05/27/2024","61,247","61,419","62,013","61,170","477.52K","-0.53%"
"05/24/2024","61,573","62,408","62,408","61,273","1.25M","-1.84%"
"05/23/2024","62,727","63,000","63,698","62,369","1.48M","1.51%"
"05/22/2024","61,795","61,203","63,300","59,552","3.77M","0.36%"
"05/21/2024","61,576","61,422","62,178","61,245","1.05M","-0.95%"
"05/20/2024","62,169","62,172","62,494","60,945","1.28M","0.16%"
"05/17/2024","62,070","60,155","62,240","59,915","1.53M","2.69%"
"05/16/2024","60,443","61,174","61,193","60,041","1.35M","-0.39%"
"05/15/2024","60,680","60,701","61,295","60,000","2.61M","0.55%"
"05/14/2024","60,350","63,300","63,306","60,198","4.97M","-4.93%"
"05/13/2024","63,480","64,000","64,773","61,913","1.87M","-0.97%"
"05/10/2024","64,100","63,800","64,614","63,749","1.12M","1.04%"
"05/09/2024","63,442","61,525","63,616","61,207","962.57K","2.97%"
"05/08/2024","61,613","63,000","63,000","61,560","2.28M","-0.86%"
"05/07/2024","62,150","62,900","63,399","61,590","1.84M","0.73%"
"05/06/2024","61,700","62,814","63,146","61,502","721.54K","-0.78%"
"05/03/2024","62,184","64,238","64,517","61,751","1.43M","0.93%"
"05/02/2024","61,614","61,500","61,931","60,255","2.33M","-0.14%"
"04/30/2024","61,700","63,918","65,251","61,582","3.49M","-3.69%"
"04/29/2024","64,066","63,589","64,700","62,727","1.84M","3.18%"
"04/26/2024","62,090","60,000","64,156","59,928","3.31M","1.62%"
"04/25/2024","61,100","58,500","61,100","58,288","5.64M","18.92%"
"04/24/2024","51,379","50,850","51,547","50,700","1.54M","3.38%"
"04/23/2024","49,700","50,900","51,056","49,300","1.79M","-1.82%"
"04/22/2024","50,620","51,527","51,527","50,152","1.28M","-2.61%"
"04/19/2024","51,975","50,750","52,072","50,750","1.21M","0.12%"
"04/18/2024","51,915","51,501","52,193","51,222","1.52M","0.88%"
"04/17/2024","51,460","50,550","51,952","50,535","1.45M","3.77%"
"04/16/2024","49,592","50,450","50,515","49,200","1.48M","-3.66%"
"04/15/2024","51,475","52,172","52,350","51,049","1.01M","-1.02%"
"04/12/2024","52,005","50,511","52,739","50,511","1.46M","3.95%"
"04/11/2024","50,027","50,881","51,344","49,859","1.31M","-1.68%"
"04/10/2024","50,881","51,001","52,167","49,708","1.73M","-0.42%"
"04/09/2024","51,098","50,750","51,861","50,750","2.37M","1.41%"
"04/08/2024","50,386","49,800","50,536","49,512","1.64M","1.31%"
"04/05/2024","49,735","49,100","49,735","48,848","1.82M","-0.22%"
"04/04/2024","49,847","47,825","50,288","47,825","1.86M","3.32%"
"04/03/2024","48,245","48,515","48,737","47,355","2.41M","0.67%"
"04/02/2024","47,926","46,100","48,334","46,100","1.46M","3.03%"
"03/28/2024","46,516","45,889","46,880","45,889","2.02M","2.37%"
"03/27/2024","45,441","45,447","45,980","44,922","872.43K","-0.82%"
"03/26/2024","45,817","45,938","45,993","45,355","940.16K","-1.36%"
"03/25/2024","46,447","46,286","46,799","45,821","1.15M","-0.10%"
"03/22/2024","46,493","45,420","46,865","45,180","1.64M","5.54%"
"03/20/2024","44,051","43,851","44,401","43,592","2.84M","1.36%"
"03/19/2024","43,460","44,021","44,887","43,250","1.72M","-1.23%"
"03/18/2024","44,000","44,161","45,166","43,790","2.93M","-1.52%"
"03/15/2024","44,681","43,420","44,681","42,730","17.67M","1.79%"
"03/14/2024","43,897","45,205","45,421","43,708","1.51M","-2.42%"
"03/13/2024","44,986","43,100","45,051","43,100","3.50M","1.59%"
"03/12/2024","44,280","44,011","45,022","43,863","2.19M","1.39%"
"03/11/2024","43,675","43,980","44,175","43,248","2.31M","-2.45%"
"03/08/2024","44,774","44,440","45,719","44,006","2.08M","0.98%"
"03/07/2024","44,339","42,600","44,374","42,600","2.24M","4.14%"
"03/06/2024","42,577","40,660","42,584","40,660","1.34M","4.45%"
"03/05/2024","40,763","41,179","41,952","40,053","1.59M","-1.01%"
"03/04/2024","41,180","42,020","42,729","41,146","1.09M","-1.22%"
"03/01/2024","41,688","42,255","42,638","41,317","1.00M","-0.79%"
"02/29/2024","42,019","41,625","42,280","41,302","1.44M","1.03%"
"02/28/2024","41,592","43,280","43,280","41,329","904.70K","-3.02%"
"02/27/2024","42,885","42,600","43,557","42,258","878.19K","0.62%"
"02/26/2024","42,619","43,780","43,780","42,349","1.09M","-3.58%"
"02/23/2024","44,200","42,220","44,435","42,220","963.40K","3.01%"
"02/22/2024","42,907","41,490","44,068","41,051","2.27M","2.99%"
"02/21/2024","41,660","41,699","41,851","40,702","1.11M","-0.09%"
"02/20/2024","41,699","42,280","42,280","41,064","1.22M","-2.10%"
"02/19/2024","42,592","43,020","43,074","42,116","1.04M","-1.02%"
"02/16/2024","43,030","41,720","43,729","41,720","1.70M","2.38%"
"02/15/2024","42,028","41,600","42,149","41,288","1.36M","1.71%"
"02/14/2024","41,322","41,633","42,197","40,600","1.32M","-0.93%"
"02/13/2024","41,709","41,600","42,447","41,387","857.91K","-1.06%"
"02/12/2024","42,157","40,835","42,157","40,761","908.33K","3.29%"
"02/09/2024","40,813","41,720","41,851","40,809","1.02M","-1.99%"
"02/08/2024","41,640","43,000","43,000","41,310","1.42M","-1.45%"
"02/07/2024","42,252","43,401","43,683","42,252","817.14K","-3.07%"
"02/06/2024","43,591","43,840","43,945","42,629","729.44K","1.23%"
"02/05/2024","43,060","43,320","44,070","42,848","652.07K","-1.51%"
"02/02/2024","43,720","45,100","45,290","43,475","840.99K","-1.33%"
"02/01/2024","44,309","44,748","45,141","44,000","1.25M","-2.00%"
"01/31/2024","45,212","44,880","45,448","44,381","1.37M","0.03%"
"01/30/2024","45,200","45,700","45,960","45,128","1.10M","0.62%"
"01/29/2024","44,920","44,940","45,264","44,539","884.60K","0.00%"
"01/26/2024","44,922","43,800","44,930","43,322","883.78K","2.62%"
"01/25/2024","43,776","44,061","44,987","43,536","783.26K","-1.53%"
"01/24/2024","44,454","43,760","45,436","43,386","2.00M","1.53%"
"01/23/2024","43,786","42,685","43,895","42,685","1.24M","2.78%"
"01/22/2024","42,602","42,860","43,404","42,501","991.04K","-0.93%"
"01/19/2024","43,000","43,087","43,865","42,809","832.38K","0.14%"
"01/18/2024","42,940","42,401","43,333","42,105","1.16M","2.18%"
"01/17/2024","42,023","42,401","42,714","41,850","1.29M","-2.27%"
"01/16/2024","43,000","43,302","44,207","42,850","916.28K","-1.24%"
"01/15/2024","43,540","44,272","44,395","43,315","761.81K","-1.35%"
"01/12/2024","44,137","43,760","44,259","43,559","628.02K","0.72%"
"01/11/2024","43,820","43,860","44,757","43,511","869.47K","0.00%"
"01/10/2024","43,820","43,280","44,016","42,860","626.15K","1.60%"
"01/09/2024","43,132","44,000","44,095","43,022","1.13M","-0.64%"
"01/08/2024","43,409","44,297","44,455","43,147","1.25M","-2.89%"
"01/05/2024","44,700","44,550","44,827","43,900","915.75K","0.28%"
"01/04/2024","44,574","44,225","45,031","44,225","1.19M","1.30%"
"01/03/2024","44,000","45,477","45,919","44,000","1.55M","-3.41%"
"01/02/2024","45,552","46,675","46,815","45,390","979.95K","-3.80%"
"12/29/2023","47,349","47,124","47,556","46,847","539.27K","0.49%"
"12/28/2023","47,120","46,857","47,226","46,340","1.01M","-0.59%"
"12/27/2023","47,400","45,820","47,599","45,726","1.97M","4.29%"
"12/22/2023","45,450","44,900","45,700","44,621","663.56K","1.31%"
"12/21/2023","44,862","44,200","44,992","43,720","4.56M","1.69%"
"12/20/2023","44,115","43,952","44,880","43,450","1.58M","0.44%"
"12/19/2023","43,921","43,050","43,921","42,500","1.52M","1.43%"
"12/18/2023","43,300","42,700","43,426","42,001","1.87M","3.02%"
"12/14/2023","42,030","41,051","42,415","40,770","5.42M","5.52%"
"12/13/2023","39,830","40,700","41,084","39,548","3.77M","-1.34%"
"12/12/2023","40,370","43,420","43,841","40,370","4.47M","-7.57%"
"12/11/2023","43,675","43,580","44,721","41,661","3.71M","-4.15%"
"12/08/2023","45,568","52,101","53,172","44,319","4.08M","-13.32%"
"12/07/2023","52,570","52,102","53,450","52,000","689.79K","0.10%"
"12/06/2023","52,516","51,878","53,243","51,674","710.44K","2.17%"
"12/05/2023","51,400","52,500","52,631","51,229","596.52K","-2.79%"
"12/04/2023","52,876","54,600","54,600","52,715","888.01K","-2.22%"
"12/01/2023","54,076","50,395","54,624","50,395","1.61M","5.70%"
"11/30/2023","51,161","51,989","52,525","50,178","1.20M","0.14%"
"11/29/2023","51,092","52,785","52,785","51,092","747.68K","-1.99%"
"11/28/2023","52,130","51,800","52,498","51,300","1.16M","0.06%"
"11/27/2023","52,100","52,380","52,650","51,852","449.52K","-0.53%"
"11/24/2023","52,377","52,712","52,712","51,910","670.84K","-0.70%"
"11/23/2023","52,748","52,899","53,349","52,695","1.15M","0.52%"
"11/22/2023","52,473","51,850","52,601","51,850","974.20K","1.05%"
"11/21/2023","51,930","51,200","52,246","51,200","976.21K","0.93%"
"11/20/2023","51,450","51,824","51,824","51,005","495.82K","0.81%"
"11/17/2023","51,039","50,125","51,524","49,852","856.13K","2.70%"
"11/16/2023","49,698","49,900","50,153","49,259","1.04M","-0.34%"
"11/15/2023","49,867","49,880","51,258","49,338","1.67M","1.28%"
"11/14/2023","49,235","46,850","49,600","46,728","1.08M","5.53%"
"11/13/2023","46,657","46,960","46,960","46,068","1.53M","1.90%"
"11/10/2023","45,786","47,480","47,480","45,345","1.17M","-3.98%"
"11/09/2023","47,686","48,160","48,160","46,967","690.15K","-1.57%"
"11/08/2023","48,449","48,599","48,599","47,660","785.47K","0.25%"
"11/07/2023","48,326","50,150","50,300","47,965","1.16M","-4.57%"
"11/06/2023","50,640","49,704","50,855","49,626","1.07M","2.00%"
"11/03/2023","49,647","49,155","49,915","48,545","1.29M","1.82%"
"11/02/2023","48,761","48,419","48,830","47,499","795.43K","2.70%"
"11/01/2023","47,480","48,000","48,135","47,122","924.84K","-0.38%"
"10/31/2023","47,659","48,408","48,712","47,349","721.97K","-1.08%"
"10/30/2023","48,180","48,340","48,400","47,700","1.17M","0.77%"
"10/27/2023","47,811","48,211","48,567","47,744","837.29K","-0.38%"
"10/26/2023","47,992","47,600","48,561","47,430","890.03K","0.25%"
"10/25/2023","47,870","48,200","48,744","47,448","777.73K","-0.68%"
"10/24/2023","48,198","47,885","48,340","46,998","931.23K","2.55%"
"10/23/2023","47,001","47,398","47,436","46,241","928.20K","-1.24%"
"10/20/2023","47,592","48,876","48,876","47,212","898.57K","-4.31%"
"10/19/2023","49,735","50,101","50,684","49,641","510.71K","-1.57%"
"10/18/2023","50,530","51,400","52,054","50,374","618.30K","-2.47%"
"10/17/2023","51,810","51,705","52,170","50,800","676.25K","-1.40%"
"10/16/2023","52,543","52,226","52,700","51,587","847.65K","1.54%"
"10/13/2023","51,746","52,293","52,445","51,508","758.57K","-0.77%"
"10/12/2023","52,146","52,926","53,427","52,048","638.77K","-1.24%"
"10/11/2023","52,799","52,793","53,143","52,220","698.31K","-0.61%"
"10/10/2023","53,124","51,335","53,400","51,237","1.80M","4.50%"
"10/09/2023","50,835","51,000","51,333","50,002","804.22K","-0.24%"
"10/06/2023","50,959","50,300","51,165","49,941","687.53K","1.28%"
"10/05/2023","50,314","50,000","50,462","49,960","621.70K","0.63%"
"10/04/2023","50,000","50,101","51,323","49,923","925.00K","-0.91%"
"10/03/2023","50,460","51,546","51,895","50,123","952.14K","-2.36%"
"10/02/2023","51,682","51,801","53,500","51,682","1.52M","-1.61%"
"09/29/2023","52,527","52,650","53,351","52,311","1.39M","-0.07%"
"09/28/2023","52,566","51,500","52,850","51,054","1.12M","3.36%"
"09/27/2023","50,858","51,041","51,516","50,689","902.33K","-0.30%"
"09/26/2023","51,011","50,900","51,749","50,361","1.40M","-1.21%"
"09/22/2023","51,634","52,477","52,786","51,634","1.28M","-0.53%"
"09/21/2023","51,909","52,600","52,888","51,865","5.23M","-2.94%"
"09/20/2023","53,479","52,812","53,674","52,812","2.13M","0.69%"
"09/19/2023","53,115","53,509","53,835","52,918","709.66K","-0.68%"
"09/18/2023","53,481","53,900","54,350","53,384","739.25K","-1.63%"
"09/15/2023","54,365","54,000","54,900","53,324","3.11M","2.00%"
"09/14/2023","53,300","50,000","53,397","49,999","2.19M","7.61%"
"09/13/2023","49,529","49,700","49,700","48,758","1.39M","0.18%"
"09/12/2023","49,440","49,900","49,900","48,680","1.38M","0.18%"
"09/11/2023","49,350","48,100","49,862","48,100","1.03M","2.09%"
"09/08/2023","48,339","48,371","48,697","47,535","608.97K","-0.14%"
"09/07/2023","48,405","49,500","49,501","48,141","1.53M","-3.07%"
"09/06/2023","49,939","51,900","51,900","49,618","994.86K","-1.49%"
"09/05/2023","50,693","51,250","51,479","50,384","1.06M","-1.24%"
"09/04/2023","51,332","51,270","52,239","51,066","727.53K","1.39%"
"09/01/2023","50,630","50,638","51,081","49,995","703.56K","-0.14%"
"08/31/2023","50,699","49,650","50,699","49,513","1.19M","2.69%"
"08/30/2023","49,373","49,148","49,664","48,995","821.14K","1.24%"
"08/29/2023","48,769","48,700","49,002","48,063","988.04K","-0.94%"
"08/28/2023","49,230","47,900","49,264","47,807","969.28K","3.50%"
"08/25/2023","47,566","48,486","48,817","47,566","1.18M","-1.39%"
"08/24/2023","48,236","48,600","49,105","47,450","1.86M","-0.06%"
"08/23/2023","48,266","48,300","48,590","48,000","1.09M","0.81%"
"08/22/2023","47,877","48,250","48,755","47,794","1.60M","-0.23%"
"08/21/2023","47,985","47,665","47,995","47,292","1.10M","1.04%"
"08/18/2023","47,491","48,780","48,780","47,301","949.93K","-2.77%"
"08/17/2023","48,843","48,351","49,595","48,351","1.16M","1.33%"
"08/16/2023","48,200","47,687","48,606","47,164","991.54K","-1.91%"
"08/15/2023","49,140","50,776","50,776","49,033","1.04M","-2.03%"
"08/14/2023","50,159","51,268","51,268","49,900","900.95K","-2.86%"
"08/11/2023","51,635","52,050","52,268","51,330","710.65K","-1.19%"
"08/10/2023","52,256","52,002","52,729","51,900","670.35K","0.59%"
"08/08/2023","51,950","52,000","52,219","51,083","1.17M","-1.05%"
"08/07/2023","52,500","52,130","52,662","51,900","960.50K","-0.12%"
"08/04/2023","52,565","53,001","54,150","52,201","1.28M","-0.95%"
"08/03/2023","53,067","52,601","53,067","51,800","1.74M","0.80%"
"08/02/2023","52,644","54,166","54,265","52,644","1.74M","-3.66%"
"08/01/2023","54,646","54,838","55,110","54,119","689.52K","-0.36%"
"07/31/2023","54,846","54,400","54,958","53,673","1.31M","1.58%"
"07/28/2023","53,992","55,700","55,700","53,810","1.00M","-3.07%"
"07/27/2023","55,700","56,040","57,339","54,851","1.62M","-0.93%"
"07/26/2023","56,221","56,715","56,954","55,767","906.49K","-1.38%"
"07/25/2023","57,009","55,700","57,250","55,665","1.67M","4.60%"
"07/24/2023","54,503","55,400","55,400","54,044","660.55K","-1.03%"
"07/21/2023","55,070","55,200","55,482","54,500","889.30K","-0.15%"
"07/20/2023","55,153","53,624","55,950","53,503","1.40M","3.84%"
"07/19/2023","53,115","53,500","53,903","52,616","1.73M","-1.15%"
"07/18/2023","53,735","53,800","54,560","53,339","1.87M","-1.22%"
"07/17/2023","54,400","55,370","55,370","53,887","1.25M","-2.38%"
"07/14/2023","55,725","55,200","55,977","55,000","891.04K","-0.46%"
"07/13/2023","55,980","55,263","56,188","54,668","1.07M","1.78%"
"07/12/2023","55,000","53,350","55,382","53,350","936.29K","3.09%"
"07/11/2023","53,352","53,603","53,780","53,047","696.98K","0.47%"
"07/10/2023","53,100","52,575","53,317","52,164","594.54K","-0.65%"
"07/07/2023","53,450","52,800","54,016","52,598","1.09M","2.39%"
"07/06/2023","52,200","53,134","54,002","52,200","917.17K","-3.87%"
"07/05/2023","54,300","54,608","54,641","53,848","578.73K","-1.49%"
"07/04/2023","55,119","56,175","56,175","54,584","774.99K","-0.53%"
"07/03/2023","55,410","53,211","55,874","53,211","1.24M","3.14%"
"06/30/2023","53,722","53,238","53,976","52,885","630.79K","1.56%"
"06/29/2023","52,895","52,799","53,179","52,200","950.84K","0.74%"
"06/28/2023","52,508","54,030","54,165","52,302","963.19K","-2.25%"
"06/27/2023","53,714","54,518","55,103","52,954","832.64K","-0.10%"
"06/26/2023","53,770","53,920","54,318","53,129","856.75K","-0.07%"
"06/23/2023","53,806","54,690","54,812","53,412","1.10M","-1.31%"
"06/22/2023","54,521","54,800","55,268","53,453","1.15M","-0.53%"
"06/21/2023","54,809","55,525","55,872","54,460","1.11M","-2.41%"
"06/20/2023","56,162","57,681","57,681","55,998","2.06M","-3.20%"
"06/19/2023","58,019","59,451","59,451","57,660","1.30M","-3.59%"
"06/15/2023","60,180","59,707","60,333","58,551","8.98M","-0.07%"
"06/14/2023","60,220","58,099","60,818","57,916","2.57M","3.64%"
"06/13/2023","58,106","56,701","58,460","56,600","1.70M","3.49%"
"06/12/2023","56,147","57,533","57,533","55,756","1.24M","-2.86%"
"06/09/2023","57,798","58,600","58,600","57,098","1.00M","-1.01%"
"06/08/2023","58,385","58,999","59,075","58,150","663.77K","-0.58%"
"06/07/2023","58,724","58,680","59,441","57,809","827.80K","0.07%"
"06/06/2023","58,680","57,818","58,816","57,125","1.69M","1.40%"
"06/05/2023","57,870","58,830","58,830","57,422","951.58K","-1.88%"
"06/02/2023","58,977","57,700","59,949","57,521","1.78M","3.70%"
"06/01/2023","56,875","55,275","56,875","55,275","1.30M","3.58%"
"05/31/2023","54,909","55,289","55,843","54,518","2.48M","-1.68%"
"05/30/2023","55,850","56,811","57,826","55,769","1.58M","-2.23%"
"05/29/2023","57,122","56,109","57,890","56,109","580.34K","1.42%"
"05/26/2023","56,324","55,950","57,200","55,949","994.56K","1.91%"
"05/25/2023","55,270","54,050","56,017","54,000","1.28M","2.16%"
"05/24/2023","54,101","55,990","55,990","53,889","2.01M","-3.66%"
"05/23/2023","56,154","56,050","57,039","55,995","1.29M","-0.35%"
"05/22/2023","56,351","56,700","56,900","56,050","656.52K","-1.98%"
"05/19/2023","57,490","56,500","57,577","56,500","758.18K","2.09%"
"05/18/2023","56,311","56,551","57,248","55,500","882.81K","-0.73%"
"05/17/2023","56,726","56,550","57,108","55,535","842.40K","1.43%"
"05/16/2023","55,924","56,304","56,696","55,851","631.30K","-1.25%"
"05/15/2023","56,633","56,000","56,973","56,000","842.39K","0.12%"
"05/12/2023","56,565","57,500","57,500","55,929","1.35M","0.87%"
"05/11/2023","56,075","57,542","58,318","55,870","1.38M","-3.67%"
"05/10/2023","58,211","58,168","59,083","57,480","1.69M","2.03%"
"05/09/2023","57,055","57,500","57,929","56,803","1.20M","-1.46%"
"05/08/2023","57,900","56,870","58,100","56,870","612.10K","1.82%"
"05/05/2023","56,866","55,600","56,892","55,044","950.67K","4.27%"
"05/04/2023","54,539","55,400","55,869","54,169","1.69M","-1.94%"
"05/03/2023","55,619","54,955","55,827","54,881","1.38M","1.61%"
"05/02/2023","54,737","56,222","56,386","54,652","1.33M","-2.38%"
"04/28/2023","56,070","55,712","56,168","54,646","1.12M","-0.16%"
"04/26/2023","56,158","55,600","56,721","54,977","1.56M","1.23%"
"04/25/2023","55,474","56,505","56,654","55,082","1.29M","-2.29%"
"04/24/2023","56,775","57,069","57,786","56,500","801.64K","-1.16%"
"04/21/2023","57,439","59,200","59,627","57,439","1.50M","-5.82%"
"04/20/2023","60,986","62,500","62,500","60,373","651.96K","-1.71%"
"04/19/2023","62,048","63,800","63,800","61,806","1.12M","-1.81%"
"04/18/2023","63,192","62,151","63,731","62,121","1.43M","3.36%"
"04/17/2023","61,138","60,986","61,629","60,351","827.58K","0.92%"
"04/14/2023","60,582","62,058","62,058","60,374","756.43K","-0.67%"
"04/13/2023","60,991","61,312","61,540","60,525","1.08M","-0.29%"
"04/12/2023","61,171","61,400","62,178","60,985","824.05K","-0.38%"
"04/11/2023","61,407","60,742","61,719","60,105","974.73K","3.25%"
"04/06/2023","59,474","59,350","60,207","58,717","698.51K","2.01%"
"04/05/2023","58,300","59,200","59,291","58,012","1.05M","-1.35%"
"04/04/2023","59,100","59,500","60,173","58,851","926.68K","-0.31%"
"04/03/2023","59,282","59,590","60,002","58,495","1.19M","1.16%"
"03/31/2023","58,600","60,500","60,500","58,200","932.64K","-1.51%"
"03/30/2023","59,500","59,465","60,497","58,939","1.00M","1.85%"
"03/29/2023","58,419","57,809","58,750","57,330","821.10K","0.88%"
"03/28/2023","57,912","58,000","58,600","57,200","863.94K","1.46%"
"03/27/2023","57,079","57,925","57,925","55,831","811.95K","0.82%"
"03/24/2023","56,615","57,697","57,697","55,580","1.01M","-2.05%"
"03/23/2023","57,799","57,650","59,014","57,223","1.46M","-1.90%"
"03/22/2023","58,919","59,482","59,640","58,543","1.35M","-0.49%"
"03/20/2023","59,212","55,125","59,435","55,079","1.74M","6.13%"
"03/17/2023","55,790","56,000","57,418","55,509","2.33M","0.76%"
"03/16/2023","55,371","56,200","57,053","54,100","6.03M","-1.52%"
"03/15/2023","56,228","60,099","60,100","56,075","2.06M","-7.09%"
"03/14/2023","60,522","61,085","61,085","59,745","1.83M","-0.99%"
"03/13/2023","61,126","62,210","62,880","59,531","1.85M","-1.35%"
"03/10/2023","61,960","61,501","62,169","60,127","1.65M","-1.54%"
"03/09/2023","62,930","62,620","63,261","61,866","1.26M","-0.06%"
"03/08/2023","62,970","62,900","63,115","62,120","1.26M","-0.99%"
"03/07/2023","63,600","64,715","64,756","63,001","1.27M","-0.38%"
"03/06/2023","63,845","66,500","66,500","63,421","1.07M","-3.68%"
"03/03/2023","66,287","65,542","67,048","65,335","1.09M","2.43%"
"03/02/2023","64,716","66,099","66,100","64,209","1.80M","-0.73%"
"03/01/2023","65,193","64,281","67,099","64,281","2.83M","2.40%"
"02/28/2023","63,667","63,217","63,852","62,471","1.40M","0.29%"
"02/27/2023","63,485","63,443","63,877","62,141","1.11M","0.79%"
"02/24/2023","62,990","66,240","66,589","62,867","1.75M","-6.99%"
"02/23/2023","67,725","67,222","68,438","66,200","1.87M","1.08%"
"02/22/2023","66,999","69,900","69,900","66,826","1.49M","-4.19%"
"02/21/2023","69,929","72,050","72,193","69,533","1.99M","-3.33%"
"02/20/2023","72,337","69,196","72,586","69,195","1.14M","3.93%"
"02/17/2023","69,600","70,001","71,113","69,273","621.14K","-1.63%"
"02/16/2023","70,756","69,101","70,895","69,101","984.03K","4.14%"
"02/15/2023","67,942","69,718","70,016","67,560","954.67K","-3.23%"
"02/14/2023","70,207","70,267","70,690","69,461","615.19K","0.26%"
"02/13/2023","70,025","69,800","70,038","68,712","801.38K","0.16%"
"02/10/2023","69,911","71,150","72,344","69,826","999.36K","-2.97%"
"02/09/2023","72,052","72,000","72,707","71,513","694.71K","0.48%"
"02/08/2023","71,706","72,252","72,939","71,323","1.13M","0.03%"
"02/07/2023","71,685","71,210","72,040","70,660","1.12M","1.27%"
"02/06/2023","70,788","71,157","71,527","70,413","1.60M","-1.25%"
"02/03/2023","71,681","70,600","71,948","69,800","1.53M","1.00%"
