"Date","Price","Open","High","Low","Vol.","Change %"
"03/26/2024","16,049","16,729","16,729","16,049","203.00K","-2.46%"
"03/25/2024","16,454","17,050","17,050","16,180","160.73K","-0.80%"
"03/22/2024","16,586","17,117","17,117","16,451","417.52K","1.26%"
"03/20/2024","16,380","16,040","16,433","15,761","560.03K","4.06%"
"03/19/2024","15,741","16,209","16,209","15,503","507.41K","-1.24%"
"03/18/2024","15,939","16,416","16,552","15,905","944.63K","-1.61%"
"03/15/2024","16,200","17,550","17,923","16,200","2.69M","-9.95%"
"03/14/2024","17,990","18,825","18,825","17,877","738.74K","-2.61%"
"03/13/2024","18,472","18,100","18,730","17,936","499.93K","0.71%"
"03/12/2024","18,342","17,750","18,946","17,750","425.66K","-1.60%"
"03/11/2024","18,640","19,023","19,023","18,408","500.23K","-1.51%"
"03/08/2024","18,925","18,355","18,978","18,312","403.17K","3.31%"
"03/07/2024","18,319","17,415","18,470","17,415","311.98K","3.78%"
"03/06/2024","17,652","17,201","17,752","17,153","434.49K","2.63%"
"03/05/2024","17,200","17,295","17,422","16,950","285.53K","-0.01%"
"03/04/2024","17,202","17,220","17,839","16,850","339.48K","1.02%"
"03/01/2024","17,029","17,220","17,220","16,750","267.74K","0.86%"
"02/29/2024","16,884","16,917","17,114","16,788","423.88K","0.42%"
"02/28/2024","16,814","17,198","17,210","16,541","614.79K","-2.16%"
"02/27/2024","17,186","17,102","17,360","17,000","269.35K","0.39%"
"02/26/2024","17,120","17,268","17,278","16,926","200.97K","-1.22%"
"02/23/2024","17,332","17,621","17,691","17,311","194.25K","-0.33%"
"02/22/2024","17,390","17,722","17,850","17,390","290.57K","0.91%"
"02/21/2024","17,233","17,494","17,526","17,081","277.16K","-1.16%"
"02/20/2024","17,435","17,312","17,512","16,883","216.96K","0.63%"
"02/19/2024","17,325","17,799","17,799","17,260","60.11K","-2.09%"
"02/16/2024","17,695","17,309","17,858","17,253","285.83K","2.71%"
"02/15/2024","17,228","17,274","17,358","17,020","256.44K","1.21%"
"02/14/2024","17,022","17,626","17,626","16,962","362.61K","-2.17%"
"02/13/2024","17,400","17,388","17,628","17,000","199.50K","0.41%"
"02/12/2024","17,329","17,277","17,387","16,906","207.98K","1.64%"
"02/09/2024","17,050","17,850","17,850","17,012","422.15K","-3.31%"
"02/08/2024","17,634","18,032","18,032","17,515","261.55K","-2.22%"
"02/07/2024","18,034","17,751","18,423","17,627","315.50K","-0.08%"
"02/06/2024","18,049","17,999","18,165","17,960","180.62K","0.55%"
"02/05/2024","17,950","18,288","18,288","17,861","244.48K","-1.13%"
"02/02/2024","18,155","18,200","19,295","18,046","196.86K","-1.89%"
"02/01/2024","18,504","18,266","18,591","17,499","392.63K","-0.24%"
"01/31/2024","18,548","18,686","18,800","18,397","408.04K","-0.64%"
"01/30/2024","18,668","18,714","18,994","18,482","474.10K","1.17%"
"01/29/2024","18,453","18,606","18,737","18,106","565.64K","-0.36%"
"01/26/2024","18,519","18,232","18,543","17,200","338.31K","1.62%"
"01/25/2024","18,224","18,475","18,475","17,944","221.10K","-0.77%"
"01/24/2024","18,365","17,887","18,485","17,609","271.73K","4.31%"
"01/23/2024","17,607","17,550","17,723","17,217","403.83K","1.95%"
"01/22/2024","17,270","17,712","17,732","17,149","141.60K","-1.29%"
"01/19/2024","17,495","17,560","17,941","17,229","228.02K","0.54%"
"01/18/2024","17,401","17,444","17,513","16,847","399.06K","3.04%"
"01/17/2024","16,887","17,448","17,448","16,751","586.87K","-3.39%"
"01/16/2024","17,480","18,100","18,100","17,435","208.78K","-3.14%"
"01/15/2024","18,046","18,595","18,595","17,828","157.47K","-0.30%"
"01/12/2024","18,100","18,150","18,187","17,886","306.16K","0.18%"
"01/11/2024","18,067","18,409","18,740","17,941","246.69K","-1.83%"
"01/10/2024","18,403","18,752","18,878","18,200","185.23K","-0.76%"
"01/09/2024","18,543","18,909","18,909","18,464","271.97K","-0.33%"
"01/08/2024","18,605","18,842","18,959","18,446","263.72K","-2.08%"
"01/05/2024","19,000","18,874","19,051","18,810","335.89K","0.47%"
"01/04/2024","18,911","19,350","19,700","18,705","392.29K","0.96%"
"01/03/2024","18,731","19,600","19,600","18,706","233.93K","-3.20%"
"01/02/2024","19,350","20,300","20,300","19,318","243.36K","-3.25%"
"12/29/2023","20,000","19,902","20,024","19,761","149.46K","0.01%"
"12/28/2023","19,999","20,256","20,256","19,736","498.55K","-0.35%"
"12/27/2023","20,070","19,669","20,094","19,500","405.81K","2.92%"
"12/22/2023","19,500","18,770","19,600","18,770","285.16K","2.41%"
"12/21/2023","19,042","18,545","19,042","18,476","257.12K","1.80%"
"12/20/2023","18,706","18,799","19,080","18,541","428.76K","0.47%"
"12/19/2023","18,619","17,850","18,689","17,850","427.39K","1.60%"
"12/18/2023","18,326","17,334","18,491","17,334","1.01M","1.94%"
"12/14/2023","17,977","18,299","18,307","17,562","1.19M","3.48%"
"12/13/2023","17,373","17,689","17,748","17,290","745.93K","-0.10%"
"12/12/2023","17,390","17,700","17,866","17,390","1.06M","-1.70%"
"12/11/2023","17,691","17,886","17,886","17,319","407.39K","-1.09%"
"12/08/2023","17,886","17,975","18,375","17,696","1.26M","-0.71%"
"12/07/2023","18,014","17,261","18,212","17,261","834.67K","0.84%"
"12/06/2023","17,864","17,900","18,242","17,633","825.40K","1.71%"
"12/05/2023","17,563","18,479","18,479","17,563","901.90K","-5.20%"
"12/04/2023","18,526","18,595","18,899","18,128","1.28M","0.12%"
"12/01/2023","18,504","18,600","19,050","18,273","1.03M","1.83%"
"11/30/2023","18,172","18,372","18,592","17,500","12.59M","1.07%"
"11/29/2023","17,979","18,300","18,599","17,654","1.64M","-3.37%"
"11/28/2023","18,606","18,200","18,700","17,760","1.63M","3.53%"
"11/27/2023","17,971","17,501","18,143","17,501","909.44K","0.57%"
"11/24/2023","17,869","18,200","18,200","17,354","879.11K","0.90%"
"11/23/2023","17,710","16,800","17,933","16,800","947.07K","4.05%"
"11/22/2023","17,021","16,757","17,021","16,490","710.41K","1.66%"
"11/21/2023","16,743","16,505","16,965","16,388","1.04M","0.05%"
"11/20/2023","16,734","16,477","16,981","16,401","680.60K","0.16%"
"11/17/2023","16,708","16,500","16,855","16,121","922.20K","-0.87%"
"11/16/2023","16,854","17,356","17,356","16,600","1.58M","-3.91%"
"11/15/2023","17,539","18,999","18,999","17,089","1.94M","-1.05%"
"11/14/2023","17,725","16,900","17,864","16,825","960.08K","5.74%"
"11/13/2023","16,763","16,100","16,802","16,066","671.42K","4.12%"
"11/10/2023","16,100","16,690","16,690","15,836","527.70K","-1.87%"
"11/09/2023","16,406","16,305","16,529","16,164","899.45K","-0.94%"
"11/08/2023","16,561","16,711","16,744","16,270","648.58K","0.29%"
"11/07/2023","16,513","16,999","16,999","16,490","891.96K","-2.23%"
"11/06/2023","16,889","16,300","16,889","16,105","610.36K","5.15%"
"11/03/2023","16,062","15,535","16,203","15,403","945.78K","2.63%"
"11/02/2023","15,650","15,501","15,742","15,208","958.46K","1.62%"
"11/01/2023","15,400","15,700","15,714","14,871","1.26M","0.27%"
"10/31/2023","15,358","15,489","15,500","14,947","2.61M","0.81%"
"10/30/2023","15,235","15,317","15,492","15,086","604.51K","-0.70%"
"10/27/2023","15,342","15,200","15,501","15,200","631.53K","0.75%"
"10/26/2023","15,228","16,199","16,199","14,972","1.28M","0.03%"
"10/25/2023","15,223","15,800","15,800","15,158","344.17K","-1.33%"
"10/24/2023","15,428","15,700","15,700","14,905","484.26K","-0.41%"
"10/23/2023","15,492","15,421","15,899","15,340","543.90K","-1.44%"
"10/20/2023","15,718","16,050","16,111","15,341","566.15K","-2.40%"
"10/19/2023","16,104","16,793","16,793","16,061","541.42K","-2.61%"
"10/18/2023","16,536","16,224","16,926","16,224","2.50M","-1.55%"
"10/17/2023","16,796","16,879","16,879","16,269","814.34K","0.88%"
"10/16/2023","16,649","16,170","16,649","16,131","674.36K","1.30%"
"10/13/2023","16,435","16,140","16,449","15,811","628.91K","2.13%"
"10/12/2023","16,093","16,389","16,638","15,940","711.66K","0.24%"
"10/11/2023","16,054","16,565","16,565","15,672","870.89K","-1.79%"
"10/10/2023","16,346","15,879","16,346","15,636","446.04K","5.16%"
"10/09/2023","15,544","16,250","16,250","15,254","722.06K","0.36%"
"10/06/2023","15,489","15,325","15,611","14,990","566.01K","3.30%"
"10/05/2023","14,994","15,100","15,301","14,662","862.78K","-0.77%"
"10/04/2023","15,111","15,489","15,646","14,992","622.20K","-7.27%"
"10/03/2023","16,296","16,696","16,696","16,100","370.89K","-1.88%"
"10/02/2023","16,608","17,299","17,299","16,608","600.51K","-2.36%"
"09/29/2023","17,009","17,159","17,318","16,888","519.85K","1.09%"
"09/28/2023","16,825","16,516","16,937","16,515","535.15K","2.11%"
"09/27/2023","16,478","16,505","16,730","16,406","340.09K","0.56%"
"09/26/2023","16,386","16,350","17,000","16,100","640.40K","0.34%"
"09/22/2023","16,331","17,207","17,220","16,331","984.77K","-3.20%"
"09/21/2023","16,870","17,655","17,658","16,556","772.29K","-4.45%"
"09/20/2023","17,655","16,996","17,662","16,996","577.61K","4.09%"
"09/19/2023","16,961","16,599","16,995","16,344","460.59K","3.90%"
"09/18/2023","16,325","16,550","16,879","16,055","832.10K","-0.46%"
"09/15/2023","16,400","16,171","16,887","16,105","1.93M","2.18%"
"09/14/2023","16,050","15,700","16,273","15,500","764.81K","4.00%"
"09/13/2023","15,432","15,401","15,634","15,163","979.36K","-1.08%"
"09/12/2023","15,600","15,659","15,786","15,280","999.76K","1.22%"
"09/11/2023","15,412","15,605","16,338","15,339","920.60K","-1.77%"
"09/08/2023","15,690","16,700","16,700","15,521","1.08M","-4.24%"
"09/07/2023","16,384","16,550","16,708","16,312","788.43K","-1.94%"
"09/06/2023","16,708","18,599","18,599","16,572","953.77K","-2.87%"
"09/05/2023","17,201","17,783","17,783","17,051","795.59K","-2.55%"
"09/04/2023","17,652","17,298","17,827","17,298","716.04K","-0.83%"
"09/01/2023","17,800","18,603","18,844","17,597","1.40M","-0.56%"
"08/31/2023","17,900","18,046","18,100","17,820","1.11M","-0.92%"
"08/30/2023","18,066","18,105","18,315","17,852","882.05K","0.09%"
"08/29/2023","18,050","18,725","18,822","18,050","215.70K","-3.58%"
"08/28/2023","18,721","18,600","18,900","18,476","208.11K","1.19%"
"08/25/2023","18,500","19,025","19,025","18,009","564.75K","0.80%"
"08/24/2023","18,354","18,680","18,903","18,314","444.72K","0.34%"
"08/23/2023","18,291","18,240","18,398","17,794","267.91K","3.02%"
"08/22/2023","17,755","17,640","17,891","17,484","230.17K","1.12%"
"08/21/2023","17,558","17,783","17,783","17,400","269.92K","0.15%"
"08/18/2023","17,531","17,682","18,274","17,256","380.04K","-1.07%"
"08/17/2023","17,721","18,001","18,359","17,632","521.62K","-1.28%"
"08/16/2023","17,951","18,000","18,300","17,722","337.95K","-0.36%"
"08/15/2023","18,015","18,560","18,564","17,932","558.02K","-3.02%"
"08/14/2023","18,576","19,151","19,151","18,493","638.59K","-2.90%"
"08/11/2023","19,130","19,523","19,523","19,053","414.34K","-1.28%"
"08/10/2023","19,378","19,099","19,524","19,000","360.46K","2.53%"
"08/08/2023","18,900","19,137","19,287","18,780","585.61K","-2.33%"
"08/07/2023","19,350","19,007","19,507","18,918","266.79K","2.11%"
"08/04/2023","18,950","19,049","19,250","18,860","592.60K","-0.34%"
"08/03/2023","19,015","18,950","19,064","18,367","307.89K","0.55%"
"08/02/2023","18,911","19,939","19,945","18,911","417.31K","-5.01%"
"08/01/2023","19,908","20,000","20,203","19,802","193.63K","-0.83%"
"07/31/2023","20,075","19,835","20,200","19,533","325.61K","1.66%"
"07/28/2023","19,748","19,716","19,984","19,540","359.45K","-1.15%"
"07/27/2023","19,977","19,871","20,417","19,727","466.86K","-0.12%"
"07/26/2023","20,000","20,999","20,999","19,876","408.47K","-2.63%"
"07/25/2023","20,541","19,932","20,718","19,932","263.61K","3.03%"
"07/24/2023","19,937","19,754","20,084","19,629","275.94K","0.97%"
"07/21/2023","19,746","20,400","20,400","19,563","257.60K","-1.38%"
"07/20/2023","20,022","19,800","20,539","19,800","370.24K","-0.46%"
"07/19/2023","20,114","20,630","20,630","19,890","452.15K","-0.40%"
"07/18/2023","20,195","20,463","20,463","19,518","394.26K","1.30%"
"07/17/2023","19,936","19,692","19,948","19,483","398.57K","-0.89%"
"07/14/2023","20,115","19,829","20,162","19,385","416.02K","0.73%"
"07/13/2023","19,969","19,644","20,156","19,058","495.91K","2.14%"
"07/12/2023","19,550","18,800","19,681","18,800","303.17K","3.47%"
"07/11/2023","18,894","19,002","19,440","18,600","587.78K","0.97%"
"07/10/2023","18,713","19,050","19,168","18,543","545.35K","-2.45%"
"07/07/2023","19,182","18,754","19,414","18,754","447.94K","2.15%"
"07/06/2023","18,778","19,301","20,238","18,743","386.85K","-2.39%"
"07/05/2023","19,238","20,140","20,140","19,050","188.99K","-0.58%"
"07/04/2023","19,350","19,800","19,806","19,200","246.87K","-1.64%"
"07/03/2023","19,672","20,000","20,259","19,342","514.29K","-1.15%"
"06/30/2023","19,901","19,775","20,088","19,697","499.45K","-0.47%"
"06/29/2023","19,994","20,199","20,200","19,192","293.16K","1.97%"
"06/28/2023","19,607","20,889","20,889","19,489","416.08K","-2.47%"
"06/27/2023","20,103","20,400","20,878","19,717","326.91K","-1.62%"
"06/26/2023","20,434","19,100","20,685","19,100","441.58K","2.45%"
"06/23/2023","19,945","20,300","20,500","19,574","696.49K","-1.99%"
"06/22/2023","20,351","20,740","21,199","20,123","385.32K","-1.86%"
"06/21/2023","20,736","21,012","21,710","20,431","390.37K","-4.32%"
"06/20/2023","21,672","21,757","21,836","21,331","269.11K","-0.91%"
"06/19/2023","21,870","21,605","22,379","21,014","631.24K","-1.78%"
"06/15/2023","22,267","21,700","22,479","21,201","918.85K","1.77%"
"06/14/2023","21,880","22,238","22,238","21,156","264.70K","2.23%"
"06/13/2023","21,402","21,025","21,666","21,025","245.44K","2.91%"
"06/12/2023","20,797","21,071","21,585","20,351","445.71K","-1.86%"
"06/09/2023","21,191","20,861","21,787","20,675","457.23K","1.31%"
"06/08/2023","20,917","21,570","21,570","20,710","308.36K","-1.72%"
"06/07/2023","21,282","20,701","21,589","20,574","427.60K","2.33%"
"06/06/2023","20,797","21,574","21,703","20,631","512.21K","-4.07%"
"06/05/2023","21,679","21,858","21,858","21,091","271.72K","0.25%"
"06/02/2023","21,624","21,559","22,158","21,308","329.14K","2.63%"
"06/01/2023","21,070","20,700","21,070","20,005","606.27K","2.16%"
"05/31/2023","20,625","19,989","20,957","19,900","964.98K","1.07%"
"05/30/2023","20,406","21,308","21,308","20,406","573.23K","-4.08%"
"05/29/2023","21,273","21,514","21,578","20,924","113.33K","0.39%"
"05/26/2023","21,190","20,850","21,447","20,850","331.62K","0.63%"
"05/25/2023","21,058","20,998","21,384","20,872","431.94K","0.98%"
"05/24/2023","20,854","21,250","21,595","20,676","329.20K","-3.33%"
"05/23/2023","21,572","21,622","21,883","21,409","288.16K","-0.25%"
"05/22/2023","21,627","23,049","23,049","21,569","303.16K","-4.68%"
"05/19/2023","22,690","22,674","22,691","22,269","196.21K","1.07%"
"05/18/2023","22,449","22,940","22,975","22,113","256.42K","-0.87%"
"05/17/2023","22,645","22,826","22,856","22,527","249.63K","-0.32%"
"05/16/2023","22,718","22,900","23,231","22,718","276.45K","-1.20%"
"05/15/2023","22,995","22,756","23,317","22,756","215.57K","-0.65%"
"05/12/2023","23,146","22,500","23,189","22,500","504.09K","2.07%"
"05/11/2023","22,676","23,500","23,751","22,504","359.53K","-3.49%"
"05/10/2023","23,495","22,801","23,959","22,801","448.36K","0.28%"
"05/09/2023","23,429","23,437","23,861","23,207","197.08K","-2.39%"
"05/08/2023","24,003","24,500","24,500","23,302","345.36K","1.92%"
"05/05/2023","23,550","23,119","23,684","23,079","361.95K","2.08%"
"05/04/2023","23,070","23,500","23,838","22,730","312.00K","-0.57%"
"05/03/2023","23,203","22,900","23,338","22,126","379.53K","4.03%"
"05/02/2023","22,304","23,784","23,784","22,258","603.12K","-2.90%"
"04/28/2023","22,970","22,900","23,392","22,378","766.09K","0.31%"
"04/26/2023","22,900","22,749","22,900","21,906","484.34K","1.90%"
"04/25/2023","22,472","22,753","23,257","22,093","479.11K","-3.54%"
"04/24/2023","23,297","23,005","23,597","22,800","272.77K","0.59%"
"04/21/2023","23,160","23,601","24,410","23,160","385.34K","-4.89%"
"04/20/2023","24,350","24,549","24,549","23,514","356.92K","0.67%"
"04/19/2023","24,189","25,161","25,161","23,701","319.79K","-3.86%"
"04/18/2023","25,161","23,800","25,347","23,566","577.17K","6.73%"
"04/17/2023","23,574","23,476","23,739","23,443","229.89K","0.65%"
"04/14/2023","23,421","24,349","24,349","23,362","242.62K","-1.41%"
"04/13/2023","23,757","23,320","23,763","23,023","466.26K","1.89%"
"04/12/2023","23,317","23,849","23,849","22,799","325.15K","-0.09%"
"04/11/2023","23,337","23,608","23,608","22,685","404.90K","2.26%"
"04/06/2023","22,821","23,138","23,412","22,678","223.38K","-1.18%"
"04/05/2023","23,094","23,499","23,641","23,024","289.34K","-2.70%"
"04/04/2023","23,736","23,411","23,855","23,268","330.19K","2.91%"
"04/03/2023","23,064","22,987","23,710","22,706","246.62K","-0.01%"
"03/31/2023","23,066","23,817","23,818","23,056","473.59K","-2.51%"
"03/30/2023","23,660","24,061","24,069","23,572","201.83K","0.14%"
"03/29/2023","23,626","23,597","23,846","23,317","333.78K","-4.75%"
"03/28/2023","24,804","24,090","25,373","24,090","463.48K","1.11%"
"03/27/2023","24,532","24,056","24,787","23,929","258.40K","0.86%"
"03/24/2023","24,322","24,899","25,000","23,408","463.70K","-0.73%"
"03/23/2023","24,500","24,498","24,717","24,198","476.54K","-0.17%"
