"Date","Price","Open","High","Low","Vol.","Change %"
"2024/03/20","22,827","22,100","22,973","22,100","7.66M","1.91%"
"2024/03/19","22,400","22,497","22,497","22,250","1.62M","0.23%"
"2024/03/18","22,348","22,241","22,476","22,115","2.02M","0.48%"
"2024/03/15","22,241","22,315","23,076","22,241","4.13M","-1.81%"
"2024/03/14","22,650","23,000","23,116","22,441","3.00M","-1.69%"
"2024/03/13","23,040","23,000","23,059","22,788","2.03M","0.00%"
"2024/03/12","23,041","23,400","23,850","23,041","1.82M","-1.73%"
"2024/03/11","23,447","22,700","23,447","22,467","3.33M","3.30%"
"2024/03/08","22,697","22,200","22,697","22,200","1.39M","1.51%"
"2024/03/07","22,360","22,264","22,360","22,110","1.50M","-0.40%"
"2024/03/06","22,450","22,001","22,500","22,001","1.06M","0.34%"
"2024/03/05","22,374","21,872","22,653","21,872","2.81M","3.34%"
"2024/03/04","21,651","22,200","22,200","21,541","864.86K","-1.68%"
"2024/03/01","22,020","21,913","22,251","21,821","507.97K","0.46%"
"2024/02/29","21,919","21,729","22,137","21,726","1.64M","1.14%"
"2024/02/28","21,671","21,799","21,914","21,528","573.21K","-0.76%"
"2024/02/27","21,836","21,800","22,180","21,735","786.14K","-0.85%"
"2024/02/26","22,023","22,379","22,379","21,826","976.65K","-1.68%"
"2024/02/23","22,400","22,644","22,722","22,354","628.94K","-1.18%"
"2024/02/22","22,667","22,897","22,897","22,430","785.38K","-0.15%"
"2024/02/21","22,700","22,752","22,995","22,544","1.23M","-0.36%"
"2024/02/20","22,781","22,960","22,987","22,710","1.04M","-0.78%"
"2024/02/19","22,960","22,510","23,020","22,510","905.21K","0.70%"
"2024/02/16","22,800","22,364","22,865","22,326","1.64M","2.20%"
"2024/02/15","22,310","21,805","22,344","21,805","761.15K","1.46%"
"2024/02/14","21,988","21,403","22,015","21,403","497.62K","0.99%"
"2024/02/13","21,773","22,105","22,105","21,749","644.49K","-0.84%"
"2024/02/12","21,957","21,725","21,957","21,563","705.71K","0.12%"
"2024/02/09","21,931","21,381","21,931","21,381","1.46M","1.26%"
"2024/02/08","21,658","21,501","21,859","21,448","1.61M","-0.81%"
"2024/02/07","21,835","21,925","21,925","21,633","1.38M","-0.03%"
"2024/02/06","21,841","21,703","21,850","21,602","689.79K","1.14%"
"2024/02/05","21,595","21,380","21,913","21,380","785.46K","-0.34%"
"2024/02/02","21,668","21,501","21,896","21,501","719.61K","0.58%"
"2024/02/01","21,542","21,630","21,822","21,121","788.76K","-0.96%"
"2024/01/31","21,750","21,448","21,849","21,448","1.18M","-0.36%"
"2024/01/30","21,828","21,925","21,925","21,570","723.93K","1.06%"
"2024/01/29","21,600","21,730","21,942","21,475","1.06M","-0.60%"
"2024/01/26","21,730","21,005","21,730","21,005","1.05M","2.00%"
"2024/01/25","21,304","21,601","21,755","21,304","869.38K","-1.56%"
"2024/01/24","21,641","20,952","21,675","20,952","1.16M","1.14%"
"2024/01/23","21,397","21,190","21,595","21,190","738.82K","0.62%"
"2024/01/22","21,266","20,951","21,648","20,951","650.76K","-0.67%"
"2024/01/19","21,409","21,005","21,494","21,005","738.97K","0.28%"
"2024/01/18","21,350","21,051","21,468","21,051","924.55K","1.80%"
"2024/01/17","20,973","21,055","21,300","20,922","687.77K","-2.07%"
"2024/01/16","21,417","21,392","21,504","21,236","650.98K","-0.50%"
"2024/01/15","21,525","21,987","21,987","21,338","1.07M","-2.09%"
"2024/01/12","21,985","21,857","21,985","21,579","1.04M","0.78%"
"2024/01/11","21,814","21,377","21,814","21,377","878.30K","1.41%"
"2024/01/10","21,511","21,369","21,550","21,248","967.00K","0.55%"
"2024/01/09","21,394","21,099","21,683","21,099","908.43K","1.31%"
"2024/01/08","21,118","21,000","21,209","20,665","591.32K","0.85%"
"2024/01/05","20,941","20,788","21,018","20,619","628.75K","1.16%"
"2024/01/04","20,700","20,715","21,076","20,671","955.06K","-0.46%"
"2024/01/03","20,796","20,911","21,414","20,796","626.60K","-2.85%"
"2024/01/02","21,407","21,623","21,762","21,407","513.61K","-1.00%"
"2023/12/29","21,623","21,250","21,662","21,000","457.34K","1.23%"
"2023/12/28","21,361","21,424","21,692","21,344","527.09K","-0.29%"
"2023/12/27","21,424","21,200","21,500","21,197","903.03K","1.87%"
"2023/12/22","21,031","20,600","21,317","20,492","462.22K","2.08%"
"2023/12/21","20,603","20,471","20,641","20,290","2.43M","-0.03%"
"2023/12/20","20,610","20,366","20,773","20,351","609.18K","1.06%"
"2023/12/19","20,394","20,360","20,552","20,182","1.01M","0.11%"
"2023/12/18","20,371","20,784","20,854","20,282","1.38M","-1.63%"
"2023/12/14","20,708","20,450","20,944","20,287","2.49M","3.74%"
"2023/12/13","19,961","19,901","20,234","19,901","1.53M","0.01%"
"2023/12/12","19,960","20,230","20,736","19,960","1.15M","-1.87%"
"2023/12/11","20,341","20,528","20,699","20,262","716.42K","-0.42%"
"2023/12/08","20,426","20,500","20,705","20,161","1.09M","-1.15%"
"2023/12/07","20,663","21,315","21,317","20,567","852.51K","-3.06%"
"2023/12/06","21,315","21,050","21,471","21,049","740.67K","1.27%"
"2023/12/05","21,047","21,367","21,546","21,040","854.76K","-1.58%"
"2023/12/04","21,384","21,000","21,582","20,983","1.25M","1.11%"
"2023/12/01","21,149","21,558","21,559","21,077","1.01M","-1.08%"
"2023/11/30","21,380","21,146","21,515","21,146","1.46M","0.30%"
"2023/11/29","21,315","21,211","21,386","21,131","1.06M","0.31%"
"2023/11/28","21,249","20,801","21,522","20,801","696.63K","-0.68%"
"2023/11/27","21,394","21,370","21,479","21,151","1.32M","-0.65%"
"2023/11/24","21,534","21,490","21,660","20,965","1.11M","1.83%"
"2023/11/23","21,146","20,995","21,308","20,811","1.55M","1.66%"
"2023/11/22","20,801","20,857","21,096","20,738","734.98K","-0.27%"
"2023/11/21","20,857","20,885","21,146","20,740","1.05M","-0.13%"
"2023/11/20","20,885","21,150","21,150","20,827","650.09K","-0.04%"
"2023/11/17","20,893","21,000","21,089","20,832","861.91K","-0.03%"
"2023/11/16","20,900","21,750","21,879","20,766","2.05M","-4.08%"
"2023/11/15","21,790","21,045","21,873","21,045","2.23M","3.38%"
"2023/11/14","21,077","20,388","21,166","20,292","1.68M","3.09%"
"2023/11/13","20,445","20,740","20,928","20,398","1.27M","-1.42%"
"2023/11/10","20,740","20,670","20,858","20,552","1.60M","-0.04%"
"2023/11/09","20,748","20,870","21,162","20,748","1.27M","-0.90%"
"2023/11/08","20,937","20,900","20,979","20,570","908.34K","1.39%"
"2023/11/07","20,650","21,000","21,091","20,639","888.72K","-1.68%"
"2023/11/06","21,002","20,580","21,384","20,580","742.63K","-1.18%"
"2023/11/03","21,253","20,423","21,467","20,423","1.30M","1.23%"
"2023/11/02","20,995","20,051","20,997","20,051","1.21M","4.34%"
"2023/11/01","20,122","20,200","20,250","19,804","1.48M","0.32%"
"2023/10/31","20,057","19,738","20,123","19,636","1.58M","1.62%"
"2023/10/30","19,738","19,501","19,952","19,501","1.15M","0.45%"
"2023/10/27","19,649","19,800","19,977","19,572","963.87K","-0.98%"
"2023/10/26","19,844","19,869","19,924","19,504","1.01M","-0.13%"
"2023/10/25","19,870","20,200","20,200","19,644","946.46K","-0.94%"
"2023/10/24","20,058","20,250","20,250","19,832","808.68K","-0.07%"
"2023/10/23","20,073","20,100","20,247","19,608","1.16M","0.77%"
"2023/10/20","19,920","20,114","20,114","19,735","1.15M","-1.32%"
"2023/10/19","20,186","20,055","20,569","20,055","1.38M","-0.54%"
"2023/10/18","20,296","20,748","20,780","20,160","995.40K","-1.87%"
"2023/10/17","20,682","20,800","20,838","20,421","1.09M","0.38%"
"2023/10/16","20,603","20,200","20,707","20,165","1.37M","1.17%"
"2023/10/13","20,364","20,500","20,624","20,364","882.26K","-0.60%"
"2023/10/12","20,487","20,825","20,880","20,341","909.75K","-1.03%"
"2023/10/11","20,701","20,609","20,913","20,548","1.69M","0.47%"
"2023/10/10","20,604","19,799","20,676","19,725","2.24M","5.06%"
"2023/10/09","19,612","19,845","19,908","19,477","875.45K","-0.97%"
"2023/10/06","19,804","19,583","19,964","19,578","1.05M","0.41%"
"2023/10/05","19,723","19,633","19,868","19,400","1.23M","0.91%"
"2023/10/04","19,545","19,800","19,854","19,400","1.28M","-1.12%"
"2023/10/03","19,767","20,000","20,114","19,686","1.29M","0.01%"
"2023/10/02","19,766","20,168","20,316","19,747","1.00M","-2.31%"
"2023/09/29","20,233","20,464","20,464","20,115","1.32M","-0.30%"
"2023/09/28","20,294","20,400","20,434","20,238","1.16M","-0.65%"
"2023/09/27","20,426","20,425","20,665","20,354","1.04M","-0.58%"
"2023/09/26","20,546","20,599","20,717","20,237","1.73M","-0.17%"
"2023/09/22","20,581","20,600","20,813","20,540","758.22K","-0.03%"
"2023/09/21","20,588","20,992","20,992","20,199","2.74M","-1.61%"
"2023/09/20","20,924","20,223","20,924","20,223","1.32M","3.47%"
"2023/09/19","20,222","20,136","20,446","20,043","931.84K","0.57%"
"2023/09/18","20,108","20,402","20,502","20,020","757.83K","-1.44%"
"2023/09/15","20,402","21,000","21,009","20,187","4.79M","-1.43%"
"2023/09/14","20,697","20,720","20,917","20,367","1.36M","-0.12%"
"2023/09/13","20,722","21,190","21,190","20,560","1.42M","-1.30%"
"2023/09/12","20,994","21,030","21,256","20,756","1.06M","-0.58%"
"2023/09/11","21,116","21,200","21,395","21,116","1.27M","0.07%"
"2023/09/08","21,101","20,680","21,131","20,621","1.51M","2.03%"
"2023/09/07","20,681","20,600","20,871","20,542","1.39M","-0.23%"
"2023/09/06","20,729","20,833","21,094","20,637","1.83M","-3.94%"
"2023/09/05","21,580","21,518","21,736","21,241","1.73M","0.05%"
"2023/09/04","21,569","21,650","21,770","21,456","943.08K","0.76%"
"2023/09/01","21,407","21,462","21,625","21,324","1.41M","-0.81%"
"2023/08/31","21,581","21,800","21,875","21,434","4.40M","-0.84%"
"2023/08/30","21,764","21,549","21,950","21,500","1.30M","0.99%"
"2023/08/29","21,550","21,400","21,857","21,364","708.78K","-0.92%"
"2023/08/28","21,751","21,410","21,874","21,410","813.31K","0.28%"
"2023/08/25","21,690","21,284","21,815","21,284","1.28M","1.00%"
"2023/08/24","21,475","21,639","21,756","21,445","1.24M","-0.52%"
"2023/08/23","21,588","20,751","21,608","20,751","2.40M","3.40%"
"2023/08/22","20,879","21,000","21,310","20,692","2.62M","-0.22%"
"2023/08/21","20,924","20,500","21,232","20,322","2.32M","2.31%"
"2023/08/18","20,451","20,860","20,860","20,346","3.00M","-1.94%"
"2023/08/17","20,856","21,270","21,273","20,700","3.67M","-1.95%"
"2023/08/16","21,270","21,200","21,345","20,952","2.80M","0.00%"
"2023/08/15","21,271","22,495","22,495","21,271","2.92M","-4.43%"
"2023/08/14","22,256","22,890","22,997","22,197","2.04M","-3.37%"
"2023/08/11","23,031","23,200","23,203","22,963","1.49M","-0.73%"
"2023/08/10","23,200","22,510","23,290","22,510","1.12M","1.00%"
"2023/08/08","22,970","23,144","23,600","22,846","1.15M","0.63%"
"2023/08/07","22,827","22,761","23,109","22,686","875.82K","0.03%"
"2023/08/04","22,820","22,635","22,912","22,635","1.37M","1.45%"
"2023/08/03","22,493","22,757","22,757","22,106","1.13M","-0.67%"
"2023/08/02","22,645","22,805","23,300","22,645","1.55M","-2.96%"
"2023/08/01","23,335","22,823","23,624","22,823","956.05K","-0.70%"
"2023/07/31","23,500","23,400","23,797","23,400","1.53M","-0.14%"
"2023/07/28","23,534","23,330","23,650","23,325","924.71K","-0.28%"
"2023/07/27","23,600","23,056","23,663","23,054","1.59M","1.99%"
"2023/07/26","23,140","22,651","23,251","22,651","1.29M","0.77%"
"2023/07/25","22,963","22,888","23,018","22,611","1.33M","0.33%"
"2023/07/24","22,888","22,591","22,928","22,473","933.03K","1.12%"
"2023/07/21","22,634","22,554","22,717","22,510","471.15K","-0.02%"
"2023/07/20","22,638","22,711","22,742","22,430","956.85K","0.39%"
"2023/07/19","22,551","22,700","22,749","22,510","1.24M","-0.34%"
"2023/07/18","22,628","22,579","22,628","22,241","1.62M","1.02%"
"2023/07/17","22,400","22,001","22,660","22,001","2.16M","0.40%"
"2023/07/14","22,311","22,500","22,790","22,226","1.99M","-0.67%"
"2023/07/13","22,461","22,215","22,604","22,100","1.75M","0.07%"
"2023/07/12","22,446","21,900","22,547","21,900","1.80M","1.69%"
"2023/07/11","22,073","22,196","22,300","21,860","1.76M","-0.47%"
"2023/07/10","22,177","22,465","22,465","21,995","668.13K","-1.10%"
"2023/07/07","22,423","21,899","22,423","21,890","875.07K","1.10%"
"2023/07/06","22,178","22,660","22,708","22,108","954.86K","-2.11%"
"2023/07/05","22,656","22,897","22,897","22,283","1.24M","-1.05%"
"2023/07/04","22,897","22,899","22,947","22,662","865.20K","0.54%"
"2023/07/03","22,774","22,754","23,129","22,494","1.35M","-0.37%"
"2023/06/30","22,858","22,766","22,892","22,371","1.37M","1.36%"
"2023/06/29","22,551","22,390","22,566","22,266","1.25M","1.11%"
"2023/06/28","22,304","22,400","22,625","22,175","1.02M","-0.58%"
"2023/06/27","22,433","22,450","22,558","22,152","1.33M","0.17%"
"2023/06/26","22,396","22,500","22,566","22,304","1.21M","-0.10%"
"2023/06/23","22,419","22,710","22,923","22,096","1.83M","-1.45%"
"2023/06/22","22,749","22,800","23,251","22,606","915.72K","-1.07%"
"2023/06/21","22,995","22,851","23,120","22,760","1.66M","-0.16%"
"2023/06/20","23,032","23,012","23,352","22,902","1.67M","-0.56%"
"2023/06/19","23,161","22,602","23,176","22,563","1.64M","1.02%"
"2023/06/15","22,928","22,700","23,070","22,566","11.07M","0.41%"
"2023/06/14","22,835","22,443","22,944","22,349","2.60M","1.25%"
"2023/06/13","22,553","22,200","22,632","22,167","2.20M","2.05%"
"2023/06/12","22,100","22,308","22,500","21,910","2.38M","-0.93%"
"2023/06/09","22,308","22,000","22,741","21,891","2.93M","1.23%"
"2023/06/08","22,037","21,501","22,252","21,495","2.86M","1.47%"
"2023/06/07","21,717","21,158","21,729","21,140","2.05M","2.64%"
"2023/06/06","21,158","21,133","21,228","20,738","3.54M","0.12%"
"2023/06/05","21,133","20,653","21,133","20,607","2.05M","1.84%"
"2023/06/02","20,751","20,579","20,956","20,026","4.31M","-0.47%"
"2023/06/01","20,850","20,894","21,107","20,593","1.64M","0.16%"
"2023/05/31","20,817","20,350","21,148","20,303","4.74M","1.27%"
"2023/05/30","20,555","21,099","21,099","20,449","1.58M","-1.84%"
"2023/05/29","20,940","21,099","21,099","20,827","946.28K","0.14%"
"2023/05/26","20,911","21,096","21,192","20,576","1.57M","-0.76%"
"2023/05/25","21,072","21,499","21,499","20,900","1.73M","0.29%"
"2023/05/24","21,011","21,200","21,343","20,965","1.77M","-0.84%"
"2023/05/23","21,188","21,300","21,400","21,100","1.51M","0.18%"
"2023/05/22","21,150","21,050","21,301","20,737","2.10M","1.28%"
"2023/05/19","20,882","20,873","21,039","20,804","1.80M","0.04%"
"2023/05/18","20,873","20,855","20,984","20,668","1.80M","0.09%"
"2023/05/17","20,855","20,853","21,024","20,672","1.91M","-0.50%"
"2023/05/16","20,959","20,900","21,221","20,725","1.93M","0.35%"
"2023/05/15","20,885","20,601","21,046","20,601","2.56M","-0.14%"
"2023/05/12","20,914","20,000","20,932","19,951","2.90M","2.95%"
"2023/05/11","20,315","21,000","21,148","19,901","4.97M","-3.26%"
"2023/05/10","21,000","21,102","21,223","20,843","2.96M","-1.09%"
"2023/05/09","21,231","20,793","21,320","20,793","1.95M","1.04%"
"2023/05/08","21,012","20,995","21,185","20,769","1.99M","0.45%"
"2023/05/05","20,917","20,301","21,033","20,301","2.94M","2.63%"
"2023/05/04","20,380","21,000","21,000","20,142","3.36M","-2.40%"
"2023/05/03","20,881","20,995","20,995","20,563","1.77M","0.39%"
"2023/05/02","20,800","21,300","21,300","20,681","1.84M","-1.45%"
"2023/04/28","21,105","21,100","21,143","20,650","2.74M","0.44%"
"2023/04/26","21,013","20,949","21,013","20,677","2.58M","1.05%"
"2023/04/25","20,795","20,651","20,911","20,574","2.64M","0.57%"
"2023/04/24","20,678","20,820","20,860","20,558","1.57M","-0.35%"
"2023/04/21","20,750","20,301","20,846","20,301","1.89M","0.24%"
"2023/04/20","20,700","20,350","20,881","20,350","2.35M","0.73%"
"2023/04/19","20,551","20,888","20,888","20,240","4.26M","-0.27%"
"2023/04/18","20,607","21,194","21,194","20,525","2.73M","-1.81%"
"2023/04/17","20,986","21,628","21,628","20,943","2.67M","-2.48%"
"2023/04/14","21,519","21,500","21,944","21,297","3.43M","0.26%"
"2023/04/13","21,463","21,480","21,700","21,351","1.54M","-0.51%"
"2023/04/12","21,574","21,650","21,784","21,430","2.94M","-3.56%"
"2023/04/11","22,370","22,330","22,581","22,135","1.39M","1.06%"
"2023/04/06","22,135","22,480","22,480","22,094","1.57M","-0.35%"
"2023/04/05","22,213","22,287","22,438","22,053","1.22M","-1.04%"
"2023/04/04","22,446","22,221","22,570","21,948","1.57M","2.34%"
"2023/04/03","21,933","21,535","22,025","21,535","1.37M","1.14%"
"2023/03/31","21,685","21,815","21,907","21,532","1.22M","-0.75%"
"2023/03/30","21,848","21,792","22,044","21,633","1.47M","0.82%"
"2023/03/29","21,670","21,500","21,679","21,435","1.80M","0.36%"
"2023/03/28","21,593","21,322","21,747","21,322","2.51M","1.27%"
"2023/03/27","21,322","21,008","21,496","21,005","2.11M","2.66%"
"2023/03/24","20,770","21,150","21,229","20,626","3.02M","-2.49%"
"2023/03/23","21,300","21,380","21,470","20,990","1.61M","0.04%"
"2023/03/22","21,291","20,971","21,586","20,971","2.09M","2.38%"
"2023/03/20","20,796","21,035","21,070","20,415","2.15M","-1.89%"
"2023/03/17","21,197","21,879","22,168","21,133","3.20M","-1.07%"
"2023/03/16","21,426","21,409","21,892","21,188","3.48M","0.30%"
"2023/03/15","21,362","21,916","21,946","21,176","1.95M","-2.53%"
"2023/03/14","21,917","22,211","22,211","21,350","2.10M","-0.80%"
"2023/03/13","22,094","22,493","23,148","21,602","1.76M","-2.11%"
"2023/03/10","22,570","22,499","22,838","22,018","1.27M","-0.70%"
"2023/03/09","22,730","22,100","23,086","22,100","2.39M","1.93%"
"2023/03/08","22,299","23,200","23,311","21,709","4.84M","-3.77%"
"2023/03/07","23,172","23,168","24,000","23,103","2.42M","-0.90%"
"2023/03/06","23,383","23,514","23,603","23,043","659.59K","0.65%"
"2023/03/03","23,232","22,780","23,299","22,780","725.42K","1.35%"
"2023/03/02","22,923","22,711","23,348","22,699","1.33M","-1.93%"
"2023/03/01","23,374","23,100","23,620","23,041","959.79K","1.37%"
"2023/02/28","23,058","22,800","23,337","22,800","2.27M","-0.09%"
"2023/02/27","23,079","23,001","23,197","22,570","1.53M","0.31%"
"2023/02/24","23,008","23,500","23,847","23,000","1.33M","-3.08%"
"2023/02/23","23,738","23,111","23,852","23,111","1.50M","1.22%"
"2023/02/22","23,453","22,920","23,536","22,920","1.87M","2.07%"
"2023/02/21","22,978","23,085","23,252","22,867","1.41M","-0.55%"
"2023/02/20","23,106","23,090","23,216","22,986","987.52K","0.09%"
"2023/02/17","23,086","22,990","23,368","22,536","1.37M","0.74%"
"2023/02/16","22,916","22,500","23,155","22,500","667.65K","0.00%"
"2023/02/15","22,917","22,840","23,200","22,669","1.29M","-0.31%"
"2023/02/14","22,988","22,610","23,117","22,610","1.05M","0.32%"
"2023/02/13","22,915","22,799","22,915","22,591","1.08M","0.40%"
"2023/02/10","22,823","22,901","23,157","22,386","1.54M","-1.65%"
"2023/02/09","23,205","23,163","23,400","23,012","937.80K","0.18%"
"2023/02/08","23,163","22,902","23,376","22,902","1.04M","0.10%"
"2023/02/07","23,140","23,197","23,404","22,900","1.18M","-0.77%"
"2023/02/06","23,319","23,490","23,490","23,122","2.56M","-0.66%"
"2023/02/03","23,475","23,683","23,708","23,314","1.45M","-1.15%"
"2023/02/02","23,748","23,400","23,930","23,134","2.63M","1.40%"
"2023/02/01","23,420","22,700","23,532","22,687","3.08M","4.01%"
"2023/01/31","22,517","22,698","22,833","22,377","1.15M","-1.38%"
"2023/01/30","22,833","22,700","22,833","22,630","1.38M","0.14%"
"2023/01/27","22,800","22,600","22,899","22,438","1.21M","0.55%"
"2023/01/26","22,676","22,488","22,799","22,282","1.35M","1.51%"
"2023/01/25","22,339","22,421","22,627","22,241","1.51M","-0.69%"
"2023/01/24","22,495","22,450","22,567","22,211","857.50K","0.06%"
"2023/01/23","22,481","21,900","22,586","21,898","1.45M","2.65%"
"2023/01/20","21,900","21,499","21,980","21,463","1.81M","1.70%"
"2023/01/19","21,533","21,410","21,790","21,305","1.60M","0.05%"
"2023/01/18","21,523","21,300","21,747","21,264","1.17M","1.03%"
"2023/01/17","21,304","21,550","21,693","21,221","1.14M","-1.06%"
"2023/01/16","21,533","21,549","21,790","21,480","794.75K","-0.08%"
"2023/01/13","21,550","21,446","21,695","21,402","928.25K","0.65%"
"2023/01/12","21,410","21,202","21,600","21,154","1.09M","1.04%"
"2023/01/11","21,189","21,473","21,495","21,105","1.06M","-0.82%"
"2023/01/10","21,365","21,310","21,421","20,903","939.68K","-0.60%"
"2023/01/09","21,495","21,025","21,590","21,001","995.39K","2.78%"
"2023/01/06","20,914","21,300","21,486","20,729","1.03M","-2.14%"
"2023/01/05","21,371","21,130","21,612","21,130","1.56M","-0.44%"
"2023/01/04","21,466","21,315","21,635","21,249","730.09K","-0.14%"
"2023/01/03","21,496","21,250","21,583","20,980","665.70K","1.12%"
"2022/12/30","21,258","21,112","21,343","20,985","572.33K","-0.09%"
"2022/12/29","21,277","21,162","21,279","20,896","495.88K","-0.18%"
"2022/12/28","21,315","21,481","21,500","21,229","560.49K","-0.78%"
"2022/12/23","21,482","20,601","21,588","20,601","621.03K","1.23%"
"2022/12/22","21,221","21,400","21,477","21,152","736.76K","-0.72%"
"2022/12/21","21,374","21,125","21,419","21,087","836.83K","0.35%"
"2022/12/20","21,300","21,171","21,460","20,972","1.06M","-0.15%"
"2022/12/19","21,331","20,602","21,502","20,548","1.51M","3.81%"
"2022/12/15","20,548","21,000","21,044","20,336","5.30M","-2.38%"
"2022/12/14","21,050","21,187","21,433","20,835","1.96M","0.18%"
"2022/12/13","21,012","20,743","21,068","20,575","1.60M","1.30%"
"2022/12/12","20,743","21,011","21,427","20,743","1.91M","-2.02%"
"2022/12/09","21,170","21,975","21,975","21,060","1.29M","-0.96%"
"2022/12/08","21,376","21,501","21,747","21,310","916.11K","-1.14%"
"2022/12/07","21,622","21,900","21,989","21,443","923.84K","-1.27%"
"2022/12/06","21,900","21,320","22,097","21,176","1.48M","2.77%"
"2022/12/05","21,310","21,000","21,934","20,999","1.38M","1.42%"
"2022/12/02","21,011","21,001","21,577","20,372","2.39M","0.80%"
"2022/12/01","20,845","22,800","22,981","20,581","3.37M","-8.75%"
"2022/11/30","22,843","22,031","22,905","22,031","2.20M","1.52%"
"2022/11/29","22,501","21,951","23,045","21,951","865.08K","-1.42%"
"2022/11/28","22,824","22,030","22,960","22,030","972.66K","0.44%"
"2022/11/25","22,723","22,021","22,874","22,021","593.83K","1.14%"
"2022/11/24","22,467","22,831","22,848","22,388","455.71K","-1.07%"
"2022/11/23","22,710","22,795","23,009","22,673","975.30K","0.12%"
"2022/11/22","22,682","22,150","22,837","22,141","980.51K","1.75%"
"2022/11/21","22,291","21,915","22,300","21,915","1.08M","1.32%"
"2022/11/18","22,000","21,540","22,256","21,499","1.68M","2.14%"
"2022/11/17","21,540","21,503","21,863","21,478","1.08M","-0.35%"
"2022/11/16","21,615","21,700","21,947","21,543","795.45K","-0.34%"
"2022/11/15","21,689","22,399","22,399","21,548","2.03M","-3.24%"
"2022/11/14","22,415","21,901","22,600","21,901","1.14M","0.20%"
"2022/11/11","22,370","22,750","22,835","22,303","1.08M","-1.04%"
"2022/11/10","22,606","22,000","22,606","21,822","705.39K","1.91%"
"2022/11/09","22,183","22,400","22,400","21,900","1.06M","0.42%"
"2022/11/08","22,090","22,281","22,367","21,986","706.66K","-0.86%"
"2022/11/07","22,281","21,633","22,281","21,633","1.32M","1.72%"
"2022/11/04","21,904","21,570","21,986","21,421","846.17K","1.88%"
"2022/11/03","21,500","21,700","21,900","21,351","1.16M","-0.99%"
"2022/11/02","21,716","21,582","21,852","21,521","1.51M","0.48%"
"2022/11/01","21,612","22,030","22,036","21,473","1.26M","-0.66%"
"2022/10/31","21,756","21,305","22,195","21,305","1.26M","-2.00%"
"2022/10/28","22,201","22,258","22,259","21,862","2.61M","-0.72%"
"2022/10/27","22,361","21,950","22,429","21,822","1.22M","1.15%"
"2022/10/26","22,106","21,409","22,256","21,334","2.05M","3.26%"
"2022/10/25","21,409","20,528","21,445","20,528","1.63M","3.00%"
"2022/10/24","20,785","20,678","20,833","20,500","1.10M","0.52%"
"2022/10/21","20,678","20,415","20,810","20,252","801.76K","-0.33%"
"2022/10/20","20,747","20,310","21,130","20,310","2.28M","-0.52%"
"2022/10/19","20,856","20,318","21,077","20,265","1.78M","2.65%"
"2022/10/18","20,318","20,550","20,800","20,221","1.14M","-0.60%"
"2022/10/17","20,441","20,149","20,551","19,590","2.09M","2.61%"
"2022/10/14","19,921","20,190","20,290","19,727","973.18K","0.10%"
"2022/10/13","19,902","19,789","19,984","19,468","1.60M","1.03%"
"2022/10/12","19,699","19,800","20,044","19,440","1.81M","-0.41%"
"2022/10/11","19,781","19,689","19,892","19,530","1.53M","0.26%"
"2022/10/10","19,730","19,725","20,019","19,626","1.23M","-0.52%"
"2022/10/07","19,833","19,500","19,833","19,500","652.21K","1.26%"
"2022/10/06","19,587","19,700","20,004","19,552","779.61K","-0.83%"
"2022/10/05","19,750","20,090","20,122","19,590","1.72M","0.00%"
"2022/10/04","19,750","20,115","20,528","19,725","1.93M","-0.51%"
"2022/10/03","19,851","19,810","20,044","19,751","950.36K","-0.62%"
"2022/09/30","19,974","19,900","20,161","19,808","1.02M","0.45%"
"2022/09/29","19,884","20,120","20,204","19,812","1.24M","-1.58%"
"2022/09/28","20,204","20,447","20,447","19,796","1.15M","-0.72%"
"2022/09/27","20,350","20,505","20,505","19,928","1.87M","1.75%"
"2022/09/26","20,000","20,050","20,211","19,800","1.18M","-1.62%"
"2022/09/23","20,330","20,714","20,958","20,108","1.58M","-1.85%"
"2022/09/22","20,713","20,700","20,900","20,540","1.15M","-1.39%"
"2022/09/21","21,004","20,700","21,036","20,700","863.78K","0.53%"
"2022/09/20","20,893","21,005","21,022","20,623","990.25K","1.25%"
"2022/09/19","20,636","20,850","20,925","20,296","1.12M","-1.66%"
"2022/09/16","20,985","20,805","21,697","20,805","2.52M","-1.61%"
"2022/09/15","21,329","21,205","21,500","21,173","3.11M","0.80%"
"2022/09/14","21,159","20,650","21,365","20,650","1.20M","0.28%"
"2022/09/13","21,100","21,136","21,509","20,961","1.44M","-1.27%"
"2022/09/12","21,371","21,373","21,585","21,173","1.05M","0.81%"
"2022/09/09","21,200","20,951","21,304","20,825","1.32M","2.04%"
"2022/09/08","20,776","20,390","20,865","20,352","1.59M","1.87%"
"2022/09/07","20,394","21,080","21,080","20,169","1.31M","-1.88%"
"2022/09/06","20,784","21,000","21,073","20,652","903.61K","-0.14%"
"2022/09/05","20,813","20,875","20,948","20,328","1.21M","1.08%"
"2022/09/02","20,590","20,271","20,697","20,053","1.68M","2.04%"
"2022/09/01","20,179","20,160","20,293","19,723","2.79M","-0.50%"
"2022/08/31","20,280","21,016","21,189","20,201","2.57M","-6.06%"
"2022/08/30","21,589","21,401","21,882","21,401","1.61M","-0.90%"
"2022/08/29","21,786","22,049","22,309","21,436","1.64M","-2.86%"
"2022/08/26","22,427","21,600","22,427","21,486","2.22M","4.02%"
