"Date","Price","Open","High","Low","Vol.","Change %"
"07/03/2025","57,673","60,201","60,353","56,500","2.29M","-3.44%"
"07/02/2025","59,729","60,200","61,567","58,972","611.37K","-0.35%"
"07/01/2025","59,940","57,568","60,541","56,997","787.36K","4.04%"
"06/30/2025","57,615","57,200","58,748","55,000","2.00M","11.87%"
"06/27/2025","51,500","50,101","51,504","50,101","322.18K","0.86%"
"06/26/2025","51,061","49,742","51,061","49,742","520.69K","1.19%"
"06/25/2025","50,462","51,000","51,565","50,073","341.70K","-0.47%"
"06/24/2025","50,700","51,678","51,678","50,257","261.33K","-1.89%"
"06/23/2025","51,679","47,500","54,399","47,083","956.84K","8.80%"
"06/20/2025","47,500","47,337","47,611","47,000","477.77K","0.91%"
"06/19/2025","47,073","46,870","47,310","46,829","842.17K","-0.15%"
"06/18/2025","47,143","47,399","47,560","46,733","831.80K","-0.22%"
"06/17/2025","47,249","48,999","48,999","46,947","681.90K","-0.77%"
"06/13/2025","47,614","48,600","48,981","47,501","965.59K","-3.01%"
"06/12/2025","49,094","49,231","49,513","49,074","530.88K","-0.64%"
"06/11/2025","49,408","49,900","49,900","49,186","213.13K","-0.29%"
"06/10/2025","49,554","48,700","49,826","48,560","273.41K","1.94%"
"06/09/2025","48,609","48,020","48,956","48,020","236.60K","-0.34%"
"06/06/2025","48,775","48,499","48,775","47,811","167.23K","1.92%"
"06/05/2025","47,857","48,599","48,599","47,349","266.90K","-0.55%"
"06/04/2025","48,123","48,028","48,441","47,928","126.19K","0.12%"
"06/03/2025","48,064","48,323","48,681","47,600","174.76K","-0.96%"
"06/02/2025","48,530","48,998","49,132","48,063","303.95K","-0.40%"
"05/30/2025","48,724","49,380","49,380","48,189","622.02K","0.18%"
"05/29/2025","48,637","48,643","48,726","47,329","419.19K","2.61%"
"05/28/2025","47,400","48,149","48,236","47,097","307.55K","-1.49%"
"05/27/2025","48,115","49,871","49,871","47,725","251.88K","-1.88%"
"05/26/2025","49,036","49,000","49,598","48,735","152.73K","-0.13%"
"05/23/2025","49,101","48,539","49,264","48,409","128.19K","0.95%"
"05/22/2025","48,637","49,498","49,498","47,946","217.11K","0.31%"
"05/21/2025","48,487","48,300","49,607","48,001","194.92K","-0.47%"
"05/20/2025","48,714","48,782","49,168","48,648","229.62K","-0.38%"
"05/19/2025","48,900","49,250","49,778","48,271","273.80K","-0.43%"
"05/16/2025","49,113","48,750","49,113","48,170","177.97K","2.00%"
"05/15/2025","48,150","48,076","48,729","47,987","321.49K","-0.33%"
"05/14/2025","48,310","47,208","48,395","47,208","455.62K","0.23%"
"05/13/2025","48,200","48,198","48,388","47,602","388.15K","0.06%"
"05/12/2025","48,171","47,999","48,502","47,766","270.74K","0.84%"
"05/09/2025","47,770","47,500","48,883","47,500","217.20K","0.44%"
"05/08/2025","47,559","47,863","48,281","47,559","168.91K","-0.50%"
"05/07/2025","47,800","48,486","48,486","47,590","270.26K","-0.99%"
"05/06/2025","48,277","48,997","49,149","48,239","327.20K","-1.48%"
"05/05/2025","49,000","48,365","50,088","48,365","684.10K","0.80%"
"05/02/2025","48,612","48,227","49,533","48,227","152.02K","-0.49%"
"04/30/2025","48,851","47,500","48,911","47,500","429.80K","2.15%"
"04/29/2025","47,821","46,400","48,000","46,400","190.11K","-0.36%"
"04/25/2025","47,995","47,882","48,259","47,685","226.38K","0.81%"
"04/24/2025","47,609","46,701","47,972","46,701","273.52K","0.65%"
"04/23/2025","47,300","46,580","48,297","46,438","389.11K","-0.11%"
"04/22/2025","47,351","46,900","47,522","46,750","255.42K","0.43%"
"04/17/2025","47,150","47,201","47,505","46,446","311.38K","0.52%"
"04/16/2025","46,905","46,830","47,463","45,840","329.50K","1.08%"
"04/15/2025","46,406","45,842","46,798","45,615","252.28K","1.05%"
"04/14/2025","45,925","44,800","46,195","44,800","241.01K","1.16%"
"04/11/2025","45,400","45,742","45,747","44,489","286.56K","0.38%"
"04/10/2025","45,230","45,149","45,868","44,324","634.55K","3.26%"
"04/09/2025","43,800","44,600","44,600","43,359","990.46K","-2.00%"
"04/08/2025","44,693","43,500","45,073","42,666","1.03M","4.03%"
"04/07/2025","42,960","43,950","43,950","41,392","762.62K","-2.01%"
"04/04/2025","43,842","44,510","44,621","42,804","809.20K","-1.77%"
"04/03/2025","44,631","45,029","46,001","44,531","1.37M","-2.13%"
"04/02/2025","45,600","44,816","45,637","44,795","446.56K","1.90%"
"04/01/2025","44,750","44,564","45,400","44,563","381.45K","0.51%"
"03/31/2025","44,521","44,900","45,500","44,066","578.18K","-1.02%"
"03/28/2025","44,979","45,381","45,634","44,979","266.30K","-0.99%"
"03/27/2025","45,430","45,700","45,877","45,117","340.47K","-0.65%"
"03/26/2025","45,725","45,782","46,702","45,687","302.27K","-0.31%"
"03/25/2025","45,868","46,499","47,058","45,776","420.56K","-0.43%"
"03/24/2025","46,067","45,329","46,331","45,306","287.02K","1.99%"
"03/20/2025","45,167","46,443","46,444","44,959","1.67M","-0.39%"
"03/19/2025","45,344","44,186","46,405","44,186","1.02M","2.63%"
"03/18/2025","44,181","44,501","44,889","44,012","417.29K","-1.49%"
"03/17/2025","44,847","44,076","44,940","44,000","341.60K","1.77%"
"03/14/2025","44,069","45,389","45,389","43,684","327.58K","-0.69%"
"03/13/2025","44,373","45,050","45,352","44,300","388.92K","-1.60%"
"03/12/2025","45,094","44,550","45,527","44,550","518.14K","0.99%"
"03/11/2025","44,653","44,502","44,987","43,957","701.01K","0.04%"
"03/10/2025","44,637","44,599","45,177","44,423","413.75K","0.14%"
"03/07/2025","44,575","44,959","45,000","44,020","354.93K","0.15%"
"03/06/2025","44,508","44,868","45,001","44,206","319.36K","0.03%"
"03/05/2025","44,493","45,310","45,378","44,216","417.79K","-1.35%"
"03/04/2025","45,100","46,400","46,400","44,766","510.86K","-1.31%"
"03/03/2025","45,700","46,001","46,483","45,502","368.97K","-0.36%"
"02/28/2025","45,865","46,489","46,516","45,865","406.97K","-0.82%"
"02/27/2025","46,246","47,099","47,100","46,035","663.74K","-0.74%"
"02/26/2025","46,589","47,001","47,964","46,589","217.63K","-2.04%"
"02/25/2025","47,558","47,999","47,999","47,015","195.33K","1.10%"
"02/24/2025","47,042","47,215","47,984","46,833","201.65K","-0.38%"
"02/21/2025","47,221","46,366","47,660","46,180","213.85K","1.16%"
"02/20/2025","46,679","47,101","47,203","46,501","170.82K","-0.59%"
"02/19/2025","46,955","46,397","47,252","46,397","399.98K","0.55%"
"02/18/2025","46,700","47,399","47,399","46,150","182.61K","0.35%"
"02/17/2025","46,536","46,703","46,999","46,155","125.80K","-0.35%"
"02/14/2025","46,700","47,800","47,800","46,669","137.51K","-1.06%"
"02/13/2025","47,200","46,999","47,385","46,640","396.49K","0.52%"
"02/12/2025","46,956","46,549","47,614","46,549","260.41K","0.86%"
"02/11/2025","46,557","46,556","47,092","46,529","289.16K","0.10%"
"02/10/2025","46,510","46,910","47,090","46,510","344.99K","-0.72%"
"02/07/2025","46,849","47,001","47,699","46,849","261.01K","-0.53%"
"02/06/2025","47,099","47,200","47,983","46,538","427.88K","-0.15%"
"02/05/2025","47,168","48,360","48,360","47,145","435.34K","-0.97%"
"02/04/2025","47,628","47,511","48,900","47,372","653.89K","0.44%"
"02/03/2025","47,421","46,450","47,421","45,720","481.83K","2.55%"
"01/31/2025","46,242","45,665","46,396","45,217","287.98K","2.12%"
"01/30/2025","45,281","45,350","45,961","45,125","195.73K","-0.45%"
"01/29/2025","45,484","45,810","46,050","45,348","198.42K","-0.61%"
"01/28/2025","45,765","46,450","46,450","45,230","260.64K","0.79%"
"01/27/2025","45,408","45,022","46,261","44,867","296.24K","0.14%"
"01/24/2025","45,343","46,299","46,825","45,343","244.51K","-1.64%"
"01/23/2025","46,101","47,999","47,999","46,002","328.22K","-1.91%"
"01/22/2025","47,000","46,401","47,525","46,401","470.56K","1.40%"
"01/21/2025","46,351","47,112","48,151","46,129","259.39K","-2.11%"
"01/20/2025","47,350","47,998","48,618","47,001","730.70K","-0.70%"
"01/17/2025","47,685","45,121","47,887","44,895","701.37K","6.92%"
"01/16/2025","44,600","44,449","44,600","43,334","800.28K","1.67%"
"01/15/2025","43,868","45,165","45,165","43,826","797.71K","-1.78%"
"01/14/2025","44,663","44,700","46,362","44,497","1.05M","5.72%"
"01/13/2025","42,248","44,000","44,001","42,101","487.72K","-3.94%"
"01/10/2025","43,980","45,189","45,190","43,592","414.43K","-1.17%"
"01/09/2025","44,500","44,100","44,900","43,832","582.78K","1.12%"
"01/08/2025","44,009","45,390","45,390","44,007","400.73K","-1.95%"
"01/07/2025","44,882","44,690","45,005","44,338","358.43K","0.63%"
"01/06/2025","44,600","44,047","45,145","44,047","323.33K","0.47%"
"01/03/2025","44,393","44,130","44,654","43,800","250.64K","0.59%"
"01/02/2025","44,133","44,987","44,987","44,090","199.38K","-1.30%"
"12/31/2024","44,716","44,889","44,916","43,962","89.10K","0.90%"
"12/30/2024","44,318","44,604","45,281","43,896","175.91K","-2.02%"
"12/27/2024","45,230","44,903","45,718","44,551","193.98K","0.29%"
"12/24/2024","45,100","45,187","45,479","45,000","32.12K","-0.05%"
"12/23/2024","45,124","44,200","45,124","44,153","190.54K","2.09%"
"12/20/2024","44,200","44,702","44,849","43,947","1.47M","-0.91%"
"12/19/2024","44,607","45,733","45,733","44,245","1.61M","-2.45%"
"12/18/2024","45,727","45,650","45,737","45,357","825.47K","0.13%"
"12/17/2024","45,669","46,899","47,149","45,502","369.21K","-1.36%"
"12/13/2024","46,300","46,512","46,700","46,100","264.96K","-0.45%"
"12/12/2024","46,511","46,998","47,268","46,511","247.69K","-1.31%"
"12/11/2024","47,129","47,400","47,500","46,882","134.03K","-0.36%"
"12/10/2024","47,300","48,049","48,100","47,228","220.28K","-1.49%"
"12/09/2024","48,013","47,865","48,701","47,337","196.16K","0.70%"
"12/06/2024","47,680","47,701","48,525","47,439","142.51K","-1.22%"
"12/05/2024","48,270","47,525","48,621","47,400","206.29K","1.57%"
"12/04/2024","47,522","47,785","48,255","47,404","179.99K","-0.78%"
"12/03/2024","47,895","48,088","48,799","47,836","240.03K","-1.26%"
"12/02/2024","48,508","47,900","48,679","47,568","115.47K","1.15%"
"11/29/2024","47,958","47,866","48,258","47,035","231.44K","0.20%"
"11/28/2024","47,862","48,111","48,653","47,775","133.46K","-0.52%"
"11/27/2024","48,110","47,901","48,431","47,875","151.56K","-0.64%"
"11/26/2024","48,419","47,804","48,450","47,576","103.00K","0.69%"
"11/25/2024","48,085","47,800","48,959","47,800","522.97K","1.16%"
"11/22/2024","47,535","48,000","48,460","47,500","161.10K","-0.98%"
"11/21/2024","48,004","48,031","48,360","47,758","218.08K","-0.06%"
"11/20/2024","48,031","47,980","48,841","47,616","151.72K","-0.38%"
"11/19/2024","48,214","48,605","48,769","47,906","80.44K","-0.13%"
"11/18/2024","48,279","48,100","48,531","47,978","107.96K","0.27%"
"11/15/2024","48,150","48,799","48,799","47,974","91.29K","-0.47%"
"11/14/2024","48,377","48,588","48,921","47,858","237.71K","0.05%"
"11/13/2024","48,351","48,457","49,363","48,100","130.21K","-1.99%"
"11/12/2024","49,332","49,000","49,465","48,082","168.30K","1.87%"
"11/11/2024","48,425","48,525","48,817","47,982","138.33K","-0.35%"
"11/08/2024","48,593","48,872","49,453","48,083","157.93K","-0.90%"
"11/07/2024","49,033","49,348","50,256","48,500","242.20K","-1.94%"
"11/06/2024","50,003","48,025","51,047","48,025","350.43K","2.98%"
"11/05/2024","48,554","48,892","48,892","48,002","173.42K","0.64%"
"11/04/2024","48,246","47,910","48,967","47,910","201.27K","-0.42%"
"11/01/2024","48,451","49,242","49,243","48,350","272.10K","-0.98%"
"10/31/2024","48,929","49,299","49,299","48,114","215.86K","0.43%"
"10/30/2024","48,721","48,424","48,982","47,900","222.84K","0.31%"
"10/29/2024","48,572","49,136","49,136","48,233","197.37K","0.19%"
"10/28/2024","48,482","48,401","48,658","47,261","330.06K","1.35%"
"10/25/2024","47,838","48,409","48,409","47,593","134.54K","-0.02%"
"10/24/2024","47,848","48,216","48,924","47,618","132.22K","-0.76%"
"10/23/2024","48,216","47,816","48,303","47,722","183.47K","0.67%"
"10/22/2024","47,897","48,099","48,099","47,015","309.54K","0.07%"
"10/21/2024","47,863","48,299","48,299","47,807","181.49K","-0.31%"
"10/18/2024","48,013","48,700","48,700","47,746","242.86K","-0.01%"
"10/17/2024","48,016","48,206","48,783","47,985","102.40K","-0.27%"
"10/16/2024","48,144","47,701","48,379","47,701","168.32K","-0.06%"
"10/15/2024","48,174","46,611","48,566","46,611","244.88K","2.01%"
"10/14/2024","47,227","46,001","47,271","45,500","200.45K","1.17%"
"10/11/2024","46,681","46,010","47,636","46,010","279.48K","-1.26%"
"10/10/2024","47,275","45,701","47,290","45,701","288.72K","2.11%"
"10/09/2024","46,297","46,000","46,436","45,568","137.03K","0.47%"
"10/08/2024","46,079","46,500","46,500","45,406","220.65K","-0.40%"
"10/07/2024","46,262","45,751","46,586","45,002","211.83K","0.95%"
"10/04/2024","45,828","46,479","46,479","45,396","275.16K","0.47%"
"10/03/2024","45,614","45,621","46,149","44,900","207.32K","-0.41%"
"10/02/2024","45,800","46,600","47,416","45,619","286.16K","-2.55%"
"10/01/2024","47,000","48,000","48,799","46,629","394.39K","-1.85%"
"09/30/2024","47,884","48,800","48,800","47,629","422.76K","-0.35%"
"09/27/2024","48,050","47,633","48,361","46,862","253.11K","1.00%"
"09/26/2024","47,576","48,200","48,758","47,361","299.41K","-2.14%"
"09/25/2024","48,618","47,100","48,925","47,100","350.25K","2.96%"
"09/23/2024","47,218","47,111","47,494","46,899","240.94K","0.23%"
"09/20/2024","47,111","47,989","48,143","47,001","471.82K","-0.87%"
"09/19/2024","47,526","47,995","47,995","46,953","747.41K","0.35%"
"09/18/2024","47,359","47,719","47,719","46,124","198.76K","0.21%"
"09/17/2024","47,259","46,900","48,011","46,886","152.70K","0.79%"
"09/16/2024","46,889","47,501","48,510","46,677","268.78K","-2.59%"
"09/13/2024","48,136","47,850","48,599","47,805","226.16K","-1.28%"
"09/12/2024","48,759","49,349","49,349","47,600","183.87K","1.41%"
"09/11/2024","48,083","48,500","48,752","47,571","215.63K","-2.70%"
"09/10/2024","49,417","48,052","49,587","48,052","194.95K","1.71%"
"09/09/2024","48,588","48,001","49,039","48,001","129.15K","-0.02%"
"09/06/2024","48,600","47,201","48,953","46,715","226.27K","0.74%"
"09/05/2024","48,241","47,021","48,417","47,021","184.26K","1.35%"
"09/04/2024","47,600","48,199","48,199","47,218","334.43K","-0.32%"
"09/03/2024","47,754","47,950","48,118","47,396","265.72K","-0.10%"
"09/02/2024","47,802","47,021","48,768","47,021","160.68K","-0.05%"
"08/30/2024","47,827","47,685","48,389","47,663","432.45K","-0.36%"
"08/29/2024","47,999","47,400","48,800","47,400","173.18K","-0.25%"
"08/28/2024","48,118","46,501","49,076","46,501","218.52K","-0.97%"
"08/27/2024","48,591","47,600","48,965","47,600","223.02K","0.80%"
"08/26/2024","48,206","48,603","48,931","47,884","161.67K","-0.81%"
"08/23/2024","48,602","46,631","49,265","46,571","362.83K","2.75%"
"08/22/2024","47,302","46,000","47,672","46,000","142.73K","0.32%"
"08/21/2024","47,151","46,799","47,155","46,613","144.56K","0.86%"
"08/20/2024","46,749","46,853","47,391","46,379","169.48K","-0.22%"
"08/19/2024","46,854","46,000","47,396","46,000","204.59K","-0.07%"
"08/16/2024","46,888","46,559","47,168","46,559","265.79K","1.10%"
"08/15/2024","46,377","45,900","47,090","45,900","296.75K","-0.69%"
"08/14/2024","46,700","46,400","47,035","46,334","327.45K","0.55%"
"08/13/2024","46,446","46,000","46,842","46,000","203.16K","0.08%"
"08/12/2024","46,408","46,900","47,639","46,319","147.27K","-2.13%"
"08/08/2024","47,416","45,751","47,478","45,751","360.70K","1.32%"
"08/07/2024","46,799","45,484","46,799","45,484","264.12K","1.81%"
"08/06/2024","45,965","46,799","47,300","45,426","306.92K","-1.59%"
"08/05/2024","46,707","47,001","47,736","45,853","440.91K","-2.72%"
"08/02/2024","48,013","48,512","48,514","47,449","196.86K","-0.64%"
"08/01/2024","48,323","48,989","49,406","48,136","154.29K","-1.46%"
"07/31/2024","49,040","48,930","49,292","48,007","284.92K","2.37%"
"07/30/2024","47,903","48,087","48,522","47,723","221.01K","0.43%"
"07/29/2024","47,700","47,001","48,052","47,001","211.38K","0.32%"
"07/26/2024","47,550","46,201","47,596","46,194","148.25K","1.60%"
"07/25/2024","46,800","45,542","46,828","45,540","284.81K","1.88%"
"07/24/2024","45,938","45,658","45,938","45,300","176.83K","0.54%"
"07/23/2024","45,693","45,534","45,693","44,446","273.40K","0.65%"
"07/22/2024","45,400","45,453","45,509","44,788","143.49K","0.57%"
"07/19/2024","45,142","44,025","45,515","44,025","150.12K","-0.47%"
"07/18/2024","45,357","45,500","45,582","45,000","389.69K","0.38%"
"07/17/2024","45,185","45,334","45,334","43,579","308.25K","0.66%"
"07/16/2024","44,889","45,019","45,605","44,799","306.13K","-3.18%"
"07/15/2024","46,364","45,784","46,364","45,102","458.52K","2.17%"
"07/12/2024","45,379","45,177","45,544","45,016","145.16K","0.72%"
"07/11/2024","45,054","44,601","45,404","44,601","99.63K","-0.16%"
"07/10/2024","45,124","45,489","45,556","44,497","208.44K","-0.74%"
"07/09/2024","45,460","45,500","45,582","45,024","143.32K","-0.07%"
"07/08/2024","45,491","45,600","45,736","45,164","121.09K","-0.13%"
"07/05/2024","45,552","46,009","46,009","45,002","118.27K","-0.48%"
"07/04/2024","45,772","46,256","46,256","45,406","147.43K","0.26%"
"07/03/2024","45,655","46,100","46,355","45,655","154.27K","-0.40%"
"07/02/2024","45,840","45,276","45,961","45,096","279.00K","0.68%"
"07/01/2024","45,530","46,266","46,266","45,271","197.79K","-0.91%"
"06/28/2024","45,950","45,520","46,548","45,425","301.59K","0.16%"
"06/27/2024","45,875","45,601","46,197","45,364","296.88K","0.19%"
"06/26/2024","45,786","47,844","47,850","45,786","277.45K","-2.56%"
"06/25/2024","46,990","47,612","47,783","46,826","268.94K","-1.31%"
"06/24/2024","47,612","45,811","47,780","45,811","370.53K","3.50%"
"06/21/2024","46,000","46,155","47,696","46,000","841.46K","0.04%"
"06/20/2024","45,982","46,000","47,100","45,953","1.20M","-0.42%"
"06/19/2024","46,177","47,301","49,168","46,115","626.00K","-3.31%"
"06/18/2024","47,758","47,430","48,211","46,551","333.63K","1.42%"
"06/14/2024","47,090","47,380","47,438","46,795","243.00K","0.71%"
"06/13/2024","46,757","48,050","48,050","46,690","168.42K","-2.02%"
"06/12/2024","47,721","47,457","48,334","47,451","266.38K","-0.95%"
"06/11/2024","48,178","48,013","48,178","47,196","133.80K","0.37%"
"06/10/2024","48,000","48,800","48,800","47,919","182.83K","-0.83%"
"06/07/2024","48,400","49,299","49,299","47,960","157.90K","-0.28%"
"06/06/2024","48,537","49,500","49,500","47,874","116.48K","-0.13%"
"06/05/2024","48,600","48,020","49,812","47,927","490.74K","0.07%"
"06/04/2024","48,568","49,559","49,603","48,094","439.48K","-1.00%"
"06/03/2024","49,059","48,499","49,059","47,263","415.27K","3.63%"
"05/31/2024","47,341","49,149","49,149","47,341","609.29K","-2.38%"
"05/30/2024","48,496","48,776","49,855","48,443","218.69K","-1.13%"
"05/28/2024","49,050","46,999","49,169","46,999","232.17K","4.57%"
"05/27/2024","46,905","46,000","47,221","46,000","109.54K","0.80%"
"05/24/2024","46,535","46,901","47,799","46,506","163.52K","-1.18%"
"05/23/2024","47,092","47,513","47,967","46,665","263.89K","0.19%"
"05/22/2024","47,002","45,901","47,445","45,244","209.73K","0.87%"
"05/21/2024","46,595","44,700","46,595","44,700","173.85K","1.40%"
"05/20/2024","45,950","45,595","45,950","44,752","267.39K","1.98%"
"05/17/2024","45,057","45,438","45,654","44,684","220.23K","0.02%"
"05/16/2024","45,050","45,418","45,609","44,744","198.52K","0.12%"
"05/15/2024","44,997","44,401","45,555","44,401","336.82K","0.44%"
"05/14/2024","44,801","44,421","45,289","44,421","160.88K","0.32%"
"05/13/2024","44,656","44,725","45,241","44,413","149.13K","-0.13%"
"05/10/2024","44,715","44,089","44,853","44,089","197.46K","1.10%"
"05/09/2024","44,229","44,496","44,581","44,200","172.34K","-0.60%"
"05/08/2024","44,495","43,901","44,550","43,901","185.52K","0.03%"
"05/07/2024","44,481","44,500","44,500","43,645","242.07K","1.20%"
"05/06/2024","43,952","44,349","44,666","43,789","233.98K","0.76%"
"05/03/2024","43,621","44,794","44,799","43,621","232.14K","-1.09%"
"05/02/2024","44,100","44,094","44,815","43,915","234.62K","-0.30%"
"04/30/2024","44,232","44,415","44,576","43,689","211.85K","1.03%"
"04/29/2024","43,783","44,415","44,415","43,427","209.06K","0.55%"
"04/26/2024","43,543","43,015","43,979","43,015","254.28K","0.40%"
"04/25/2024","43,370","43,101","43,656","43,046","174.84K","-0.96%"
"04/24/2024","43,789","44,013","44,064","43,489","158.11K","-0.07%"
"04/23/2024","43,821","44,415","44,415","43,477","134.68K","1.15%"
"04/22/2024","43,321","43,000","43,698","43,000","166.15K","0.07%"
"04/19/2024","43,289","43,498","43,591","42,883","172.88K","0.67%"
"04/18/2024","43,000","42,062","43,410","42,062","323.66K","-0.12%"
"04/17/2024","43,050","45,000","45,000","41,701","247.56K","-0.71%"
"04/16/2024","43,356","44,000","44,000","42,546","358.80K","-0.80%"
"04/15/2024","43,707","44,572","44,572","43,393","396.53K","-1.94%"
"04/12/2024","44,572","46,299","46,299","43,903","419.67K","-2.25%"
"04/11/2024","45,600","45,523","45,821","45,012","486.99K","0.20%"
"04/10/2024","45,510","46,514","46,514","44,997","484.95K","1.13%"
"04/09/2024","45,001","45,736","45,745","44,501","215.97K","-0.29%"
"04/08/2024","45,130","45,401","45,401","43,902","259.97K","0.60%"
"04/05/2024","44,862","45,200","45,351","43,934","164.05K","-1.35%"
"04/04/2024","45,478","44,601","45,656","44,429","260.35K","0.84%"
"04/03/2024","45,098","46,019","46,019","44,422","208.31K","-0.72%"
"04/02/2024","45,423","46,000","46,000","45,048","104.31K","-0.87%"
"03/28/2024","45,823","44,701","46,053","44,701","241.44K","1.79%"
"03/27/2024","45,017","46,013","46,013","44,782","90.77K","-0.81%"
"03/26/2024","45,386","44,847","45,847","44,686","159.64K","1.05%"
"03/25/2024","44,913","46,289","46,289","44,301","200.62K","-1.91%"
"03/22/2024","45,787","45,467","46,034","45,009","145.41K","1.81%"
"03/20/2024","44,974","45,811","46,365","44,914","856.81K","-2.42%"
"03/19/2024","46,089","45,800","46,598","45,330","168.77K","-0.20%"
"03/18/2024","46,181","46,600","47,525","46,000","301.42K","-0.95%"
"03/15/2024","46,622","47,500","48,851","46,622","758.70K","-2.76%"
"03/14/2024","47,945","49,000","49,006","47,701","237.37K","-1.68%"
"03/13/2024","48,762","48,755","48,778","47,550","206.01K","0.97%"
"03/12/2024","48,293","47,844","48,491","47,787","209.88K","0.94%"
"03/11/2024","47,844","46,713","47,844","46,713","190.57K","1.89%"
"03/08/2024","46,957","48,059","48,059","46,817","155.42K","-1.40%"
"03/07/2024","47,625","48,670","48,670","47,384","123.82K","-2.80%"
"03/06/2024","48,997","47,713","49,115","47,713","169.28K","0.50%"
"03/05/2024","48,752","47,710","49,095","47,710","180.20K","0.34%"
"03/04/2024","48,589","50,000","50,000","47,748","201.39K","0.01%"
"03/01/2024","48,585","49,089","49,089","48,129","148.47K","0.37%"
"02/29/2024","48,404","48,487","49,229","48,171","442.53K","-0.17%"
"02/28/2024","48,487","48,592","49,000","48,113","93.32K","-0.61%"
"02/27/2024","48,783","49,567","49,949","48,712","285.00K","-2.58%"
"02/26/2024","50,074","49,384","50,122","48,973","159.82K","0.59%"
"02/23/2024","49,781","49,021","49,965","48,922","181.32K","0.08%"
"02/22/2024","49,743","48,150","49,902","48,062","140.38K","2.24%"
"02/21/2024","48,653","47,901","49,262","47,856","323.10K","0.52%"
"02/20/2024","48,400","48,021","48,612","47,658","218.31K","0.83%"
"02/19/2024","48,000","47,000","48,520","47,000","165.22K","0.93%"
"02/16/2024","47,559","47,488","47,914","47,314","304.27K","-0.09%"
"02/15/2024","47,600","47,900","48,214","47,304","230.21K","-0.63%"
"02/14/2024","47,900","47,239","48,397","47,238","252.87K","0.42%"
"02/13/2024","47,700","47,460","48,149","46,912","288.80K","1.55%"
"02/12/2024","46,972","47,100","47,469","46,366","120.46K","-0.46%"
"02/09/2024","47,188","46,297","47,418","46,140","173.20K","1.92%"
"02/08/2024","46,300","45,399","46,600","45,399","170.72K","0.43%"
"02/07/2024","46,102","46,107","46,281","45,418","145.70K","-0.02%"
"02/06/2024","46,111","46,296","46,401","45,544","94.18K","-0.27%"
"02/05/2024","46,235","45,241","46,365","45,039","131.12K","1.70%"
"02/02/2024","45,462","47,249","47,249","45,044","416.23K","-2.13%"
"02/01/2024","46,453","47,543","47,567","45,501","134.93K","-1.00%"
"01/31/2024","46,924","46,990","47,094","45,863","250.20K","1.36%"
"01/30/2024","46,296","45,905","46,957","45,603","176.35K","0.65%"
"01/29/2024","45,998","46,333","47,317","45,721","158.04K","-1.86%"
"01/26/2024","46,869","46,947","47,451","46,300","143.54K","0.72%"
"01/25/2024","46,533","46,800","48,601","46,533","131.75K","-3.41%"
"01/24/2024","48,175","45,500","48,302","45,500","302.72K","1.74%"
"01/23/2024","47,350","47,037","47,639","46,839","150.24K","0.62%"
"01/22/2024","47,060","45,950","47,563","45,950","169.76K","0.15%"
"01/19/2024","46,988","45,500","46,988","45,500","146.92K","2.48%"
"01/18/2024","45,850","44,800","46,043","44,799","329.43K","1.19%"
"01/17/2024","45,310","43,950","45,432","43,950","233.25K","0.90%"
"01/16/2024","44,906","45,501","45,771","44,421","113.59K","-0.21%"
"01/15/2024","45,000","45,824","45,825","44,515","136.99K","-0.66%"
"01/12/2024","45,300","44,418","45,346","43,798","229.20K","2.64%"
"01/11/2024","44,134","44,476","44,709","43,912","119.98K","-0.20%"
"01/10/2024","44,222","44,700","44,932","44,015","153.39K","-1.07%"
"01/09/2024","44,700","45,200","45,200","44,700","144.58K","-0.67%"
"01/08/2024","45,000","44,975","45,224","44,519","169.28K","-0.55%"
"01/05/2024","45,251","46,000","46,000","45,012","95.23K","-0.83%"
"01/04/2024","45,632","45,840","46,570","45,363","102.82K","0.28%"
"01/03/2024","45,506","46,620","46,620","45,480","106.45K","-2.26%"
"01/02/2024","46,558","45,800","46,949","45,800","117.09K","-0.14%"
"12/29/2023","46,621","46,400","46,674","46,065","50.89K","0.68%"
"12/28/2023","46,306","45,759","46,812","45,759","103.22K","0.01%"
"12/27/2023","46,300","45,500","47,007","45,375","213.43K","1.74%"
"12/22/2023","45,506","44,084","45,884","44,083","70.22K","1.38%"
"12/21/2023","44,886","43,701","44,886","43,701","556.51K","0.91%"
"12/20/2023","44,480","43,990","44,724","43,885","94.63K","0.74%"
"12/19/2023","44,152","43,601","44,462","43,601","133.95K","0.29%"
"12/18/2023","44,023","43,990","44,271","43,413","144.27K","0.54%"
"12/14/2023","43,787","43,054","44,453","43,047","936.46K","1.83%"
"12/13/2023","43,000","42,600","43,208","42,372","569.85K","1.06%"
"12/12/2023","42,550","42,105","43,721","42,105","188.73K","-1.14%"
"12/11/2023","43,041","42,701","43,736","42,299","289.28K","0.10%"
"12/08/2023","43,000","42,701","43,612","42,701","275.81K","0.11%"
"12/07/2023","42,954","44,090","44,300","42,953","173.88K","-1.60%"
"12/06/2023","43,651","44,998","45,429","43,400","349.46K","-2.42%"
"12/05/2023","44,734","44,500","45,359","44,399","197.57K","-0.57%"
"12/04/2023","44,989","44,700","45,289","44,383","322.14K","1.15%"
"12/01/2023","44,477","44,242","44,683","44,140","123.57K","0.52%"
