"Date","Price","Open","High","Low","Vol.","Change %"
"15/11/2024","3,700","3,700","3,700","3,700","0.50K","2.49%"
"14/11/2024","3,610","3,610","3,610","3,610","0.50K","0.25%"
"12/11/2024","3,601","3,601","3,601","3,601","0.02K","-2.68%"
"11/11/2024","3,700","3,700","3,700","3,700","0.51K","-5.13%"
"05/11/2024","3,900","3,900","3,900","3,900","0.30K","0.03%"
"04/11/2024","3,899","3,899","3,899","3,899","","0.00%"
"29/10/2024","3,899","3,924","3,924","3,899","3.08K","-0.64%"
"28/10/2024","3,924","3,924","3,924","3,924","","0.00%"
"25/10/2024","3,924","3,924","3,924","3,924","2.55K","0.00%"
"23/10/2024","3,924","3,924","3,924","3,924","5.10K","-0.03%"
"22/10/2024","3,925","3,925","3,925","3,925","0.04K","3.29%"
"17/10/2024","3,800","3,800","3,800","3,800","4.90K","0.00%"
"15/10/2024","3,800","3,800","3,800","3,800","0.08K","0.03%"
"11/10/2024","3,799","3,799","3,799","3,799","0.12K","0.00%"
"10/10/2024","3,799","3,799","3,799","3,799","4.06K","0.00%"
"09/10/2024","3,799","3,799","3,799","3,799","0.28K","4.05%"
"08/10/2024","3,651","3,610","3,799","3,610","4.03K","1.42%"
"01/10/2024","3,600","3,799","3,799","3,600","2.00K","-0.06%"
"26/09/2024","3,602","3,602","3,602","3,602","","0.06%"
"20/09/2024","3,600","3,600","3,600","3,600","0.00K","1.95%"
"19/09/2024","3,531","3,531","3,531","3,531","0.30K","-1.97%"
"18/09/2024","3,602","3,602","3,602","3,602","","-9.95%"
"17/09/2024","4,000","4,000","4,000","4,000","0.18K","11.11%"
"13/09/2024","3,600","3,600","3,600","3,600","10.00K","4.32%"
"11/09/2024","3,451","3,451","3,451","3,451","","0.00%"
"10/09/2024","3,451","3,451","3,451","3,451","","0.00%"
"09/09/2024","3,451","3,451","3,451","3,451","","0.91%"
"05/09/2024","3,420","3,420","3,420","3,420","","0.00%"
"02/09/2024","3,420","3,420","3,420","3,420","0.02K","0.59%"
"28/08/2024","3,400","3,410","3,410","3,400","0.90K","0.00%"
"27/08/2024","3,400","3,366","3,366","3,366","0.39K","1.46%"
