Company,Liquidity Score,Price,Trading Days (90d),Participation,AvgDailyValue30d,AvgDailyValue30dUSD,InvestableCapacity20USD,TradeCount30,StaleVolumeDays30d,ClippedValueDays30d,MedianTradedValueUSD,TradedValueCapUSD,Date,Country,Regime,RawLiquidity,NormLiquidity,Rank,Selected,RebalanceDate
FAWRY EGYPT (EGYPT),23341470.007729996,8.0,90,0.7,47635653.077,47635653.077,9527130.6154,21.0,0,7,35142104.75,385632195.9548004,2025-02-28,EGYPT,MID,23341470.007729996,0.5973336347488594,99.0,True,2025-02-28
ABU QIR FERTILIZERS EGYPT (EGYPT),22937932.872306664,58.8,90,0.7,46812107.902666666,46812107.902666666,9362421.580533333,21.0,0,11,8469939.28,303713811.83999896,2025-02-28,EGYPT,MID,22937932.872306664,0.5870066800292666,100.0,True,2025-02-28
ORASCOM INVESTMENT HOLDING EGYPT (EGYPT),22787787.01876926,0.52,90,0.7,46505687.79340666,46505687.79340666,9301137.558681332,21.0,0,11,15807200.605,176385528.09219977,2025-02-28,EGYPT,MID,22787787.01876926,0.583164284138765,101.0,False,2025-02-28
QUILTER (SOUTH AFRICA),21972697.51567407,35.0,90,0.7333333333333333,40858321.82666667,40858321.82666667,8171664.365333334,22.0,0,9,46121800.0,316292080.0000004,2025-02-28,SOUTH AFRICA,HIGH,21972697.51567407,0.08544757626393838,102.0,False,2025-02-28
TANZANIA BREWERIES LTD (TANZANIA),21501751.99259259,10900.0,90,0.5666666666666667,66960473.333333336,66960473.333333336,13392094.666666668,17.0,0,180,31889450.0,1594472500.0,2025-02-28,TANZANIA,LOW,21501751.99259259,5.0,103.0,False,2025-02-28
JAIZ BANK NIGERIA (NIGERIA),21478022.081119996,3.5,90,0.7333333333333333,39938470.812,39938470.812,7987694.1624,22.0,0,52,1383613.98,69180699.0,2025-02-28,NIGERIA,MID,21478022.081119996,0.5496459731406337,104.0,False,2025-02-28
ARABIAN CEMENT COMPANY (EGYPT),21401269.82019536,23.0,90,0.7,43676060.85754155,43676060.85754155,8735212.17150831,21.0,0,11,2084703.29,89906235.90524928,2025-02-28,EGYPT,MID,21401269.82019536,0.5476817992056534,105.0,False,2025-02-28
ATTIJARIWAFA BANK MOROCCO (MOROCCO),20889981.004444443,640.1,90,0.7333333333333333,38845006.0,38845006.0,7769001.2,22.0,0,12,11589172.0,476704416.92999965,2025-02-28,MOROCCO,MID,20889981.004444443,0.5345973616523292,106.0,False,2025-02-28
EQUITY GROUP HOLDINGS KENYA (KENYA),20044026.26518518,48.7,90,0.7333333333333333,37271949.666666664,37271949.666666664,7454389.933333334,22.0,0,12,43915525.0,698649042.5000008,2025-02-28,KENYA,MID,20044026.26518518,0.5129484586883165,107.0,False,2025-02-28
BUA FOODS NIGERIA (NIGERIA),19801210.45629629,418.0,90,0.7333333333333333,36820432.666666664,36820432.666666664,7364086.533333333,22.0,0,24,3492015.35,174600767.5,2025-02-28,NIGERIA,MID,19801210.45629629,0.5067345377291802,108.0,False,2025-02-28
IBNSINA PHARMA (EGYPT),17745082.04301,6.64,90,0.7,36214453.149000004,36214453.149000004,7242890.629800001,21.0,0,8,10096701.969999999,152758851.8251501,2025-02-28,EGYPT,MID,17745082.04301,0.45411597265114684,109.0,False,2025-02-28
EASTERN TOBACCO EGYPT (EGYPT),17709177.036903333,31.0,90,0.7,36141177.62633333,36141177.62633333,7228235.525266667,21.0,0,11,14448539.79,203195135.67650083,2025-02-28,EGYPT,MID,17709177.036903333,0.4531971244468018,110.0,False,2025-02-28
JUHAYNA FOOD INDUSTRIES (EGYPT),17342118.68310471,35.78,90,0.7,35392078.945111655,35392078.945111655,7078415.789022331,21.0,0,11,5003346.205,84045836.21444985,2025-02-28,EGYPT,MID,17342118.68310471,0.44380370147186265,111.0,False,2025-02-28
EMAAR MISR EGYPT (EGYPT),16993122.050309997,7.67,90,0.7,34679840.919,34679840.919,6935968.183800001,21.0,0,11,9626847.799999999,327694282.5383959,2025-02-28,EGYPT,MID,16993122.050309997,0.4348724976053821,112.0,False,2025-02-28
TELECOM EGYPT (EGYPT),14425182.442906667,38.0,90,0.7,29439147.84266667,29439147.84266667,5887829.568533335,21.0,0,11,14588161.73,151567835.21439993,2025-02-28,EGYPT,MID,14425182.442906667,0.3691561267428013,113.0,False,2025-02-28
RAYA HOLDING EGYPT (EGYPT),14416003.682873331,2.43,90,0.7,29420415.679333333,29420415.679333333,5884083.135866667,21.0,0,40,1273211.9400000002,63660597.00000001,2025-02-28,EGYPT,MID,14416003.682873331,0.3689212322785116,114.0,False,2025-02-28
ABU DHABI ISLAMIC BANK EGYPT (EGYPT),13900460.934943331,41.51,90,0.7,28368287.622333333,28368287.622333333,5673657.524466667,21.0,0,11,3898328.2350000003,99385333.70570007,2025-02-28,EGYPT,MID,13900460.934943331,0.35572793196848584,115.0,False,2025-02-28
AIICO INSURANCE NIGERIA (NIGERIA),13856366.404564442,1.7,90,0.7333333333333333,25765970.587,25765970.587,5153194.117400001,22.0,0,15,1640671.33,82033566.5,2025-02-28,NIGERIA,MID,13856366.404564442,0.35459950492018755,116.0,False,2025-02-28
MARSA MAROC MOROCCO (MOROCCO),13770236.389368141,729.0,90,0.7333333333333333,25605811.467833325,25605811.467833325,5121162.293566666,22.0,0,11,3725858.0,103733774.73499975,2025-02-28,MOROCCO,MID,13770236.389368141,0.3523953440416678,117.0,False,2025-02-28
CADBURY NIGERIA (NIGERIA),13664686.09448148,26.3,90,0.7333333333333333,25409540.258333333,25409540.258333333,5081908.051666667,22.0,0,12,2238166.0,111908300.0,2025-02-28,NIGERIA,MID,13664686.09448148,0.34969419705852645,118.0,False,2025-02-28
JULIUS BERGER NIGERIA (NIGERIA),12130948.840429626,126.3,90,0.7333333333333333,22557549.496666666,22557549.496666666,4511509.899333334,22.0,0,20,3210353.95,160517697.5,2025-02-28,NIGERIA,MID,12130948.840429626,0.310444190593247,119.0,False,2025-02-28
TANZANIA PORTLAND CEMENT (TANZANIA),11489344.01185185,4000.0,90,0.7333333333333333,21364482.666666668,21364482.666666668,4272896.533333334,22.0,0,64,2908800.0,145440000.0,2025-02-28,TANZANIA,LOW,11489344.01185185,3.6813066880295873,120.0,False,2025-02-28
ALEXANDRIA MINERAL OILS EGYPT (EGYPT),11110062.059926664,7.9,90,0.7,22673596.040666666,22673596.040666666,4534719.208133333,21.0,0,11,9490660.27,193486355.21879604,2025-02-28,EGYPT,MID,11110062.059926664,0.2843185862048797,121.0,False,2025-02-28
TANZANIA CIGARETTE COMPANY (TANZANIA),10879704.0,17000.0,90,0.6,30221400.0,30221400.0,6044280.0,18.0,0,81,2546400.0,127320000.0,2025-02-28,TANZANIA,LOW,10879704.0,3.485971614886545,122.0,False,2025-02-28
AIRTEL MALAWI (MALAWI),10821732.463851852,128.01,90,0.6666666666666666,24348898.04366667,24348898.04366667,4869779.608733334,20.0,0,22,2254652.2,112732610.00000001,2025-02-28,MALAWI,LOW,10821732.463851852,3.46739692485051,123.0,False,2025-02-28
CUSTODIAN INVESTMENT NIGERIA (NIGERIA),10711962.335229628,19.05,90,0.7333333333333333,19918938.226666667,19918938.226666667,3983787.6453333334,22.0,0,64,1314641.25,65732062.5,2025-02-28,NIGERIA,MID,10711962.335229628,0.274130780746738,124.0,False,2025-02-28
EAST AFRICAN BREWERIES KENYA (KENYA),10515455.255555553,185.0,90,0.7333333333333333,19553532.5,19553532.5,3910706.5,22.0,0,12,14148000.0,462781438.00000036,2025-02-28,KENYA,MID,10515455.255555553,0.2691019505952212,125.0,False,2025-02-28
AXA MANSARD NIGERIA (NIGERIA),10310022.894469628,9.05,90,0.7333333333333333,19171530.175666668,19171530.175666668,3834306.035133334,22.0,0,60,1049010.3,52450515.0,2025-02-28,NIGERIA,MID,10310022.894469628,0.2638447127733592,126.0,False,2025-02-28
SANTAM (SOUTH AFRICA),10041928.736484736,403.35,90,0.7333333333333333,18673007.981066663,18673007.981066663,3734601.596213333,22.0,0,12,10925935.2,62342358.23199994,2025-02-28,SOUTH AFRICA,HIGH,10041928.736484736,0.03905112109861449,127.0,False,2025-02-28
DIS-CHEM PHARMACIES (SOUTH AFRICA),9939858.553125925,32.66,90,0.7333333333333333,18483208.053333335,18483208.053333335,3696641.610666667,22.0,0,11,19588636.400000002,197801025.00000018,2025-02-28,SOUTH AFRICA,HIGH,9939858.553125925,0.03865418987200453,128.0,False,2025-02-28
PSG KONSULT (SOUTH AFRICA),9307797.071629625,18.11,90,0.7333333333333333,17307887.11666666,17307887.11666666,3461577.423333332,22.0,0,12,1933613.1999999997,57578229.99999987,2025-02-28,SOUTH AFRICA,HIGH,9307797.071629625,0.03619622486315085,129.0,False,2025-02-28
MCB GROUP LTD MAURITIUS (MAURITIUS),8781532.60174074,473.5,90,0.6333333333333333,21893017.566666666,21893017.566666666,4378603.513333334,19.0,0,11,12870900.0,104003428.88750122,2025-02-28,MAURITIUS,LOW,8781532.60174074,2.813695426352501,130.0,False,2025-02-28
CORONATION (NAMIBIA),8402996.23745185,38.45,90,0.7333333333333333,15625406.226666667,15625406.226666667,3125081.2453333335,22.0,0,12,30007808.0,246943799.99999976,2025-02-28,NAMIBIA,LOW,8402996.23745185,2.6924083930735234,131.0,False,2025-02-28
UMEME UGANDA (UGANDA),8392025.989880001,415.0,90,0.43333333333333335,44691262.668,44691262.668,8938252.5336,13.0,0,230,3924040.0,196202000.0,2025-02-28,UGANDA,LOW,8392025.989880001,2.6888934103457083,132.0,False,2025-02-28
CUTIX PLC NIGERIA (NIGERIA),8115232.926402962,2.54,90,0.7333333333333333,15090309.160666667,15090309.160666667,3018061.8321333337,22.0,0,14,785561.76,39278088.0,2025-02-28,NIGERIA,MID,8115232.926402962,0.20767764751562592,133.0,False,2025-02-28
UPDC PLC NIGERIA (NIGERIA),7948302.161751109,2.87,90,0.7333333333333333,14779900.714,14779900.714,2955980.1428,22.0,0,23,564939.0,28246950.0,2025-02-28,NIGERIA,MID,7948302.161751109,0.203405707472095,134.0,False,2025-02-28
NINETY ONE (SOUTH AFRICA),7722998.151896294,32.66,90,0.7333333333333333,14360946.976666665,14360946.976666665,2872189.395333333,22.0,0,7,14234897.3,147176598.99999967,2025-02-28,SOUTH AFRICA,HIGH,7722998.151896294,0.03003324799331855,135.0,False,2025-02-28
DOUJA PROMOTION GROUPE ADDOHA S.A. (MOROCCO),7647737.745152591,41.77,90,0.7333333333333333,14220999.939333333,14220999.939333333,2844199.9878666666,22.0,0,12,2202105.0,110105250.0,2025-02-28,MOROCCO,MID,7647737.745152591,0.19571393675741824,136.0,False,2025-02-28
GB AUTO EGYPT (EGYPT),7590495.669936665,16.95,90,0.7,15490807.489666667,15490807.489666667,3098161.4979333337,21.0,0,11,8950149.12,134185619.5625,2025-02-28,EGYPT,MID,7590495.669936665,0.19424904971997062,137.0,False,2025-02-28
NATIONAL INVESTMENT COMPANY TANZANIA (TANZANIA),7293615.95111111,740.0,90,0.7333333333333333,13562509.0,13562509.0,2712501.8000000003,22.0,0,8,1957980.0,97899000.0,2025-02-28,TANZANIA,LOW,7293615.95111111,2.336951278771652,138.0,False,2025-02-28
INTERNATIONAL BREWERIES NIGERIA (NIGERIA),7186180.6570074065,5.3,90,0.7333333333333333,13362732.626666667,13362732.626666667,2672546.5253333338,22.0,0,66,3173110.2,158655510.0,2025-02-28,NIGERIA,MID,7186180.6570074065,0.18390218826794616,139.0,False,2025-02-28
CIMENTS DU MAROC MOROCCO (MOROCCO),6589181.1684029605,1915.0,90,0.7333333333333333,12252609.610666664,12252609.610666664,2450521.922133333,22.0,0,10,1650000.0,78173377.31999993,2025-02-28,MOROCCO,MID,6589181.1684029605,0.16862432126328852,140.0,False,2025-02-28
WILSON BAYLY HOLMES OVCON (SOUTH AFRICA),6580818.248562962,186.08,90,0.7333333333333333,12237058.726666667,12237058.726666667,2447411.7453333335,22.0,0,12,7574697.7,80542654.39999995,2025-02-28,SOUTH AFRICA,HIGH,6580818.248562962,0.025591530979392842,141.0,False,2025-02-28
BANQUE CENTRALE POPULAIRE MOROCCO (MOROCCO),6281706.425133331,280.1,90,0.7333333333333333,11680859.054999998,11680859.054999998,2336171.8109999998,22.0,0,11,4763424.0,174086903.43900385,2025-02-28,MOROCCO,MID,6281706.425133331,0.16075570776422887,142.0,False,2025-02-28
EDITA FOOD INDUSTRIES COMPANY (EGYPT),6105595.782276666,28.5,90,0.7,12460399.555666666,12460399.555666666,2492079.9111333336,21.0,0,28,1624284.21,81214210.5,2025-02-28,EGYPT,MID,6105595.782276666,0.15624884464118255,143.0,False,2025-02-28
TAQA MOROCCO (MOROCCO),5497672.590666666,1629.0,90,0.7333333333333333,10222944.9,10222944.9,2044588.9800000002,22.0,0,38,555370.0,27768500.0,2025-02-28,MOROCCO,MID,5497672.590666666,0.14069142818145358,144.0,False,2025-02-28
LAFARGEHOLCIM MAROC MOROCCO (MOROCCO),5450762.163765925,1900.0,90,0.7333333333333333,10135714.767333332,10135714.767333332,2027142.9534666666,22.0,0,11,2616657.0,98328861.01999997,2025-02-28,MOROCCO,MID,5450762.163765925,0.13949093927484402,145.0,False,2025-02-28
BRITISH AMERICAN TOBACCO KENYA (KENYA),5254490.429629629,380.0,90,0.7333333333333333,9770746.666666666,9770746.666666666,1954149.3333333333,22.0,0,96,1360000.0,68000000.0,2025-02-28,KENYA,MID,5254490.429629629,0.13446813187191398,146.0,False,2025-02-28
ALEXANDRIA CONTAINERS AND GOODS (EGYPT),5220946.727616665,22.38,90,0.7,10654993.321666665,10654993.321666665,2130998.6643333333,21.0,0,30,1708896.6,85444830.0,2025-02-28,EGYPT,MID,5220946.727616665,0.13360971201062413,147.0,False,2025-02-28
RAUBEX (SOUTH AFRICA),5146605.836533332,41.99,90,0.7333333333333333,9570134.82,9570134.82,1914026.9640000002,22.0,0,12,3063595.9,54537322.500000015,2025-02-28,SOUTH AFRICA,HIGH,5146605.836533332,0.020014155949851356,148.0,False,2025-02-28
CAP PLC NIGERIA (NIGERIA),5127069.985888887,47.0,90,0.7333333333333333,9533807.825,9533807.825,1906761.565,22.0,0,27,1602227.6,80111380.0,2025-02-28,NIGERIA,MID,5127069.985888887,0.13120730396451297,149.0,False,2025-02-28
STANDARD BANK MALAWI (MALAWI),4907137.19587963,6962.21,90,0.43333333333333335,26132683.291666668,26132683.291666668,5226536.658333334,13.0,0,33,2540236.6,127011830.0,2025-02-28,MALAWI,LOW,4907137.19587963,1.5722983801021007,150.0,False,2025-02-28
KENYA POWER (KENYA),4893251.348007403,6.94,90,0.7333333333333333,9099021.101666661,9099021.101666661,1819804.2203333322,22.0,0,12,931157.5,38436324.524999924,2025-02-28,KENYA,MID,4893251.348007403,0.1252236304087549,151.0,False,2025-02-28
BANK OF AFRICA SENEGAL (SENEGAL),4724444.282962962,2945.0,90,0.7333333333333333,8785123.666666666,8785123.666666666,1757024.7333333334,22.0,0,11,2908600.0,87471635.00000066,2025-02-28,SENEGAL,LOW,4724444.282962962,1.513761648894299,152.0,False,2025-02-28
KENYA ELECTRICITY GENERATING CO (KENYA),4637763.217185184,4.96,90,0.7333333333333333,8623939.866666667,8623939.866666667,1724787.9733333336,22.0,0,14,1126162.0,56308100.0,2025-02-28,KENYA,MID,4637763.217185184,0.11868541093206007,153.0,False,2025-02-28
STANDARD CHARTERED BANK KENYA (KENYA),4543929.133333333,300.25,90,0.7333333333333333,8449455.0,8449455.0,1689891.0,22.0,0,13,1453500.0,72675000.0,2025-02-28,KENYA,MID,4543929.133333333,0.11628409454744533,154.0,False,2025-02-28
CORONATION INSURANCE NIGERIA (NIGERIA),4268594.876854814,2.6,90,0.7333333333333333,7937469.812333333,7937469.812333333,1587493.9624666667,22.0,0,24,524876.1,26243805.0,2025-02-28,NIGERIA,MID,4268594.876854814,0.10923799110414367,155.0,False,2025-02-28
CO-OPERATIVE BANK KENYA (KENYA),4241819.739259259,16.85,90,0.7333333333333333,7887681.333333333,7887681.333333333,1577536.2666666666,22.0,0,12,3488400.0,119242788.0,2025-02-28,KENYA,MID,4241819.739259259,0.10855278617679519,156.0,False,2025-02-28
ABSA BANK KENYA (KENYA),4043262.593333333,19.0,90,0.7333333333333333,7518463.5,7518463.5,1503692.7000000002,22.0,0,26,2009335.0,100466750.0,2025-02-28,KENYA,MID,4043262.593333333,0.1034714925975127,157.0,False,2025-02-28
COSUMAR MOROCCO (MOROCCO),3904237.6894074064,208.0,90,0.7333333333333333,7259946.116666666,7259946.116666666,1451989.2233333334,22.0,0,22,1853710.0,92685500.0,2025-02-28,MOROCCO,MID,3904237.6894074064,0.09991369391751599,158.0,False,2025-02-28
DELTA CORPORATION LIMITED (ZIMBABWE),3574097.9551468333,15.437424,90,0.7,7294077.459483334,7294077.459483334,1458815.4918966668,21.0,0,310,2955139.7934,147756989.67,2025-02-28,ZIMBABWE,LOW,3574097.9551468333,1.1451785839454736,159.0,False,2025-02-28
EXPORT DEVELOPMENT BANK OF (EGYPT),3407962.991369999,18.24,90,0.7,6955026.512999999,6955026.512999999,1391005.3026,21.0,0,11,1490556.76,46956947.456000425,2025-02-28,EGYPT,MID,3407962.991369999,0.08721348398581912,160.0,False,2025-02-28
BANK OF AFRICA NIGER (NIGER),3327245.541481481,2800.0,90,0.7333333333333333,6187026.833333333,6187026.833333333,1237405.3666666667,22.0,0,15,3332000.0,166600000.0,2025-02-28,NIGER,LOW,3327245.541481481,1.0660844737469195,161.0,False,2025-02-28
I&M GROUP KENYA (KENYA),3170906.9088888885,35.95,90,0.7333333333333333,5896314.5,5896314.5,1179262.9000000001,22.0,0,39,595525.0,29776250.0,2025-02-28,KENYA,MID,3170906.9088888885,0.08114696069740271,162.0,False,2025-02-28
INNSCOR AFRICA (ZIMBABWE),3052246.3570199995,46.45,90,0.7,6229074.198,6229074.198,1245814.8396,21.0,0,134,902177.52,45108876.0,2025-02-28,ZIMBABWE,LOW,3052246.3570199995,0.9779718420843602,163.0,False,2025-02-28
DAR ES SALAAM STOCK EXCHANGE PLC (TANZANIA),2951471.7955555553,2340.0,90,0.7333333333333333,5488274.0,5488274.0,1097654.8,22.0,0,58,1716000.0,85800000.0,2025-02-28,TANZANIA,LOW,2951471.7955555553,0.9456826124538764,164.0,False,2025-02-28
CIH BANK (MOROCCO),2863747.6138740736,455.0,90,0.7333333333333333,5325150.5216666665,5325150.5216666665,1065030.1043333334,22.0,0,24,402064.14999999997,20103207.5,2025-02-28,MOROCCO,MID,2863747.6138740736,0.07328641986268516,165.0,False,2025-02-28
MANAGEM MOROCCO (MOROCCO),2856432.515851851,3900.0,90,0.7333333333333333,5311548.066666666,5311548.066666666,1062309.6133333333,22.0,0,12,646880.0,32344000.0,2025-02-28,MOROCCO,MID,2856432.515851851,0.07309921853865924,166.0,False,2025-02-28
KENYA REINSURANCE CORPORATION LIMITED (KENYA),2847086.7088888884,1.81,90,0.7333333333333333,5294169.5,5294169.5,1058833.9000000001,22.0,0,80,331240.0,16562000.0,2025-02-28,KENYA,MID,2847086.7088888884,0.0728600491615378,167.0,False,2025-02-28
STANBIC HOLDINGS KENYA (KENYA),2820653.407407407,152.25,90,0.7333333333333333,5245016.666666667,5245016.666666667,1049003.3333333335,22.0,0,167,265650.0,13282500.0,2025-02-28,KENYA,MID,2820653.407407407,0.0721835921925844,168.0,False,2025-02-28
TSOGO SUN GAMING (SOUTH AFRICA),2784809.052177777,8.8,90,0.7333333333333333,5178363.9399999995,5178363.9399999995,1035672.788,22.0,0,12,7307800.5,117642879.99999967,2025-02-28,SOUTH AFRICA,HIGH,2784809.052177777,0.010829584473946491,169.0,False,2025-02-28
AFRIPRISE INVESTMENT (TANZANIA) (TANZANIA),2646049.152592592,215.0,90,0.7333333333333333,4920339.333333333,4920339.333333333,984067.8666666667,22.0,0,15,1050000.0,52500000.0,2025-02-28,TANZANIA,LOW,2646049.152592592,0.8478219846360132,170.0,False,2025-02-28
DIAMOND TRUST BANK KENYA (KENYA),2571365.622222222,78.0,90,0.7333333333333333,4781465.0,4781465.0,956293.0,22.0,0,53,854100.0,42705000.0,2025-02-28,KENYA,MID,2571365.622222222,0.06580404631249005,171.0,False,2025-02-28
STANBIC BANK UGANDA (UGANDA),2565185.962133334,46.0,90,0.4,16032412.263333334,16032412.263333334,3206482.452666667,12.0,0,110,2936977.75,146848887.5,2025-02-28,UGANDA,LOW,2565185.962133334,0.8219125677410188,172.0,False,2025-02-28
JUBILEE HOLDINGS KENYA (KENYA),2447925.185185185,205.25,90,0.6666666666666666,5507831.666666667,5507831.666666667,1101566.3333333335,20.0,0,44,413900.0,20695000.0,2025-02-28,KENYA,MID,2447925.185185185,0.06264507111058966,173.0,False,2025-02-28
SUEZ CANAL BANK (EGYPT),2432953.069866666,19.59,90,0.7,4965210.346666666,4965210.346666666,993042.0693333332,21.0,0,11,274735.44,13736772.0,2025-02-28,EGYPT,MID,2432953.069866666,0.062261918375987754,174.0,False,2025-02-28
AIRTEL AFRICA NIGERIA (NIGERIA),2390157.7108444436,2156.9,90,0.7333333333333333,4444508.14,4444508.14,888901.628,22.0,0,202,3466976.3,173348815.0,2025-02-28,NIGERIA,MID,2390157.7108444436,0.06116673853741457,175.0,False,2025-02-28
SBN HOLDINGS (NAMIBIA),2086735.177066667,915.0,90,0.4,13042094.856666666,13042094.856666666,2608418.9713333333,12.0,0,25,2617105.0,130855250.0,2025-02-28,NAMIBIA,LOW,2086735.177066667,0.6686119029561511,176.0,False,2025-02-28
NCBA GROUP KENYA (KENYA),1961906.3688888885,50.25,90,0.7333333333333333,3648173.0,3648173.0,729634.6000000001,22.0,0,25,1361002.5,68050125.0,2025-02-28,KENYA,MID,1961906.3688888885,0.05020732036059571,177.0,False,2025-02-28
BANK OF AFRICA MOROCCO (MOROCCO),1870375.6930222218,198.0,90,0.7333333333333333,3477971.3299999996,3477971.3299999996,695594.266,22.0,0,44,937541.0,46877050.0,2025-02-28,MOROCCO,MID,1870375.6930222218,0.047864950694574276,178.0,False,2025-02-28
TOTALENERGIES MARKETING SENEGAL (SENEGAL),1832277.007407407,2365.0,90,0.7333333333333333,3407126.6666666665,3407126.6666666665,681425.3333333334,22.0,0,11,1686300.0,58397964.000000745,2025-02-28,SENEGAL,LOW,1832277.007407407,0.5870808285254345,179.0,False,2025-02-28
CHOPPIES ENTERPRISES LIMITED (SOUTH AFRICA),1801208.5096296293,75.0,90,0.7333333333333333,3349354.6666666665,3349354.6666666665,669870.9333333333,22.0,0,65,4437000.0,221850000.0,2025-02-28,SOUTH AFRICA,HIGH,1801208.5096296293,0.007004551961999327,180.0,False,2025-02-28
ATLANTASANAD MOROCCO (MOROCCO),1703948.512444444,152.9,90,0.7333333333333333,3168499.3,3168499.3,633699.86,22.0,0,71,132824.4,6641220.0,2025-02-28,MOROCCO,MID,1703948.512444444,0.04360589791586727,181.0,False,2025-02-28
SIMBISA BRANDS (ZIMBABWE),1505975.9416296296,33.0,90,0.6666666666666666,3388445.8686666666,3388445.8686666666,677689.1737333334,20.0,0,137,387542.0,19377100.0,2025-02-28,ZIMBABWE,LOW,1505975.9416296296,0.4825305343989988,182.0,False,2025-02-28
BERGER PAINTS NIGERIA (NIGERIA),1474615.9809333333,20.9,90,0.7333333333333333,2742054.5100000002,2742054.5100000002,548410.9020000001,22.0,0,40,210508.65,10525432.5,2025-02-28,NIGERIA,MID,1474615.9809333333,0.037737028707187495,183.0,False,2025-02-28
HF GROUP (KENYA),1423271.409185185,8.04,90,0.7333333333333333,2646579.066666667,2646579.066666667,529315.8133333334,22.0,0,41,147496.0,7374800.0,2025-02-28,KENYA,MID,1423271.409185185,0.036423065205454824,184.0,False,2025-02-28
QATAR NATIONAL BANK ALAHLY (EGYPT),1421253.1013333332,32.0,90,0.7,2900516.533333333,2900516.533333333,580103.3066666666,21.0,0,88,211572.15000000002,10578607.500000002,2025-02-28,EGYPT,MID,1421253.1013333332,0.036371414509727876,185.0,False,2025-02-28
ORAGROUP TOGO (TOGO),1340725.0837037035,1550.0,90,0.7333333333333333,2493083.8333333335,2493083.8333333335,498616.7666666667,22.0,0,38,850935.0,42546750.0,2025-02-28,TOGO,LOW,1340725.0837037035,0.42958242109872635,186.0,False,2025-02-28
KENYA AIRWAYS (KENYA),1312973.1869629628,5.5,90,0.7333333333333333,2441479.066666667,2441479.066666667,488295.8133333334,22.0,0,6,509530.0,15841102.100000128,2025-02-28,KENYA,MID,1312973.1869629628,0.03360041359163109,187.0,False,2025-02-28
BRALIRWA RWANDA (RWANDA),1188115.7037037038,270.0,90,0.4666666666666667,5455633.333333333,5455633.333333333,1091126.6666666667,14.0,0,99,434000.0,21700000.0,2025-02-28,RWANDA,LOW,1188115.7037037038,0.3806847703128747,188.0,False,2025-02-28
TELEKOM NETWORKS MALAWI (MALAWI),1099544.5414800001,29.44,90,0.6,3054290.393,3054290.393,610858.0786,18.0,0,100,1214481.17,60724058.5,2025-02-28,MALAWI,LOW,1099544.5414800001,0.3523056381775388,189.0,False,2025-02-28
TRANSCORP HOTELS NIGERIA (NIGERIA),1098316.5823259258,126.1,90,0.7333333333333333,2042324.2233333334,2042324.2233333334,408464.8446666667,22.0,0,233,54168.0,2708400.0,2025-02-28,NIGERIA,MID,1098316.5823259258,0.028107117332731066,190.0,False,2025-02-28
BANK OF BARODA (UGANDA) (UGANDA),963590.3377122224,22.5,90,0.6333333333333333,2402302.7810000004,2402302.7810000004,480460.5562000001,19.0,0,83,648000.0,32400000.0,2025-02-28,UGANDA,LOW,963590.3377122224,0.3087444810671087,191.0,False,2025-02-28
DCB COMMERCIAL BANK PLC TANZANIA (TANZANIA),957862.5303703701,135.0,90,0.7333333333333333,1781149.3333333333,1781149.3333333333,356229.8666666667,22.0,0,25,207200.0,10360000.0,2025-02-28,TANZANIA,LOW,957862.5303703701,0.30690923133887754,192.0,False,2025-02-28
NEW MAURITIUS HOTELS (MAURITIUS),727900.592898013,13.6,90,0.6333333333333333,1814710.6194133288,1814710.6194133288,362942.12388266576,19.0,0,11,347773.04000000004,15609254.266199935,2025-02-28,MAURITIUS,LOW,727900.592898013,0.2332270073985064,193.0,False,2025-02-28
MKOMBOZI COMMERCIAL BANK (TANZANIA) (TANZANIA),704083.3025925925,580.0,90,0.6333333333333333,1755332.3333333333,1755332.3333333333,351066.4666666667,19.0,0,17,146000.0,7300000.0,2025-02-28,TANZANIA,LOW,704083.3025925925,0.22559569702938165,194.0,False,2025-02-28
SBM HOLDINGS MAURITIUS (MAURITIUS),701471.7569274075,5.96,90,0.6333333333333333,1748821.5546666668,1748821.5546666668,349764.31093333336,19.0,0,11,1539805.87,32374198.08300004,2025-02-28,MAURITIUS,LOW,701471.7569274075,0.22475893032508387,195.0,False,2025-02-28
TANGA CEMENT TANZANIA (TANZANIA),664255.4074074074,1940.0,90,0.6666666666666666,1494574.6666666667,1494574.6666666667,298914.93333333335,20.0,0,32,1500000.0,75000000.0,2025-02-28,TANZANIA,LOW,664255.4074074074,0.2128344204269822,196.0,False,2025-02-28
BRITAM HOLDINGS KENYA (KENYA),604348.6794074073,7.78,90,0.7333333333333333,1123788.8666666667,1123788.8666666667,224757.77333333335,22.0,0,53,322240.0,16112000.0,2025-02-28,KENYA,MID,604348.6794074073,0.015465940800067352,197.0,False,2025-02-28
CARBACID INVESTMENTS (KENYA) (KENYA),585786.5444444444,20.25,90,0.7333333333333333,1089272.5,1089272.5,217854.5,22.0,0,51,124800.0,6240000.0,2025-02-28,KENYA,MID,585786.5444444444,0.01499091555348033,198.0,False,2025-02-28
CEIL MAURITIUS (MAURITIUS),565401.0262288889,9.9,90,0.6333333333333333,1409587.046,1409587.046,281917.40920000005,19.0,0,24,314275.05000000005,15713752.500000002,2025-02-28,MAURITIUS,LOW,565401.0262288889,0.18116043676019397,199.0,False,2025-02-28
