Date,Index Level
2019-11-14,1059.0448197470726
2019-11-15,1053.6071613186941
2019-11-17,1053.3894730458946
2019-11-18,1056.1426874202757
2019-11-19,1062.413546738396
2019-11-20,1069.7473570303518
2019-11-21,1065.753525888668
2019-11-22,1068.0429767332755
2019-11-24,1067.9049477002727
2019-11-25,1066.9395699855297
2019-11-26,1054.5598989791542
2019-11-27,1059.441355391466
2019-11-28,1058.3438240388512
2019-11-29,1062.981749634009
2019-12-02,1062.981749634009
2019-12-03,1064.6846546541478
2019-12-04,1066.3420517986074
2019-12-05,1061.451975394298
2019-12-06,1064.3549441733617
2019-12-08,1063.9672080427688
2019-12-09,1057.8913527005682
2019-12-10,1052.9408135809658
2019-12-11,1055.0513933455193
2019-12-12,1059.9913005210385
2019-12-13,1068.6849481278448
2019-12-15,1068.8754824719724
2019-12-16,1070.6709120554185
2019-12-17,1076.6274930575594
2019-12-18,1079.646860913699
2019-12-19,1080.7416797939964
2019-12-20,1081.1146113113123
2019-12-22,1081.2051921152372
2019-12-23,1077.5762908672675
2019-12-24,1078.2495309239737
2019-12-25,1078.1329623967738
2019-12-26,1078.1910088921677
2019-12-27,1088.4872705178534
2019-12-29,1088.302797029045
2019-12-30,1094.6735875102656
2019-12-31,1095.71580284896
2020-01-02,1095.71580284896
2020-01-03,1104.4686430287873
2020-01-05,1101.9519988680045
2020-01-06,1106.2726407185673
2020-01-07,1112.2179216957402
2020-01-08,1131.6204004030753
2020-01-09,1146.0056506291628
2020-01-10,1144.5325373827175
2020-01-12,1144.9138557483934
2020-01-13,1144.0955229756296
2020-01-14,1139.4755689623958
2020-01-15,1138.916541108177
2020-01-16,1152.0461604069046
2020-01-17,1161.1471642950132
2020-01-19,1161.5815027020287
2020-01-20,1164.3419590654144
2020-01-21,1150.5422015238735
2020-01-22,1151.4236018089546
2020-01-23,1145.8446299677007
2020-01-24,1149.1142092537164
2020-01-26,1149.1195006574378
2020-01-27,1134.8018959141987
2020-01-28,1121.9203047101314
2020-01-29,1123.9728310581977
2020-01-30,1129.2580645318735
2020-01-31,1119.2609034043621
2020-02-03,1119.2609034043621
2020-02-04,1121.6456339268266
2020-02-05,1122.8919648434644
2020-02-06,1131.6604664210001
2020-02-07,1125.5607701902181
2020-02-09,1125.5654229778265
2020-02-10,1115.5089956764045
2020-02-11,1119.3149562217623
2020-02-12,1120.9228424526482
2020-02-13,1123.9519172640105
2020-02-14,1123.8435476418479
2020-02-16,1123.479178660407
2020-02-17,1125.2639471654736
2020-02-18,1118.765770723934
2020-02-19,1122.582315544657
2020-02-20,1117.4059835861806
2020-02-21,1115.095512835734
2020-02-23,1115.0722784435873
2020-02-24,1082.248408699453
2020-02-25,1077.6459425700962
2020-02-26,1078.8521262122085
2020-02-27,1061.3478172271546
2020-02-28,1020.3272483847298
2020-03-02,1020.3272483847298
2020-03-03,1052.5542306075217
2020-03-04,1061.9594376560037
2020-03-05,1066.0578824894963
2020-03-06,1053.920255927438
2020-03-08,1052.1286632672213
2020-03-09,988.2286960556663
2020-03-10,954.2605019664976
2020-03-11,945.659497835467
2020-03-12,870.7371824477541
2020-03-13,875.6250734320565
2020-03-15,872.5728375965776
2020-03-16,837.6861769177295
2020-03-17,852.078714278484
2020-03-18,831.1597536210202
2020-03-19,794.1723708381901
2020-03-20,810.5252913203751
2020-03-22,812.6479357585066
2020-03-23,770.5717295332759
2020-03-24,796.698858446374
2020-03-25,823.8892390203345
2020-03-26,845.6911892784432
2020-03-27,835.215340372194
2020-03-29,834.9078758336499
2020-03-30,824.7928322629677
2020-03-31,833.0850613327842
2020-04-01,833.0850613327842
2020-04-02,839.2793324859551
2020-04-03,846.2640892830611
2020-04-05,845.3156380504336
2020-04-06,862.2282640487948
2020-04-07,887.3718361712765
2020-04-08,887.0319128569498
2020-04-09,921.3080841308575
2020-04-10,921.53974006091
2020-04-12,921.0412125754078
2020-04-13,921.5646533274651
2020-04-14,958.8049572868688
2020-04-15,964.1138370823172
2020-04-16,942.9843170053656
2020-04-17,960.3623306846715
2020-04-20,946.6723517263925
2020-04-21,915.6005255779606
2020-04-22,928.3511933450008
2020-04-23,945.2048984132898
2020-04-24,947.8356164245904
2020-04-26,948.9865724693157
2020-04-27,952.3924919054407
2020-04-28,968.945198072904
2020-04-29,984.2850427483837
2020-04-30,978.6208289664511
2020-05-03,978.6208289664511
2020-05-04,970.5438381935506
2020-05-05,988.1989991942157
2020-05-06,1011.6828411941576
2020-05-07,1003.9086989402992
2020-05-08,1007.2399505687604
2020-05-10,1007.4273062007286
2020-05-11,993.1627659885762
2020-05-12,994.3581234526699
2020-05-13,992.0322675020012
2020-05-14,985.9058985889864
2020-05-15,995.3111350291681
2020-05-17,995.6293086465091
2020-05-18,1004.5080240027082
2020-05-19,1020.9247303837897
2020-05-20,1027.2555039426259
2020-05-21,1024.3432996922
2020-05-22,1019.9655254578406
2020-05-25,1017.0677173095504
2020-05-26,1023.4561415221352
2020-05-27,1036.0725289142117
2020-05-28,1037.2449767148303
2020-05-29,1023.6016615358373
2020-05-31,1024.1013754424362
2020-06-01,1024.1013754424362
2020-06-02,1042.6621795716521
2020-06-03,1050.166775332935
2020-06-04,1045.1971050538336
2020-06-05,1047.1777909680063
2020-06-07,1049.5758333625843
2020-06-08,1055.267293789262
2020-06-09,1054.914054372598
2020-06-10,1046.8509084110865
2020-06-11,1043.9416727605385
2020-06-12,1044.6335287480783
2020-06-14,1044.4224564113385
2020-06-15,1025.1445546846542
2020-06-16,1026.2907438640623
2020-06-17,1041.5919850944986
2020-06-18,1041.449209949717
2020-06-19,1047.2414649538648
2020-06-21,1047.1180556542733
2020-06-22,1047.8377395418845
2020-06-23,1053.4147060555645
2020-06-24,1044.9872361201535
2020-06-25,1038.485775714926
2020-06-26,1036.624400652026
2020-06-28,1036.2175517175986
2020-06-29,1041.8058811052624
2020-06-30,1036.7092455906356
2020-07-01,1036.7092455906356
2020-07-02,1030.7119782178531
2020-07-03,1030.430768785407
2020-07-05,1032.199917201713
2020-07-06,1037.7149976777735
2020-07-07,1037.5990129024087
2020-07-08,1055.4992527311872
2020-07-09,1052.5172242530484
2020-07-10,1047.306059711673
2020-07-12,1048.474493326579
2020-07-13,1050.6741762139557
2020-07-14,1037.0232080747342
2020-07-15,1035.34252382022
2020-07-16,1040.7538643093203
2020-07-17,1037.9084599273333
2020-07-19,1036.9292952457934
2020-07-20,1039.524591399492
2020-07-21,1041.0183633754941
2020-07-22,1037.6884453123591
2020-07-23,1047.8454869540124
2020-07-24,1047.962601327983
2020-07-26,1048.5458441731882
2020-07-27,1071.8153051202696
2020-07-28,1069.505225586351
2020-07-29,1070.7801234627427
2020-07-30,1059.6291812405398
2020-07-31,1057.077914882119
2020-08-03,1057.077914882119
2020-08-04,1063.8739738375898
2020-08-05,1076.2009170620433
2020-08-06,1081.747269608484
2020-08-07,1081.1284555938075
2020-08-09,1082.093457292483
2020-08-10,1081.2993873044468
2020-08-11,1083.5895856962895
2020-08-12,1088.0725984849496
2020-08-13,1090.1258646363417
2020-08-14,1089.0149034883796
2020-08-16,1090.2680876593267
2020-08-17,1092.6544133468435
2020-08-18,1091.3306575594738
2020-08-19,1090.4025656852784
2020-08-20,1084.671213843207
2020-08-21,1090.1241398294367
2020-08-23,1091.7605437428672
2020-08-24,1101.03899154769
2020-08-25,1098.1051722260386
2020-08-26,1103.3079118523888
2020-08-27,1110.5378374188838
2020-08-28,1108.0833453838259
2020-08-30,1108.2561512005018
2020-08-31,1102.2990806020966
2020-09-01,1102.2990806020966
2020-09-02,1102.2551407957749
2020-09-03,1095.3900285391353
2020-09-04,1092.647356915498
2020-09-06,1091.8037326918227
2020-09-07,1090.9888583234078
2020-09-08,1085.804268268799
2020-09-09,1093.7038835706853
2020-09-10,1106.9014873734543
2020-09-11,1110.3000839903934
2020-09-13,1110.6300708825072
2020-09-14,1111.3423810428706
2020-09-15,1104.1520798780343
2020-09-16,1097.2635867680692
2020-09-17,1088.1188638466615
2020-09-18,1086.2648704138269
2020-09-20,1085.8919262185332
2020-09-21,1074.0212841124069
2020-09-22,1076.1446028404123
2020-09-23,1084.5915283687968
2020-09-24,1090.1725488496247
2020-09-25,1095.6735642692215
2020-09-27,1095.8911470906464
2020-09-28,1109.1857363889155
2020-09-29,1109.711974157038
2020-09-30,1115.2890430855011
2020-10-01,1115.2890430855011
2020-10-02,1118.3552988412337
2020-10-04,1118.4029168763566
2020-10-05,1133.62066784082
2020-10-06,1162.3929253063982
2020-10-07,1158.6200008765138
2020-10-08,1161.7712087726998
2020-10-09,1164.5439610664916
2020-10-11,1165.0260438472703
2020-10-12,1165.988858744776
2020-10-13,1155.457892856859
2020-10-14,1161.7930133309999
2020-10-15,1158.761224243204
2020-10-16,1174.9014227047342
2020-10-18,1174.0890094824163
2020-10-19,1172.5127171274482
2020-10-20,1170.2694740688867
2020-10-21,1169.1568296305072
2020-10-22,1167.3334918172147
2020-10-23,1175.9925730332154
2020-10-25,1174.3043100492637
2020-10-26,1172.316308055947
2020-10-27,1171.7907046975806
2020-10-28,1161.407363116638
2020-10-29,1155.987234656558
2020-10-30,1169.1585097966683
2020-11-02,1169.1585097966683
2020-11-03,1173.106433778799
2020-11-04,1177.8495454578242
2020-11-05,1197.6412136704757
2020-11-06,1217.244314073928
2020-11-08,1217.3221075314132
2020-11-09,1251.1539195047183
2020-11-10,1268.0444007904698
2020-11-11,1286.2165493377088
2020-11-12,1321.8523254469428
2020-11-13,1308.1311633432044
2020-11-15,1307.942407595424
2020-11-16,1290.1453040058304
2020-11-17,1288.578105341622
2020-11-18,1302.5476972213542
2020-11-19,1285.0109167795658
2020-11-20,1278.127207495364
2020-11-22,1277.9116258467116
2020-11-23,1259.032251185625
2020-11-24,1264.402579395829
2020-11-25,1277.835394958144
2020-11-26,1282.7477782204849
2020-11-27,1279.9226472549717
2020-11-29,1280.200514550267
2020-11-30,1263.0616089993237
2020-12-01,1263.0616089993237
2020-12-02,1270.097937015927
2020-12-03,1266.9815138828767
2020-12-04,1274.3243843607904
2020-12-06,1274.6906326378419
2020-12-07,1277.4689551020745
2020-12-08,1278.5858497831402
2020-12-09,1278.987157712486
2020-12-10,1256.4372173354495
2020-12-11,1267.000018872623
2020-12-13,1267.17206419054
2020-12-14,1271.272058422186
2020-12-15,1285.4457790268648
2020-12-16,1294.5560308391623
2020-12-17,1308.58137353455
2020-12-18,1314.3702377680102
2020-12-20,1315.2262338471976
2020-12-21,1299.617004269746
2020-12-22,1303.41711846266
2020-12-23,1306.807947672238
2020-12-24,1308.378098859022
2020-12-25,1308.3136788021413
2020-12-27,1307.0939557801298
2020-12-28,1308.945356548084
2020-12-29,1313.4520350744974
2020-12-30,1320.8616392972785
2020-12-31,1324.2058473748493
2021-01-03,1324.2058473748493
2021-01-04,1340.919541500358
2021-01-05,1326.1077077564153
2021-01-06,1326.2818864080784
2021-01-07,1337.7099147325605
2021-01-08,1344.4895024062362
2021-01-10,1346.1508224976596
2021-01-11,1347.172464527391
2021-01-12,1349.7050559996958
2021-01-13,1351.5878960833356
2021-01-14,1360.712542472176
2021-01-15,1364.2289743877748
2021-01-17,1364.0560032127753
2021-01-18,1363.8730403235784
2021-01-19,1370.451078112689
2021-01-20,1380.3985292412035
2021-01-21,1384.3137412836168
2021-01-22,1377.896997895511
2021-01-24,1377.3489488674234
2021-01-25,1382.2187545745444
2021-01-26,1377.609947831852
2021-01-27,1378.2550752085276
2021-01-28,1386.1393290181786
2021-01-29,1382.721759048916
2021-01-31,1382.60631270162
2021-02-01,1382.60631270162
2021-02-02,1372.9452460127131
2021-02-03,1381.1291676798403
2021-02-04,1384.4211200233592
2021-02-05,1395.8982074321257
2021-02-07,1396.6113710744871
2021-02-08,1396.474794415933
2021-02-09,1400.1554918557763
2021-02-10,1393.0526848190527
2021-02-11,1393.3559376218077
2021-02-12,1392.6130597392191
2021-02-14,1392.236202828732
2021-02-15,1403.5932255632722
2021-02-16,1401.6356054737578
2021-02-17,1400.6965728267112
2021-02-18,1388.3262572045257
2021-02-19,1395.8424783391047
2021-02-21,1395.952672871813
2021-02-22,1390.741800762476
2021-02-23,1380.2776505758852
2021-02-24,1388.7488830747864
2021-02-25,1391.3620629458298
2021-02-26,1381.507391423673
2021-02-28,1381.2832572449465
2021-03-01,1381.2832572449465
2021-03-02,1386.8533179487688
2021-03-03,1385.0423010892823
2021-03-04,1379.2829225815938
2021-03-05,1382.8882815230484
2021-03-07,1384.676531483343
2021-03-08,1379.5990322823054
2021-03-09,1366.7431831236602
2021-03-10,1367.5575656997516
2021-03-11,1370.6870276875577
2021-03-12,1358.680604615295
2021-03-14,1358.5461008163547
2021-03-15,1351.7171499085573
2021-03-16,1339.9803161689365
2021-03-17,1335.1903931313661
2021-03-18,1352.4188962846445
2021-03-19,1355.7837723289294
2021-03-21,1355.2468322779237
2021-03-22,1353.181610492816
2021-03-23,1342.0895274358033
2021-03-24,1343.7039084975647
2021-03-25,1344.7633653663552
2021-03-26,1363.4854180661189
2021-03-28,1363.747234944544
2021-03-29,1376.4549289354
2021-03-30,1385.7076457764472
2021-03-31,1391.6157856228617
2021-04-01,1391.6157856228617
2021-04-02,1391.5779793331478
2021-04-04,1390.8019089020747
2021-04-05,1389.6304850697761
2021-04-06,1383.8922845110646
2021-04-07,1370.8196060711873
2021-04-08,1380.2685273386003
2021-04-09,1382.4200784662523
2021-04-11,1383.3843105386868
2021-04-12,1375.7427663179017
2021-04-13,1378.9353058952804
2021-04-14,1386.0474073448227
2021-04-15,1391.2099640687036
2021-04-16,1403.8500683468785
2021-04-18,1403.6421511887704
2021-04-19,1403.5871915233527
2021-04-20,1404.2352278367352
2021-04-21,1410.878369404841
2021-04-22,1407.0866470761903
2021-04-23,1413.4833921663521
2021-04-25,1413.5043539017165
2021-04-26,1410.183347100644
2021-04-27,1409.3358987670517
2021-04-28,1411.4165377587485
2021-04-29,1407.3323780494334
2021-04-30,1398.8075870904736
2021-05-03,1398.8075870904736
2021-05-04,1399.796875321505
2021-05-05,1389.5400910280084
2021-05-06,1395.1974435925902
2021-05-07,1409.483950048461
2021-05-09,1409.68042891141
2021-05-10,1417.8500714397524
2021-05-11,1411.939398861415
2021-05-12,1410.0297408784243
2021-05-13,1402.6548890587128
2021-05-14,1411.5312189632937
2021-05-17,1411.0523614060926
2021-05-18,1405.8036205166904
2021-05-19,1390.595064859381
2021-05-20,1398.004298014745
2021-05-21,1395.7615194952361
2021-05-23,1396.2593002374142
2021-05-24,1397.5886297436678
2021-05-25,1397.1941043868983
2021-05-26,1394.8621148947282
2021-05-27,1397.3907002581086
2021-05-28,1406.880727388969
2021-05-30,1407.32209355376
2021-05-31,1408.8850446833517
2021-06-01,1408.8850446833517
2021-06-02,1413.5350766027843
2021-06-03,1405.4482270104456
2021-06-04,1401.5743031345876
2021-06-06,1401.7697000128223
2021-06-07,1399.4787815991667
2021-06-08,1401.4241989141512
2021-06-09,1404.176206000549
2021-06-10,1401.809589982273
2021-06-11,1397.0345797711348
2021-06-13,1396.5454798418696
2021-06-14,1404.4731534956368
2021-06-15,1395.5211840963677
2021-06-16,1398.032388137802
2021-06-17,1392.4026202056261
2021-06-18,1383.23654999392
2021-06-20,1382.7121876036051
2021-06-21,1389.077792429963
2021-06-22,1385.2911310535856
2021-06-23,1388.3036664187173
2021-06-24,1394.3004579551948
2021-06-25,1403.5935471525543
2021-06-27,1403.6265890809636
2021-06-28,1398.4708956180934
2021-06-29,1405.0872166695094
2021-06-30,1408.1862243838987
2021-07-01,1408.1862243838987
2021-07-02,1409.2900475188671
2021-07-04,1409.9371016846749
2021-07-05,1407.206400388442
2021-07-06,1411.979735673378
2021-07-07,1424.7078402736759
2021-07-08,1412.1741153145729
2021-07-09,1415.6116578648882
2021-07-11,1414.9404457045969
2021-07-12,1415.599789367083
2021-07-13,1414.0768925060258
2021-07-14,1424.2185698725777
2021-07-15,1428.702031718792
2021-07-16,1421.8951648979455
2021-07-18,1422.6751575908552
2021-07-19,1409.3459999737254
2021-07-20,1414.7856073484902
2021-07-21,1420.5925482200405
2021-07-22,1431.2783742437578
2021-07-23,1434.3725875693249
2021-07-25,1435.6407894828042
2021-07-26,1432.2018964282947
2021-07-27,1425.658189372998
2021-07-28,1435.4747253781038
2021-07-29,1445.2840116608938
2021-07-30,1440.3225767325841
2021-08-03,1440.3225767325841
2021-08-04,1444.400115362464
2021-08-05,1440.2871209352716
2021-08-06,1442.13683904735
2021-08-08,1443.01772296722
2021-08-09,1444.7154369103996
2021-08-10,1454.7577381331669
2021-08-11,1461.1938396748685
2021-08-12,1457.377302367319
2021-08-13,1457.8259735703962
2021-08-15,1458.5222063335834
2021-08-16,1455.575558594391
2021-08-17,1458.207199504542
2021-08-18,1459.6959742744334
2021-08-19,1438.9603444466761
2021-08-20,1435.084288540479
2021-08-22,1434.4916785929129
2021-08-23,1441.8951317539115
2021-08-24,1450.7612770563023
2021-08-25,1447.400067242562
2021-08-26,1444.05244368292
2021-08-27,1449.630312227903
2021-08-29,1449.425720358519
2021-08-30,1443.1344664982664
2021-08-31,1446.1902296653097
2021-09-01,1446.1902296653097
2021-09-02,1439.3816520714693
2021-09-03,1439.9962673224431
2021-09-05,1437.6004812044064
2021-09-06,1432.668726139789
2021-09-07,1435.3664742251976
2021-09-08,1427.1769520853059
2021-09-09,1412.461248649133
2021-09-10,1408.5099272598568
2021-09-12,1408.7255504200261
2021-09-13,1414.4646693701904
2021-09-14,1414.2636780643847
2021-09-15,1413.1445960165195
2021-09-16,1402.795418312998
2021-09-17,1414.6760154930275
2021-09-19,1413.0315484144444
2021-09-20,1397.3052426009342
2021-09-21,1401.2955009016173
2021-09-22,1413.2957577794425
2021-09-23,1425.1995912133164
2021-09-24,1426.2643857977757
2021-09-26,1426.5242796155278
2021-09-27,1422.7974607395722
2021-09-28,1420.3520718219204
2021-09-29,1434.135428976897
2021-09-30,1441.1181895508967
2021-10-01,1441.1181895508967
2021-10-03,1439.8770120563272
2021-10-04,1440.247680308809
2021-10-05,1459.854961020304
2021-10-06,1464.637587551178
2021-10-07,1483.3944140905016
2021-10-08,1487.103278759712
2021-10-10,1487.6473951606795
2021-10-11,1497.4087540004402
2021-10-12,1512.654084428064
2021-10-13,1518.8626236867092
2021-10-14,1535.7165284596492
2021-10-15,1548.9627112754133
2021-10-17,1549.9055768464195
2021-10-18,1538.674384832519
2021-10-19,1537.6586585810599
2021-10-20,1543.634471602339
2021-10-21,1539.0011070106816
2021-10-22,1549.0973265502682
2021-10-24,1548.8027095665705
2021-10-25,1543.6326291992693
2021-10-26,1546.407032455399
2021-10-27,1538.2161998448194
2021-10-28,1543.093475068698
2021-10-29,1539.6041138426401
2021-10-31,1538.5175908292872
2021-11-01,1538.5175908292872
2021-11-02,1529.6350202787974
2021-11-03,1536.2787399842318
2021-11-04,1537.2914635035577
2021-11-05,1534.9181612526022
2021-11-07,1534.209912906503
2021-11-08,1538.003515031769
2021-11-09,1540.4870014053524
2021-11-10,1540.6075956795455
2021-11-11,1542.193206561352
2021-11-12,1543.6840414884061
2021-11-14,1544.0615111086368
2021-11-15,1546.9889567324858
2021-11-16,1557.5920876188407
2021-11-17,1548.9820238080804
2021-11-18,1535.5704248987229
2021-11-19,1527.5778980361981
2021-11-21,1526.5596124333517
2021-11-22,1532.4104239495705
2021-11-23,1526.2203285499193
2021-11-24,1512.0769398867
2021-11-25,1510.8261230980536
2021-11-26,1489.8118063262286
2021-11-28,1488.370868415048
2021-11-29,1497.829199419647
2021-11-30,1504.467781100593
2021-12-01,1504.467781100593
2021-12-02,1497.556100230741
2021-12-03,1491.0653294329884
2021-12-05,1491.563021905299
2021-12-06,1483.0339917778049
2021-12-07,1493.5937681159112
2021-12-08,1493.1746688241033
2021-12-09,1498.183852427034
2021-12-10,1502.6336647529345
2021-12-12,1503.9636910183758
2021-12-13,1502.6112926732858
2021-12-14,1502.3977253581272
2021-12-15,1506.695409069086
2021-12-16,1507.2614166144276
2021-12-17,1512.8781230962209
2021-12-19,1512.3914653276754
2021-12-20,1504.8785798409135
2021-12-21,1513.5192689290986
2021-12-22,1517.366587132966
2021-12-23,1520.1862359332172
2021-12-24,1518.6448797887706
2021-12-26,1519.4048145237339
2021-12-27,1519.2520121437126
2021-12-28,1521.8637112298388
2021-12-29,1524.6218919717815
2021-12-30,1527.7402681114615
2021-12-31,1547.1868152355598
2022-01-03,1547.1868152355598
2022-01-04,1556.6221914688858
2022-01-05,1558.5818939290393
2022-01-06,1556.3148069533208
2022-01-07,1565.2425848643925
2022-01-09,1564.745864978252
2022-01-10,1565.2359602965714
2022-01-11,1562.6826840169688
2022-01-12,1579.0642803720714
2022-01-13,1577.7657230044085
2022-01-14,1572.4454219786812
2022-01-16,1570.7854344367165
2022-01-17,1568.5456560650864
2022-01-18,1565.9187452512383
2022-01-19,1573.176086523125
2022-01-20,1582.1005207478847
2022-01-21,1574.9782477187975
2022-01-23,1574.283016734871
2022-01-24,1545.4991977373968
2022-01-25,1536.1045331264393
2022-01-26,1547.0614490361545
2022-01-27,1538.0513031313615
2022-01-28,1547.6136419191002
2022-01-30,1546.7044943299722
2022-01-31,1566.6740041277792
2022-02-01,1566.6740041277792
2022-02-02,1563.9753922294794
2022-02-03,1568.3179600342085
2022-02-04,1572.1503201432447
2022-02-06,1572.4349126835912
2022-02-07,1571.949909195403
2022-02-08,1575.8242280396678
2022-02-09,1579.4901340850347
2022-02-10,1585.277904297443
2022-02-11,1578.1136650394924
2022-02-13,1576.9778111126304
2022-02-14,1571.1977798537773
2022-02-15,1569.992443889415
2022-02-16,1578.7813350456097
2022-02-17,1577.2646863402106
2022-02-18,1576.138313585534
2022-02-20,1574.784488961769
2022-02-21,1566.12277279224
2022-02-22,1568.1174389927578
2022-02-23,1561.2193849153055
2022-02-24,1546.0588305592328
2022-02-25,1554.3895107714675
2022-02-27,1556.6500777957415
2022-02-28,1567.810800039338
2022-03-01,1567.810800039338
2022-03-02,1563.215458050569
2022-03-03,1563.1402075148724
2022-03-04,1535.9748789191513
2022-03-06,1534.5047035067391
2022-03-07,1518.6844800526383
2022-03-08,1511.413836729884
2022-03-09,1523.350479211457
2022-03-10,1540.7558360620305
2022-03-11,1545.9240951581924
2022-03-13,1545.7509442190908
2022-03-14,1524.0821849463996
2022-03-15,1510.7280891063363
2022-03-16,1541.007229107099
2022-03-17,1547.7535495250524
2022-03-18,1552.7677578865764
2022-03-20,1554.7594589420503
2022-03-21,1560.483132010255
2022-03-22,1569.256881687201
2022-03-23,1553.5299734079504
2022-03-24,1537.2215089592728
2022-03-25,1535.4636701000532
2022-03-27,1534.3010592008766
2022-03-28,1520.7090765161188
2022-03-29,1527.4881577188305
2022-03-30,1533.1641464143663
2022-03-31,1531.4425057234578
2022-04-01,1531.4425057234578
2022-04-03,1534.5795064734975
2022-04-04,1531.6702415772177
2022-04-05,1526.771057098336
2022-04-06,1521.1125886015009
2022-04-07,1511.6942797019458
2022-04-08,1521.0537096570554
2022-04-10,1518.5842284043422
2022-04-11,1522.7685176282782
2022-04-12,1529.9722673703552
2022-04-13,1528.7114447281137
2022-04-14,1524.8665317752573
2022-04-15,1524.9163950822983
2022-04-17,1525.3427259679547
2022-04-18,1525.9339965686481
2022-04-19,1528.5712421475096
2022-04-20,1523.0516604266932
2022-04-21,1526.681493571771
2022-04-22,1527.10875250999
2022-04-25,1517.6401474272482
2022-04-26,1522.35932629611
2022-04-27,1520.2992789791645
2022-04-28,1535.0323250562865
2022-04-29,1553.366849337533
2022-05-04,1553.366849337533
2022-05-05,1555.3922653823838
2022-05-06,1542.7771692511124
2022-05-09,1546.7115018287209
2022-05-10,1540.908573736576
2022-05-11,1565.970063479234
2022-05-12,1556.9959839894475
2022-05-13,1572.8286663962583
2022-05-15,1571.0646010890046
2022-05-16,1570.2439261511158
2022-05-17,1571.303838094301
2022-05-18,1560.633416554535
2022-05-19,1557.290603296319
2022-05-20,1547.333722036474
2022-05-22,1546.5874473336535
2022-05-23,1549.783630227498
2022-05-24,1522.0021222385126
2022-05-25,1511.5104889751449
2022-05-26,1543.6882505823944
2022-05-27,1553.7261695144573
2022-05-29,1552.7778716134837
2022-05-30,1562.004115954697
2022-05-31,1557.4874434003443
2022-06-01,1557.4874434003443
2022-06-02,1551.7589587906868
2022-06-03,1554.3147494942707
2022-06-05,1553.982310049866
2022-06-06,1557.3017604566387
2022-06-07,1551.4401730162065
2022-06-08,1552.946659972041
2022-06-09,1543.763465783335
2022-06-10,1537.4717916874288
2022-06-12,1536.301549215142
2022-06-13,1521.4880855310982
2022-06-14,1514.674691841427
2022-06-15,1524.9645118404358
2022-06-16,1523.485914072609
2022-06-17,1491.1608402006955
2022-06-19,1489.78723633135
2022-06-20,1491.5578381312364
2022-06-21,1493.2306516167068
2022-06-22,1480.0881856220578
2022-06-23,1484.9500766338438
2022-06-24,1489.386053581043
2022-06-26,1489.2162021260126
2022-06-27,1509.9282198432172
2022-06-28,1505.9918237275215
2022-06-29,1506.5018720672306
2022-06-30,1499.6213675184338
2022-07-01,1499.6213675184338
2022-07-04,1514.7728125580873
2022-07-05,1496.0362921016947
2022-07-06,1501.2519335506395
2022-07-07,1527.3916493330448
2022-07-08,1530.4146618232526
2022-07-11,1519.353218037579
2022-07-12,1522.6508610151034
2022-07-13,1510.060885622222
2022-07-14,1498.062948669155
2022-07-15,1505.6676767852791
2022-07-17,1505.9163569471855
2022-07-18,1527.315175473536
2022-07-19,1525.2965509200392
2022-07-20,1520.7997181064814
2022-07-21,1525.0191396160667
2022-07-22,1526.9298717921329
2022-07-24,1526.9479662448132
2022-07-25,1510.7626669528624
2022-07-26,1496.533072160316
2022-07-27,1486.6044118701864
2022-07-28,1477.0864937011283
2022-07-29,1496.4681393912567
2022-07-31,1497.4836405157944
2022-08-01,1497.4836405157944
2022-08-02,1503.8900860913013
2022-08-03,1514.2752498813788
2022-08-04,1521.7658751120573
2022-08-05,1530.1272008406067
2022-08-07,1531.3148309793914
2022-08-08,1534.8726925726523
2022-08-09,1524.8975609301742
2022-08-10,1526.466028752812
2022-08-11,1540.4079373218465
2022-08-12,1532.0887814691873
2022-08-14,1531.8590730363483
2022-08-15,1530.644130064665
2022-08-16,1541.2776854394779
2022-08-17,1535.956596379309
2022-08-18,1535.1563903915887
2022-08-19,1517.5694777311
2022-08-21,1519.7063993147995
2022-08-22,1514.9538789076714
2022-08-23,1511.1929818447343
2022-08-24,1507.3735352361236
2022-08-25,1518.666473661668
2022-08-26,1516.9054582171993
2022-08-28,1516.5110825596694
2022-08-29,1502.9007926297193
2022-08-30,1484.5574962081078
2022-08-31,1479.9737666645779
2022-09-01,1479.9737666645779
2022-09-02,1494.2722272898095
2022-09-04,1495.335625036046
2022-09-05,1499.7181037610826
2022-09-06,1499.6224998885195
2022-09-07,1488.0080403681234
2022-09-08,1496.1599532021103
2022-09-09,1503.3361367589382
2022-09-11,1504.4994997294293
2022-09-12,1513.9680361135179
2022-09-13,1499.3641938863025
2022-09-14,1489.5415181446162
2022-09-15,1482.629275083331
2022-09-16,1469.5700448904272
2022-09-18,1463.7004320054418
2022-09-19,1460.3736062792343
2022-09-20,1464.7867353945649
2022-09-21,1459.4959364437236
2022-09-22,1446.0918940396962
2022-09-23,1427.6556520080383
2022-09-25,1426.626915631721
2022-09-26,1432.6956513778207
2022-09-27,1436.627197882264
2022-09-28,1432.4777375852127
2022-09-29,1420.331722256364
2022-09-30,1424.4271152567835
2022-10-03,1424.4271152567835
2022-10-04,1436.7189717571941
2022-10-05,1424.4336092260642
2022-10-06,1421.4470252174954
2022-10-07,1421.9729434167336
2022-10-09,1421.0036291685662
2022-10-10,1411.5861250092194
2022-10-11,1411.4581168415884
2022-10-12,1405.699857133595
2022-10-13,1402.690905141085
