Company,Liquidity Score,Price,Trading Days (90d),Participation,AvgDailyValue30d,AvgDailyValue30dUSD,InvestableCapacity20USD,TradeCount30,StaleVolumeDays30d,ClippedValueDays30d,MedianTradedValueUSD,TradedValueCapUSD,Date,Country,Regime,RawLiquidity,NormLiquidity,Rank,Selected,RebalanceDate
NASCON ALLIED INDUSTRIES NIGERIA (NIGERIA),3687103.494074073,12.95,90,0.6666666666666666,8295982.861666665,8295982.861666665,1659196.572333333,20.0,0,7,3019664.25,150983212.5,2019-12-31,NIGERIA,MID,3687103.494074073,0.5535625930205795,98.0,True,2019-12-31
IBNSINA PHARMA (EGYPT),3485041.4529419695,9.77,90,0.7333333333333333,6480448.982743333,6480448.982743333,1296089.7965486667,22.0,0,2,3200621.6999999997,83626976.76229998,2019-12-31,EGYPT,MID,3485041.4529419695,0.5232260462922627,99.0,True,2019-12-31
ALEXANDRIA MINERAL OILS EGYPT (EGYPT),3459372.0366088883,3.63,90,0.7333333333333333,6432716.597,6432716.597,1286543.3194000002,22.0,0,5,7060219.32,87885818.64500001,2019-12-31,EGYPT,MID,3459372.0366088883,0.5193721732752717,100.0,True,2019-12-31
CIMENTS DU MAROC MOROCCO (MOROCCO),3306460.397037037,1660.0,90,0.5333333333333333,11624274.833333334,11624274.833333334,2324854.966666667,16.0,0,4,1368785.0,68439250.0,2019-12-31,MOROCCO,MID,3306460.397037037,0.4964148128864283,101.0,False,2019-12-31
TSOGO SUN GAMING (SOUTH AFRICA),3276798.5549740735,12.28,90,0.6333333333333333,8169303.876666666,8169303.876666666,1633860.7753333333,19.0,0,4,18771528.6,148396400.0,2019-12-31,SOUTH AFRICA,HIGH,3276798.5549740735,0.02507394222446008,102.0,False,2019-12-31
OKOMU OIL PALM NIGERIA (NIGERIA),3265592.6222222224,55.6,90,0.6666666666666666,7347583.4,7347583.4,1469516.6800000002,20.0,0,5,4255574.35,171319077.21600008,2019-12-31,NIGERIA,MID,3265592.6222222224,0.49027913716324084,103.0,False,2019-12-31
CENTUM INVESTMENT (KENYA) (KENYA),3198913.949143518,29.5,90,0.6333333333333333,7975131.729166667,7975131.729166667,1595026.3458333334,19.0,0,5,2329275.0,73856596.875,2019-12-31,KENYA,MID,3198913.949143518,0.48026834705985966,104.0,False,2019-12-31
BANK OF AFRICA SENEGAL (SENEGAL),3168421.503333333,1545.0,90,0.7,6466166.333333333,6466166.333333333,1293233.2666666666,21.0,0,5,3266000.0,88301140.00000067,2019-12-31,SENEGAL,LOW,3168421.503333333,2.431840724386768,105.0,False,2019-12-31
ORASCOM INVESTMENT HOLDING EGYPT (EGYPT),3149534.290254814,0.55,90,0.7333333333333333,5856572.027333333,5856572.027333333,1171314.4054666667,22.0,0,5,21910419.5,168459395.88050005,2019-12-31,EGYPT,MID,3149534.290254814,0.47285474121428595,106.0,False,2019-12-31
STERLING FINANCIAL HOLDINGS NIGERIA (NIGERIA),3051227.493925926,1.99,90,0.6666666666666666,6865261.861333334,6865261.861333334,1373052.372266667,20.0,0,10,4503497.6,225174879.99999997,2019-12-31,NIGERIA,MID,3051227.493925926,0.4580954687461201,107.0,False,2019-12-31
CO-OPERATIVE BANK KENYA (KENYA),2891598.10037037,16.35,90,0.6333333333333333,7208970.333333333,7208970.333333333,1441794.0666666667,19.0,0,5,5755947.5,138329632.5000003,2019-12-31,KENYA,MID,2891598.10037037,0.4341295396201988,108.0,False,2019-12-31
NCBA GROUP KENYA (KENYA),2835394.2136,36.85,90,0.6333333333333333,7068849.84,7068849.84,1413769.968,19.0,0,5,1863612.5,92556636.00000113,2019-12-31,KENYA,MID,2835394.2136,0.425691379598804,109.0,False,2019-12-31
JUHAYNA FOOD INDUSTRIES (EGYPT),2704890.69263,8.63,90,0.7,5520185.087,5520185.087,1104037.0174,21.0,0,5,4672365.404999999,66972904.427000046,2019-12-31,EGYPT,MID,2704890.69263,0.40609825790244364,110.0,False,2019-12-31
GB AUTO EGYPT (EGYPT),2624198.4611659255,3.68,90,0.7333333333333333,4879707.882333334,4879707.882333334,975941.5764666668,22.0,0,5,4029205.3200000003,59355979.01785006,2019-12-31,EGYPT,MID,2624198.4611659255,0.39398354483359144,111.0,False,2019-12-31
OANDO PLC NIGERIA (NIGERIA),2600999.916,3.99,90,0.6666666666666666,5852249.811000001,5852249.811000001,1170449.9622000002,20.0,0,5,9133702.8,312128290.93130004,2019-12-31,NIGERIA,MID,2600999.916,0.3905006355968439,112.0,False,2019-12-31
EMAAR MISR EGYPT (EGYPT),2488266.8557348144,2.92,90,0.7333333333333333,4626942.500333333,4626942.500333333,925388.5000666667,22.0,0,5,9603860.809999999,100911776.12175007,2019-12-31,EGYPT,MID,2488266.8557348144,0.3735754786925588,113.0,False,2019-12-31
DIAMOND TRUST BANK KENYA (KENYA),2156965.4148148145,109.0,90,0.5666666666666667,6717193.333333333,6717193.333333333,1343438.6666666667,17.0,0,22,1491028.0,74551400.0,2019-12-31,KENYA,MID,2156965.4148148145,0.3238355988649694,114.0,False,2019-12-31
EDITA FOOD INDUSTRIES COMPANY (EGYPT),2092791.1923111107,14.98,90,0.7333333333333333,3891553.8699999996,3891553.8699999996,778310.774,22.0,0,27,509409.14,25470457.0,2019-12-31,EGYPT,MID,2092791.1923111107,0.3142008139799438,115.0,False,2019-12-31
BANK OF AFRICA MOROCCO (MOROCCO),2013225.8555907407,192.0,90,0.6333333333333333,5019122.631666667,5019122.631666667,1003824.5263333335,19.0,0,30,801456.8,40072840.0,2019-12-31,MOROCCO,MID,2013225.8555907407,0.30225528704253296,116.0,False,2019-12-31
CAP PLC NIGERIA (NIGERIA),1891022.8118518516,24.0,90,0.6666666666666666,4254801.326666666,4254801.326666666,850960.2653333333,20.0,0,16,1076635.0,53831750.0,2019-12-31,NIGERIA,MID,1891022.8118518516,0.28390835594178426,117.0,False,2019-12-31
NBS BANK MALAWI (MALAWI),1774631.2986355552,13.5,90,0.36666666666666664,13199736.932,13199736.932,2639947.3864,11.0,0,29,512077.79000000004,25603889.5,2019-12-31,MALAWI,LOW,1774631.2986355552,1.3620727729101314,118.0,False,2019-12-31
EGYPT ALUMINIUM (EGYPT),1544711.457862222,14.42,90,0.7333333333333333,2872397.339,2872397.339,574479.4678000001,22.0,0,5,2233571.2649999997,65387245.10465035,2019-12-31,EGYPT,MID,1544711.457862222,0.23191496562467595,119.0,False,2019-12-31
PRESCO PLC NIGERIA (NIGERIA),1442122.368805555,47.5,90,0.6333333333333333,3595318.924999999,3595318.924999999,719063.7849999998,19.0,0,41,2288886.6,114444330.0,2019-12-31,NIGERIA,MID,1442122.368805555,0.2165127719392803,120.0,False,2019-12-31
ABSA BANK KENYA (KENYA),1434661.8659259258,13.35,90,0.6333333333333333,3576719.3333333335,3576719.3333333335,715343.8666666667,19.0,0,10,2667930.0,133396500.0,2019-12-31,KENYA,MID,1434661.8659259258,0.21539269073572243,121.0,False,2019-12-31
BRITAM HOLDINGS KENYA (KENYA),1431024.2159999998,9.0,90,0.6333333333333333,3567650.4,3567650.4,713530.0800000001,19.0,0,17,941707.5,47085375.0,2019-12-31,KENYA,MID,1431024.2159999998,0.21484655284490026,122.0,False,2019-12-31
CADBURY NIGERIA (NIGERIA),1419752.691111111,10.55,90,0.6666666666666666,3194443.555,3194443.555,638888.7110000001,20.0,0,5,1931754.0,96587700.0,2019-12-31,NIGERIA,MID,1419752.691111111,0.21315430456523646,123.0,False,2019-12-31
MANAGEM MOROCCO (MOROCCO),1400514.2687555552,850.0,90,0.7333333333333333,2604262.07,2604262.07,520852.414,22.0,0,19,338470.0,16923500.0,2019-12-31,MOROCCO,MID,1400514.2687555552,0.2102659476254644,124.0,False,2019-12-31
BANK OF AFRICA NIGER (NIGER),1374455.3333333333,3385.0,90,0.6666666666666666,3092524.5,3092524.5,618504.9,20.0,0,10,3185000.0,159250000.0,2019-12-31,NIGER,LOW,1374455.3333333333,1.054927966476103,125.0,False,2019-12-31
JULIUS BERGER NIGERIA (NIGERIA),1372830.4170370365,19.9,90,0.6666666666666666,3088868.4383333325,3088868.4383333325,617773.6876666666,20.0,0,9,1147523.125,57376156.25,2019-12-31,NIGERIA,MID,1372830.4170370365,0.2061096377288937,126.0,False,2019-12-31
ALEXANDRIA CONTAINERS AND GOODS (EGYPT),1320915.108545185,11.43,90,0.7333333333333333,2456247.1026666667,2456247.1026666667,491249.4205333334,22.0,0,5,752309.55,25581879.339549925,2019-12-31,EGYPT,MID,1320915.108545185,0.19831534260471265,127.0,False,2019-12-31
RAUBEX (SOUTH AFRICA),1288367.0785407405,23.99,90,0.6333333333333333,3211995.4866666663,3211995.4866666663,642399.0973333333,19.0,0,5,2871994.5,38175677.49999986,2019-12-31,SOUTH AFRICA,HIGH,1288367.0785407405,0.00985853757845134,128.0,False,2019-12-31
SBM HOLDINGS MAURITIUS (MAURITIUS),1279035.186022963,6.44,90,0.6333333333333333,3188730.3806666667,3188730.3806666667,637746.0761333334,19.0,0,5,2499000.0,39256952.619999975,2019-12-31,MAURITIUS,LOW,1279035.186022963,0.9816906778412989,129.0,False,2019-12-31
I&M GROUP KENYA (KENYA),1124392.712222222,54.0,90,0.5666666666666667,3501569.0,3501569.0,700313.8,17.0,0,26,541200.0,27060000.0,2019-12-31,KENYA,MID,1124392.712222222,0.16881048941304036,130.0,False,2019-12-31
TAQA MOROCCO (MOROCCO),1066320.6383703703,929.0,90,0.7333333333333333,1982827.6333333333,1982827.6333333333,396565.5266666667,22.0,0,10,469720.0,23486000.0,2019-12-31,MOROCCO,MID,1066320.6383703703,0.160091849473809,131.0,False,2019-12-31
JAIZ BANK NIGERIA (NIGERIA),1022288.4090370369,0.62,90,0.6666666666666666,2300148.9203333333,2300148.9203333333,460029.7840666667,20.0,0,8,621119.7200000001,31055986.000000004,2019-12-31,NIGERIA,MID,1022288.4090370369,0.15348107896372928,132.0,False,2019-12-31
ABU DHABI ISLAMIC BANK EGYPT (EGYPT),1020334.0140237035,12.32,90,0.7333333333333333,1897315.3153333333,1897315.3153333333,379463.0630666667,22.0,0,5,2584691.42,42374880.53880006,2019-12-31,EGYPT,MID,1020334.0140237035,0.15318765623417854,133.0,False,2019-12-31
ABU QIR FERTILIZERS EGYPT (EGYPT),970466.5642059259,20.91,90,0.7333333333333333,1804586.5863333335,1804586.5863333335,360917.31726666674,22.0,0,5,2358142.8200000003,57796575.97835011,2019-12-31,EGYPT,MID,970466.5642059259,0.1457008159887612,134.0,False,2019-12-31
WEMA BANK NIGERIA (NIGERIA),923684.7127407407,0.74,90,0.6666666666666666,2078290.6036666667,2078290.6036666667,415658.12073333334,20.0,0,22,840056.8,42002840.0,2019-12-31,NIGERIA,MID,923684.7127407407,0.1386772314745232,135.0,False,2019-12-31
TOTALENERGIES MARKETING NIGERIA (NIGERIA),906874.4814814815,110.9,90,0.6666666666666666,2040467.5833333335,2040467.5833333335,408093.5166666667,20.0,0,5,5048752.3,252437615.0,2019-12-31,NIGERIA,MID,906874.4814814815,0.136153430550544,136.0,False,2019-12-31
INTERNATIONAL BREWERIES NIGERIA (NIGERIA),825138.3022222221,9.5,90,0.6666666666666666,1856561.18,1856561.18,371312.23600000003,20.0,0,94,1773614.8499999999,88680742.5,2019-12-31,NIGERIA,MID,825138.3022222221,0.1238819845748424,137.0,False,2019-12-31
AIICO INSURANCE NIGERIA (NIGERIA),809328.887851852,0.72,90,0.6666666666666666,1820989.997666667,1820989.997666667,364197.9995333334,20.0,0,7,777380.5800000001,38869029.0,2019-12-31,NIGERIA,MID,809328.887851852,0.12150844110716802,138.0,False,2019-12-31
AXA MANSARD NIGERIA (NIGERIA),741984.51888,1.98,90,0.6,2061068.108,2061068.108,412213.6216,18.0,0,19,258629.625,12931481.25,2019-12-31,NIGERIA,MID,741984.51888,0.11139770687545782,139.0,False,2019-12-31
BAMBURI CEMENT PLC (KENYA),737102.2916666666,80.0,90,0.5,2948409.1666666665,2948409.1666666665,589681.8333333334,15.0,0,83,494000.0,24700000.0,2019-12-31,KENYA,MID,737102.2916666666,0.11066471460652039,140.0,False,2019-12-31
EXPORT DEVELOPMENT BANK OF (EGYPT),733524.1684548147,7.64,90,0.7333333333333333,1363991.2223333335,1363991.2223333335,272798.2444666667,22.0,0,5,671744.3,18372751.40410014,2019-12-31,EGYPT,MID,733524.1684548147,0.11012751374777496,141.0,False,2019-12-31
TANZANIA PORTLAND CEMENT (TANZANIA),714866.6666666666,2000.0,90,0.5,2859466.6666666665,2859466.6666666665,571893.3333333334,15.0,0,15,2102800.0,105140000.0,2019-12-31,TANZANIA,LOW,714866.6666666666,0.5486775893540982,142.0,False,2019-12-31
STANBIC HOLDINGS KENYA (KENYA),708810.2305555554,109.25,90,0.5666666666666667,2207367.5,2207367.5,441473.5,17.0,0,59,305400.0,15270000.0,2019-12-31,KENYA,MID,708810.2305555554,0.10641709130662265,143.0,False,2019-12-31
BELTONE HOLDING EGYPT (EGYPT),694775.8730977776,2.21,90,0.7333333333333333,1291938.6069999998,1291938.6069999998,258387.72139999998,22.0,0,5,1103056.4649999999,25299215.374600034,2019-12-31,EGYPT,MID,694775.8730977776,0.10431004567630839,144.0,False,2019-12-31
PSG KONSULT (SOUTH AFRICA),682531.7483296295,9.5,90,0.6333333333333333,1701602.6966666665,1701602.6966666665,340320.5393333333,19.0,0,5,880463.3500000001,23382039.999999985,2019-12-31,SOUTH AFRICA,HIGH,682531.7483296295,0.0052227078768692465,145.0,False,2019-12-31
STANDARD CHARTERED BANK KENYA (KENYA),601707.66,202.5,90,0.6,1671410.1666666667,1671410.1666666667,334282.0333333334,18.0,0,17,854100.0,42705000.0,2019-12-31,KENYA,MID,601707.66,0.09033726692111498,146.0,False,2019-12-31
ARABIAN CEMENT COMPANY (EGYPT),584134.5278592592,3.35,90,0.7333333333333333,1086200.5683333334,1086200.5683333334,217240.11366666667,22.0,0,5,2889167.8449999997,54744605.50124984,2019-12-31,EGYPT,MID,584134.5278592592,0.08769892801607572,147.0,False,2019-12-31
DELTA CORPORATION LIMITED (ZIMBABWE),554657.325952963,3.4006,90,0.6333333333333333,1382802.1976666667,1382802.1976666667,276560.43953333335,19.0,0,5,251202.1224,6462270.275999995,2019-12-31,ZIMBABWE,LOW,554657.325952963,0.42571301574390846,148.0,False,2019-12-31
CIH BANK (MOROCCO),535078.0860666666,299.0,90,0.5666666666666667,1666333.1400000001,1666333.1400000001,333266.628,17.0,0,17,259109.99999999997,12955499.999999998,2019-12-31,MOROCCO,MID,535078.0860666666,0.08033384830873484,149.0,False,2019-12-31
CUSTODIAN INVESTMENT NIGERIA (NIGERIA),519704.7562962964,6.0,90,0.6666666666666666,1169335.701666667,1169335.701666667,233867.1403333334,20.0,0,34,788747.4199999999,39437371.0,2019-12-31,NIGERIA,MID,519704.7562962964,0.07802577632086574,150.0,False,2019-12-31
ATLANTASANAD MOROCCO (MOROCCO),475680.2543733333,74.5,90,0.7,970776.0293333334,970776.0293333334,194155.20586666669,21.0,0,33,95525.48,4776274.0,2019-12-31,MOROCCO,MID,475680.2543733333,0.07141616596409572,151.0,False,2019-12-31
HONEYWELL FLOUR MILLS NIGERIA (NIGERIA),445589.208,0.99,90,0.6666666666666666,1002575.718,1002575.718,200515.1436,20.0,0,5,980196.0,49009800.0,2019-12-31,NIGERIA,MID,445589.208,0.06689845234854451,152.0,False,2019-12-31
CORONATION INSURANCE NIGERIA (NIGERIA),440009.4094814815,0.34,90,0.6666666666666666,990021.1713333334,990021.1713333334,198004.2342666667,20.0,0,13,448331.39999999997,22416570.0,2019-12-31,NIGERIA,MID,440009.4094814815,0.06606073034225751,153.0,False,2019-12-31
KENYA REINSURANCE CORPORATION LIMITED (KENYA),412756.22237037035,3.03,90,0.6333333333333333,1029032.1333333333,1029032.1333333333,205806.42666666667,19.0,0,42,483870.0,24193500.0,2019-12-31,KENYA,MID,412756.22237037035,0.06196907819591865,154.0,False,2019-12-31
CUTIX PLC NIGERIA (NIGERIA),411411.8475555555,1.33,90,0.6666666666666666,925676.657,925676.657,185135.33140000002,20.0,0,5,283141.25,6639210.370499992,2019-12-31,NIGERIA,MID,411411.8475555555,0.061767240734703764,155.0,False,2019-12-31
KENYA ELECTRICITY GENERATING CO (KENYA),390908.7617555555,5.72,90,0.6333333333333333,974564.78,974564.78,194912.956,19.0,0,6,1525260.0,76263000.0,2019-12-31,KENYA,MID,390908.7617555555,0.058689013785389,156.0,False,2019-12-31
ENL LIMITED MAURITIUS (MAURITIUS),387355.4052,26.0,90,0.6,1075987.2366666666,1075987.2366666666,215197.44733333332,18.0,0,2,623070.0,16303832.165999979,2019-12-31,MAURITIUS,LOW,387355.4052,0.2973047140936528,157.0,False,2019-12-31
NATIONAL INVESTMENT COMPANY TANZANIA (TANZANIA),370888.00000000006,175.0,90,0.4,2318050.0,2318050.0,463610.0,12.0,0,2,1223250.0,19821020.00000006,2019-12-31,TANZANIA,LOW,370888.00000000006,0.2846655792600431,158.0,False,2019-12-31
SCANGROUP (KENYA) (KENYA),361789.0524074074,17.2,90,0.6333333333333333,901967.1666666666,901967.1666666666,180393.43333333335,19.0,0,105,64505.0,3225250.0,2019-12-31,KENYA,MID,361789.0524074074,0.05431713167232276,159.0,False,2019-12-31
KENYA POWER (KENYA),317802.517517037,2.81,90,0.6333333333333333,792305.4453333333,792305.4453333333,158461.08906666667,19.0,0,5,1199480.0,45723836.375000365,2019-12-31,KENYA,MID,317802.517517037,0.0477132214888853,160.0,False,2019-12-31
INNSCOR AFRICA (ZIMBABWE),307810.40004000004,3.5217,90,0.6,855028.8890000001,855028.8890000001,171005.77780000004,18.0,0,13,59057.68,2952884.0,2019-12-31,ZIMBABWE,LOW,307810.40004000004,0.23625198396726826,161.0,False,2019-12-31
CEIL MAURITIUS (MAURITIUS),275226.7245037037,5.6,90,0.5333333333333333,967593.9533333334,967593.9533333334,193518.7906666667,16.0,0,13,396685.44,19834272.0,2019-12-31,MAURITIUS,LOW,275226.7245037037,0.21124321886577918,162.0,False,2019-12-31
NATION MEDIA GROUP (KENYA) (KENYA),269738.66518518515,39.8,90,0.6333333333333333,672478.6666666666,672478.6666666666,134495.73333333334,19.0,0,11,893200.0,44660000.0,2019-12-31,KENYA,MID,269738.66518518515,0.04049716401446399,163.0,False,2019-12-31
NAIROBI SECURITIES EXCHANGE (KENYA) (KENYA),232107.9583333333,12.35,90,0.6333333333333333,578662.5,578662.5,115732.5,19.0,0,27,306787.5,15339375.0,2019-12-31,KENYA,MID,232107.9583333333,0.03484748488406041,164.0,False,2019-12-31
TN CYBERTECH INVESTMENTS HOLDINGS (ZIMBABWE),213946.06651703705,1.403,90,0.6333333333333333,533383.5453333334,533383.5453333334,106676.70906666669,19.0,0,2,309853.5,5603449.855600017,2019-12-31,ZIMBABWE,LOW,213946.06651703705,0.16420882033249945,165.0,False,2019-12-31
NEW MAURITIUS HOTELS (MAURITIUS),186085.54739999998,14.0,90,0.6,516904.2983333333,516904.2983333333,103380.85966666666,18.0,0,5,613156.2999999999,15462768.299999995,2019-12-31,MAURITIUS,LOW,186085.54739999998,0.1428251928952762,166.0,False,2019-12-31
ICON PROPERTIES MALAWI (MALAWI),180539.90235,10.5,90,0.3,2005998.915,2005998.915,401199.78300000005,9.0,0,9,250000.0,12500000.0,2019-12-31,MALAWI,LOW,180539.90235,0.13856877516127336,167.0,False,2019-12-31
JUBILEE HOLDINGS KENYA (KENYA),178304.23240740743,351.0,90,0.43333333333333335,949549.1666666666,949549.1666666666,189909.83333333334,13.0,0,14,680550.0,34027500.0,2019-12-31,KENYA,MID,178304.23240740743,0.026769672561842546,168.0,False,2019-12-31
ETERNA PLC NIGERIA (NIGERIA),177115.64444444448,3.6,90,0.6666666666666666,398510.2000000001,398510.2000000001,79702.04000000004,20.0,0,5,961608.02,40181378.23800001,2019-12-31,NIGERIA,MID,177115.64444444448,0.026591224130474052,169.0,False,2019-12-31
IRELAND BLYTH MAURITIUS (MAURITIUS),171177.03585185186,54.75,90,0.5333333333333333,601794.2666666667,601794.2666666667,120358.85333333335,16.0,0,9,270320.0,13516000.0,2019-12-31,MAURITIUS,LOW,171177.03585185186,0.13138254693272516,170.0,False,2019-12-31
BERGER PAINTS NIGERIA (NIGERIA),170304.6259259259,6.75,90,0.6666666666666666,383185.4083333333,383185.4083333333,76637.08166666667,20.0,0,17,132435.02000000002,6621751.000000001,2019-12-31,NIGERIA,MID,170304.6259259259,0.02556865313991683,171.0,False,2019-12-31
KENYA AIRWAYS (KENYA),153606.74344444444,2.05,90,0.6333333333333333,382953.1,382953.1,76590.62,19.0,0,5,520560.00000000006,15531110.600000009,2019-12-31,KENYA,MID,153606.74344444444,0.023061719678662565,172.0,False,2019-12-31
BANK OF BARODA (UGANDA) (UGANDA),150585.4613333333,125.0,90,0.3333333333333333,1355269.152,1355269.152,271053.83040000004,10.0,0,27,401432.0,20071600.0,2019-12-31,UGANDA,LOW,150585.4613333333,0.11557801163314571,173.0,False,2019-12-31
BIAT TUNISIA (TUNISIA),146070.73000000033,114.0,90,0.6666666666666666,328659.1425000008,328659.1425000008,65731.82850000016,20.0,0,5,104057.25,4031510.125000022,2019-12-31,TUNISIA,LOW,146070.73000000033,0.11211284530205196,174.0,False,2019-12-31
SOCIÉTÉ FRIGORIFIQUE ET BRASSERIE DE TUNIS TUNISIA (TUNISIA),137652.39985185186,19.01,90,0.6666666666666666,309717.8996666667,309717.8996666667,61943.57993333334,20.0,0,8,230422.5,11521125.0,2019-12-31,TUNISIA,LOW,137652.39985185186,0.10565157174231163,175.0,False,2019-12-31
SOCIÉTÉ DE FABRICATION DES BOISSONS DE TUNISIE SOCIÉTÉ ANONYME (TUNISIA),137652.39985185186,19.01,90,0.6666666666666666,309717.8996666667,309717.8996666667,61943.57993333334,20.0,0,8,229984.2,11499210.0,2019-12-31,TUNISIA,LOW,137652.39985185186,0.10565157174231163,176.0,False,2019-12-31
CIC INSURANCE GROUP KENYA (KENYA),118196.25344444443,2.68,90,0.6333333333333333,294672.1,294672.1,58934.42,19.0,0,5,544826.5,11964320.250000034,2019-12-31,KENYA,MID,118196.25344444443,0.01774537238978565,177.0,False,2019-12-31
QATAR NATIONAL BANK ALAHLY (EGYPT),116080.5717848148,47.35,90,0.5666666666666667,361496.59033333336,361496.59033333336,72299.31806666667,17.0,0,43,101454.15,5072707.5,2019-12-31,EGYPT,MID,116080.5717848148,0.017427734919778923,178.0,False,2019-12-31
CARBACID INVESTMENTS (KENYA) (KENYA),116042.21666666666,8.0,90,0.5,464168.86666666664,464168.86666666664,92833.77333333333,15.0,0,41,97205.0,4860250.0,2019-12-31,KENYA,MID,116042.21666666666,0.01742197648129413,179.0,False,2019-12-31
SUN RESORTS LIMITED MAURITIUS (MAURITIUS),98010.18291666667,29.8,90,0.5,392040.7316666667,392040.7316666667,78408.14633333334,15.0,0,4,237754.125,10222828.36800002,2019-12-31,MAURITIUS,LOW,98010.18291666667,0.07522520408682863,180.0,False,2019-12-31
EAST DELTA FLOUR MILLS EGYPT (EGYPT),94359.09765333333,107.82,90,0.7333333333333333,175461.132,175461.132,35092.22640000001,22.0,0,4,36160.0,1336235.7835999986,2019-12-31,EGYPT,MID,94359.09765333333,0.014166585466345446,181.0,False,2019-12-31
CIM FINANCIAL SERVICES MAURITIUS (MAURITIUS),85383.06766666667,7.2,90,0.5,341532.2706666667,341532.2706666667,68306.45413333333,15.0,0,9,268768.0,13438400.0,2019-12-31,MAURITIUS,LOW,85383.06766666667,0.06553358538515973,182.0,False,2019-12-31
UPDC PLC NIGERIA (NIGERIA),84522.71422222216,1.0,90,0.6666666666666666,190176.10699999987,190176.10699999987,38035.22139999997,20.0,0,18,342617.08,17130854.0,2019-12-31,NIGERIA,MID,84522.71422222216,0.012689801880850253,183.0,False,2019-12-31
ASCENCIA MAURITIUS (MAURITIUS),78954.3462962963,21.0,90,0.3333333333333333,710589.1166666667,710589.1166666667,142117.82333333333,10.0,0,10,114260.0,5713000.0,2019-12-31,MAURITIUS,LOW,78954.3462962963,0.06059938505298964,184.0,False,2019-12-31
HF GROUP (KENYA),75961.00496296296,6.46,90,0.6333333333333333,189376.46666666667,189376.46666666667,37875.293333333335,19.0,0,5,330245.0,15069803.125,2019-12-31,KENYA,MID,75961.00496296296,0.011404391263583589,185.0,False,2019-12-31
PADENGA HOLDINGS (ZIMBABWE),74825.34761074073,2.45,90,0.5666666666666667,233020.11366666667,233020.11366666667,46604.02273333334,17.0,0,18,19741.035,987051.75,2019-12-31,ZIMBABWE,LOW,74825.34761074073,0.057430277930117964,186.0,False,2019-12-31
LUX ISLAND RESTORTS MAURITIUS (MAURITIUS),72717.88458333333,49.15,90,0.5,290871.53833333333,290871.53833333333,58174.30766666667,15.0,0,5,443325.0,21919069.625,2019-12-31,MAURITIUS,LOW,72717.88458333333,0.05581274869362055,187.0,False,2019-12-31
UCHUMI SUPERMARKETS (KENYA) (KENYA),71740.46037037038,0.29,90,0.6333333333333333,178854.33333333334,178854.33333333334,35770.86666666667,19.0,0,26,43630.0,2181500.0,2019-12-31,KENYA,MID,71740.46037037038,0.010770740591073445,188.0,False,2019-12-31
WILLIAMSON TEA KENYA (KENYA),68643.11944444444,139.5,90,0.5666666666666667,213767.5,213767.5,42753.5,17.0,0,9,186000.0,9300000.0,2019-12-31,KENYA,MID,68643.11944444444,0.010305721890844393,189.0,False,2019-12-31
SIMBISA BRANDS (ZIMBABWE),59465.26381185184,1.25,90,0.5666666666666667,185185.94266666664,185185.94266666664,37037.18853333333,17.0,0,27,17256.0,862800.0,2019-12-31,ZIMBABWE,LOW,59465.26381185184,0.04564103925943164,190.0,False,2019-12-31
SUEZ CANAL BANK (EGYPT),56076.703205925915,6.73,90,0.7333333333333333,104274.86133333333,104274.86133333333,20854.972266666668,22.0,0,5,275364.72,10000474.15159997,2019-12-31,EGYPT,MID,56076.703205925915,0.008419065340750147,191.0,False,2019-12-31
MARIDIVE & OIL SERVICE (EGYPT) (EGYPT),54750.84310666665,0.23,90,0.7333333333333333,101809.419,101809.419,20361.8838,22.0,0,5,59308.05,1714893.3594999951,2019-12-31,EGYPT,MID,54750.84310666665,0.008220007582890059,192.0,False,2019-12-31
LIBERTY KENYA HOLDINGS (KENYA),49928.700000000004,10.35,90,0.6,138690.83333333334,138690.83333333334,27738.16666666667,18.0,0,27,47193.0,2359650.0,2019-12-31,KENYA,MID,49928.700000000004,0.0074960360300619635,193.0,False,2019-12-31
BANQUE DE TUNISIE TUNISIA (TUNISIA),43050.18474074074,7.8,90,0.6666666666666666,96862.91566666667,96862.91566666667,19372.583133333334,20.0,0,5,99496.99,1345902.5800000038,2019-12-31,TUNISIA,LOW,43050.18474074074,0.033042066005033406,194.0,False,2019-12-31
BANQUE NATIONALE AGRICOLE TUNISIA (TUNISIA),41265.77896296296,11.89,90,0.6666666666666666,92848.00266666667,92848.00266666667,18569.600533333334,20.0,0,5,73202.94,2688840.5856,2019-12-31,TUNISIA,LOW,41265.77896296296,0.0316724910811586,195.0,False,2019-12-31
ATTIJARI BANK TUNISIA (TUNISIA),37567.5682962963,32.69,90,0.6666666666666666,84527.02866666667,84527.02866666667,16905.405733333333,20.0,0,5,104342.0,4223859.7752000075,2019-12-31,TUNISIA,LOW,37567.5682962963,0.028834024261923854,196.0,False,2019-12-31
LONGHORN KENYA (KENYA),34544.615999999995,6.76,90,0.6,95957.26666666666,95957.26666666666,19191.453333333335,18.0,0,5,56160.00000000001,1584095.0,2019-12-31,KENYA,MID,34544.615999999995,0.0051863494579401205,197.0,False,2019-12-31
MTN GHANA (GHANA),31348.575,0.7,90,0.5,125394.3,125394.3,25078.86,15.0,0,31,15892.5,794625.0,2019-12-31,GHANA,LOW,31348.575,0.024060795338085635,198.0,False,2019-12-31
