Company,Liquidity Score,Price,Trading Days (90d),Participation,AvgDailyValue30d,AvgDailyValue30dUSD,InvestableCapacity20USD,TradeCount30,StaleVolumeDays30d,ClippedValueDays30d,MedianTradedValueUSD,TradedValueCapUSD,Date,Country,Regime,RawLiquidity,NormLiquidity,Rank,Selected,RebalanceDate
EASTERN TOBACCO EGYPT (EGYPT),6793386.22627,10.3,90,0.7,13864053.523000002,13864053.523000002,2772810.7046000008,21.0,0,8,11231008.6,177708152.82089993,2022-09-30,EGYPT,MID,6793386.22627,0.7000759846742693,99.0,True,2022-09-30
PALM HILLS DEVELOPMANT COMPANY EGYPT (EGYPT),6685268.400346667,1.33,90,0.7,13643404.898666669,13643404.898666669,2728680.979733334,21.0,0,8,17726114.18,175796983.89449993,2022-09-30,EGYPT,MID,6685268.400346667,0.6889341636555522,100.0,True,2022-09-30
SANTAM (SOUTH AFRICA),6530050.163837035,234.99,90,0.7333333333333333,12142655.263333332,12142655.263333332,2428531.0526666665,22.0,0,9,10965304.6,69725996.10799971,2022-09-30,SOUTH AFRICA,HIGH,6530050.163837035,0.02944016116080594,101.0,False,2022-09-30
TALAAT MOUSTAFA GROUP EGYPT (EGYPT),6384222.2032866655,7.33,90,0.7,13029024.904666666,13029024.904666666,2605804.9809333333,21.0,0,8,17234441.31,210486456.38750035,2022-09-30,EGYPT,MID,6384222.2032866655,0.6579105760337804,102.0,False,2022-09-30
OANDO PLC NIGERIA (NIGERIA),6070663.953362961,4.8,90,0.7333333333333333,11288424.706666665,11288424.706666665,2257684.941333333,22.0,0,9,8221200.050000001,294031860.35650074,2022-09-30,NIGERIA,MID,6070663.953362961,0.6255975890701929,103.0,False,2022-09-30
FCMB GROUP NIGERIA (NIGERIA),5883012.0252933325,3.29,90,0.7333333333333333,10939485.171,10939485.171,2187897.0342,22.0,0,9,10573674.09,489793285.0457999,2022-09-30,NIGERIA,MID,5883012.0252933325,0.6062595735439504,104.0,False,2022-09-30
BUA FOODS NIGERIA (NIGERIA),5861073.771096296,58.3,90,0.7333333333333333,10898690.896666666,10898690.896666666,2179738.1793333334,22.0,0,6,3041351.1500000004,152067557.50000003,2022-09-30,NIGERIA,MID,5861073.771096296,0.6039987798252549,105.0,False,2022-09-30
ORASCOM INVESTMENT HOLDING EGYPT (EGYPT),5697728.754829999,0.19,90,0.7,11628017.867,11628017.867,2325603.5734,21.0,0,8,15846301.56,150863383.0688994,2022-09-30,EGYPT,MID,5697728.754829999,0.5871656542976562,106.0,False,2022-09-30
SIDI KERIR PETROCHEMICALS EGYPT (EGYPT),5648567.468553334,7.35,90,0.7,11527688.711333334,11527688.711333334,2305537.742266667,21.0,0,8,7351464.64,75797684.57200028,2022-09-30,EGYPT,MID,5648567.468553334,0.5820994568591974,107.0,False,2022-09-30
CHOPPIES ENTERPRISES LIMITED (SOUTH AFRICA),4787642.673333333,98.0,90,0.7,9770699.333333334,9770699.333333334,1954139.866666667,21.0,0,40,8304000.0,415200000.0,2022-09-30,SOUTH AFRICA,HIGH,4787642.673333333,0.02158466908322554,108.0,False,2022-09-30
IBNSINA PHARMA (EGYPT),4781430.003676667,1.87,90,0.7,9758020.415666668,9758020.415666668,1951604.0831333336,21.0,0,5,6080055.0,84141854.61400007,2022-09-30,EGYPT,MID,4781430.003676667,0.4927387029800826,109.0,False,2022-09-30
LAFARGEHOLCIM MAROC MOROCCO (MOROCCO),4658933.879111111,1605.0,90,0.7333333333333333,8663306.8,8663306.8,1732661.3600000003,22.0,0,8,2366512.0,105639109.29000017,2022-09-30,MOROCCO,MID,4658933.879111111,0.4801151611752029,110.0,False,2022-09-30
TRANSCORP PLC NIGERIA (NIGERIA),4567704.02448148,1.1,90,0.7333333333333333,8493664.508333333,8493664.508333333,1698732.9016666666,22.0,0,9,10756130.2835,394065210.18479836,2022-09-30,NIGERIA,MID,4567704.02448148,0.47071368918696926,111.0,False,2022-09-30
SIMBISA BRANDS (ZIMBABWE),4297495.870620741,159.1164,90,0.7333333333333333,7991211.329666668,7991211.329666668,1598242.2659333337,22.0,0,129,260832.0,13041600.0,2022-09-30,ZIMBABWE,LOW,4297495.870620741,1.3937456462922455,112.0,False,2022-09-30
AIRTEL MALAWI (MALAWI),3999909.039642964,51.18,90,0.4666666666666667,18366929.26366667,18366929.26366667,3673385.8527333345,14.0,0,16,1385542.5,69277125.0,2022-09-30,MALAWI,LOW,3999909.039642964,1.2972335465588551,113.0,False,2022-09-30
ALEXANDRIA MINERAL OILS EGYPT (EGYPT),3850608.098913333,4.15,90,0.7,7858383.875333333,7858383.875333333,1571676.7750666668,21.0,0,8,6650059.199999999,79255505.41919994,2022-09-30,EGYPT,MID,3850608.098913333,0.39681510319803914,114.0,False,2022-09-30
STANBIC BANK UGANDA (UGANDA),3761158.8081140732,21.0,90,0.7333333333333333,6993890.3456666665,6993890.3456666665,1398778.0691333334,22.0,0,95,2761612.5,138080625.0,2022-09-30,UGANDA,LOW,3761158.8081140732,1.2198030833862186,115.0,False,2022-09-30
TOTALENERGIES MARKETING SENEGAL (SENEGAL),3727886.5799999996,2405.0,90,0.7333333333333333,6932020.5,6932020.5,1386404.1,22.0,0,8,1570800.0,48648892.649999976,2022-09-30,SENEGAL,LOW,3727886.5799999996,1.2090123753849717,116.0,False,2022-09-30
JAIZ BANK NIGERIA (NIGERIA),3650884.7536251843,0.9,90,0.7333333333333333,6788835.285666666,6788835.285666666,1357767.0571333333,22.0,0,21,821082.595,41054129.75,2022-09-30,NIGERIA,MID,3650884.7536251843,0.3762330969705189,117.0,False,2022-09-30
RAYA HOLDING EGYPT (EGYPT),3645679.874654999,2.75,90,0.7,7440163.009499999,7440163.009499999,1488032.6019,21.0,0,8,472195.74,22264182.80249999,2022-09-30,EGYPT,MID,3645679.874654999,0.3756967207585979,118.0,False,2022-09-30
FDH BANK MALAWI (MALAWI),3460538.0740800006,14.99,90,0.6,9612605.761333335,9612605.761333335,1922521.1522666672,18.0,0,23,517686.74,25884337.0,2022-09-30,MALAWI,LOW,3460538.0740800006,1.1223070410724774,119.0,False,2022-09-30
INTERNATIONAL BREWERIES NIGERIA (NIGERIA),3300281.039244444,4.95,90,0.7333333333333333,6136886.23,6136886.23,1227377.246,22.0,0,66,2980042.4,149002120.0,2022-09-30,NIGERIA,MID,3300281.039244444,0.3401024792785052,120.0,False,2022-09-30
BANQUE CENTRALE POPULAIRE MOROCCO (MOROCCO),3163477.3466592585,243.0,90,0.7333333333333333,5882499.198333333,5882499.198333333,1176499.8396666667,22.0,0,8,3817800.0,157495928.30999997,2022-09-30,MOROCCO,MID,3163477.3466592585,0.32600450566068023,121.0,False,2022-09-30
BANK OF AFRICA SENEGAL (SENEGAL),3096844.2633333327,2415.0,90,0.7,6320090.333333333,6320090.333333333,1264018.0666666667,21.0,0,8,2752630.0,85485273.0750011,2022-09-30,SENEGAL,LOW,3096844.2633333327,1.004355405847663,122.0,False,2022-09-30
CO-OPERATIVE BANK KENYA (KENYA),3085224.7299999995,11.85,90,0.7,6296377.0,6296377.0,1259275.4000000001,21.0,0,9,3896280.0,128132223.39999993,2022-09-30,KENYA,MID,3085224.7299999995,0.3179403715401699,123.0,False,2022-09-30
ORAGROUP TOGO (TOGO),3083414.7407407407,3800.0,90,0.6666666666666666,6937683.166666667,6937683.166666667,1387536.6333333335,20.0,0,28,1016275.0,50813750.0,2022-09-30,TOGO,LOW,3083414.7407407407,1.0,124.0,False,2022-09-30
CUSTODIAN INVESTMENT NIGERIA (NIGERIA),2783930.0167555558,6.5,90,0.7333333333333333,5176729.370000001,5176729.370000001,1035345.8740000003,22.0,0,63,848250.1,42412505.0,2022-09-30,NIGERIA,MID,2783930.0167555558,0.2868911736841591,125.0,False,2022-09-30
TOTALENERGIES MARKETING NIGERIA (NIGERIA),2771562.493822221,211.1,90,0.7333333333333333,5153731.909999999,5153731.909999999,1030746.3819999999,22.0,0,9,5368385.800000001,253181893.5539995,2022-09-30,NIGERIA,MID,2771562.493822221,0.28561666852470646,126.0,False,2022-09-30
WILSON BAYLY HOLMES OVCON (SOUTH AFRICA),2731049.764992592,85.86,90,0.7333333333333333,5078398.323333333,5078398.323333333,1015679.6646666666,22.0,0,9,7954233.100000001,72299489.88299952,2022-09-30,SOUTH AFRICA,HIGH,2731049.764992592,0.012312699474320551,127.0,False,2022-09-30
EMAAR MISR EGYPT (EGYPT),2493066.935286666,2.43,90,0.7,5087891.704666666,5087891.704666666,1017578.3409333332,21.0,0,8,7421870.4799999995,99958720.37084995,2022-09-30,EGYPT,MID,2493066.935286666,0.2569169824071634,128.0,False,2022-09-30
SWISSPORT TANZANIA (TANZANIA),2479460.1244444447,1840.0,90,0.5333333333333333,8716852.0,8716852.0,1743370.4000000001,16.0,0,38,1199660.0,59983000.0,2022-09-30,TANZANIA,LOW,2479460.1244444447,0.8041279986385466,129.0,False,2022-09-30
STANDARD CHARTERED BANK KENYA (KENYA),2411399.800833333,136.75,90,0.7,4921224.083333333,4921224.083333333,984244.8166666667,21.0,0,19,1201987.5,60099375.0,2022-09-30,KENYA,MID,2411399.800833333,0.24850097341493876,130.0,False,2022-09-30
TELEKOM NETWORKS MALAWI (MALAWI),2294211.4430103702,12.01,90,0.5333333333333333,8065587.104333333,8065587.104333333,1613117.4208666666,16.0,0,88,1068848.91,53442445.49999999,2022-09-30,MALAWI,LOW,2294211.4430103702,0.7440489314321767,131.0,False,2022-09-30
CADBURY NIGERIA (NIGERIA),2221503.3173259255,13.6,90,0.7333333333333333,4130894.598333333,4130894.598333333,826178.9196666667,22.0,0,9,1857948.0,92897400.0,2022-09-30,NIGERIA,MID,2221503.3173259255,0.22893165065752755,132.0,False,2022-09-30
EGYPT ALUMINIUM (EGYPT),2170178.090383333,19.1,90,0.7,4428934.878333334,4428934.878333334,885786.9756666669,21.0,0,8,2213685.63,57669846.57450002,2022-09-30,EGYPT,MID,2170178.090383333,0.2236424535482099,133.0,False,2022-09-30
DAR ES SALAAM STOCK EXCHANGE PLC (TANZANIA),2157054.1037037037,1820.0,90,0.5333333333333333,7583393.333333333,7583393.333333333,1516678.6666666667,16.0,0,41,2276400.0,113820000.0,2022-09-30,TANZANIA,LOW,2157054.1037037037,0.69956664447466,134.0,False,2022-09-30
UNILEVER NIGERIA (NIGERIA),2039890.1285481479,12.3,90,0.7333333333333333,3793184.1233333335,3793184.1233333335,758636.8246666668,22.0,0,25,7606300.38,380315019.0,2022-09-30,NIGERIA,MID,2039890.1285481479,0.21021594280158748,135.0,False,2022-09-30
COSUMAR MOROCCO (MOROCCO),2029388.940985185,209.0,90,0.7333333333333333,3773657.121666667,3773657.121666667,754731.4243333335,22.0,0,16,2097538.5,104876925.0,2022-09-30,MOROCCO,MID,2029388.940985185,0.20913376831915312,136.0,False,2022-09-30
MARSA MAROC MOROCCO (MOROCCO),2012417.6871333332,240.0,90,0.7333333333333333,3742099.0050000004,3742099.0050000004,748419.8010000001,22.0,0,8,3401522.6999999997,101941814.38799989,2022-09-30,MOROCCO,MID,2012417.6871333332,0.20738483680609593,137.0,False,2022-09-30
EDITA FOOD INDUSTRIES COMPANY (EGYPT),1943064.2069299996,9.8,90,0.7,3965437.1569999997,3965437.1569999997,793087.4314,21.0,0,25,796160.8,39808040.0,2022-09-30,EGYPT,MID,1943064.2069299996,0.20023778166646866,138.0,False,2022-09-30
MANAGEM MOROCCO (MOROCCO),1932201.7831111108,2400.0,90,0.7333333333333333,3592937.2,3592937.2,718587.4400000001,22.0,0,8,603800.0,30190000.0,2022-09-30,MOROCCO,MID,1932201.7831111108,0.19911838085549297,139.0,False,2022-09-30
I&M GROUP KENYA (KENYA),1908396.6152999997,17.0,90,0.7,3894686.9699999997,3894686.9699999997,778937.394,21.0,0,43,507100.0,25355000.0,2022-09-30,KENYA,MID,1908396.6152999997,0.19666519687027295,140.0,False,2022-09-30
WEMA BANK NIGERIA (NIGERIA),1748304.6906518517,3.45,90,0.7333333333333333,3250979.796666667,3250979.796666667,650195.9593333334,22.0,0,22,1126173.84,56308692.00000001,2022-09-30,NIGERIA,MID,1748304.6906518517,0.18016731083031076,141.0,False,2022-09-30
SBN HOLDINGS (NAMIBIA),1661909.9200000004,470.0,90,0.4,10386937.0,10386937.0,2077387.4000000001,12.0,0,15,1929200.0,96460000.0,2022-09-30,NAMIBIA,LOW,1661909.9200000004,0.5389835814304869,142.0,False,2022-09-30
HONEYWELL FLOUR MILLS NIGERIA (NIGERIA),1661255.5115037037,2.27,90,0.7333333333333333,3089111.4883333337,3089111.4883333337,617822.2976666668,22.0,0,14,1304692.76,65234638.0,2022-09-30,NIGERIA,MID,1661255.5115037037,0.17119666824096882,143.0,False,2022-09-30
TSOGO SUN GAMING (SOUTH AFRICA),1607426.3553333331,12.05,90,0.7333333333333333,2989015.95,2989015.95,597803.1900000001,22.0,0,9,10767414.0,130559039.99999988,2022-09-30,SOUTH AFRICA,HIGH,1607426.3553333331,0.007246941412060068,144.0,False,2022-09-30
RAUBEX (SOUTH AFRICA),1576360.8655259258,35.28,90,0.7333333333333333,2931249.5433333335,2931249.5433333335,586249.9086666667,22.0,0,9,3133039.8,42038550.00000014,2022-09-30,SOUTH AFRICA,HIGH,1576360.8655259258,0.007106885362945118,145.0,False,2022-09-30
TN CYBERTECH INVESTMENTS HOLDINGS (ZIMBABWE),1483861.2985233332,55.9922,90,0.7,3028288.3643333334,3028288.3643333334,605657.6728666667,21.0,0,21,1079268.1772,53963408.86,2022-09-30,ZIMBABWE,LOW,1483861.2985233332,0.48123960715283454,146.0,False,2022-09-30
JULIUS BERGER NIGERIA (NIGERIA),1470668.6992148142,25.9,90,0.7333333333333333,2734714.5233333325,2734714.5233333325,546942.9046666665,22.0,0,8,2417685.0,94578338.19999932,2022-09-30,NIGERIA,MID,1470668.6992148142,0.15155620532085404,147.0,False,2022-09-30
TANGA CEMENT TANZANIA (TANZANIA),1437699.3333333333,1400.0,90,0.5,5750797.333333333,5750797.333333333,1150159.4666666666,15.0,0,19,1200000.0,60000000.0,2022-09-30,TANZANIA,LOW,1437699.3333333333,0.46626855425486785,148.0,False,2022-09-30
CIMENTS DU MAROC MOROCCO (MOROCCO),1408540.0148148148,1470.0,90,0.6666666666666666,3169215.033333333,3169215.033333333,633843.0066666667,20.0,0,9,1579319.0,78965950.0,2022-09-30,MOROCCO,MID,1408540.0148148148,0.14515368403630638,149.0,False,2022-09-30
KENYA POWER (KENYA),1386650.8366666664,1.88,90,0.7,2829899.6666666665,2829899.6666666665,565979.9333333333,21.0,0,9,983332.0,36429087.59999994,2022-09-30,KENYA,MID,1386650.8366666664,0.1428979477311163,150.0,False,2022-09-30
ABSA BANK KENYA (KENYA),1385987.1806666665,11.45,90,0.7,2828545.2666666666,2828545.2666666666,565709.0533333333,21.0,0,16,2265615.0,113280750.0,2022-09-30,KENYA,MID,1385987.1806666665,0.1428295562673882,151.0,False,2022-09-30
NICO HOLDINGS MALAWI (MALAWI),1357485.685148148,50.96,90,0.3333333333333333,12217371.166333335,12217371.166333335,2443474.233266667,10.0,0,43,1429279.5,71463975.0,2022-09-30,MALAWI,LOW,1357485.685148148,0.4402540038522466,152.0,False,2022-09-30
AXA MANSARD NIGERIA (NIGERIA),1293517.7027259257,1.67,90,0.7333333333333333,2405301.513333333,2405301.513333333,481060.3026666667,22.0,0,33,514067.07999999996,25703353.999999996,2022-09-30,NIGERIA,MID,1293517.7027259257,0.13330033789741724,153.0,False,2022-09-30
ALEXANDRIA CONTAINERS AND GOODS (EGYPT),1264844.6482466666,9.98,90,0.7,2581315.608666667,2581315.608666667,516263.1217333334,21.0,0,9,866276.81,43313840.5,2022-09-30,EGYPT,MID,1264844.6482466666,0.13034550562679456,154.0,False,2022-09-30
BANK OF AFRICA MOROCCO (MOROCCO),1227687.5191777777,161.0,90,0.7333333333333333,2282890.015,2282890.015,456578.003,22.0,0,37,809990.5,40499525.0,2022-09-30,MOROCCO,MID,1227687.5191777777,0.12651636757190526,155.0,False,2022-09-30
TAQA MOROCCO (MOROCCO),1208726.0044444443,1140.0,90,0.7333333333333333,2247631.0,2247631.0,449526.2,22.0,0,19,489079.1,24453955.0,2022-09-30,MOROCCO,MID,1208726.0044444443,0.12456233453805218,156.0,False,2022-09-30
BANK OF KIGALI RWANDA (RWANDA),1204552.759259259,265.0,90,0.36666666666666664,8959483.333333334,8959483.333333334,1791896.666666667,11.0,0,81,748250.0,37412500.0,2022-09-30,RWANDA,LOW,1204552.759259259,0.3906554455174865,157.0,False,2022-09-30
NATIONAL INVESTMENT COMPANY TANZANIA (TANZANIA),1080016.5355555555,350.0,90,0.6333333333333333,2692562.0,2692562.0,538512.4,19.0,0,4,960000.0,39443513.99999986,2022-09-30,TANZANIA,LOW,1080016.5355555555,0.350266385279101,158.0,False,2022-09-30
BANK OF BARODA (UGANDA) (UGANDA),1002771.6696666667,85.0,90,0.3333333333333333,9024945.027,9024945.027,1804989.0054000001,10.0,0,51,426000.0,21300000.0,2022-09-30,UGANDA,LOW,1002771.6696666667,0.32521465776795466,159.0,False,2022-09-30
ABU DHABI ISLAMIC BANK EGYPT (EGYPT),953259.3144433332,13.65,90,0.7,1945427.1723333334,1945427.1723333334,389085.4344666667,21.0,0,8,2115925.7600000002,59783792.99680022,2022-09-30,EGYPT,MID,953259.3144433332,0.09823583276160276,160.0,False,2022-09-30
DIAMOND TRUST BANK KENYA (KENYA),869466.3716666666,50.0,90,0.7,1774421.1666666667,1774421.1666666667,354884.2333333334,21.0,0,45,908600.0,45430000.0,2022-09-30,KENYA,MID,869466.3716666666,0.08960075373484494,161.0,False,2022-09-30
ARABIAN CEMENT COMPANY (EGYPT),785780.3622433331,5.22,90,0.7,1603633.3923333331,1603633.3923333331,320726.67846666666,21.0,0,8,1911174.72,41501747.490300044,2022-09-30,EGYPT,MID,785780.3622433331,0.08097669446614823,162.0,False,2022-09-30
SBM HOLDINGS MAURITIUS (MAURITIUS),774638.4577166666,4.4,90,0.7,1580894.8116666668,1580894.8116666668,316178.9623333334,21.0,0,8,1822500.0,36373240.96319994,2022-09-30,MAURITIUS,LOW,774638.4577166666,0.25122746138606455,163.0,False,2022-09-30
NBS BANK MALAWI (MALAWI),768015.16928,22.66,90,0.4,4800094.807999999,4800094.807999999,960018.9615999999,12.0,0,60,597041.6799999999,29852083.999999996,2022-09-30,MALAWI,LOW,768015.16928,0.2490794245523704,164.0,False,2022-09-30
KENYA ELECTRICITY GENERATING CO (KENYA),767660.1823333332,3.5,90,0.7,1566653.4333333333,1566653.4333333333,313330.6866666667,21.0,0,11,1205750.0,60287500.0,2022-09-30,KENYA,MID,767660.1823333332,0.07910936315736539,165.0,False,2022-09-30
CAP PLC NIGERIA (NIGERIA),711219.6483333332,17.75,90,0.7333333333333333,1322515.875,1322515.875,264503.175,22.0,0,22,1359909.0,67995450.0,2022-09-30,NIGERIA,MID,711219.6483333332,0.0732930204529279,166.0,False,2022-09-30
NEW MAURITIUS HOTELS (MAURITIUS),694809.5250070336,9.46,90,0.7,1417978.6224633341,1417978.6224633341,283595.72449266684,21.0,0,8,374546.125,15222393.513900029,2022-09-30,MAURITIUS,LOW,694809.5250070336,0.22533768027589984,167.0,False,2022-09-30
ETERNA PLC NIGERIA (NIGERIA),690147.7146992591,6.32,90,0.7333333333333333,1283332.5273333334,1283332.5273333334,256666.50546666668,22.0,0,9,985489.23,44972341.99669993,2022-09-30,NIGERIA,MID,690147.7146992591,0.07112150330426065,168.0,False,2022-09-30
CENTUM INVESTMENT (KENYA) (KENYA),644222.1426666665,9.46,90,0.7,1314739.0666666667,1314739.0666666667,262947.81333333335,21.0,0,9,1412400.0,68359260.00000009,2022-09-30,KENYA,MID,644222.1426666665,0.06638875457018793,169.0,False,2022-09-30
ENL LIMITED MAURITIUS (MAURITIUS),631798.2334999999,25.0,90,0.7,1289384.15,1289384.15,257876.83,21.0,0,5,302893.0,12297068.985000033,2022-09-30,MAURITIUS,LOW,631798.2334999999,0.20490212528082438,170.0,False,2022-09-30
AIICO INSURANCE NIGERIA (NIGERIA),612056.9901437039,0.52,90,0.7333333333333333,1138122.502333334,1138122.502333334,227624.5004666668,22.0,0,9,1176555.54,53603130.61179996,2022-09-30,NIGERIA,MID,612056.9901437039,0.0630740525828883,171.0,False,2022-09-30
TOL GASES (TANZANIA) (TANZANIA),574974.9296296296,700.0,90,0.43333333333333335,3061996.6666666665,3061996.6666666665,612399.3333333334,13.0,0,25,379500.0,18975000.0,2022-09-30,TANZANIA,LOW,574974.9296296296,0.186473432208961,172.0,False,2022-09-30
CUTIX PLC NIGERIA (NIGERIA),541157.9416385185,2.04,90,0.7333333333333333,1006285.4286666667,1006285.4286666667,201257.08573333337,22.0,0,8,472124.25,18833352.85800001,2022-09-30,NIGERIA,MID,541157.9416385185,0.05576772264056893,173.0,False,2022-09-30
LUX ISLAND RESTORTS MAURITIUS (MAURITIUS),503371.18133703707,52.75,90,0.6333333333333333,1254942.0033333334,1254942.0033333334,250988.40066666668,19.0,0,10,279400.0,13970000.0,2022-09-30,MAURITIUS,LOW,503371.18133703707,0.16325120804738394,174.0,False,2022-09-30
CIH BANK (MOROCCO),499150.552511111,310.0,90,0.6333333333333333,1244419.66,1244419.66,248883.932,19.0,0,21,293041.5,14652075.0,2022-09-30,MOROCCO,MID,499150.552511111,0.0514387527678944,175.0,False,2022-09-30
BRALIRWA RWANDA (RWANDA),483333.3333333333,170.0,90,0.3333333333333333,4350000.0,4350000.0,870000.0,10.0,0,64,272000.0,13600000.0,2022-09-30,RWANDA,LOW,483333.3333333333,0.15675261811105576,176.0,False,2022-09-30
HIPPO VALLEY ESTATES (ZIMBABWE),471648.95536000014,207.0,90,0.4,2947805.9710000004,2947805.9710000004,589561.1942000001,12.0,0,86,186125.26,9306263.0,2022-09-30,ZIMBABWE,LOW,471648.95536000014,0.15296319016970583,177.0,False,2022-09-30
BAMBURI CEMENT PLC (KENYA),471462.6666666666,34.1,90,0.6666666666666666,1060791.0,1060791.0,212158.2,20.0,0,114,425787.5,21289375.0,2022-09-30,KENYA,MID,471462.6666666666,0.048585444667857074,178.0,False,2022-09-30
NASCON ALLIED INDUSTRIES NIGERIA (NIGERIA),451213.53525925917,11.0,90,0.7333333333333333,839033.4333333333,839033.4333333333,167806.68666666668,22.0,0,10,2229654.5,111482725.0,2022-09-30,NIGERIA,MID,451213.53525925917,0.046498719412339996,179.0,False,2022-09-30
WILLIAMSON TEA KENYA (KENYA),424021.5,162.0,90,0.6,1177837.5,1177837.5,235567.5,18.0,0,17,150350.0,7517500.0,2022-09-30,KENYA,MID,424021.5,0.043696509994920266,180.0,False,2022-09-30
DOUJA PROMOTION GROUPE ADDOHA S.A. (MOROCCO),423151.7130622221,7.45,90,0.7333333333333333,786852.3589999999,786852.3589999999,157370.4718,22.0,0,9,1721874.2999999998,81932052.37914985,2022-09-30,MOROCCO,MID,423151.7130622221,0.04360687620602026,181.0,False,2022-09-30
ASCENCIA MAURITIUS (MAURITIUS),410424.97407407407,26.0,90,0.6666666666666666,923456.1916666667,923456.1916666667,184691.23833333334,20.0,0,35,107387.0,5369350.0,2022-09-30,MAURITIUS,LOW,410424.97407407407,0.1331072880502206,182.0,False,2022-09-30
EXPORT DEVELOPMENT BANK OF (EGYPT),400815.7082533333,8.95,90,0.7,817991.2413333333,817991.2413333333,163598.24826666666,21.0,0,8,1038138.48,45609588.718400024,2022-09-30,EGYPT,MID,400815.7082533333,0.041305093260159735,183.0,False,2022-09-30
MTN RWANDACELL (RWANDA),397366.49999999994,176.0,90,0.3,4415183.333333333,4415183.333333333,883036.6666666666,9.0,0,6,403500.0,20175000.0,2022-09-30,RWANDA,LOW,397366.49999999994,0.1288722190854348,184.0,False,2022-09-30
SUN RESORTS LIMITED MAURITIUS (MAURITIUS),372123.94951666665,34.2,90,0.7,759436.6316666667,759436.6316666667,151887.32633333336,21.0,0,15,139443.75,6972187.5,2022-09-30,MAURITIUS,LOW,372123.94951666665,0.12068566210047692,185.0,False,2022-09-30
STANBIC HOLDINGS KENYA (KENYA),369088.5,100.0,90,0.6,1025245.8333333334,1025245.8333333334,205049.1666666667,18.0,0,137,217575.0,10878750.0,2022-09-30,KENYA,MID,369088.5,0.038035522560200666,186.0,False,2022-09-30
NATION MEDIA GROUP (KENYA) (KENYA),361689.4983333333,16.95,90,0.7,738141.8333333334,738141.8333333334,147628.36666666667,21.0,0,16,633080.0,31654000.0,2022-09-30,KENYA,MID,361689.4983333333,0.03727303634127089,187.0,False,2022-09-30
BRITISH AMERICAN TOBACCO KENYA (KENYA),354816.8722222222,440.0,90,0.6333333333333333,884585.0,884585.0,176917.0,19.0,0,102,1170000.0,58500000.0,2022-09-30,KENYA,MID,354816.8722222222,0.03656479448194178,188.0,False,2022-09-30
JUBILEE HOLDINGS KENYA (KENYA),346397.2731481481,245.0,90,0.5666666666666667,1078745.8333333333,1078745.8333333333,215749.16666666666,17.0,0,28,510400.0,25520000.0,2022-09-30,KENYA,MID,346397.2731481481,0.03569713306596759,189.0,False,2022-09-30
NAMIBIA BREWERIES (NAMIBIA),321725.31745925924,42.51,90,0.5666666666666667,1001912.7533333334,1001912.7533333334,200382.5506666667,17.0,0,38,244315.15,12215757.5,2022-09-30,NAMIBIA,LOW,321725.31745925924,0.10434059136072299,190.0,False,2022-09-30
UPDC PLC NIGERIA (NIGERIA),315381.8170311109,1.03,90,0.7333333333333333,586453.7919999998,586453.7919999998,117290.75839999996,22.0,0,14,458738.33999999997,22936917.0,2022-09-30,NIGERIA,MID,315381.8170311109,0.03250091026072039,191.0,False,2022-09-30
CEIL MAURITIUS (MAURITIUS),312629.50012,6.5,90,0.7,638019.388,638019.388,127603.8776,21.0,0,24,282129.0,14106450.0,2022-09-30,MAURITIUS,LOW,312629.50012,0.10139067443288403,192.0,False,2022-09-30
ATLANTASANAD MOROCCO (MOROCCO),283070.52448888886,127.0,90,0.7333333333333333,526370.81,526370.81,105274.16200000001,22.0,0,52,114387.05,5719352.5,2022-09-30,MOROCCO,MID,283070.52448888886,0.029171148167241645,193.0,False,2022-09-30
JUHAYNA FOOD INDUSTRIES (EGYPT),257079.69135333333,7.25,90,0.7,524652.4313333334,524652.4313333334,104930.48626666667,21.0,0,8,4046197.5,71848453.94800003,2022-09-30,EGYPT,MID,257079.69135333333,0.026492725729030123,194.0,False,2022-09-30
CARBACID INVESTMENTS (KENYA) (KENYA),225482.40166666664,11.5,90,0.7,460168.1666666667,460168.1666666667,92033.63333333335,21.0,0,50,96120.0,4806000.0,2022-09-30,KENYA,MID,225482.40166666664,0.023236543472692127,195.0,False,2022-09-30
BIAT TUNISIA (TUNISIA),218961.41518999997,83.48,90,0.7,446860.031,446860.031,89372.0062,21.0,0,8,101682.0,3364351.961250022,2022-09-30,TUNISIA,LOW,218961.41518999997,0.07101263813034701,196.0,False,2022-09-30
IRELAND BLYTH MAURITIUS (MAURITIUS),209056.7645833333,52.75,90,0.7,426646.4583333333,426646.4583333333,85329.29166666667,21.0,0,35,259638.75,12981937.5,2022-09-30,MAURITIUS,LOW,209056.7645833333,0.06780040382537407,197.0,False,2022-09-30
BERGER PAINTS NIGERIA (NIGERIA),199713.1279407407,5.95,90,0.7333333333333333,371367.38666666666,371367.38666666666,74273.47733333333,22.0,0,30,133379.5,6668975.0,2022-09-30,NIGERIA,MID,199713.1279407407,0.020580953303498444,198.0,False,2022-09-30
NAIROBI SECURITIES EXCHANGE (KENYA) (KENYA),193496.23066666664,7.38,90,0.7,394890.26666666666,394890.26666666666,78978.05333333334,21.0,0,52,181980.00000000003,9099000.000000002,2022-09-30,KENYA,MID,193496.23066666664,0.019940285993293727,199.0,False,2022-09-30
