Company,Liquidity Score,Price,Trading Days (90d),Participation,AvgDailyValue30d,AvgDailyValue30dUSD,InvestableCapacity20USD,TradeCount30,StaleVolumeDays30d,ClippedValueDays30d,MedianTradedValueUSD,TradedValueCapUSD,Date,Country,Regime,RawLiquidity,NormLiquidity,Rank,Selected,RebalanceDate
SIDI KERIR PETROCHEMICALS EGYPT (EGYPT),2295228.1611555554,11.2,90,0.5666666666666667,7147769.36,7147769.36,1429553.8720000002,17.0,0,4,6087405.09,74264662.72000003,2019-06-30,EGYPT,MID,2295228.1611555554,0.4755383787445621,99.0,True,2019-06-30
WILSON BAYLY HOLMES OVCON (SOUTH AFRICA),2181201.5803074073,109.89,90,0.6333333333333333,5437898.676666667,5437898.676666667,1087579.7353333335,19.0,0,5,10558780.8,74796192.01499972,2019-06-30,SOUTH AFRICA,HIGH,2181201.5803074073,0.015170140597658305,100.0,True,2019-06-30
OKOMU OIL PALM NIGERIA (NIGERIA),2151149.2127481475,64.0,90,0.5666666666666667,6699080.593333333,6699080.593333333,1339816.1186666666,17.0,0,5,4469976.0,175054251.51900005,2019-06-30,NIGERIA,MID,2151149.2127481475,0.4456872856391231,101.0,False,2019-06-30
LAFARGEHOLCIM MAROC MOROCCO (MOROCCO),2063165.200693331,1650.0,90,0.4,12894782.504333315,12894782.504333315,2578956.500866663,12.0,0,4,2129123.0,102488860.56499973,2019-06-30,MOROCCO,MID,2063165.200693331,0.4274582593679724,102.0,False,2019-06-30
DIAMOND TRUST BANK KENYA (KENYA),1987257.2009259257,117.75,90,0.6333333333333333,4954380.833333333,4954380.833333333,990876.1666666666,19.0,0,14,1672325.0,83616250.0,2019-06-30,KENYA,MID,1987257.2009259257,0.4117312097639099,103.0,False,2019-06-30
INTERNATIONAL BREWERIES NIGERIA (NIGERIA),1952822.272359259,18.3,90,0.5666666666666667,6081453.443333333,6081453.443333333,1216290.6886666666,17.0,0,71,2264369.8000000003,113218490.00000001,2019-06-30,NIGERIA,MID,1952822.272359259,0.4045967861018487,104.0,False,2019-06-30
KENYA ELECTRICITY GENERATING CO (KENYA),1932195.4887407403,5.94,90,0.6333333333333333,4817107.866666666,4817107.866666666,963421.5733333332,19.0,0,5,1675305.0,77019683.55000001,2019-06-30,KENYA,MID,1932195.4887407403,0.40032321216847255,105.0,False,2019-06-30
CIMENTS DU MAROC MOROCCO (MOROCCO),1879696.948888883,1560.0,90,0.4666666666666667,8631261.499999972,8631261.499999972,1726252.2999999945,14.0,0,3,1358420.0,67502839.99999957,2019-06-30,MOROCCO,MID,1879696.948888883,0.3894462671439569,106.0,False,2019-06-30
JUHAYNA FOOD INDUSTRIES (EGYPT),1831220.9056377776,10.32,90,0.5666666666666667,5702764.066000001,5702764.066000001,1140552.8132000002,17.0,0,4,4735751.27,66471502.690999985,2019-06-30,EGYPT,MID,1831220.9056377776,0.3794027257628787,107.0,False,2019-06-30
TANZANIA PORTLAND CEMENT (TANZANIA),1794193.3333333333,2000.0,90,0.5,7176773.333333333,7176773.333333333,1435354.6666666667,15.0,0,14,2160000.0,108000000.0,2019-06-30,TANZANIA,LOW,1794193.3333333333,1.8369668767197966,108.0,False,2019-06-30
WEMA BANK NIGERIA (NIGERIA),1776345.2647407404,0.66,90,0.5666666666666667,5531871.066666666,5531871.066666666,1106374.2133333334,17.0,0,22,840056.8,42002840.0,2019-06-30,NIGERIA,MID,1776345.2647407404,0.36803327947148784,109.0,False,2019-06-30
ALEXANDRIA MINERAL OILS EGYPT (EGYPT),1683400.8673225923,4.5,90,0.5666666666666667,5242424.846333333,5242424.846333333,1048484.9692666667,17.0,0,4,7844844.95,88560392.34430005,2019-06-30,EGYPT,MID,1683400.8673225923,0.34877653244753876,110.0,False,2019-06-30
EMAAR MISR EGYPT (EGYPT),1647631.711738148,3.17,90,0.5666666666666667,5131033.0123333335,5131033.0123333335,1026206.6024666667,17.0,0,4,10906128.585,104265876.84390053,2019-06-30,EGYPT,MID,1647631.711738148,0.34136567607013835,111.0,False,2019-06-30
CUSTODIAN INVESTMENT NIGERIA (NIGERIA),1620100.0205574075,6.05,90,0.5666666666666667,5045294.181666668,5045294.181666668,1009058.8363333335,17.0,0,31,831601.07,41580053.5,2019-06-30,NIGERIA,MID,1620100.0205574075,0.3356615042541243,112.0,False,2019-06-30
RAUBEX (SOUTH AFRICA),1493816.965133333,19.41,90,0.6333333333333333,3724197.42,3724197.42,744839.484,19.0,0,5,3107953.2,42231485.9999998,2019-06-30,SOUTH AFRICA,HIGH,1493816.965133333,0.010389417279372279,113.0,False,2019-06-30
IBNSINA PHARMA (EGYPT),1446961.5231707408,12.04,90,0.5666666666666667,4506108.549666667,4506108.549666667,901221.7099333336,17.0,0,1,2853351.1,49675508.90400023,2019-06-30,EGYPT,MID,1446961.5231707408,0.29978968909476633,114.0,False,2019-06-30
BANK OF AFRICA NIGER (NIGER),1326693.3009259258,3420.0,90,0.5666666666666667,4131570.8333333335,4131570.8333333335,826314.1666666667,17.0,0,10,3690000.0,184500000.0,2019-06-30,NIGER,LOW,1326693.3009259258,1.3583216502311022,115.0,False,2019-06-30
PSG KONSULT (SOUTH AFRICA),1266188.7079444441,9.91,90,0.6333333333333333,3156703.1499999994,3156703.1499999994,631340.6299999999,19.0,0,5,829630.3,23598759.999999985,2019-06-30,SOUTH AFRICA,HIGH,1266188.7079444441,0.008806274897333155,116.0,False,2019-06-30
NCBA GROUP KENYA (KENYA),1219272.6866666665,30.6,90,0.6333333333333333,3039738.0,3039738.0,607947.6,19.0,0,5,1967570.0,98378500.0,2019-06-30,KENYA,MID,1219272.6866666665,0.25261582551038475,117.0,False,2019-06-30
TOTALENERGIES MARKETING NIGERIA (NIGERIA),1145119.9206666665,150.0,90,0.5666666666666667,3566117.4,3566117.4,713223.48,17.0,0,5,5754467.0,287723350.0,2019-06-30,NIGERIA,MID,1145119.9206666665,0.23725243518612538,118.0,False,2019-06-30
SBM HOLDINGS MAURITIUS (MAURITIUS),1113790.9454777776,5.58,90,0.6333333333333333,2776764.13,2776764.13,555352.826,19.0,0,4,2650014.4000000004,38328501.79199999,2019-06-30,MAURITIUS,LOW,1113790.9454777776,1.1403437056763315,119.0,False,2019-06-30
CAP PLC NIGERIA (NIGERIA),1052411.4511814814,27.5,90,0.5666666666666667,3277405.9033333333,3277405.9033333333,655481.1806666667,17.0,0,15,1097962.0,54898100.0,2019-06-30,NIGERIA,MID,1052411.4511814814,0.2180445690484605,120.0,False,2019-06-30
DELTA CORPORATION LIMITED (ZIMBABWE),998810.8952118518,3.4012,90,0.6666666666666666,2247324.5142266667,2247324.5142266667,449464.90284533333,20.0,0,4,198284.74,5879954.183599996,2019-06-30,ZIMBABWE,LOW,998810.8952118518,1.0226225326577698,121.0,False,2019-06-30
NASCON ALLIED INDUSTRIES NIGERIA (NIGERIA),945289.1313148147,15.0,90,0.5666666666666667,2943806.9833333334,2943806.9833333334,588761.3966666667,17.0,0,5,3382971.25,167649845.9000007,2019-06-30,NIGERIA,MID,945289.1313148147,0.19585035969756773,122.0,False,2019-06-30
BANK OF AFRICA SENEGAL (SENEGAL),910427.8159259259,1680.0,90,0.5666666666666667,2835242.3333333335,2835242.3333333335,567048.4666666667,17.0,0,4,3516560.0,98723987.99999785,2019-06-30,SENEGAL,LOW,910427.8159259259,0.9321324020266902,123.0,False,2019-06-30
GB AUTO EGYPT (EGYPT),891961.6852933349,4.24,90,0.5,3567846.7411733395,3567846.7411733395,713569.3482346679,15.0,0,4,4247720.11,62522442.98520018,2019-06-30,EGYPT,MID,891961.6852933349,0.18480167719496401,124.0,False,2019-06-30
PRESCO PLC NIGERIA (NIGERIA),861082.2921481488,52.0,90,0.5333333333333333,3027242.4333333354,3027242.4333333354,605448.4866666672,16.0,0,36,2717498.08,135874904.0,2019-06-30,NIGERIA,MID,861082.2921481488,0.1784039095126937,125.0,False,2019-06-30
ABU DHABI ISLAMIC BANK EGYPT (EGYPT),854505.825482222,11.69,90,0.5666666666666667,2661090.806,2661090.806,532218.1612,17.0,0,4,2802519.48,45839151.47940001,2019-06-30,EGYPT,MID,854505.825482222,0.17704135987640482,126.0,False,2019-06-30
JULIUS BERGER NIGERIA (NIGERIA),849773.0204074072,21.9,90,0.5666666666666667,2646351.9666666663,2646351.9666666663,529270.3933333333,17.0,0,8,1241953.5899999999,62097679.49999999,2019-06-30,NIGERIA,MID,849773.0204074072,0.17606079049760356,127.0,False,2019-06-30
KENYA REINSURANCE CORPORATION LIMITED (KENYA),846550.0005185185,3.76,90,0.6333333333333333,2110512.466666667,2110512.466666667,422102.4933333334,19.0,0,35,521400.0,26070000.0,2019-06-30,KENYA,MID,846550.0005185185,0.17539302697040288,128.0,False,2019-06-30
EGYPT ALUMINIUM (EGYPT),779769.9958355556,14.67,90,0.5666666666666667,2428349.4680000003,2428349.4680000003,485669.89360000007,17.0,0,4,2841197.775,69405949.14509965,2019-06-30,EGYPT,MID,779769.9958355556,0.16155716712128776,129.0,False,2019-06-30
BRITAM HOLDINGS KENYA (KENYA),771340.3034074074,8.2,90,0.6333333333333333,1923009.0666666667,1923009.0666666667,384601.81333333335,19.0,0,13,1068150.0,53407500.0,2019-06-30,KENYA,MID,771340.3034074074,0.1598106556683354,130.0,False,2019-06-30
ABU QIR FERTILIZERS EGYPT (EGYPT),741630.9058125925,24.1,90,0.5666666666666667,2309577.2153333332,2309577.2153333332,461915.44306666666,17.0,0,4,2673887.715,59571089.23320071,2019-06-30,EGYPT,MID,741630.9058125925,0.15365529429519725,131.0,False,2019-06-30
I&M GROUP KENYA (KENYA),688608.837037037,55.0,90,0.6333333333333333,1716753.3333333333,1716753.3333333333,343350.6666666667,19.0,0,19,555900.0,27795000.0,2019-06-30,KENYA,MID,688608.837037037,0.1426698815811444,132.0,False,2019-06-30
EDITA FOOD INDUSTRIES COMPANY (EGYPT),663799.267067037,20.09,90,0.36666666666666664,4937349.920333334,4937349.920333334,987469.9840666669,11.0,0,26,517270.61,25863530.5,2019-06-30,EGYPT,MID,663799.267067037,0.1375296942653249,133.0,False,2019-06-30
STANBIC HOLDINGS KENYA (KENYA),658793.9555555555,99.0,90,0.5333333333333333,2316072.5,2316072.5,463214.5,16.0,0,50,324150.0,16207500.0,2019-06-30,KENYA,MID,658793.9555555555,0.13649266545853164,134.0,False,2019-06-30
STANDARD CHARTERED BANK KENYA (KENYA),652410.5648148147,194.5,90,0.6333333333333333,1626508.3333333333,1626508.3333333333,325301.6666666667,19.0,0,15,888000.0,44400000.0,2019-06-30,KENYA,MID,652410.5648148147,0.13517011838668994,135.0,False,2019-06-30
KENYA POWER (KENYA),638082.9427777778,3.89,90,0.6333333333333333,1590788.5,1590788.5,318157.7,19.0,0,5,1376182.5,50790192.425000325,2019-06-30,KENYA,MID,638082.9427777778,0.13220164045056737,136.0,False,2019-06-30
CADBURY NIGERIA (NIGERIA),582813.5615222222,10.5,90,0.5666666666666667,1814990.3300000003,1814990.3300000003,362998.0660000001,17.0,0,5,2189684.55,109484227.49999999,2019-06-30,NIGERIA,MID,582813.5615222222,0.12075061680015622,137.0,False,2019-06-30
CEIL MAURITIUS (MAURITIUS),549671.9624688887,6.3,90,0.5666666666666667,1711781.1979999999,1711781.1979999999,342356.2396,17.0,0,11,418727.72,20936386.0,2019-06-30,MAURITIUS,LOW,549671.9624688887,0.5627761341867186,138.0,False,2019-06-30
BANK OF AFRICA MOROCCO (MOROCCO),528704.0466666666,180.0,90,0.5,2114816.1866666665,2114816.1866666665,422963.23733333335,15.0,0,27,834445.2,41722260.0,2019-06-30,MOROCCO,MID,528704.0466666666,0.10953990084409583,139.0,False,2019-06-30
BANK OF BARODA (UGANDA) (UGANDA),509164.1613274074,128.73,90,0.5333333333333333,1790030.2546666667,1790030.2546666667,358006.05093333335,16.0,0,26,440000.0,22000000.0,2019-06-30,UGANDA,LOW,509164.1613274074,0.5213026276458106,140.0,False,2019-06-30
TAQA MOROCCO (MOROCCO),481871.07349629625,870.0,90,0.4666666666666667,2212673.2966666664,2212673.2966666664,442534.6593333333,14.0,0,8,470600.0,23530000.0,2019-06-30,MOROCCO,MID,481871.07349629625,0.09983678003452325,141.0,False,2019-06-30
IRELAND BLYTH MAURITIUS (MAURITIUS),477053.47443518514,54.0,90,0.6333333333333333,1189329.9916666667,1189329.9916666667,237865.99833333335,19.0,0,5,248798.2,12439910.0,2019-06-30,MAURITIUS,LOW,477053.47443518514,0.4884264224376764,142.0,False,2019-06-30
BAMBURI CEMENT PLC (KENYA),453929.6000000001,113.25,90,0.4,2837060.0,2837060.0,567412.0,12.0,0,68,618200.0,30910000.0,2019-06-30,KENYA,MID,453929.6000000001,0.09404770719591132,143.0,False,2019-06-30
CORONATION INSURANCE NIGERIA (NIGERIA),442388.4615222221,0.43,90,0.5666666666666667,1377680.3299999998,1377680.3299999998,275536.066,17.0,0,11,434404.62,21720231.0,2019-06-30,NIGERIA,MID,442388.4615222221,0.09165654871612605,144.0,False,2019-06-30
NEW MAURITIUS HOTELS (MAURITIUS),432791.2737944444,16.9,90,0.6333333333333333,1078981.015,1078981.015,215796.20299999998,19.0,0,4,704199.25,15804921.072500004,2019-06-30,MAURITIUS,LOW,432791.2737944444,0.4431090115671832,145.0,False,2019-06-30
NATION MEDIA GROUP (KENYA) (KENYA),431594.8201851852,49.0,90,0.6333333333333333,1075998.1666666667,1075998.1666666667,215199.63333333336,19.0,0,7,962600.0,48130000.0,2019-06-30,KENYA,MID,431594.8201851852,0.08942026093043565,146.0,False,2019-06-30
DOUJA PROMOTION GROUPE ADDOHA S.A. (MOROCCO),428956.69746999996,9.85,90,0.5666666666666667,1335851.307,1335851.307,267170.2614,17.0,0,4,3495166.08,95518162.89809993,2019-06-30,MOROCCO,MID,428956.69746999996,0.0888736797146158,147.0,False,2019-06-30
QATAR NATIONAL BANK ALAHLY (EGYPT),382010.8765833333,41.25,90,0.5,1528043.5063333332,1528043.5063333332,305608.70126666664,15.0,0,40,104324.675,5216233.75,2019-06-30,EGYPT,MID,382010.8765833333,0.07914717847561106,148.0,False,2019-06-30
TOTALENERGIES MARKETING SENEGAL (SENEGAL),368900.4722222222,1335.0,90,0.5666666666666667,1148825.0,1148825.0,229765.0,17.0,0,4,1759060.0,52160120.00000076,2019-06-30,SENEGAL,LOW,368900.4722222222,0.3776950541999452,149.0,False,2019-06-30
CUTIX PLC NIGERIA (NIGERIA),350604.2672344444,1.4,90,0.5666666666666667,1091847.199,1091847.199,218369.43980000002,17.0,0,4,258120.0,7053045.409649957,2019-06-30,NIGERIA,MID,350604.2672344444,0.07264017915223432,150.0,False,2019-06-30
CIM FINANCIAL SERVICES MAURITIUS (MAURITIUS),350279.99692518514,7.0,90,0.5666666666666667,1090837.3606666666,1090837.3606666666,218167.47213333333,17.0,0,8,302220.0,15111000.0,2019-06-30,MAURITIUS,LOW,350279.99692518514,0.35863066703834073,151.0,False,2019-06-30
ARABIAN CEMENT COMPANY (EGYPT),328908.86768777773,3.24,90,0.5666666666666667,1024283.671,1024283.671,204856.7342,17.0,0,4,3580396.26,62933802.47079982,2019-06-30,EGYPT,MID,328908.86768777773,0.06814520331443213,152.0,False,2019-06-30
EXPORT DEVELOPMENT BANK OF (EGYPT),283795.5849233333,8.4,90,0.5666666666666667,883792.479,883792.479,176758.49580000003,17.0,0,4,574274.905,15529852.259200031,2019-06-30,EGYPT,MID,283795.5849233333,0.05879837770958763,153.0,False,2019-06-30
BERGER PAINTS NIGERIA (NIGERIA),279934.89739629626,7.0,90,0.5666666666666667,871769.5766666667,871769.5766666667,174353.91533333334,17.0,0,11,142345.25,7117262.5,2019-06-30,NIGERIA,MID,279934.89739629626,0.05799849858710325,154.0,False,2019-06-30
HONEYWELL FLOUR MILLS NIGERIA (NIGERIA),263186.933484074,1.01,90,0.5666666666666667,819613.2876666667,819613.2876666667,163922.65753333335,17.0,0,5,1089751.0,52277015.05290004,2019-06-30,NIGERIA,MID,263186.933484074,0.05452856050387544,155.0,False,2019-06-30
JAIZ BANK NIGERIA (NIGERIA),262497.47806518525,0.47,90,0.5666666666666667,817466.1946666669,817466.1946666669,163493.2389333334,17.0,0,5,663324.75,33166237.5,2019-06-30,NIGERIA,MID,262497.47806518525,0.05438571522266821,156.0,False,2019-06-30
CIH BANK (MOROCCO),252880.8177777778,276.0,90,0.5333333333333333,889034.125,889034.125,177806.825,16.0,0,16,258100.0,12905000.0,2019-06-30,MOROCCO,MID,252880.8177777778,0.05239328104143692,157.0,False,2019-06-30
AXA MANSARD NIGERIA (NIGERIA),223564.2335,2.0,90,0.5,894256.934,894256.934,178851.3868,15.0,0,19,270312.89999999997,13515644.999999998,2019-06-30,NIGERIA,MID,223564.2335,0.04631930495761093,158.0,False,2019-06-30
SCANGROUP (KENYA) (KENYA),221747.05777777775,11.05,90,0.6333333333333333,552832.0,552832.0,110566.40000000001,19.0,0,99,56325.0,2816250.0,2019-06-30,KENYA,MID,221747.05777777775,0.04594281219254983,159.0,False,2019-06-30
AIICO INSURANCE NIGERIA (NIGERIA),205278.64604037046,0.66,90,0.5666666666666667,639276.0603333337,639276.0603333337,127855.21206666675,17.0,0,7,818722.4000000001,40936120.00000001,2019-06-30,NIGERIA,MID,205278.64604037046,0.04253079331327562,160.0,False,2019-06-30
LUX ISLAND RESTORTS MAURITIUS (MAURITIUS),200395.6717037037,58.0,90,0.5333333333333333,704516.0333333333,704516.0333333333,140903.20666666667,16.0,0,4,538375.0,24553045.27499986,2019-06-30,MAURITIUS,LOW,200395.6717037037,0.20517310164886635,161.0,False,2019-06-30
WILLIAMSON TEA KENYA (KENYA),195031.64999999997,141.5,90,0.5666666666666667,607365.0,607365.0,121473.0,17.0,0,8,186000.0,9300000.0,2019-06-30,KENYA,MID,195031.64999999997,0.040407762598287156,162.0,False,2019-06-30
SWISSPORT TANZANIA (TANZANIA),192149.76,1600.0,90,0.3,2134997.3333333335,2134997.3333333335,426999.46666666673,9.0,0,23,1836000.0,91800000.0,2019-06-30,TANZANIA,LOW,192149.76,0.1967306075281697,163.0,False,2019-06-30
DAR ES SALAAM STOCK EXCHANGE PLC (TANZANIA),190029.10814814817,1200.0,90,0.43333333333333335,1011989.3333333334,1011989.3333333334,202397.8666666667,13.0,0,17,3776000.0,188800000.0,2019-06-30,TANZANIA,LOW,190029.10814814817,0.1945593993665225,164.0,False,2019-06-30
MANAGEM MOROCCO (MOROCCO),181871.09463703705,780.0,90,0.4666666666666667,835122.3733333333,835122.3733333333,167024.47466666668,14.0,0,16,366460.0,18323000.0,2019-06-30,MOROCCO,MID,181871.09463703705,0.03768108415010595,165.0,False,2019-06-30
CIC INSURANCE GROUP KENYA (KENYA),170716.09777777776,3.55,90,0.6333333333333333,425608.0,425608.0,85121.6,19.0,0,5,620294.0,12440581.350000031,2019-06-30,KENYA,MID,170716.09777777776,0.03536992867932165,166.0,False,2019-06-30
UPDC PLC NIGERIA (NIGERIA),152862.6822166666,1.5,90,0.5666666666666667,476042.9549999999,476042.9549999999,95208.59099999999,17.0,0,11,391953.33,19597666.5,2019-06-30,NIGERIA,MID,152862.6822166666,0.03167095685827648,167.0,False,2019-06-30
CARBACID INVESTMENTS (KENYA) (KENYA),148651.944,8.72,90,0.6,412922.06666666665,412922.06666666665,82584.41333333333,18.0,0,38,104800.0,5240000.0,2019-06-30,KENYA,MID,148651.944,0.030798552249985466,168.0,False,2019-06-30
ETERNA PLC NIGERIA (NIGERIA),145071.4932185185,3.95,90,0.5666666666666667,451779.73666666663,451779.73666666663,90355.94733333333,17.0,0,5,1297496.2249999999,40901468.994,2019-06-30,NIGERIA,MID,145071.4932185185,0.03005673416470056,169.0,False,2019-06-30
INNSCOR AFRICA (ZIMBABWE),139379.2262260741,2.6032,90,0.6333333333333333,347482.83546666673,347482.83546666673,69496.56709333335,19.0,0,4,49060.21,2107668.176425008,2019-06-30,ZIMBABWE,LOW,139379.2262260741,0.1427020249843755,170.0,False,2019-06-30
TOTALENERGIES MARKETING KENYA (KENYA),131564.04333333333,28.2,90,0.6333333333333333,327999.0,327999.0,65599.8,19.0,0,17,94050.0,4702500.0,2019-06-30,KENYA,MID,131564.04333333333,0.027258184143363902,171.0,False,2019-06-30
NAIROBI SECURITIES EXCHANGE (KENYA) (KENYA),130106.67296296296,12.25,90,0.6333333333333333,324365.6666666667,324365.6666666667,64873.13333333334,19.0,0,21,361747.5,18087375.0,2019-06-30,KENYA,MID,130106.67296296296,0.02695623789031367,172.0,False,2019-06-30
ATLANTASANAD MOROCCO (MOROCCO),115236.39861037036,57.5,90,0.5666666666666667,358867.67733333335,358867.67733333335,71773.53546666667,17.0,0,30,98538.17,4926908.5,2019-06-30,MOROCCO,MID,115236.39861037036,0.023875330171946117,173.0,False,2019-06-30
SOCIÉTÉ DE FABRICATION DES BOISSONS DE TUNISIE SOCIÉTÉ ANONYME (TUNISIA),112243.75381333333,19.6,90,0.4666666666666667,515404.99199999997,515404.99199999997,103080.9984,14.0,0,8,230555.25,11527762.5,2019-06-30,TUNISIA,LOW,112243.75381333333,0.11491964329770372,174.0,False,2019-06-30
SOCIÉTÉ FRIGORIFIQUE ET BRASSERIE DE TUNIS TUNISIA (TUNISIA),112243.75381333333,19.6,90,0.4666666666666667,515404.99199999997,515404.99199999997,103080.9984,14.0,0,8,231830.4,11591520.0,2019-06-30,TUNISIA,LOW,112243.75381333333,0.11491964329770372,175.0,False,2019-06-30
KENYA AIRWAYS (KENYA),111501.41485185183,3.97,90,0.6333333333333333,277981.36666666664,277981.36666666664,55596.27333333333,19.0,0,4,634920.0,16647080.0,2019-06-30,KENYA,MID,111501.41485185183,0.023101495068655574,176.0,False,2019-06-30
HF GROUP (KENYA),102918.69333333333,4.01,90,0.6333333333333333,256584.0,256584.0,51316.8,19.0,0,5,376462.5,15010758.575000005,2019-06-30,KENYA,MID,102918.69333333333,0.021323278181460563,177.0,False,2019-06-30
CAPRICORN INVESTMENT (NAMIBIA),97306.40962962963,16.0,90,0.3333333333333333,875757.6866666668,875757.6866666668,175151.53733333337,10.0,0,19,168000.0,8400000.0,2019-06-30,NAMIBIA,LOW,97306.40962962963,0.09962619304245802,178.0,False,2019-06-30
SUN RESORTS LIMITED MAURITIUS (MAURITIUS),78955.39583333336,35.0,90,0.5,315821.58333333343,315821.58333333343,63164.31666666669,15.0,0,4,257286.0,10157006.808,2019-06-30,MAURITIUS,LOW,78955.39583333336,0.08083769133991522,179.0,False,2019-06-30
LONGHORN KENYA (KENYA),71855.37599999999,7.8,90,0.6,199598.26666666666,199598.26666666666,39919.653333333335,18.0,0,4,56992.5,1683378.6500000043,2019-06-30,KENYA,MID,71855.37599999999,0.014887404043490688,180.0,False,2019-06-30
ASCENCIA MAURITIUS (MAURITIUS),48510.160533333335,19.35,90,0.4,303188.5033333333,303188.5033333333,60637.700666666664,12.0,0,9,115000.0,5750000.0,2019-06-30,MAURITIUS,LOW,48510.160533333335,0.0496666420661244,181.0,False,2019-06-30
BIAT TUNISIA (TUNISIA),47579.18968444444,110.0,90,0.4666666666666667,218475.87099999998,218475.87099999998,43695.1742,14.0,0,4,107774.065,4132078.83225034,2019-06-30,TUNISIA,LOW,47579.18968444444,0.04871347688552293,182.0,False,2019-06-30
BANQUE DE TUNISIE TUNISIA (TUNISIA),42877.60687259259,7.4,90,0.4666666666666667,196886.9703333333,196886.9703333333,39377.39406666666,14.0,0,4,104342.54699999999,1565326.1037000003,2019-06-30,TUNISIA,LOW,42877.60687259259,0.04389980840673006,183.0,False,2019-06-30
ALEXANDRIA CONTAINERS AND GOODS (EGYPT),42473.009055925926,12.53,90,0.5666666666666667,132268.88633333336,132268.88633333336,26453.77726666667,17.0,0,4,773307.1499999999,27254086.370999873,2019-06-30,EGYPT,MID,42473.009055925926,0.008799798734034992,184.0,False,2019-06-30
SASINI (KENYA) (KENYA),39677.57685185185,18.1,90,0.6333333333333333,98919.16666666667,98919.16666666667,19783.833333333336,19.0,0,21,65850.0,3292500.0,2019-06-30,KENYA,MID,39677.57685185185,0.008220625246748022,185.0,False,2019-06-30
SIMBISA BRANDS (ZIMBABWE),38692.185811888885,1.2475,90,0.5666666666666667,120494.6963,120494.6963,24098.93926,17.0,0,25,11846.640000000001,592332.0000000001,2019-06-30,ZIMBABWE,LOW,38692.185811888885,0.03961460696784491,186.0,False,2019-06-30
PADENGA HOLDINGS (ZIMBABWE),34880.5646328,2.19,90,0.6,96890.45731333333,96890.45731333333,19378.091462666667,18.0,0,20,9871.25,493562.5,2019-06-30,ZIMBABWE,LOW,34880.5646328,0.0357121167944021,187.0,False,2019-06-30
MARIDIVE & OIL SERVICE (EGYPT) (EGYPT),33431.84582074074,0.38,90,0.5666666666666667,104113.01466666667,104113.01466666667,20822.602933333335,17.0,0,4,60544.595,1827395.3952999988,2019-06-30,EGYPT,MID,33431.84582074074,0.00692659929374043,188.0,False,2019-06-30
LIBERTY KENYA HOLDINGS (KENYA),32908.10485185185,10.45,90,0.6333333333333333,82042.36666666667,82042.36666666667,16408.473333333335,19.0,0,24,49970.0,2498500.0,2019-06-30,KENYA,MID,32908.10485185185,0.006818087671478817,189.0,False,2019-06-30
MTN GHANA (GHANA),32115.55,0.73,90,0.5,128462.2,128462.2,25692.440000000002,15.0,0,15,16330.0,816500.0,2019-06-30,GHANA,LOW,32115.55,0.03288118425233167,190.0,False,2019-06-30
SUEZ CANAL BANK (EGYPT),31672.925778888886,7.2,90,0.5666666666666667,98635.409,98635.409,19727.0818,17.0,0,4,334784.52,10472637.937499948,2019-06-30,EGYPT,MID,31672.925778888886,0.006562176270705353,191.0,False,2019-06-30
BELTONE HOLDING EGYPT (EGYPT),30710.90236481481,5.88,90,0.5666666666666667,95639.48833333333,95639.48833333333,19127.897666666668,17.0,0,4,1350128.815,24563136.177000042,2019-06-30,EGYPT,MID,30710.90236481481,0.006362858807463367,192.0,False,2019-06-30
BANQUE NATIONALE AGRICOLE TUNISIA (TUNISIA),28527.100497777777,13.6,90,0.4666666666666667,130991.78799999999,130991.78799999999,26198.3576,14.0,0,4,75051.0,2703127.120200001,2019-06-30,TUNISIA,LOW,28527.100497777777,0.029207186165337778,193.0,False,2019-06-30
COPPERBELT ENERGY CORP ZAMBIA (ZAMBIA),26281.86682185185,1.2,90,0.6333333333333333,65522.65966666667,65522.65966666667,13104.531933333334,19.0,0,25,8788.5,439425.0,2019-06-30,ZAMBIA,LOW,26281.86682185185,0.026908426150713698,194.0,False,2019-06-30
ATTIJARI BANK TUNISIA (TUNISIA),24697.296866666667,35.2,90,0.4666666666666667,113405.955,113405.955,22681.191000000003,14.0,0,4,120431.5,4461408.492000019,2019-06-30,TUNISIA,LOW,24697.296866666667,0.025286080070476773,195.0,False,2019-06-30
HOME AFRIKA (KENYA) (KENYA),24283.41374074074,0.62,90,0.6333333333333333,60540.36666666667,60540.36666666667,12108.073333333334,19.0,0,4,120270.0,2521695.0,2019-06-30,KENYA,MID,24283.41374074074,0.005031175286225781,196.0,False,2019-06-30
ONE TECH HOLDING TUNISIA (TUNISIA),21091.15290074074,15.24,90,0.4666666666666667,96847.13066666666,96847.13066666666,19369.426133333334,14.0,0,4,56120.9,1397510.045999997,2019-06-30,TUNISIA,LOW,21091.15290074074,0.021593965684017738,197.0,False,2019-06-30
GCB BANK PLC GHANA (GHANA),17670.28562962963,4.93,90,0.4666666666666667,81139.06666666667,81139.06666666667,16227.813333333334,14.0,0,51,9799.0,489950.0,2019-06-30,GHANA,LOW,17670.28562962963,0.01809154498612605,198.0,False,2019-06-30
AMEN BANK TUNISIA (TUNISIA),16160.509026666667,26.9,90,0.4666666666666667,74206.419,74206.419,14841.2838,14.0,0,8,14080.0,704000.0,2019-06-30,TUNISIA,LOW,16160.509026666667,0.01654577533055781,199.0,False,2019-06-30
