Company,Liquidity Score,Price,Trading Days (90d),Participation,AvgDailyValue30d,AvgDailyValue30dUSD,InvestableCapacity20USD,TradeCount30,StaleVolumeDays30d,ClippedValueDays30d,MedianTradedValueUSD,TradedValueCapUSD,Date,Country,Regime,RawLiquidity,NormLiquidity,Rank,Selected,RebalanceDate
AFRIPRISE INVESTMENT (TANZANIA) (TANZANIA),108006.99759259258,140.0,90,0.36666666666666664,803357.8333333334,803357.8333333334,160671.56666666668,11.0,0,20,61600.0,3080000.0,2023-03-31,TANZANIA,LOW,108006.99759259258,0.028460353158284168,202.0,False,2023-03-31
MTN GHANA (GHANA),103974.06199222222,1.3,90,0.6333333333333333,259215.113,259215.113,51843.022600000004,19.0,0,173,31334.940000000002,1566747.0,2023-03-31,GHANA,LOW,103974.06199222222,0.027397655610814992,203.0,False,2023-03-31
CIC INSURANCE GROUP KENYA (KENYA),102991.4714074074,1.96,90,0.7333333333333333,191513.06666666668,191513.06666666668,38302.613333333335,22.0,0,9,296553.0,10046015.500000099,2023-03-31,KENYA,MID,102991.4714074074,0.007235434866081169,204.0,False,2023-03-31
TRANSCORP HOTELS NIGERIA (NIGERIA),98831.54323,6.9,90,0.7,201697.02700000003,201697.02700000003,40339.40540000001,21.0,0,57,14237.5,711875.0,2023-03-31,NIGERIA,MID,98831.54323,0.006943188440586929,205.0,False,2023-03-31
BERGER PAINTS NIGERIA (NIGERIA),87665.54066666665,7.0,90,0.7,178909.26666666666,178909.26666666666,35781.85333333333,21.0,0,31,133379.5,6668975.0,2023-03-31,NIGERIA,MID,87665.54066666665,0.006158745970181723,206.0,False,2023-03-31
TSL (ZIMBABWE),87442.41001222222,100.0,90,0.36666666666666664,650398.091,650398.091,130079.61820000001,11.0,0,72,28250.08,1412504.0,2023-03-31,ZIMBABWE,LOW,87442.41001222222,0.023041487361278208,207.0,False,2023-03-31
KENYA REINSURANCE CORPORATION LIMITED (KENYA),86255.3788148148,1.89,90,0.7333333333333333,160392.23333333334,160392.23333333334,32078.44666666667,22.0,0,73,334750.0,16737500.0,2023-03-31,KENYA,MID,86255.3788148148,0.006059678211557851,208.0,False,2023-03-31
CORONATION INSURANCE NIGERIA (NIGERIA),85305.94953629628,0.4,90,0.7333333333333333,158626.76566666664,158626.76566666664,31725.35313333333,22.0,0,16,421972.88,21098644.0,2023-03-31,NIGERIA,MID,85305.94953629628,0.005992978186683974,209.0,False,2023-03-31
COPPERBELT ENERGY CORP ZAMBIA (ZAMBIA),82577.97585185185,5.0,90,0.6666666666666666,185800.44566666667,185800.44566666667,37160.089133333335,20.0,0,75,12240.0,612000.0,2023-03-31,ZAMBIA,LOW,82577.97585185185,0.02175968602242813,210.0,False,2023-03-31
BRITAM HOLDINGS KENYA (KENYA),75515.41881481481,4.65,90,0.7333333333333333,140421.23333333334,140421.23333333334,28084.24666666667,22.0,0,34,450352.5,22517625.0,2023-03-31,KENYA,MID,75515.41881481481,0.005305166406042195,211.0,False,2023-03-31
NAIROBI SECURITIES EXCHANGE (KENYA) (KENYA),75213.824,6.24,90,0.7,153497.6,153497.6,30699.520000000004,21.0,0,54,169188.0,8459400.0,2023-03-31,KENYA,MID,75213.824,0.005283978538651619,212.0,False,2023-03-31
CAPRICORN INVESTMENT (NAMIBIA),62891.957577777765,13.83,90,0.36666666666666664,467791.42,467791.42,93558.284,11.0,0,30,136806.0,6840300.0,2023-03-31,NAMIBIA,LOW,62891.957577777765,0.016572327380407984,213.0,False,2023-03-31
TOTALENERGIES MARKETING KENYA (KENYA),57337.50814814814,21.5,90,0.7333333333333333,106619.33333333333,106619.33333333333,21323.86666666667,22.0,0,29,66595.0,3329750.0,2023-03-31,KENYA,MID,57337.50814814814,0.004028118055991637,214.0,False,2023-03-31
SCANGROUP (KENYA) (KENYA),49426.04414814814,2.88,90,0.7333333333333333,91907.93333333333,91907.93333333333,18381.586666666666,22.0,0,120,90300.0,4515000.0,2023-03-31,KENYA,MID,49426.04414814814,0.0034723158940737045,215.0,False,2023-03-31
I&M BANK RWANDA (RWANDA),47208.00000000001,45.0,90,0.4,295050.0,295050.0,59010.0,12.0,0,31,180500.0,9025000.0,2023-03-31,RWANDA,LOW,47208.00000000001,0.012439530603047,216.0,False,2023-03-31
EAST DELTA FLOUR MILLS EGYPT (EGYPT),42362.8405925926,126.9,90,0.6666666666666666,95316.39133333335,95316.39133333335,19063.27826666667,20.0,0,7,33726.0,1315761.1749000002,2023-03-31,EGYPT,MID,42362.8405925926,0.0029761063674621697,217.0,False,2023-03-31
SASINI (KENYA) (KENYA),38492.51851851852,25.75,90,0.6666666666666666,86608.16666666667,86608.16666666667,17321.633333333335,20.0,0,41,41670.0,2083500.0,2023-03-31,KENYA,MID,38492.51851851852,0.0027042055693179737,218.0,False,2023-03-31
WILLIAMSON TEA KENYA (KENYA),37063.36044444444,165.0,90,0.4666666666666667,170188.9,170188.9,34037.78,14.0,0,17,144062.5,7203125.0,2023-03-31,KENYA,MID,37063.36044444444,0.0026038032737007734,219.0,False,2023-03-31
BANQUE DE TUNISIE TUNISIA (TUNISIA),36410.54459259258,5.03,90,0.6666666666666666,81923.72533333332,81923.72533333332,16384.745066666666,20.0,0,9,90551.76000000001,1755060.315999986,2023-03-31,TUNISIA,LOW,36410.54459259258,0.009594350189229852,220.0,False,2023-03-31
NAIROBI BUSINESS VENTURES (KENYA) (KENYA),34409.580333333324,3.68,90,0.7,70223.63333333333,70223.63333333333,14044.726666666667,21.0,0,121,13600.0,680000.0,2023-03-31,KENYA,MID,34409.580333333324,0.0024173679030777924,221.0,False,2023-03-31
SOCIÉTÉ FRIGORIFIQUE ET BRASSERIE DE TUNIS TUNISIA (TUNISIA),33802.72992592592,13.25,90,0.6666666666666666,76056.14233333334,76056.14233333334,15211.228466666667,20.0,0,11,228575.24,11428762.0,2023-03-31,TUNISIA,LOW,33802.72992592592,0.008907178727759875,222.0,False,2023-03-31
SOCIÉTÉ DE FABRICATION DES BOISSONS DE TUNISIE SOCIÉTÉ ANONYME (TUNISIA),33802.7299259259,13.25,90,0.6666666666666666,76056.14233333328,76056.14233333328,15211.228466666656,20.0,0,11,228135.49999999997,11406774.999999998,2023-03-31,TUNISIA,LOW,33802.7299259259,0.008907178727759868,223.0,False,2023-03-31
BANQUE NATIONALE AGRICOLE TUNISIA (TUNISIA),21352.67288888889,8.45,90,0.6666666666666666,48043.514,48043.514,9608.702800000001,20.0,0,8,68502.085,2671006.7470000004,2023-03-31,TUNISIA,LOW,21352.67288888889,0.005626529991912077,224.0,False,2023-03-31
MARIDIVE & OIL SERVICE (EGYPT) (EGYPT),20456.395213333337,0.09,90,0.7,41747.74533333335,41747.74533333335,8349.54906666667,21.0,0,9,37759.32,1292930.264799999,2023-03-31,EGYPT,MID,20456.395213333337,0.0014371181723911428,225.0,False,2023-03-31
ONE TECH HOLDING TUNISIA (TUNISIA),20453.29985185185,7.35,90,0.6666666666666666,46019.924666666666,46019.924666666666,9203.984933333333,20.0,0,8,43638.3,1593982.287599989,2023-03-31,TUNISIA,LOW,20453.29985185185,0.005389540955778846,226.0,False,2023-03-31
ZAMBIA SUGAR (ZAMBIA),19369.933842962964,18.0,90,0.5333333333333333,68097.42366666667,68097.42366666667,13619.484733333335,16.0,0,51,3307.5,165375.0,2023-03-31,ZAMBIA,LOW,19369.933842962964,0.0051040689039682586,227.0,False,2023-03-31
ZAMBIA NATIONAL COMMERCIAL BANK (ZAMBIA),18279.77994037037,3.1,90,0.5666666666666667,56926.65033333333,56926.65033333333,11385.330066666667,17.0,0,79,4550.5,227525.0,2023-03-31,ZAMBIA,LOW,18279.77994037037,0.004816808210159334,228.0,False,2023-03-31
VODACOM TANZANIA (TANZANIA),17904.924074074075,770.0,90,0.43333333333333335,95351.66666666667,95351.66666666667,19070.333333333336,13.0,0,163,292600.0,14630000.0,2023-03-31,TANZANIA,LOW,17904.924074074075,0.004718031921807266,229.0,False,2023-03-31
POULINA GROUP HOLDING TUNISIA (TUNISIA),17066.187485185183,7.83,90,0.5666666666666667,53147.29666666667,53147.29666666667,10629.459333333334,17.0,0,29,17047.8,852390.0,2023-03-31,TUNISIA,LOW,17066.187485185183,0.0044970208756841806,230.0,False,2023-03-31
LIBERTY KENYA HOLDINGS (KENYA),15467.689925925923,4.81,90,0.7333333333333333,28762.233333333334,28762.233333333334,5752.446666666667,22.0,0,34,27400.0,1370000.0,2023-03-31,KENYA,MID,15467.689925925923,0.0010866478695606599,231.0,False,2023-03-31
DÉLICE HOLDING TUNISIA (TUNISIA),13702.491573703703,12.4,90,0.6333333333333333,34161.33633333333,34161.33633333333,6832.267266666667,19.0,0,27,21193.92,1059696.0,2023-03-31,TUNISIA,LOW,13702.491573703703,0.0036106711419479926,232.0,False,2023-03-31
HOME AFRIKA (KENYA) (KENYA),7463.075666666666,0.31,90,0.7,15230.766666666666,15230.766666666666,3046.1533333333336,21.0,0,11,39281.5,1964075.0,2023-03-31,KENYA,MID,7463.075666666666,0.0005243016450672657,233.0,False,2023-03-31
STANDARD CHARTERED BANK ZAMBIA (ZAMBIA),7322.23330074074,1.3,90,0.5666666666666667,22802.802666666666,22802.802666666666,4560.560533333333,17.0,0,65,3336.44,166822.0,2023-03-31,ZAMBIA,LOW,7322.23330074074,0.0019294430017627155,234.0,False,2023-03-31
LONGHORN KENYA (KENYA),6107.417305185185,2.61,90,0.5666666666666667,19019.63866666667,19019.63866666667,3803.927733333334,17.0,0,9,33350.0,1533811.8000000003,2023-03-31,KENYA,MID,6107.417305185185,0.00042906290693567214,235.0,False,2023-03-31
