Company,Liquidity Score,Price,Trading Days (90d),Participation,AvgDailyValue30d,AvgDailyValue30dUSD,InvestableCapacity20USD,TradeCount30,StaleVolumeDays30d,ClippedValueDays30d,MedianTradedValueUSD,TradedValueCapUSD,Date,Country,Regime,RawLiquidity,NormLiquidity,Rank,Selected,RebalanceDate
BAMBURI CEMENT PLC (KENYA),5248166.162962962,169.0,90,0.7333333333333333,9758986.666666666,9758986.666666666,1951797.3333333333,22.0,0,15,763000.0,38150000.0,2017-05-31,KENYA,MID,5248166.162962962,0.5090867219458923,100.0,True,2017-05-31
PRESCO PLC NIGERIA (NIGERIA),5014348.926439998,51.0,90,0.7,10233365.155999998,10233365.155999998,2046673.0311999996,21.0,0,15,1955923.575,97796178.75,2017-05-31,NIGERIA,MID,5014348.926439998,0.4864057993569779,101.0,False,2017-05-31
DOUJA PROMOTION GROUPE ADDOHA S.A. (MOROCCO),4748487.188214814,47.2,90,0.7333333333333333,8829831.548333334,8829831.548333334,1765966.309666667,22.0,0,2,5087159.0,135741409.2059996,2017-05-31,MOROCCO,MID,4748487.188214814,0.46061647093230723,102.0,False,2017-05-31
SANTAM (SOUTH AFRICA),4608277.890577776,224.05,90,0.7333333333333333,8569111.78,8569111.78,1713822.356,22.0,0,2,9693601.8,49778200.125,2017-05-31,SOUTH AFRICA,HIGH,4608277.890577776,0.027728188114693728,103.0,False,2017-05-31
GB AUTO EGYPT (EGYPT),4601228.051982221,2.16,90,0.7333333333333333,8556002.576,8556002.576,1711200.5152,22.0,0,2,4478935.79,73637382.17904998,2017-05-31,EGYPT,MID,4601228.051982221,0.44633192493788126,104.0,False,2017-05-31
JUHAYNA FOOD INDUSTRIES (EGYPT),4561774.426114074,8.61,90,0.7333333333333333,8482638.395666668,8482638.395666668,1696527.6791333337,22.0,0,2,4481563.199999999,59946596.28,2017-05-31,EGYPT,MID,4561774.426114074,0.44250481344056636,105.0,False,2017-05-31
CENTUM INVESTMENT (KENYA) (KENYA),4463352.992592592,39.5,90,0.7333333333333333,8299623.333333333,8299623.333333333,1659924.6666666667,22.0,0,2,2728050.0,93424211.87499972,2017-05-31,KENYA,MID,4463352.992592592,0.43295766051041235,106.0,False,2017-05-31
LAFARGEHOLCIM MAROC MOROCCO (MOROCCO),4384937.279329616,2081.0,90,0.6333333333333333,10931976.596666632,10931976.596666632,2186395.3193333265,19.0,0,2,2634100.0,63252099.89999898,2017-05-31,MOROCCO,MID,4384937.279329616,0.4253511181155047,107.0,False,2017-05-31
RAUBEX (SOUTH AFRICA),4186733.1824592585,24.0,90,0.7333333333333333,7785247.653333333,7785247.653333333,1557049.5306666668,22.0,0,2,4146594.5999999996,33643125.0,2017-05-31,SOUTH AFRICA,HIGH,4186733.1824592585,0.02519173713604009,108.0,False,2017-05-31
KENYA ELECTRICITY GENERATING CO (KENYA),3827679.9407407404,7.8,90,0.7333333333333333,7117586.666666667,7117586.666666667,1423517.3333333335,22.0,0,2,1818320.0,71808385.39999981,2017-05-31,KENYA,MID,3827679.9407407404,0.37129560558532626,109.0,False,2017-05-31
SIDI KERIR PETROCHEMICALS EGYPT (EGYPT),3819381.6365140737,16.15,90,0.7333333333333333,7102155.935666667,7102155.935666667,1420431.1871333336,22.0,0,2,5180619.705,74180137.03,2017-05-31,EGYPT,MID,3819381.6365140737,0.3704906469835433,110.0,False,2017-05-31
BANK OF AFRICA NIGER (NIGER),3571435.5599999996,89885.0,90,0.7,7288644.0,7288644.0,1457728.8,21.0,0,3,6400320.0,320016000.0,2017-05-31,NIGER,LOW,3571435.5599999996,2.926299395488963,111.0,False,2017-05-31
SBM HOLDINGS MAURITIUS (MAURITIUS),3433123.9785985183,7.4,90,0.7333333333333333,6383908.224666667,6383908.224666667,1276781.6449333336,22.0,0,2,2803417.4749999996,42401839.61999999,2017-05-31,MAURITIUS,LOW,3433123.9785985183,2.8129721100753975,112.0,False,2017-05-31
NATION MEDIA GROUP (KENYA) (KENYA),3307845.279851851,115.0,90,0.7333333333333333,6150951.966666666,6150951.966666666,1230190.3933333333,22.0,0,2,1091825.0,52428908.99999997,2017-05-31,KENYA,MID,3307845.279851851,0.32087019692860597,113.0,False,2017-05-31
DAR ES SALAAM STOCK EXCHANGE PLC (TANZANIA),3244388.2918518516,1180.0,90,0.6333333333333333,8088502.666666667,8088502.666666667,1617700.5333333334,19.0,0,8,7905450.0,395272500.0,2017-05-31,TANZANIA,LOW,3244388.2918518516,2.6583292173910995,114.0,False,2017-05-31
INTERNATIONAL BREWERIES NIGERIA (NIGERIA),3183888.965833333,21.05,90,0.7,6497732.583333333,6497732.583333333,1299546.5166666666,21.0,0,31,1002938.825,50146941.25,2017-05-31,NIGERIA,MID,3183888.965833333,0.30884608953400394,115.0,False,2017-05-31
NASCON ALLIED INDUSTRIES NIGERIA (NIGERIA),3148869.0712266658,8.5,90,0.7,6426263.410666666,6426263.410666666,1285252.6821333333,21.0,0,2,1880655.2,63899431.92000001,2017-05-31,NIGERIA,MID,3148869.0712266658,0.3054490623068527,116.0,False,2017-05-31
COSUMAR MOROCCO (MOROCCO),3122765.661866666,386.95,90,0.7,6372991.146666666,6372991.146666666,1274598.2293333332,21.0,0,3,2129064.5,106453225.0,2017-05-31,MOROCCO,MID,3122765.661866666,0.30291695896064474,117.0,False,2017-05-31
JUBILEE HOLDINGS KENYA (KENYA),3021930.2866666666,453.0,90,0.7,6167204.666666667,6167204.666666667,1233440.9333333333,21.0,0,2,1000350.0,46773540.00000001,2017-05-31,KENYA,MID,3021930.2866666666,0.2931356469703685,118.0,False,2017-05-31
RAYA HOLDING EGYPT (EGYPT),2741057.703674074,10.79,90,0.7333333333333333,5097008.126666667,5097008.126666667,1019401.6253333334,22.0,0,9,226943.61000000002,11347180.5,2017-05-31,EGYPT,MID,2741057.703674074,0.26589022483239116,119.0,False,2017-05-31
ABU QIR FERTILIZERS EGYPT (EGYPT),2618721.540111111,234.11,90,0.7333333333333333,4869523.525,4869523.525,973904.7050000001,22.0,0,29,118801.28,5940064.0,2017-05-31,EGYPT,MID,2618721.540111111,0.2540232765403912,120.0,False,2017-05-31
UPDC PLC NIGERIA (NIGERIA),2524469.806856666,2.46,90,0.7,5151979.1976666665,5151979.1976666665,1030395.8395333333,21.0,0,4,490381.76,24519088.0,2017-05-31,NIGERIA,MID,2524469.806856666,0.2448805961392176,121.0,False,2017-05-31
KENYA POWER (KENYA),2396910.851703702,7.2,90,0.7333333333333333,4457065.633333331,4457065.633333331,891413.1266666662,22.0,0,2,818924.9999999999,25747883.99999994,2017-05-31,KENYA,MID,2396910.851703702,0.23250702252945915,122.0,False,2017-05-31
STANDARD CHARTERED BANK KENYA (KENYA),2300647.392592592,202.0,90,0.7333333333333333,4278063.333333333,4278063.333333333,855612.6666666666,22.0,0,5,851550.0,42577500.0,2017-05-31,KENYA,MID,2300647.392592592,0.223169199122134,123.0,False,2017-05-31
BRITISH AMERICAN TOBACCO KENYA (KENYA),2148837.037037037,799.0,90,0.3333333333333333,19339533.333333332,19339533.333333332,3867906.6666666665,10.0,0,9,1797400.0,89870000.0,2017-05-31,KENYA,MID,2148837.037037037,0.20844317218864505,124.0,False,2017-05-31
STERLING FINANCIAL HOLDINGS NIGERIA (NIGERIA),2137325.57717,0.75,90,0.7,4361888.933,4361888.933,872377.7866000001,21.0,0,2,1661117.96,57797178.00300011,2017-05-31,NIGERIA,MID,2137325.57717,0.2073265285484572,125.0,False,2017-05-31
ABSA BANK KENYA (KENYA),1981208.2888888887,8.95,90,0.7333333333333333,3684065.0,3684065.0,736813.0,22.0,0,2,2402000.0,120100000.0,2017-05-31,KENYA,MID,1981208.2888888887,0.19218271715563304,126.0,False,2017-05-31
KENYA REINSURANCE CORPORATION LIMITED (KENYA),1903792.9370370368,20.5,90,0.7333333333333333,3540110.8333333335,3540110.8333333335,708022.1666666667,22.0,0,11,491685.0,24584250.0,2017-05-31,KENYA,MID,1903792.9370370368,0.18467321260132283,127.0,False,2017-05-31
BANK OF AFRICA MOROCCO (MOROCCO),1867203.478148148,199.0,90,0.7333333333333333,3472072.5833333335,3472072.5833333335,694414.5166666667,22.0,0,12,656540.85,32827042.5,2017-05-31,MOROCCO,MID,1867203.478148148,0.1811239332711497,128.0,False,2017-05-31
KENYA AIRWAYS (KENYA),1764954.4896296293,6.8,90,0.7333333333333333,3281940.1666666665,3281940.1666666665,656388.0333333333,22.0,0,2,977625.0,18706511.599999893,2017-05-31,KENYA,MID,1764954.4896296293,0.17120549685529737,129.0,False,2017-05-31
CAP PLC NIGERIA (NIGERIA),1764359.987483333,32.05,90,0.7,3600734.6683333335,3600734.6683333335,720146.9336666667,21.0,0,4,1226345.0,61317250.0,2017-05-31,NIGERIA,MID,1764359.987483333,0.171147828492778,130.0,False,2017-05-31
STANBIC HOLDINGS KENYA (KENYA),1750989.207407407,70.5,90,0.7333333333333333,3255971.6666666665,3255971.6666666665,651194.3333333334,22.0,0,26,352800.0,17640000.0,2017-05-31,KENYA,MID,1750989.207407407,0.169850825618374,131.0,False,2017-05-31
PSG KONSULT (SOUTH AFRICA),1702994.3978666665,8.2,90,0.7333333333333333,3166725.12,3166725.12,633345.0240000001,22.0,0,2,826910.0,24401250.0,2017-05-31,SOUTH AFRICA,HIGH,1702994.3978666665,0.010246983828572032,132.0,False,2017-05-31
ALEXANDRIA CONTAINERS AND GOODS (EGYPT),1595576.2841496293,172.29,90,0.7333333333333333,2966980.6936666667,2966980.6936666667,593396.1387333333,22.0,0,2,1094939.0699999998,17088797.68625,2017-05-31,EGYPT,MID,1595576.2841496293,0.15477533959285866,133.0,False,2017-05-31
BRITAM HOLDINGS KENYA (KENYA),1447772.439259259,11.85,90,0.7333333333333333,2692138.8333333335,2692138.8333333335,538427.7666666667,22.0,0,3,1265295.0,63264750.0,2017-05-31,KENYA,MID,1447772.439259259,0.14043795534286066,134.0,False,2017-05-31
BANK OF KIGALI RWANDA (RWANDA),1447737.4074074072,245.0,90,0.3333333333333333,13029636.666666666,13029636.666666666,2605927.3333333335,10.0,0,35,952000.0,47600000.0,2017-05-31,RWANDA,LOW,1447737.4074074072,1.186221346836524,135.0,False,2017-05-31
MANAGEM MOROCCO (MOROCCO),1402395.71837037,1340.0,90,0.7333333333333333,2607760.6333333333,2607760.6333333333,521552.1266666667,22.0,0,6,408617.0,20430850.0,2017-05-31,MOROCCO,MID,1402395.71837037,0.1360362871462622,136.0,False,2017-05-31
CADBURY NIGERIA (NIGERIA),1389616.4956799997,9.89,90,0.7,2835952.0319999997,2835952.0319999997,567190.4064,21.0,0,2,2106610.5,41376735.52800001,2017-05-31,NIGERIA,MID,1389616.4956799997,0.13479666698439136,137.0,False,2017-05-31
NCBA GROUP KENYA (KENYA),1358876.159259259,30.75,90,0.7333333333333333,2526835.8333333335,2526835.8333333335,505367.16666666674,22.0,0,7,881025.0,44051250.0,2017-05-31,KENYA,MID,1358876.159259259,0.13181476881005583,138.0,False,2017-05-31
CIMENTS DU MAROC MOROCCO (MOROCCO),1274921.3833333333,1429.0,90,0.5,5099685.533333333,5099685.533333333,1019937.1066666667,15.0,0,1,1070920.0,29475600.0,2017-05-31,MOROCCO,MID,1274921.3833333333,0.12367092192322221,139.0,False,2017-05-31
NMB BANK TANZANIA (TANZANIA),1144702.7777777778,2750.0,90,0.3333333333333333,10302325.0,10302325.0,2060465.0,10.0,0,12,5060000.0,253000000.0,2017-05-31,TANZANIA,LOW,1144702.7777777778,0.9379262177211587,140.0,False,2017-05-31
SWISSPORT TANZANIA (TANZANIA),1087349.1296296297,5000.0,90,0.43333333333333335,5790616.666666667,5790616.666666667,1158123.3333333335,13.0,0,11,3067750.0,153387500.0,2017-05-31,TANZANIA,LOW,1087349.1296296297,0.8909328048244656,141.0,False,2017-05-31
CIM FINANCIAL SERVICES MAURITIUS (MAURITIUS),1085971.3742266665,9.1,90,0.7,2216268.1106666666,2216268.1106666666,443253.62213333335,21.0,0,5,205962.24,10298112.0,2017-05-31,MAURITIUS,LOW,1085971.3742266665,0.889803924088669,142.0,False,2017-05-31
EDITA FOOD INDUSTRIES COMPANY (EGYPT),986995.3698522222,19.5,90,0.5666666666666667,3073688.003,3073688.003,614737.6006,17.0,0,3,571190.4,28559520.0,2017-05-31,EGYPT,MID,986995.3698522222,0.09574129740018819,143.0,False,2017-05-31
TAQA MOROCCO (MOROCCO),982563.8977777777,845.0,90,0.6666666666666666,2210768.77,2210768.77,442153.754,20.0,0,3,537988.0,26899400.0,2017-05-31,MOROCCO,MID,982563.8977777777,0.09531143227745358,144.0,False,2017-05-31
CUSTODIAN INVESTMENT NIGERIA (NIGERIA),957848.27943,3.55,90,0.7,1954792.4070000004,1954792.4070000004,390958.4814000001,21.0,0,8,535906.98,26795349.0,2017-05-31,NIGERIA,MID,957848.27943,0.09291394852125477,145.0,False,2017-05-31
NATIONAL BANK OF MALAWI (MALAWI),899419.5045333335,262.0,90,0.4,5621371.903333333,5621371.903333333,1124274.3806666667,12.0,0,3,1481694.0,74084700.0,2017-05-31,MALAWI,LOW,899419.5045333335,0.7369503686094442,146.0,False,2017-05-31
ETERNA PLC NIGERIA (NIGERIA),880895.9300399999,3.73,90,0.7,1797746.796,1797746.796,359549.35920000006,21.0,0,2,974750.9,33486178.222000007,2017-05-31,NIGERIA,MID,880895.9300399999,0.08544935649414699,147.0,False,2017-05-31
NICO HOLDINGS MALAWI (MALAWI),838517.8389,12.08,90,0.3,9316864.876666667,9316864.876666667,1863372.9753333335,9.0,0,1,1496250.0,74812500.0,2017-05-31,MALAWI,LOW,838517.8389,0.6870498442032038,148.0,False,2017-05-31
HF GROUP (KENYA),794952.5222222221,9.8,90,0.7333333333333333,1478217.5,1478217.5,295643.5,22.0,0,2,501729.99999999994,8645494.349999988,2017-05-31,KENYA,MID,794952.5222222221,0.07711260678001255,149.0,False,2017-05-31
SUEZ CANAL BANK (EGYPT),754798.9724814814,9.61,90,0.7333333333333333,1403551.8083333333,1403551.8083333333,280710.3616666667,22.0,0,2,223057.66999999998,6366981.1125,2017-05-31,EGYPT,MID,754798.9724814814,0.07321760071936903,150.0,False,2017-05-31
EGYPT ALUMINIUM (EGYPT),716333.7844992592,34.53,90,0.7333333333333333,1332025.6323333334,1332025.6323333334,266405.1264666667,22.0,0,13,48412.95,2420647.5,2017-05-31,EGYPT,MID,716333.7844992592,0.06948637044752747,151.0,False,2017-05-31
TOTALENERGIES MARKETING SENEGAL (SENEGAL),708361.5555555555,14850.0,90,0.6666666666666666,1593813.5,1593813.5,318762.7,20.0,0,2,2475120.0,123756000.0,2017-05-31,SENEGAL,LOW,708361.5555555555,0.5804047019708355,152.0,False,2017-05-31
NEW MAURITIUS HOTELS (MAURITIUS),625512.8055407407,22.2,90,0.7333333333333333,1163143.6466666667,1163143.6466666667,232628.72933333335,22.0,0,2,749042.5,25995250.9554995,2017-05-31,MAURITIUS,LOW,625512.8055407407,0.5125215656206534,153.0,False,2017-05-31
CORONATION INSURANCE NIGERIA (NIGERIA),595324.6942766666,0.51,90,0.7,1214948.3556666668,1214948.3556666668,242989.67113333335,21.0,0,10,217091.7,10854585.0,2017-05-31,NIGERIA,MID,595324.6942766666,0.05774815196240723,154.0,False,2017-05-31
CIC INSURANCE GROUP KENYA (KENYA),567145.8222222221,3.75,90,0.7333333333333333,1054610.0,1054610.0,210922.0,22.0,0,2,562020.0,10459709.999999883,2017-05-31,KENYA,MID,567145.8222222221,0.055014722959421766,155.0,False,2017-05-31
AIICO INSURANCE NIGERIA (NIGERIA),505332.76934,0.52,90,0.7,1031291.3660000002,1031291.3660000002,206258.27320000005,21.0,0,3,556296.0,27814800.0,2017-05-31,NIGERIA,MID,505332.76934,0.04901868482188069,156.0,False,2017-05-31
EXPORT DEVELOPMENT BANK OF (EGYPT),482606.9542474073,10.31,90,0.7333333333333333,897409.6256666667,897409.6256666667,179481.92513333334,22.0,0,2,192693.90000000002,3484061.320200006,2017-05-31,EGYPT,MID,482606.9542474073,0.046814217518485565,157.0,False,2017-05-31
CEIL MAURITIUS (MAURITIUS),458702.9771999999,7.72,90,0.6,1274174.9366666665,1274174.9366666665,254834.98733333332,18.0,0,4,451634.92000000004,22581746.000000004,2017-05-31,MAURITIUS,LOW,458702.9771999999,0.37584389311768723,158.0,False,2017-05-31
AXA MANSARD NIGERIA (NIGERIA),450559.1362533332,2.25,90,0.7,919508.4413333331,919508.4413333331,183901.68826666664,21.0,0,2,265858.69999999995,13292934.999999998,2017-05-31,NIGERIA,MID,450559.1362533332,0.04370548999319114,159.0,False,2017-05-31
TELEKOM NETWORKS MALAWI (MALAWI),447693.77415,9.33,90,0.3,4974375.268333334,4974375.268333334,994875.0536666667,9.0,0,7,803700.0000000001,40185000.00000001,2017-05-31,MALAWI,LOW,447693.77415,0.36682336798464243,160.0,False,2017-05-31
NAIROBI SECURITIES EXCHANGE (KENYA) (KENYA),383439.8577777777,14.95,90,0.7333333333333333,713008.0,713008.0,142601.6,22.0,0,4,416710.0,20835500.0,2017-05-31,KENYA,MID,383439.8577777777,0.037194733207395525,161.0,False,2017-05-31
ATLANTASANAD MOROCCO (MOROCCO),374955.1049199999,52.19,90,0.7333333333333333,697230.5669999999,697230.5669999999,139446.1134,22.0,0,16,76206.05,3810302.5,2017-05-31,MOROCCO,MID,374955.1049199999,0.036371688569561786,162.0,False,2017-05-31
TANZANIA PORTLAND CEMENT (TANZANIA),344611.55555555556,2000.0,90,0.4666666666666667,1582400.0,1582400.0,316480.0,14.0,0,6,2380760.0,119038000.0,2017-05-31,TANZANIA,LOW,344611.55555555556,0.28236169175084697,163.0,False,2017-05-31
CIH BANK (MOROCCO),343396.80635740736,317.5,90,0.6333333333333333,856113.9216666666,856113.9216666666,171222.78433333334,19.0,0,5,393857.825,19692891.25,2017-05-31,MOROCCO,MID,343396.80635740736,0.033310445791313,164.0,False,2017-05-31
LUX ISLAND RESTORTS MAURITIUS (MAURITIUS),330994.6814814815,60.0,90,0.6666666666666666,744738.0333333333,744738.0333333333,148947.60666666666,20.0,0,2,572750.0,20473964.91500014,2017-05-31,MAURITIUS,LOW,330994.6814814815,0.27120453947916706,165.0,False,2017-05-31
BELTONE HOLDING EGYPT (EGYPT),324243.52145777777,9.0,90,0.7333333333333333,602932.1680000001,602932.1680000001,120586.43360000002,22.0,0,2,946176.3900000001,13542634.336065006,2017-05-31,EGYPT,MID,324243.52145777777,0.03145252385796033,166.0,False,2017-05-31
SUN RESORTS LIMITED MAURITIUS (MAURITIUS),300147.9293999999,42.9,90,0.7333333333333333,558126.315,558126.315,111625.26299999999,22.0,0,2,220929.8,8253392.000000026,2017-05-31,MAURITIUS,LOW,300147.9293999999,0.24592987598535412,167.0,False,2017-05-31
HONEYWELL FLOUR MILLS NIGERIA (NIGERIA),271696.3467633333,1.38,90,0.7,554482.3403333334,554482.3403333334,110896.46806666668,21.0,0,2,428532.35,7456669.913550003,2017-05-31,NIGERIA,MID,271696.3467633333,0.026355301688910333,168.0,False,2017-05-31
SASINI (KENYA) (KENYA),260045.58148148144,25.5,90,0.7333333333333333,483555.8333333333,483555.8333333333,96711.16666666667,22.0,0,7,117600.0,5880000.0,2017-05-31,KENYA,MID,260045.58148148144,0.025225145035838517,169.0,False,2017-05-31
I&M GROUP KENYA (KENYA),255299.6296296296,92.5,90,0.3333333333333333,2297696.6666666665,2297696.6666666665,459539.3333333333,10.0,0,7,628350.0,31417500.0,2017-05-31,KENYA,MID,255299.6296296296,0.024764774499588534,170.0,False,2017-05-31
WEMA BANK NIGERIA (NIGERIA),229531.52989666665,0.53,90,0.7,468431.6936666667,468431.6936666667,93686.33873333334,21.0,0,12,300482.14,15024107.0,2017-05-31,NIGERIA,MID,229531.52989666665,0.022265197120273472,171.0,False,2017-05-31
CAPRICORN INVESTMENT (NAMIBIA),214911.56960000005,17.55,90,0.4666666666666667,986838.8400000001,986838.8400000001,197367.76800000004,14.0,0,7,175203.00000000003,8760150.000000002,2017-05-31,NAMIBIA,LOW,214911.56960000005,0.17609042236339956,172.0,False,2017-05-31
LIBERTY KENYA HOLDINGS (KENYA),203855.95999999996,10.5,90,0.7333333333333333,379071.0,379071.0,75814.2,22.0,0,14,45120.0,2256000.0,2017-05-31,KENYA,MID,203855.95999999996,0.0197745953925631,173.0,False,2017-05-31
UCHUMI SUPERMARKETS (KENYA) (KENYA),178302.50666666665,2.45,90,0.7,363882.6666666667,363882.6666666667,72776.53333333334,21.0,0,7,52185.0,2609250.0,2017-05-31,KENYA,MID,178302.50666666665,0.01729583931131137,174.0,False,2017-05-31
BANK OF BARODA (UGANDA) (UGANDA),147784.05555555553,110.0,90,0.3333333333333333,1330056.5,1330056.5,266011.3,10.0,0,5,187330.0,9366500.0,2017-05-31,UGANDA,LOW,147784.05555555553,0.12108867293552107,175.0,False,2017-05-31
IRELAND BLYTH MAURITIUS (MAURITIUS),140784.39898518517,39.85,90,0.7333333333333333,261789.1716666667,261789.1716666667,52357.83433333334,22.0,0,2,226584.3,9859794.781250017,2017-05-31,MAURITIUS,LOW,140784.39898518517,0.11535341873692505,176.0,False,2017-05-31
TOTALENERGIES MARKETING KENYA (KENYA),135313.85185185182,20.0,90,0.7333333333333333,251616.66666666666,251616.66666666666,50323.333333333336,22.0,0,2,56647.49999999999,2706436.000000008,2017-05-31,KENYA,MID,135313.85185185182,0.013125820169199836,177.0,False,2017-05-31
SCANGROUP (KENYA) (KENYA),131775.90148148147,18.8,90,0.7333333333333333,245037.83333333334,245037.83333333334,49007.56666666667,22.0,0,30,72000.0,3600000.0,2017-05-31,KENYA,MID,131775.90148148147,0.012782629138174585,178.0,False,2017-05-31
JULIUS BERGER NIGERIA (NIGERIA),125228.51570370371,39.86,90,0.6666666666666666,281764.16033333336,281764.16033333336,56352.83206666668,20.0,0,8,541000.0,27050000.0,2017-05-31,NIGERIA,MID,125228.51570370371,0.012147514498236771,179.0,False,2017-05-31
SOCIÉTÉ DE FABRICATION DES BOISSONS DE TUNISIE SOCIÉTÉ ANONYME (TUNISIA),119074.91115259258,18.3,90,0.7333333333333333,221420.28933333335,221420.28933333335,44284.05786666667,22.0,0,3,192952.4,9647620.0,2017-05-31,TUNISIA,LOW,119074.91115259258,0.0975654844305055,180.0,False,2017-05-31
SOCIÉTÉ FRIGORIFIQUE ET BRASSERIE DE TUNIS TUNISIA (TUNISIA),119074.91115259258,18.3,90,0.7333333333333333,221420.28933333335,221420.28933333335,44284.05786666667,22.0,0,3,194188.48615,9709424.307500001,2017-05-31,TUNISIA,LOW,119074.91115259258,0.0975654844305055,181.0,False,2017-05-31
QATAR NATIONAL BANK ALAHLY (EGYPT),102275.6969585185,42.01,90,0.5666666666666667,318505.63066666666,318505.63066666666,63701.12613333334,17.0,0,6,87189.67,4359483.5,2017-05-31,EGYPT,MID,102275.6969585185,0.009921027208854231,182.0,False,2017-05-31
CUTIX PLC NIGERIA (NIGERIA),93507.51644444445,2.11,90,0.6666666666666666,210391.91200000004,210391.91200000004,42078.38240000001,20.0,0,2,85748.0,2861957.0165999895,2017-05-31,NIGERIA,MID,93507.51644444445,0.009070489299662025,183.0,False,2017-05-31
HOME AFRIKA (KENYA) (KENYA),92551.82444444443,0.85,90,0.7333333333333333,172100.5,172100.5,34420.1,22.0,0,2,147155.0,2557890.249999997,2017-05-31,KENYA,MID,92551.82444444443,0.008977784516245783,184.0,False,2017-05-31
ATTIJARI BANK TUNISIA (TUNISIA),89254.04867703702,32.35,90,0.7333333333333333,165968.27233333333,165968.27233333333,33193.65446666667,22.0,0,2,81512.13,3707481.9284999333,2017-05-31,TUNISIA,LOW,89254.04867703702,0.07313139612927971,185.0,False,2017-05-31
CARBACID INVESTMENTS (KENYA) (KENYA),87603.20148148148,12.85,90,0.6333333333333333,218401.33333333334,218401.33333333334,43680.26666666667,19.0,0,11,133055.0,6652750.0,2017-05-31,KENYA,MID,87603.20148148148,0.00849775431824255,186.0,False,2017-05-31
BIAT TUNISIA (TUNISIA),84550.74954740734,96.0,90,0.7333333333333333,157222.46816666657,157222.46816666657,31444.493633333317,22.0,0,2,57800.0,2696746.5249999966,2017-05-31,TUNISIA,LOW,84550.74954740734,0.06927769047825598,187.0,False,2017-05-31
EVEREADY EAST AFRICA KENYA (KENYA),79395.80814814813,2.35,90,0.7333333333333333,147636.83333333334,147636.83333333334,29527.36666666667,22.0,0,6,10800.0,540000.0,2017-05-31,KENYA,MID,79395.80814814813,0.007701614326091786,188.0,False,2017-05-31
POULINA GROUP HOLDING TUNISIA (TUNISIA),78749.78914814813,7.92,90,0.7333333333333333,146435.55833333332,146435.55833333332,29287.111666666664,22.0,0,5,26121.399999999998,1306070.0,2017-05-31,TUNISIA,LOW,78749.78914814813,0.06452460264440812,189.0,False,2017-05-31
BANQUE DE TUNISIE TUNISIA (TUNISIA),65738.08641481481,7.72,90,0.7333333333333333,122240.24333333335,122240.24333333335,24448.04866666667,22.0,0,2,91991.36,680804.6522429966,2017-05-31,TUNISIA,LOW,65738.08641481481,0.05386330491044162,190.0,False,2017-05-31
ASCENCIA MAURITIUS (MAURITIUS),59475.83897037036,11.25,90,0.36666666666666664,442382.2733333333,442382.2733333333,88476.45466666667,11.0,0,2,135125.0,6756250.0,2017-05-31,MAURITIUS,LOW,59475.83897037036,0.0487322558957759,191.0,False,2017-05-31
BERGER PAINTS NIGERIA (NIGERIA),58536.719703703704,6.17,90,0.6666666666666666,131707.61933333334,131707.61933333334,26341.52386666667,20.0,0,2,124720.68,5202471.231999962,2017-05-31,NIGERIA,MID,58536.719703703704,0.005678224702130941,192.0,False,2017-05-31
LONGHORN KENYA (KENYA),55994.50499999999,4.8,90,0.7,114274.5,114274.5,22854.9,21.0,0,2,69165.0,3458250.0,2017-05-31,KENYA,MID,55994.50499999999,0.0054316228016186106,193.0,False,2017-05-31
FAN MILK PLC (GHANA),46918.596,11.53,90,0.6,130329.43333333333,130329.43333333333,26065.88666666667,18.0,0,15,33239.75,1661987.5,2017-05-31,GHANA,LOW,46918.596,0.03844332532545845,194.0,False,2017-05-31
WILLIAMSON TEA KENYA (KENYA),42149.437037037045,185.0,90,0.4666666666666667,193543.33333333334,193543.33333333334,38708.66666666667,14.0,0,3,225900.0,11295000.0,2017-05-31,KENYA,MID,42149.437037037045,0.004088612682365143,195.0,False,2017-05-31
DELTA CORPORATION LIMITED (ZIMBABWE),36180.989220977775,0.955,90,0.5333333333333333,127198.79023,127198.79023,25439.758046000003,16.0,0,2,78887.155,2791597.952234,2017-05-31,ZIMBABWE,LOW,36180.989220977775,0.029645335917957864,196.0,False,2017-05-31
GCB BANK PLC GHANA (GHANA),33926.276999999995,5.23,90,0.7,69237.3,69237.3,13847.460000000001,21.0,0,12,7040.46,352023.0,2017-05-31,GHANA,LOW,33926.276999999995,0.027797909890411435,197.0,False,2017-05-31
MARIDIVE & OIL SERVICE (EGYPT) (EGYPT),31653.904740740734,0.23,90,0.7333333333333333,58860.566666666666,58860.566666666666,11772.113333333335,22.0,0,2,38654.66,805718.8549,2017-05-31,EGYPT,MID,31653.904740740734,0.0030705168435736833,198.0,False,2017-05-31
BANQUE NATIONALE AGRICOLE TUNISIA (TUNISIA),30669.551635555552,8.36,90,0.7333333333333333,57030.158,57030.158,11406.031600000002,22.0,0,2,26812.800000000003,493518.27250000084,2017-05-31,TUNISIA,LOW,30669.551635555552,0.025129472141741167,199.0,False,2017-05-31
AMEN BANK TUNISIA (TUNISIA),30552.780899259255,22.56,90,0.7333333333333333,56813.022333333334,56813.022333333334,11362.604466666668,22.0,0,3,9638.0,481900.0,2017-05-31,TUNISIA,LOW,30552.780899259255,0.025033794611153255,200.0,False,2017-05-31
