Company,Liquidity Score,Price,Trading Days (90d),Participation,AvgDailyValue30d,AvgDailyValue30dUSD,InvestableCapacity20USD,TradeCount30,StaleVolumeDays30d,ClippedValueDays30d,MedianTradedValueUSD,TradedValueCapUSD,Date,Country,Regime,RawLiquidity,NormLiquidity,Rank,Selected,RebalanceDate
UCHUMI SUPERMARKETS (KENYA) (KENYA),15932.545999999998,0.32,90,0.7,32515.4,32515.4,6503.080000000001,21.0,0,25,44640.0,2232000.0,2019-11-30,KENYA,MID,15932.545999999998,0.0023962383812097714,203.0,False,2019-11-30
RAYA HOLDING EGYPT (EGYPT),15135.745517037038,5.04,90,0.5333333333333333,53211.60533333333,53211.60533333333,10642.321066666667,16.0,0,5,409327.7,18562040.91669997,2019-11-30,EGYPT,MID,15135.745517037038,0.002276400415611409,204.0,False,2019-11-30
LIBERTY KENYA HOLDINGS (KENYA),14600.975,9.96,90,0.5,58403.9,58403.9,11680.78,15.0,0,26,47250.0,2362500.0,2019-11-30,KENYA,MID,14600.975,0.0021959714849142343,205.0,False,2019-11-30
DÉLICE HOLDING TUNISIA (TUNISIA),14183.11422222222,10.3,90,0.6666666666666666,31912.006999999998,31912.006999999998,6382.4014,20.0,0,16,16029.18,801459.0,2019-11-30,TUNISIA,LOW,14183.11422222222,0.012828640333752816,206.0,False,2019-11-30
CALBANK PLC GHANA (GHANA),14072.083333333334,0.81,90,0.5,56288.333333333336,56288.333333333336,11257.666666666668,15.0,0,61,5035.0,251750.0,2019-11-30,GHANA,LOW,14072.083333333334,0.012728212788914978,207.0,False,2019-11-30
ONE TECH HOLDING TUNISIA (TUNISIA),13751.52246,13.65,90,0.6333333333333333,34283.574,34283.574,6856.714800000001,19.0,0,5,49981.15,1332951.3878999883,2019-11-30,TUNISIA,LOW,13751.52246,0.012438265173417125,208.0,False,2019-11-30
SASINI (KENYA) (KENYA),13571.76,17.85,90,0.6,37699.333333333336,37699.333333333336,7539.866666666668,18.0,0,22,55875.0,2793750.0,2019-11-30,KENYA,MID,13571.76,0.0020411786171882092,209.0,False,2019-11-30
GCB BANK PLC GHANA (GHANA),13501.967074074071,4.85,90,0.43333333333333335,71903.96666666665,71903.96666666665,14380.79333333333,13.0,0,55,9820.999999999998,491049.9999999999,2019-11-30,GHANA,LOW,13501.967074074071,0.012212542088963742,210.0,False,2019-11-30
ECOBANK GHANA (GHANA),12807.65874074074,7.9,90,0.43333333333333335,68206.46666666666,68206.46666666666,13641.293333333333,13.0,0,42,10640.0,532000.0,2019-11-30,GHANA,LOW,12807.65874074074,0.011584539539629053,211.0,False,2019-11-30
FIRST CAPITAL BANK (ZIMBABWE),12710.3780937037,0.1035,90,0.5666666666666667,39582.49233333333,39582.49233333333,7916.498466666666,17.0,0,21,3926.01,196300.5,2019-11-30,ZIMBABWE,LOW,12710.3780937037,0.011496549101653337,212.0,False,2019-11-30
GOIL PLC (GHANA),11407.766666666666,1.67,90,0.5,45631.066666666666,45631.066666666666,9126.213333333333,15.0,0,37,6724.0,336200.0,2019-11-30,GHANA,LOW,11407.766666666666,0.010318335824211624,213.0,False,2019-11-30
AMEN BANK TUNISIA (TUNISIA),10346.02936111111,27.94,90,0.6333333333333333,25793.425,25793.425,5158.685,19.0,0,8,13029.6,651480.0,2019-11-30,TUNISIA,LOW,10346.02936111111,0.009357993419258056,214.0,False,2019-11-30
POULINA GROUP HOLDING TUNISIA (TUNISIA),9939.655703703711,13.18,90,0.6666666666666666,22364.22533333335,22364.22533333335,4472.84506666667,20.0,0,20,26696.815000000002,1334840.75,2019-11-30,TUNISIA,LOW,9939.655703703711,0.008990428058765992,215.0,False,2019-11-30
ENTERPRISE GROUP PLC (GHANA),5117.503703703704,1.7,90,0.3333333333333333,46057.53333333333,46057.53333333333,9211.506666666666,10.0,0,37,6057.5,302875.0,2019-11-30,GHANA,LOW,5117.503703703704,0.004628786978151867,216.0,False,2019-11-30
TRANSCORP HOTELS NIGERIA (NIGERIA),5036.739999999999,5.4,90,0.3333333333333333,45330.659999999996,45330.659999999996,9066.132,10.0,0,22,10800.0,540000.0,2019-11-30,NIGERIA,MID,5036.739999999999,0.0007575204681144183,217.0,False,2019-11-30
