Date,Index Level
2019-11-14,1197.3426579493744
2019-11-15,1191.194910210794
2019-11-17,1190.948794607093
2019-11-18,1194.0615439029286
2019-11-19,1201.151298013031
2019-11-20,1209.4428110294155
2019-11-21,1204.9450793825524
2019-11-22,1207.920279132699
2019-11-24,1207.7641729911809
2019-11-25,1208.127582132306
2019-11-26,1194.1113365403198
2019-11-27,1199.9497861621169
2019-11-28,1198.706694692094
2019-11-29,1203.965231833479
2019-12-02,1203.965231833479
2019-12-03,1205.8939934872587
2019-12-04,1208.030717436908
2019-12-05,1202.4908791673251
2019-12-06,1205.7795757454583
2019-12-08,1205.3403197344749
2019-12-09,1198.4571438569963
2019-12-10,1192.8488089758334
2019-12-11,1195.4494692507126
2019-12-12,1201.046741050332
2019-12-13,1210.9008749529366
2019-12-15,1211.1167647756736
2019-12-16,1213.1527644127032
2019-12-17,1219.9020303429065
2019-12-18,1223.3232071211403
2019-12-19,1224.5637213970108
2019-12-20,1224.9862815843421
2019-12-22,1225.0889166250877
2019-12-23,1221.1975203811683
2019-12-24,1221.9604910356259
2019-12-25,1221.8283860537533
2019-12-26,1221.894169086326
2019-12-27,1233.5627342478363
2019-12-29,1233.3536738137693
2019-12-30,1240.573574255596
2019-12-31,1241.9309599534643
2020-01-02,1241.9309599534643
2020-01-03,1251.8518018164618
2020-01-05,1248.9993301350867
2020-01-06,1253.8965296343843
2020-01-07,1260.635164316822
2020-01-08,1282.7564942682525
2020-01-09,1299.0629987662403
2020-01-10,1297.393140585001
2020-01-12,1297.825395409575
2020-01-13,1296.89776836667
2020-01-14,1291.6607860261254
2020-01-15,1291.0270959521483
2020-01-16,1305.9102710245734
2020-01-17,1316.226779913347
2020-01-19,1316.7191273611452
2020-01-20,1319.8482626697403
2020-01-21,1304.205447537418
2020-01-22,1305.2991832032744
2020-01-23,1298.9746408054448
2020-01-24,1302.6811647682584
2020-01-26,1302.6871633121002
2020-01-27,1286.4561621866967
2020-01-28,1271.8530826157976
2020-01-29,1274.1799073929037
2020-01-30,1280.1714563983169
2020-01-31,1268.8382804641162
2020-02-03,1268.8382804641162
2020-02-04,1271.5417049885418
2020-02-05,1272.9545948450052
2020-02-06,1282.894913880582
2020-02-07,1275.980057788246
2020-02-09,1275.9853323716882
2020-02-10,1264.5849699665175
2020-02-11,1268.8995568686396
2020-02-12,1270.7223200815545
2020-02-13,1274.1561986914085
2020-02-14,1274.0333466158813
2020-02-16,1273.6202835753877
2020-02-17,1275.6435675068708
2020-02-18,1268.276978539851
2020-02-19,1272.6035641937506
2020-02-20,1266.7354702387777
2020-02-21,1264.1162295191723
2020-02-23,1264.0898900963534
2020-02-24,1226.8794574638478
2020-02-25,1221.6619204340946
2020-02-26,1223.0997215971931
2020-02-27,1203.2550043035096
2020-02-28,1156.749792781074
2020-03-02,1156.749792781074
2020-03-03,1193.2856738596095
2020-03-04,1203.9484012557639
2020-03-05,1209.1033457242522
2020-03-06,1195.3370717475846
2020-03-08,1193.3050801313468
2020-03-09,1120.83090643382
2020-03-10,1094.2197587111948
2020-03-11,1085.8763848012102
2020-03-12,999.8450245067664
2020-03-13,1005.4577337956474
2020-03-15,1001.9529299483547
2020-03-16,964.4601708439592
2020-03-17,981.0308502037484
2020-03-18,957.2326877874815
2020-03-19,927.6766564566232
2020-03-20,946.7785833849086
2020-03-22,949.2580548038575
2020-03-23,900.1086311514017
2020-03-24,930.6278590708182
2020-03-25,963.1088882758008
2020-03-26,988.5949015417334
2020-03-27,976.348858365056
2020-03-29,975.9894388995783
2020-03-30,964.1651694385463
2020-03-31,973.8586077583084
2020-04-01,973.8586077583084
2020-04-02,981.1044098998442
2020-04-03,989.2832736733434
2020-04-05,988.1745335622887
2020-04-06,1007.9454044121275
2020-04-07,1037.5701155942563
2020-04-08,1037.172656199939
2020-04-09,1077.2504787554121
2020-04-10,1077.521345217841
2020-04-12,1076.938436002476
2020-04-13,1077.550475352251
2020-04-14,1121.0941454450956
2020-04-15,1129.4067589293797
2020-04-16,1104.7125425577924
2020-04-17,1125.0710038068999
2020-04-20,1110.2485888395493
2020-04-21,1075.7118902637703
2020-04-22,1092.085135719677
2020-04-23,1111.9113404133586
2020-04-24,1116.456447884578
2020-04-26,1117.812160072534
2020-04-27,1121.9392798453723
2020-04-28,1142.6771485262966
2020-04-29,1160.7674285622318
2020-04-30,1154.0923777966843
2020-05-03,1154.0923777966843
2020-05-04,1145.620958418199
2020-05-05,1166.5136495116096
2020-05-06,1194.2362698305449
2020-05-07,1185.0932328685687
2020-05-08,1189.0257057777476
2020-05-10,1189.2468751847066
2020-05-11,1172.407883657641
2020-05-12,1173.887993992314
2020-05-13,1171.142208231782
2020-05-14,1164.0475621101853
2020-05-15,1175.1563981068432
2020-05-17,1175.5320633123931
2020-05-18,1193.40094899645
2020-05-19,1213.0459307863491
2020-05-20,1220.568051541901
2020-05-21,1217.1078184703897
2020-05-22,1211.906219309505
2020-05-25,1208.463091449176
2020-05-26,1216.0537117609204
2020-05-27,1236.416567045555
2020-05-28,1237.8157295985861
2020-05-29,1221.5342237715672
2020-05-31,1222.1305667260024
2020-06-01,1222.1305667260024
2020-06-02,1244.2804501391843
2020-06-03,1253.9918592589402
2020-06-04,1248.057634124824
2020-06-05,1250.4890829113924
2020-06-07,1253.3527091844498
2020-06-08,1260.1491760220479
2020-06-09,1259.7273545911478
2020-06-10,1250.1650948129768
2020-06-11,1246.6908418571084
2020-06-12,1247.517942819548
2020-06-14,1247.265876884395
2020-06-15,1224.2454344649484
2020-06-16,1225.6489235889883
2020-06-17,1243.9233319756509
2020-06-18,1243.7528224706227
2020-06-19,1250.6702347083508
2020-06-21,1250.5228529030553
2020-06-22,1251.5117849004027
2020-06-23,1258.1727773923483
2020-06-24,1248.382766220441
2020-06-25,1240.61586644922
2020-06-26,1238.4023160804716
2020-06-28,1237.916274402914
2020-06-29,1244.6078605921916
2020-06-30,1238.519094211503
2020-07-01,1238.519094211503
2020-07-02,1231.36172935558
2020-07-03,1231.0257765963556
2020-07-05,1233.1393269376995
2020-07-06,1239.7280337501293
2020-07-07,1239.590922272206
2020-07-08,1261.2142127378922
2020-07-09,1257.6509921200793
2020-07-10,1251.424180715437
2020-07-12,1252.820340000199
2020-07-13,1255.4487372386593
2020-07-14,1239.1372192624328
2020-07-15,1237.1712461241998
2020-07-16,1243.637468366671
2020-07-17,1240.2373834633668
2020-07-19,1239.0673413165882
2020-07-20,1242.29561576661
2020-07-21,1244.0807648550444
2020-07-22,1240.1013086258033
2020-07-23,1252.2441851389312
2020-07-24,1252.3841445085393
2020-07-26,1253.081158019143
2020-07-27,1280.8896923165084
2020-07-28,1278.1289955348034
2020-07-29,1279.6525822393646
2020-07-30,1266.3264738288915
2020-07-31,1263.2775429494354
2020-08-03,1263.2775429494354
2020-08-04,1271.3992798035858
2020-08-05,1286.1321278109717
2020-08-06,1292.760390330592
2020-08-07,1292.0208661648
2020-08-09,1293.1741077838897
2020-08-10,1292.2485059817798
2020-08-11,1294.985495833997
2020-08-12,1300.3430930420047
2020-08-13,1302.7969278889238
2020-08-14,1301.469230952706
2020-08-16,1302.9668969938048
2020-08-17,1308.318000975875
2020-08-18,1306.7329677720036
2020-08-19,1306.3160216009408
2020-08-20,1299.4497898326538
2020-08-21,1305.98246391522
2020-08-23,1307.942896435462
2020-08-24,1319.2425325061895
2020-08-25,1315.7276931629929
2020-08-26,1322.0056642158743
2020-08-27,1330.6687060087302
2020-08-28,1327.764511187926
2020-08-30,1327.9715763258198
2020-08-31,1320.8334968987135
2020-09-01,1320.8334968987135
2020-09-02,1320.780845881346
2020-09-03,1312.5559892101257
2020-09-04,1309.269570699595
2020-09-06,1308.2586942094147
2020-09-07,1307.2822673615792
2020-09-08,1301.069809195558
2020-09-09,1310.6855335652272
2020-09-10,1326.501430940979
2020-09-11,1330.5742805368884
2020-09-13,1330.9697340524667
2020-09-14,1331.8269920476253
2020-09-15,1323.210172122793
2020-09-16,1317.0593365041557
2020-09-17,1307.424363579335
2020-09-18,1305.196706046191
2020-09-20,1304.748596613129
2020-09-21,1290.4854795801102
2020-09-22,1293.8254562854372
2020-09-23,1303.9810127479473
2020-09-24,1310.6909533554515
2020-09-25,1317.3047056026007
2020-09-27,1317.566300738112
2020-09-28,1333.553251384827
2020-09-29,1334.1859372043955
2020-09-30,1341.5164361220425
2020-10-01,1341.5164361220425
2020-10-02,1345.204657143464
2020-10-04,1345.261934113205
2020-10-05,1363.5664832040497
2020-10-06,1398.174961188935
2020-10-07,1393.6367294486377
2020-10-08,1397.4271344674798
2020-10-09,1400.7623172153765
2020-10-11,1401.3421866025953
2020-10-12,1402.5003007416653
2020-10-13,1389.833213304137
2020-10-14,1397.544327659272
2020-10-15,1393.977093039586
2020-10-16,1413.393916222985
2020-10-18,1412.4165917566997
2020-10-19,1410.5203288178297
2020-10-20,1408.049875533698
2020-10-21,1406.7628885342167
2020-10-22,1404.6096024373687
2020-10-23,1415.0287574685037
2020-10-25,1412.997332502698
2020-10-26,1410.6052425737696
2020-10-27,1409.9728033184842
2020-10-28,1397.4797534258696
2020-10-29,1390.9579075822182
2020-10-30,1406.8064297456312
2020-11-02,1406.8064297456312
2020-11-03,1411.5568248337827
2020-11-04,1417.2640407083989
2020-11-05,1441.0786440009776
2020-11-06,1464.6663504235416
2020-11-08,1464.759956495999
2020-11-09,1505.468560346702
2020-11-10,1525.7922696429084
2020-11-11,1548.0884087017098
2020-11-12,1590.9843150185293
2020-11-13,1574.4694946633178
2020-11-15,1574.2423078374472
2020-11-16,1552.8241019493726
2020-11-17,1550.937815303388
2020-11-18,1567.751672547135
2020-11-19,1546.6443327335107
2020-11-20,1538.3590724189307
2020-11-22,1538.0995974753514
2020-11-23,1515.6351914113511
2020-11-24,1522.1000444102706
2020-11-25,1538.417833421699
2020-11-26,1544.3319738854907
2020-11-27,1540.9307284072029
2020-11-29,1541.2652597592794
2020-11-30,1520.6468714334778
2020-12-01,1520.6468714334778
2020-12-02,1529.4087222350117
2020-12-03,1525.6560315306544
2020-12-04,1534.4996138607007
2020-12-06,1534.9406380195496
2020-12-07,1538.286202775955
2020-12-08,1539.631130706278
2020-12-09,1540.4294090104845
2020-12-10,1513.2699562210228
2020-12-11,1525.9919370722655
2020-12-13,1526.1991507771127
2020-12-14,1531.1372392114777
2020-12-15,1548.62014899797
2020-12-16,1559.5955784942266
2020-12-17,1576.492384761016
2020-12-18,1583.4680695163604
2020-12-20,1584.4993181098507
2020-12-21,1565.6943300513735
2020-12-22,1570.2724613206983
2020-12-23,1574.357512570541
2020-12-24,1576.249128948593
2020-12-25,1576.1715198395489
2020-12-27,1574.7020766008702
2020-12-28,1576.9325242446876
2020-12-29,1582.3618784259488
2020-12-30,1591.2884893285595
2020-12-31,1595.3770814954107
2021-01-03,1595.3770814954107
2021-01-04,1615.5134104565175
2021-01-05,1597.791296664876
2021-01-06,1598.0011598095243
2021-01-07,1611.770481930266
2021-01-08,1619.9390236834108
2021-01-10,1621.9407033113364
2021-01-11,1623.171652150457
2021-01-12,1626.2231030912728
2021-01-13,1628.6245983695533
2021-01-14,1639.619535216319
2021-01-15,1643.856734685796
2021-01-17,1643.648309387501
2021-01-18,1643.4278443605517
2021-01-19,1651.354623275794
2021-01-20,1663.470809124134
2021-01-21,1668.1888965504265
2021-01-22,1660.4562997027456
2021-01-24,1659.7958646610662
2021-01-25,1665.664300093517
2021-01-26,1660.1103855398862
2021-01-27,1660.8878063618695
2021-01-28,1670.3888495651604
2021-01-29,1666.270453492156
2021-01-31,1666.1313330681055
2021-02-01,1666.1313330681055
2021-02-02,1654.489113751317
2021-02-03,1664.351276386993
2021-02-04,1668.3182949779805
2021-02-05,1682.1489384290016
2021-02-07,1683.0083474156577
2021-02-08,1682.8437635799758
2021-02-09,1687.2792455213848
2021-02-10,1678.7198969578033
2021-02-11,1679.0853364844922
2021-02-12,1678.1901198885216
2021-02-14,1677.7359825821331
2021-02-15,1691.4219402220992
2021-02-16,1689.062879555719
2021-02-17,1687.9312835969527
2021-02-18,1673.024241535361
2021-02-19,1682.0817812149828
2021-02-21,1682.214572857833
2021-02-22,1675.935130030024
2021-02-23,1663.3251424003988
2021-02-24,1673.5335334416234
2021-02-25,1676.682586662407
2021-02-26,1664.8070608172538
2021-02-28,1664.5369644242628
2021-03-01,1664.5369644242628
2021-03-02,1671.2492530782872
2021-03-03,1669.0668589241561
2021-03-04,1662.1264298934882
2021-03-05,1666.4711240006466
2021-03-07,1668.626082547294
2021-03-08,1663.3209413198558
2021-03-09,1663.8847997781922
2021-03-10,1666.332945022347
2021-03-11,1670.2785103022165
2021-03-12,1655.6478396690889
2021-03-14,1655.4839373337013
2021-03-15,1647.1623805386055
2021-03-16,1632.86022346096
2021-03-17,1630.116795479832
2021-03-18,1653.1927386909522
2021-03-19,1657.3059529164332
2021-03-21,1656.6495990338647
2021-03-22,1655.576376541572
2021-03-23,1642.0055516549264
2021-03-24,1644.700554349318
2021-03-25,1646.07702275185
2021-03-26,1668.994021802783
2021-03-28,1669.3145025348167
2021-03-29,1684.8695389294996
2021-03-30,1696.673137250262
2021-03-31,1703.9071178081974
2021-04-01,1703.9071178081974
2021-04-02,1703.8608274406934
2021-04-04,1702.9105996945818
2021-04-05,1701.4762976218076
2021-04-06,1694.4503922847082
2021-04-07,1679.3283761365794
2021-04-08,1691.6624850270334
2021-04-09,1694.375145377031
2021-04-11,1695.5569647699617
2021-04-12,1686.2797704008633
2021-04-13,1690.1929400989654
2021-04-14,1699.9323078974624
2021-04-15,1706.2639794692811
2021-04-16,1721.901056444138
2021-04-18,1721.6460343571848
2021-04-19,1721.8564742281956
2021-04-20,1722.8477504601249
2021-04-21,1733.3651199468122
2021-04-22,1729.070344941087
2021-04-23,1737.5297358601024
2021-04-25,1737.5555031515419
2021-04-26,1734.2170412187722
2021-04-27,1733.1748651466391
2021-04-28,1739.1514992621994
2021-04-29,1734.11898597384
2021-04-30,1723.614714144409
2021-05-03,1723.614714144409
2021-05-04,1725.3567391726983
2021-05-05,1717.6681441382916
2021-05-06,1724.6621774305588
2021-05-07,1742.3223282896463
2021-05-09,1742.5652040669415
2021-05-10,1752.7661208600375
2021-05-11,1745.459264616566
2021-05-12,1743.0985186657495
2021-05-13,1733.9816235325236
2021-05-14,1745.5030786823684
2021-05-17,1744.918838388836
2021-05-18,1738.4285764529889
2021-05-19,1719.6224829170299
2021-05-20,1728.7848079080413
2021-05-21,1726.0113676278252
2021-05-23,1726.6269278131329
2021-05-24,1728.8073985678143
2021-05-25,1728.3193734499862
2021-05-26,1725.436973304873
2021-05-27,1728.5982976976306
2021-05-28,1740.3730366846846
2021-05-30,1740.919025948418
2021-05-31,1743.1152980400625
2021-06-01,1743.1152980400625
2021-06-02,1748.8775928456437
2021-06-03,1738.9794658747994
2021-06-04,1734.1862092161682
2021-06-06,1734.4279763281943
2021-06-07,1731.7244972335927
2021-06-08,1734.1317697596191
2021-06-09,1737.6468653128957
2021-06-10,1734.7190338275384
2021-06-11,1728.830223590126
2021-06-13,1728.224962451774
2021-06-14,1738.0354582074604
2021-06-15,1726.9573965172158
2021-06-16,1730.0650113946829
2021-06-17,1723.0981738561745
2021-06-18,1711.7551624210942
2021-06-20,1711.1062639889315
2021-06-21,1719.7188072830745
2021-06-22,1715.0615710098755
2021-06-23,1719.2429886645639
2021-06-24,1726.6715544873323
2021-06-25,1738.1799153136112
2021-06-27,1738.220833723674
2021-06-28,1731.8398517007217
2021-06-29,1740.0342551430354
2021-06-30,1743.9756094174434
2021-07-01,1743.9756094174434
2021-07-02,1745.34264496371
2021-07-04,1746.1439925863472
2021-07-05,1743.2468518976602
2021-07-06,1749.1600581666335
2021-07-07,1765.8583923368976
2021-07-08,1750.3852839484846
2021-07-09,1754.6461069077543
2021-07-11,1753.8141415891437
2021-07-12,1754.6313959428135
2021-07-13,1752.8352836649103
2021-07-14,1765.4192915953336
2021-07-15,1771.4935778545923
2021-07-16,1763.0535248619228
2021-07-18,1764.020662876419
2021-07-19,1747.4934118522497
2021-07-20,1754.2381559042014
2021-07-21,1761.5681260774254
2021-07-22,1774.8188013310544
2021-07-23,1778.6556985303484
2021-07-25,1780.2282986900593
2021-07-26,1775.9639905311838
2021-07-27,1767.8496400867573
2021-07-28,1780.022375299787
2021-07-29,1792.1861206868664
2021-07-30,1786.0338248436508
2021-08-03,1786.0338248436508
2021-08-04,1791.0900685162267
2021-08-05,1785.9898588222122
2021-08-06,1788.283552726596
2021-08-08,1789.3758694770686
2021-08-09,1791.4810746418075
2021-08-10,1803.9337640274168
2021-08-11,1811.914681107592
2021-08-12,1807.1820852049964
2021-08-13,1808.2195683040609
2021-08-15,1809.0831430580533
2021-08-16,1805.676874622654
2021-08-17,1808.94148916342
2021-08-18,1813.7170280913901
2021-08-19,1787.9600479898572
2021-08-20,1785.5122140125309
2021-08-22,1784.7748968333424
2021-08-23,1794.044739017845
2021-08-24,1805.0762356813877
2021-08-25,1801.011055417944
2021-08-26,1796.8455816303276
2021-08-27,1803.7861664365175
2021-08-29,1803.5315911971293
2021-08-30,1795.703335546747
2021-08-31,1799.5056451991632
2021-09-01,1799.5056451991632
2021-09-02,1791.1124944419328
2021-09-03,1791.8772985880114
2021-09-05,1788.8960722788875
2021-09-06,1782.8453083469358
2021-09-07,1786.2058723610046
2021-09-08,1776.3119593823667
2021-09-09,1757.9963048545912
2021-09-10,1753.0783586749817
2021-09-12,1753.3467304403534
2021-09-13,1761.430882191515
2021-09-14,1761.1805896694375
2021-09-15,1762.3682098718002
2021-09-16,1749.4614897566655
2021-09-17,1764.2780816633947
2021-09-19,1762.227225360618
2021-09-20,1742.6145533788695
2021-09-21,1749.9859871854317
2021-09-22,1764.9723204501195
2021-09-23,1779.8382368037119
2021-09-24,1781.8477322603032
2021-09-26,1782.1724204558448
2021-09-27,1777.5164647797503
2021-09-28,1775.7107875178663
2021-09-29,1795.0423421124758
2021-09-30,1803.7823471649313
2021-10-01,1803.7823471649313
2021-10-03,1802.2288215272454
2021-10-04,1802.6927701855368
2021-10-05,1827.2343151328832
2021-10-06,1833.2205120819076
2021-10-07,1856.697582072267
2021-10-08,1861.3397999464516
2021-10-10,1862.0208457940332
2021-10-11,1874.2386964097345
2021-10-12,1893.3205858074484
2021-10-13,1901.9514061532893
2021-10-14,1923.056216675428
2021-10-15,1939.643362635643
2021-10-17,1940.8240385378751
2021-10-18,1927.17867644543
2021-10-19,1925.906486570682
2021-10-20,1933.7786653422352
2021-10-21,1927.9899398051646
2021-10-22,1940.6380201825702
2021-10-24,1940.2689375496352
2021-10-25,1933.792098195373
2021-10-26,1937.2677432370913
2021-10-27,1927.175806387356
2021-10-28,1933.286369267593
2021-10-29,1928.9146739654095
2021-10-31,1927.553408322369
2021-11-01,1927.553408322369
2021-11-02,1916.424754843645
2021-11-03,1926.0765182107143
2021-11-04,1927.3461986008977
2021-11-05,1924.370721809343
2021-11-07,1923.4827706368246
2021-11-08,1928.2389179314125
2021-11-09,1931.352535703344
2021-11-10,1931.5344037496216
2021-11-11,1934.7395990597606
2021-11-12,1936.6099077582826
2021-11-14,1937.08345764723
2021-11-15,1940.849398530907
2021-11-16,1954.566095117573
2021-11-17,1943.797801757038
2021-11-18,1926.967757200442
2021-11-19,1916.9380370958372
2021-11-21,1915.660203469655
2021-11-22,1924.3895352718866
2021-11-23,1916.616059822195
2021-11-24,1898.8610879942262
2021-11-25,1897.290316517248
2021-11-26,1870.9016531628802
2021-11-28,1869.0921272155858
2021-11-29,1881.357404882515
2021-11-30,1889.695835464723
2021-12-01,1889.695835464723
2021-12-02,1881.0143769982176
2021-12-03,1872.861605167839
2021-12-05,1873.4867348011096
2021-12-06,1862.7737950393237
2021-12-07,1876.0374658338956
2021-12-08,1875.9115798850466
2021-12-09,1882.6114224489133
2021-12-10,1888.2030375894203
2021-12-12,1889.874342907136
2021-12-13,1888.174924929801
2021-12-14,1888.0354286876989
2021-12-15,1893.436248304655
2021-12-16,1894.1481009362467
2021-12-17,1901.2382348183382
2021-12-19,1900.626650618194
2021-12-20,1891.185186085671
2021-12-21,1902.0439646077728
2021-12-22,1907.2000051213267
2021-12-23,1910.744062471661
2021-12-24,1908.8067096450525
2021-12-26,1909.7618826024018
2021-12-27,1909.5698230813668
2021-12-28,1912.8525054289776
2021-12-29,1916.3193026879696
2021-12-30,1920.2388347509532
2021-12-31,1944.681481036417
2022-01-03,1944.681481036417
2022-01-04,1956.5409418635613
2022-01-05,1959.1113336064955
2022-01-06,1956.26164325291
2022-01-07,1967.4837105421752
2022-01-09,1966.859341965615
2022-01-10,1967.4753835713893
2022-01-11,1964.2659580566428
2022-01-12,1984.9421598467404
2022-01-13,1983.309825243208
2022-01-14,1976.6220102249658
2022-01-16,1974.5353445345174
2022-01-17,1971.7198603431368
2022-01-18,1968.4177363641588
2022-01-19,1977.5404825614
2022-01-20,1988.758826213206
2022-01-21,1979.8058657890467
2022-01-23,1978.931934747745
2022-01-24,1942.7496104689503
2022-01-25,1930.940169842812
2022-01-26,1944.8269948182551
2022-01-27,1933.5002469416213
2022-01-28,1945.5211622191487
2022-01-30,1944.3782633545227
2022-01-31,1969.482141259475
2022-02-01,1969.482141259475
2022-02-02,1966.0896882501775
2022-02-03,1971.5487752817412
2022-02-04,1976.3664749268082
2022-02-06,1976.7242391612763
2022-02-07,1976.1145362454697
2022-02-08,1980.9849826518187
2022-02-09,1985.5934311668657
2022-02-10,1992.8692971358028
2022-02-11,1983.8630576519868
2022-02-13,1982.435163898634
2022-02-14,1975.1690266484852
2022-02-15,1973.653786305073
2022-02-16,1984.7023925422307
2022-02-17,1982.7957977229014
2022-02-18,1981.3798228494484
2022-02-20,1979.6779158720701
2022-02-21,1968.7891826298005
2022-02-22,1971.296698200585
2022-02-23,1962.6250828682375
2022-02-24,1943.5665927310363
2022-02-25,1954.0391772376481
2022-02-27,1956.8809594920913
2022-02-28,1970.9112191915608
2022-03-01,1970.9112191915608
2022-03-02,1965.134367111285
2022-03-03,1965.0397688823082
2022-03-04,1930.8899525262852
2022-03-06,1929.0417797656246
2022-03-07,1909.1540127627297
2022-03-08,1900.0140116253492
2022-03-09,1915.5880444476436
2022-03-10,1938.4657773286847
2022-03-11,1944.9681011568932
2022-03-13,1944.750255368544
2022-03-14,1917.4882146842504
2022-03-15,1900.6870725647489
2022-03-16,1941.5557474408097
2022-03-17,1950.0556148873397
2022-03-18,1957.7199376080678
2022-03-20,1960.2310619189973
2022-03-21,1969.373206960271
2022-03-22,1980.4459235977752
2022-03-23,1962.168110158247
2022-03-24,1952.5280326224552
2022-03-25,1950.295283711868
2022-03-27,1948.818573713703
2022-03-28,1939.856224819502
2022-03-29,1948.5037978975588
2022-03-30,1956.5140860536728
2022-03-31,1954.3170517238764
2022-04-01,1954.3170517238764
2022-04-03,1958.320267015447
2022-04-04,1955.228459968002
2022-04-05,1949.8487072288226
2022-04-06,1944.5450430467645
2022-04-07,1939.5266454168386
2022-04-08,1951.534935735584
2022-04-10,1948.3665539044778
2022-04-11,1954.2357020695558
2022-04-12,1963.5542233508206
2022-04-13,1962.238192286165
2022-04-14,1957.6632456828117
2022-04-15,1957.7272614910598
2022-04-17,1958.274596151476
2022-04-18,1959.3966967891458
2022-04-19,1964.559049751254
2022-04-20,1958.283378361109
2022-04-21,1962.9724450099918
2022-04-22,1963.5340841860154
2022-04-25,1955.1739066008292
2022-04-26,1962.6599490340566
2022-04-27,1960.30585714357
2022-04-28,1979.3309729792186
2022-04-29,2003.0016067407837
2022-05-04,2003.0016067407837
2022-05-05,2005.6132960490015
2022-05-06,1989.791884726859
2022-05-09,1995.1117025581727
2022-05-10,1987.9329554777305
2022-05-11,2020.401307277536
2022-05-12,2008.8253091658187
2022-05-13,2029.3305465490787
2022-05-15,2027.0544743419764
2022-05-16,2031.053346228267
2022-05-17,2032.4267619849259
2022-05-18,2018.6249435375255
2022-05-19,2014.3050274293776
2022-05-20,2001.4261235582765
2022-05-22,2000.4608413671726
2022-05-23,2005.7748245621988
2022-05-24,1969.8191929334785
2022-05-25,1956.2414103295432
2022-05-26,1998.3438087558743
2022-05-27,2011.3701322370443
2022-05-29,2010.1425169005033
2022-05-30,2023.2721423799119
2022-05-31,2018.720819102524
2022-06-01,2018.720819102524
2022-06-02,2011.832716237476
2022-06-03,2015.1539279254705
2022-06-05,2014.7229234249937
2022-06-06,2019.0902399457045
2022-06-07,2011.4905092499052
2022-06-08,2013.532304008619
2022-06-09,2001.8909241601684
2022-06-10,1993.7325442350073
2022-06-12,1992.2150201319575
2022-06-13,1973.0055069562352
2022-06-14,1965.3581432555748
2022-06-15,1978.7124212243575
2022-06-16,1976.8052162900754
2022-06-17,1934.861687927453
2022-06-19,1933.0793627553217
2022-06-20,1935.3828605244537
2022-06-21,1937.5534331069355
2022-06-22,1920.9838472990684
2022-06-23,1927.357636137308
2022-06-24,1933.115212891871
2022-06-26,1932.8947580065433
2022-06-27,1959.777456714878
2022-06-28,1954.6687869993705
2022-06-29,1956.0623172917003
2022-06-30,1947.1285775324611
2022-07-01,1947.1285775324611
2022-07-04,1966.8014178017627
2022-07-05,1942.7692241564082
2022-07-06,1949.6661903656943
2022-07-07,1983.7985660726015
2022-07-08,1987.7248988150334
2022-07-11,1973.358134187052
2022-07-12,1978.0845624224576
2022-07-13,1963.1287969303078
2022-07-14,1947.7042798436569
2022-07-15,1957.5915556166678
2022-07-17,1957.9148767535316
2022-07-18,1985.7365183370164
2022-07-19,1983.1120066729793
2022-07-20,1977.9399636146636
2022-07-21,1983.427709520834
2022-07-22,1985.9127925240784
2022-07-24,1985.9363260246769
2022-07-25,1964.8858550708337
2022-07-26,1946.378957764682
2022-07-27,1933.4658215119662
2022-07-28,1921.0868931804737
2022-07-29,1946.2945067239955
2022-07-31,1947.6152593736736
2022-08-01,1947.6152593736736
2022-08-02,1955.9474313077233
2022-08-03,1969.4542923654396
2022-08-04,1979.196539697433
2022-08-05,1990.071213140882
2022-08-07,1991.6158354113413
2022-08-08,1996.2431617755797
2022-08-09,1983.2695852532613
2022-08-10,1985.3095219728061
2022-08-11,2003.4422568749992
2022-08-12,1992.6224292352358
2022-08-14,1992.3236722826389
2022-08-15,1991.1022969067262
2022-08-16,2004.9347064885544
2022-08-17,1999.641388758825
2022-08-18,1998.6400655907087
2022-08-19,1982.1562979241535
2022-08-21,1984.9474140064524
2022-08-22,1978.7739638894473
2022-08-23,1973.9638347628875
2022-08-24,1969.400746704775
2022-08-25,1984.1550997883817
2022-08-26,1981.8543129892075
2022-08-28,1981.339056686595
2022-08-29,1963.5576582528106
2022-08-30,1939.5919245577513
2022-08-31,1933.759381912319
2022-09-01,1933.759381912319
2022-09-02,1952.5598796511595
2022-09-04,1953.9494174726437
2022-09-05,1959.675985882104
2022-09-06,1959.5520435800368
2022-09-07,1945.9225174229837
2022-09-08,1956.5830718779184
2022-09-09,1965.9676294834924
2022-09-11,1967.4890017736952
2022-09-12,1979.8726914340396
2022-09-13,1960.9309059073628
2022-09-14,1951.2195019023864
2022-09-15,1942.1648342084845
2022-09-16,1925.4705572180221
2022-09-18,1917.7800311137362
2022-09-19,1913.4211337565941
2022-09-20,1919.2033352966396
2022-09-21,1915.5545746709827
2022-09-22,1897.975126470107
2022-09-23,1874.6403123612204
2022-09-25,1873.289488947238
2022-09-26,1882.2948169978984
2022-09-27,1887.4601356760022
2022-09-28,1883.4948497203238
2022-09-29,1867.5246487766947
2022-09-30,1872.9094805416019
2022-10-03,1872.9094805416019
2022-10-04,1889.0714409020136
2022-10-05,1873.161887252199
2022-10-06,1869.234462834737
2022-10-07,1869.926056967482
2022-10-09,1868.6513871656202
2022-10-10,1856.2671596733244
2022-10-11,1856.098826084935
2022-10-12,1850.3696695211802
2022-10-13,1846.408885520434
