Date,Index Level
2019-10-15,2490.1611821283877
2019-10-16,2502.650816325153
2019-10-17,2513.54002988401
2019-10-18,2516.589889167157
2019-10-20,2516.3649313692595
2019-10-21,2516.763694743204
2019-10-22,2535.6601458981745
2019-10-23,2525.5910388227976
2019-10-24,2529.484937839971
2019-10-25,2525.3478907794142
2019-10-27,2525.6296709346
2019-10-28,2533.6740184568994
2019-10-29,2530.8629348948675
2019-10-30,2524.9709891526722
2019-10-31,2522.6913493186726
2019-11-01,2522.6913493186726
2019-11-02,2522.906727418161
2019-11-03,2550.056976211218
2019-11-04,2598.1329316888764
2019-11-05,2607.8350540646366
2019-11-06,2617.653265973388
2019-11-07,2634.3609686563696
2019-11-08,2640.6552659302865
2019-11-09,2621.6488483835833
2019-11-10,2638.0156604861972
2019-11-11,2641.9539999036347
2019-11-12,2635.6290419783504
2019-11-13,2650.52858996477
2019-11-14,2663.4593756464133
2019-11-15,2647.4880873157076
2019-11-17,2645.415116673139
2019-11-18,2629.7785880962306
2019-11-19,2637.8055864827015
2019-11-20,2629.7117600052793
2019-11-21,2620.279424886268
2019-11-22,2610.061124604118
2019-11-24,2608.0719009965774
2019-11-25,2598.702441404068
2019-11-26,2570.5136557156484
2019-11-27,2590.6742312545357
2019-11-28,2588.2994354240336
2019-11-29,2591.4927309523705
2019-12-01,2587.832613748543
2019-12-02,2567.857272281336
2019-12-03,2575.7696309474436
2019-12-04,2605.856386122723
2019-12-05,2598.1840743603043
2019-12-06,2617.9905488445356
2019-12-07,2608.6872707169855
2019-12-08,2579.0962751557217
2019-12-09,2577.6171814758645
2019-12-10,2584.7076281323775
2019-12-11,2604.2113911903593
2019-12-12,2613.588361073138
2019-12-13,2620.3688124942532
2019-12-15,2624.1386293958585
2019-12-16,2623.7121831613267
2019-12-17,2652.3188140722427
2019-12-18,2657.978133812121
2019-12-19,2666.980483053138
2019-12-20,2650.0874941015545
2019-12-22,2652.4571930058505
2019-12-23,2654.9010467557687
2019-12-24,2556.0424072735327
2019-12-25,2556.7168958892184
2019-12-26,2556.9333119178773
2019-12-27,2569.5371936142114
2019-12-29,2565.530911245741
2019-12-30,2669.9825092372116
2019-12-31,2593.886297652525
2020-01-02,2581.855823692711
2020-01-03,2610.121243341924
2020-01-04,2513.4946135266964
2020-01-05,2482.621821036226
2020-01-06,2551.450135489773
2020-01-07,2574.7748711305376
2020-01-08,2603.4896156019295
2020-01-09,2656.3157330491563
2020-01-10,2648.754152504914
2020-01-12,2698.44525846989
2020-01-13,2721.5813066810333
2020-01-14,2733.70937895275
2020-01-15,2733.351295546857
2020-01-16,2747.4861417714587
2020-01-17,2755.651776280018
2020-01-19,2757.9775825944726
2020-01-20,2753.8746863889382
2020-01-21,2725.2812868317023
2020-01-22,2745.769268445187
2020-01-23,2735.130218026647
2020-01-24,2737.532873062451
2020-01-26,2735.319255290593
2020-01-27,2718.9808112570317
2020-01-28,2723.9714558187625
2020-01-29,2827.6538470692794
2020-01-30,2900.7706199522095
2020-01-31,3015.022684487133
2020-02-01,3015.022684487133
2020-02-03,2905.7191821412707
2020-02-04,2795.4969572500245
2020-02-05,2776.5247012902846
2020-02-06,2878.2047532391266
2020-02-07,2918.643684183273
2020-02-09,2927.5404049067674
2020-02-10,2957.8620596001347
2020-02-11,2984.116789415797
2020-02-12,3086.16224009885
2020-02-13,3233.3277330930405
2020-02-14,3403.355916007064
2020-02-16,3397.489000513992
2020-02-17,3423.432354455951
2020-02-18,3379.5577961762915
2020-02-19,3355.616586334957
2020-02-20,3299.061731506163
2020-02-21,3322.886749321875
2020-02-23,3321.514021309404
2020-02-24,3253.203702743851
2020-02-25,3227.309955804971
2020-02-26,3204.7131381919226
2020-02-27,3158.66764507257
2020-02-28,3065.5726270832524
2020-03-01,3129.8934816436245
2020-03-02,3110.473275844816
2020-03-03,3072.308904788166
2020-03-04,2953.0007007522204
2020-03-05,2964.759510666827
2020-03-06,3058.588116063117
2020-03-07,3049.8058242175202
2020-03-08,3027.6507003409542
2020-03-09,2928.5897498552877
2020-03-10,2977.5607382285484
2020-03-11,3030.4870306836083
2020-03-12,3035.773677839411
2020-03-13,3006.263865285827
2020-03-15,2951.2162693329897
2020-03-16,2733.883947756767
2020-03-17,2689.089878623923
2020-03-18,2419.169201295016
2020-03-19,2420.5628272177732
2020-03-20,2478.6767200505665
2020-03-22,2513.2358977168224
2020-03-23,2490.1582011730093
2020-03-24,2537.961062943954
2020-03-25,2571.8155681782687
2020-03-26,2591.807432193793
2020-03-27,2544.6561589168173
2020-03-29,2540.8339434561517
2020-03-30,2493.2677671661013
2020-03-31,2511.651281593792
2020-04-01,2502.8935760914105
2020-04-02,2586.351054791427
2020-04-03,2540.5661061492065
2020-04-05,2471.360047749297
2020-04-06,2536.2018184863186
2020-04-07,2600.5741390376506
2020-04-08,2658.3599993998387
2020-04-09,2677.2513483439525
2020-04-10,2681.508181419705
2020-04-11,2694.7599320343306
2020-04-12,2747.4312893368374
2020-04-13,2753.288897207376
2020-04-14,2695.984779658001
2020-04-15,2663.91286286028
2020-04-16,2628.9403460096964
2020-04-17,2637.442756108117
2020-04-20,2639.0078635754403
2020-04-21,2583.799416090033
2020-04-22,2597.6890144719237
2020-04-23,2630.5709067971356
2020-04-24,2637.6507119127696
2020-04-26,2651.3279729026185
2020-04-27,2658.2940728558924
2020-04-28,2691.364209795648
2020-04-29,2756.0046799282172
2020-04-30,2737.309593491622
2020-05-02,2737.309593491622
2020-05-03,2675.3323988911325
2020-05-04,2675.9115471038876
2020-05-05,2671.364620407057
2020-05-06,2728.461392741796
2020-05-07,2713.164098611469
2020-05-08,2719.2842029878
2020-05-10,2713.505751125457
2020-05-11,2740.846403655143
2020-05-12,2853.3371248869535
2020-05-13,2815.6732129817588
2020-05-14,2926.7918832772275
2020-05-15,3001.836794872692
2020-05-17,3004.8221657526105
2020-05-18,3106.0446578584824
2020-05-19,3145.068084501049
2020-05-20,3172.320245852207
2020-05-21,3190.608950255221
2020-05-22,3249.4068855334663
2020-05-25,3238.329912196957
2020-05-26,3371.324581939003
2020-05-27,3416.6702461438067
2020-05-28,3440.4671619285555
2020-05-29,3497.3212557510606
2020-05-31,3506.1198477586836
2020-06-01,3696.447669075411
2020-06-02,3887.212845184659
2020-06-03,3973.7576657842933
2020-06-04,3843.5747192117224
2020-06-05,3976.7763120132568
2020-06-07,4096.120312321995
2020-06-08,4145.460885592963
2020-06-09,4063.5512941856814
2020-06-10,4031.501998002297
2020-06-11,3998.58482073421
2020-06-12,3992.8573687808052
2020-06-14,3986.446512526672
2020-06-15,3944.6563846938293
2020-06-16,3967.2965420923542
2020-06-17,3975.4833730456476
2020-06-18,3951.9901773565093
2020-06-19,4016.1829743080907
2020-06-21,4012.0053183300797
2020-06-22,4009.5978359202127
2020-06-23,4059.6713125210595
2020-06-24,3842.2263698198553
2020-06-25,3789.8239927001523
2020-06-26,3776.468235587719
2020-06-28,3770.503059471728
2020-06-29,3777.257277937192
2020-06-30,3773.9546237534064
2020-07-01,3843.991873142616
2020-07-02,3825.140493874602
2020-07-03,3835.155534770249
2020-07-04,3718.9213730969573
2020-07-05,3763.605774512347
2020-07-06,3778.714222756941
2020-07-07,3837.2839918487525
2020-07-08,3912.5501966537336
2020-07-09,3879.129404060168
2020-07-10,3896.2831841848397
2020-07-12,3983.437909533089
2020-07-13,3920.4283965298346
2020-07-14,3898.2780711662863
2020-07-15,3894.495629171447
2020-07-16,3887.1390536297304
2020-07-17,3884.6197350826474
2020-07-19,3871.0255936963567
2020-07-20,3891.3185287635774
2020-07-21,3918.2609484183954
2020-07-22,3898.1077533003395
2020-07-23,3891.0336610644717
2020-07-24,3903.123166337336
2020-07-26,3906.4628406860797
2020-07-27,3972.44242475932
2020-07-28,3973.8414312874756
2020-07-29,3977.8559343008724
2020-07-30,3941.8487583675537
2020-07-31,3912.089594268948
2020-08-01,3912.089594268948
2020-08-03,3911.9588779877968
2020-08-04,3763.0103412760795
2020-08-05,3788.9737444624543
2020-08-06,3802.987961483819
2020-08-07,3744.405291576105
2020-08-09,3756.0903268288366
2020-08-10,3758.1722174540882
2020-08-11,3763.7847893495136
2020-08-12,3805.674935242016
2020-08-13,3760.9150635361875
2020-08-14,3710.068155747224
2020-08-16,3726.9118557141655
2020-08-17,3714.8980278955
2020-08-18,3689.237006055398
2020-08-19,3710.803318950809
2020-08-20,3646.6931152275874
2020-08-21,3669.334571858018
2020-08-23,3691.362580500769
2020-08-24,3690.7597400733757
2020-08-25,3669.218385226207
2020-08-26,3646.6379176073924
2020-08-27,3635.2967769092406
2020-08-28,3714.0038113289706
2020-08-30,3715.990218838398
2020-08-31,3687.6017616567883
2020-09-01,3725.661316417656
2020-09-02,3731.437611838994
2020-09-03,3660.0386776783907
2020-09-04,3674.244417129554
2020-09-06,3758.6384573700448
2020-09-07,3867.303176280446
2020-09-08,3836.087714963548
2020-09-09,3886.630853578051
2020-09-10,3898.6923791071454
2020-09-11,3909.2176750637873
2020-09-12,3933.860013542035
2020-09-13,3932.558830106242
2020-09-14,3830.259438739578
2020-09-15,3791.552106283876
2020-09-16,3786.453790927819
2020-09-17,3764.7455192504494
2020-09-18,3741.420597762471
2020-09-20,3733.815581684162
2020-09-21,3679.1398257730207
2020-09-22,3690.2028044237595
2020-09-23,3692.257260862427
2020-09-24,3684.550988054722
2020-09-25,3671.9357048459838
2020-09-27,3669.5019166786647
2020-09-28,3695.724715210293
2020-09-29,3711.5203845818087
2020-09-30,3700.90943743004
2020-10-01,3735.7106914747474
2020-10-02,3740.1018725645235
2020-10-03,3650.657091001802
2020-10-04,3652.513539724626
2020-10-05,3689.208934446583
2020-10-06,3725.8775414765946
2020-10-07,3789.1665625303795
2020-10-08,3764.8777097951775
2020-10-09,3800.5326685794216
2020-10-11,3825.5631230056574
2020-10-12,3838.53584076984
2020-10-13,3746.2676349438443
2020-10-14,3743.9706738122263
2020-10-15,3732.3496906032515
2020-10-16,3754.7249194286433
2020-10-18,3742.232078359999
2020-10-19,3732.7750335749297
2020-10-20,3724.771765373707
2020-10-21,3737.451322725792
2020-10-22,3733.4528683112408
2020-10-23,3755.966764925436
2020-10-25,3720.14833542835
2020-10-26,3706.5840405039694
2020-10-27,3701.7504910710363
2020-10-28,3639.7137303410705
2020-10-29,3626.356936881583
2020-10-30,3624.2928725097063
2020-11-02,3624.2928725097063
2020-11-03,3547.017416442201
2020-11-04,3550.9395443571193
2020-11-05,3576.504699252745
2020-11-06,3645.232892545276
2020-11-08,3707.617724852089
2020-11-09,3796.0840847691634
2020-11-10,3846.660709143038
2020-11-11,3923.760804963955
2020-11-12,4014.9585158089085
2020-11-13,3989.602717442473
2020-11-15,3987.020132117549
2020-11-16,3983.1725809283084
2020-11-17,3976.62151562441
2020-11-18,3993.2215212138103
2020-11-19,3930.4038319845645
2020-11-20,3933.1866623928568
2020-11-22,3929.5351614711385
2020-11-23,3868.3897894368206
2020-11-24,3884.612437273661
2020-11-25,3925.9988317714924
2020-11-26,3917.3695018922563
2020-11-27,3911.4489716297044
2020-11-29,3915.3252507369407
2020-11-30,3893.5506763877397
2020-12-01,3895.0293366922256
2020-12-02,3906.2235111895775
2020-12-03,3752.098401360483
2020-12-04,3784.961482877544
2020-12-05,3830.424131160932
2020-12-06,3877.593945813308
2020-12-07,3842.9887094894775
2020-12-08,3908.031232707161
2020-12-09,3897.4233593034996
2020-12-10,3814.8585609636425
2020-12-11,3871.631025137148
2020-12-13,3871.548504696334
2020-12-14,3895.5365373371396
2020-12-15,3955.6316865000813
2020-12-16,3966.5487918389917
2020-12-17,4020.1388877511245
2020-12-18,4059.311791837634
2020-12-20,4065.2936127105254
2020-12-21,3967.253142503794
2020-12-22,4004.5657991556254
2020-12-23,4035.0743239718413
2020-12-24,4047.276362003153
2020-12-27,4036.1917436064055
2020-12-28,4032.7521066931704
2020-12-29,4050.555120358362
2020-12-30,4075.008060655139
2020-12-31,4085.6686434080257
2021-01-02,4092.562824595601
2021-01-03,4149.449323264341
2021-01-04,4225.483664161059
2021-01-05,4191.9071793270405
2021-01-06,4254.763525096026
2021-01-07,4164.790321509923
2021-01-08,4180.3548472081775
2021-01-09,4220.561697047947
2021-01-10,4187.818172469485
2021-01-11,4222.131100147869
2021-01-12,4280.6347998403735
2021-01-13,4262.879619198276
2021-01-14,4326.383220746648
2021-01-15,4301.779775376435
2021-01-17,4297.084154476532
2021-01-18,4284.898070147662
2021-01-19,4323.898151979938
2021-01-20,4338.682604717718
2021-01-21,4345.991169137636
2021-01-22,4313.091468807931
2021-01-24,4302.354150381424
2021-01-25,4346.054311236522
2021-01-26,4353.486711539588
2021-01-27,4329.800763946472
2021-01-28,4364.899753551416
2021-01-29,4356.360842237175
2021-01-31,4355.549927285319
2021-02-01,4355.549927285319
2021-02-02,4404.3772388491625
2021-02-03,4559.3070749785165
2021-02-04,4643.655192388997
2021-02-05,4707.383788057087
2021-02-06,4745.165166446039
2021-02-07,4690.725820016623
2021-02-08,4747.711705337254
2021-02-09,4750.421646855685
2021-02-10,4745.987016224139
2021-02-11,4770.395195641778
2021-02-12,4777.029848416677
2021-02-14,4773.7208610974885
2021-02-15,4750.174498428377
2021-02-16,4654.915210749684
2021-02-17,4599.370944420385
2021-02-18,4583.0342167384815
2021-02-19,4577.879629829264
2021-02-21,4582.249109556299
2021-02-22,4583.521133645607
2021-02-23,4557.175072857387
2021-02-24,4584.360382425126
2021-02-25,4626.6420493902215
2021-02-26,4612.805510622611
2021-02-28,4613.355129291239
2021-03-01,4660.079546555375
2021-03-02,4691.641594897607
2021-03-03,4781.066492667175
2021-03-04,4785.714362965885
2021-03-05,4756.74336832702
2021-03-06,4810.680497845084
2021-03-07,4840.8105441882235
2021-03-08,4776.890183385763
2021-03-09,4819.401748084062
2021-03-10,4844.657996998642
2021-03-11,4898.799843369901
2021-03-12,4844.185443816325
2021-03-14,4834.882126414948
2021-03-15,4839.964423833332
2021-03-16,4843.913237322521
2021-03-17,4798.622136630729
2021-03-18,4789.817340495493
2021-03-19,4804.421095495358
2021-03-21,4790.699714347031
2021-03-22,4748.930046458559
2021-03-23,4658.302648309099
2021-03-24,4711.048094825764
2021-03-25,4735.989157924228
2021-03-26,4862.745543021651
2021-03-28,4859.633909580157
2021-03-29,4863.812282838231
2021-03-30,4895.29870088521
2021-03-31,4840.1275708701905
2021-04-01,4823.376356113376
2021-04-02,4853.077463688479
2021-04-03,4919.627140139227
2021-04-04,4901.161005440222
2021-04-05,4875.837825225991
2021-04-06,4913.993593407439
2021-04-07,4840.726686318454
2021-04-08,4855.730856269885
2021-04-09,4848.418881887881
2021-04-10,4806.655389792423
2021-04-11,4894.832611636239
2021-04-12,4860.590332803008
2021-04-13,4808.231991697898
2021-04-14,4793.900499323184
2021-04-15,4826.586013841678
2021-04-16,4854.584289529467
2021-04-18,4863.8197587927425
2021-04-19,4875.638840092857
2021-04-20,4898.500880804757
2021-04-21,4948.444036655219
2021-04-22,4955.378357070391
2021-04-23,4965.770517387718
2021-04-25,4964.423344100757
2021-04-26,4971.221191532308
2021-04-27,5029.366153307353
2021-04-28,5070.696134122188
2021-04-29,5071.309450177108
2021-04-30,5049.864635063978
2021-05-01,5049.864635063978
2021-05-02,5108.072837512768
2021-05-03,5176.420370364241
2021-05-04,5190.355546273796
2021-05-05,5183.477638731687
2021-05-06,5230.849126112645
2021-05-07,5313.133104576452
2021-05-08,5356.764558775554
2021-05-09,5365.5614773051175
2021-05-10,5364.839849419301
2021-05-11,5474.601907074757
2021-05-12,5476.8453047594085
2021-05-13,5522.569425765965
2021-05-14,5616.932766467874
2021-05-17,5685.015812447036
2021-05-18,5691.344588106168
2021-05-19,5592.395853610821
2021-05-20,5576.376441990564
2021-05-21,5551.817176309429
2021-05-23,5563.412814278779
2021-05-24,5566.3810146928845
2021-05-25,5562.939633648613
2021-05-26,5539.548860333998
2021-05-27,5573.9755767814795
2021-05-28,5543.029255411752
2021-05-30,5549.539282866869
2021-05-31,5588.766720218014
2021-06-01,5445.226958749638
2021-06-02,5458.807776667307
2021-06-03,5475.676481664081
2021-06-04,5640.411165762626
2021-06-05,5620.119606483412
2021-06-06,5619.849210178516
2021-06-07,5558.707337086293
2021-06-08,5566.086294673467
2021-06-09,5556.998783974801
2021-06-10,5552.1120625482
2021-06-11,5582.465328674492
2021-06-12,5644.567247744065
2021-06-13,5630.753261350848
2021-06-14,5705.8875684527775
2021-06-15,5674.704125033218
2021-06-16,5654.870345798036
2021-06-17,5542.948895815754
2021-06-18,5507.60581354221
2021-06-20,5487.408996111323
2021-06-21,5514.231860500936
2021-06-22,5504.35385353836
2021-06-23,5534.238305762382
2021-06-24,5581.013949716911
2021-06-25,5591.593935508529
2021-06-27,5589.760493986477
2021-06-28,5540.399125386856
2021-06-29,5520.621276925038
2021-06-30,5531.334954275964
2021-07-01,5477.39128537987
2021-07-02,5460.129383937199
2021-07-04,5558.580193940069
2021-07-05,5619.170275744514
2021-07-06,5562.604241295947
2021-07-07,5568.912691738003
2021-07-08,5555.332388707576
2021-07-09,5595.4672488512615
2021-07-10,5580.646880978618
2021-07-11,5571.3494253197
2021-07-12,5650.014202904023
2021-07-13,5673.297667614362
2021-07-14,5766.147822683631
2021-07-15,5758.751482091321
2021-07-16,5774.815882356284
2021-07-18,5785.97958304856
2021-07-19,5744.039195039156
2021-07-20,5730.838049943353
2021-07-21,5748.0711855363525
2021-07-22,5762.677064813217
2021-07-23,5794.276838921217
2021-07-25,5813.777522582043
2021-07-26,5808.256816331108
2021-07-27,5837.366403677328
2021-07-28,5877.164433379293
2021-07-29,5992.049908940135
2021-07-30,5978.630703056411
2021-08-02,5978.630703056411
2021-08-03,6016.652515747932
2021-08-04,5974.554529333853
2021-08-05,5865.988251083461
2021-08-06,5967.077349156115
2021-08-07,5916.91981997975
2021-08-08,5963.584151410238
2021-08-09,5983.195365857533
2021-08-10,5985.434452363543
2021-08-11,6038.370834813292
2021-08-12,6123.744685922569
2021-08-13,6105.968401510296
2021-08-15,6128.650835015541
2021-08-16,6024.249780112193
2021-08-17,6029.094155959554
2021-08-18,5991.11485833671
2021-08-19,5913.649322210161
2021-08-20,5885.981356543999
2021-08-22,5869.859037814956
2021-08-23,5871.106232543169
2021-08-24,5978.123919550265
2021-08-25,6002.907888348327
2021-08-26,6046.844095160907
2021-08-27,6090.480964128835
2021-08-29,6073.677187797497
2021-08-30,6028.7100594084595
2021-08-31,6031.9465922066165
2021-09-01,6031.096003670332
2021-09-02,6087.120600975655
2021-09-03,6179.861237875471
2021-09-04,6150.236184044933
2021-09-05,6117.193455760619
2021-09-06,6025.948792342642
2021-09-07,6045.122866743587
2021-09-08,6061.121465653354
2021-09-09,6053.661978608244
2021-09-10,6148.456313181978
2021-09-11,6198.176130186023
2021-09-12,6242.362687733584
2021-09-13,6175.118703968971
2021-09-14,6183.213496210635
2021-09-15,6254.200467784044
2021-09-16,6194.462144549381
2021-09-17,6200.044213009549
2021-09-19,6167.593913374898
2021-09-20,6088.394732524912
2021-09-21,6070.32430098106
2021-09-22,6188.001596932732
2021-09-23,6279.685388180766
2021-09-24,6452.1172594517575
2021-09-26,6447.407106876558
2021-09-27,6425.481221087887
2021-09-28,6449.815186309037
2021-09-29,6459.495910648803
2021-09-30,6525.80484590467
2021-10-01,6538.102072708386
2021-10-02,6564.393706315828
2021-10-03,6587.549577176597
2021-10-04,6620.315361147064
2021-10-05,6583.06893550848
2021-10-06,6656.890750646476
2021-10-07,6614.115800945593
2021-10-08,6616.086434889206
2021-10-09,6549.465228069803
2021-10-10,6561.254330839179
2021-10-11,6703.931735602371
2021-10-12,6704.957613539829
2021-10-13,6761.620606065576
2021-10-14,6797.472282422939
2021-10-15,6975.164191185123
2021-10-17,7000.952727812927
2021-10-18,7025.985640275026
2021-10-19,7221.257502405672
2021-10-20,7329.144683737172
2021-10-21,7464.880015247617
2021-10-22,7441.263576596008
2021-10-24,7419.382578472315
2021-10-25,7297.091414408118
2021-10-26,7212.175091046625
2021-10-27,7087.205609417668
2021-10-28,7082.6851889639365
2021-10-29,7039.510262618149
2021-10-31,7032.10012341168
2021-11-01,7032.10012341168
2021-11-02,7101.547171533932
2021-11-03,7182.771985817146
2021-11-04,7228.80831954702
2021-11-05,7209.544717434028
2021-11-06,7246.890203755001
2021-11-07,7223.490177121449
2021-11-08,7348.832753522187
2021-11-09,7371.14151782851
2021-11-10,7352.352043440471
2021-11-11,7515.254077686804
2021-11-12,7473.290950100924
2021-11-14,7485.296119116874
2021-11-15,7438.539992221475
2021-11-16,7350.78346064618
2021-11-17,7325.453001753606
2021-11-18,7282.95006996134
2021-11-19,7222.235601868841
2021-11-21,7202.3799117847875
2021-11-22,7081.315501075747
2021-11-23,7028.341166087832
2021-11-24,6796.744507857661
2021-11-25,6790.94643569496
2021-11-26,6712.498876952383
2021-11-28,6686.228514170033
2021-11-29,6739.217535109917
2021-11-30,6835.476309899492
2021-12-01,6785.44327919804
2021-12-02,6861.815094619608
2021-12-03,6931.363679788791
2021-12-04,6882.690854388168
2021-12-05,6944.527432083446
2021-12-06,6949.697601179916
2021-12-07,6979.540836215229
2021-12-08,6967.374953376774
2021-12-09,7032.159338400219
2021-12-10,6966.897022800854
2021-12-11,6972.52899137177
2021-12-12,7001.340044980411
2021-12-13,6966.903281217571
2021-12-14,6918.18347859639
2021-12-15,6914.569153473015
2021-12-16,6924.843943319951
2021-12-17,6929.580661511759
2021-12-19,6914.86159920423
2021-12-20,6868.775249361669
2021-12-21,6852.149260761264
2021-12-22,6926.732983971559
2021-12-23,6998.512551372282
2021-12-24,6977.754124893849
2021-12-26,6994.643049779793
2021-12-27,6988.767795806215
2021-12-28,7042.790926057246
2021-12-29,7223.4266318353
2021-12-30,7308.481739779504
2021-12-31,7246.512558877736
2022-01-02,7295.018376478993
2022-01-03,7454.035101605993
2022-01-04,7367.869681382785
2022-01-05,7417.574231354376
2022-01-06,7319.7373749781755
2022-01-07,7213.69313733733
2022-01-08,7266.726440656499
2022-01-09,7198.876031415782
2022-01-10,7200.837306991108
2022-01-11,7277.8883830435325
2022-01-12,7518.977338808216
2022-01-13,7741.905155955839
2022-01-14,7795.842243556797
2022-01-16,7749.855013810671
2022-01-17,7866.95770649601
2022-01-18,7770.942528981224
2022-01-19,7588.994128137292
2022-01-20,7531.12510200587
2022-01-21,7488.214457382074
2022-01-23,7467.250943073974
2022-01-24,7345.101751891208
2022-01-25,7380.963628071902
2022-01-26,7477.348656602172
2022-01-27,7503.884008130208
2022-01-28,7469.850622932682
2022-01-30,7408.990234423916
2022-01-31,7454.774542508958
2022-02-01,7454.774542508958
2022-02-02,7487.245238232381
2022-02-03,7618.728983141728
2022-02-04,7656.621255211482
2022-02-06,7510.871438355063
2022-02-07,7478.281111205584
2022-02-08,7453.12283639398
2022-02-09,7468.952463685758
2022-02-10,7610.741350109764
2022-02-11,7624.406119984793
2022-02-12,7746.087364779324
2022-02-13,7712.85154025967
2022-02-14,7785.7931969318215
2022-02-15,7762.153888064066
2022-02-16,7816.890796764803
2022-02-17,7833.749178130112
2022-02-18,7829.365398468652
2022-02-20,7784.178228454956
2022-02-21,7829.958889975022
2022-02-22,7745.166612053165
2022-02-23,7678.389288454002
2022-02-24,7435.678201185986
2022-02-25,7507.153632832368
2022-02-27,7570.571907497489
2022-02-28,7559.743827836177
2022-03-01,7630.750336231786
2022-03-02,7515.642403290256
2022-03-03,7640.999293728538
2022-03-04,7616.872189084709
2022-03-05,7458.708711308843
2022-03-06,7378.614742985926
2022-03-07,7177.246259916015
2022-03-08,7038.453209229072
2022-03-09,7021.065527412056
2022-03-10,6974.759074987376
2022-03-11,7082.176735606654
2022-03-13,7074.195322329197
2022-03-14,7121.915613223809
2022-03-15,7067.942762973939
2022-03-16,7289.127122977262
2022-03-17,7359.243024762859
2022-03-18,7483.63347833045
2022-03-20,7522.634310328534
2022-03-21,7484.999727214327
2022-03-22,7547.189925968128
2022-03-23,7441.5376537576085
2022-03-24,7464.8674428636095
2022-03-25,7486.238590318652
2022-03-27,7466.978282275637
2022-03-28,7359.315807472592
2022-03-29,7450.63153926461
2022-03-30,7473.608142027684
2022-03-31,7513.733552028372
2022-04-01,7373.685929250257
2022-04-02,7386.092184229868
2022-04-03,7480.818371411936
2022-04-04,7533.9753124801355
2022-04-05,7462.1777240676165
2022-04-06,7350.720847804174
2022-04-07,7207.837382185963
2022-04-08,7356.893013683039
2022-04-10,7234.99132303971
2022-04-11,7322.6503435647555
2022-04-12,7491.584776608811
2022-04-13,7669.531554083164
2022-04-14,7750.877484068702
2022-04-15,7758.637386101455
2022-04-17,7742.340027213887
2022-04-18,7725.426391759359
2022-04-19,7788.696339944279
2022-04-20,7756.492435070213
2022-04-21,7773.153569866207
2022-04-22,7921.555230582699
2022-04-25,7875.64058807424
2022-04-26,8221.065082746154
2022-04-27,8129.706118080241
2022-04-28,8169.332525446327
2022-04-29,8303.28350229667
2022-05-04,8303.28350229667
2022-05-05,8085.3300650688225
2022-05-06,8032.427815947541
2022-05-07,7881.794610488213
2022-05-08,7970.389895046812
2022-05-09,7850.532422150436
2022-05-10,7696.382295420046
2022-05-11,7470.884462615914
2022-05-12,7532.543812512642
2022-05-13,7399.690998825399
2022-05-15,7366.836159590096
2022-05-16,7338.751682062698
2022-05-17,7328.918666843848
2022-05-18,6911.498051321041
2022-05-19,6912.180167374112
2022-05-20,6879.261007287144
2022-05-22,6866.311625162373
2022-05-23,6869.992110975153
2022-05-24,6789.652261937772
2022-05-25,6731.590224271159
2022-05-26,6617.8564728851625
2022-05-27,6678.007393966529
2022-05-29,6654.4866657859
2022-05-30,6767.0196467711585
2022-05-31,6940.896780594933
2022-06-01,6965.7073169919295
2022-06-02,7015.211945837702
2022-06-03,6993.2688083109
2022-06-04,7103.002164303013
2022-06-05,6925.009810076374
2022-06-06,7045.537813643582
2022-06-07,6967.663331209432
2022-06-08,6846.633021433671
2022-06-09,6802.434503806013
2022-06-10,6726.979781331145
2022-06-12,6896.69427025189
2022-06-13,6713.755670618169
2022-06-14,6692.55742307029
2022-06-15,6664.863817726021
2022-06-16,6613.610754554244
2022-06-17,6436.3043176520805
2022-06-19,6403.759670651282
2022-06-20,6427.282093098208
2022-06-21,6373.818314701902
2022-06-22,6312.835618290541
2022-06-23,6182.2880816302695
2022-06-24,6121.72197848996
2022-06-26,6125.109919514564
2022-06-27,6124.55989510395
2022-06-28,6105.832433677963
2022-06-29,5962.101589334641
2022-06-30,5841.859737065763
2022-07-01,5987.418228318949
2022-07-02,6036.319756328445
2022-07-03,5975.724049779867
2022-07-04,5973.730293902549
2022-07-05,5997.179488235274
2022-07-06,5855.550573333719
2022-07-07,5707.537714042103
2022-07-08,5650.158749503685
2022-07-09,5618.3637143061105
2022-07-10,5593.699439193124
2022-07-11,5658.532639278137
2022-07-12,5697.864799032141
2022-07-13,5507.523743005159
2022-07-14,5470.033231342316
2022-07-15,5508.931614209916
2022-07-17,5512.894442323831
2022-07-18,5571.994583582418
2022-07-19,5519.459236901012
2022-07-20,5496.30892072961
2022-07-21,5527.246420182175
2022-07-22,5557.097281980976
2022-07-24,5552.198077119768
2022-07-25,5524.269646197961
2022-07-26,5509.965896094506
2022-07-27,5481.535598973172
2022-07-28,5494.800010074994
2022-07-29,5560.540182385407
2022-07-31,5580.558454811134
2022-08-01,5580.558454811134
2022-08-02,5551.88400221907
2022-08-03,5315.334171394851
2022-08-04,5431.476031678808
2022-08-05,5421.69038117041
2022-08-06,5318.525455442195
2022-08-07,5319.81485099042
2022-08-08,5343.496475866593
2022-08-09,5288.425815569362
2022-08-10,5295.161103258579
2022-08-11,5260.623603327671
2022-08-12,5325.653882720464
2022-08-14,5314.081043859735
2022-08-15,5249.0350924793465
2022-08-16,5235.1246358187755
