Company,Liquidity Score,Price,Trading Days (90d),Participation,AvgDailyValue30d,AvgDailyValue30dUSD,InvestableCapacity20USD,TradeCount30,StaleVolumeDays30d,ClippedValueDays30d,MedianTradedValueUSD,TradedValueCapUSD,Date,Country,Regime,RawLiquidity,NormLiquidity,Rank,Selected,RebalanceDate
REDEFINE PROPERTIES (SOUTH AFRICA),3422628088.833332,367.0,90,0.7,6984955283.333332,6984955283.333332,1396991056.6666665,21.0,0,9,9393885000.0,50485578499.99997,2022-06-30,SOUTH AFRICA,HIGH,3422628088.833332,5.0,1.0,True,2022-06-30
NASPERS (SOUTH AFRICA),1061591502.2999998,473.54,90,0.7,2166513270.0,2166513270.0,433302654.0,21.0,0,9,2105537400.0,10810683087.499996,2022-06-30,SOUTH AFRICA,HIGH,1061591502.2999998,4.1927874511233805,2.0,True,2022-06-30
PROSUS (SOUTH AFRICA),505358050.53556657,484.1,90,0.7,1031342960.2766666,1031342960.2766666,206268592.05533335,21.0,0,4,955277600.0,8144930353.999989,2022-06-30,SOUTH AFRICA,HIGH,505358050.53556657,1.9959267646915668,3.0,True,2022-06-30
PPC (SOUTH AFRICA),486986359.36999995,287.0,90,0.7,993849713.0,993849713.0,198769942.60000002,21.0,0,9,1282150000.0,12880786499.999994,2022-06-30,SOUTH AFRICA,HIGH,486986359.36999995,1.92336721988736,4.0,True,2022-06-30
ANGLO AMERICAN (SOUTH AFRICA),432974253.96866655,580.49,90,0.7,883620926.4666666,883620926.4666666,176724185.29333332,21.0,0,9,565271700.0,2629470556.4999976,2022-06-30,SOUTH AFRICA,HIGH,432974253.96866655,1.7100447910201144,5.0,True,2022-06-30
MTN NIGERIA (NIGERIA),406158743.40948373,230.0,90,0.7,828895394.7132322,828895394.7132322,165779078.94264644,21.0,0,4,169577821.5,6657652594.896966,2022-06-30,NIGERIA,MID,406158743.40948373,5.0,6.0,True,2022-06-30
GRINDROD (SOUTH AFRICA),395815095.4099999,852.0,90,0.7,807785908.9999999,807785908.9999999,161557181.79999998,21.0,0,9,346402530.0,4004072249.9999986,2022-06-30,SOUTH AFRICA,HIGH,395815095.4099999,1.5632835807414613,7.0,True,2022-06-30
MTN GROUP (SOUTH AFRICA),394185256.2666666,132.04,90,0.7,804459706.6666666,804459706.6666666,160891941.33333334,21.0,0,9,542718250.0,2711313359.9999967,2022-06-30,SOUTH AFRICA,HIGH,394185256.2666666,1.5568464822033588,8.0,True,2022-06-30
FIRSTRAND (SOUTH AFRICA),352482484.9,61.1,90,0.7,719352010.0,719352010.0,143870402.0,21.0,0,9,591488550.0,2444660479.9999995,2022-06-30,SOUTH AFRICA,HIGH,352482484.9,1.3921401369807354,9.0,True,2022-06-30
BLUE LABEL TELECOMS (SOUTH AFRICA),307349144.3166666,622.0,90,0.7,627243151.6666666,627243151.6666666,125448630.33333333,21.0,0,9,752385000.0,10792524749.999994,2022-06-30,SOUTH AFRICA,HIGH,307349144.3166666,1.21388465583277,10.0,True,2022-06-30
CAPITEC BANK (SOUTH AFRICA),302012525.007725,1982.13,90,0.7,616352091.8525001,616352091.8525001,123270418.37050003,21.0,0,9,228906691.75,1600769426.174999,2022-06-30,SOUTH AFRICA,HIGH,302012525.007725,1.1928075179492472,11.0,True,2022-06-30
IMPALA PLATINUM HOLDINGS (SOUTH AFRICA),291038307.6346666,181.14,90,0.7,593955729.8666667,593955729.8666667,118791145.97333334,21.0,0,9,287253400.0,2123016095.9999995,2022-06-30,SOUTH AFRICA,HIGH,291038307.6346666,1.1494645175691853,12.0,True,2022-06-30
GOLD FIELDS (SOUTH AFRICA),288555430.44766665,153.0,90,0.7,588888633.5666667,588888633.5666667,117777726.71333335,21.0,0,9,190883000.0,1423764706.9999995,2022-06-30,SOUTH AFRICA,HIGH,288555430.44766665,1.1396583197145682,13.0,True,2022-06-30
STANDARD BANK GROUP (SOUTH AFRICA),279221518.3333333,155.17,90,0.7,569839833.3333334,569839833.3333334,113967966.66666669,21.0,0,9,540253650.0,1941100492.9999995,2022-06-30,SOUTH AFRICA,HIGH,279221518.3333333,1.1027937541089876,14.0,True,2022-06-30
ABSA (SOUTH AFRICA),257475481.66666666,154.6,90,0.7,525460166.6666667,525460166.6666667,105092033.33333334,21.0,0,9,356278200.0,1785648504.999999,2022-06-30,SOUTH AFRICA,HIGH,257475481.66666666,1.01690713062893,15.0,True,2022-06-30
BRITISH AMERICAN TOBACCO (SOUTH AFRICA),251767754.15819997,700.36,90,0.7,513811743.18,513811743.18,102762348.636,21.0,0,9,441964500.0,2228975451.999998,2022-06-30,SOUTH AFRICA,HIGH,251767754.15819997,0.9943642897903566,16.0,True,2022-06-30
SIBANYE STILLWATER (SOUTH AFRICA),243771124.09999996,40.67,90,0.7,497492090.0,497492090.0,99498418.0,21.0,0,9,285770400.0,2213194835.9999995,2022-06-30,SOUTH AFRICA,HIGH,243771124.09999996,0.9627813597399029,17.0,True,2022-06-30
ANGLOGOLD ASHANTI ADR (SOUTH AFRICA),209481244.80499998,245.03,90,0.7,427512744.5,427512744.5,85502548.9,21.0,0,9,324392600.0,1544020681.5,2022-06-30,SOUTH AFRICA,HIGH,209481244.80499998,0.8273524538970011,18.0,True,2022-06-30
SHOPRITE HOLDINGS (SOUTH AFRICA),188312130.6985333,197.88,90,0.7,384310470.81333333,384310470.81333333,76862094.16266666,21.0,0,9,273146700.0,1434345508.999999,2022-06-30,SOUTH AFRICA,HIGH,188312130.6985333,0.7437444033571334,19.0,True,2022-06-30
SANLAM (SOUTH AFRICA),186709790.5283333,52.87,90,0.7,381040388.8333333,381040388.8333333,76208077.76666667,21.0,0,9,316146900.0,1402629764.9999988,2022-06-30,SOUTH AFRICA,HIGH,186709790.5283333,0.7374159128374844,20.0,True,2022-06-30
GUARANTY TRUST HOLDING COMPANY NIGERIA (NIGERIA),154361446.08231664,20.5,90,0.7,315023359.3516666,315023359.3516666,63004671.87033333,21.0,0,8,415277858.45500004,3661263460.955007,2022-06-30,NIGERIA,MID,154361446.08231664,5.0,21.0,True,2022-06-30
GLENCORE (SOUTH AFRICA),144895113.5333333,84.54,90,0.7,295704313.3333333,295704313.3333333,59140862.666666664,21.0,0,9,116125550.0,829888902.0,2022-06-30,SOUTH AFRICA,HIGH,144895113.5333333,0.5722675929822743,22.0,True,2022-06-30
BID CORPORATION (SOUTH AFRICA),138793315.28813332,306.81,90,0.7,283251663.85333335,283251663.85333335,56650332.770666674,21.0,0,8,231917445.6,1060568960.0000029,2022-06-30,SOUTH AFRICA,HIGH,138793315.28813332,0.5481683579598264,23.0,True,2022-06-30
BID CORP (SOUTH AFRICA),138793315.28813332,306.81,90,0.7,283251663.85333335,283251663.85333335,56650332.770666674,21.0,0,8,231917445.6,1060568960.0000029,2022-06-30,SOUTH AFRICA,HIGH,138793315.28813332,0.5481683579598264,24.0,True,2022-06-30
CLICKS (SOUTH AFRICA),137857867.82599998,273.31,90,0.7,281342587.4,281342587.4,56268517.48,21.0,0,9,158238693.29999998,816280082.4999998,2022-06-30,SOUTH AFRICA,HIGH,137857867.82599998,0.5444737801755088,25.0,True,2022-06-30
FIRST HOLDCO NIGERIA (NIGERIA),134675650.27784237,11.6,90,0.7,274848265.8731477,274848265.8731477,54969653.17462955,21.0,0,8,96234693.85,2943768013.144431,2022-06-30,NIGERIA,MID,134675650.27784237,5.0,26.0,True,2022-06-30
ZENITH BANK NIGERIA (NIGERIA),132700377.68271665,21.7,90,0.7,270817097.31166667,270817097.31166667,54163419.46233334,21.0,0,8,366483212.07500005,4715097816.173993,2022-06-30,NIGERIA,MID,132700377.68271665,5.0,27.0,True,2022-06-30
WOOLWORTHS HOLDINGS (SOUTH AFRICA),130446220.56666665,54.25,90,0.7,266216776.66666666,266216776.66666666,53243355.333333336,21.0,0,9,204212400.0,1230373124.9999988,2022-06-30,SOUTH AFRICA,HIGH,130446220.56666665,0.515201257219401,28.0,True,2022-06-30
FOSCHINI (SOUTH AFRICA),123847509.89636664,122.0,90,0.7,252750020.19666666,252750020.19666666,50550004.039333336,21.0,0,9,176219250.0,834102743.9999996,2022-06-30,SOUTH AFRICA,HIGH,123847509.89636664,0.48913945168300993,29.0,True,2022-06-30
VODACOM (SOUTH AFRICA),117836133.30953331,131.13,90,0.7,240481904.7133333,240481904.7133333,48096380.942666665,21.0,0,9,212447900.0,1140606382.9999993,2022-06-30,SOUTH AFRICA,HIGH,117836133.30953331,0.4653973397099536,30.0,True,2022-06-30
DISCOVERY HOLDINGS (SOUTH AFRICA),112405769.79963331,128.1,90,0.7,229399530.20333332,229399530.20333332,45879906.04066667,21.0,0,9,177349650.0,792835199.9999998,2022-06-30,SOUTH AFRICA,HIGH,112405769.79963331,0.4439499562955065,31.0,True,2022-06-30
SAFARICOM KENYA (KENYA),108973124.97333333,24.95,90,0.6666666666666666,245189531.19,245189531.19,49037906.238000005,20.0,0,8,188232320.0,1237416741.9000003,2022-06-30,KENYA,MID,108973124.97333333,5.0,32.0,True,2022-06-30
MR PRICE (SOUTH AFRICA),108944914.63193332,177.37,90,0.7,222336560.47333333,222336560.47333333,44467312.09466667,21.0,0,9,221870500.0,1056222380.9999993,2022-06-30,SOUTH AFRICA,HIGH,108944914.63193332,0.4302812050989776,33.0,True,2022-06-30
TIGER BRANDS (SOUTH AFRICA),107649299.12309998,142.04,90,0.7,219692447.19,219692447.19,43938489.438,21.0,0,9,149076817.55,749453877.9999998,2022-06-30,SOUTH AFRICA,HIGH,107649299.12309998,0.42516413282103643,34.0,True,2022-06-30
OLD MUTUAL (SOUTH AFRICA),100612717.56666665,11.03,90,0.7,205332076.66666666,205332076.66666666,41066415.333333336,21.0,0,9,171115200.0,860071620.000003,2022-06-30,SOUTH AFRICA,HIGH,100612717.56666665,0.3973729430981532,35.0,True,2022-06-30
NORTHAM PLATINUM HOLDINGS (SOUTH AFRICA),97596843.89396666,171.29,90,0.7,199177232.43666667,199177232.43666667,39835446.487333335,21.0,0,9,67726200.0,846485588.5,2022-06-30,SOUTH AFRICA,HIGH,97596843.89396666,0.38546165965091955,36.0,True,2022-06-30
KUMBA IRON ORE (SOUTH AFRICA),96773274.49276666,525.65,90,0.7,197496478.55666667,197496478.55666667,39499295.711333334,21.0,0,9,135642345.5,574779164.8759998,2022-06-30,SOUTH AFRICA,HIGH,96773274.49276666,0.38220894762091623,37.0,True,2022-06-30
EXXARO RESOURCES (SOUTH AFRICA),93291213.79106665,192.3,90,0.7,190390232.22666666,190390232.22666666,38078046.44533333,21.0,0,9,124455469.5,729360211.4999999,2022-06-30,SOUTH AFRICA,HIGH,93291213.79106665,0.36845644453238646,38.0,True,2022-06-30
BIDVEST (SOUTH AFRICA),92562898.45436664,209.59,90,0.7,188903874.39666665,188903874.39666665,37780774.87933333,21.0,0,9,183611759.9,853338864.9999996,2022-06-30,SOUTH AFRICA,HIGH,92562898.45436664,0.36557994128461124,39.0,True,2022-06-30
MONDI (SOUTH AFRICA),87575316.3656,288.26,90,0.7,178725135.44000003,178725135.44000003,35745027.08800001,21.0,0,9,162764630.60000002,803159729.9999999,2022-06-30,SOUTH AFRICA,HIGH,87575316.3656,0.3458813363617933,40.0,True,2022-06-30
NESTLÉ NIGERIA (NIGERIA),82428502.7449333,1400.0,90,0.7,168221434.17333332,168221434.17333332,33644286.83466666,21.0,0,8,77235597.5,2517804256.3634963,2022-06-30,NIGERIA,MID,82428502.7449333,5.0,41.0,True,2022-06-30
ASPEN PHARMACARE HOLDINGS (SOUTH AFRICA),77793952.76426665,139.04,90,0.7,158763168.90666667,158763168.90666667,31752633.781333335,21.0,0,9,223321106.95000002,1552413628.4999995,2022-06-30,SOUTH AFRICA,HIGH,77793952.76426665,0.3072495476994949,42.0,True,2022-06-30
SEPLAT ENERGY NIGERIA (NIGERIA),73578404.35446666,1300.0,90,0.7,150160008.8866667,150160008.8866667,30032001.777333338,21.0,0,66,10131975.0,506598750.0,2022-06-30,NIGERIA,MID,73578404.35446666,5.0,43.0,True,2022-06-30
REMGRO (SOUTH AFRICA),67800562.63329999,127.34,90,0.7,138368495.17,138368495.17,27673699.033999998,21.0,0,9,152440250.0,758201969.4999992,2022-06-30,SOUTH AFRICA,HIGH,67800562.63329999,0.2677803539045953,44.0,True,2022-06-30
CRDB BANK PLC TANZANIA (TANZANIA),65341204.80148147,400.0,90,0.7333333333333333,121502240.33333333,121502240.33333333,24300448.066666666,22.0,0,53,10676250.0,533812500.0,2022-06-30,TANZANIA,LOW,65341204.80148147,5.0,45.0,True,2022-06-30
SONATEL SENEGAL (SENEGAL),62893866.618333325,14490.0,90,0.7,128354829.83333333,128354829.83333333,25670965.96666667,21.0,0,8,81728000.0,2338679252.999999,2022-06-30,SENEGAL,LOW,62893866.618333325,5.0,46.0,True,2022-06-30
INVESTEC (SOUTH AFRICA),62782685.93356666,87.4,90,0.7,128127930.47666667,128127930.47666667,25625586.095333338,21.0,0,9,79577000.0,449452372.49999994,2022-06-30,SOUTH AFRICA,HIGH,62782685.93356666,0.2479620995079236,47.0,True,2022-06-30
GROWTHPOINT PROPERTIES (SOUTH AFRICA),62208549.43333332,12.35,90,0.7,126956223.33333333,126956223.33333333,25391244.666666668,21.0,0,9,149137000.0,748836477.4999996,2022-06-30,SOUTH AFRICA,HIGH,62208549.43333332,0.2456945301950619,48.0,True,2022-06-30
SPAR (SOUTH AFRICA),62161318.089966655,138.12,90,0.7,126859832.83666666,126859832.83666666,25371966.567333333,21.0,0,9,115666724.8,579494485.4999996,2022-06-30,SOUTH AFRICA,HIGH,62161318.089966655,0.24550798858905015,49.0,True,2022-06-30
REINET INVEST (SOUTH AFRICA),59141400.084666654,285.8,90,0.7,120696734.86666666,120696734.86666666,24139346.973333333,21.0,0,9,116932584.3,3428984540.0,2022-06-30,SOUTH AFRICA,HIGH,59141400.084666654,0.23358073192901593,50.0,True,2022-06-30
UNITED BANK FOR AFRICA NIGERIA (NIGERIA),58448964.538183324,7.45,90,0.7,119283601.09833333,119283601.09833333,23856720.219666667,21.0,0,8,94212813.1,1251150011.2747416,2022-06-30,NIGERIA,MID,58448964.538183324,5.0,51.0,True,2022-06-30
HARMONY GOLD MINING COMPANY (SOUTH AFRICA),49505652.888299994,51.97,90,0.7,101031944.67,101031944.67,20206388.934,21.0,0,9,85143200.0,771843631.9999998,2022-06-30,SOUTH AFRICA,HIGH,49505652.888299994,0.19552405962183084,52.0,True,2022-06-30
COMMERCIAL INTERNATIONAL BANK EGYPT (EGYPT),48508739.07270999,37.28,90,0.7,98997426.67899999,98997426.67899999,19799485.3358,21.0,0,8,79096037.82000001,669752218.3275012,2022-06-30,EGYPT,MID,48508739.07270999,4.225343815246688,53.0,True,2022-06-30
