Date,Index Level
2020-02-24,1241.4649807435053
2020-02-25,1236.0610397159005
2020-02-26,1237.471072253663
2020-02-27,1217.402969912202
2020-02-28,1170.1382764974699
2020-03-02,1170.1382764974699
2020-03-03,1207.4247780667997
2020-03-04,1218.3982388803793
2020-03-05,1223.6561067941202
2020-03-06,1209.6741456451418
2020-03-08,1207.715460490222
2020-03-09,1133.8352736586683
2020-03-10,1106.9132630207232
2020-03-11,1098.2562364577157
2020-03-12,1010.7423815191435
2020-03-13,1016.4609826293151
2020-03-15,1013.0417654820772
2020-03-16,975.0751857195643
2020-03-17,992.3190935256137
2020-03-18,968.401407932143
2020-03-19,938.4176370535623
2020-03-20,957.7064456672282
2020-03-22,960.1520508044117
2020-03-23,909.8984915091345
2020-03-24,940.7417188054472
2020-03-25,973.5680160421066
2020-03-26,999.1801691013663
2020-03-27,986.8505212861695
2020-03-29,986.4443807679584
2020-03-30,974.5425672288843
2020-03-31,984.3304687658755
2020-04-01,984.3304687658755
2020-04-02,991.7578279248451
2020-04-03,1000.1453279806467
2020-04-05,999.0265222307796
2020-04-06,1018.9192405482299
2020-04-07,1048.9455300612879
2020-04-08,1048.4864254652095
2020-04-09,1089.1288751455816
2020-04-10,1089.348729937137
2020-04-12,1088.7656994457088
2020-04-13,1089.3819734269775
2020-04-14,1133.6368595946785
2020-04-15,1142.1784736947882
2020-04-16,1117.0340094251594
2020-04-17,1137.747142149374
2020-04-20,1122.7092229393206
2020-04-21,1087.6818152246374
2020-04-22,1104.28873018044
2020-04-23,1124.3849822039128
2020-04-24,1129.0612195408357
2020-04-26,1130.42351482928
2020-04-27,1134.6279270480566
2020-04-28,1155.8559871613463
2020-04-29,1174.2682668702134
2020-04-30,1167.5143095023202
2020-05-03,1167.5143095023202
2020-05-04,1158.898269238545
2020-05-05,1180.2364224847984
2020-05-06,1208.5822386566806
2020-05-07,1199.2640333720174
2020-05-08,1203.1786845813924
2020-05-10,1203.4863780561625
2020-05-11,1186.3484009813592
2020-05-12,1187.7050667028075
2020-05-13,1184.9215598451447
2020-05-14,1177.8291820725196
2020-05-15,1189.1155139491157
2020-05-17,1189.5128650119148
2020-05-18,1207.6256245108123
2020-05-19,1227.5084147805512
2020-05-20,1235.1255971875387
2020-05-21,1231.6479417124353
2020-05-22,1226.3344656461782
2020-05-25,1222.8421983512794
2020-05-26,1230.4292576489247
2020-05-27,1251.30717515688
2020-05-28,1252.584423643146
2020-05-29,1235.8232077852028
2020-05-31,1236.3973819338148
2020-06-01,1236.3973819338148
2020-06-02,1258.6233726048404
2020-06-03,1268.1431311249842
2020-06-04,1262.132253017951
2020-06-05,1264.532568109792
2020-06-07,1267.4684009683572
2020-06-08,1274.4132306912295
2020-06-09,1273.9384450800417
2020-06-10,1264.356078810899
2020-06-11,1260.8987584787255
2020-06-12,1261.6799900196258
2020-06-14,1261.4217654607994
2020-06-15,1237.933590651625
2020-06-16,1239.3964029906103
2020-06-17,1257.8955524863393
2020-06-18,1257.7918137400372
2020-06-19,1264.8272069129434
2020-06-21,1264.6354718168136
2020-06-22,1265.5442028998225
2020-06-23,1272.285022165899
2020-06-24,1262.2469870207792
2020-06-25,1254.2977126395149
2020-06-26,1252.1749886027485
2020-06-28,1251.6884060734167
2020-06-29,1258.5750193615916
2020-06-30,1252.315735245319
2020-07-01,1252.315735245319
2020-07-02,1244.965491562047
2020-07-03,1244.7240840862548
2020-07-05,1246.893574680167
2020-07-06,1253.5274141039633
2020-07-07,1253.4924799810387
2020-07-08,1275.487643613619
2020-07-09,1271.6426398465437
2020-07-10,1265.4390361650746
2020-07-12,1266.848534984629
2020-07-13,1269.4067586452336
2020-07-14,1252.7423944302213
2020-07-15,1250.7056625218197
2020-07-16,1257.2084999582278
2020-07-17,1253.7088730926077
2020-07-19,1252.4571052706515
2020-07-20,1255.7068024928365
2020-07-21,1257.430318795019
2020-07-22,1253.263018968471
2020-07-23,1265.701748552709
2020-07-24,1265.9494732529452
2020-07-26,1266.6815309419658
2020-07-27,1295.431697229881
2020-07-28,1292.27546430256
2020-07-29,1293.8242780477533
2020-07-30,1280.2736708669606
2020-07-31,1277.1791971104901
2020-08-03,1277.1791971104901
2020-08-04,1285.5265143693744
2020-08-05,1300.5461298832622
2020-08-06,1307.474225937367
2020-08-07,1307.0249940677315
2020-08-09,1308.195851607463
2020-08-10,1307.1631890685128
2020-08-11,1309.949257797305
2020-08-12,1315.2587862644382
2020-08-13,1317.755439630689
2020-08-14,1316.5790540541261
2020-08-16,1318.083692885208
2020-08-17,1323.7728686832143
2020-08-18,1322.2630721194378
2020-08-19,1321.8633684483602
2020-08-20,1314.903704197082
2020-08-21,1321.390364950265
2020-08-23,1323.3421586926972
2020-08-24,1334.6533006114453
2020-08-25,1331.140239909414
2020-08-26,1337.6002447386427
2020-08-27,1346.3414303370241
2020-08-28,1343.3900226656647
2020-08-30,1343.525225118816
2020-08-31,1336.1585359438495
2020-09-01,1336.1585359438495
2020-09-02,1336.2555068623517
2020-09-03,1328.0145644418963
2020-09-04,1324.7211727021083
2020-09-06,1323.7260588320657
2020-09-07,1322.468754721268
2020-09-08,1315.884423226889
2020-09-09,1325.451394915126
2020-09-10,1341.5566711345687
2020-09-11,1345.909490113382
2020-09-13,1346.3356781570956
2020-09-14,1347.4317614455306
2020-09-15,1338.7525470263906
2020-09-16,1332.4924599228143
2020-09-17,1322.8374623684906
2020-09-18,1320.5636536093548
2020-09-20,1320.0775226572484
2020-09-21,1305.7342923155218
2020-09-22,1309.138307111246
2020-09-23,1319.5475529379412
2020-09-24,1326.730826136479
2020-09-25,1333.9586498983647
2020-09-27,1334.2719300135668
2020-09-28,1350.443337350725
2020-09-29,1350.842196863719
2020-09-30,1358.241816858965
2020-10-01,1358.241816858965
2020-10-02,1362.03507736128
2020-10-04,1362.0032937728165
2020-10-05,1381.1200746812374
2020-10-06,1417.2286123755218
2020-10-07,1412.3268719117782
2020-10-08,1416.13413933313
2020-10-09,1419.2510323993117
2020-10-11,1419.8854339290008
2020-10-12,1421.1302226587125
2020-10-13,1408.1220620757554
2020-10-14,1415.8331179858758
2020-10-15,1412.084662073501
2020-10-16,1432.023128397346
2020-10-18,1431.028657889563
2020-10-19,1428.9146976567636
2020-10-20,1426.2754532904971
2020-10-21,1424.7728853125243
2020-10-22,1422.7904842629675
2020-10-23,1433.3910138783556
2020-10-25,1431.297743196278
2020-10-26,1429.0161001836489
2020-10-27,1428.4311001984897
2020-10-28,1415.7510429337003
2020-10-29,1409.1730069716057
2020-10-30,1425.681106427574
2020-11-02,1425.681106427574
2020-11-03,1430.2966799902322
2020-11-04,1436.0368027281081
2020-11-05,1460.571694656193
2020-11-06,1484.3449578963882
2020-11-08,1484.411772995481
2020-11-09,1525.6648651445912
2020-11-10,1546.5362655626404
2020-11-11,1569.3708252371637
2020-11-12,1612.728562798157
2020-11-13,1596.0471170697797
2020-11-15,1595.8247192583308
2020-11-16,1574.168035284655
2020-11-17,1572.1943535406394
2020-11-18,1589.1159554943147
2020-11-19,1567.128630848939
2020-11-20,1558.7509368598232
2020-11-22,1558.529331217345
2020-11-23,1535.752686098063
2020-11-24,1542.4463385018387
2020-11-25,1559.0477075296676
2020-11-26,1564.8433864184258
2020-11-27,1561.432351924105
2020-11-29,1561.706972904751
2020-11-30,1540.919593291903
2020-12-01,1540.919593291903
2020-12-02,1549.8851186666593
2020-12-03,1545.63053607572
2020-12-04,1554.7999748102923
2020-12-06,1555.044132907076
2020-12-07,1558.0957970905984
2020-12-08,1559.3736711609547
2020-12-09,1559.9138114277173
2020-12-10,1532.0725010368221
2020-12-11,1544.6613392135596
2020-12-13,1544.7983376616203
2020-12-14,1550.0754612408048
2020-12-15,1568.2055800972387
2020-12-16,1579.5193039045885
2020-12-17,1596.74646014605
2020-12-18,1604.0523572521158
2020-12-20,1604.9836696504917
2020-12-21,1586.0435396143853
2020-12-22,1590.6944255127507
2020-12-23,1594.3281216870646
2020-12-24,1595.9566844531869
2020-12-25,1595.9255025513364
2020-12-27,1594.4142704833987
2020-12-28,1596.8807741630924
2020-12-29,1601.8744825790372
2020-12-30,1610.6834508279437
2020-12-31,1614.389768574616
2021-01-03,1614.389768574616
2021-01-04,1634.500660259064
2021-01-05,1616.8688382296527
2021-01-06,1617.2219583092897
2021-01-07,1631.4349367039954
2021-01-08,1639.7518670869224
2021-01-10,1641.9675690763565
2021-01-11,1642.9772131261313
2021-01-12,1645.809459350212
2021-01-13,1648.1931210513374
2021-01-14,1658.6015130695996
2021-01-15,1662.6715810635371
2021-01-17,1662.3337705330198
2021-01-18,1661.6816352960727
2021-01-19,1669.5356395330693
2021-01-20,1681.7049163526654
2021-01-21,1686.5701441106546
2021-01-22,1678.7045700192677
2021-01-24,1677.9760288248158
2021-01-25,1683.4770926084282
2021-01-26,1677.6270604829906
2021-01-27,1678.633237873305
2021-01-28,1688.0673635396718
2021-01-29,1683.5420563797416
2021-01-31,1683.3229892845904
2021-02-01,1683.3229892845904
2021-02-02,1671.7050411059583
2021-02-03,1681.6626896270616
2021-02-04,1685.3558224154913
2021-02-05,1699.046128329722
2021-02-07,1699.9263174310997
2021-02-08,1699.438190556278
2021-02-09,1704.2936457336666
2021-02-10,1695.7462745905339
2021-02-11,1696.639525704207
2021-02-12,1695.3652937134227
2021-02-14,1694.8979267818652
2021-02-15,1709.0039899773506
2021-02-16,1706.5382685374097
2021-02-17,1705.2369732251234
2021-02-18,1690.0400599761374
2021-02-19,1699.2940753898874
2021-02-21,1699.3210498092485
2021-02-22,1692.9517347019716
2021-02-23,1680.264370807597
2021-02-24,1690.8605158924593
2021-02-25,1694.2296248011337
2021-02-26,1682.8608409777753
2021-02-28,1682.6089288777016
2021-03-01,1682.6089288777016
2021-03-02,1689.0015921914116
2021-03-03,1686.5176363332657
2021-03-04,1679.6090940246154
2021-03-05,1683.8981026899103
2021-03-07,1685.859531198832
2021-03-08,1679.806629126399
2021-03-09,1680.3208130835185
2021-03-10,1683.068469717819
2021-03-11,1686.875350510327
2021-03-12,1671.992856411248
2021-03-14,1671.9782953005958
2021-03-15,1663.7641518582238
2021-03-16,1649.0344097889767
2021-03-17,1646.238098346891
2021-03-18,1670.110587626411
2021-03-19,1674.5062242860577
2021-03-21,1674.00130360818
2021-03-22,1673.1882785009968
2021-03-23,1659.4445506507645
2021-03-24,1662.3258573814605
2021-03-25,1663.5888583304095
2021-03-26,1686.693812339848
2021-03-28,1686.936588412127
2021-03-29,1701.9335675901702
2021-03-30,1713.711428960714
2021-03-31,1720.7721478863025
2021-04-01,1720.7721478863025
2021-04-02,1720.6999160672497
2021-04-04,1719.6873572573397
2021-04-05,1718.4188897177407
2021-04-06,1711.2151452451485
2021-04-07,1696.0403648260683
2021-04-08,1708.350289023463
2021-04-09,1711.3785166125285
2021-04-11,1712.567653489422
2021-04-12,1702.958679367572
2021-04-13,1706.9197824040627
2021-04-14,1717.4419785126354
2021-04-15,1724.544112918149
2021-04-16,1740.7665631528107
2021-04-18,1740.4134252570416
2021-04-19,1740.3147033924079
2021-04-20,1741.2022504606925
2021-04-21,1751.9365589236224
2021-04-22,1747.4321656909751
2021-04-23,1755.7492526628182
2021-04-25,1755.6505098389262
2021-04-26,1752.1272429980327
2021-04-27,1751.1641097437025
2021-04-28,1757.3824290678917
2021-04-29,1752.4701334417296
2021-04-30,1741.8505397618062
2021-05-03,1741.8505397618062
2021-05-04,1743.8092412878268
2021-05-05,1735.816697307774
2021-05-06,1742.9940384350632
2021-05-07,1760.806050032764
2021-05-09,1761.1267397423796
2021-05-10,1771.4249412373163
2021-05-11,1764.0440637336967
2021-05-12,1761.4838346215668
2021-05-13,1751.9313688599452
2021-05-14,1762.1350665443788
2021-05-17,1760.989487842157
2021-05-18,1753.8425605814577
2021-05-19,1734.9601662818634
2021-05-20,1744.4887799438934
2021-05-21,1742.1805049382576
2021-05-23,1742.6860025126193
2021-05-24,1745.8372761189273
2021-05-25,1745.8917904518432
2021-05-26,1742.7032418269362
2021-05-27,1745.4035988610608
2021-05-28,1757.4961833881225
2021-05-30,1757.9633105936057
2021-05-31,1759.769465380452
2021-06-01,1759.769465380452
2021-06-02,1765.368446829414
2021-06-03,1755.4937836789024
2021-06-04,1750.5677734734752
2021-06-06,1750.73032721235
2021-06-07,1748.0342708867133
2021-06-08,1750.5955283280007
2021-06-09,1753.8803226460939
2021-06-10,1751.0329478632852
2021-06-11,1744.9224967798598
2021-06-13,1744.3003117565347
2021-06-14,1754.1202734105018
2021-06-15,1743.0867511925935
2021-06-16,1746.4436199105544
2021-06-17,1739.257909968021
2021-06-18,1727.7961102222077
2021-06-20,1727.0809330370455
2021-06-21,1735.6847724969036
2021-06-22,1731.2005330739253
2021-06-23,1735.1784958104845
2021-06-24,1742.559800325534
2021-06-25,1753.9691697498022
2021-06-27,1753.9924337499924
2021-06-28,1747.6063176657742
2021-06-29,1755.7078092161587
2021-06-30,1759.7839275485035
2021-07-01,1759.7839275485035
2021-07-02,1761.0282830475924
2021-07-04,1761.8806512920055
2021-07-05,1758.9733362139903
2021-07-06,1765.601735617437
2021-07-07,1782.5137129297352
2021-07-08,1766.9505219338582
2021-07-09,1771.2532125348448
2021-07-11,1770.4416918435863
2021-07-12,1770.9468723726975
2021-07-13,1768.7729907602552
2021-07-14,1781.4547644230224
2021-07-15,1786.8830870549773
2021-07-16,1778.3323035909614
2021-07-18,1779.1403278820358
2021-07-19,1762.4201982872987
2021-07-20,1769.4199018087447
2021-07-21,1776.7119226315283
2021-07-22,1790.2112952881716
2021-07-23,1793.896181930018
2021-07-25,1795.2166314001827
2021-07-26,1790.5268435749613
2021-07-27,1781.704406813425
2021-07-28,1793.508061034671
2021-07-29,1805.7436470521411
2021-07-30,1799.5419759708977
2021-08-03,1799.5419759708977
2021-08-04,1804.8743082597894
2021-08-05,1799.6207680008017
2021-08-06,1801.715501861972
2021-08-08,1802.7172516995217
2021-08-09,1804.905165898163
2021-08-10,1817.4691874888572
2021-08-11,1825.1956043158752
2021-08-12,1820.4716304337628
2021-08-13,1821.2252430599572
2021-08-15,1822.0401223985145
2021-08-16,1818.3243749902324
2021-08-17,1821.4523229771073
2021-08-18,1825.8077474954814
2021-08-19,1799.9675981112623
2021-08-20,1797.441716717086
2021-08-22,1796.622203429597
2021-08-23,1805.8442684396455
2021-08-24,1816.7886893303958
2021-08-25,1811.5360749093322
2021-08-26,1806.5240498571943
2021-08-27,1813.5179330181115
2021-08-29,1813.211940485629
2021-08-30,1804.547984565382
2021-08-31,1807.89042975479
2021-09-01,1807.89042975479
2021-09-02,1799.2177470461934
2021-09-03,1799.810264327182
2021-09-05,1797.0463001153873
2021-09-06,1791.3011915191857
2021-09-07,1794.0677236442566
2021-09-08,1784.0338496319987
2021-09-09,1765.4342437585738
2021-09-10,1760.3765877323176
2021-09-12,1760.5148793530655
2021-09-13,1768.5290729742926
2021-09-14,1768.158056089062
2021-09-15,1769.3229398052463
2021-09-16,1756.6525814844742
2021-09-17,1772.240966287844
2021-09-19,1770.1212681088934
2021-09-20,1750.0696898357508
2021-09-21,1757.2004874602871
2021-09-22,1771.8214857966236
2021-09-23,1786.8235738024298
2021-09-24,1787.7121586233804
2021-09-26,1788.0436796915942
2021-09-27,1782.629838162952
2021-09-28,1779.9682158053213
2021-09-29,1800.5111813385613
