Date,Index Level
2021-03-10,2594.6668755741325
2021-03-11,2627.674152692051
2021-03-12,2611.3935925013025
2021-03-14,2606.196327530408
2021-03-15,2597.6716909160523
2021-03-16,2578.66399984588
2021-03-17,2551.320276569117
2021-03-18,2534.675499981001
2021-03-19,2539.0773465577813
2021-03-21,2531.9200637471386
2021-03-22,2505.3085023370973
2021-03-23,2467.9051569156973
2021-03-24,2493.3870061373163
2021-03-25,2540.792511235014
2021-03-26,2599.962219501168
2021-03-28,2599.5268525153524
2021-03-29,2627.030761293999
2021-03-30,2637.0824354825004
2021-03-31,2635.6182374890213
2021-04-01,2620.456797639642
2021-04-02,2631.9941718052414
2021-04-03,2671.3751590164115
2021-04-04,2661.178742606047
2021-04-05,2653.3447679960695
2021-04-06,2668.130682598893
2021-04-07,2610.9712098808013
2021-04-08,2625.447302284957
2021-04-09,2596.6493891522014
2021-04-10,2575.9496019549847
2021-04-11,2616.9739403454787
2021-04-12,2602.406213337699
2021-04-13,2574.7961589888173
2021-04-14,2585.6337040536955
2021-04-15,2599.3329302365732
2021-04-16,2599.4570373789593
2021-04-18,2609.185370459044
2021-04-19,2619.57613448113
2021-04-20,2653.4450942937624
2021-04-21,2698.9267768746618
2021-04-22,2705.860178520653
2021-04-23,2708.5748701537655
2021-04-25,2708.3152426089678
2021-04-26,2710.650977788466
2021-04-27,2730.7782495167644
2021-04-28,2753.7985182793204
2021-04-29,2754.2826192143875
2021-04-30,2748.273176848499
2021-05-01,2748.273176848499
2021-05-02,2778.710024349384
2021-05-03,2823.8902315322393
2021-05-04,2829.042216251903
2021-05-05,2833.0393580325804
2021-05-06,2862.905090643917
2021-05-07,2922.2097478391647
2021-05-08,2949.8717257751996
2021-05-09,2953.2593546881935
2021-05-10,2966.603289801122
2021-05-11,3024.2949945430723
2021-05-12,3032.5483856101746
2021-05-13,3045.2207732074535
2021-05-14,3069.0857166469173
2021-05-17,3109.410243299126
2021-05-18,3118.0015054091737
2021-05-19,3073.666569546891
2021-05-20,3071.5273162238404
2021-05-21,3066.3501858613627
2021-05-23,3075.4060617261634
2021-05-24,3074.87066273137
2021-05-25,3070.205064036153
2021-05-26,3066.4979791157757
2021-05-27,3077.2899750416827
2021-05-28,3073.806270647054
2021-05-30,3079.5658998327012
2021-05-31,3071.5265021737546
2021-06-01,3003.2701109153872
2021-06-02,3003.0154060660675
2021-06-03,3005.4353017913513
2021-06-04,3096.146429293463
2021-06-05,3088.277430216605
2021-06-06,3094.989508076419
2021-06-07,3079.2508499101646
2021-06-08,3099.8187043378666
2021-06-09,3094.424853591015
2021-06-10,3105.6024073559406
2021-06-11,3111.607902203952
2021-06-12,3145.5088622680905
2021-06-13,3139.907966766856
2021-06-14,3165.955607435453
2021-06-15,3150.819777155311
2021-06-16,3116.608781655628
2021-06-17,3076.812299814557
2021-06-18,3057.357345257209
2021-06-20,3051.6822711158247
2021-06-21,3076.902623710879
2021-06-22,3075.084581426096
2021-06-23,3098.541824557719
2021-06-24,3121.2116416610947
2021-06-25,3120.2848214589026
2021-06-27,3121.220137439151
2021-06-28,3095.2188231268374
2021-06-29,3085.032209225994
2021-06-30,3081.3147903619247
2021-07-01,3051.7354012733317
2021-07-02,3045.2059467015924
2021-07-04,3106.431098034928
2021-07-05,3127.780987481361
2021-07-06,3102.950475285828
2021-07-07,3107.506819486023
2021-07-08,3100.8543994989564
2021-07-09,3126.814029177257
2021-07-10,3120.9851367771266
2021-07-11,3116.1466788572247
2021-07-12,3166.3172712606206
2021-07-13,3168.5551883947555
2021-07-14,3203.531486826582
2021-07-15,3196.4515227245497
2021-07-16,3197.5730572203943
2021-07-18,3205.2014193313853
2021-07-19,3174.7815569583163
2021-07-20,3167.081656624454
2021-07-21,3174.3762305220885
2021-07-22,3183.8862472807873
2021-07-23,3195.5619715968746
2021-07-25,3207.0489935872256
2021-07-26,3205.8929510578596
2021-07-27,3223.014401209141
2021-07-28,3241.8484941950755
2021-07-29,3290.88419338862
2021-07-30,3285.5669155131172
2021-08-02,3285.5669155131172
2021-08-03,3314.4981324610135
2021-08-04,3284.5941792767644
2021-08-05,3244.097216345607
2021-08-06,3312.7182536719383
2021-08-07,3287.0882747769433
2021-08-08,3310.4476559606255
2021-08-09,3316.1182150350664
2021-08-10,3323.0155203809063
2021-08-11,3343.509222542161
2021-08-12,3382.6992221668784
2021-08-13,3378.8364454050075
2021-08-15,3387.863872864517
2021-08-16,3344.8112660616425
2021-08-17,3348.210992749493
2021-08-18,3341.3896962890885
2021-08-19,3290.051892236882
2021-08-20,3277.3750806574362
2021-08-22,3271.18291608599
2021-08-23,3265.737801830565
2021-08-24,3313.4264368453496
2021-08-25,3316.6178358978623
2021-08-26,3343.6904409079434
2021-08-27,3367.4351494762004
2021-08-29,3363.677981411652
2021-08-30,3352.1894263475588
2021-08-31,3346.968698634702
2021-09-01,3354.5246855723494
2021-09-02,3336.6881460378117
2021-09-03,3402.8390391690778
2021-09-04,3389.160532817097
2021-09-05,3369.5041798680872
2021-09-06,3349.244405051928
2021-09-07,3339.0663837730035
2021-09-08,3340.1338646078757
2021-09-09,3336.134102868859
2021-09-10,3360.6733631349925
2021-09-11,3388.6462676132373
2021-09-12,3413.453859125142
2021-09-13,3387.1105243823686
2021-09-14,3389.9175607271222
2021-09-15,3427.2636246246007
2021-09-16,3393.663407191965
2021-09-17,3394.6534680374525
2021-09-19,3384.609189364894
2021-09-20,3346.511374013224
2021-09-21,3331.734675046309
2021-09-22,3386.3299894892903
2021-09-23,3443.7371446761654
2021-09-24,3534.8672869491056
2021-09-26,3533.6048637672325
2021-09-27,3537.519931998145
2021-09-28,3560.68628906431
2021-09-29,3571.3609957281224
2021-09-30,3602.8530038678136
2021-10-01,3591.420471239792
2021-10-02,3596.413470314541
2021-10-03,3615.786474283323
2021-10-04,3618.3545547626964
2021-10-05,3604.1933212246886
2021-10-06,3634.910600349518
2021-10-07,3622.1043950120384
2021-10-08,3638.0898999971587
2021-10-09,3603.7291917192624
2021-10-10,3607.9114152397647
2021-10-11,3701.8148297093912
2021-10-12,3700.717049457743
2021-10-13,3719.209313058974
2021-10-14,3738.4851602615104
2021-10-15,3833.9174974817793
2021-10-17,3846.4327529780744
2021-10-18,3839.4987294007115
2021-10-19,3908.9183216800448
2021-10-20,3940.0137795623086
2021-10-21,3967.996436919758
2021-10-22,3957.0355309122806
2021-10-24,3956.632637988689
2021-10-25,3911.9642501737403
2021-10-26,3878.690935355267
2021-10-27,3809.969721582579
2021-10-28,3803.992028725486
2021-10-29,3794.0764379356783
2021-10-31,3794.2154669001134
2021-11-01,3794.2154669001134
2021-11-02,3834.805941548142
2021-11-03,3877.2922701203806
2021-11-04,3896.358448116861
2021-11-05,3898.134524005331
2021-11-06,3917.1232938746657
2021-11-07,3910.9599944040315
2021-11-08,3963.47998733442
2021-11-09,3966.171941856987
2021-11-10,3934.6141200003703
2021-11-11,4018.873658282778
2021-11-12,3989.2008158749877
2021-11-14,3989.648355999682
2021-11-15,3973.9867292873264
2021-11-16,3935.398520216496
2021-11-17,3918.9582304504042
2021-11-18,3896.1756781854906
2021-11-19,3863.0787110331394
2021-11-21,3845.5013469035543
2021-11-22,3809.7701779797917
2021-11-23,3795.878569487075
2021-11-24,3692.0201160238935
2021-11-25,3684.269892104481
2021-11-26,3642.605798963004
2021-11-28,3622.4320613573454
2021-11-29,3655.8472582349614
2021-11-30,3688.6423719644067
2021-12-01,3666.596478742755
2021-12-02,3711.4408879306143
2021-12-03,3741.4471290387737
2021-12-04,3715.0271584893676
2021-12-05,3746.0378269634284
2021-12-06,3752.3757155546873
2021-12-07,3778.2853633703253
2021-12-08,3787.3507178101145
2021-12-09,3813.7973509083076
2021-12-10,3787.844508966111
2021-12-11,3791.852952012677
2021-12-12,3805.2324493407323
2021-12-13,3785.4818136809617
2021-12-14,3757.985504451263
2021-12-15,3765.7215066397607
2021-12-16,3772.1050580051697
2021-12-17,3765.5312930566615
2021-12-19,3759.3557241064445
2021-12-20,3762.622732714472
2021-12-21,3738.709880385504
2021-12-22,3769.509407705946
2021-12-23,3814.599913660572
2021-12-24,3806.2885999411415
2021-12-26,3814.2015254925814
2021-12-27,3810.765062814746
2021-12-28,3837.5825327207167
2021-12-29,3917.3907079181527
2021-12-30,3966.691057120454
2021-12-31,3945.5685931501057
2022-01-02,3974.3430504336966
2022-01-03,4053.9692880460966
2022-01-04,4025.9407412604596
2022-01-05,4049.6984173581404
2022-01-06,3996.6693042749753
2022-01-07,3945.1670748207694
2022-01-08,3973.237608784352
2022-01-09,3935.285759630978
2022-01-10,3942.5056593226573
2022-01-11,3973.1027805831777
2022-01-12,4096.5293840641825
2022-01-13,4202.003368463188
2022-01-14,4268.197849371389
2022-01-16,4246.396494872828
2022-01-17,4295.531635172154
2022-01-18,4254.073146474349
2022-01-19,4166.897483242311
2022-01-20,4148.053156536649
2022-01-21,4139.932193758452
2022-01-23,4125.967313812663
2022-01-24,4068.5562919698696
2022-01-25,4086.815372677649
2022-01-26,4126.97644900771
2022-01-27,4131.993799799556
2022-01-28,4119.3065569083565
2022-01-30,4098.405371545203
2022-01-31,4143.616905759864
2022-02-01,4143.616905759864
2022-02-02,4152.150035950726
2022-02-03,4223.517192453738
2022-02-04,4230.511954761099
2022-02-06,4147.8591474262485
2022-02-07,4154.90413097822
2022-02-08,4146.176013831942
2022-02-09,4147.493275545003
2022-02-10,4218.364190315498
2022-02-11,4230.658341247066
2022-02-12,4301.875986688972
2022-02-13,4283.423023085641
2022-02-14,4336.616835801096
2022-02-15,4337.60051070735
2022-02-16,4384.770621463239
2022-02-17,4391.729274520959
2022-02-18,4388.434032894092
2022-02-20,4363.651596342417
2022-02-21,4382.065724759413
2022-02-22,4336.609019857412
2022-02-23,4295.97259351999
2022-02-24,4151.120309601736
2022-02-25,4198.209329798237
2022-02-27,4236.222539739375
2022-02-28,4229.119605715061
2022-03-01,4249.904146197818
2022-03-02,4198.703448330149
2022-03-03,4267.917915487481
2022-03-04,4253.690982244613
2022-03-05,4163.9202000487285
2022-03-06,4122.780592037812
2022-03-07,4027.428171364985
2022-03-08,3954.580941218542
2022-03-09,3941.0904628360336
2022-03-10,3903.795337319935
2022-03-11,3957.6790612877276
2022-03-13,3953.112088841381
2022-03-14,3983.4342470835836
2022-03-15,3947.2915964773483
2022-03-16,4058.4653583119048
2022-03-17,4079.45142125243
2022-03-18,4129.084969101396
2022-03-20,4151.241663439436
2022-03-21,4118.664675337178
2022-03-22,4132.163534725136
2022-03-23,4084.5618909003356
2022-03-24,4096.1379077523225
2022-03-25,4111.8637487231435
2022-03-27,4098.123172346587
2022-03-28,4051.405673554237
2022-03-29,4133.665121921423
2022-03-30,4170.170974729688
2022-03-31,4202.947271901911
2022-04-01,4185.323845429766
2022-04-02,4190.870269915557
2022-04-03,4237.678660334233
2022-04-04,4287.0825427301115
2022-04-05,4257.064194028421
2022-04-06,4194.091928215494
2022-04-07,4135.1152958875355
2022-04-08,4214.376111749674
2022-04-10,4144.21646875874
2022-04-11,4189.798311317712
2022-04-12,4282.354452206153
2022-04-13,4396.4772443698375
2022-04-14,4411.920122463998
2022-04-15,4415.3428602748245
2022-04-17,4405.483587614085
2022-04-18,4400.015351168356
2022-04-19,4444.776210803901
2022-04-20,4410.7078972828
2022-04-21,4401.835461882172
2022-04-22,4447.837336260599
2022-04-25,4424.641132881137
2022-04-26,4558.682765195961
2022-04-27,4521.8800396528995
2022-04-28,4560.13402265122
2022-04-29,4644.338527003638
2022-05-04,4644.338527003638
2022-05-05,4495.999392503827
2022-05-06,4482.039998376422
2022-05-07,4400.770270143022
2022-05-08,4449.4286557555515
2022-05-09,4376.8771311874525
2022-05-10,4303.238097764256
2022-05-11,4158.143363106591
2022-05-12,4199.819180993177
2022-05-13,4133.1221590263995
2022-05-15,4115.262251006295
2022-05-16,4098.5739607932455
2022-05-17,4093.409901432235
2022-05-18,3864.7597732860713
2022-05-19,3862.441673816547
2022-05-20,3853.2325027801594
2022-05-22,3846.39043488108
2022-05-23,3851.762243470381
2022-05-24,3816.901276664869
2022-05-25,3781.5452335400505
2022-05-26,3712.5010943329007
2022-05-27,3745.14596604588
2022-05-29,3734.4151813785097
2022-05-30,3792.414017443188
2022-05-31,3858.0399569431443
2022-06-01,3860.69314688506
2022-06-02,3876.4013580670057
2022-06-03,3872.993936741173
2022-06-04,3931.6005542578673
2022-06-05,3832.4076835143683
2022-06-06,3907.84539993115
2022-06-07,3862.930175075489
2022-06-08,3800.2519924219855
2022-06-09,3779.9458496983807
2022-06-10,3741.098183205867
2022-06-12,3835.5236327247467
2022-06-13,3732.9143053572684
2022-06-14,3729.8710814508136
2022-06-15,3719.127599860195
2022-06-16,3699.369122241754
2022-06-17,3616.913220952376
2022-06-19,3598.888791842378
2022-06-20,3604.6523989909297
2022-06-21,3591.590385741845
2022-06-22,3567.0742712314586
2022-06-23,3506.48242155103
2022-06-24,3485.6695188099984
2022-06-26,3485.3368035523768
2022-06-27,3489.007023202119
2022-06-28,3483.577892112249
2022-06-29,3386.593584391654
2022-06-30,3333.5269105913326
2022-07-01,3416.711046579081
2022-07-02,3444.810427081856
2022-07-03,3406.2902501723493
2022-07-04,3393.7444971846753
2022-07-05,3380.5627306079323
2022-07-06,3298.8257715510613
2022-07-07,3215.9017924808268
2022-07-08,3193.4755447338803
2022-07-09,3173.9094521680445
2022-07-10,3159.667768091026
2022-07-11,3186.8413329871983
2022-07-12,3213.015449778501
2022-07-13,3106.321281307846
2022-07-14,3083.7294832317934
2022-07-15,3115.3839786773387
2022-07-17,3116.9734836576663
2022-07-18,3148.9693067002286
2022-07-19,3142.5252392942034
2022-07-20,3135.5478738702427
2022-07-21,3156.2638870139276
2022-07-22,3179.502228879712
2022-07-24,3178.714668967989
2022-07-25,3186.5788983529237
2022-07-26,3195.920223912911
2022-07-27,3183.8816076985895
2022-07-28,3192.2764648976
2022-07-29,3220.180607930263
2022-07-31,3230.788040095054
2022-08-01,3230.788040095054
2022-08-02,3215.1956553303758
2022-08-03,3070.411076604329
2022-08-04,3134.043243532716
2022-08-05,3117.7010512752727
2022-08-06,3059.6164554774646
2022-08-07,3061.2676814017436
2022-08-08,3074.968807866099
2022-08-09,3046.9962711898925
2022-08-10,3047.0918184894367
2022-08-11,3025.5287087013803
2022-08-12,3061.817875054201
2022-08-14,3058.4629161060916
2022-08-15,3016.893079724202
2022-08-16,3014.9979933224613
2022-08-17,2977.274759429426
2022-08-18,2973.1013129168914
2022-08-19,2943.694121645204
2022-08-21,2963.370000639045
2022-08-22,2958.1910036496993
2022-08-23,2942.4725358764676
2022-08-24,2937.5259589527273
2022-08-25,2967.7473362332903
2022-08-26,2938.695770019123
2022-08-28,2933.867978458217
2022-08-29,2915.467291275735
2022-08-30,2887.2280154532928
2022-08-31,2862.1411588494993
2022-09-01,2840.7871750132067
2022-09-02,2912.1050912701376
2022-09-03,2897.0920861368722
2022-09-04,2899.171156413416
2022-09-05,2797.3458230038905
2022-09-06,2821.310568154
2022-09-07,2774.565326671153
2022-09-08,2774.2522760623306
2022-09-09,2745.5616045221927
2022-09-11,2752.9601991824484
2022-09-12,2767.920177227486
2022-09-13,2684.4848117359
2022-09-14,2615.7431253048658
2022-09-15,2556.3644128808833
2022-09-16,2529.1290160988983
2022-09-18,2508.7963266882357
2022-09-19,2458.158820180371
2022-09-20,2465.4854678150678
2022-09-21,2492.1787367186166
2022-09-22,2501.0409049596474
2022-09-23,2559.922714325486
2022-09-25,2552.843176213248
2022-09-26,2635.553320690332
2022-09-27,2742.8179458553714
2022-09-28,2816.152349976416
2022-09-29,2779.9781194057737
2022-09-30,2774.1861423475766
2022-10-01,2846.4787129845295
2022-10-02,2867.0850829410506
2022-10-03,2867.021561644553
2022-10-04,2869.0465032176226
2022-10-05,2807.602200647608
2022-10-06,2749.8185880186343
2022-10-07,2735.992988486808
2022-10-08,2760.4249488830924
2022-10-09,2750.9781388670826
2022-10-10,2712.4529944439255
2022-10-11,2772.010877571283
2022-10-12,2766.295189844949
2022-10-13,2707.573666833824
2022-10-14,2717.9124692090577
2022-10-16,2735.747941091518
2022-10-17,2778.0021556389365
2022-10-18,2774.114181283155
2022-10-19,2776.7629261186553
2022-10-20,2778.772455681223
2022-10-21,2780.6428462745207
2022-10-23,2780.402906398285
2022-10-24,2773.3959453555385
2022-10-25,2808.677321719319
2022-10-26,2851.429918865427
2022-10-27,2814.951973297798
2022-10-28,2780.474329188384
2022-10-30,2775.3053422234084
2022-10-31,2762.0506941745643
2022-11-01,2762.0506941745643
2022-11-02,2736.739783020524
2022-11-03,2750.217809023327
2022-11-04,2734.0291210398245
2022-11-05,2672.3442139222966
2022-11-06,2681.6912873085776
2022-11-07,2695.037102742184
2022-11-08,2722.8536080979984
2022-11-09,2735.76072978142
2022-11-10,2667.3791466056377
2022-11-11,2734.5105359340864
2022-11-13,2745.64420434519
2022-11-14,2722.2358416549214
2022-11-15,2699.420152296932
2022-11-16,2713.0713443022173
2022-11-17,2755.550575305332
2022-11-18,2772.0535073431124
2022-11-20,2774.625250639688
2022-11-21,2761.9928344800137
2022-11-22,2773.961238534064
2022-11-23,2795.0083853993347
2022-11-24,2850.0195342761017
2022-11-25,2855.6295144638557
2022-11-27,2870.5745774944476
2022-11-28,2872.943211495948
2022-11-29,2892.4015384126433
2022-11-30,2907.570242124997
2022-12-01,2929.968778735156
2022-12-02,2934.3023014098353
2022-12-04,2992.2150551640684
2022-12-05,2958.412715382773
2022-12-06,2957.2688433965027
2022-12-07,2973.5828922217975
2022-12-08,3007.817810675593
2022-12-09,2990.8357969338294
2022-12-10,2937.735882545876
2022-12-11,2922.986757726411
2022-12-12,3029.072574688214
2022-12-13,3076.6784977584434
2022-12-14,3078.481033142496
2022-12-15,3052.482683069329
2022-12-16,3061.824117944306
2022-12-18,3044.0857223776543
2022-12-19,3100.0477527595785
2022-12-20,3113.2132958613374
2022-12-21,3148.9878134891287
2022-12-22,3140.575196981054
2022-12-23,3214.560920169071
2022-12-25,3203.4711649937094
2022-12-26,3222.0653898505034
2022-12-27,3223.8508194146943
2022-12-28,3267.669424773708
2022-12-29,3299.5714234196903
2022-12-30,3323.258567266745
2023-01-02,3427.019710033381
2023-01-03,3404.202191331317
2023-01-04,3374.1395953573347
2023-01-05,3369.41397247299
2023-01-06,3283.1365135843325
2023-01-08,3343.142425535836
2023-01-09,3328.215528263761
2023-01-10,3297.5907355582453
2023-01-11,3144.880084500773
2023-01-12,3230.9141345353505
2023-01-13,3257.43946438944
2023-01-15,3264.407515815464
2023-01-16,3256.9889981336137
2023-01-17,3257.959508421009
2023-01-18,3209.198218237625
2023-01-19,3206.8786858370095
2023-01-20,3218.7642099285576
2023-01-22,3225.7090999552925
2023-01-23,3239.1053492385877
2023-01-24,3262.930871877109
2023-01-25,3226.7222616733134
2023-01-26,3242.910838403155
2023-01-27,3233.0085451942036
2023-01-30,3245.256093678047
2023-01-31,3205.9295186580334
2023-02-01,3205.9295186580334
2023-02-02,3238.4524775020077
2023-02-03,3236.284714912079
2023-02-05,3227.427286432478
2023-02-06,3188.269717481694
2023-02-07,3245.716704218383
2023-02-08,3318.8693148069424
2023-02-09,3381.431162444056
2023-02-10,3344.6368559542984
2023-02-11,3347.755650747311
2023-02-12,3336.1222312054733
2023-02-13,3372.653408905498
2023-02-14,3338.7035580406555
2023-02-15,3316.569613278928
2023-02-16,3310.3657940076596
2023-02-17,3293.0635976071057
2023-02-19,3279.2267547920724
2023-02-20,3262.367981186356
2023-02-21,3256.797332818954
2023-02-22,3245.1626613265553
2023-02-23,3255.4394360882284
2023-02-24,3218.798899611445
2023-02-26,3228.7575022713277
2023-02-27,3237.466573288292
2023-02-28,3243.9536704612374
2023-03-01,3224.6897913038433
2023-03-02,3247.490492379351
2023-03-03,3214.2088558300034
2023-03-04,3194.6571267572335
2023-03-05,3202.135437999114
2023-03-06,3194.673325963274
2023-03-07,3155.3728085106454
2023-03-08,3138.1460882142323
2023-03-09,3152.434230613074
2023-03-10,3127.3470194936517
2023-03-11,3153.949281043914
2023-03-12,3132.363567888859
2023-03-13,3111.281210262135
2023-03-14,3117.9329058904773
2023-03-15,3057.0922673185482
2023-03-16,3066.958125202213
2023-03-17,3072.202540583126
2023-03-19,3069.969895103782
2023-03-20,3159.9895097967806
2023-03-21,3214.590254425031
2023-03-22,3256.6427397171556
2023-03-23,3278.315796599924
2023-03-24,3240.444279638295
2023-03-26,3276.9041284298473
2023-03-27,3243.927748559116
2023-03-28,3291.5505396234353
2023-03-29,3303.4526786790657
2023-03-30,3336.8949128479862
2023-03-31,3312.734377909992
2023-04-01,3321.98120331711
2023-04-02,3340.415477203971
2023-04-03,3352.1294249712664
2023-04-04,3401.7731082130954
2023-04-05,3388.296341729224
2023-04-06,3391.517875298224
2023-04-07,3388.403532932579
2023-04-08,3406.21412066133
2023-04-09,3359.150956403484
2023-04-10,3293.2239538931058
2023-04-11,3291.2128733075456
2023-04-12,3315.4608519114963
2023-04-13,3348.2257269862057
2023-04-14,3363.4041223086633
2023-04-17,3293.535114750253
2023-04-18,3305.663828613023
2023-04-19,3307.075445595152
2023-04-20,3292.6520487162134
2023-04-21,3284.179892493913
2023-04-24,3281.2335485077097
2023-04-25,3257.8899105827636
2023-04-26,3280.8870814350585
2023-04-27,3341.819949420275
2023-04-28,3389.558247205619
2023-04-30,3385.408514097086
2023-05-02,3385.408514097086
2023-05-03,3364.3242363379163
2023-05-04,3370.261356484477
2023-05-05,3555.8211652270074
2023-05-06,3527.688352020286
2023-05-07,3496.364907859294
2023-05-08,3605.655185410783
2023-05-09,3656.1104090172607
2023-05-10,3643.288786822044
2023-05-11,3563.347574074941
2023-05-12,3621.6899667939397
2023-05-14,3629.239615949552
2023-05-15,3659.2063242752047
2023-05-16,3769.0469210935853
2023-05-17,3695.856187910153
2023-05-18,3676.2661340521727
2023-05-19,3679.2270328914024
2023-05-22,3694.052068371657
2023-05-23,3705.887901829919
2023-05-24,3590.6286484891066
2023-05-25,3561.8878808404206
2023-05-26,3574.598831304947
2023-05-29,3568.92076745693
2023-05-30,3619.178400020049
2023-05-31,3466.5792576001413
2023-06-01,3528.8917253689797
2023-06-02,3559.9444896578407
2023-06-03,3535.7954212535597
2023-06-04,3515.3503793004193
2023-06-05,3550.217130078229
2023-06-06,3617.6082486117216
2023-06-07,3684.910597252325
2023-06-08,3542.44568880466
2023-06-09,3584.1137979708733
2023-06-10,3550.671924892894
2023-06-11,3599.339206708635
2023-06-12,3574.650895268973
2023-06-13,3537.4084047632336
2023-06-14,3453.6522670553995
2023-06-15,3454.5380871474163
2023-06-16,3401.6152510645747
2023-06-18,3411.6841288730056
2023-06-19,3332.6008579273157
2023-06-20,3247.8345006848117
2023-06-21,3216.6759326255674
2023-06-22,3178.9240030121177
2023-06-23,3161.3849498583613
2023-06-25,3141.2247784850542
2023-06-26,3169.912301685397
2023-06-27,3214.277477113982
2023-06-28,3287.828723136422
2023-06-29,3322.0815651995363
2023-06-30,3400.775606186111
2023-07-02,3430.955358128855
2023-07-03,3419.1994720302173
2023-07-04,3415.846730383613
2023-07-05,3389.509344045686
2023-07-06,3373.788415254637
2023-07-07,3363.99843830023
2023-07-08,3391.6265336459965
2023-07-09,3312.9690459929598
2023-07-10,3324.5159176329616
2023-07-11,3275.2956273493896
2023-07-12,3239.412853443708
2023-07-13,3306.7486724110695
2023-07-14,3339.0300481729987
2023-07-16,3338.7414136679045
2023-07-17,3326.051930135999
2023-07-18,3324.984754465859
2023-07-19,3283.080904436837
2023-07-20,3273.253942073289
2023-07-21,3272.963021596526
2023-07-24,3259.2263679649136
2023-07-25,3264.61010546111
2023-07-26,3257.7755247904106
2023-07-27,3261.4205921684047
2023-07-28,3345.1455269292146
2023-07-30,3360.3712532022373
2023-07-31,3265.5777830369566
2023-08-01,3265.5777830369566
2023-08-02,3278.9820762857767
2023-08-03,3264.772082648239
2023-08-04,3286.2762533311675
2023-08-05,3286.3556291457185
2023-08-06,3294.1132747750275
2023-08-07,3374.7056635357067
2023-08-08,3339.890891730521
2023-08-09,3296.7122450953775
2023-08-10,3260.494908302877
2023-08-11,3251.485681069208
2023-08-12,3263.431173772771
2023-08-13,3268.094955241242
2023-08-14,3295.777526189713
2023-08-15,3272.909365144076
2023-08-16,3306.3058526268383
2023-08-17,3331.506096158918
2023-08-18,3333.886058582417
2023-08-20,3341.423098229547
2023-08-21,3342.435627075682
2023-08-22,3350.239520509843
2023-08-23,3370.3323895511458
2023-08-24,3373.9868095655256
2023-08-25,3378.583347469066
2023-08-27,3388.8837350434087
2023-08-28,3394.0065380195083
2023-08-29,3413.1337841602513
2023-08-30,3392.9961864167813
2023-08-31,3415.528303251504
2023-09-01,3419.621987890861
2023-09-02,3423.2176196036817
2023-09-03,3379.1932469142844
2023-09-04,3422.038075189385
2023-09-05,3349.9718261219145
2023-09-06,3370.235219572576
2023-09-07,3420.9379642828135
2023-09-08,3491.088312465628
2023-09-10,3462.35441387446
2023-09-11,3530.191114102033
2023-09-12,3579.4145924824315
2023-09-13,3585.0601978962363
2023-09-14,3593.9712343815872
2023-09-15,3596.099186100267
2023-09-17,3605.137013405625
2023-09-18,3526.3454018168304
2023-09-19,3407.55932437829
2023-09-20,3345.183560086061
2023-09-21,3262.4462344923377
2023-09-22,3238.107749959522
2023-09-24,3240.172335350692
2023-09-25,3269.2379794308167
2023-09-26,3277.2628864757576
2023-09-27,3283.163264705491
2023-09-28,3350.7208342081253
2023-09-29,3324.560131294761
2023-10-01,3351.1819373125118
2023-10-02,3424.4764272158586
2023-10-03,3371.1522932957405
2023-10-04,3341.3400806337486
2023-10-05,3298.628109811255
2023-10-06,3312.6377885730767
2023-10-07,3313.0826021512516
2023-10-08,3315.5195403268153
2023-10-09,3345.025561197581
2023-10-10,3317.7314784726345
2023-10-11,3293.8943455283174
2023-10-12,3311.3518225031094
2023-10-13,3336.1621644027505
2023-10-16,3355.819525040227
2023-10-17,3404.4061113289454
2023-10-18,3380.71402292248
2023-10-19,3396.7050543417236
2023-10-20,3507.5247045098254
2023-10-22,3521.807577432918
2023-10-23,3375.6517094287524
2023-10-24,3392.027079978846
2023-10-25,3444.6316652777246
2023-10-26,3460.308160059516
2023-10-27,3482.4887708109436
2023-10-29,3500.9048878452018
2023-10-30,3522.939422009514
2023-10-31,3551.4489870423804
2023-11-01,3551.4489870423804
2023-11-02,3551.942048739806
2023-11-03,3610.783087240075
2023-11-04,3613.3594413715796
2023-11-05,3609.959120056692
2023-11-06,3647.1269694937228
2023-11-07,3709.9099852528648
2023-11-08,3749.9979780344484
2023-11-09,3721.69479274292
2023-11-10,3696.1088595556143
2023-11-12,3669.3593705955705
2023-11-13,3610.4923862783276
2023-11-14,3632.109601983178
2023-11-15,3662.232847892654
2023-11-16,3667.9491174244813
2023-11-17,3686.962939742457
2023-11-19,3706.0299339397766
2023-11-20,3668.7929526877715
2023-11-21,3659.1003714580684
2023-11-22,3671.6821378847408
2023-11-23,3708.967288157054
2023-11-24,3704.556045919583
2023-11-26,3701.616487543093
2023-11-27,3734.3357462628846
2023-11-28,3760.582953123862
2023-11-29,3740.923607144341
2023-11-30,3777.083082489983
2023-12-01,3786.333530233886
2023-12-03,3788.9296234071885
2023-12-04,3784.47615431367
2023-12-05,3755.8697333173814
2023-12-06,3731.571001915915
2023-12-07,3740.5244158393903
2023-12-08,3727.1116520401006
2023-12-09,3699.477462703609
2023-12-10,3678.8679042470517
2023-12-11,3715.410826939074
2023-12-12,3689.2022195862746
2023-12-13,3759.219573051829
2023-12-14,3792.3406736948264
2023-12-15,3732.099214732011
2023-12-18,3696.5824899437025
2023-12-19,3719.7176531100054
2023-12-20,3725.320940545838
2023-12-21,3813.946350826362
2023-12-22,3948.4174217770387
