Company,Liquidity Score,Price,Trading Days (90d),Participation,AvgDailyValue30d,AvgDailyValue30dUSD,InvestableCapacity20USD,TradeCount30,StaleVolumeDays30d,ClippedValueDays30d,MedianTradedValueUSD,TradedValueCapUSD,Date,Country,Regime,RawLiquidity,NormLiquidity,Rank,Selected,RebalanceDate
NCBA GROUP KENYA (KENYA),3173643.0599999996,27.8,90,0.6,8815675.166666666,8815675.166666666,1763135.0333333332,18.0,0,5,1844500.0,92225000.0,2018-12-31,KENYA,MID,3173643.0599999996,0.42945772159911116,101.0,False,2018-12-31
STERLING FINANCIAL HOLDINGS NIGERIA (NIGERIA),3013698.463322592,1.9,90,0.6333333333333333,7513375.670333332,7513375.670333332,1502675.1340666665,19.0,0,6,3745991.44,187299572.0,2018-12-31,NIGERIA,MID,3013698.463322592,0.4078140015043982,102.0,False,2018-12-31
OKOMU OIL PALM NIGERIA (NIGERIA),2955603.389674074,76.2,90,0.6333333333333333,7368540.306666667,7368540.306666667,1473708.0613333334,19.0,0,4,4690726.225,199922699.12720114,2018-12-31,NIGERIA,MID,2955603.389674074,0.39995256986462674,103.0,False,2018-12-31
CAP PLC NIGERIA (NIGERIA),2894090.3688277774,34.85,90,0.6333333333333333,7215183.745,7215183.745,1443036.749,19.0,0,11,1129072.375,56453618.75,2018-12-31,NIGERIA,MID,2894090.3688277774,0.3916286212409497,104.0,False,2018-12-31
MARSA MAROC MOROCCO (MOROCCO),2716206.7932999996,164.0,90,0.7,5543279.17,5543279.17,1108655.834,21.0,0,4,4341046.1,102933962.16000004,2018-12-31,MOROCCO,MID,2716206.7932999996,0.3675573965909846,105.0,False,2018-12-31
SIDI KERIR PETROCHEMICALS EGYPT (EGYPT),2619281.2595807402,17.12,90,0.7333333333333333,4870564.325666667,4870564.325666667,974112.8651333335,22.0,0,4,6064957.079999999,74974546.94399993,2018-12-31,EGYPT,MID,2619281.2595807402,0.35444142290116104,106.0,False,2018-12-31
ABU QIR FERTILIZERS EGYPT (EGYPT),2251091.83094074,22.9,90,0.7333333333333333,4185914.5616666665,4185914.5616666665,837182.9123333334,22.0,0,4,2959913.1399999997,69621080.22679931,2018-12-31,EGYPT,MID,2251091.83094074,0.304617989657029,107.0,False,2018-12-31
RAUBEX (SOUTH AFRICA),2240043.2892,17.0,90,0.6,6222342.47,6222342.47,1244468.494,18.0,0,4,3435367.9999999995,45822030.9999999,2018-12-31,SOUTH AFRICA,HIGH,2240043.2892,0.019563754795981124,108.0,False,2018-12-31
KENYA POWER (KENYA),2086908.576,4.07,90,0.6,5796968.266666667,5796968.266666667,1159393.6533333333,18.0,0,4,1400925.0,55354218.12500033,2018-12-31,KENYA,MID,2086908.576,0.2824006938683916,109.0,False,2018-12-31
CO-OPERATIVE BANK KENYA (KENYA),2062138.4399999997,14.3,90,0.6,5728162.333333333,5728162.333333333,1145632.4666666666,18.0,0,4,6382325.000000001,139945657.5000003,2018-12-31,KENYA,MID,2062138.4399999997,0.27904879638995866,110.0,False,2018-12-31
CIMENTS DU MAROC MOROCCO (MOROCCO),1922744.4063762964,1650.0,90,0.5333333333333333,6759648.303666667,6759648.303666667,1351929.6607333336,16.0,0,3,1334000.0,65569441.110000014,2018-12-31,MOROCCO,MID,1922744.4063762964,0.2601859807069166,111.0,False,2018-12-31
BANK OF AFRICA SENEGAL (SENEGAL),1870915.6296296297,2020.0,90,0.6666666666666666,4209560.166666667,4209560.166666667,841912.0333333334,20.0,0,4,4077600.0,120682583.99999851,2018-12-31,SENEGAL,LOW,1870915.6296296297,2.720311889311459,112.0,False,2018-12-31
EGYPT ALUMINIUM (EGYPT),1829534.5017155553,22.2,90,0.7333333333333333,3402026.966,3402026.966,680405.3932,22.0,0,4,3254920.045,72812733.95369984,2018-12-31,EGYPT,MID,1829534.5017155553,0.24757280634254047,113.0,False,2018-12-31
SBM HOLDINGS MAURITIUS (MAURITIUS),1723336.2761481479,5.96,90,0.6666666666666666,3877506.621333333,3877506.621333333,775501.3242666667,20.0,0,4,2877007.23,38720945.704,2018-12-31,MAURITIUS,LOW,1723336.2761481479,2.505731464874015,114.0,False,2018-12-31
GB AUTO EGYPT (EGYPT),1668971.1802948145,5.14,90,0.7333333333333333,3103458.8063333333,3103458.8063333333,620691.7612666667,22.0,0,4,4863970.72,60172550.57984977,2018-12-31,EGYPT,MID,1668971.1802948145,0.22584536034874397,115.0,False,2018-12-31
BRITISH AMERICAN TOBACCO KENYA (KENYA),1641820.2666666668,725.0,90,0.4,10261376.666666666,10261376.666666666,2052275.3333333333,12.0,0,33,1355000.0,67750000.0,2018-12-31,KENYA,MID,1641820.2666666668,0.2221712957845713,116.0,False,2018-12-31
NASCON ALLIED INDUSTRIES NIGERIA (NIGERIA),1605626.2655203703,18.0,90,0.6333333333333333,4002946.3683333336,4002946.3683333336,800589.2736666668,19.0,0,4,3673599.9999999995,172102083.9400002,2018-12-31,NIGERIA,MID,1605626.2655203703,0.21727351964088482,117.0,False,2018-12-31
ARABIAN CEMENT COMPANY (EGYPT),1408363.601317037,4.99,90,0.7333333333333333,2618857.9363333336,2618857.9363333336,523771.58726666676,22.0,0,4,4728629.220000001,74670404.65800045,2018-12-31,EGYPT,MID,1408363.601317037,0.19057991461860668,118.0,False,2018-12-31
BANK OF AFRICA NIGER (NIGER),1351039.111111111,3900.0,90,0.6666666666666666,3039838.0,3039838.0,607967.6,20.0,0,8,4288650.0,214432500.0,2018-12-31,NIGER,LOW,1351039.111111111,1.9644112747125322,119.0,False,2018-12-31
KENYA REINSURANCE CORPORATION LIMITED (KENYA),1198401.8399999999,13.95,90,0.6,3328894.0,3328894.0,665778.8,18.0,0,30,533200.0,26660000.0,2018-12-31,KENYA,MID,1198401.8399999999,0.16216786640353392,120.0,False,2018-12-31
CUSTODIAN INVESTMENT NIGERIA (NIGERIA),1146686.4360537035,5.65,90,0.6333333333333333,2858775.0483333333,2858775.0483333333,571755.0096666667,19.0,0,25,799310.9,39965545.0,2018-12-31,NIGERIA,MID,1146686.4360537035,0.155169732356804,121.0,False,2018-12-31
ABU DHABI ISLAMIC BANK EGYPT (EGYPT),1114059.815065185,11.45,90,0.7333333333333333,2071598.8296666667,2071598.8296666667,414319.7659333334,22.0,0,4,2575166.83,44036279.58900035,2018-12-31,EGYPT,MID,1114059.815065185,0.1507546944813074,122.0,False,2018-12-31
TAQA MOROCCO (MOROCCO),1092478.7999999998,890.0,90,0.6666666666666666,2458077.3,2458077.3,491615.45999999996,20.0,0,6,516957.0,25847850.0,2018-12-31,MOROCCO,MID,1092478.7999999998,0.14783434919216498,123.0,False,2018-12-31
CENTUM INVESTMENT (KENYA) (KENYA),1032407.7,29.25,90,0.6,2867799.1666666665,2867799.1666666665,573559.8333333334,18.0,0,4,2856000.0,75957845.50000004,2018-12-31,KENYA,MID,1032407.7,0.13970552145312104,124.0,False,2018-12-31
WEMA BANK NIGERIA (NIGERIA),1015361.6406570369,0.63,90,0.6333333333333333,2531372.5113333333,2531372.5113333333,506274.5022666667,19.0,0,22,645088.125,32254406.25,2018-12-31,NIGERIA,MID,1015361.6406570369,0.13739884686203702,125.0,False,2018-12-31
ABSA BANK KENYA (KENYA),977694.48,10.95,90,0.6,2715818.0,2715818.0,543163.6,18.0,0,5,2728905.0,136445250.0,2018-12-31,KENYA,MID,977694.48,0.1323017226142715,126.0,False,2018-12-31
DAR ES SALAAM STOCK EXCHANGE PLC (TANZANIA),970202.8333333334,1400.0,90,0.5,3880811.3333333335,3880811.3333333335,776162.2666666667,15.0,0,14,4405980.0,220299000.0,2018-12-31,TANZANIA,LOW,970202.8333333334,1.4106752120526156,127.0,False,2018-12-31
ETERNA PLC NIGERIA (NIGERIA),925785.5963703704,4.7,90,0.6333333333333333,2308052.7333333334,2308052.7333333334,461610.5466666667,19.0,0,4,1428540.0,38972820.060000025,2018-12-31,NIGERIA,MID,925785.5963703704,0.12527740687589917,128.0,False,2018-12-31
CIH BANK (MOROCCO),900894.0,300.0,90,0.6,2502483.3333333335,2502483.3333333335,500496.66666666674,18.0,0,10,299491.30000000005,14974565.000000002,2018-12-31,MOROCCO,MID,900894.0,0.12190907336703129,129.0,False,2018-12-31
PRESCO PLC NIGERIA (NIGERIA),835493.5298425934,64.0,90,0.6333333333333333,2082947.8583333353,2082947.8583333353,416589.57166666706,19.0,0,32,2973536.5,148676825.0,2018-12-31,NIGERIA,MID,835493.5298425934,0.1130590746827714,130.0,False,2018-12-31
JULIUS BERGER NIGERIA (NIGERIA),818212.3615703702,20.1,90,0.6333333333333333,2039864.613333333,2039864.613333333,407972.9226666666,19.0,0,7,1139177.2,56958860.0,2018-12-31,NIGERIA,MID,818212.3615703702,0.11072058512599062,131.0,False,2018-12-31
CADBURY NIGERIA (NIGERIA),814647.9986555555,10.0,90,0.6333333333333333,2030978.3900000001,2030978.3900000001,406195.6780000001,19.0,0,5,2358414.5500000003,117920727.50000001,2018-12-31,NIGERIA,MID,814647.9986555555,0.11023825515144438,132.0,False,2018-12-31
HONEYWELL FLOUR MILLS NIGERIA (NIGERIA),792779.8194485186,1.28,90,0.6333333333333333,1976459.383666667,1976459.383666667,395291.8767333334,19.0,0,4,1159482.5,57974125.0,2018-12-31,NIGERIA,MID,792779.8194485186,0.10727905077961589,133.0,False,2018-12-31
PSG KONSULT (SOUTH AFRICA),694130.982,10.7,90,0.6,1928141.6166666667,1928141.6166666667,385628.32333333336,18.0,0,4,819718.25,23464599.99999999,2018-12-31,SOUTH AFRICA,HIGH,694130.982,0.006062297275063566,134.0,False,2018-12-31
UMEME UGANDA (UGANDA),687757.7666666667,320.0,90,0.5,2751031.066666667,2751031.066666667,550206.2133333334,15.0,0,98,6000000.0,300000000.0,2018-12-31,UGANDA,LOW,687757.7666666667,1.0,135.0,False,2018-12-31
TANZANIA PORTLAND CEMENT (TANZANIA),686293.1200000001,2060.0,90,0.4,4289332.0,4289332.0,857866.4,12.0,0,14,2266000.0,113300000.0,2018-12-31,TANZANIA,LOW,686293.1200000001,0.9978704033052723,136.0,False,2018-12-31
KENYA ELECTRICITY GENERATING CO (KENYA),656957.712,7.02,90,0.6,1824882.5333333334,1824882.5333333334,364976.5066666667,18.0,0,4,1951728.442,77442301.50000003,2018-12-31,KENYA,MID,656957.712,0.08889958853233013,137.0,False,2018-12-31
TOTALENERGIES MARKETING SENEGAL (SENEGAL),606137.1851851852,1450.0,90,0.6666666666666666,1363808.6666666667,1363808.6666666667,272761.73333333334,20.0,0,4,2013000.0,72304040.00000152,2018-12-31,SENEGAL,LOW,606137.1851851852,0.8813236499282744,138.0,False,2018-12-31
IRELAND BLYTH MAURITIUS (MAURITIUS),544103.94,51.25,90,0.6,1511399.8333333333,1511399.8333333333,302279.9666666667,18.0,0,3,264735.0,10251691.98400014,2018-12-31,MAURITIUS,LOW,544103.94,0.7911272927343167,139.0,False,2018-12-31
EDITA FOOD INDUSTRIES COMPANY (EGYPT),529873.1109999999,14.0,90,0.3333333333333333,4768857.999,4768857.999,953771.5998,10.0,0,24,496970.88,24848544.0,2018-12-31,EGYPT,MID,529873.1109999999,0.07170248660121624,140.0,False,2018-12-31
AXA MANSARD NIGERIA (NIGERIA),526445.1332399999,1.83,90,0.6,1462347.592333333,1462347.592333333,292469.51846666663,18.0,0,16,300032.5,15001625.0,2018-12-31,NIGERIA,MID,526445.1332399999,0.07123861228054766,141.0,False,2018-12-31
BELTONE HOLDING EGYPT (EGYPT),486250.22803703696,6.84,90,0.7333333333333333,904184.3083333333,904184.3083333333,180836.8616666667,22.0,0,3,1675812.54,25703545.934399888,2018-12-31,EGYPT,MID,486250.22803703696,0.06579943336785775,142.0,False,2018-12-31
ALEXANDRIA CONTAINERS AND GOODS (EGYPT),479268.12900592585,15.4,90,0.7333333333333333,891201.0663333334,891201.0663333334,178240.2132666667,22.0,0,4,900726.18,30548589.885900076,2018-12-31,EGYPT,MID,479268.12900592585,0.06485461497297489,143.0,False,2018-12-31
STANDARD CHARTERED BANK KENYA (KENYA),476600.6037037036,194.5,90,0.5666666666666667,1484223.3333333333,1484223.3333333333,296844.6666666667,17.0,0,15,906500.0,45325000.0,2018-12-31,KENYA,MID,476600.6037037036,0.06449364516101362,144.0,False,2018-12-31
NAIROBI SECURITIES EXCHANGE (KENYA) (KENYA),472170.89999999997,14.55,90,0.6,1311585.8333333333,1311585.8333333333,262317.1666666667,18.0,0,16,400047.5,20002375.0,2018-12-31,KENYA,MID,472170.89999999997,0.06389421717746727,145.0,False,2018-12-31
NMB BANK TANZANIA (TANZANIA),458514.60000000003,2340.0,90,0.3,5094606.666666667,5094606.666666667,1018921.3333333335,9.0,0,19,1872000.0,93600000.0,2018-12-31,TANZANIA,LOW,458514.60000000003,0.6666803665806174,146.0,False,2018-12-31
I&M GROUP KENYA (KENYA),443806.82499999995,85.0,90,0.36666666666666664,3301042.5,3301042.5,660208.5,11.0,0,18,556950.0,27847500.0,2018-12-31,KENYA,MID,443806.82499999995,0.06005598748544691,147.0,False,2018-12-31
CIM FINANCIAL SERVICES MAURITIUS (MAURITIUS),443734.19451851846,10.75,90,0.6666666666666666,998401.9376666666,998401.9376666666,199680.38753333333,20.0,0,6,366914.0,18345700.0,2018-12-31,MAURITIUS,LOW,443734.19451851846,0.6451896525562344,148.0,False,2018-12-31
LUX ISLAND RESTORTS MAURITIUS (MAURITIUS),394869.2954074074,71.5,90,0.5333333333333333,1388212.3666666667,1388212.3666666667,277642.4733333333,16.0,0,4,538375.0,26629682.474999942,2018-12-31,MAURITIUS,LOW,394869.2954074074,0.5741400745224697,149.0,False,2018-12-31
BRALIRWA RWANDA (RWANDA),388813.2,150.0,90,0.3,4320146.666666667,4320146.666666667,864029.3333333335,9.0,0,34,317250.0,15862500.0,2018-12-31,RWANDA,LOW,388813.2,0.5653345099749995,150.0,False,2018-12-31
NBS BANK MALAWI (MALAWI),365654.5301851852,10.0,90,0.3333333333333333,3290890.771666667,3290890.771666667,658178.1543333335,10.0,0,10,445926.0,22296300.0,2018-12-31,MALAWI,LOW,365654.5301851852,0.5316617970850277,151.0,False,2018-12-31
DIAMOND TRUST BANK KENYA (KENYA),360329.6666666667,156.5,90,0.4666666666666667,1654575.0,1654575.0,330915.0,14.0,0,12,1902300.0,95115000.0,2018-12-31,KENYA,MID,360329.6666666667,0.04875984940512935,152.0,False,2018-12-31
NEW MAURITIUS HOTELS (MAURITIUS),359610.02882592584,21.35,90,0.5666666666666667,1119892.8233333332,1119892.8233333332,223978.56466666667,17.0,0,4,727979.4,15930755.772500008,2018-12-31,MAURITIUS,LOW,359610.02882592584,0.5228730902870586,153.0,False,2018-12-31
SUN RESORTS LIMITED MAURITIUS (MAURITIUS),352765.633854815,48.0,90,0.6333333333333333,879471.1093333338,879471.1093333338,175894.22186666678,19.0,0,3,269126.5,10231385.280000012,2018-12-31,MAURITIUS,LOW,352765.633854815,0.5129213379363969,154.0,False,2018-12-31
DELTA CORPORATION LIMITED (ZIMBABWE),345545.09935080016,2.7291,90,0.6,959847.4981966671,959847.4981966671,191969.49963933343,18.0,0,4,164049.6,5611077.945300013,2018-12-31,ZIMBABWE,LOW,345545.09935080016,0.5024226785915372,155.0,False,2018-12-31
QATAR NATIONAL BANK ALAHLY (EGYPT),337080.97380000004,40.0,90,0.6,936336.0383333334,936336.0383333334,187267.2076666667,18.0,0,26,110999.0,5549950.0,2018-12-31,EGYPT,MID,337080.97380000004,0.04561383377579888,156.0,False,2018-12-31
CEIL MAURITIUS (MAURITIUS),322276.30104000005,6.5,90,0.6,895211.9473333334,895211.9473333334,179042.3894666667,18.0,0,8,421395.24,21069762.0,2018-12-31,MAURITIUS,LOW,322276.30104000005,0.468589838835214,157.0,False,2018-12-31
AIICO INSURANCE NIGERIA (NIGERIA),303382.61759592587,0.63,90,0.6333333333333333,756355.5563333333,756355.5563333333,151271.11126666664,19.0,0,6,866670.88,43333544.0,2018-12-31,NIGERIA,MID,303382.61759592587,0.04105376857519722,158.0,False,2018-12-31
RAYA HOLDING EGYPT (EGYPT),263935.9085896296,9.05,90,0.7333333333333333,490789.9126666666,490789.9126666666,98157.98253333333,22.0,0,4,809440.285,21298615.641900104,2018-12-31,EGYPT,MID,263935.9085896296,0.03571583565263751,159.0,False,2018-12-31
NATION MEDIA GROUP (KENYA) (KENYA),262308.3,68.5,90,0.6,728634.1666666666,728634.1666666666,145726.83333333334,18.0,0,7,962600.0,48130000.0,2018-12-31,KENYA,MID,262308.3,0.03549558748252431,160.0,False,2018-12-31
VODACOM TANZANIA (TANZANIA),247051.85185185182,800.0,90,0.3333333333333333,2223466.6666666665,2223466.6666666665,444693.3333333333,10.0,0,2,5992500.0,299625000.0,2018-12-31,TANZANIA,LOW,247051.85185185182,0.35921346704557044,161.0,False,2018-12-31
MANAGEM MOROCCO (MOROCCO),245515.66851851848,902.0,90,0.5666666666666667,764581.6666666666,764581.6666666666,152916.33333333334,17.0,0,6,483300.0,24165000.0,2018-12-31,MOROCCO,MID,245515.66851851848,0.03322320677702349,162.0,False,2018-12-31
SWISSPORT TANZANIA (TANZANIA),237456.42666666672,2660.0,90,0.4,1484102.6666666667,1484102.6666666667,296820.5333333334,12.0,0,23,2146040.0,107302000.0,2018-12-31,TANZANIA,LOW,237456.42666666672,0.3452617159345784,163.0,False,2018-12-31
EXPORT DEVELOPMENT BANK OF (EGYPT),234396.27455999996,8.35,90,0.7,478359.744,478359.744,95671.94880000001,21.0,0,4,553599.1950000001,15978966.30079997,2018-12-31,EGYPT,MID,234396.27455999996,0.031718529185779734,164.0,False,2018-12-31
STANBIC HOLDINGS KENYA (KENYA),203726.02962962963,90.75,90,0.4666666666666667,935476.6666666666,935476.6666666666,187095.33333333334,14.0,0,45,354650.0,17732500.0,2018-12-31,KENYA,MID,203726.02962962963,0.02756822832973969,165.0,False,2018-12-31
CORONATION INSURANCE NIGERIA (NIGERIA),200123.90865777776,0.42,90,0.6333333333333333,498923.87200000003,498923.87200000003,99784.77440000001,19.0,0,11,435528.54000000004,21776427.0,2018-12-31,NIGERIA,MID,200123.90865777776,0.0270807889308377,166.0,False,2018-12-31
BAMBURI CEMENT PLC (KENYA),189660.09351851852,132.5,90,0.43333333333333335,1010024.1666666666,1010024.1666666666,202004.83333333334,13.0,0,49,801500.0,40075000.0,2018-12-31,KENYA,MID,189660.09351851852,0.025664824336211686,167.0,False,2018-12-31
BERGER PAINTS NIGERIA (NIGERIA),180314.02550185184,8.6,90,0.6333333333333333,449536.3516666666,449536.3516666666,89907.27033333333,19.0,0,10,142218.5,7110925.0,2018-12-31,NIGERIA,MID,180314.02550185184,0.024400113402919775,168.0,False,2018-12-31
JAIZ BANK NIGERIA (NIGERIA),152515.73713296317,0.5,90,0.6333333333333333,380233.1396666672,380233.1396666672,76046.62793333344,19.0,0,5,682791.9750000001,34139598.75000001,2018-12-31,NIGERIA,MID,152515.73713296317,0.02063844601892039,169.0,False,2018-12-31
BRITAM HOLDINGS KENYA (KENYA),138944.4,10.0,90,0.6,385956.6666666667,385956.6666666667,77191.33333333334,18.0,0,11,1219670.0,60983500.0,2018-12-31,KENYA,MID,138944.4,0.018801971212526827,170.0,False,2018-12-31
JUBILEE HOLDINGS KENYA (KENYA),138181.12870370373,404.75,90,0.43333333333333335,735875.8333333334,735875.8333333334,147175.1666666667,13.0,0,7,907000.0,45350000.0,2018-12-31,KENYA,MID,138181.12870370373,0.01869868525828678,171.0,False,2018-12-31
SUEZ CANAL BANK (EGYPT),137265.79427407405,7.4,90,0.7333333333333333,255246.31166666668,255246.31166666668,51049.26233333334,22.0,0,4,414524.25,11138193.89999999,2018-12-31,EGYPT,MID,137265.79427407405,0.01857482210442285,172.0,False,2018-12-31
CIC INSURANCE GROUP KENYA (KENYA),124693.404,3.86,90,0.6,346370.56666666665,346370.56666666665,69274.11333333333,18.0,0,4,718537.5,13035961.000000045,2018-12-31,KENYA,MID,124693.404,0.01687352489484986,173.0,False,2018-12-31
BIAT TUNISIA (TUNISIA),119795.26641666667,119.5,90,0.5,479181.06566666666,479181.06566666666,95836.21313333334,15.0,0,4,102892.90000000001,5144645.0,2018-12-31,TUNISIA,LOW,119795.26641666667,0.17418235347202912,174.0,False,2018-12-31
WILLIAMSON TEA KENYA (KENYA),108876.92037037035,150.0,90,0.36666666666666664,809828.3333333334,809828.3333333334,161965.6666666667,11.0,0,8,214700.0,10735000.0,2018-12-31,KENYA,MID,108876.92037037035,0.014733236622075298,175.0,False,2018-12-31
UPDC PLC NIGERIA (NIGERIA),108769.6496351852,1.91,90,0.6333333333333333,271170.8716666667,271170.8716666667,54234.17433333334,19.0,0,6,475006.65,23750332.5,2018-12-31,NIGERIA,MID,108769.6496351852,0.014718720734605936,176.0,False,2018-12-31
ASCENCIA MAURITIUS (MAURITIUS),105062.18951111111,17.6,90,0.5333333333333333,369359.26,369359.26,73871.852,16.0,0,7,125550.0,6277500.0,2018-12-31,MAURITIUS,LOW,105062.18951111111,0.15276045521130588,177.0,False,2018-12-31
CUTIX PLC NIGERIA (NIGERIA),100117.84742407408,1.64,90,0.6333333333333333,249601.2816666667,249601.2816666667,49920.256333333346,19.0,0,4,230419.80000000002,5883269.875199996,2018-12-31,NIGERIA,MID,100117.84742407408,0.013547957925095173,178.0,False,2018-12-31
KENYA AIRWAYS (KENYA),90417.132,8.9,90,0.6,251158.7,251158.7,50231.740000000005,18.0,0,4,785870.0,19056226.400000017,2018-12-31,KENYA,MID,90417.132,0.01223525606633472,179.0,False,2018-12-31
INNSCOR AFRICA (ZIMBABWE),75773.84573490369,1.85,90,0.5666666666666667,235973.91405333334,235973.91405333334,47194.78281066667,17.0,0,3,38243.042050000004,1566692.408371999,2018-12-31,ZIMBABWE,LOW,75773.84573490369,0.11017519453419528,180.0,False,2018-12-31
SCANGROUP (KENYA) (KENYA),69662.29333333333,14.0,90,0.5333333333333333,244906.5,244906.5,48981.3,16.0,0,79,57362.5,2868125.0,2018-12-31,KENYA,MID,69662.29333333333,0.00942670905665815,181.0,False,2018-12-31
CARBACID INVESTMENTS (KENYA) (KENYA),66011.64,10.0,90,0.6,183365.66666666666,183365.66666666666,36673.13333333333,18.0,0,32,120509.99999999999,6025499.999999999,2018-12-31,KENYA,MID,66011.64,0.008932702253359504,182.0,False,2018-12-31
SOCIÉTÉ FRIGORIFIQUE ET BRASSERIE DE TUNIS TUNISIA (TUNISIA),64592.99399999999,23.6,90,0.5,258371.97599999997,258371.97599999997,51674.3952,15.0,0,8,217201.815,10860090.75,2018-12-31,TUNISIA,LOW,64592.99399999999,0.09391823274211902,183.0,False,2018-12-31
SOCIÉTÉ DE FABRICATION DES BOISSONS DE TUNISIE SOCIÉTÉ ANONYME (TUNISIA),64592.99399999999,23.6,90,0.5,258371.97599999997,258371.97599999997,51674.3952,15.0,0,8,216613.44,10830672.0,2018-12-31,TUNISIA,LOW,64592.99399999999,0.09391823274211902,184.0,False,2018-12-31
FAN MILK PLC (GHANA),63346.10374074073,8.0,90,0.36666666666666664,471169.36666666664,471169.36666666664,94233.87333333334,11.0,0,38,32368.0,1618400.0,2018-12-31,GHANA,LOW,63346.10374074073,0.09210525392938597,185.0,False,2018-12-31
HF GROUP (KENYA),61756.272000000004,5.54,90,0.6,171545.2,171545.2,34309.04,18.0,0,4,424445.0,15104438.725000001,2018-12-31,KENYA,MID,61756.272000000004,0.008356865396064733,186.0,False,2018-12-31
SASINI (KENYA) (KENYA),55220.56796296295,19.9,90,0.5666666666666667,171967.16666666666,171967.16666666666,34393.433333333334,17.0,0,17,75957.5,3797875.0,2018-12-31,KENYA,MID,55220.56796296295,0.007472453219985912,187.0,False,2018-12-31
BANQUE NATIONALE AGRICOLE TUNISIA (TUNISIA),47864.3225,14.0,90,0.5,191457.29,191457.29,38291.458000000006,15.0,0,4,83114.1,2748286.204799999,2018-12-31,TUNISIA,LOW,47864.3225,0.06959473933966964,188.0,False,2018-12-31
LIBERTY KENYA HOLDINGS (KENYA),42261.642222222225,12.9,90,0.43333333333333335,225062.0,225062.0,45012.4,13.0,0,23,52800.0,2640000.0,2018-12-31,KENYA,MID,42261.642222222225,0.005718849989321847,189.0,False,2018-12-31
BANQUE DE TUNISIE TUNISIA (TUNISIA),39870.448187500006,7.99,90,0.5,159481.79275000002,159481.79275000002,31896.358550000004,15.0,0,4,99469.595,1570348.7625,2018-12-31,TUNISIA,LOW,39870.448187500006,0.05797164368021435,190.0,False,2018-12-31
MARIDIVE & OIL SERVICE (EGYPT) (EGYPT),37720.945305185174,0.32,90,0.7333333333333333,70142.25366666666,70142.25366666666,14028.450733333331,22.0,0,4,57737.6,1865483.0722000012,2018-12-31,EGYPT,MID,37720.945305185174,0.0051044023921611135,191.0,False,2018-12-31
GCB BANK PLC GHANA (GHANA),37303.182222222225,4.6,90,0.5333333333333333,131144.0,131144.0,26228.800000000003,16.0,0,41,10151.869999999999,507593.49999999994,2018-12-31,GHANA,LOW,37303.182222222225,0.05423883819301431,192.0,False,2018-12-31
PADENGA HOLDINGS (ZIMBABWE),35264.34156446296,0.85,90,0.5666666666666667,109819.74881666666,109819.74881666666,21963.949763333334,17.0,0,16,7572.24,378612.0,2018-12-31,ZIMBABWE,LOW,35264.34156446296,0.05127436326219549,193.0,False,2018-12-31
ATTIJARI BANK TUNISIA (TUNISIA),29571.33466666667,41.0,90,0.5,118285.33866666668,118285.33866666668,23657.067733333337,15.0,0,4,124986.26999999999,4689665.066400004,2018-12-31,TUNISIA,LOW,29571.33466666667,0.04299672951712214,194.0,False,2018-12-31
LONGHORN KENYA (KENYA),29263.811999999998,4.61,90,0.6,81288.36666666667,81288.36666666667,16257.673333333334,18.0,0,4,53200.0,1594484.0000000051,2018-12-31,KENYA,MID,29263.811999999998,0.003959982200022433,195.0,False,2018-12-31
SIMBISA BRANDS (ZIMBABWE),28618.74046672593,0.7256,90,0.5333333333333333,100612.75945333335,100612.75945333335,20122.55189066667,16.0,0,25,9961.265,498063.25,2018-12-31,ZIMBABWE,LOW,28618.74046672593,0.041611657263328994,196.0,False,2018-12-31
TOTALENERGIES MARKETING KENYA (KENYA),28004.039999999997,27.5,90,0.6,77789.0,77789.0,15557.800000000001,18.0,0,16,99425.0,4971250.0,2018-12-31,KENYA,MID,28004.039999999997,0.003789509716940371,197.0,False,2018-12-31
ATLANTASANAD MOROCCO (MOROCCO),28001.865479999997,57.0,90,0.6,77782.95966666666,77782.95966666666,15556.591933333333,18.0,0,25,109674.0,5483700.0,2018-12-31,MOROCCO,MID,28001.865479999997,0.0037892154606591457,198.0,False,2018-12-31
EAST DELTA FLOUR MILLS EGYPT (EGYPT),23923.984891851855,119.88,90,0.4666666666666667,109855.03266666667,109855.03266666667,21971.006533333333,14.0,0,3,40723.92,1391070.7847999958,2018-12-31,EGYPT,MID,23923.984891851855,0.003237396219102931,199.0,False,2018-12-31
ONE TECH HOLDING TUNISIA (TUNISIA),23048.26583333333,15.95,90,0.5,92193.06333333332,92193.06333333332,18438.612666666664,15.0,0,4,50220.100000000006,1337819.9004000071,2018-12-31,TUNISIA,LOW,23048.26583333333,0.03351218546762563,200.0,False,2018-12-31
HOME AFRIKA (KENYA) (KENYA),23028.275999999998,0.7,90,0.6,63967.433333333334,63967.433333333334,12793.486666666668,18.0,0,4,146500.0,2531835.1,2018-12-31,KENYA,MID,23028.275999999998,0.0031161887951304435,201.0,False,2018-12-31
STANDARD CHARTERED BANK GHANA (GHANA),21168.076666666668,21.0,90,0.5,84672.30666666667,84672.30666666667,16934.461333333336,15.0,0,25,12604.5,630225.0,2018-12-31,GHANA,LOW,21168.076666666668,0.030778389852667603,202.0,False,2018-12-31
