Company,Liquidity Score,Price,Trading Days (90d),Participation,AvgDailyValue30d,AvgDailyValue30dUSD,InvestableCapacity20USD,TradeCount30,StaleVolumeDays30d,ClippedValueDays30d,MedianTradedValueUSD,TradedValueCapUSD,Date,Country,Regime,RawLiquidity,NormLiquidity,Rank,Selected,RebalanceDate
SOCIÉTÉ FRIGORIFIQUE ET BRASSERIE DE TUNIS TUNISIA (TUNISIA),128356.77747370371,13.32,90,0.6333333333333333,320003.04633333336,320003.04633333336,64000.609266666674,19.0,0,10,235219.05,11760952.5,2022-11-30,TUNISIA,LOW,128356.77747370371,0.03661736436805974,199.0,False,2022-11-30
MTN GHANA (GHANA),124811.8379037037,0.88,90,0.7333333333333333,232088.12833333336,232088.12833333336,46417.625666666674,22.0,0,163,33390.0,1669500.0,2022-11-30,GHANA,LOW,124811.8379037037,0.03560607110834826,200.0,False,2022-11-30
SUN RESORTS LIMITED MAURITIUS (MAURITIUS),122685.86470740741,30.6,90,0.6333333333333333,305865.0366666667,305865.0366666667,61173.00733333334,19.0,0,15,136326.5,6816325.0,2022-11-30,MAURITIUS,LOW,122685.86470740741,0.034999577733415575,201.0,False,2022-11-30
FIRST CAPITAL BANK (ZIMBABWE),117554.8856296296,10.2822,90,0.6666666666666666,264498.4926666666,264498.4926666666,52899.69853333333,20.0,0,80,29962.260000000002,1498113.0,2022-11-30,ZIMBABWE,LOW,117554.8856296296,0.03353582229989846,202.0,False,2022-11-30
ASCENCIA MAURITIUS (MAURITIUS),97333.04999999999,24.95,90,0.6,270369.5833333333,270369.5833333333,54073.916666666664,18.0,0,35,107387.0,5369350.0,2022-11-30,MAURITIUS,LOW,97333.04999999999,0.027766977537549548,203.0,False,2022-11-30
STARAFRICACORPORATION (ZIMBABWE),96866.72406074073,1.4204,90,0.7333333333333333,180124.07366666666,180124.07366666666,36024.81473333333,22.0,0,47,24603.48,1230174.0,2022-11-30,ZIMBABWE,LOW,96866.72406074073,0.027633945007688534,204.0,False,2022-11-30
KENYA REINSURANCE CORPORATION LIMITED (KENYA),96412.43266666666,1.74,90,0.7,196760.06666666668,196760.06666666668,39352.013333333336,21.0,0,69,361100.0,18055000.0,2022-11-30,KENYA,MID,96412.43266666666,0.00915372681570295,205.0,False,2022-11-30
CAPRICORN INVESTMENT (NAMIBIA),93595.8487851852,13.02,90,0.4666666666666667,429776.8566666667,429776.8566666667,85955.37133333334,14.0,0,29,136381.35,6819067.5,2022-11-30,NAMIBIA,LOW,93595.8487851852,0.026700836260921873,206.0,False,2022-11-30
ATLANTASANAD MOROCCO (MOROCCO),92246.7565148148,118.95,90,0.6333333333333333,229978.06333333332,229978.06333333332,45995.61266666667,19.0,0,54,113221.25,5661062.5,2022-11-30,MOROCCO,MID,92246.7565148148,0.008758223243787333,207.0,False,2022-11-30
BAMBURI CEMENT PLC (KENYA),87811.57870370371,31.4,90,0.6333333333333333,218920.83333333334,218920.83333333334,43784.16666666667,19.0,0,115,416890.0,20844500.0,2022-11-30,KENYA,MID,87811.57870370371,0.008337132260611523,208.0,False,2022-11-30
NAIROBI SECURITIES EXCHANGE (KENYA) (KENYA),81734.90733333332,6.86,90,0.7,166805.93333333332,166805.93333333332,33361.18666666667,21.0,0,53,176220.0,8811000.0,2022-11-30,KENYA,MID,81734.90733333332,0.007760192252620155,209.0,False,2022-11-30
NAIROBI BUSINESS VENTURES (KENYA) (KENYA),78633.48499999999,3.58,90,0.7,160476.5,160476.5,32095.300000000003,21.0,0,123,12503.0,625150.0,2022-11-30,KENYA,MID,78633.48499999999,0.0074657325860167136,210.0,False,2022-11-30
AFRIPRISE INVESTMENT (TANZANIA) (TANZANIA),65185.4561111111,170.0,90,0.36666666666666664,484850.5,484850.5,96970.1,11.0,0,18,26000.0,1300000.0,2022-11-30,TANZANIA,LOW,65185.4561111111,0.01859597634731619,211.0,False,2022-11-30
SASINI (KENYA) (KENYA),62285.87037037037,21.0,90,0.6333333333333333,155283.33333333334,155283.33333333334,31056.66666666667,19.0,0,41,41650.0,2082500.0,2022-11-30,KENYA,MID,62285.87037037037,0.005913634020830783,212.0,False,2022-11-30
CIC INSURANCE GROUP KENYA (KENYA),57606.40899999999,1.92,90,0.7,117564.1,117564.1,23512.820000000003,21.0,0,9,310885.0,10483018.600000069,2022-11-30,KENYA,MID,57606.40899999999,0.005469349919245046,213.0,False,2022-11-30
ATTIJARI BANK TUNISIA (TUNISIA),52968.01152703704,37.2,90,0.6333333333333333,132053.21433333334,132053.21433333334,26410.64286666667,19.0,0,10,75297.16,3764858.0,2022-11-30,TUNISIA,LOW,52968.01152703704,0.015110608228961315,214.0,False,2022-11-30
HF GROUP (KENYA),50088.191999999995,3.24,90,0.7,102220.8,102220.8,20444.160000000003,21.0,0,17,171055.0,8552750.0,2022-11-30,KENYA,MID,50088.191999999995,0.004755544628208475,215.0,False,2022-11-30
EAST DELTA FLOUR MILLS EGYPT (EGYPT),48173.3506874074,120.65,90,0.7333333333333333,89578.54466666667,89578.54466666667,17915.708933333335,22.0,0,7,33425.44,1317007.5462,2022-11-30,EGYPT,MID,48173.3506874074,0.004573743030778658,216.0,False,2022-11-30
NATION MEDIA GROUP (KENYA) (KENYA),47279.77333333332,16.2,90,0.7,96489.33333333333,96489.33333333333,19297.866666666665,21.0,0,17,611917.5,30595875.0,2022-11-30,KENYA,MID,47279.77333333332,0.004488903734002769,217.0,False,2022-11-30
WILLIAMSON TEA KENYA (KENYA),46796.45185185185,145.0,90,0.4666666666666667,214881.66666666666,214881.66666666666,42976.333333333336,14.0,0,17,148500.0,7425000.0,2022-11-30,KENYA,MID,46796.45185185185,0.004443015535942896,218.0,False,2022-11-30
MARIDIVE & OIL SERVICE (EGYPT) (EGYPT),42448.89356888889,0.12,90,0.7333333333333333,78933.89300000001,78933.89300000001,15786.778600000003,22.0,0,9,39495.0,1297977.6272,2022-11-30,EGYPT,MID,42448.89356888889,0.0040302434510896875,219.0,False,2022-11-30
COPPERBELT ENERGY CORP ZAMBIA (ZAMBIA),34133.27881333332,3.78,90,0.7333333333333333,63470.973,63470.973,12694.1946,22.0,0,68,11279.25,563962.5,2022-11-30,ZAMBIA,LOW,34133.27881333332,0.00973747340798159,220.0,False,2022-11-30
BANQUE DE TUNISIE TUNISIA (TUNISIA),33942.85492888889,5.15,90,0.6333333333333333,84622.07600000002,84622.07600000002,16924.415200000003,19.0,0,8,90233.88,1666442.604000014,2022-11-30,TUNISIA,LOW,33942.85492888889,0.00968314966366266,221.0,False,2022-11-30
TOTALENERGIES MARKETING KENYA (KENYA),33627.828148148146,24.0,90,0.5333333333333333,118222.83333333333,118222.83333333333,23644.566666666666,16.0,0,29,69675.0,3483750.0,2022-11-30,KENYA,MID,33627.828148148146,0.003192741265411291,222.0,False,2022-11-30
I&M BANK RWANDA (RWANDA),27854.44444444444,43.0,90,0.3333333333333333,250690.0,250690.0,50138.0,10.0,0,30,197900.0,9895000.0,2022-11-30,RWANDA,LOW,27854.44444444444,0.00794626011626894,223.0,False,2022-11-30
SCANGROUP (KENYA) (KENYA),27716.588666666663,2.95,90,0.7,56564.46666666667,56564.46666666667,11312.893333333333,21.0,0,114,94695.0,4734750.0,2022-11-30,KENYA,MID,27716.588666666663,0.0026315079279769283,224.0,False,2022-11-30
ONE TECH HOLDING TUNISIA (TUNISIA),24707.43565,7.16,90,0.6333333333333333,61597.485,61597.485,12319.497000000001,19.0,0,8,45256.705,1657397.55,2022-11-30,TUNISIA,LOW,24707.43565,0.007048487751118463,225.0,False,2022-11-30
TRANSCORP HOTELS NIGERIA (NIGERIA),24213.75833333333,6.25,90,0.7,49415.833333333336,49415.833333333336,9883.166666666668,21.0,0,51,13450.0,672500.0,2022-11-30,NIGERIA,MID,24213.75833333333,0.0022989372100079303,226.0,False,2022-11-30
POULINA GROUP HOLDING TUNISIA (TUNISIA),20062.28998185185,8.47,90,0.5666666666666667,62477.71966666667,62477.71966666667,12495.543933333334,17.0,0,26,17676.6,883829.9999999999,2022-11-30,TUNISIA,LOW,20062.28998185185,0.005723329899534492,227.0,False,2022-11-30
LONGHORN KENYA (KENYA),16143.634962962964,3.35,90,0.5333333333333333,56754.96666666667,56754.96666666667,11350.993333333334,16.0,0,8,35625.0,1547113.9999999935,2022-11-30,KENYA,MID,16143.634962962964,0.0015327320364823122,228.0,False,2022-11-30
AMEN BANK TUNISIA (TUNISIA),15954.6545237037,24.61,90,0.5666666666666667,49685.77533333333,49685.77533333333,9937.155066666666,17.0,0,10,12454.0,622700.0,2022-11-30,TUNISIA,LOW,15954.6545237037,0.004551511883980251,229.0,False,2022-11-30
STANDARD CHARTERED BANK ZAMBIA (ZAMBIA),14475.232330370369,1.17,90,0.7333333333333333,26916.754333333334,26916.754333333334,5383.350866666668,22.0,0,61,3293.24,164662.0,2022-11-30,ZAMBIA,LOW,14475.232330370369,0.004129465284075708,230.0,False,2022-11-30
HOME AFRIKA (KENYA) (KENYA),12462.888666666666,0.37,90,0.7,25434.466666666667,25434.466666666667,5086.893333333333,21.0,0,9,42176.0,2044438.9750000047,2022-11-30,KENYA,MID,12462.888666666666,0.001183269367173943,231.0,False,2022-11-30
LIBERTY KENYA HOLDINGS (KENYA),10208.916,4.55,90,0.6,28358.1,28358.1,5671.62,18.0,0,34,29674.0,1483700.0,2022-11-30,KENYA,MID,10208.916,0.0009692694765990267,232.0,False,2022-11-30
GCB BANK PLC GHANA (GHANA),8069.938216666666,3.95,90,0.7,16469.26166666667,16469.26166666667,3293.852333333334,21.0,0,113,7010.0,350500.0,2022-11-30,GHANA,LOW,8069.938216666666,0.002302175809672008,233.0,False,2022-11-30
ZAMBIA NATIONAL COMMERCIAL BANK (ZAMBIA),6868.213001481481,3.2,90,0.5333333333333333,24146.06133333333,24146.06133333333,4829.212266666666,16.0,0,75,4000.0,200000.0,2022-11-30,ZAMBIA,LOW,6868.213001481481,0.0019593500474426938,234.0,False,2022-11-30
DÉLICE HOLDING TUNISIA (TUNISIA),5114.73468,13.2,90,0.6,14207.596333333333,14207.596333333333,2841.5192666666667,18.0,0,27,21209.760000000002,1060488.0,2022-11-30,TUNISIA,LOW,5114.73468,0.0014591212642579851,235.0,False,2022-11-30
