Company,Liquidity Score,Price,Trading Days (90d),Participation,AvgDailyValue30d,AvgDailyValue30dUSD,InvestableCapacity20USD,TradeCount30,StaleVolumeDays30d,ClippedValueDays30d,MedianTradedValueUSD,TradedValueCapUSD,Date,Country,Regime,RawLiquidity,NormLiquidity,Rank,Selected,RebalanceDate
EMAAR MISR EGYPT (EGYPT),4314927.742026667,3.55,90,0.6333333333333333,10757437.584,10757437.584,2151487.5168000003,19.0,0,3,14529349.78,119645994.24179973,2017-12-31,EGYPT,MID,4314927.742026667,0.4548778270891828,101.0,False,2017-12-31
DOUJA PROMOTION GROUPE ADDOHA S.A. (MOROCCO),4295824.680425186,33.0,90,0.6333333333333333,10709812.222666668,10709812.222666668,2141962.4445333336,19.0,0,3,5138728.0,133968444.40395066,2017-12-31,MOROCCO,MID,4295824.680425186,0.45286399054972054,102.0,False,2017-12-31
WILSON BAYLY HOLMES OVCON (SOUTH AFRICA),4196673.2148,155.44,90,0.6,11657425.596666668,11657425.596666668,2331485.119333334,18.0,0,3,11561515.0,91441847.16649969,2017-12-31,SOUTH AFRICA,HIGH,4196673.2148,0.023645429880674366,103.0,False,2017-12-31
BANK OF AFRICA NIGER (NIGER),4094633.576296296,4950.0,90,0.5333333333333333,14395196.166666666,14395196.166666666,2879039.2333333334,16.0,0,5,4735750.0,236787500.0,2017-12-31,NIGER,LOW,4094633.576296296,2.845421786053769,104.0,False,2017-12-31
BANQUE CENTRALE POPULAIRE MOROCCO (MOROCCO),3957041.9470333327,294.0,90,0.6333333333333333,9865201.53,9865201.53,1973040.3059999999,19.0,0,3,3766332.0,188316600.0,2017-12-31,MOROCCO,MID,3957041.9470333327,0.41714966047655017,105.0,False,2017-12-31
MARSA MAROC MOROCCO (MOROCCO),3916210.242485184,160.0,90,0.6333333333333333,9763405.036666665,9763405.036666665,1952681.0073333331,19.0,0,2,5357690.399999999,138453900.7999999,2017-12-31,MOROCCO,MID,3916210.242485184,0.41284519974125045,106.0,False,2017-12-31
BANK OF AFRICA MOROCCO (MOROCCO),3843665.4413574063,214.0,90,0.6333333333333333,9582545.421666665,9582545.421666665,1916509.0843333332,19.0,0,17,846940.0,42347000.0,2017-12-31,MOROCCO,MID,3843665.4413574063,0.4051975580015718,107.0,False,2017-12-31
COSUMAR MOROCCO (MOROCCO),3766215.9879351854,295.0,90,0.6333333333333333,9389458.141666668,9389458.141666668,1877891.6283333336,19.0,0,3,2879760.0,121434687.15999942,2017-12-31,MOROCCO,MID,3766215.9879351854,0.3970328699260775,108.0,False,2017-12-31
OKOMU OIL PALM NIGERIA (NIGERIA),3561030.309599999,67.69,90,0.6,9891750.859999998,9891750.859999998,1978350.1719999996,18.0,0,3,4772489.145,238624457.24999997,2017-12-31,NIGERIA,MID,3561030.309599999,0.3754022839485029,109.0,False,2017-12-31
CUSTODIAN INVESTMENT NIGERIA (NIGERIA),3429892.4463599995,3.89,90,0.6,9527479.017666666,9527479.017666666,1905495.8035333334,18.0,0,21,624131.25,31206562.5,2017-12-31,NIGERIA,MID,3429892.4463599995,0.36157778679673563,110.0,False,2017-12-31
ARABIAN CEMENT COMPANY (EGYPT),3373653.9979333333,7.63,90,0.6333333333333333,8410771.74,8410771.74,1682154.3480000002,19.0,0,3,6937029.96,78748376.60440013,2017-12-31,EGYPT,MID,3373653.9979333333,0.35564915374686357,111.0,False,2017-12-31
ABU QIR FERTILIZERS EGYPT (EGYPT),3297736.5458822222,21.5,90,0.6333333333333333,8221503.854,8221503.854,1644300.7708,19.0,0,2,1376504.88,44042260.47,2017-12-31,EGYPT,MID,3297736.5458822222,0.3476459685971311,112.0,False,2017-12-31
LAFARGEHOLCIM MAROC MOROCCO (MOROCCO),3232112.7454996305,1980.0,90,0.5666666666666667,10065403.01366667,10065403.01366667,2013080.6027333343,17.0,0,3,2674539.0,76050650.41000013,2017-12-31,MOROCCO,MID,3232112.7454996305,0.34072793577988925,113.0,False,2017-12-31
STERLING FINANCIAL HOLDINGS NIGERIA (NIGERIA),2934141.0204,1.08,90,0.6,8150391.723333334,8150391.723333334,1630078.3446666668,18.0,0,3,2337010.72,60477643.38779985,2017-12-31,NIGERIA,MID,2934141.0204,0.3093158846516186,114.0,False,2017-12-31
CENTUM INVESTMENT (KENYA) (KENYA),2891914.8925925926,43.75,90,0.5666666666666667,9005963.333333334,9005963.333333334,1801192.666666667,17.0,0,3,3274225.0,78059094.12500007,2017-12-31,KENYA,MID,2891914.8925925926,0.304864424415948,115.0,False,2017-12-31
EDITA FOOD INDUSTRIES COMPANY (EGYPT),2551331.2907377784,16.8,90,0.5333333333333333,8969524.069000002,8969524.069000002,1793904.8138000006,16.0,0,13,526930.3300000001,26346516.500000004,2017-12-31,EGYPT,MID,2551331.2907377784,0.2689602475638092,116.0,False,2017-12-31
BRITISH AMERICAN TOBACCO KENYA (KENYA),2476511.540740741,760.0,90,0.4666666666666667,11371736.666666666,11371736.666666666,2274347.3333333335,14.0,0,14,1705000.0,85250000.0,2017-12-31,KENYA,MID,2476511.540740741,0.26107278169259096,117.0,False,2017-12-31
OANDO PLC NIGERIA (NIGERIA),2423223.2322,5.99,90,0.6,6731175.645,6731175.645,1346235.129,18.0,0,3,12376032.754999999,360091938.00089717,2017-12-31,NIGERIA,MID,2423223.2322,0.2554551511208945,118.0,False,2017-12-31
ABSA BANK KENYA (KENYA),2352450.2596296296,9.6,90,0.5666666666666667,7325969.666666667,7325969.666666667,1465193.9333333336,17.0,0,3,2402000.0,103610793.39999995,2017-12-31,KENYA,MID,2352450.2596296296,0.24799429478582832,119.0,False,2017-12-31
CAP PLC NIGERIA (NIGERIA),2314448.0461077774,34.0,90,0.5666666666666667,7207623.6729999995,7207623.6729999995,1441524.7346,17.0,0,8,1218490.0,60924500.0,2017-12-31,NIGERIA,MID,2314448.0461077774,0.24398811777780266,120.0,False,2017-12-31
TOTALENERGIES MARKETING SENEGAL (SENEGAL),2293017.5525925923,1900.0,90,0.5333333333333333,8061389.833333333,8061389.833333333,1612277.9666666668,16.0,0,3,2260600.0,113030000.0,2017-12-31,SENEGAL,LOW,2293017.5525925923,1.5934520094108962,121.0,False,2017-12-31
NCBA GROUP KENYA (KENYA),2195595.884259259,33.75,90,0.5666666666666667,6837495.833333333,6837495.833333333,1367499.1666666667,17.0,0,8,1204450.0,60222500.0,2017-12-31,KENYA,MID,2195595.884259259,0.23145877398371326,122.0,False,2017-12-31
RAUBEX (SOUTH AFRICA),2095523.8559999987,19.94,90,0.6,5820899.599999997,5820899.599999997,1164179.9199999995,18.0,0,3,3527932.5,35047757.499999925,2017-12-31,SOUTH AFRICA,HIGH,2095523.8559999987,0.011806866978726556,123.0,False,2017-12-31
AIICO INSURANCE NIGERIA (NIGERIA),1998893.40912,0.52,90,0.6,5552481.692,5552481.692,1110496.3384,18.0,0,6,602643.6,30132180.0,2017-12-31,NIGERIA,MID,1998893.40912,0.2107224836391652,124.0,False,2017-12-31
KENYA ELECTRICITY GENERATING CO (KENYA),1976848.4917999997,8.55,90,0.5666666666666667,6156275.58,6156275.58,1231255.1160000002,17.0,0,3,2084400.0,77616452.39999999,2017-12-31,KENYA,MID,1976848.4917999997,0.20839851793489308,125.0,False,2017-12-31
KENYA POWER (KENYA),1888552.5064259248,9.1,90,0.5666666666666667,5881305.383333331,5881305.383333331,1176261.0766666662,17.0,0,3,1164940.0,57144696.49999995,2017-12-31,KENYA,MID,1888552.5064259248,0.19909039312518467,126.0,False,2017-12-31
BAMBURI CEMENT PLC (KENYA),1744851.525925926,180.0,90,0.4666666666666667,8012073.333333333,8012073.333333333,1602414.6666666667,14.0,0,25,932200.0,46610000.0,2017-12-31,KENYA,MID,1744851.525925926,0.1839414975541727,127.0,False,2017-12-31
BELTONE HOLDING EGYPT (EGYPT),1600027.299987222,12.85,90,0.6333333333333333,3988987.7284999997,3988987.7284999997,797797.5457,19.0,0,2,1718775.33,21234497.084999993,2017-12-31,EGYPT,MID,1600027.299987222,0.16867418993202263,128.0,False,2017-12-31
CIMENTS DU MAROC MOROCCO (MOROCCO),1569205.3333333333,1690.0,90,0.5,6276821.333333333,6276821.333333333,1255364.2666666666,15.0,0,2,1238791.5,48334331.499999456,2017-12-31,MOROCCO,MID,1569205.3333333333,0.16542495146121777,129.0,False,2017-12-31
DAR ES SALAAM STOCK EXCHANGE PLC (TANZANIA),1555319.3807407408,1120.0,90,0.4666666666666667,7141772.666666667,7141772.666666667,1428354.5333333334,14.0,0,13,5101000.0,255050000.0,2017-12-31,TANZANIA,LOW,1555319.3807407408,1.0808145754117462,130.0,False,2017-12-31
SBM HOLDINGS MAURITIUS (MAURITIUS),1538043.9725525926,7.5,90,0.6333333333333333,3834458.6573333335,3834458.6573333335,766891.7314666668,19.0,0,3,3109893.6,39552784.87999998,2017-12-31,MAURITIUS,LOW,1538043.9725525926,1.0688096372639007,131.0,False,2017-12-31
KENYA AIRWAYS (KENYA),1505457.5235833335,17.15,90,0.5666666666666667,4688276.025000001,4688276.025000001,937655.2050000003,17.0,0,3,1323215.0,22150155.37500002,2017-12-31,KENYA,MID,1505457.5235833335,0.15870468476976335,132.0,False,2017-12-31
EXPORT DEVELOPMENT BANK OF (EGYPT),1467146.289102328,11.79,90,0.6333333333333333,3657705.4298950005,3657705.4298950005,731541.0859790002,19.0,0,3,443109.16000000003,16122411.176850012,2017-12-31,EGYPT,MID,1467146.289102328,0.1546659309051068,133.0,False,2017-12-31
NATION MEDIA GROUP (KENYA) (KENYA),1359157.3666666665,116.0,90,0.5666666666666667,4232670.0,4232670.0,846534.0,17.0,0,5,1027200.0,51360000.0,2017-12-31,KENYA,MID,1359157.3666666665,0.143281785138586,134.0,False,2017-12-31
DIAMOND TRUST BANK KENYA (KENYA),1343288.362962963,192.0,90,0.43333333333333335,7153606.666666667,7153606.666666667,1430721.3333333335,13.0,0,6,1964800.0,98240000.0,2017-12-31,KENYA,MID,1343288.362962963,0.14160888159202037,135.0,False,2017-12-31
TELEKOM NETWORKS MALAWI (MALAWI),1340006.3722962963,14.5,90,0.3333333333333333,12060057.350666666,12060057.350666666,2412011.4701333335,10.0,0,14,889500.0,44475000.0,2017-12-31,MALAWI,LOW,1340006.3722962963,0.9311903627360993,136.0,False,2017-12-31
ETERNA PLC NIGERIA (NIGERIA),1330752.04836,4.06,90,0.6,3696533.4676666665,3696533.4676666665,739306.6935333334,18.0,0,3,1158590.3699999999,29673304.58119963,2017-12-31,NIGERIA,MID,1330752.04836,0.14028730869735495,137.0,False,2017-12-31
TAQA MOROCCO (MOROCCO),1228015.5888888887,920.0,90,0.5666666666666667,3824270.0,3824270.0,764854.0,17.0,0,6,475075.0,23753750.0,2017-12-31,MOROCCO,MID,1228015.5888888887,0.1294568753179294,138.0,False,2017-12-31
PSG KONSULT (SOUTH AFRICA),1131586.3428,8.74,90,0.6,3143295.3966666665,3143295.3966666665,628659.0793333333,18.0,0,3,820418.25,23550599.99999999,2017-12-31,SOUTH AFRICA,HIGH,1131586.3428,0.0063757276664395445,139.0,False,2017-12-31
NAIROBI SECURITIES EXCHANGE (KENYA) (KENYA),1085706.851111111,19.7,90,0.5666666666666667,3381094.0,3381094.0,676218.8,17.0,0,6,473600.0,23680000.0,2017-12-31,KENYA,MID,1085706.851111111,0.11445474937601142,140.0,False,2017-12-31
JAIZ BANK NIGERIA (NIGERIA),1058208.426,0.63,90,0.6,2939467.85,2939467.85,587893.5700000001,18.0,0,3,719998.27,35999913.5,2017-12-31,NIGERIA,MID,1058208.426,0.11155587722547995,141.0,False,2017-12-31
TANZANIA PORTLAND CEMENT (TANZANIA),1057341.9903703704,1460.0,90,0.43333333333333335,5630815.333333333,5630815.333333333,1126163.0666666667,13.0,0,7,2038130.0,101906500.0,2017-12-31,TANZANIA,LOW,1057341.9903703704,0.7347626786743272,142.0,False,2017-12-31
ALEXANDRIA CONTAINERS AND GOODS (EGYPT),1030247.9338596296,163.85,90,0.6333333333333333,2568485.1536666667,2568485.1536666667,513697.0307333334,19.0,0,3,1435068.18,31646757.72420004,2017-12-31,EGYPT,MID,1030247.9338596296,0.1086082941674188,143.0,False,2017-12-31
MANAGEM MOROCCO (MOROCCO),1024481.2908681481,1675.0,90,0.5666666666666667,3190426.1653333334,3190426.1653333334,638085.2330666668,17.0,0,3,570512.0,25546824.960000016,2017-12-31,MOROCCO,MID,1024481.2908681481,0.1080003771429886,144.0,False,2017-12-31
NEW MAURITIUS HOTELS (MAURITIUS),893355.2712000001,24.3,90,0.6,2481542.4200000004,2481542.4200000004,496308.4840000001,18.0,0,3,795338.2749999999,15831989.4375,2017-12-31,MAURITIUS,LOW,893355.2712000001,0.6208058679716427,145.0,False,2017-12-31
BRITAM HOLDINGS KENYA (KENYA),890835.0609259258,13.35,90,0.5666666666666667,2774226.8333333335,2774226.8333333335,554845.3666666667,17.0,0,6,1543680.0,77184000.0,2017-12-31,KENYA,MID,890835.0609259258,0.0939114490521034,146.0,False,2017-12-31
JULIUS BERGER NIGERIA (NIGERIA),886583.0401199999,28.0,90,0.6,2462730.667,2462730.667,492546.1334,18.0,0,8,762020.0,38101000.0,2017-12-31,NIGERIA,MID,886583.0401199999,0.09346320284716715,147.0,False,2017-12-31
CORONATION INSURANCE NIGERIA (NIGERIA),862931.07972,0.5,90,0.6,2397030.7770000002,2397030.7770000002,479406.15540000005,18.0,0,11,269746.0,13487300.0,2017-12-31,NIGERIA,MID,862931.07972,0.09096982335245096,148.0,False,2017-12-31
BANK OF AFRICA SENEGAL (SENEGAL),861086.9570370371,2500.0,90,0.5333333333333333,3027258.8333333335,3027258.8333333335,605451.7666666667,16.0,0,3,4613000.0,183940864.79999948,2017-12-31,SENEGAL,LOW,861086.9570370371,0.5983821364196797,149.0,False,2017-12-31
HONEYWELL FLOUR MILLS NIGERIA (NIGERIA),860377.6246631999,2.1,90,0.6,2389937.8462866666,2389937.8462866666,477987.56925733335,18.0,0,3,628439.25,11904120.548599988,2017-12-31,NIGERIA,MID,860377.6246631999,0.0907006392183821,150.0,False,2017-12-31
JUBILEE HOLDINGS KENYA (KENYA),832746.1999999998,499.0,90,0.36666666666666664,6193980.0,6193980.0,1238796.0,11.0,0,4,1031100.0,51555000.0,2017-12-31,KENYA,MID,832746.1999999998,0.08778774631226094,151.0,False,2017-12-31
SUEZ CANAL BANK (EGYPT),811815.4506622222,13.59,90,0.6333333333333333,2023916.6360000002,2023916.6360000002,404783.32720000006,19.0,0,3,374757.25,10219114.879249962,2017-12-31,EGYPT,MID,811815.4506622222,0.08558123571756793,152.0,False,2017-12-31
KENYA REINSURANCE CORPORATION LIMITED (KENYA),796070.6764814814,18.1,90,0.5666666666666667,2479112.8333333335,2479112.8333333335,495822.5666666667,17.0,0,23,470982.5,23549125.0,2017-12-31,KENYA,MID,796070.6764814814,0.0839214283938927,153.0,False,2017-12-31
STANDARD CHARTERED BANK KENYA (KENYA),778826.0999999999,208.0,90,0.5666666666666667,2425410.0,2425410.0,485082.0,17.0,0,10,850600.0,42530000.0,2017-12-31,KENYA,MID,778826.0999999999,0.08210351255660797,154.0,False,2017-12-31
RAYA HOLDING EGYPT (EGYPT),658056.7260840741,11.02,90,0.6333333333333333,1640584.6356666668,1640584.6356666668,328116.9271333334,19.0,0,3,609557.87,18829393.759650037,2017-12-31,EGYPT,MID,658056.7260840741,0.06937205709079873,155.0,False,2017-12-31
LUX ISLAND RESTORTS MAURITIUS (MAURITIUS),592696.6293353694,69.0,90,0.5666666666666667,1845768.0498333306,1845768.0498333306,369153.60996666615,17.0,0,2,501225.0,22870842.244999915,2017-12-31,MAURITIUS,LOW,592696.6293353694,0.4118737049865532,156.0,False,2017-12-31
CIH BANK (MOROCCO),567729.072711111,286.0,90,0.6333333333333333,1415391.04,1415391.04,283078.20800000004,19.0,0,7,364478.39999999997,18223920.0,2017-12-31,MOROCCO,MID,567729.072711111,0.059849754714291305,157.0,False,2017-12-31
CEIL MAURITIUS (MAURITIUS),544902.0580977778,7.14,90,0.5333333333333333,1915671.298,1915671.298,383134.2596,16.0,0,6,448706.24,22435312.0,2017-12-31,MAURITIUS,LOW,544902.0580977778,0.3786605464168054,158.0,False,2017-12-31
CIC INSURANCE GROUP KENYA (KENYA),511295.80296296295,5.6,90,0.5666666666666667,1592270.6666666667,1592270.6666666667,318454.13333333336,17.0,0,3,771420.0,13275149.599999994,2017-12-31,KENYA,MID,511295.80296296295,0.05390058368448437,159.0,False,2017-12-31
AXA MANSARD NIGERIA (NIGERIA),491221.57019999996,1.93,90,0.6,1364504.3616666666,1364504.3616666666,272900.8723333333,18.0,0,9,294807.5,14740375.0,2017-12-31,NIGERIA,MID,491221.57019999996,0.051784366698795,160.0,False,2017-12-31
STANBIC HOLDINGS KENYA (KENYA),393633.5203703703,81.0,90,0.5666666666666667,1225848.3333333333,1225848.3333333333,245169.66666666666,17.0,0,37,352800.0,17640000.0,2017-12-31,KENYA,MID,393633.5203703703,0.041496676449891065,161.0,False,2017-12-31
NBS BANK MALAWI (MALAWI),312802.5237333334,8.5,90,0.4,1955015.7733333334,1955015.7733333334,391003.1546666667,12.0,0,6,398635.8,19931790.0,2017-12-31,MALAWI,LOW,312802.5237333334,0.2173711271543146,162.0,False,2017-12-31
ATLANTASANAD MOROCCO (MOROCCO),307888.69233074074,64.0,90,0.6333333333333333,767589.5376666667,767589.5376666667,153517.90753333335,19.0,0,19,103938.0,5196900.0,2017-12-31,MOROCCO,MID,307888.69233074074,0.03245749354934893,163.0,False,2017-12-31
UCHUMI SUPERMARKETS (KENYA) (KENYA),295547.402037037,4.6,90,0.5666666666666667,920389.8333333334,920389.8333333334,184077.96666666667,17.0,0,4,114300.0,5715000.0,2017-12-31,KENYA,MID,295547.402037037,0.03115648003350265,164.0,False,2017-12-31
WEMA BANK NIGERIA (NIGERIA),293585.19912,0.52,90,0.6,815514.442,815514.442,163102.88840000003,18.0,0,13,360461.25,18023062.5,2017-12-31,NIGERIA,MID,293585.19912,0.03094962544576148,165.0,False,2017-12-31
SOCIÉTÉ FRIGORIFIQUE ET BRASSERIE DE TUNIS TUNISIA (TUNISIA),282760.302074074,19.8,90,0.6666666666666666,636210.6796666665,636210.6796666665,127242.13593333331,20.0,0,6,187689.5,9384475.0,2017-12-31,TUNISIA,LOW,282760.302074074,0.19649434039967792,166.0,False,2017-12-31
SOCIÉTÉ DE FABRICATION DES BOISSONS DE TUNISIE SOCIÉTÉ ANONYME (TUNISIA),282450.9094814814,19.8,90,0.6666666666666666,635514.5463333332,635514.5463333332,127102.90926666665,20.0,0,6,187271.82,9363591.0,2017-12-31,TUNISIA,LOW,282450.9094814814,0.19627933888440122,167.0,False,2017-12-31
CARBACID INVESTMENTS (KENYA) (KENYA),276695.51407407405,12.15,90,0.5333333333333333,972757.6666666666,972757.6666666666,194551.53333333333,16.0,0,15,152025.0,7601250.0,2017-12-31,KENYA,MID,276695.51407407405,0.02916912211100506,168.0,False,2017-12-31
CIM FINANCIAL SERVICES MAURITIUS (MAURITIUS),276215.23275,10.05,90,0.5,1104860.931,1104860.931,220972.18620000003,15.0,0,5,316960.45999999996,15848022.999999998,2017-12-31,MAURITIUS,LOW,276215.23275,0.1919460743585447,169.0,False,2017-12-31
BERGER PAINTS NIGERIA (NIGERIA),260276.93028,8.49,90,0.6,722991.473,722991.473,144598.2946,18.0,0,4,141293.315,7064665.75,2017-12-31,NIGERIA,MID,260276.93028,0.027438282067639184,170.0,False,2017-12-31
UPDC PLC NIGERIA (NIGERIA),244380.15036,2.79,90,0.6,678833.751,678833.751,135766.7502,18.0,0,6,541629.08,27081453.999999996,2017-12-31,NIGERIA,MID,244380.15036,0.02576245036429571,171.0,False,2017-12-31
HOME AFRIKA (KENYA) (KENYA),234496.20555555553,1.4,90,0.5666666666666667,730265.0,730265.0,146053.0,17.0,0,3,192982.5,2553680.5500000003,2017-12-31,KENYA,MID,234496.20555555553,0.02472048915323649,172.0,False,2017-12-31
IRELAND BLYTH MAURITIUS (MAURITIUS),228767.67336296293,45.6,90,0.5333333333333333,804261.3516666666,804261.3516666666,160852.27033333332,16.0,0,2,272985.375,13649268.75,2017-12-31,MAURITIUS,LOW,228767.67336296293,0.158974059486075,173.0,False,2017-12-31
DELTA CORPORATION LIMITED (ZIMBABWE),224020.3214952296,1.6,90,0.5333333333333333,787571.4427566666,787571.4427566666,157514.28855133333,16.0,0,2,112510.47675,3571035.3314910117,2017-12-31,ZIMBABWE,LOW,224020.3214952296,0.15567505404912693,174.0,False,2017-12-31
BIAT TUNISIA (TUNISIA),222709.4182222222,122.0,90,0.6666666666666666,501096.19099999993,501096.19099999993,100219.23819999999,20.0,0,3,67883.0,3394150.0,2017-12-31,TUNISIA,LOW,222709.4182222222,0.15476408786303944,175.0,False,2017-12-31
CUTIX PLC NIGERIA (NIGERIA),215925.38076,2.01,90,0.6,599792.7243333333,599792.7243333333,119958.54486666666,18.0,0,3,128952.505,4612325.412600002,2017-12-31,NIGERIA,MID,215925.38076,0.022762760788986168,176.0,False,2017-12-31
QATAR NATIONAL BANK ALAHLY (EGYPT),208272.08628000002,42.41,90,0.6,578533.5730000001,578533.5730000001,115706.71460000002,18.0,0,10,97240.0,4862000.0,2017-12-31,EGYPT,MID,208272.08628000002,0.021955953775921123,177.0,False,2017-12-31
SASINI (KENYA) (KENYA),196369.77777777778,29.5,90,0.5333333333333333,690362.5,690362.5,138072.5,16.0,0,12,92450.0,4622500.0,2017-12-31,KENYA,MID,196369.77777777778,0.020701217531764918,178.0,False,2017-12-31
HF GROUP (KENYA),149872.08185185184,10.4,90,0.5666666666666667,466729.6666666667,466729.6666666667,93345.93333333335,17.0,0,3,502180.00000000006,9709247.700000005,2017-12-31,KENYA,MID,149872.08185185184,0.015799450421870167,179.0,False,2017-12-31
POULINA GROUP HOLDING TUNISIA (TUNISIA),147614.15540740738,10.3,90,0.6666666666666666,332131.84966666665,332131.84966666665,66426.36993333334,20.0,0,10,37142.4,1857120.0,2017-12-31,TUNISIA,LOW,147614.15540740738,0.10257927257708052,180.0,False,2017-12-31
TOTALENERGIES MARKETING KENYA (KENYA),140759.32314814813,23.5,90,0.5666666666666667,438350.8333333333,438350.8333333333,87670.16666666667,17.0,0,6,76500.0,3825000.0,2017-12-31,KENYA,MID,140759.32314814813,0.01483878731793095,181.0,False,2017-12-31
ATTIJARI BANK TUNISIA (TUNISIA),127670.7145185189,36.4,90,0.6666666666666666,287259.10766666755,287259.10766666755,57451.82153333351,20.0,0,3,88071.90000000001,4365202.860000027,2017-12-31,TUNISIA,LOW,127670.7145185189,0.08872027881445708,182.0,False,2017-12-31
WILLIAMSON TEA KENYA (KENYA),123734.28148148148,159.0,90,0.5333333333333333,435003.3333333333,435003.3333333333,87000.66666666667,16.0,0,4,235300.0,11765000.0,2017-12-31,KENYA,MID,123734.28148148148,0.01304401474642116,183.0,False,2017-12-31
MARIDIVE & OIL SERVICE (EGYPT) (EGYPT),110223.53222544813,0.37,90,0.6333333333333333,274795.5097033333,274795.5097033333,54959.10194066667,19.0,0,3,39076.765,1103292.99555,2017-12-31,EGYPT,MID,110223.53222544813,0.011619717369648713,184.0,False,2017-12-31
SCANGROUP (KENYA) (KENYA),107777.99111111111,19.0,90,0.5333333333333333,378907.0,378907.0,75781.40000000001,16.0,0,44,64505.0,3225250.0,2017-12-31,KENYA,MID,107777.99111111111,0.011361909476989914,185.0,False,2017-12-31
LIBERTY KENYA HOLDINGS (KENYA),87453.00555555554,12.2,90,0.5666666666666667,272345.0,272345.0,54469.0,17.0,0,19,61965.0,3098250.0,2017-12-31,KENYA,MID,87453.00555555554,0.009219258239732415,186.0,False,2017-12-31
SUN RESORTS LIMITED MAURITIUS (MAURITIUS),82248.8675962963,48.7,90,0.36666666666666664,611768.4366666668,611768.4366666668,122353.68733333336,11.0,0,2,295980.0,7929909.099999993,2017-12-31,MAURITIUS,LOW,82248.8675962963,0.057155961669332615,187.0,False,2017-12-31
BANQUE NATIONALE AGRICOLE TUNISIA (TUNISIA),77636.23125925922,11.7,90,0.6666666666666666,174681.52033333326,174681.52033333326,34936.30406666666,20.0,0,3,44522.6,958794.4199999972,2017-12-31,TUNISIA,LOW,77636.23125925922,0.05395057205876326,188.0,False,2017-12-31
BANQUE DE TUNISIE TUNISIA (TUNISIA),64242.58910868148,8.1,90,0.6666666666666666,144545.82549453335,144545.82549453335,28909.16509890667,20.0,0,3,85985.44,739356.0048359999,2017-12-31,TUNISIA,LOW,64242.58910868148,0.04464313087758339,189.0,False,2017-12-31
LONGHORN KENYA (KENYA),59243.8761111111,5.4,90,0.5666666666666667,184496.5,184496.5,36899.3,17.0,0,3,65010.0,2062981.5499999868,2017-12-31,KENYA,MID,59243.8761111111,0.006245463943993066,190.0,False,2017-12-31
EAST DELTA FLOUR MILLS EGYPT (EGYPT),54261.71771999999,93.99,90,0.6,150726.99366666665,150726.99366666665,30145.39873333333,18.0,0,2,41148.92,1386568.92,2017-12-31,EGYPT,MID,54261.71771999999,0.005720246948795292,191.0,False,2017-12-31
AMEN BANK TUNISIA (TUNISIA),46204.25407407407,24.35,90,0.6666666666666666,103959.57166666667,103959.57166666667,20791.914333333334,20.0,0,5,12075.0336,603751.68,2017-12-31,TUNISIA,LOW,46204.25407407407,0.03210802351443926,192.0,False,2017-12-31
ONE TECH HOLDING TUNISIA (TUNISIA),44159.866074074074,13.34,90,0.6666666666666666,99359.69866666668,99359.69866666668,19871.939733333336,20.0,0,3,27378.8,1368940.0,2017-12-31,TUNISIA,LOW,44159.866074074074,0.03068734787986669,193.0,False,2017-12-31
NAIROBI BUSINESS VENTURES (KENYA) (KENYA),43911.03462962962,3.35,90,0.5666666666666667,136747.16666666666,136747.16666666666,27349.433333333334,17.0,0,12,7700.0,385000.0,2017-12-31,KENYA,MID,43911.03462962962,0.004629082388337324,194.0,False,2017-12-31
INNSCOR AFRICA (ZIMBABWE),42994.88946133334,1.0,90,0.4,268718.0591333333,268718.0591333333,53743.61182666667,12.0,0,6,27005.022500000003,1350251.1250000002,2017-12-31,ZIMBABWE,LOW,42994.88946133334,0.02987778830087892,195.0,False,2017-12-31
FAN MILK PLC (GHANA),38908.98888888889,17.7,90,0.3333333333333333,350180.9,350180.9,70036.18000000001,10.0,0,23,29880.000000000004,1494000.0000000002,2017-12-31,GHANA,LOW,38908.98888888889,0.02703843520911848,196.0,False,2017-12-31
ASCENCIA MAURITIUS (MAURITIUS),35221.18455,15.65,90,0.3,391346.495,391346.495,78269.299,9.0,0,4,106091.5,5304575.0,2017-12-31,MAURITIUS,LOW,35221.18455,0.02447572511234113,197.0,False,2017-12-31
DÉLICE HOLDING TUNISIA (TUNISIA),33780.231960000005,16.5,90,0.6,93833.97766666667,93833.97766666667,18766.795533333334,18.0,0,13,19730.65,986532.5000000001,2017-12-31,TUNISIA,LOW,33780.231960000005,0.02347438572119462,198.0,False,2017-12-31
GCB BANK PLC GHANA (GHANA),18011.441666666666,5.05,90,0.5,72045.76666666666,72045.76666666666,14409.153333333334,15.0,0,20,8904.0,445200.0,2017-12-31,GHANA,LOW,18011.441666666666,0.012516418761682468,199.0,False,2017-12-31
SIMBISA BRANDS (ZIMBABWE),15046.802893588885,0.47,90,0.36666666666666664,111918.36863,111918.36863,22383.673726,11.0,0,21,10013.095000000001,500654.75000000006,2017-12-31,ZIMBABWE,LOW,15046.802893588885,0.010456247174771999,200.0,False,2017-12-31
TRANSCORP HOTELS NIGERIA (NIGERIA),9908.292831111112,7.21,90,0.4666666666666667,45497.263,45497.263,9099.4526,14.0,0,6,19333.0,966650.0,2017-12-31,NIGERIA,MID,9908.292831111112,0.001044527969560445,201.0,False,2017-12-31
