Company,Liquidity Score,Price,Trading Days (90d),Participation,AvgDailyValue30d,AvgDailyValue30dUSD,InvestableCapacity20USD,TradeCount30,StaleVolumeDays30d,ClippedValueDays30d,MedianTradedValueUSD,TradedValueCapUSD,Date,Country,Regime,RawLiquidity,NormLiquidity,Rank,Selected,RebalanceDate
KENYA ELECTRICITY GENERATING CO (KENYA),2409399.6148148146,5.62,90,0.6666666666666666,5421149.133333334,5421149.133333334,1084229.826666667,20.0,0,5,1602262.5,76951745.35000001,2019-08-31,KENYA,MID,2409399.6148148146,0.5089153866524151,98.0,True,2019-08-31
WILSON BAYLY HOLMES OVCON (SOUTH AFRICA),2398887.453333333,100.18,90,0.6666666666666666,5397496.77,5397496.77,1079499.354,20.0,0,5,10157540.4,72526735.15499943,2019-08-31,SOUTH AFRICA,HIGH,2398887.453333333,0.017524222012477674,99.0,True,2019-08-31
BANQUE CENTRALE POPULAIRE MOROCCO (MOROCCO),2161966.3326814817,272.0,90,0.5333333333333333,7600662.888333334,7600662.888333334,1520132.5776666668,16.0,0,5,3776646.0,160257280.95000017,2019-08-31,MOROCCO,MID,2161966.3326814817,0.45665232340906864,100.0,True,2019-08-31
CENTUM INVESTMENT (KENYA) (KENYA),1801149.037037037,29.1,90,0.6666666666666666,4052585.3333333335,4052585.3333333335,810517.0666666668,20.0,0,5,2550250.0,70547423.24999999,2019-08-31,KENYA,MID,1801149.037037037,0.38044019471331275,101.0,False,2019-08-31
GUINNESS NIGERIA (NIGERIA),1795820.0133407405,41.4,90,0.6333333333333333,4477113.606666666,4477113.606666666,895422.7213333333,19.0,0,5,13203364.0,544842100.5599996,2019-08-31,NIGERIA,MID,1795820.0133407405,0.37931459390462785,102.0,False,2019-08-31
MARSA MAROC MOROCCO (MOROCCO),1727504.2247111113,184.8,90,0.5333333333333333,6073257.040000001,6073257.040000001,1214651.4080000003,16.0,0,4,4005849.825,109789046.63999943,2019-08-31,MOROCCO,MID,1727504.2247111113,0.3648848763222315,103.0,False,2019-08-31
ALEXANDRIA MINERAL OILS EGYPT (EGYPT),1706691.3224125924,4.42,90,0.5666666666666667,5314955.675333333,5314955.675333333,1062991.1350666666,17.0,0,5,7485867.28,88275481.67999998,2019-08-31,EGYPT,MID,1706691.3224125924,0.3604887578222193,104.0,False,2019-08-31
OANDO PLC NIGERIA (NIGERIA),1705327.615211111,3.9,90,0.6333333333333333,4251509.29,4251509.29,850301.858,19.0,0,5,9854043.9,312700411.79464996,2019-08-31,NIGERIA,MID,1705327.615211111,0.3602007144551268,105.0,False,2019-08-31
STANDARD CHARTERED BANK KENYA (KENYA),1657807.4074074072,195.0,90,0.6666666666666666,3730066.6666666665,3730066.6666666665,746013.3333333334,20.0,0,16,873600.0,43680000.0,2019-08-31,KENYA,MID,1657807.4074074072,0.35016345671692306,106.0,False,2019-08-31
TOTALENERGIES MARKETING NIGERIA (NIGERIA),1596503.7199777777,100.0,90,0.6333333333333333,3980203.18,3980203.18,796040.636,19.0,0,5,5573898.0,278694900.0,2019-08-31,NIGERIA,MID,1596503.7199777777,0.33721484097064447,107.0,False,2019-08-31
EXPORT DEVELOPMENT BANK OF (EGYPT),1532552.0624966035,9.94,90,0.5666666666666667,4772653.481823334,4772653.481823334,954530.6963646668,17.0,0,4,580762.3200000001,19968537.424699992,2019-08-31,EGYPT,MID,1532552.0624966035,0.32370691879203317,108.0,False,2019-08-31
TANZANIA PORTLAND CEMENT (TANZANIA),1408144.5777777778,2000.0,90,0.4666666666666667,6465970.0,6465970.0,1293194.0,14.0,0,15,2151000.0,107550000.0,2019-08-31,TANZANIA,LOW,1408144.5777777778,2.2116547149098364,109.0,False,2019-08-31
KENYA REINSURANCE CORPORATION LIMITED (KENYA),1400360.8444444444,3.11,90,0.6666666666666666,3150811.9,3150811.9,630162.38,20.0,0,40,502200.0,25110000.0,2019-08-31,KENYA,MID,1400360.8444444444,0.2957853799848483,110.0,False,2019-08-31
ABU DHABI ISLAMIC BANK EGYPT (EGYPT),1181249.8836529627,13.63,90,0.5666666666666667,3678632.8556666668,3678632.8556666668,735726.5711333334,17.0,0,5,2503007.645,45209214.939799756,2019-08-31,EGYPT,MID,1181249.8836529627,0.24950458096531758,111.0,False,2019-08-31
PSG KONSULT (SOUTH AFRICA),1167536.12,8.09,90,0.6666666666666666,2626956.2700000005,2626956.2700000005,525391.2540000001,20.0,0,5,853024.8,23523080.000000015,2019-08-31,SOUTH AFRICA,HIGH,1167536.12,0.008529021295282824,112.0,False,2019-08-31
NCBA GROUP KENYA (KENYA),1165720.5185185184,28.45,90,0.6666666666666666,2622871.1666666665,2622871.1666666665,524574.2333333333,20.0,0,5,1856800.0,92840000.0,2019-08-31,KENYA,MID,1165720.5185185184,0.24622445557089656,113.0,False,2019-08-31
GB AUTO EGYPT (EGYPT),1098093.5049985184,4.26,90,0.5666666666666667,3419668.3546666666,3419668.3546666666,683933.6709333333,17.0,0,5,4055274.15,61091193.58709987,2019-08-31,EGYPT,MID,1098093.5049985184,0.2319402216388993,114.0,False,2019-08-31
RAUBEX (SOUTH AFRICA),1082209.605925926,18.17,90,0.6666666666666666,2434971.6133333337,2434971.6133333337,486994.32266666676,20.0,0,5,2967217.6999999997,40826323.99999962,2019-08-31,SOUTH AFRICA,HIGH,1082209.605925926,0.007905698690419835,115.0,False,2019-08-31
TELEKOM NETWORKS MALAWI (MALAWI),1068815.1102577779,26.01,90,0.5333333333333333,3757553.122,3757553.122,751510.6244000001,16.0,0,33,1574771.0,78738550.0,2019-08-31,MALAWI,LOW,1068815.1102577779,1.6786983490707552,116.0,False,2019-08-31
CUSTODIAN INVESTMENT NIGERIA (NIGERIA),960150.9659666668,6.0,90,0.6333333333333333,2393728.1700000004,2393728.1700000004,478745.6340000001,19.0,0,31,813131.37,40656568.5,2019-08-31,NIGERIA,MID,960150.9659666668,0.20280388404028712,117.0,False,2019-08-31
NATION MEDIA GROUP (KENYA) (KENYA),912934.5712962962,38.05,90,0.6333333333333333,2276014.1666666665,2276014.1666666665,455202.8333333333,19.0,0,9,932800.0,46640000.0,2019-08-31,KENYA,MID,912934.5712962962,0.19283079796429736,118.0,False,2019-08-31
JUHAYNA FOOD INDUSTRIES (EGYPT),904747.6239340741,10.0,90,0.43333333333333335,4818182.6126666665,4818182.6126666665,963636.5225333334,13.0,0,4,4697217.52,66300570.28100001,2019-08-31,EGYPT,MID,904747.6239340741,0.19110154414657046,119.0,False,2019-08-31
BANK OF AFRICA SENEGAL (SENEGAL),899504.5800000001,1700.0,90,0.6,2498623.8333333335,2498623.8333333335,499724.7666666667,18.0,0,5,3438590.0,94238926.00000027,2019-08-31,SENEGAL,LOW,899504.5800000001,1.4127764839172237,120.0,False,2019-08-31
NASCON ALLIED INDUSTRIES NIGERIA (NIGERIA),807854.516812963,13.0,90,0.6333333333333333,2014041.7316666667,2014041.7316666667,402808.34633333335,19.0,0,5,3205244.9000000004,156676473.79999906,2019-08-31,NIGERIA,MID,807854.516812963,0.17063570163074349,121.0,False,2019-08-31
DIAMOND TRUST BANK KENYA (KENYA),780362.5333333334,116.0,90,0.4,4877265.833333333,4877265.833333333,975453.1666666666,12.0,0,15,1602669.75,80133487.5,2019-08-31,KENYA,MID,780362.5333333334,0.16482882205943883,122.0,False,2019-08-31
IRELAND BLYTH MAURITIUS (MAURITIUS),689200.3407407406,55.75,90,0.6666666666666666,1550700.7666666666,1550700.7666666666,310140.1533333333,20.0,0,7,259577.5,12978875.0,2019-08-31,MAURITIUS,LOW,689200.3407407406,1.082469234460436,123.0,False,2019-08-31
CIMENTS DU MAROC MOROCCO (MOROCCO),684866.4085185184,1706.0,90,0.36666666666666664,5094047.666666667,5094047.666666667,1018809.5333333334,11.0,0,4,1359756.0,66964654.99999996,2019-08-31,MOROCCO,MID,684866.4085185184,0.14465805130596454,124.0,False,2019-08-31
ABU QIR FERTILIZERS EGYPT (EGYPT),657745.5665096296,21.81,90,0.5666666666666667,2048342.5946666668,2048342.5946666668,409668.5189333334,17.0,0,4,2512053.72,56249482.04039986,2019-08-31,EGYPT,MID,657745.5665096296,0.13892956454418945,125.0,False,2019-08-31
TOTALENERGIES MARKETING SENEGAL (SENEGAL),640030.56,1420.0,90,0.6,1777862.6666666667,1777862.6666666667,355572.5333333334,18.0,0,5,1710000.0,48651791.99999998,2019-08-31,SENEGAL,LOW,640030.56,1.0052423792621175,126.0,False,2019-08-31
ETERNA PLC NIGERIA (NIGERIA),635616.2845962963,2.8,90,0.6333333333333333,1584638.9366666668,1584638.9366666668,316927.7873333334,19.0,0,5,1212856.9,40655723.73599997,2019-08-31,NIGERIA,MID,635616.2845962963,0.13425539924922655,127.0,False,2019-08-31
BANK OF AFRICA NIGER (NIGER),626679.42,3400.0,90,0.6,1740776.1666666667,1740776.1666666667,348155.2333333334,18.0,0,10,3392090.0,169604500.0,2019-08-31,NIGER,LOW,626679.42,0.9842728622136477,128.0,False,2019-08-31
NBS BANK MALAWI (MALAWI),623973.0867699999,11.2,90,0.36666666666666664,4641122.133,4641122.133,928224.4266000001,11.0,0,16,443765.0,22188250.0,2019-08-31,MALAWI,LOW,623973.0867699999,0.9800222513440645,129.0,False,2019-08-31
LAFARGEHOLCIM MAROC MOROCCO (MOROCCO),614282.0199629631,1724.0,90,0.43333333333333335,3271324.3666666667,3271324.3666666667,654264.8733333334,13.0,0,4,2071450.0,101131830.34499986,2019-08-31,MOROCCO,MID,614282.0199629631,0.1297491581640788,130.0,False,2019-08-31
CAP PLC NIGERIA (NIGERIA),604764.7686666667,24.75,90,0.6333333333333333,1507723.8,1507723.8,301544.76,19.0,0,15,1079649.58,53982479.0,2019-08-31,NIGERIA,MID,604764.7686666667,0.12773891644512878,131.0,False,2019-08-31
BANK OF AFRICA MOROCCO (MOROCCO),601439.13,191.0,90,0.5,2405756.52,2405756.52,481151.304,15.0,0,27,801456.8,40072840.0,2019-08-31,MOROCCO,MID,601439.13,0.12703647228538612,132.0,False,2019-08-31
EDITA FOOD INDUSTRIES COMPANY (EGYPT),569894.8582444445,17.95,90,0.4666666666666667,2616864.145,2616864.145,523372.829,14.0,0,26,527059.26,26352963.0,2019-08-31,EGYPT,MID,569894.8582444445,0.12037366502068865,133.0,False,2019-08-31
JULIUS BERGER NIGERIA (NIGERIA),556806.459498148,18.55,90,0.6333333333333333,1388160.148333333,1388160.148333333,277632.0296666666,19.0,0,8,1215409.3499999999,60770467.49999999,2019-08-31,NIGERIA,MID,556806.459498148,0.11760912257298661,134.0,False,2019-08-31
CADBURY NIGERIA (NIGERIA),551359.5397444445,9.3,90,0.6333333333333333,1374580.5700000003,1374580.5700000003,274916.11400000006,19.0,0,5,2106610.5,105330525.0,2019-08-31,NIGERIA,MID,551359.5397444445,0.11645861966119225,135.0,False,2019-08-31
DELTA CORPORATION LIMITED (ZIMBABWE),520770.4241522221,3.0939,90,0.6333333333333333,1298319.6169999999,1298319.6169999999,259663.92339999997,19.0,0,4,225060.0,6147377.879999976,2019-08-31,ZIMBABWE,LOW,520770.4241522221,0.817930475419989,136.0,False,2019-08-31
EGYPT ALUMINIUM (EGYPT),492403.4525214814,13.67,90,0.5666666666666667,1533436.3573333332,1533436.3573333332,306687.27146666666,17.0,0,4,2510147.71,68279977.89480002,2019-08-31,EGYPT,MID,492403.4525214814,0.10400586597927808,137.0,False,2019-08-31
UPDC PLC NIGERIA (NIGERIA),491754.6059244443,0.88,90,0.6333333333333333,1225981.0119999996,1225981.0119999996,245196.20239999995,19.0,0,14,374141.39999999997,18707070.0,2019-08-31,NIGERIA,MID,491754.6059244443,0.10386881606245278,138.0,False,2019-08-31
ARABIAN CEMENT COMPANY (EGYPT),484898.55987481476,3.21,90,0.5666666666666667,1510064.7193333334,1510064.7193333334,302012.9438666667,17.0,0,5,3304275.84,59567438.24499933,2019-08-31,EGYPT,MID,484898.55987481476,0.10242067632473553,139.0,False,2019-08-31
BAMBURI CEMENT PLC (KENYA),484338.75,104.25,90,0.5,1937355.0,1937355.0,387471.0,15.0,0,72,577800.0,28890000.0,2019-08-31,KENYA,MID,484338.75,0.10230243281828628,140.0,False,2019-08-31
BELTONE HOLDING EGYPT (EGYPT),469142.8000448438,5.55,90,0.5666666666666667,1460998.3392399983,1460998.3392399983,292199.66784799966,17.0,0,4,1250580.76,26156226.127199944,2019-08-31,EGYPT,MID,469142.8000448438,0.09909273165479811,141.0,False,2019-08-31
ALEXANDRIA CONTAINERS AND GOODS (EGYPT),450057.66295703704,11.35,90,0.5333333333333333,1582233.9713333333,1582233.9713333333,316446.7942666667,16.0,0,5,752846.85,26354783.91030005,2019-08-31,EGYPT,MID,450057.66295703704,0.09506155315678791,142.0,False,2019-08-31
I&M GROUP KENYA (KENYA),416112.23999999993,46.55,90,0.6,1155867.3333333333,1155867.3333333333,231173.46666666667,18.0,0,22,528900.0,26445000.0,2019-08-31,KENYA,MID,416112.23999999993,0.08789157274214919,143.0,False,2019-08-31
CEIL MAURITIUS (MAURITIUS),402542.2053333333,6.0,90,0.6666666666666666,905719.9619999999,905719.9619999999,181143.9924,20.0,0,13,387960.0,19398000.0,2019-08-31,MAURITIUS,LOW,402542.2053333333,0.632239317201822,144.0,False,2019-08-31
WILLIAMSON TEA KENYA (KENYA),356282.2222222222,135.0,90,0.6666666666666666,801635.0,801635.0,160327.0,20.0,0,9,187000.0,9350000.0,2019-08-31,KENYA,MID,356282.2222222222,0.0752542267230087,145.0,False,2019-08-31
KENYA POWER (KENYA),352548.6666666666,3.8,90,0.6666666666666666,793234.5,793234.5,158646.90000000002,20.0,0,5,1290175.0,49020988.725000106,2019-08-31,KENYA,MID,352548.6666666666,0.07446562201938843,146.0,False,2019-08-31
CORONATION INSURANCE NIGERIA (NIGERIA),342881.9869314814,0.38,90,0.6333333333333333,854830.4383333332,854830.4383333332,170966.08766666666,19.0,0,13,436336.845,21816842.25,2019-08-31,NIGERIA,MID,342881.9869314814,0.0724238179015377,147.0,False,2019-08-31
SUN RESORTS LIMITED MAURITIUS (MAURITIUS),315388.67597037007,29.75,90,0.6666666666666666,709624.5209333327,709624.5209333327,141924.90418666656,20.0,0,4,252500.0,10408228.127999982,2019-08-31,MAURITIUS,LOW,315388.67597037007,0.49535457029549307,148.0,False,2019-08-31
HONEYWELL FLOUR MILLS NIGERIA (NIGERIA),291734.0661403704,1.0,90,0.6333333333333333,727314.8463333334,727314.8463333334,145462.96926666668,19.0,0,5,1040815.6900000001,51374662.050249904,2019-08-31,NIGERIA,MID,291734.0661403704,0.06162031161481655,149.0,False,2019-08-31
ENL LIMITED MAURITIUS (MAURITIUS),289969.1195333333,29.0,90,0.7,591773.7133333333,591773.7133333333,118354.74266666666,21.0,0,1,798120.0,18366118.83599995,2019-08-31,MAURITIUS,LOW,289969.1195333333,0.4554302026331825,150.0,False,2019-08-31
JUBILEE HOLDINGS KENYA (KENYA),276892.4166666667,369.75,90,0.43333333333333335,1474575.0,1474575.0,294915.0,13.0,0,11,766275.0,38313750.0,2019-08-31,KENYA,MID,276892.4166666667,0.05848544609312099,151.0,False,2019-08-31
STANBIC HOLDINGS KENYA (KENYA),273811.6740740741,97.5,90,0.5333333333333333,962619.1666666666,962619.1666666666,192523.83333333334,16.0,0,55,306000.0,15300000.0,2019-08-31,KENYA,MID,273811.6740740741,0.05783472908542928,152.0,False,2019-08-31
WEMA BANK NIGERIA (NIGERIA),251799.7166737037,0.6,90,0.6333333333333333,627755.5263333333,627755.5263333333,125551.10526666668,19.0,0,23,776467.615,38823380.75,2019-08-31,NIGERIA,MID,251799.7166737037,0.05318534517148399,153.0,False,2019-08-31
BRITAM HOLDINGS KENYA (KENYA),226132.2962962963,7.14,90,0.6666666666666666,508797.6666666667,508797.6666666667,101759.53333333334,20.0,0,14,998005.0,49900250.0,2019-08-31,KENYA,MID,226132.2962962963,0.047763851333176746,154.0,False,2019-08-31
NEW MAURITIUS HOTELS (MAURITIUS),220105.07878333327,16.45,90,0.7,449194.0383333333,449194.0383333333,89838.80766666666,21.0,0,5,658357.7999999999,15711033.699999992,2019-08-31,MAURITIUS,LOW,220105.07878333327,0.34570060698950644,155.0,False,2019-08-31
LUX ISLAND RESTORTS MAURITIUS (MAURITIUS),210909.94808333332,61.25,90,0.6333333333333333,525814.275,525814.275,105162.85500000001,19.0,0,4,508813.75,23731043.050000116,2019-08-31,MAURITIUS,LOW,210909.94808333332,0.33125858556088267,156.0,False,2019-08-31
CIM FINANCIAL SERVICES MAURITIUS (MAURITIUS),208039.34192592595,7.58,90,0.6666666666666666,468088.5193333334,468088.5193333334,93617.70386666669,20.0,0,9,276939.475,13846973.749999998,2019-08-31,MAURITIUS,LOW,208039.34192592595,0.32674996496689623,157.0,False,2019-08-31
BERGER PAINTS NIGERIA (NIGERIA),197522.31188518516,7.5,90,0.6333333333333333,492437.8966666666,492437.8966666666,98487.57933333333,19.0,0,13,142345.25,7117262.5,2019-08-31,NIGERIA,MID,197522.31188518516,0.041720826677086535,158.0,False,2019-08-31
QATAR NATIONAL BANK ALAHLY (EGYPT),191793.49750814814,42.21,90,0.4666666666666667,880684.4273333333,880684.4273333333,176136.88546666666,14.0,0,41,104208.35,5210417.5,2019-08-31,EGYPT,MID,191793.49750814814,0.040510781748954595,159.0,False,2019-08-31
ICON PROPERTIES MALAWI (MALAWI),186879.9466666667,10.0,90,0.4,1167999.6666666667,1167999.6666666667,233599.93333333335,12.0,0,4,156845.0,7842250.0,2019-08-31,MALAWI,LOW,186879.9466666667,0.2935166755530824,160.0,False,2019-08-31
AIICO INSURANCE NIGERIA (NIGERIA),185152.09669444454,0.65,90,0.6333333333333333,461598.02500000026,461598.02500000026,92319.60500000005,19.0,0,7,775166.19,38758309.5,2019-08-31,NIGERIA,MID,185152.09669444454,0.03910797955614383,161.0,False,2019-08-31
PRESCO PLC NIGERIA (NIGERIA),182249.088,44.8,90,0.6,506247.4666666667,506247.4666666667,101249.49333333335,18.0,0,36,2509831.0,125491550.0,2019-08-31,NIGERIA,MID,182249.088,0.03849480364995356,162.0,False,2019-08-31
CIH BANK (MOROCCO),177937.65289259257,286.0,90,0.36666666666666664,1323503.2033333334,1323503.2033333334,264700.6406666667,11.0,0,18,245934.77499999997,12296738.749999998,2019-08-31,MOROCCO,MID,177937.65289259257,0.03758413874770085,163.0,False,2019-08-31
AXA MANSARD NIGERIA (NIGERIA),168659.0922348148,1.8,90,0.6333333333333333,420479.7313333333,420479.7313333333,84095.94626666667,19.0,0,19,264742.39999999997,13237119.999999998,2019-08-31,NIGERIA,MID,168659.0922348148,0.03562431346355271,164.0,False,2019-08-31
NAMIBIA BREWERIES (NAMIBIA),167820.1462962963,46.0,90,0.3333333333333333,1510381.3166666667,1510381.3166666667,302076.26333333337,10.0,0,24,295084.0,14754200.0,2019-08-31,NAMIBIA,LOW,167820.1462962963,0.2635810439285985,165.0,False,2019-08-31
BANK OF BARODA (UGANDA) (UGANDA),163905.33118518518,130.0,90,0.3333333333333333,1475147.9806666668,1475147.9806666668,295029.59613333334,10.0,0,26,440000.0,22000000.0,2019-08-31,UGANDA,LOW,163905.33118518518,0.2574323718141535,166.0,False,2019-08-31
TAQA MOROCCO (MOROCCO),160975.77609629632,910.0,90,0.43333333333333335,857267.4466666667,857267.4466666667,171453.48933333333,13.0,0,8,468229.5,23411475.0,2019-08-31,MOROCCO,MID,160975.77609629632,0.03400143705095421,167.0,False,2019-08-31
CIC INSURANCE GROUP KENYA (KENYA),160131.3185185185,3.11,90,0.6666666666666666,360295.4666666667,360295.4666666667,72059.09333333334,20.0,0,5,584485.0,12274267.95000001,2019-08-31,KENYA,MID,160131.3185185185,0.033823070020402746,168.0,False,2019-08-31
CUTIX PLC NIGERIA (NIGERIA),152033.82192111114,1.55,90,0.6333333333333333,379031.6890000001,379031.6890000001,75806.33780000002,19.0,0,5,258646.50000000003,6786702.374799979,2019-08-31,NIGERIA,MID,152033.82192111114,0.03211271006747193,169.0,False,2019-08-31
ASCENCIA MAURITIUS (MAURITIUS),151027.85042962962,21.55,90,0.5333333333333333,530957.2866666666,530957.2866666666,106191.45733333332,16.0,0,9,113520.0,5676000.0,2019-08-31,MAURITIUS,LOW,151027.85042962962,0.2372067916580797,170.0,False,2019-08-31
KENYA AIRWAYS (KENYA),149175.59999999998,2.5,90,0.6666666666666666,335645.1,335645.1,67129.02,20.0,0,5,595350.0,16257376.399999952,2019-08-31,KENYA,MID,149175.59999999998,0.03150899406072206,171.0,False,2019-08-31
NATIONAL INVESTMENT COMPANY TANZANIA (TANZANIA),147953.72999999998,175.0,90,0.3,1643930.3333333333,1643930.3333333333,328786.06666666665,9.0,0,1,1401500.0,21338432.499999985,2019-08-31,TANZANIA,LOW,147953.72999999998,0.2323785282470026,172.0,False,2019-08-31
DAR ES SALAAM STOCK EXCHANGE PLC (TANZANIA),147573.40740740742,1080.0,90,0.3333333333333333,1328160.6666666667,1328160.6666666667,265632.13333333336,10.0,0,18,3312600.0,165630000.0,2019-08-31,TANZANIA,LOW,147573.40740740742,0.2317811874139885,173.0,False,2019-08-31
DOUJA PROMOTION GROUPE ADDOHA S.A. (MOROCCO),144405.55870814816,9.66,90,0.5333333333333333,507675.79233333335,507675.79233333335,101535.15846666667,16.0,0,5,3302418.5999999996,94600264.07284974,2019-08-31,MOROCCO,MID,144405.55870814816,0.030501461979507986,174.0,False,2019-08-31
JAIZ BANK NIGERIA (NIGERIA),121849.29186444453,0.4,90,0.6333333333333333,303779.3980000002,303779.3980000002,60755.879600000044,19.0,0,7,618053.97,30902698.5,2019-08-31,NIGERIA,MID,121849.29186444453,0.025737108573117666,175.0,False,2019-08-31
SCANGROUP (KENYA) (KENYA),114304.49962962963,12.55,90,0.6333333333333333,284969.6666666667,284969.6666666667,56993.93333333334,19.0,0,101,59290.0,2964500.0,2019-08-31,KENYA,MID,114304.49962962963,0.024143491294446325,176.0,False,2019-08-31
ATLANTASANAD MOROCCO (MOROCCO),108319.94929888891,67.0,90,0.43333333333333335,576851.8010000001,576851.8010000001,115370.36020000002,13.0,0,30,100878.0,5043900.0,2019-08-31,MOROCCO,MID,108319.94929888891,0.022879429605890008,177.0,False,2019-08-31
SUEZ CANAL BANK (EGYPT),96975.6545648148,8.27,90,0.5666666666666667,302000.30833333335,302000.30833333335,60400.061666666676,17.0,0,5,310674.68,10261267.37760001,2019-08-31,EGYPT,MID,96975.6545648148,0.020483278255407612,178.0,False,2019-08-31
INNSCOR AFRICA (ZIMBABWE),95377.08030666667,1.8607,90,0.4666666666666667,437955.98099999997,437955.98099999997,87591.1962,14.0,0,4,49470.0,2473500.0,2019-08-31,ZIMBABWE,LOW,95377.08030666667,0.14980078941003636,179.0,False,2019-08-31
NAIROBI SECURITIES EXCHANGE (KENYA) (KENYA),83669.62962962962,10.7,90,0.6666666666666666,188256.66666666666,188256.66666666666,37651.333333333336,20.0,0,24,344612.5,17230625.0,2019-08-31,KENYA,MID,83669.62962962962,0.017672768623439854,180.0,False,2019-08-31
TOTALENERGIES MARKETING KENYA (KENYA),79745.62962962962,28.5,90,0.6666666666666666,179427.66666666666,179427.66666666666,35885.53333333333,20.0,0,20,83850.0,4192500.0,2019-08-31,KENYA,MID,79745.62962962962,0.016843938086178577,181.0,False,2019-08-31
MANAGEM MOROCCO (MOROCCO),71230.07368148149,780.0,90,0.43333333333333335,379331.75333333336,379331.75333333336,75866.35066666668,13.0,0,18,340805.0,17040250.0,2019-08-31,MOROCCO,MID,71230.07368148149,0.015045275290158679,182.0,False,2019-08-31
SOCIÉTÉ FRIGORIFIQUE ET BRASSERIE DE TUNIS TUNISIA (TUNISIA),68127.71904,19.6,90,0.6,189243.664,189243.664,37848.7328,18.0,0,8,230353.65,11517682.5,2019-08-31,TUNISIA,LOW,68127.71904,0.10700250060164417,183.0,False,2019-08-31
SOCIÉTÉ DE FABRICATION DES BOISSONS DE TUNISIE SOCIÉTÉ ANONYME (TUNISIA),68127.71904,19.6,90,0.6,189243.664,189243.664,37848.7328,18.0,0,8,229683.6,11484180.0,2019-08-31,TUNISIA,LOW,68127.71904,0.10700250060164417,184.0,False,2019-08-31
PADENGA HOLDINGS (ZIMBABWE),65116.06979999999,1.55,90,0.6,180877.97166666665,180877.97166666665,36175.594333333334,18.0,0,19,11334.14,566707.0,2019-08-31,ZIMBABWE,LOW,65116.06979999999,0.10227235545432409,185.0,False,2019-08-31
CAPRICORN INVESTMENT (NAMIBIA),59523.490444444455,16.0,90,0.4666666666666667,273322.15,273322.15,54664.43000000001,14.0,0,19,165796.5,8289825.0,2019-08-31,NAMIBIA,LOW,59523.490444444455,0.09348855960309028,186.0,False,2019-08-31
LONGHORN KENYA (KENYA),58417.096296296295,6.98,90,0.6666666666666666,131438.46666666667,131438.46666666667,26287.693333333336,20.0,0,5,57620.0,1619314.999999998,2019-08-31,KENYA,MID,58417.096296296295,0.012338907570974266,187.0,False,2019-08-31
MTN GHANA (GHANA),55338.63599999999,0.72,90,0.6,153718.43333333332,153718.43333333332,30743.686666666665,18.0,0,20,15975.0,798750.0,2019-08-31,GHANA,LOW,55338.63599999999,0.08691575933149231,188.0,False,2019-08-31
TN CYBERTECH INVESTMENTS HOLDINGS (ZIMBABWE),43794.109560000004,1.2588,90,0.6,121650.30433333335,121650.30433333335,24330.06086666667,18.0,0,1,227415.3868,11370769.34,2019-08-31,ZIMBABWE,LOW,43794.109560000004,0.06878373884484554,189.0,False,2019-08-31
HF GROUP (KENYA),40019.98518518518,3.96,90,0.6666666666666666,90044.96666666666,90044.96666666666,18008.993333333332,20.0,0,5,339980.0,14803848.724999968,2019-08-31,KENYA,MID,40019.98518518518,0.008453054490883124,190.0,False,2019-08-31
CARBACID INVESTMENTS (KENYA) (KENYA),38864.496,7.9,90,0.6,107956.93333333333,107956.93333333333,21591.38666666667,18.0,0,39,99242.5,4962125.0,2019-08-31,KENYA,MID,38864.496,0.008208991106031793,191.0,False,2019-08-31
SIMBISA BRANDS (ZIMBABWE),33407.43679777779,0.55,90,0.4666666666666667,153401.49550000002,153401.49550000002,30680.299100000004,14.0,0,26,13403.462099999999,670173.105,2019-08-31,ZIMBABWE,LOW,33407.43679777779,0.052470262125681864,192.0,False,2019-08-31
LIBERTY KENYA HOLDINGS (KENYA),26017.2,9.7,90,0.6,72270.0,72270.0,14454.0,18.0,0,26,48277.5,2413875.0,2019-08-31,KENYA,MID,26017.2,0.005495374580538761,193.0,False,2019-08-31
BIAT TUNISIA (TUNISIA),23453.560319999997,118.0,90,0.6,65148.778666666665,65148.778666666665,13029.755733333333,18.0,0,5,102892.90000000001,3496866.1300000027,2019-08-31,TUNISIA,LOW,23453.560319999997,0.0368365422711134,194.0,False,2019-08-31
SASINI (KENYA) (KENYA),21111.555555555555,17.05,90,0.6666666666666666,47501.0,47501.0,9500.2,20.0,0,22,61057.5,3052875.0,2019-08-31,KENYA,MID,21111.555555555555,0.004459200288871664,195.0,False,2019-08-31
BANQUE NATIONALE AGRICOLE TUNISIA (TUNISIA),21085.403159999998,12.29,90,0.6,58570.56433333333,58570.56433333333,11714.112866666666,18.0,0,5,72957.21999999999,2692833.1247999994,2019-08-31,TUNISIA,LOW,21085.403159999998,0.03311707622251563,196.0,False,2019-08-31
BANQUE DE TUNISIE TUNISIA (TUNISIA),20983.9854,8.0,90,0.6,58288.848333333335,58288.848333333335,11657.769666666667,18.0,0,5,102221.9,1513092.459999998,2019-08-31,TUNISIA,LOW,20983.9854,0.03295778784359537,197.0,False,2019-08-31
FAN MILK PLC (GHANA),20303.36533333334,5.49,90,0.4,126896.03333333334,126896.03333333334,25379.20666666667,12.0,0,50,25830.0,1291500.0,2019-08-31,GHANA,LOW,20303.36533333334,0.031888794926773496,198.0,False,2019-08-31
