Company,Liquidity Score,Price,Trading Days (90d),Participation,AvgDailyValue30d,AvgDailyValue30dUSD,InvestableCapacity20USD,TradeCount30,StaleVolumeDays30d,ClippedValueDays30d,MedianTradedValueUSD,TradedValueCapUSD,Date,Country,Regime,RawLiquidity,NormLiquidity,Rank,Selected,RebalanceDate
PRESCO PLC NIGERIA (NIGERIA),5320884.2031333335,75.0,90,0.7,10858947.353333335,10858947.353333335,2171789.470666667,21.0,0,32,2999830.19,149991509.5,2019-02-28,NIGERIA,MID,5320884.2031333335,0.5644470961167265,99.0,True,2019-02-28
BANQUE CENTRALE POPULAIRE MOROCCO (MOROCCO),5277543.462562962,267.0,90,0.7333333333333333,9813613.876666667,9813613.876666667,1962722.7753333335,22.0,0,4,3892104.0,158907134.54999983,2019-02-28,MOROCCO,MID,5277543.462562962,0.5598494476386618,100.0,True,2019-02-28
CO-OPERATIVE BANK KENYA (KENYA),5019180.922962962,14.5,90,0.7333333333333333,9333187.666666666,9333187.666666666,1866637.5333333332,22.0,0,4,6276660.0,138588196.50000006,2019-02-28,KENYA,MID,5019180.922962962,0.5324419755616175,101.0,False,2019-02-28
WILSON BAYLY HOLMES OVCON (SOUTH AFRICA),4832431.810311111,119.0,90,0.7333333333333333,8985926.92,8985926.92,1797185.384,22.0,0,4,11020257.0,78448208.58499992,2019-02-28,SOUTH AFRICA,HIGH,4832431.810311111,0.03316140072100986,102.0,False,2019-02-28
NCBA GROUP KENYA (KENYA),4505528.752592592,35.7,90,0.7333333333333333,8378049.333333333,8378049.333333333,1675609.8666666667,22.0,0,5,1931100.0,96555000.0,2019-02-28,KENYA,MID,4505528.752592592,0.47795301002298063,103.0,False,2019-02-28
SIDI KERIR PETROCHEMICALS EGYPT (EGYPT),4448303.3911881475,19.32,90,0.7333333333333333,8271638.537333334,8271638.537333334,1654327.7074666668,22.0,0,4,6119048.0,74733908.22400002,2019-02-28,EGYPT,MID,4448303.3911881475,0.471882460874411,104.0,False,2019-02-28
INTERNATIONAL BREWERIES NIGERIA (NIGERIA),4311830.218259259,26.25,90,0.7333333333333333,8017866.108333334,8017866.108333334,1603573.221666667,22.0,0,67,2552218.6,127610930.0,2019-02-28,NIGERIA,MID,4311830.218259259,0.4574051891998677,105.0,False,2019-02-28
GUINNESS NIGERIA (NIGERIA),4171361.5387481474,67.15,90,0.7333333333333333,7756664.018333334,7756664.018333334,1551332.8036666668,22.0,0,4,15722032.32,554026067.3199999,2019-02-28,NIGERIA,MID,4171361.5387481474,0.4425040684051871,106.0,False,2019-02-28
TELEKOM NETWORKS MALAWI (MALAWI),4083459.33312,25.01,90,0.5333333333333333,14355911.718,14355911.718,2871182.3436000003,16.0,0,29,1417500.0,70875000.0,2019-02-28,MALAWI,LOW,4083459.33312,2.1092734372568964,107.0,False,2019-02-28
DIAMOND TRUST BANK KENYA (KENYA),3981119.1444444438,148.0,90,0.7333333333333333,7402907.5,7402907.5,1480581.5,22.0,0,13,1795722.0,89786100.0,2019-02-28,KENYA,MID,3981119.1444444438,0.4223228799177954,108.0,False,2019-02-28
CUSTODIAN INVESTMENT NIGERIA (NIGERIA),3507726.163985185,6.05,90,0.7333333333333333,6522631.296666667,6522631.296666667,1304526.2593333335,22.0,0,28,813977.64,40698882.0,2019-02-28,NIGERIA,MID,3507726.163985185,0.37210466750397875,109.0,False,2019-02-28
KENYA POWER (KENYA),3448081.698518518,4.61,90,0.7333333333333333,6411722.166666667,6411722.166666667,1282344.4333333336,22.0,0,4,1511155.0,53819522.37500006,2019-02-28,KENYA,MID,3448081.698518518,0.36577749629580447,110.0,False,2019-02-28
FMB CAPITAL HOLDINGS MALAWI (MALAWI),3406894.790004815,85.0,90,0.43333333333333335,18143226.692333333,18143226.692333333,3628645.3384666666,13.0,0,9,2297500.0,114875000.0,2019-02-28,MALAWI,LOW,3406894.790004815,1.7598002325629851,111.0,False,2019-02-28
MARSA MAROC MOROCCO (MOROCCO),3403953.6967333327,177.0,90,0.7333333333333333,6329665.965,6329665.965,1265933.193,22.0,0,4,4273951.5,102618628.37199998,2019-02-28,MOROCCO,MID,3403953.6967333327,0.3610963340088271,112.0,False,2019-02-28
EGYPT ALUMINIUM (EGYPT),3010978.646557037,23.11,90,0.7333333333333333,5598927.235333334,5598927.235333334,1119785.4470666668,22.0,0,4,3444247.78,71657891.64570023,2019-02-28,EGYPT,MID,3010978.646557037,0.31940897201216595,113.0,False,2019-02-28
JULIUS BERGER NIGERIA (NIGERIA),2852813.104696295,27.5,90,0.7333333333333333,5304817.756666666,5304817.756666666,1060963.5513333331,22.0,0,8,1208749.0,60437450.0,2019-02-28,NIGERIA,MID,2852813.104696295,0.3026305424503176,114.0,False,2019-02-28
GB AUTO EGYPT (EGYPT),2767008.7473762953,5.17,90,0.7333333333333333,5145264.199666666,5145264.199666666,1029052.8399333332,22.0,0,4,4642290.1850000005,59355979.01785006,2019-02-28,EGYPT,MID,2767008.7473762953,0.29352829205837794,115.0,False,2019-02-28
STANDARD CHARTERED BANK KENYA (KENYA),2673810.944444444,195.0,90,0.7333333333333333,4971962.5,4971962.5,994392.5,22.0,0,15,906500.0,45325000.0,2019-02-28,KENYA,MID,2673810.944444444,0.2836417342568824,116.0,False,2019-02-28
CENTUM INVESTMENT (KENYA) (KENYA),2489902.1481481474,32.5,90,0.7333333333333333,4629983.333333333,4629983.333333333,925996.6666666666,22.0,0,4,2768875.0,74199657.87499969,2019-02-28,KENYA,MID,2489902.1481481474,0.26413242301146234,117.0,False,2019-02-28
DAR ES SALAAM STOCK EXCHANGE PLC (TANZANIA),2288765.4037037035,1260.0,90,0.6333333333333333,5706063.333333333,5706063.333333333,1141212.6666666667,19.0,0,14,4250000.0,212500000.0,2019-02-28,TANZANIA,LOW,2288765.4037037035,1.1822407611578165,118.0,False,2019-02-28
BAMBURI CEMENT PLC (KENYA),2266302.3,130.0,90,0.6,6295284.166666667,6295284.166666667,1259056.8333333335,18.0,0,61,700000.0,35000000.0,2019-02-28,KENYA,MID,2266302.3,0.24041262754870052,119.0,False,2019-02-28
CAP PLC NIGERIA (NIGERIA),2263769.856007407,34.0,90,0.7333333333333333,4209489.401666666,4209489.401666666,841897.8803333333,22.0,0,14,1117343.22,55867161.0,2019-02-28,NIGERIA,MID,2263769.856007407,0.2401439822252681,120.0,False,2019-02-28
ABU QIR FERTILIZERS EGYPT (EGYPT),2259371.772924444,25.03,90,0.7333333333333333,4201311.148,4201311.148,840262.2296000001,22.0,0,4,2880512.965,66214303.61880047,2019-02-28,EGYPT,MID,2259371.772924444,0.239677427207364,121.0,False,2019-02-28
ARABIAN CEMENT COMPANY (EGYPT),2250192.4974548146,5.69,90,0.7333333333333333,4184242.2473333334,4184242.2473333334,836848.4494666667,22.0,0,4,4364944.029999999,70691895.44199955,2019-02-28,EGYPT,MID,2250192.4974548146,0.23870367638222167,122.0,False,2019-02-28
SBM HOLDINGS MAURITIUS (MAURITIUS),2147412.6705185184,6.0,90,0.6666666666666666,4831678.508666666,4831678.508666666,966335.7017333333,20.0,0,4,2789757.425,38595627.47999997,2019-02-28,MAURITIUS,LOW,2147412.6705185184,1.1092263042798127,123.0,False,2019-02-28
NATION MEDIA GROUP (KENYA) (KENYA),2112318.0629629623,60.5,90,0.7333333333333333,3927864.1666666665,3927864.1666666665,785572.8333333334,22.0,0,7,986950.0,49347500.0,2019-02-28,KENYA,MID,2112318.0629629623,0.22407775685331444,124.0,False,2019-02-28
CIMENTS DU MAROC MOROCCO (MOROCCO),2025796.2802251852,1420.0,90,0.5333333333333333,7121940.047666667,7121940.047666667,1424388.0095333336,16.0,0,3,1365984.0,65407568.43000001,2019-02-28,MOROCCO,MID,2025796.2802251852,0.21489940093487106,125.0,False,2019-02-28
COSUMAR MOROCCO (MOROCCO),1884606.3183851847,172.45,90,0.7333333333333333,3504433.2366666663,3504433.2366666663,700886.6473333333,22.0,0,4,2498964.8499999996,88166191.70000023,2019-02-28,MOROCCO,MID,1884606.3183851847,0.19992176546697463,126.0,False,2019-02-28
WEMA BANK NIGERIA (NIGERIA),1872943.532256296,0.74,90,0.7333333333333333,3482746.2376666665,3482746.2376666665,696549.2475333334,22.0,0,21,682583.175,34129158.75,2019-02-28,NIGERIA,MID,1872943.532256296,0.1986845602372113,127.0,False,2019-02-28
BANK OF AFRICA MOROCCO (MOROCCO),1834016.2237629625,179.0,90,0.7333333333333333,3410360.7466666666,3410360.7466666666,682072.1493333334,22.0,0,26,802621.6,40131080.0,2019-02-28,MOROCCO,MID,1834016.2237629625,0.19455509502055368,128.0,False,2019-02-28
TANZANIA PORTLAND CEMENT (TANZANIA),1724498.1600000001,2020.0,90,0.6,4790272.666666667,4790272.666666667,958054.5333333334,18.0,0,15,2151000.0,107550000.0,2019-02-28,TANZANIA,LOW,1724498.1600000001,0.8907736957201873,129.0,False,2019-02-28
CADBURY NIGERIA (NIGERIA),1718768.285911111,10.4,90,0.7333333333333333,3196056.73,3196056.73,639211.346,22.0,0,5,2269315.58,113465779.0,2019-02-28,NIGERIA,MID,1718768.285911111,0.18232942699800744,130.0,False,2019-02-28
BANK OF AFRICA SENEGAL (SENEGAL),1677279.9511111109,1700.0,90,0.7333333333333333,3118909.0,3118909.0,623781.8,22.0,0,4,3821220.0,113060592.00000133,2019-02-28,SENEGAL,LOW,1677279.9511111109,0.8663835633252396,131.0,False,2019-02-28
HONEYWELL FLOUR MILLS NIGERIA (NIGERIA),1628647.1401199996,1.31,90,0.7333333333333333,3028476.087,3028476.087,605695.2174,22.0,0,4,1208013.4500000002,60233781.695999816,2019-02-28,NIGERIA,MID,1628647.1401199996,0.17276924543823027,132.0,False,2019-02-28
NASCON ALLIED INDUSTRIES NIGERIA (NIGERIA),1572190.4454666665,19.2,90,0.7333333333333333,2923494.6300000004,2923494.6300000004,584698.9260000001,22.0,0,4,3506409.8000000003,170789885.07999998,2019-02-28,NIGERIA,MID,1572190.4454666665,0.1667802375709557,133.0,False,2019-02-28
LAFARGEHOLCIM MAROC MOROCCO (MOROCCO),1544864.6568148148,1434.0,90,0.6333333333333333,3851463.1333333333,3851463.1333333333,770292.6266666667,19.0,0,4,2250357.5,95970163.75,2019-02-28,MOROCCO,MID,1544864.6568148148,0.16388147836763486,134.0,False,2019-02-28
KENYA REINSURANCE CORPORATION LIMITED (KENYA),1421710.4733333332,13.95,90,0.7333333333333333,2643676.5,2643676.5,528735.3,22.0,0,33,506730.0,25336500.0,2019-02-28,KENYA,MID,1421710.4733333332,0.15081710436757417,135.0,False,2019-02-28
BANK OF AFRICA NIGER (NIGER),1271738.9503703702,3895.0,90,0.7333333333333333,2364803.8333333335,2364803.8333333335,472960.7666666667,22.0,0,9,3948000.0,197400000.0,2019-02-28,NIGER,LOW,1271738.9503703702,0.6569050817733121,136.0,False,2019-02-28
TAQA MOROCCO (MOROCCO),1136741.984,926.0,90,0.7,2319881.6,2319881.6,463976.32000000007,21.0,0,7,508790.0,25439500.0,2019-02-28,MOROCCO,MID,1136741.984,0.12058723464136399,137.0,False,2019-02-28
EXPORT DEVELOPMENT BANK OF (EGYPT),1076569.7931511109,10.46,90,0.7333333333333333,2001885.979,2001885.979,400377.19580000004,22.0,0,4,572060.76,15826724.252800021,2019-02-28,EGYPT,MID,1076569.7931511109,0.11420408156097252,138.0,False,2019-02-28
PSG KONSULT (SOUTH AFRICA),1064388.5031999997,10.74,90,0.7333333333333333,1979234.8199999998,1979234.8199999998,395846.964,22.0,0,4,820418.25,23392359.999999978,2019-02-28,SOUTH AFRICA,HIGH,1064388.5031999997,0.007304110034649135,139.0,False,2019-02-28
MANAGEM MOROCCO (MOROCCO),1063264.6938666666,1000.0,90,0.7,2169927.946666667,2169927.946666667,433985.58933333337,21.0,0,8,482000.0,24100000.0,2019-02-28,MOROCCO,MID,1063264.6938666666,0.11279265737507747,140.0,False,2019-02-28
CEIL MAURITIUS (MAURITIUS),1049791.6819325925,6.32,90,0.6333333333333333,2617209.1793333334,2617209.1793333334,523441.8358666667,19.0,0,9,432749.80000000005,21637490.000000004,2019-02-28,MAURITIUS,LOW,1049791.6819325925,0.5422602574718935,141.0,False,2019-02-28
RAUBEX (SOUTH AFRICA),1038010.3472444443,18.6,90,0.7333333333333333,1930184.53,1930184.53,386036.906,22.0,0,4,3191486.1,44718417.99999972,2019-02-28,SOUTH AFRICA,HIGH,1038010.3472444443,0.007123096285410705,142.0,False,2019-02-28
UPDC PLC NIGERIA (NIGERIA),973885.4423899999,1.91,90,0.7,1987521.311,1987521.311,397504.2622,21.0,0,7,443905.71499999997,22195285.75,2019-02-28,NIGERIA,MID,973885.4423899999,0.1033111770377714,143.0,False,2019-02-28
JAIZ BANK NIGERIA (NIGERIA),942661.5902325927,0.65,90,0.7333333333333333,1752883.1223333338,1752883.1223333338,350576.6244666668,22.0,0,5,690949.4199999999,34547471.0,2019-02-28,NIGERIA,MID,942661.5902325927,0.0999989056168959,144.0,False,2019-02-28
EDITA FOOD INDUSTRIES COMPANY (EGYPT),932920.3835259259,17.6,90,0.5333333333333333,3279798.223333333,3279798.223333333,655959.6446666666,16.0,0,28,470748.005,23537400.25,2019-02-28,EGYPT,MID,932920.3835259259,0.09896554431295829,145.0,False,2019-02-28
TOTALENERGIES MARKETING SENEGAL (SENEGAL),932244.1414814813,1395.0,90,0.7333333333333333,1733511.8333333333,1733511.8333333333,346702.3666666667,22.0,0,4,1943220.0,65253668.000000305,2019-02-28,SENEGAL,LOW,932244.1414814813,0.4815421543975159,146.0,False,2019-02-28
KENYA ELECTRICITY GENERATING CO (KENYA),860072.087111111,6.54,90,0.7333333333333333,1599307.6,1599307.6,319861.52,22.0,0,4,1836587.5,77293029.30000001,2019-02-28,KENYA,MID,860072.087111111,0.09123769161054864,147.0,False,2019-02-28
NATIONAL BANK OF MALAWI (MALAWI),849049.0882844444,315.01,90,0.5333333333333333,2984938.201,2984938.201,596987.6402,16.0,0,13,1234531.44,61726572.0,2019-02-28,MALAWI,LOW,849049.0882844444,0.4385685132995387,148.0,False,2019-02-28
BELTONE HOLDING EGYPT (EGYPT),790256.1162385184,7.89,90,0.7333333333333333,1469484.5136666666,1469484.5136666666,293896.90273333335,22.0,0,4,1598954.64,25308900.627200026,2019-02-28,EGYPT,MID,790256.1162385184,0.08383151238973438,149.0,False,2019-02-28
ETERNA PLC NIGERIA (NIGERIA),743124.4416444441,4.4,90,0.7333333333333333,1381842.9699999997,1381842.9699999997,276368.594,22.0,0,4,1391007.2000000002,38795396.49899999,2019-02-28,NIGERIA,MID,743124.4416444441,0.07883171614457692,150.0,False,2019-02-28
BRITAM HOLDINGS KENYA (KENYA),736217.2579259259,9.6,90,0.7333333333333333,1368999.0333333334,1368999.0333333334,273799.8066666667,22.0,0,11,1199645.0,59982250.0,2019-02-28,KENYA,MID,736217.2579259259,0.07809899210033508,151.0,False,2019-02-28
BRALIRWA RWANDA (RWANDA),691433.4370370369,142.0,90,0.36666666666666664,5142893.333333333,5142893.333333333,1028578.6666666666,11.0,0,40,306250.0,15312500.0,2019-02-28,RWANDA,LOW,691433.4370370369,0.35715359537060487,152.0,False,2019-02-28
CIH BANK (MOROCCO),664737.209311111,300.0,90,0.6333333333333333,1657239.5799999998,1657239.5799999998,331447.91599999997,19.0,0,10,299491.30000000005,14974565.000000002,2019-02-28,MOROCCO,MID,664737.209311111,0.07051628510454,153.0,False,2019-02-28
DOUJA PROMOTION GROUPE ADDOHA S.A. (MOROCCO),635222.8372029628,12.8,90,0.7333333333333333,1181199.4906666665,1181199.4906666665,236239.8981333333,22.0,0,4,4113130.1599999997,98548657.7301997,2019-02-28,MOROCCO,MID,635222.8372029628,0.06738535780107743,154.0,False,2019-02-28
AIICO INSURANCE NIGERIA (NIGERIA),619361.7832681482,0.73,90,0.7333333333333333,1151705.7953333335,1151705.7953333335,230341.15906666673,22.0,0,7,862840.0,43142000.0,2019-02-28,NIGERIA,MID,619361.7832681482,0.06570279424715066,155.0,False,2019-02-28
DELTA CORPORATION LIMITED (ZIMBABWE),583395.0674617331,2.7501,90,0.7,1190602.178493333,1190602.178493333,238120.4356986666,21.0,0,4,166770.345,6014116.121999986,2019-02-28,ZIMBABWE,LOW,583395.0674617331,0.30134736722932537,156.0,False,2019-02-28
NEW MAURITIUS HOTELS (MAURITIUS),567440.8711111111,20.2,90,0.6666666666666666,1276741.9600000002,1276741.9600000002,255348.39200000005,20.0,0,4,724040.0,15890908.117499998,2019-02-28,MAURITIUS,LOW,567440.8711111111,0.293106373544827,157.0,False,2019-02-28
JUBILEE HOLDINGS KENYA (KENYA),532137.4074074074,425.0,90,0.6666666666666666,1197309.1666666667,1197309.1666666667,239461.83333333337,20.0,0,9,849975.0,42498750.0,2019-02-28,KENYA,MID,532137.4074074074,0.056449906233501226,158.0,False,2019-02-28
NATIONAL INVESTMENT COMPANY TANZANIA (TANZANIA),492780.2148148149,175.0,90,0.43333333333333335,2624273.3333333335,2624273.3333333335,524854.6666666667,13.0,0,1,1600000.0,23670200.00000004,2019-02-28,TANZANIA,LOW,492780.2148148149,0.2545410968303848,159.0,False,2019-02-28
NAIROBI SECURITIES EXCHANGE (KENYA) (KENYA),433137.3362962962,14.3,90,0.7333333333333333,805420.6666666666,805420.6666666666,161084.13333333333,22.0,0,16,395900.0,19795000.0,2019-02-28,KENYA,MID,433137.3362962962,0.04594783542709095,160.0,False,2019-02-28
ALEXANDRIA CONTAINERS AND GOODS (EGYPT),428195.98221481475,14.02,90,0.7333333333333333,796232.1983333334,796232.1983333334,159246.43966666667,22.0,0,4,869869.8200000001,29422263.89789982,2019-02-28,EGYPT,MID,428195.98221481475,0.04542364943549687,161.0,False,2019-02-28
AXA MANSARD NIGERIA (NIGERIA),404390.9484429629,2.2,90,0.7333333333333333,751966.6396666666,751966.6396666666,150393.32793333332,22.0,0,17,297444.0,14872200.0,2019-02-28,NIGERIA,MID,404390.9484429629,0.04289837700472872,162.0,False,2019-02-28
I&M GROUP KENYA (KENYA),401800.5,92.0,90,0.6,1116112.5,1116112.5,223222.5,18.0,0,19,539000.0,26950000.0,2019-02-28,KENYA,MID,401800.5,0.042623578485262825,163.0,False,2019-02-28
BANK OF BARODA (UGANDA) (UGANDA),401740.79387999995,135.0,90,0.3,4463786.598666666,4463786.598666666,892757.3197333333,9.0,0,22,501435.0,25071750.0,2019-02-28,UGANDA,LOW,401740.79387999995,0.20751551957935954,164.0,False,2019-02-28
CUTIX PLC NIGERIA (NIGERIA),378770.27555807366,2.05,90,0.7333333333333333,704324.892566666,704324.892566666,140864.97851333322,22.0,0,4,229948.2,6241333.196999978,2019-02-28,NIGERIA,MID,378770.27555807366,0.040180498949439286,165.0,False,2019-02-28
SUEZ CANAL BANK (EGYPT),375757.12697925913,9.03,90,0.7333333333333333,698721.9303333332,698721.9303333332,139744.38606666666,22.0,0,4,426168.6,10910653.399999937,2019-02-28,EGYPT,MID,375757.12697925913,0.03986085978787314,166.0,False,2019-02-28
CORONATION INSURANCE NIGERIA (NIGERIA),308362.4663125925,0.43,90,0.7333333333333333,573401.2803333333,573401.2803333333,114680.25606666667,22.0,0,11,430617.12,21530856.0,2019-02-28,NIGERIA,MID,308362.4663125925,0.032711536657580066,167.0,False,2019-02-28
NBS BANK MALAWI (MALAWI),297417.5067407407,9.99,90,0.3333333333333333,2676757.5606666664,2676757.5606666664,535351.5121333332,10.0,0,11,445926.0,22296300.0,2019-02-28,MALAWI,LOW,297417.5067407407,0.1536282831704113,168.0,False,2019-02-28
STANBIC HOLDINGS KENYA (KENYA),293645.5666666666,92.75,90,0.7,599276.6666666666,599276.6666666666,119855.33333333333,21.0,0,45,336600.0,16830000.0,2019-02-28,KENYA,MID,293645.5666666666,0.031150346646323587,169.0,False,2019-02-28
RAYA HOLDING EGYPT (EGYPT),274955.33682222216,5.26,90,0.7333333333333333,511280.58499999996,511280.58499999996,102256.117,22.0,0,4,684126.1950000001,20651763.109899957,2019-02-28,EGYPT,MID,274955.33682222216,0.029167660017804513,170.0,False,2019-02-28
KENYA AIRWAYS (KENYA),253476.4287407407,6.3,90,0.7333333333333333,471340.4666666667,471340.4666666667,94268.09333333334,22.0,0,4,732240.0,18240225.199999876,2019-02-28,KENYA,MID,253476.4287407407,0.02688914636640594,171.0,False,2019-02-28
CIC INSURANCE GROUP KENYA (KENYA),253328.71911111107,4.12,90,0.7333333333333333,471065.8,471065.8,94213.16,22.0,0,4,679172.5,12830942.200000009,2019-02-28,KENYA,MID,253328.71911111107,0.026873477115144314,172.0,False,2019-02-28
IRELAND BLYTH MAURITIUS (MAURITIUS),243865.76175925927,51.5,90,0.6333333333333333,607975.5833333334,607975.5833333334,121595.11666666668,19.0,0,4,255225.0,9897082.069999972,2019-02-28,MAURITIUS,LOW,243865.76175925927,0.1259666208411113,173.0,False,2019-02-28
SCANGROUP (KENYA) (KENYA),240250.26666666663,11.0,90,0.7,490306.6666666667,490306.6666666667,98061.33333333334,21.0,0,85,55390.0,2769500.0,2019-02-28,KENYA,MID,240250.26666666663,0.025486095954016953,174.0,False,2019-02-28
SUN RESORTS LIMITED MAURITIUS (MAURITIUS),227345.64839999998,45.1,90,0.6,631515.69,631515.69,126303.13799999999,18.0,0,4,265910.0,10171863.144000001,2019-02-28,MAURITIUS,LOW,227345.64839999998,0.1174333079202417,175.0,False,2019-02-28
ASCENCIA MAURITIUS (MAURITIUS),219249.91101111108,19.6,90,0.5666666666666667,682785.19,682785.19,136557.038,17.0,0,7,119200.0,5960000.0,2019-02-28,MAURITIUS,LOW,219249.91101111108,0.11325152908118474,176.0,False,2019-02-28
ATLANTASANAD MOROCCO (MOROCCO),205996.89732444444,58.2,90,0.6333333333333333,513565.672,513565.672,102713.13440000001,19.0,0,26,107942.8,5397140.0,2019-02-28,MOROCCO,MID,205996.89732444444,0.021852448966163767,177.0,False,2019-02-28
CARBACID INVESTMENTS (KENYA) (KENYA),197885.0781111111,9.2,90,0.6333333333333333,493342.3,493342.3,98668.46,19.0,0,35,116479.99999999999,5823999.999999999,2019-02-28,KENYA,MID,197885.0781111111,0.020991935445404643,178.0,False,2019-02-28
QATAR NATIONAL BANK ALAHLY (EGYPT),197014.73425296298,44.01,90,0.6333333333333333,491172.4676666667,491172.4676666667,98234.49353333336,19.0,0,30,105860.11000000002,5293005.500000001,2019-02-28,EGYPT,MID,197014.73425296298,0.020899608109458217,179.0,False,2019-02-28
LUX ISLAND RESTORTS MAURITIUS (MAURITIUS),188327.05733333333,68.5,90,0.4666666666666667,864767.1,864767.1,172953.42,14.0,0,4,527914.5,26045628.26249998,2019-02-28,MAURITIUS,LOW,188327.05733333333,0.09727861284869153,180.0,False,2019-02-28
LONGHORN KENYA (KENYA),182988.64865925928,5.88,90,0.7333333333333333,340268.14833333343,340268.14833333343,68053.62966666669,22.0,0,4,54420.0,1865972.4500000023,2019-02-28,KENYA,MID,182988.64865925928,0.01941170065253807,181.0,False,2019-02-28
BERGER PAINTS NIGERIA (NIGERIA),182247.0733333333,8.25,90,0.6666666666666666,410055.915,410055.915,82011.183,20.0,0,12,136323.0,6816150.0,2019-02-28,NIGERIA,MID,182247.0733333333,0.01933303326883063,182.0,False,2019-02-28
HF GROUP (KENYA),149197.26637037034,6.14,90,0.7333333333333333,277432.93333333335,277432.93333333335,55486.58666666667,22.0,0,4,407495.0,15074132.574999996,2019-02-28,KENYA,MID,149197.26637037034,0.015827061919843663,183.0,False,2019-02-28
SOCIÉTÉ FRIGORIFIQUE ET BRASSERIE DE TUNIS TUNISIA (TUNISIA),145578.75504,23.8,90,0.6,404385.43066666665,404385.43066666665,80877.08613333333,18.0,0,8,220994.0,11049700.0,2019-02-28,TUNISIA,LOW,145578.75504,0.07519736967728896,184.0,False,2019-02-28
SOCIÉTÉ DE FABRICATION DES BOISSONS DE TUNISIE SOCIÉTÉ ANONYME (TUNISIA),145578.75504,23.8,90,0.6,404385.43066666665,404385.43066666665,80877.08613333333,18.0,0,8,219500.685,10975034.25,2019-02-28,TUNISIA,LOW,145578.75504,0.07519736967728896,185.0,False,2019-02-28
MARIDIVE & OIL SERVICE (EGYPT) (EGYPT),115099.13205185182,0.44,90,0.7333333333333333,214027.31166666665,214027.31166666665,42805.46233333333,22.0,0,4,59546.76,1852461.6441999981,2019-02-28,EGYPT,MID,115099.13205185182,0.012209882487945476,186.0,False,2019-02-28
WILLIAMSON TEA KENYA (KENYA),108477.8259259259,151.0,90,0.6333333333333333,270443.3333333333,270443.3333333333,54088.666666666664,19.0,0,8,201300.0,10065000.0,2019-02-28,KENYA,MID,108477.8259259259,0.011507484752419127,187.0,False,2019-02-28
SASINI (KENYA) (KENYA),102636.5022222222,18.85,90,0.7333333333333333,190853.0,190853.0,38170.6,22.0,0,18,72750.0,3637500.0,2019-02-28,KENYA,MID,102636.5022222222,0.010887828680954205,188.0,False,2019-02-28
TOTALENERGIES MARKETING KENYA (KENYA),89932.75703703702,30.1,90,0.7333333333333333,167230.33333333334,167230.33333333334,33446.06666666667,22.0,0,17,94050.0,4702500.0,2019-02-28,KENYA,MID,89932.75703703702,0.009540197008127716,189.0,False,2019-02-28
BANQUE DE TUNISIE TUNISIA (TUNISIA),89041.26396,7.97,90,0.6,247336.84433333334,247336.84433333334,49467.36886666667,18.0,0,4,101932.3,1568628.0367999994,2019-02-28,TUNISIA,LOW,89041.26396,0.04599344760637257,190.0,False,2019-02-28
ATTIJARI BANK TUNISIA (TUNISIA),84606.47627999999,38.19,90,0.6,235017.98966666666,235017.98966666666,47003.59793333334,18.0,0,4,122500.8,4611466.054799979,2019-02-28,TUNISIA,LOW,84606.47627999999,0.04370269873630827,191.0,False,2019-02-28
CIM FINANCIAL SERVICES MAURITIUS (MAURITIUS),80913.56850888889,6.9,90,0.6333333333333333,201723.578,201723.578,40344.7156,19.0,0,7,347364.95999999996,17368248.0,2019-02-28,MAURITIUS,LOW,80913.56850888889,0.041795161123611466,192.0,False,2019-02-28
ONE TECH HOLDING TUNISIA (TUNISIA),76311.1494,15.9,90,0.6,211975.415,211975.415,42395.083000000006,18.0,0,4,54986.549999999996,1420427.365199998,2019-02-28,TUNISIA,LOW,76311.1494,0.03941782377761038,193.0,False,2019-02-28
INNSCOR AFRICA (ZIMBABWE),73344.53605922045,1.7599,90,0.5666666666666667,228408.58980380074,228408.58980380074,45681.71796076015,17.0,0,3,39307.23,1812201.8480140213,2019-02-28,ZIMBABWE,LOW,73344.53605922045,0.03788544688638829,194.0,False,2019-02-28
BIAT TUNISIA (TUNISIA),63048.37032000001,115.0,90,0.6,175134.36200000002,175134.36200000002,35026.87240000001,18.0,0,4,105018.0,5250900.0,2019-02-28,TUNISIA,LOW,63048.37032000001,0.03256705698026455,195.0,False,2019-02-28
HOME AFRIKA (KENYA) (KENYA),31624.02222222222,0.6,90,0.7333333333333333,58805.0,58805.0,11761.0,22.0,0,4,137760.0,2528400.5499999993,2019-02-28,KENYA,MID,31624.02222222222,0.0033547220404369442,196.0,False,2019-02-28
POULINA GROUP HOLDING TUNISIA (TUNISIA),29419.937880000005,14.07,90,0.6,81722.04966666669,81722.04966666669,16344.409933333338,18.0,0,14,35364.8,1768240.0000000002,2019-02-28,TUNISIA,LOW,29419.937880000005,0.015196598872118213,197.0,False,2019-02-28
ECOBANK GHANA (GHANA),21789.50637037037,7.51,90,0.5333333333333333,76603.73333333334,76603.73333333334,15320.746666666668,16.0,0,36,11121.0,556050.0,2019-02-28,GHANA,LOW,21789.50637037037,0.011255169514041916,198.0,False,2019-02-28
PADENGA HOLDINGS (ZIMBABWE),21358.812930844437,0.9915,90,0.5333333333333333,75089.57670999998,75089.57670999998,15017.915341999997,16.0,0,19,7564.92,378246.0,2019-02-28,ZIMBABWE,LOW,21358.812930844437,0.01103269877110476,199.0,False,2019-02-28
