Date,Index Level
2022-07-27,1478.7157370371974
2022-07-28,1469.55540277022
2022-07-29,1489.2764371057049
2022-07-31,1490.3919340034142
2022-08-01,1490.3919340034142
2022-08-02,1496.8040995083213
2022-08-03,1506.8851168278443
2022-08-04,1514.3188827467054
2022-08-05,1522.5822660881447
2022-08-07,1523.6483009265187
2022-08-08,1527.076293471733
2022-08-09,1516.8037947095816
2022-08-10,1518.5592804901898
2022-08-11,1532.3895858553499
2022-08-12,1523.7506875794425
2022-08-14,1523.1974465673443
2022-08-15,1522.1402272547073
2022-08-16,1532.7231907503171
2022-08-17,1527.189052946208
2022-08-18,1526.3407693150534
2022-08-19,1508.632590963291
2022-08-21,1510.80226878658
2022-08-22,1505.9031672552167
2022-08-23,1502.1803212239379
2022-08-24,1498.0656641012558
2022-08-25,1508.9351365754358
2022-08-26,1506.9695124637378
2022-08-28,1506.2060794465585
2022-08-29,1492.5333943018636
2022-08-30,1474.1535247852569
2022-08-31,1469.2622768388476
2022-09-01,1469.2622768388476
2022-09-02,1483.3962827121345
2022-09-04,1484.482375993778
2022-09-05,1489.1331735980004
2022-09-06,1488.946746282999
2022-09-07,1477.189386140717
2022-09-08,1485.4413783675648
2022-09-09,1492.4766033995688
2022-09-11,1493.6137385693194
2022-09-12,1502.8652771684847
2022-09-13,1488.1984911596307
2022-09-14,1477.8792846394367
2022-09-15,1470.715255295908
2022-09-16,1457.3790374268287
2022-09-18,1451.3028121043471
2022-09-19,1447.6617202279601
2022-09-20,1452.6568717081602
2022-09-21,1447.498731290138
2022-09-22,1433.370318070321
2022-09-23,1415.329662158254
2022-09-25,1414.181383503255
2022-09-26,1420.3717191622218
2022-09-27,1424.4496793256958
2022-09-28,1420.638896482985
2022-09-29,1408.5657521579524
2022-09-30,1412.6328330174774
2022-10-03,1412.6328330174774
2022-10-04,1425.0886177022353
2022-10-05,1412.5722545018978
2022-10-06,1409.1615004768948
2022-10-07,1409.8263136359
2022-10-09,1408.8769872490348
2022-10-10,1399.294039925559
2022-10-11,1399.366403439687
2022-10-12,1393.7930462489433
2022-10-13,1390.9571297383025
2022-10-14,1398.1518047602146
2022-10-16,1400.431225198053
2022-10-17,1416.789020744896
2022-10-18,1416.1374468442689
2022-10-19,1403.8972571250565
2022-10-20,1405.7815436848891
2022-10-21,1403.0579012950925
2022-10-23,1403.3617949949733
2022-10-24,1386.355319969613
2022-10-25,1395.1895170675666
2022-10-26,1410.669658532442
2022-10-27,1421.631641737778
2022-10-28,1415.5017668818282
2022-10-30,1414.936981900982
2022-10-31,1423.5562524058896
2022-11-01,1423.5562524058896
2022-11-02,1422.528378634913
2022-11-03,1412.0474201100903
2022-11-04,1434.9098746466802
2022-11-06,1434.5145934933034
2022-11-07,1443.211011434431
2022-11-08,1429.9885103448728
2022-11-09,1439.6567135251626
2022-11-10,1449.7250748351362
2022-11-11,1463.8961180928468
2022-11-13,1466.2821837024187
2022-11-14,1465.6704387874424
2022-11-15,1468.3004849902177
2022-11-16,1488.1812115448563
2022-11-17,1486.2348703633613
2022-11-18,1499.582742848409
2022-11-20,1499.7485654905709
2022-11-21,1494.5241929417964
2022-11-22,1503.335127360346
2022-11-23,1516.9628959921588
2022-11-24,1521.7073975206872
2022-11-25,1532.9081176405266
2022-11-27,1536.3166511301565
2022-11-28,1535.4780899648524
2022-11-29,1532.9239539095956
2022-11-30,1550.7956481902813
2022-12-01,1550.7956481902813
2022-12-02,1556.8371368935907
2022-12-04,1562.9435722419844
2022-12-05,1570.4739654237267
2022-12-06,1570.0695203106357
2022-12-07,1569.3337341110166
2022-12-08,1566.3530169071084
2022-12-09,1570.1279653927243
2022-12-11,1567.4899843714306
2022-12-12,1566.4524269729436
2022-12-13,1580.5533537935978
2022-12-14,1570.3003439694482
2022-12-15,1564.585896230862
2022-12-16,1567.929296502845
2022-12-18,1563.9761236812212
2022-12-19,1573.3782485923132
2022-12-20,1569.2828791076925
2022-12-21,1579.3969520413416
2022-12-22,1576.9897492470232
2022-12-23,1586.3569390015482
2022-12-25,1585.3937308244356
2022-12-26,1587.8986839648217
2022-12-27,1586.3328112121424
2022-12-28,1594.7550452687058
2022-12-29,1598.9708419809615
2022-12-30,1597.2332253681984
2023-01-03,1597.2332253681984
2023-01-04,1607.6265934757678
2023-01-05,1614.0476152108795
2023-01-06,1625.9431284856387
2023-01-09,1641.0533934060209
2023-01-10,1625.8131828398598
2023-01-11,1629.5304687646767
2023-01-12,1642.1283164435818
2023-01-13,1660.1538225849513
2023-01-15,1659.917141522725
2023-01-16,1659.2008945173086
2023-01-17,1665.3027218066381
2023-01-18,1667.0853565292632
2023-01-19,1668.363838827466
2023-01-20,1665.2698675003346
2023-01-22,1667.242258170424
2023-01-23,1680.5460017942562
2023-01-24,1683.958415913023
2023-01-25,1686.4730510698707
2023-01-26,1693.923978090894
2023-01-27,1693.0511019426083
2023-01-30,1694.1001080880744
2023-01-31,1682.6618832083457
2023-02-01,1682.6618832083457
2023-02-02,1688.5347941030777
2023-02-03,1693.8807229377103
2023-02-05,1696.3816800933541
2023-02-06,1694.8051442411806
2023-02-07,1704.0262669604488
2023-02-08,1706.2930565999566
2023-02-09,1711.9629278495702
2023-02-10,1704.6897268773264
2023-02-12,1701.2721512243843
2023-02-13,1708.172369640283
2023-02-14,1711.3122847982368
2023-02-15,1707.2926876178794
2023-02-16,1710.1670460277005
2023-02-17,1695.4600824671231
2023-02-19,1692.793751898607
2023-02-20,1694.0316826052087
2023-02-21,1686.4024361133347
2023-02-22,1676.3415688306047
2023-02-23,1687.9513373899483
2023-02-24,1674.9000061830693
2023-02-26,1676.9408396838996
2023-02-27,1681.2922144670977
2023-02-28,1692.4286624544957
2023-03-01,1692.4286624544957
2023-03-02,1676.2399940619086
2023-03-03,1675.7703792845098
2023-03-05,1675.2752224853652
2023-03-06,1674.1239772419801
2023-03-07,1662.2769115521512
2023-03-08,1652.9706002075982
2023-03-09,1652.587623287413
2023-03-10,1642.302335770736
2023-03-12,1635.0605059632458
2023-03-13,1620.4711151019626
2023-03-14,1613.1350917349637
2023-03-15,1576.1254421302249
2023-03-16,1563.7749591531426
2023-03-17,1563.5358777754113
2023-03-19,1562.255515624659
2023-03-20,1578.7083460033107
2023-03-21,1586.473887547905
2023-03-22,1598.5956493896151
2023-03-23,1607.0067232939236
2023-03-24,1598.8671837412603
2023-03-26,1605.0359716909963
2023-03-27,1592.3497967645505
2023-03-28,1597.7387286849878
2023-03-29,1616.1249253031378
2023-03-30,1621.2261015130916
2023-03-31,1618.4413743095183
2023-04-03,1618.4413743095183
2023-04-04,1618.9507693359053
2023-04-05,1607.6993438593322
2023-04-06,1611.276497206969
2023-04-07,1611.4727517999133
2023-04-09,1610.510577968876
2023-04-10,1611.203196102585
2023-04-11,1607.6851804530068
2023-04-12,1600.985779084444
2023-04-13,1615.2877458803987
2023-04-14,1615.405921170972
2023-04-17,1603.52833417777
2023-04-18,1606.9020900355565
2023-04-19,1602.3408853547603
2023-04-20,1605.9030158160447
2023-04-21,1597.608196808815
2023-04-24,1597.1209786929683
2023-04-25,1597.460640754542
2023-04-26,1608.9378572609567
2023-04-27,1613.9684235326554
2023-04-28,1618.426054145577
2023-04-30,1617.760863500702
2023-05-02,1617.760863500702
2023-05-03,1616.1100004851817
2023-05-04,1612.3049686461413
2023-05-05,1623.7933072785645
2023-05-07,1622.42060349264
2023-05-08,1633.9037025283485
2023-05-09,1624.4653398193834
2023-05-10,1624.9337254776756
2023-05-11,1607.6926775208508
2023-05-12,1612.9044963469364
2023-05-14,1614.224195549325
2023-05-15,1611.4679110564225
2023-05-16,1626.8730642689452
2023-05-17,1637.2974772124119
2023-05-18,1617.9423090483558
2023-05-19,1623.796022193292
2023-05-22,1626.385363117592
2023-05-23,1628.267047546212
2023-05-24,1630.4776234360413
2023-05-25,1626.9429863521768
2023-05-26,1635.7395220684698
2023-05-29,1638.0452379333553
2023-05-30,1678.1503535335673
2023-05-31,1669.7284246149434
2023-06-01,1669.7284246149434
2023-06-02,1677.2413690451012
2023-06-04,1675.6615454484102
2023-06-05,1669.1878210893476
2023-06-06,1672.927258598186
2023-06-07,1682.2988358953721
2023-06-08,1688.2460305671127
2023-06-09,1695.8467335966347
2023-06-11,1698.9013353093858
2023-06-12,1687.6179614238322
2023-06-13,1738.582222845945
2023-06-14,1790.3023981351596
2023-06-15,1775.4382127593208
2023-06-16,1766.2523498879166
2023-06-18,1767.7980682085533
2023-06-19,1778.4397893118216
2023-06-20,1765.2922634611784
2023-06-21,1747.4009801658726
2023-06-22,1743.9196404758904
2023-06-23,1739.8447241882934
2023-06-25,1734.528596510356
2023-06-26,1743.8084866535353
2023-06-27,1767.318684437331
2023-06-28,1772.2392947297699
2023-06-29,1772.9629767475687
2023-06-30,1789.2664717797763
2023-07-03,1789.2664717797763
2023-07-04,1774.172378226453
2023-07-05,1781.4116845847407
2023-07-06,1767.454948932792
2023-07-07,1789.3955501121407
2023-07-09,1782.0724377519587
2023-07-10,1792.8225010226145
2023-07-11,1800.1691212900485
2023-07-12,1808.5336865665226
2023-07-13,1800.170431211346
2023-07-14,1800.177495283971
2023-07-16,1799.5452173691945
2023-07-17,1822.1419524347414
2023-07-18,1821.362477075381
2023-07-19,1806.8432865759105
2023-07-20,1812.8096281595092
2023-07-21,1843.3556651473982
2023-07-24,1841.876204580499
2023-07-25,1857.1184944761915
2023-07-26,1853.4738635795202
2023-07-27,1856.1019025288892
2023-07-28,1850.6920585862413
2023-07-30,1853.062691464053
2023-07-31,1844.3072026660407
2023-08-01,1844.3072026660407
2023-08-02,1823.2698766100482
2023-08-03,1839.7577928192266
2023-08-04,1842.1389188801613
2023-08-06,1844.3215709930946
2023-08-07,1848.8795506154129
2023-08-08,1847.2291001830981
2023-08-09,1835.878376594993
2023-08-10,1858.1274008693156
2023-08-11,1850.2563988696857
2023-08-13,1851.54307354707
2023-08-14,1837.7553560868446
2023-08-15,1831.853667809369
2023-08-16,1817.7403379213397
2023-08-17,1815.4837501634606
2023-08-18,1805.382998149154
2023-08-20,1806.1811057932905
2023-08-21,1809.591246353311
2023-08-22,1802.306094780452
2023-08-23,1806.9078823823008
2023-08-24,1808.194366263176
2023-08-25,1804.5169888970622
2023-08-27,1806.7989625995504
2023-08-28,1824.7109867013473
2023-08-29,1830.43116723422
2023-08-30,1829.4175204478515
2023-08-31,1828.207801718525
2023-09-01,1828.207801718525
2023-09-03,1826.2502028415277
2023-09-04,1854.9519194067436
2023-09-05,1846.0084375730592
2023-09-06,1845.556628108575
2023-09-07,1835.1424385693913
2023-09-08,1842.6008250256539
2023-09-10,1843.62545464453
2023-09-11,1818.0782002840324
2023-09-12,1805.466595280785
2023-09-13,1823.10226637632
2023-09-14,1831.6709818554539
2023-09-15,1834.1955931820985
2023-09-17,1835.7951828449575
2023-09-18,1836.0320161510156
2023-09-19,1839.6970573661802
2023-09-20,1841.6305674485977
2023-09-21,1825.9141077579768
2023-09-22,1827.8955705395656
2023-09-24,1828.6055218407437
2023-09-25,1819.9557817664495
2023-09-26,1805.9054172883032
2023-09-27,1798.6801173994052
2023-09-28,1797.172236481234
2023-09-29,1799.5250725942278
2023-10-02,1799.5250725942278
2023-10-03,1790.8647703599418
2023-10-04,1790.9031491870771
2023-10-05,1797.4976706359078
2023-10-06,1806.1580373690506
2023-10-08,1799.673248566011
2023-10-09,1799.1573944549878
2023-10-10,1823.248933886075
2023-10-11,1821.406106470011
2023-10-12,1818.553306163278
2023-10-13,1818.2255275751377
2023-10-16,1825.2653957367377
2023-10-17,1838.342875722782
2023-10-18,1833.0573773983265
2023-10-19,1819.1102109094556
2023-10-20,1810.1992596588937
2023-10-22,1813.6904859079057
2023-10-23,1813.19003963728
2023-10-24,1822.0863016875603
2023-10-25,1820.851626687816
2023-10-26,1820.9622817134289
2023-10-27,1820.8808108198673
2023-10-29,1823.7033728372207
2023-10-30,1838.1077160787493
2023-10-31,1838.858011398694
2023-11-01,1838.858011398694
2023-11-02,1854.2390578941367
2023-11-03,1863.8964395909165
2023-11-05,1870.1906575346156
2023-11-06,1880.892769367976
2023-11-07,1872.1515569777732
2023-11-08,1886.7019717482538
2023-11-09,1890.416585308694
2023-11-10,1881.2712872703917
2023-11-12,1877.4894804769328
2023-11-13,1880.7981395079921
2023-11-14,1907.0639844181467
2023-11-15,1925.012733368142
2023-11-16,1916.4888059753105
2023-11-17,1923.902029886413
2023-11-19,1927.9597609461186
2023-11-20,1931.3483244342149
2023-11-21,1925.442260347872
2023-11-22,1936.095585096552
2023-11-23,1952.1636658637428
2023-11-24,1962.1223571843843
2023-11-26,1960.5527261612845
2023-11-27,1969.1059002699114
2023-11-28,1965.7238258810019
2023-11-29,1960.475867539545
2023-11-30,1964.6209628541267
2023-12-01,1964.6209628541267
2023-12-03,1964.794194821505
2023-12-04,1986.4483734858761
2023-12-05,1982.4112891840302
2023-12-06,1993.1692287835508
2023-12-07,1976.2866965133824
2023-12-08,1968.8094708183226
2023-12-10,1962.676355601287
2023-12-11,1966.6422279805552
2023-12-12,1954.9760911835592
2023-12-13,1971.2533649070292
2023-12-14,2006.8265430977665
2023-12-15,2002.12645094389
2023-12-18,1998.3536059882624
2023-12-19,2006.5751130704705
2023-12-20,2016.098977240806
2023-12-21,2032.3189052927648
2023-12-22,2012.2005552768346
2023-12-24,2003.0864919455835
2023-12-25,2008.7027733618816
2023-12-26,2006.3097770307795
2023-12-27,2034.1428822023295
2023-12-28,2039.6248257994532
2023-12-29,2055.1403177486914
2023-12-31,2054.7269199645866
2024-01-02,2054.7269199645866
2024-01-03,2071.374198540341
2024-01-04,2078.1063119358078
2024-01-05,2097.6071796643455
2024-01-08,2110.0940903616815
2024-01-09,2154.839728386642
2024-01-10,2104.4352109033734
2024-01-11,2120.467645760254
2024-01-12,2132.8094702951103
2024-01-14,2137.5642979007316
2024-01-15,2156.334344907263
2024-01-16,2187.9134982488954
2024-01-17,2171.5562389836364
2024-01-18,2177.8410792513573
2024-01-19,2183.3498641092383
2024-01-21,2191.4903996318603
2024-01-22,2190.181478851112
2024-01-23,2191.6743638069943
2024-01-24,2214.961537715364
2024-01-25,2230.706550745375
2024-01-26,2246.936159936046
2024-01-28,2253.2511694922796
2024-01-29,2249.6953330322253
2024-01-30,2233.615380879504
2024-01-31,2172.957414069005
2024-02-01,2172.957414069005
2024-02-02,2200.1818071785565
2024-02-04,2195.3372359981745
2024-02-05,2188.469699311495
2024-02-06,2179.0516901574283
2024-02-07,2173.2166551371993
2024-02-08,2155.9565606057586
2024-02-09,2172.077717890685
2024-02-11,2168.744901068111
2024-02-12,2183.202686019359
2024-02-13,2159.171606190432
2024-02-14,2179.8057860007566
2024-02-15,2186.311491998439
2024-02-16,2206.13765227104
2024-02-18,2210.598395727998
2024-02-19,2203.0258059034104
2024-02-20,2186.117552269994
2024-02-21,2182.1298973006337
2024-02-22,2197.3166852074282
2024-02-23,2195.5206704496863
2024-02-25,2178.630276873979
2024-02-26,2184.6516890493717
2024-02-27,2168.7958206953454
2024-02-28,2118.654855729627
2024-02-29,2154.528566233419
2024-03-01,2154.528566233419
2024-03-03,2154.1962495959956
2024-03-04,2174.2149580880973
2024-03-05,2174.0610868457165
2024-03-06,2190.1813934727425
2024-03-07,2198.510465285207
2024-03-08,2211.4197637290804
2024-03-10,2230.6417878993875
2024-03-11,2248.3404058086467
2024-03-12,2267.785108017882
2024-03-13,2276.135405534842
2024-03-14,2272.555103143295
2024-03-15,2291.781331714342
2024-03-17,2291.178149003049
2024-03-18,2264.716137456459
2024-03-19,2256.2475627477547
2024-03-20,2257.967249959963
2024-03-21,2275.4690436769665
2024-03-22,2303.611244959989
2024-03-24,2304.3494309599096
2024-03-25,2301.9342427450256
2024-03-26,2307.2621543260484
2024-03-27,2326.2654512938316
2024-03-28,2332.8079714079245
2024-03-29,2332.8510727586154
2024-03-31,2320.921272508667
2024-04-01,2320.921272508667
2024-04-02,2317.0013966540164
2024-04-03,2303.20339274253
2024-04-04,2309.368005865032
2024-04-05,2290.546673877465
2024-04-07,2288.647886822609
2024-04-08,2258.660906284035
2024-04-09,2264.455182199482
2024-04-10,2266.415387137071
2024-04-11,2265.4339028689506
2024-04-12,2254.0346059496264
2024-04-15,2221.827622829365
2024-04-16,2168.2587447390024
2024-04-17,2174.6062248272524
2024-04-18,2162.6300301801575
2024-04-19,2146.4257913045058
2024-04-21,2149.868450924663
2024-04-22,2167.2924945522363
2024-04-23,2139.280439160411
2024-04-24,2119.3181762318864
2024-04-25,2116.210554901638
2024-04-26,2125.2545852271182
2024-04-28,2112.836926979094
2024-04-29,2130.280881803717
2024-04-30,2117.2200735345696
2024-05-01,2117.2200735345696
2024-05-02,2147.5509034619768
2024-05-03,2191.1642067980556
2024-05-06,2217.4677942710646
2024-05-07,2199.392673337872
2024-05-08,2188.5663869431546
2024-05-09,2206.9087253396397
2024-05-10,2221.1504651601444
2024-05-12,2214.0123104948193
2024-05-13,2212.346464477946
2024-05-14,2205.065571891803
2024-05-15,2200.442525444814
2024-05-16,2186.6058090572
2024-05-17,2200.7013830502137
2024-05-19,2209.892367553716
2024-05-20,2208.542496820331
2024-05-21,2208.3810188930156
2024-05-22,2190.8436004270507
2024-05-23,2173.5860242631397
2024-05-24,2159.7783280954213
2024-05-26,2164.848826649342
2024-05-27,2172.468996165393
2024-05-28,2201.5433650664613
2024-05-29,2223.810861412386
2024-05-30,2212.2899737384937
2024-05-31,2205.741230370105
2024-06-03,2205.741230370105
2024-06-04,2195.265862038209
2024-06-05,2193.870199751608
2024-06-06,2188.889993240031
2024-06-07,2183.5353848007685
2024-06-09,2177.134969216247
2024-06-10,2186.8101079770136
2024-06-11,2193.32724163304
2024-06-12,2205.192084387838
2024-06-13,2225.0529843682984
2024-06-14,2234.4799900969665
2024-06-17,2234.4853527705354
2024-06-18,2264.439353086088
2024-06-19,2273.2325046530646
2024-06-20,2282.0447548805305
2024-06-21,2272.097117503789
2024-06-23,2280.0593148235457
2024-06-24,2276.3803016705388
2024-06-25,2266.5724380633055
2024-06-26,2272.734747665629
2024-06-27,2280.168293859033
2024-06-28,2299.8569546626577
2024-07-02,2299.8569546626577
2024-07-03,2333.2745856494525
2024-07-04,2351.8746636503156
2024-07-05,2345.1261064242553
2024-07-07,2350.2015608207807
2024-07-08,2350.700942682818
2024-07-09,2339.119077721328
2024-07-10,2332.6937725300895
2024-07-11,2334.786019462734
2024-07-12,2343.0079051564103
2024-07-14,2337.6330306929494
2024-07-15,2354.523428899252
2024-07-16,2345.9930615922376
2024-07-17,2351.7779676170367
2024-07-18,2336.7550691679503
2024-07-19,2326.0084097318518
2024-07-21,2327.0452840345483
2024-07-22,2333.954705775162
2024-07-23,2331.211937960228
2024-07-24,2323.3200733556932
2024-07-25,2311.974600193464
2024-07-26,2315.595557187715
2024-07-28,2314.9317177804683
2024-07-29,2303.7731729150073
2024-07-30,2296.752598461347
2024-07-31,2319.2022994191902
2024-08-01,2319.2022994191902
2024-08-02,2317.315990245434
2024-08-04,2304.2142496331107
2024-08-05,2285.5775323783746
2024-08-06,2292.8652830899523
2024-08-07,2323.7742694972726
2024-08-08,2355.0708759920344
2024-08-09,2371.838514066058
2024-08-11,2382.04489095924
2024-08-12,2383.628142835756
2024-08-13,2366.7438126274496
2024-08-14,2365.0993543473032
2024-08-15,2378.197290360086
2024-08-16,2386.2095371822134
2024-08-18,2385.133852787462
2024-08-19,2401.9889472962636
2024-08-20,2411.3613216350814
2024-08-21,2413.9906095920614
2024-08-22,2412.5983196887487
2024-08-23,2424.5788986326033
2024-08-25,2425.664193657524
2024-08-26,2430.7360038679976
2024-08-27,2461.1534586891476
2024-08-28,2455.7403322268287
2024-08-29,2454.7853547628224
2024-08-30,2449.689206037908
2024-09-02,2449.689206037908
2024-09-03,2435.9007834177805
2024-09-04,2426.1659022193553
2024-09-05,2420.7229853556455
2024-09-06,2414.342578672921
2024-09-08,2405.331108951496
2024-09-09,2407.0992231945233
2024-09-10,2409.3093579878587
2024-09-11,2408.3454112470085
2024-09-12,2425.708420433606
2024-09-13,2442.633306747833
2024-09-16,2443.078008006114
2024-09-17,2457.0764251159026
2024-09-18,2458.836768621472
2024-09-19,2489.6519118635274
2024-09-20,2504.806416931363
2024-09-22,2508.204521746375
2024-09-23,2525.902226613492
2024-09-24,2539.009545900394
2024-09-25,2570.2264440643485
2024-09-26,2574.618433631728
2024-09-27,2579.209911130498
2024-09-29,2583.5328226266306
2024-09-30,2581.8325438298484
2024-10-01,2581.8325438298484
2024-10-02,2563.3116467789905
2024-10-03,2558.6866468764506
2024-10-04,2561.9948381457416
2024-10-07,2565.662978701041
2024-10-08,2541.239519163065
2024-10-09,2541.673784533255
2024-10-10,2532.160271129092
2024-10-11,2547.705492266173
2024-10-13,2534.9532175548916
2024-10-14,2544.78007815864
2024-10-15,2539.7212453769394
2024-10-16,2546.146496242498
2024-10-17,2542.6727382762174
2024-10-18,2550.4658040060403
2024-10-20,2540.3781506604223
2024-10-21,2569.934760994766
2024-10-22,2574.3220088566522
2024-10-23,2596.6677740139407
2024-10-24,2619.3579986521536
2024-10-25,2620.477903525099
2024-10-27,2623.70803929345
2024-10-28,2625.4090855648133
2024-10-29,2609.893220594708
2024-10-30,2611.344974329293
2024-10-31,2598.430190027245
2024-11-01,2598.430190027245
2024-11-03,2600.0570232779455
2024-11-04,2605.4647859855813
2024-11-05,2636.877389886789
2024-11-06,2596.058538409176
2024-11-07,2602.5355415300064
2024-11-08,2591.9332508442635
2024-11-10,2593.521984532945
2024-11-11,2583.7005633517056
2024-11-12,2576.487071405577
2024-11-13,2579.3092192555587
2024-11-14,2583.094967608352
2024-11-15,2592.572822753085
2024-11-17,2590.0868542085736
2024-11-18,2592.0517398569677
2024-11-19,2596.273571629342
2024-11-20,2613.5244963092246
2024-11-21,2607.78706618483
2024-11-22,2603.6573888315556
2024-11-24,2600.2024769081027
2024-11-25,2578.402597436925
2024-11-26,2580.2115490219376
2024-11-27,2570.1406451751927
2024-11-28,2581.292000038477
2024-11-29,2578.8477527198315
2024-12-02,2578.8477527198315
2024-12-03,2597.2008272155463
2024-12-04,2609.009863899771
2024-12-05,2612.344472513784
2024-12-06,2615.1598499453717
2024-12-08,2618.5028961214493
2024-12-09,2623.542295049486
2024-12-10,2616.1760997373444
2024-12-11,2616.8319607240164
2024-12-12,2617.2384930491908
2024-12-13,2625.01939188321
2024-12-15,2626.0535987358508
2024-12-16,2632.242919017369
2024-12-17,2608.884233305022
2024-12-18,2605.198497813466
2024-12-19,2598.347917509288
2024-12-20,2617.8566517500267
2024-12-22,2615.0157117091894
2024-12-23,2628.592186552488
2024-12-24,2652.04204980321
2024-12-25,2652.108062531926
2024-12-26,2650.69540088194
2024-12-27,2634.2151432033716
2024-12-29,2631.1636760431966
2024-12-30,2618.2377704560095
2024-12-31,2624.605647113145
2025-01-02,2624.605647113145
2025-01-03,2636.3775358326448
2025-01-05,2636.5125289210755
2025-01-06,2635.4581818427864
2025-01-07,2621.048162506327
2025-01-08,2626.5318121912305
2025-01-09,2648.355845278194
2025-01-10,2643.935486470682
2025-01-12,2640.178278727442
2025-01-13,2603.0946286502035
2025-01-14,2607.389444264704
2025-01-15,2633.564569294878
2025-01-16,2639.874256179828
2025-01-17,2655.8397253556664
2025-01-19,2657.666889309666
2025-01-20,2661.706257487451
2025-01-21,2675.436266945533
2025-01-22,2675.2451038301347
2025-01-23,2672.291980975506
2025-01-24,2693.2543187244128
2025-01-26,2694.248208878175
2025-01-27,2722.5644316022654
2025-01-28,2716.7855505325333
2025-01-29,2735.291025044042
2025-01-30,2741.2180081475817
2025-01-31,2740.219601679766
2025-02-03,2740.219601679766
2025-02-04,2756.9847162355027
2025-02-05,2782.356421979846
2025-02-06,2794.0879560705744
2025-02-07,2814.6196109342145
2025-02-09,2814.0728896219684
2025-02-10,2813.822332919522
2025-02-11,2807.203157339056
2025-02-12,2825.109272019272
2025-02-13,2830.7817332096447
2025-02-14,2842.694388935739
2025-02-16,2849.0452376992275
2025-02-17,2838.342562106931
2025-02-18,2844.3942211956128
2025-02-19,2837.2565104710475
2025-02-20,2843.698757753733
2025-02-21,2839.6877199714686
2025-02-23,2840.389952731499
2025-02-24,2806.2491519677883
2025-02-25,2797.7972222013186
2025-02-26,2799.7261234069206
2025-02-27,2791.5047531563096
2025-02-28,2778.720056660388
2025-03-03,2778.720056660388
2025-03-04,2744.4469781840985
2025-03-05,2749.396690552413
2025-03-06,2773.3872372233163
2025-03-07,2778.2187057851693
2025-03-09,2781.8161254414154
2025-03-10,2767.294321748263
2025-03-11,2755.3668704881015
2025-03-12,2750.7004499992086
2025-03-13,2749.7069823321317
2025-03-14,2759.4081188717732
2025-03-16,2761.7634570409514
2025-03-17,2770.3783607311652
2025-03-18,2774.388336458362
2025-03-19,2778.44313158598
2025-03-20,2772.736692590634
2025-03-21,2777.6575384039197
2025-03-23,2780.0850212172513
2025-03-24,2798.156581520001
2025-03-25,2807.0738372930277
2025-03-26,2802.9547048758614
2025-03-27,2804.661788752184
2025-03-28,2813.1659948526903
2025-03-31,2799.1030528487404
2025-04-01,2799.1030528487404
2025-04-02,2786.361929448912
2025-04-03,2742.6658565045154
2025-04-04,2681.045770333661
2025-04-06,2667.2557311719984
2025-04-07,2629.058434429643
2025-04-08,2667.4881261356795
2025-04-09,2624.625446758404
2025-04-10,2707.9472662262183
2025-04-11,2714.182110101331
2025-04-13,2720.7030443057124
2025-04-14,2745.3720163995436
2025-04-15,2752.8555547929473
2025-04-16,2715.4289732581888
2025-04-17,2722.540274499726
2025-04-18,2719.9676893268165
2025-04-21,2720.1885302518203
2025-04-22,2735.1858787717456
2025-04-23,2771.474927019139
2025-04-24,2791.4394435476597
2025-04-25,2805.6254739953706
2025-04-27,2809.6191774439467
2025-04-28,2826.7797417978136
2025-04-29,2841.933938826293
2025-04-30,2843.023279557406
2025-05-02,2843.023279557406
2025-05-04,2846.3054439431253
2025-05-05,2844.2260866974157
2025-05-06,2873.3360535542147
2025-05-07,2883.758743548976
2025-05-08,2875.918510374775
2025-05-09,2888.8966813923275
2025-05-11,2884.005859204258
2025-05-12,2884.607329165516
2025-05-13,2904.397656612051
2025-05-14,2916.554328963837
2025-05-15,2920.886770333313
2025-05-16,2921.1870450361025
2025-05-18,2921.2091825986736
2025-05-19,2917.4823738625523
2025-05-20,2932.9156681207296
2025-05-21,2944.174983514715
2025-05-22,2931.7113988265874
2025-05-23,2948.535251553057
2025-05-25,2951.817653161804
2025-05-26,2943.6977091507506
2025-05-27,2961.6620724052073
2025-05-28,2968.2769800884416
2025-05-29,2990.8806312471984
2025-05-30,2978.6981936249917
2025-06-03,2978.6981936249917
2025-06-04,3011.732808847237
2025-06-05,3063.137935373675
2025-06-06,3063.6017775854193
2025-06-09,3067.3234761245512
2025-06-10,3088.704819930503
2025-06-11,3094.4919807944325
2025-06-12,3099.463221184661
2025-06-13,3080.232214348124
2025-06-15,3059.606657644208
2025-06-16,3031.5736560245145
2025-06-17,3015.7002808758784
2025-06-18,3064.818854399162
2025-06-19,3075.308948431739
2025-06-20,3094.842070384494
2025-06-22,3111.3223205102827
2025-06-23,3133.278454530915
2025-06-24,3173.5762760865896
2025-06-25,3200.426382786065
2025-06-26,3204.4368937228414
2025-06-27,3191.1189469855535
2025-06-29,3190.9320544465045
2025-06-30,3191.4809778843146
2025-07-01,3191.4809778843146
2025-07-02,3199.089530621094
2025-07-03,3222.9776266398812
2025-07-04,3225.4401760479773
2025-07-06,3226.6158181335245
2025-07-07,3225.614634917958
2025-07-08,3233.630317123115
2025-07-09,3241.179422360347
2025-07-10,3302.6055150770144
2025-07-11,3343.966680705093
2025-07-13,3339.4629473274126
2025-07-14,3355.2904174876103
2025-07-15,3361.837350334187
