Company,Liquidity Score,Price,Trading Days (90d),Participation,AvgDailyValue30d,AvgDailyValue30dUSD,InvestableCapacity20USD,TradeCount30,StaleVolumeDays30d,ClippedValueDays30d,MedianTradedValueUSD,TradedValueCapUSD,Date,Country,Regime,RawLiquidity,NormLiquidity,Rank,Selected,RebalanceDate
ASCENCIA MAURITIUS (MAURITIUS),72013.58052777778,24.5,90,0.43333333333333335,383504.275,383504.275,76700.85500000001,13.0,0,25,96500.0,4825000.0,2021-05-31,MAURITIUS,LOW,72013.58052777778,0.06381232772568113,203.0,False,2021-05-31
CIM FINANCIAL SERVICES MAURITIUS (MAURITIUS),70982.26933333333,7.34,90,0.5,283929.0773333333,283929.0773333333,56785.81546666667,15.0,0,12,211650.0,10582500.0,2021-05-31,MAURITIUS,LOW,70982.26933333333,0.06289846720875172,204.0,False,2021-05-31
NAMIBIA BREWERIES (NAMIBIA),61310.27515555555,31.07,90,0.36666666666666664,456026.84,456026.84,91205.36800000002,11.0,0,35,241480.25,12074012.5,2021-05-31,NAMIBIA,LOW,61310.27515555555,0.0543279662322704,205.0,False,2021-05-31
NAIROBI BUSINESS VENTURES (KENYA) (KENYA),61031.34814814814,5.3,90,0.6666666666666666,137320.53333333333,137320.53333333333,27464.106666666667,20.0,0,102,3720.0,186000.0,2021-05-31,KENYA,MID,61031.34814814814,0.01340131308218542,206.0,False,2021-05-31
HF GROUP (KENYA),57282.11851851852,3.81,90,0.6666666666666666,128884.76666666666,128884.76666666666,25776.953333333335,20.0,0,9,225742.5,11287125.0,2021-05-31,KENYA,MID,57282.11851851852,0.012578054189694491,207.0,False,2021-05-31
NEW MAURITIUS HOTELS (MAURITIUS),56893.77125925922,4.05,90,0.6666666666666666,128010.98533333326,128010.98533333326,25602.197066666653,20.0,0,7,406330.0,15100028.18000003,2021-05-31,MAURITIUS,LOW,56893.77125925922,0.0504144350348666,208.0,False,2021-05-31
STARAFRICACORPORATION (ZIMBABWE),47168.463703703696,0.8154,90,0.6666666666666666,106129.04333333332,106129.04333333332,21225.808666666664,20.0,0,41,3744.0,187200.0,2021-05-31,ZIMBABWE,LOW,47168.463703703696,0.041796692264407215,209.0,False,2021-05-31
BANQUE DE TUNISIE TUNISIA (TUNISIA),43700.58443999999,6.35,90,0.6,121390.51233333332,121390.51233333332,24278.102466666664,18.0,0,7,97649.09999999999,1572302.0187000004,2021-05-31,TUNISIA,LOW,43700.58443999999,0.0387237517653135,210.0,False,2021-05-31
SUN RESORTS LIMITED MAURITIUS (MAURITIUS),42296.82394074074,13.25,90,0.5333333333333333,148699.77166666667,148699.77166666667,29739.954333333335,16.0,0,11,146100.0,7305000.0,2021-05-31,MAURITIUS,LOW,42296.82394074074,0.037479858261191115,211.0,False,2021-05-31
DÉLICE HOLDING TUNISIA (TUNISIA),39820.45332,14.6,90,0.6,110612.37033333334,110612.37033333334,22122.47406666667,18.0,0,22,22899.0,1144950.0,2021-05-31,TUNISIA,LOW,39820.45332,0.035285508633484404,212.0,False,2021-05-31
BERGER PAINTS NIGERIA (NIGERIA),38982.370829629624,6.1,90,0.5666666666666667,121398.38666666667,121398.38666666667,24279.677333333337,17.0,0,29,114817.5,5740875.0,2021-05-31,NIGERIA,MID,38982.370829629624,0.008559780703280602,213.0,False,2021-05-31
CAPRICORN INVESTMENT (NAMIBIA),35870.614799999996,13.37,90,0.3,398562.38666666666,398562.38666666666,79712.47733333334,9.0,0,21,165267.25,8263362.5,2021-05-31,NAMIBIA,LOW,35870.614799999996,0.031785496715530444,214.0,False,2021-05-31
SASINI (KENYA) (KENYA),29632.916666666668,18.5,90,0.5,118531.66666666667,118531.66666666667,23706.333333333336,15.0,0,34,47600.0,2380000.0,2021-05-31,KENYA,MID,29632.916666666668,0.006506819951352493,215.0,False,2021-05-31
TSL (ZIMBABWE),29156.161030740735,44.0,90,0.36666666666666664,216864.00766666667,216864.00766666667,43372.80153333334,11.0,0,39,7875.0,393750.0,2021-05-31,ZIMBABWE,LOW,29156.161030740735,0.025835717225568332,216.0,False,2021-05-31
TRANSCORP HOTELS NIGERIA (NIGERIA),20408.151120000002,3.57,90,0.4666666666666667,93710.898,93710.898,18742.1796,14.0,0,26,11550.42,577521.0,2021-05-31,NIGERIA,MID,20408.151120000002,0.004481238427238833,217.0,False,2021-05-31
CALBANK PLC GHANA (GHANA),18661.821028518516,0.73,90,0.5666666666666667,58116.39766666667,58116.39766666667,11623.279533333334,17.0,0,88,4699.0,234950.0,2021-05-31,GHANA,LOW,18661.821028518516,0.01653652312108663,218.0,False,2021-05-31
POULINA GROUP HOLDING TUNISIA (TUNISIA),18523.938875555563,12.79,90,0.4666666666666667,85058.90300000002,85058.90300000002,17011.780600000006,14.0,0,22,22794.98,1139749.0,2021-05-31,TUNISIA,LOW,18523.938875555563,0.016414343650660208,219.0,False,2021-05-31
COPPERBELT ENERGY CORP ZAMBIA (ZAMBIA),16710.226079999997,1.25,90,0.6,46417.29466666666,46417.29466666666,9283.458933333333,18.0,0,42,7265.0,363250.0,2021-05-31,ZAMBIA,LOW,16710.226079999997,0.014807185188852996,220.0,False,2021-05-31
HOME AFRIKA (KENYA) (KENYA),15901.54074074074,0.39,90,0.6666666666666666,35778.46666666667,35778.46666666667,7155.693333333334,20.0,0,7,60780.0,2383853.999999994,2021-05-31,KENYA,MID,15901.54074074074,0.0034916732535304382,221.0,False,2021-05-31
AMEN BANK TUNISIA (TUNISIA),13891.281009629625,21.5,90,0.5666666666666667,43260.04466666666,43260.04466666666,8652.008933333333,17.0,0,9,13167.2,658360.0,2021-05-31,TUNISIA,LOW,13891.281009629625,0.012309275136987418,222.0,False,2021-05-31
GCB BANK PLC GHANA (GHANA),12880.562711851851,5.22,90,0.43333333333333335,68594.71266666666,68594.71266666666,13718.942533333333,13.0,0,83,8140.0,407000.0,2021-05-31,GHANA,LOW,12880.562711851851,0.011413662298638688,223.0,False,2021-05-31
MARIDIVE & OIL SERVICE (EGYPT) (EGYPT),12468.931009999998,0.17,90,0.5666666666666667,38830.581,38830.581,7766.1162,17.0,0,7,49749.630000000005,1325426.8855500019,2021-05-31,EGYPT,MID,12468.931009999998,0.002737938016043165,224.0,False,2021-05-31
LIBERTY KENYA HOLDINGS (KENYA),8884.783333333333,7.02,90,0.5,35539.13333333333,35539.13333333333,7107.826666666667,15.0,0,34,37087.5,1854375.0,2021-05-31,KENYA,MID,8884.783333333333,0.0019509279530964417,225.0,False,2021-05-31
UCHUMI SUPERMARKETS (KENYA) (KENYA),8598.103703703704,0.25,90,0.6666666666666666,19345.733333333334,19345.733333333334,3869.146666666667,20.0,0,41,28800.0,1440000.0,2021-05-31,KENYA,MID,8598.103703703704,0.0018879786067764852,226.0,False,2021-05-31
LONGHORN KENYA (KENYA),8268.063222222223,4.0,90,0.6333333333333333,20612.9,20612.9,4122.580000000001,19.0,0,7,42252.5,1535135.6500000018,2021-05-31,KENYA,MID,8268.063222222223,0.0018155080493280054,227.0,False,2021-05-31
GOIL PLC (GHANA),7951.378161481482,1.55,90,0.4666666666666667,36511.43033333333,36511.43033333333,7302.286066666667,14.0,0,52,4530.0,226500.0,2021-05-31,GHANA,LOW,7951.378161481482,0.007045836985088701,228.0,False,2021-05-31
ECOBANK GHANA (GHANA),6869.7804,7.0,90,0.4666666666666667,31544.909999999996,31544.909999999996,6308.982,14.0,0,60,10584.0,529200.0,2021-05-31,GHANA,LOW,6869.7804,0.006087416777161439,229.0,False,2021-05-31
EVEREADY EAST AFRICA KENYA (KENYA),6328.075962962963,0.94,90,0.6333333333333333,15776.366666666667,15776.366666666667,3155.2733333333335,19.0,0,14,6062.0,303100.0,2021-05-31,KENYA,MID,6328.075962962963,0.001389524068543648,230.0,False,2021-05-31
STANDARD CHARTERED BANK GHANA (GHANA),5722.275166666667,18.5,90,0.5,22889.10066666667,22889.10066666667,4577.820133333334,15.0,0,49,9050.800000000001,452540.00000000006,2021-05-31,GHANA,LOW,5722.275166666667,0.005070594957169365,231.0,False,2021-05-31
EAST DELTA FLOUR MILLS EGYPT (EGYPT),5397.1858133333335,91.99,90,0.4,33732.41133333333,33732.41133333333,6746.482266666666,12.0,0,5,36819.83,1320569.9981999982,2021-05-31,EGYPT,MID,5397.1858133333335,0.001185118452104916,232.0,False,2021-05-31
