Company,Liquidity Score,Price,Trading Days (90d),Participation,AvgDailyValue30d,AvgDailyValue30dUSD,InvestableCapacity20USD,TradeCount30,StaleVolumeDays30d,ClippedValueDays30d,MedianTradedValueUSD,TradedValueCapUSD,Date,Country,Regime,RawLiquidity,NormLiquidity,Rank,Selected,RebalanceDate
DIS-CHEM PHARMACIES (SOUTH AFRICA),13270995.201481506,35.0,90,0.6666666666666666,29859739.20333339,29859739.20333339,5971947.840666678,20.0,0,10,19771376.0,202145470.00000086,2024-08-31,SOUTH AFRICA,HIGH,13270995.201481506,0.0814779482408156,99.0,True,2024-08-31
BUA CEMENT NIGERIA (NIGERIA),13255961.40296296,113.9,90,0.6666666666666666,29825913.156666663,29825913.156666663,5965182.6313333325,20.0,0,23,8985438.0,449271900.0,2024-08-31,NIGERIA,MID,13255961.40296296,0.5843888927084522,100.0,True,2024-08-31
UMEME UGANDA (UGANDA),12721263.728444446,430.0,90,0.4666666666666667,58413966.1,58413966.1,11682793.22,14.0,0,224,3758920.0,187946000.0,2024-08-31,UGANDA,LOW,12721263.728444446,4.074551416743702,101.0,False,2024-08-31
ALEXANDRIA MINERAL OILS EGYPT (EGYPT),12082534.287703702,9.35,90,0.6666666666666666,27185702.14733333,27185702.14733333,5437140.429466667,20.0,0,11,9098360.4,204932827.02689803,2024-08-31,EGYPT,MID,12082534.287703702,0.5326583730037738,102.0,False,2024-08-31
WEMA BANK NIGERIA (NIGERIA),11930461.85185185,6.15,90,0.6666666666666666,26843539.166666664,26843539.166666664,5368707.833333333,20.0,0,50,1597603.54,79880177.0,2024-08-31,NIGERIA,MID,11930461.85185185,0.5259542615706282,103.0,False,2024-08-31
ETERNA PLC NIGERIA (NIGERIA),11413736.257037036,30.65,90,0.6666666666666666,25680906.578333333,25680906.578333333,5136181.315666667,20.0,0,43,1392648.0,69632400.0,2024-08-31,NIGERIA,MID,11413736.257037036,0.5031744201839107,104.0,False,2024-08-31
EDITA FOOD INDUSTRIES COMPANY (EGYPT),10298572.316444444,27.67,90,0.6666666666666666,23171787.712,23171787.712,4634357.542400001,20.0,0,21,1392211.24,69610562.0,2024-08-31,EGYPT,MID,10298572.316444444,0.45401243180593953,105.0,False,2024-08-31
ARABIAN CEMENT COMPANY (EGYPT),9425776.403333327,11.44,90,0.6666666666666666,21207996.907499988,21207996.907499988,4241599.381499997,20.0,0,11,1804559.45,50712539.07499989,2024-08-31,EGYPT,MID,9425776.403333327,0.4155352348891273,106.0,False,2024-08-31
ATTIJARIWAFA BANK MOROCCO (MOROCCO),8800544.408355555,537.0,90,0.5666666666666667,27406539.68,27406539.68,5481307.936000001,17.0,0,11,11185848.0,505954319.3300096,2024-08-31,MOROCCO,MID,8800544.408355555,0.38797189020789674,107.0,False,2024-08-31
JAIZ BANK NIGERIA (NIGERIA),7998567.959851851,2.36,90,0.6666666666666666,17996777.909666665,17996777.909666665,3599355.581933333,20.0,0,47,1214288.9000000001,60714445.00000001,2024-08-31,NIGERIA,MID,7998567.959851851,0.3526167685028365,108.0,False,2024-08-31
NATIONAL BANK OF MALAWI (MALAWI),7892520.34608,3450.01,90,0.6,21923667.628,21923667.628,4384733.5256,18.0,0,63,2400172.5,120008625.0,2024-08-31,MALAWI,LOW,7892520.34608,2.527931237357587,109.0,False,2024-08-31
GEREGU POWER NIGERIA (NIGERIA),7823733.333333333,1000.0,90,0.6666666666666666,17603400.0,17603400.0,3520680.0,20.0,0,55,9489846.5,474492325.0,2024-08-31,NIGERIA,MID,7823733.333333333,0.3449091861787499,110.0,False,2024-08-31
EAST AFRICAN BREWERIES KENYA (KENYA),7804536.296296297,152.0,90,0.6666666666666666,17560206.666666668,17560206.666666668,3512041.333333334,20.0,0,11,15315187.5,472673146.9999968,2024-08-31,KENYA,MID,7804536.296296297,0.3440628850409954,111.0,False,2024-08-31
WILSON BAYLY HOLMES OVCON (SOUTH AFRICA),7763337.4443703685,203.58,90,0.6666666666666666,17467509.24983333,17467509.24983333,3493501.849966666,20.0,0,11,7135219.0,78668252.6949999,2024-08-31,SOUTH AFRICA,HIGH,7763337.4443703685,0.047663404052604955,112.0,False,2024-08-31
JUHAYNA FOOD INDUSTRIES (EGYPT),7692365.247111112,24.36,90,0.6666666666666666,17307821.806,17307821.806,3461564.3612000006,20.0,0,10,4614983.765,77875327.23499998,2024-08-31,EGYPT,MID,7692365.247111112,0.3391178257401571,113.0,False,2024-08-31
NINETY ONE (SOUTH AFRICA),7676566.637037037,38.93,90,0.6666666666666666,17272274.933333334,17272274.933333334,3454454.986666667,20.0,0,6,13956433.7,144953636.49999967,2024-08-31,SOUTH AFRICA,HIGH,7676566.637037037,0.04713067027933603,114.0,False,2024-08-31
NBS BANK MALAWI (MALAWI),7534702.542666666,149.74,90,0.6666666666666666,16953080.721,16953080.721,3390616.1442000004,20.0,0,92,1205000.0,60250000.0,2024-08-31,MALAWI,LOW,7534702.542666666,2.4133241457229735,115.0,False,2024-08-31
CUTIX PLC NIGERIA (NIGERIA),7221394.943211846,3.05,90,0.6666666666666666,16248138.622226655,16248138.622226655,3249627.7244453314,20.0,0,11,691512.25,29274291.192799944,2024-08-31,NIGERIA,MID,7221394.943211846,0.3183551057813666,116.0,False,2024-08-31
CORONATION (NAMIBIA),6717512.825185184,39.0,90,0.6666666666666666,15114403.856666666,15114403.856666666,3022880.771333333,20.0,0,11,31434192.35,249291334.49999988,2024-08-31,NAMIBIA,LOW,6717512.825185184,2.1515827344772127,117.0,False,2024-08-31
TANZANIA PORTLAND CEMENT (TANZANIA),6674918.470370369,3840.0,90,0.5666666666666667,20786943.333333332,20786943.333333332,4157388.6666666665,17.0,0,57,2871200.0,143560000.0,2024-08-31,TANZANIA,LOW,6674918.470370369,2.1379399948515947,118.0,False,2024-08-31
CAP PLC NIGERIA (NIGERIA),6357865.125925926,34.3,90,0.6666666666666666,14305196.533333333,14305196.533333333,2861039.3066666666,20.0,0,25,1564609.5499999998,78230477.49999999,2024-08-31,NIGERIA,MID,6357865.125925926,0.2802864045831529,119.0,False,2024-08-31
NICO HOLDINGS MALAWI (MALAWI),6328182.3319999995,198.75,90,0.6666666666666666,14238410.247,14238410.247,2847682.0494,20.0,0,49,2062314.56,103115728.0,2024-08-31,MALAWI,LOW,6328182.3319999995,2.0268823001137473,120.0,False,2024-08-31
SBN HOLDINGS (NAMIBIA),6228794.994074075,887.0,90,0.4666666666666667,28601609.666666668,28601609.666666668,5720321.933333334,14.0,0,20,2448000.0,122400000.0,2024-08-31,NAMIBIA,LOW,6228794.994074075,1.9950490776291774,121.0,False,2024-08-31
RAUBEX (SOUTH AFRICA),5916316.653333332,49.25,90,0.6666666666666666,13311712.469999999,13311712.469999999,2662342.494,20.0,0,11,2790862.9,41301777.15000014,2024-08-31,SOUTH AFRICA,HIGH,5916316.653333332,0.03632352621171584,122.0,False,2024-08-31
RAYA HOLDING EGYPT (EGYPT),5912991.206074074,2.61,90,0.6666666666666666,13304230.213666666,13304230.213666666,2660846.0427333335,20.0,0,17,1045679.4,52283970.0,2024-08-31,EGYPT,MID,5912991.206074074,0.2606741433888059,123.0,False,2024-08-31
INTERNATIONAL BREWERIES NIGERIA (NIGERIA),5882224.8637037035,4.9,90,0.6666666666666666,13235005.943333333,13235005.943333333,2647001.188666667,20.0,0,66,3092657.95,154632897.5,2024-08-31,NIGERIA,MID,5882224.8637037035,0.25931780957008405,124.0,False,2024-08-31
AXA MANSARD NIGERIA (NIGERIA),5859424.59762963,5.5,90,0.6666666666666666,13183705.344666667,13183705.344666667,2636741.0689333337,20.0,0,49,911155.03,45557751.5,2024-08-31,NIGERIA,MID,5859424.59762963,0.2583126601252835,125.0,False,2024-08-31
AIRTEL AFRICA NIGERIA (NIGERIA),5776971.851851852,2200.0,90,0.6666666666666666,12998186.666666666,12998186.666666666,2599637.3333333335,20.0,0,190,3842370.0,192118500.0,2024-08-31,NIGERIA,MID,5776971.851851852,0.25467773185858855,126.0,False,2024-08-31
MTN UGANDA (UGANDA),5636983.235075184,177.04,90,0.6333333333333333,14053420.807666665,14053420.807666665,2810684.1615333334,19.0,0,24,4655852.75,232792637.5,2024-08-31,UGANDA,LOW,5636983.235075184,1.8054949977398695,127.0,False,2024-08-31
MCB GROUP LTD MAURITIUS (MAURITIUS),5604670.115314814,413.5,90,0.6333333333333333,13972861.783333333,13972861.783333333,2794572.356666667,19.0,0,11,12870900.0,108117654.86499903,2024-08-31,MAURITIUS,LOW,5604670.115314814,1.7951452816495859,128.0,False,2024-08-31
BUA FOODS NIGERIA (NIGERIA),5413048.078518518,394.9,90,0.6666666666666666,12179358.176666668,12179358.176666668,2435871.6353333336,20.0,0,12,3329568.5,166478425.0,2024-08-31,NIGERIA,MID,5413048.078518518,0.2386341568613792,129.0,False,2024-08-31
BANQUE CENTRALE POPULAIRE MOROCCO (MOROCCO),5263302.92672037,310.0,90,0.5666666666666667,16390908.768333333,16390908.768333333,3278181.753666667,17.0,0,11,4563160.0,160482942.7500001,2024-08-31,MOROCCO,MID,5263302.92672037,0.23203264371664276,130.0,False,2024-08-31
BANK OF AFRICA NIGER (NIGER),5229886.5,5200.0,90,0.6,14527462.5,14527462.5,2905492.5,18.0,0,15,3283500.0,164175000.0,2024-08-31,NIGER,LOW,5229886.5,1.6751041329593972,131.0,False,2024-08-31
CUSTODIAN INVESTMENT NIGERIA (NIGERIA),4812931.365185185,11.25,90,0.6666666666666666,10829095.571666667,10829095.571666667,2165819.1143333334,20.0,0,68,1141747.2,57087360.0,2024-08-31,NIGERIA,MID,4812931.365185185,0.2121780190574238,132.0,False,2024-08-31
AIICO INSURANCE NIGERIA (NIGERIA),4777846.438222223,1.2,90,0.6666666666666666,10750154.486000001,10750154.486000001,2150030.8972000005,20.0,0,14,1471050.64,73552532.0,2024-08-31,NIGERIA,MID,4777846.438222223,0.21063130049093345,133.0,False,2024-08-31
ABSA BANK KENYA (KENYA),4763168.222222222,14.3,90,0.6666666666666666,10717128.5,10717128.5,2143425.7,20.0,0,23,2017785.0000000002,100889250.00000001,2024-08-31,KENYA,MID,4763168.222222222,0.20998421152209723,134.0,False,2024-08-31
UNILEVER NIGERIA (NIGERIA),4717122.492592592,18.0,90,0.6666666666666666,10613525.608333332,10613525.608333332,2122705.1216666666,20.0,0,28,7248739.8,362436990.0,2024-08-31,NIGERIA,MID,4717122.492592592,0.20795428610709127,135.0,False,2024-08-31
SANTAM (SOUTH AFRICA),4671293.632592592,351.55,90,0.6666666666666666,10510410.673333334,10510410.673333334,2102082.134666667,20.0,0,11,10769139.899999999,61964457.719499946,2024-08-31,SOUTH AFRICA,HIGH,4671293.632592592,0.028679644219262595,136.0,False,2024-08-31
BANK OF AFRICA SENEGAL (SENEGAL),4431465.42,3135.0,90,0.6,12309626.166666666,12309626.166666666,2461925.2333333334,18.0,0,11,2805300.0,86611258.2750004,2024-08-31,SENEGAL,LOW,4431465.42,1.4193742139736019,137.0,False,2024-08-31
CO-OPERATIVE BANK KENYA (KENYA),4058217.925925926,13.4,90,0.6666666666666666,9130990.333333334,9130990.333333334,1826198.066666667,20.0,0,11,3538665.0,121405848.75000037,2024-08-31,KENYA,MID,4058217.925925926,0.1789064865239688,138.0,False,2024-08-31
STANBIC BANK UGANDA (UGANDA),3552506.51331,39.75,90,0.3,39472294.59233333,39472294.59233333,7894458.918466667,9.0,0,108,2889700.0,144485000.0,2024-08-31,UGANDA,LOW,3552506.51331,1.1378484681858314,139.0,False,2024-08-31
AFRIPRISE INVESTMENT (TANZANIA) (TANZANIA),3332923.4749999996,230.0,90,0.6333333333333333,8309227.5,8309227.5,1661845.5,19.0,0,19,654002.5,32700125.0,2024-08-31,TANZANIA,LOW,3332923.4749999996,1.067517218167143,140.0,False,2024-08-31
AIRTEL MALAWI (MALAWI),3122126.1992592593,44.97,90,0.6666666666666666,7024783.948333334,7024783.948333334,1404956.7896666669,20.0,0,26,2001000.0000000002,100050000.00000001,2024-08-31,MALAWI,LOW,3122126.1992592593,1.0,141.0,False,2024-08-31
HONEYWELL FLOUR MILLS NIGERIA (NIGERIA),3036644.8007407407,4.0,90,0.6666666666666666,6832450.801666667,6832450.801666667,1366490.1603333335,20.0,0,12,1493179.685,74658984.25,2024-08-31,NIGERIA,MID,3036644.8007407407,0.1338704480730539,142.0,False,2024-08-31
DOUJA PROMOTION GROUPE ADDOHA S.A. (MOROCCO),3011531.0787103698,30.81,90,0.5666666666666667,9378470.487333333,9378470.487333333,1875694.0974666667,17.0,0,11,1934636.12,96731806.0,2024-08-31,MOROCCO,MID,3011531.0787103698,0.13276330995134544,143.0,False,2024-08-31
BRITISH AMERICAN TOBACCO KENYA (KENYA),2900553.333333333,349.5,90,0.6666666666666666,6526245.0,6526245.0,1305249.0,20.0,0,96,1313500.0,65675000.0,2024-08-31,KENYA,MID,2900553.333333333,0.1278708574339693,144.0,False,2024-08-31
MARSA MAROC MOROCCO (MOROCCO),2819816.0037351847,379.0,90,0.5666666666666667,8781433.921666667,8781433.921666667,1756286.7843333334,17.0,0,11,3372921.65,102918580.02399987,2024-08-31,MOROCCO,MID,2819816.0037351847,0.12431155326810524,145.0,False,2024-08-31
MAROC TELECOM MOROCCO (MOROCCO),2414347.6821488887,96.0,90,0.5666666666666667,7518729.806,7518729.806,1503745.9612,17.0,0,11,8387399.199999999,151263238.78500015,2024-08-31,MOROCCO,MID,2414347.6821488887,0.10643648738060145,146.0,False,2024-08-31
PSG KONSULT (SOUTH AFRICA),2372497.9318518518,17.37,90,0.6666666666666666,5338120.346666667,5338120.346666667,1067624.0693333333,20.0,0,11,1719726.8,54179759.999999315,2024-08-31,SOUTH AFRICA,HIGH,2372497.9318518518,0.014566071402941017,147.0,False,2024-08-31
TSOGO SUN GAMING (SOUTH AFRICA),2278768.2903703707,11.89,90,0.6666666666666666,5127228.653333334,5127228.653333334,1025445.7306666669,20.0,0,11,7581225.750000001,121616996.99999957,2024-08-31,SOUTH AFRICA,HIGH,2278768.2903703707,0.013990613514416893,148.0,False,2024-08-31
BAMBURI CEMENT PLC (KENYA),2257269.259259259,70.0,90,0.6666666666666666,5078855.833333333,5078855.833333333,1015771.1666666666,20.0,0,131,386400.0,19320000.0,2024-08-31,KENYA,MID,2257269.259259259,0.09951168707148597,149.0,False,2024-08-31
STANDARD BANK MALAWI (MALAWI),2244851.6859388887,4850.01,90,0.36666666666666664,16697243.945,16697243.945,3339448.7890000003,11.0,0,31,2195030.0,109751500.0,2024-08-31,MALAWI,LOW,2244851.6859388887,0.7190137562253222,150.0,False,2024-08-31
STANDARD CHARTERED BANK KENYA (KENYA),2175170.7407407407,202.25,90,0.6666666666666666,4894134.166666667,4894134.166666667,978826.8333333335,20.0,0,15,1353250.0,67662500.0,2024-08-31,KENYA,MID,2175170.7407407407,0.09589237490908654,151.0,False,2024-08-31
CIMENTS DU MAROC MOROCCO (MOROCCO),2153038.1938148146,1760.0,90,0.5666666666666667,6704963.233333333,6704963.233333333,1340992.6466666667,17.0,0,9,1537289.5,76563943.5,2024-08-31,MOROCCO,MID,2153038.1938148146,0.09491666185458347,152.0,False,2024-08-31
FMB CAPITAL HOLDINGS MALAWI (MALAWI),2149817.154654815,398.5,90,0.5333333333333333,7557950.934333333,7557950.934333333,1511590.1868666667,16.0,0,34,2006880.0,100344000.0,2024-08-31,MALAWI,LOW,2149817.154654815,0.688574713976927,153.0,False,2024-08-31
CHOPPIES ENTERPRISES LIMITED (SOUTH AFRICA),1969112.2725925925,79.0,90,0.5333333333333333,6922660.333333333,6922660.333333333,1384532.0666666667,16.0,0,63,4804350.0,240217500.0,2024-08-31,SOUTH AFRICA,HIGH,1969112.2725925925,0.012089464685266664,154.0,False,2024-08-31
EXPORT DEVELOPMENT BANK OF (EGYPT),1913385.3625185182,15.79,90,0.6666666666666666,4305117.065666666,4305117.065666666,861023.4131333333,20.0,0,11,1294786.04,49034759.024000034,2024-08-31,EGYPT,MID,1913385.3625185182,0.08435156978329968,155.0,False,2024-08-31
INNSCOR AFRICA (ZIMBABWE),1633020.2559600002,46.04,90,0.6,4536167.377666667,4536167.377666667,907233.4755333335,18.0,0,128,902177.52,45108876.0,2024-08-31,ZIMBABWE,LOW,1633020.2559600002,0.5230474848670251,156.0,False,2024-08-31
NATIONAL INVESTMENT COMPANY TANZANIA (TANZANIA),1599432.16,800.0,90,0.6333333333333333,3987504.0,3987504.0,797500.8,19.0,0,6,1696200.0,84810000.0,2024-08-31,TANZANIA,LOW,1599432.16,0.5122894008510847,157.0,False,2024-08-31
BANK OF BARODA (UGANDA) (UGANDA),1451228.9416666667,20.0,90,0.5,5804915.766666667,5804915.766666667,1160983.1533333333,15.0,0,82,625000.0,31250000.0,2024-08-31,UGANDA,LOW,1451228.9416666667,0.46482071801292923,158.0,False,2024-08-31
QATAR NATIONAL BANK ALAHLY (EGYPT),1390229.7837037037,27.35,90,0.6666666666666666,3128017.013333333,3128017.013333333,625603.4026666667,20.0,0,87,171823.37,8591168.5,2024-08-31,EGYPT,MID,1390229.7837037037,0.06128826263233715,159.0,False,2024-08-31
NCBA GROUP KENYA (KENYA),1379500.074074074,42.55,90,0.6666666666666666,3103875.1666666665,3103875.1666666665,620775.0333333333,20.0,0,26,1344200.0,67210000.0,2024-08-31,KENYA,MID,1379500.074074074,0.06081524351747001,160.0,False,2024-08-31
KENYA POWER (KENYA),1299963.8814814815,2.21,90,0.6666666666666666,2924918.7333333334,2924918.7333333334,584983.7466666667,20.0,0,11,846888.0,33786092.000000104,2024-08-31,KENYA,MID,1299963.8814814815,0.05730889146147789,161.0,False,2024-08-31
TOTALENERGIES MARKETING SENEGAL (SENEGAL),1278280.8,2300.0,90,0.6,3550780.0,3550780.0,710156.0,18.0,0,11,1695200.0,63547684.79999977,2024-08-31,SENEGAL,LOW,1278280.8,0.4094263711387704,162.0,False,2024-08-31
DELTA CORPORATION LIMITED (ZIMBABWE),1258675.2275051998,13.900508,90,0.6,3496320.0764033333,3496320.0764033333,699264.0152806668,18.0,0,310,2972366.2183,148618310.915,2024-08-31,ZIMBABWE,LOW,1258675.2275051998,0.40314681315695283,163.0,False,2024-08-31
CADBURY NIGERIA (NIGERIA),1241715.185185185,19.7,90,0.6666666666666666,2793859.1666666665,2793859.1666666665,558771.8333333334,20.0,0,11,2123293.5,106164675.0,2024-08-31,NIGERIA,MID,1241715.185185185,0.05474099841354739,164.0,False,2024-08-31
SBM HOLDINGS MAURITIUS (MAURITIUS),1107498.6983637037,5.32,90,0.6333333333333333,2761077.0873333337,2761077.0873333337,552215.4174666668,19.0,0,11,1549395.5499999998,33070226.26200006,2024-08-31,MAURITIUS,LOW,1107498.6983637037,0.35472579507723406,165.0,False,2024-08-31
TANGA CEMENT TANZANIA (TANZANIA),1093472.3851851854,1600.0,90,0.4666666666666667,5021046.666666667,5021046.666666667,1004209.3333333335,14.0,0,29,1618400.0,80920000.0,2024-08-31,TANZANIA,LOW,1093472.3851851854,0.35023324343667384,166.0,False,2024-08-31
CORONATION INSURANCE NIGERIA (NIGERIA),1086144.7976296297,0.85,90,0.6666666666666666,2443825.794666667,2443825.794666667,488765.1589333334,20.0,0,19,472681.145,23634057.25,2024-08-31,NIGERIA,MID,1086144.7976296297,0.04788267982327941,167.0,False,2024-08-31
TELEKOM NETWORKS MALAWI (MALAWI),1066590.96216,18.01,90,0.6,2962752.672666667,2962752.672666667,592550.5345333334,18.0,0,105,1085136.0,54256800.0,2024-08-31,MALAWI,LOW,1066590.96216,0.3416232701974233,168.0,False,2024-08-31
LAFARGEHOLCIM MAROC MOROCCO (MOROCCO),1046421.2385185185,1900.0,90,0.5333333333333333,3678824.6666666665,3678824.6666666665,735764.9333333333,16.0,0,10,2473834.5,97480900.14000022,2024-08-31,MOROCCO,MID,1046421.2385185185,0.04613146721653538,169.0,False,2024-08-31
TAQA MOROCCO (MOROCCO),856422.2788888888,1310.0,90,0.5666666666666667,2667059.0,2667059.0,533411.8,17.0,0,29,503952.5,25197625.0,2024-08-31,MOROCCO,MID,856422.2788888888,0.037755365456847156,170.0,False,2024-08-31
KENYA ELECTRICITY GENERATING CO (KENYA),811766.2222222221,2.49,90,0.6666666666666666,1826474.0,1826474.0,365294.80000000005,20.0,0,19,1054176.0,52708800.0,2024-08-31,KENYA,MID,811766.2222222221,0.035786703757038185,171.0,False,2024-08-31
BERGER PAINTS NIGERIA (NIGERIA),778701.0074074074,13.0,90,0.6666666666666666,1752077.2666666668,1752077.2666666668,350415.45333333337,20.0,0,34,186213.0,9310650.0,2024-08-31,NIGERIA,MID,778701.0074074074,0.034329024175346154,172.0,False,2024-08-31
SIMBISA BRANDS (ZIMBABWE),741108.89304,35.01,90,0.6,2058635.814,2058635.814,411727.16280000005,18.0,0,125,409456.98,20472849.0,2024-08-31,ZIMBABWE,LOW,741108.89304,0.23737313796470877,173.0,False,2024-08-31
STANBIC HOLDINGS KENYA (KENYA),715596.6666666666,120.75,90,0.6666666666666666,1610092.5,1610092.5,322018.5,20.0,0,164,237900.0,11895000.0,2024-08-31,KENYA,MID,715596.6666666666,0.031547070102793145,174.0,False,2024-08-31
CIH BANK (MOROCCO),711837.2119703703,412.0,90,0.5333333333333333,2502552.698333333,2502552.698333333,500510.5396666666,16.0,0,27,356125.0,17806250.0,2024-08-31,MOROCCO,MID,711837.2119703703,0.031381334589511915,175.0,False,2024-08-31
I&M GROUP KENYA (KENYA),667392.2222222221,22.0,90,0.6666666666666666,1501632.5,1501632.5,300326.5,20.0,0,47,522362.5,26118125.0,2024-08-31,KENYA,MID,667392.2222222221,0.02942197777216683,176.0,False,2024-08-31
MANAGEM MOROCCO (MOROCCO),637030.6476296295,2870.0,90,0.5666666666666667,1983832.4666666666,1983832.4666666666,396766.49333333335,17.0,0,10,618052.0,30902600.0,2024-08-31,MOROCCO,MID,637030.6476296295,0.028083488135867463,177.0,False,2024-08-31
COSUMAR MOROCCO (MOROCCO),618681.7577277777,180.05,90,0.5666666666666667,1926690.595,1926690.595,385338.119,17.0,0,22,1838451.0,91922550.0,2024-08-31,MOROCCO,MID,618681.7577277777,0.02727457755396311,178.0,False,2024-08-31
TRANSCORP HOTELS NIGERIA (NIGERIA),613916.6162962962,90.0,90,0.6666666666666666,1381312.3866666667,1381312.3866666667,276262.47733333334,20.0,0,201,41210.799999999996,2060539.9999999998,2024-08-31,NIGERIA,MID,613916.6162962962,0.027064506353535488,179.0,False,2024-08-31
SUEZ CANAL BANK (EGYPT),583970.4271985185,15.23,90,0.6666666666666666,1313933.4611966668,1313933.4611966668,262786.69223933335,20.0,0,11,247657.08000000002,8751139.635900002,2024-08-31,EGYPT,MID,583970.4271985185,0.025744328981581417,180.0,False,2024-08-31
DIAMOND TRUST BANK KENYA (KENYA),577845.1851851852,45.05,90,0.6666666666666666,1300151.6666666667,1300151.6666666667,260030.33333333337,20.0,0,57,789548.1000000001,39477405.00000001,2024-08-31,KENYA,MID,577845.1851851852,0.025474297764008388,181.0,False,2024-08-31
DAR ES SALAAM STOCK EXCHANGE PLC (TANZANIA),577312.5599999999,2440.0,90,0.6,1603646.0,1603646.0,320729.2,18.0,0,54,1716000.0,85800000.0,2024-08-31,TANZANIA,LOW,577312.5599999999,0.1849100654986241,182.0,False,2024-08-31
ENL LIMITED MAURITIUS (MAURITIUS),572381.2372936117,21.0,90,0.6333333333333333,1426989.2342500016,1426989.2342500016,285397.8468500003,19.0,0,7,347769.675,16281745.32750005,2024-08-31,MAURITIUS,LOW,572381.2372936117,0.18333058972100877,183.0,False,2024-08-31
DCB COMMERCIAL BANK PLC TANZANIA (TANZANIA),534805.32,140.0,90,0.6,1485570.3333333333,1485570.3333333333,297114.06666666665,18.0,0,34,135460.0,6773000.0,2024-08-31,TANZANIA,LOW,534805.32,0.17129522827324703,184.0,False,2024-08-31
UPDC PLC NIGERIA (NIGERIA),526608.6519999999,1.22,90,0.6666666666666666,1184869.4669999997,1184869.4669999997,236973.89339999994,20.0,0,13,490202.01,24510100.5,2024-08-31,NIGERIA,MID,526608.6519999999,0.023215535839157152,185.0,False,2024-08-31
KENYA REINSURANCE CORPORATION LIMITED (KENYA),515853.43703703705,1.14,90,0.6666666666666666,1160670.2333333334,1160670.2333333334,232134.0466666667,20.0,0,81,298442.5,14922125.0,2024-08-31,KENYA,MID,515853.43703703705,0.022741392321988917,186.0,False,2024-08-31
BANK OF AFRICA MOROCCO (MOROCCO),496524.2893925925,195.0,90,0.5666666666666667,1546269.4133333333,1546269.4133333333,309253.8826666667,17.0,0,43,924464.125,46223206.25,2024-08-31,MOROCCO,MID,496524.2893925925,0.021889267089758663,187.0,False,2024-08-31
NEW MAURITIUS HOTELS (MAURITIUS),447121.13750879973,12.7,90,0.6,1242003.159746666,1242003.159746666,248400.6319493332,18.0,0,10,346500.0,15149111.792399984,2024-08-31,MAURITIUS,LOW,447121.13750879973,0.14321046266960047,188.0,False,2024-08-31
JUBILEE HOLDINGS KENYA (KENYA),431745.1277777777,152.5,90,0.5666666666666667,1344535.0,1344535.0,268907.0,17.0,0,42,416787.5,20839375.0,2024-08-31,KENYA,MID,431745.1277777777,0.01903347855991262,189.0,False,2024-08-31
SWISSPORT TANZANIA (TANZANIA),381183.7037037037,1000.0,90,0.4666666666666667,1750333.3333333333,1750333.3333333333,350066.6666666667,14.0,0,51,806000.0,40300000.0,2024-08-31,TANZANIA,LOW,381183.7037037037,0.12209106210829708,190.0,False,2024-08-31
TN CYBERTECH INVESTMENTS HOLDINGS (ZIMBABWE),355625.9793503999,0.42048,90,0.6,987849.9426399999,987849.9426399999,197569.988528,18.0,0,64,1332800.98,66640049.0,2024-08-31,ZIMBABWE,LOW,355625.9793503999,0.11390506233693373,191.0,False,2024-08-31
CEIL MAURITIUS (MAURITIUS),341940.62902518513,8.0,90,0.6333333333333333,852483.5626666666,852483.5626666666,170496.71253333334,19.0,0,23,321438.0,16071900.0,2024-08-31,MAURITIUS,LOW,341940.62902518513,0.10952171923937999,192.0,False,2024-08-31
HF GROUP (KENYA),304163.1259259259,4.29,90,0.6666666666666666,684367.0333333333,684367.0333333333,136873.40666666668,20.0,0,29,135478.0,6773900.0,2024-08-31,KENYA,MID,304163.1259259259,0.01340902760344964,193.0,False,2024-08-31
ATLANTASANAD MOROCCO (MOROCCO),299809.6417185185,131.3,90,0.5333333333333333,1054018.2716666667,1054018.2716666667,210803.65433333337,16.0,0,70,124111.6,6205580.0,2024-08-31,MOROCCO,MID,299809.6417185185,0.013217104306598317,194.0,False,2024-08-31
SOCIÉTÉ FRIGORIFIQUE ET BRASSERIE DE TUNIS TUNISIA (TUNISIA),260913.90266666657,12.24,90,0.6666666666666666,587056.2809999998,587056.2809999998,117411.25619999997,20.0,0,15,212115.53999999998,10605776.999999998,2024-08-31,TUNISIA,LOW,260913.90266666657,0.08356930053902682,195.0,False,2024-08-31
SOCIÉTÉ DE FABRICATION DES BOISSONS DE TUNISIE SOCIÉTÉ ANONYME (TUNISIA),260821.4137777777,12.24,90,0.6666666666666666,586848.1809999999,586848.1809999999,117369.63619999998,20.0,0,15,211990.68,10599534.0,2024-08-31,TUNISIA,LOW,260821.4137777777,0.08353967685215893,196.0,False,2024-08-31
MARIDIVE & OIL SERVICE (EGYPT) (EGYPT),224672.31641481476,0.41,90,0.6666666666666666,505512.71193333325,505512.71193333325,101102.54238666665,20.0,0,11,40452.015,1363972.0259999991,2024-08-31,EGYPT,MID,224672.31641481476,0.009904676260037196,197.0,False,2024-08-31
ICON PROPERTIES MALAWI (MALAWI),223204.17140740738,14.99,90,0.3333333333333333,2008837.5426666664,2008837.5426666664,401767.5085333333,10.0,0,47,262250.0,13112500.0,2024-08-31,MALAWI,LOW,223204.17140740738,0.07149107920761298,198.0,False,2024-08-31
