Company,Liquidity Score,Price,Trading Days (90d),Participation,AvgDailyValue30d,AvgDailyValue30dUSD,InvestableCapacity20USD,TradeCount30,StaleVolumeDays30d,ClippedValueDays30d,MedianTradedValueUSD,TradedValueCapUSD,Date,Country,Regime,RawLiquidity,NormLiquidity,Rank,Selected,RebalanceDate
UMEME UGANDA (UGANDA),5868166.788,350.0,90,0.6,16300463.3,16300463.3,3260092.66,18.0,0,76,8139040.0,406952000.0,2018-05-31,UGANDA,LOW,5868166.788,2.4400634693566143,100.0,True,2018-05-31
WILSON BAYLY HOLMES OVCON (SOUTH AFRICA),5580081.852725924,155.0,90,0.7333333333333333,10376185.263333332,10376185.263333332,2075237.0526666665,22.0,0,3,11790067.9,80047760.0,2018-05-31,SOUTH AFRICA,HIGH,5580081.852725924,0.03718656092232734,101.0,False,2018-05-31
NASCON ALLIED INDUSTRIES NIGERIA (NIGERIA),5204080.089716666,19.0,90,0.7,10620571.611666668,10620571.611666668,2124114.3223333335,21.0,0,3,3638700.0,135135616.85999686,2018-05-31,NIGERIA,MID,5204080.089716666,0.3649128714894345,102.0,False,2018-05-31
BANK OF AFRICA NIGER (NIGER),5091138.592592592,4250.0,90,0.6666666666666666,11455061.833333334,11455061.833333334,2291012.3666666667,20.0,0,5,4730000.0,236500000.0,2018-05-31,NIGER,LOW,5091138.592592592,2.116964589796665,103.0,False,2018-05-31
ATTIJARIWAFA BANK MOROCCO (MOROCCO),4885964.6123851845,485.05,90,0.7333333333333333,9085471.386666667,9085471.386666667,1817094.2773333334,22.0,0,3,10312180.775,491932824.67099833,2018-05-31,MOROCCO,MID,4885964.6123851845,0.3426064445519153,104.0,False,2018-05-31
BRITAM HOLDINGS KENYA (KENYA),4691684.922222221,13.2,90,0.7333333333333333,8724207.5,8724207.5,1744841.5,22.0,0,8,1493790.0,74689500.0,2018-05-31,KENYA,MID,4691684.922222221,0.3289834490585265,105.0,False,2018-05-31
MARSA MAROC MOROCCO (MOROCCO),4652840.504644443,190.1,90,0.7333333333333333,8651976.145,8651976.145,1730395.229,22.0,0,3,4904458.65,125577934.28750038,2018-05-31,MOROCCO,MID,4652840.504644443,0.32625965778028476,106.0,False,2018-05-31
SANTAM (SOUTH AFRICA),4639857.856251852,283.49,90,0.7333333333333333,8627834.856666667,8627834.856666667,1725566.9713333335,22.0,0,3,9504824.4,49379670.6,2018-05-31,SOUTH AFRICA,HIGH,4639857.856251852,0.03092075732870495,107.0,False,2018-05-31
STERLING FINANCIAL HOLDINGS NIGERIA (NIGERIA),4595162.739743332,1.3,90,0.7,9377883.142333332,9377883.142333332,1875576.6284666667,21.0,0,4,3015470.86,150773543.0,2018-05-31,NIGERIA,MID,4595162.739743332,0.32221526214295654,108.0,False,2018-05-31
ABU QIR FERTILIZERS EGYPT (EGYPT),4324228.678114073,27.52,90,0.7333333333333333,8040921.0956666665,8040921.0956666665,1608184.2191333333,22.0,0,3,3174885.355,64510915.31480008,2018-05-31,EGYPT,MID,4324228.678114073,0.30321722123870687,109.0,False,2018-05-31
BRITISH AMERICAN TOBACCO KENYA (KENYA),4322966.977777777,693.0,90,0.6333333333333333,10777480.0,10777480.0,2155496.0,19.0,0,24,1512000.0,75600000.0,2018-05-31,KENYA,MID,4322966.977777777,0.30312875013819734,110.0,False,2018-05-31
NCBA GROUP KENYA (KENYA),4215983.28148148,34.75,90,0.7333333333333333,7839638.333333333,7839638.333333333,1567927.6666666667,22.0,0,4,1793300.0,89665000.0,2018-05-31,KENYA,MID,4215983.28148148,0.29562699629409755,111.0,False,2018-05-31
LAFARGEHOLCIM MAROC MOROCCO (MOROCCO),4198661.889333332,1805.0,90,0.7,8568697.733333332,8568697.733333332,1713739.5466666666,21.0,0,3,2598480.0,82029125.0,2018-05-31,MOROCCO,MID,4198661.889333332,0.29441241103829696,112.0,False,2018-05-31
CENTUM INVESTMENT (KENYA) (KENYA),3862347.337037036,37.75,90,0.7333333333333333,7182050.833333333,7182050.833333333,1436410.1666666667,22.0,0,3,3410237.5,73599301.12500024,2018-05-31,KENYA,MID,3862347.337037036,0.27082985525776004,113.0,False,2018-05-31
RAUBEX (SOUTH AFRICA),3746685.231422222,22.59,90,0.7333333333333333,6966976.670000001,6966976.670000001,1393395.3340000003,22.0,0,3,3526902.0,49658400.0,2018-05-31,SOUTH AFRICA,HIGH,3746685.231422222,0.0249685116262236,114.0,False,2018-05-31
GB AUTO EGYPT (EGYPT),3693865.0528429616,5.72,90,0.7333333333333333,6868757.329666666,6868757.329666666,1373751.4659333332,22.0,0,3,5802895.609999999,65359222.17239991,2018-05-31,EGYPT,MID,3693865.0528429616,0.25901578762996796,115.0,False,2018-05-31
BANQUE CENTRALE POPULAIRE MOROCCO (MOROCCO),3629879.4418740734,290.5,90,0.7333333333333333,6749775.821666666,6749775.821666666,1349955.1643333333,22.0,0,3,3811086.25,190554312.5,2018-05-31,MOROCCO,MID,3629879.4418740734,0.2545290824620746,116.0,False,2018-05-31
TELEKOM NETWORKS MALAWI (MALAWI),3319633.7695925934,21.0,90,0.43333333333333335,17678523.033333335,17678523.033333335,3535704.6066666674,13.0,0,19,1269723.7,63486185.0,2018-05-31,MALAWI,LOW,3319633.7695925934,1.380348818542388,117.0,False,2018-05-31
STANDARD CHARTERED BANK KENYA (KENYA),3131313.2888888884,202.0,90,0.7333333333333333,5822690.0,5822690.0,1164538.0,22.0,0,12,901000.0,45050000.0,2018-05-31,KENYA,MID,3131313.2888888884,0.21956935790426715,118.0,False,2018-05-31
ETERNA PLC NIGERIA (NIGERIA),3055911.1383966664,6.03,90,0.7,6236553.343666667,6236553.343666667,1247310.6687333335,21.0,0,3,1382517.57,37410193.08400008,2018-05-31,NIGERIA,MID,3055911.1383966664,0.214282118895981,119.0,False,2018-05-31
ABU DHABI ISLAMIC BANK EGYPT (EGYPT),2933163.1053999993,16.87,90,0.7333333333333333,5454228.915,5454228.915,1090845.783,22.0,0,3,4161508.6399999997,46861115.69879998,2018-05-31,EGYPT,MID,2933163.1053999993,0.20567496135453503,120.0,False,2018-05-31
JULIUS BERGER NIGERIA (NIGERIA),2729211.3549166657,27.55,90,0.7,5569819.091666666,5569819.091666666,1113963.8183333331,21.0,0,7,1089725.0,54486250.0,2018-05-31,NIGERIA,MID,2729211.3549166657,0.19137375583288405,121.0,False,2018-05-31
KENYA ELECTRICITY GENERATING CO (KENYA),2724514.1570370365,7.25,90,0.7333333333333333,5066245.333333333,5066245.333333333,1013249.0666666667,22.0,0,3,2075180.0,82183163.99999933,2018-05-31,KENYA,MID,2724514.1570370365,0.1910443858123118,122.0,False,2018-05-31
BAMBURI CEMENT PLC (KENYA),2720569.2,175.0,90,0.6,7557136.666666667,7557136.666666667,1511427.3333333335,18.0,0,35,982800.0,49140000.0,2018-05-31,KENYA,MID,2720569.2,0.19076776332083017,123.0,False,2018-05-31
DOUJA PROMOTION GROUPE ADDOHA S.A. (MOROCCO),2715602.8232503696,21.5,90,0.7333333333333333,5049674.671333333,5049674.671333333,1009934.9342666665,22.0,0,3,5132201.6,114851846.47170149,2018-05-31,MOROCCO,MID,2715602.8232503696,0.19041951833432677,124.0,False,2018-05-31
DAR ES SALAAM STOCK EXCHANGE PLC (TANZANIA),2685287.3481481485,1860.0,90,0.5333333333333333,9440463.333333334,9440463.333333334,1888092.666666667,16.0,0,13,5106500.0,255325000.0,2018-05-31,TANZANIA,LOW,2685287.3481481485,1.1165789589247432,125.0,False,2018-05-31
KENYA POWER (KENYA),2681080.714074074,6.75,90,0.7333333333333333,4985480.666666667,4985480.666666667,997096.1333333334,22.0,0,3,1258290.0,53344497.499999665,2018-05-31,KENYA,MID,2681080.714074074,0.18799880962650214,126.0,False,2018-05-31
TOTALENERGIES MARKETING NIGERIA (NIGERIA),2667452.980733333,212.0,90,0.7,5443781.593333334,5443781.593333334,1088756.3186666667,21.0,0,3,8583774.75,300522360.57749873,2018-05-31,NIGERIA,MID,2667452.980733333,0.1870432256962916,127.0,False,2018-05-31
SBM HOLDINGS MAURITIUS (MAURITIUS),2658652.552029629,7.66,90,0.7333333333333333,4943775.406666666,4943775.406666666,988755.0813333333,22.0,0,3,3162782.0,39215673.70000002,2018-05-31,MAURITIUS,LOW,2658652.552029629,1.105503848865591,128.0,False,2018-05-31
CAP PLC NIGERIA (NIGERIA),2651549.9996999996,36.8,90,0.7,5411326.53,5411326.53,1082265.306,21.0,0,9,1267192.75,63359637.5,2018-05-31,NIGERIA,MID,2651549.9996999996,0.185928100184372,129.0,False,2018-05-31
BELTONE HOLDING EGYPT (EGYPT),2600476.5920385183,14.09,90,0.7333333333333333,4835596.968666667,4835596.968666667,967119.3937333334,22.0,0,3,2305498.415,27133603.816199988,2018-05-31,EGYPT,MID,2600476.5920385183,0.18234680559912356,130.0,False,2018-05-31
ARABIAN CEMENT COMPANY (EGYPT),2357866.812807407,7.95,90,0.7333333333333333,4384463.081666667,4384463.081666667,876892.6163333334,22.0,0,3,6047731.3,80653397.42224994,2018-05-31,EGYPT,MID,2357866.812807407,0.16533487848340106,131.0,False,2018-05-31
STANBIC HOLDINGS KENYA (KENYA),2181564.1166666667,95.5,90,0.7,4452171.666666667,4452171.666666667,890434.3333333335,21.0,0,41,364000.0,18200000.0,2018-05-31,KENYA,MID,2181564.1166666667,0.15297243939888852,132.0,False,2018-05-31
BANK OF AFRICA SENEGAL (SENEGAL),2151195.111111111,2685.0,90,0.6666666666666666,4840189.0,4840189.0,968037.8,20.0,0,3,4474600.0,154678902.39999974,2018-05-31,SENEGAL,LOW,2151195.111111111,0.8944961511344087,133.0,False,2018-05-31
COSUMAR MOROCCO (MOROCCO),2092897.9653999996,274.9,90,0.7333333333333333,3891752.415,3891752.415,778350.483,22.0,0,3,2742919.0,98949964.06000039,2018-05-31,MOROCCO,MID,2092897.9653999996,0.14675512158193738,134.0,False,2018-05-31
CUSTODIAN INVESTMENT NIGERIA (NIGERIA),1984230.9496566667,4.8,90,0.7,4049450.917666667,4049450.917666667,809890.1835333335,21.0,0,21,749420.0,37471000.0,2018-05-31,NIGERIA,MID,1984230.9496566667,0.1391353324804122,135.0,False,2018-05-31
RAYA HOLDING EGYPT (EGYPT),1918073.433939259,10.19,90,0.7333333333333333,3566665.4763333336,3566665.4763333336,713333.0952666667,22.0,0,3,1072956.5,20312165.530599896,2018-05-31,EGYPT,MID,1918073.433939259,0.13449633219316626,136.0,False,2018-05-31
SWISSPORT TANZANIA (TANZANIA),1906858.5925925928,3500.0,90,0.4666666666666667,8755983.333333334,8755983.333333334,1751196.666666667,14.0,0,21,2580200.0,129010000.0,2018-05-31,TANZANIA,LOW,1906858.5925925928,0.7928977074286174,137.0,False,2018-05-31
STANDARD BANK MALAWI (MALAWI),1763562.4921199996,670.0,90,0.3,19595138.80133333,19595138.80133333,3919027.7602666663,9.0,0,6,1829970.0,91498500.0,2018-05-31,MALAWI,LOW,1763562.4921199996,0.7333132421779971,138.0,False,2018-05-31
HONEYWELL FLOUR MILLS NIGERIA (NIGERIA),1756914.594773333,2.3,90,0.7,3585539.9893333334,3585539.9893333334,717107.9978666668,21.0,0,6,946248.78,47312439.0,2018-05-31,NIGERIA,MID,1756914.594773333,0.12319578843671075,139.0,False,2018-05-31
DIAMOND TRUST BANK KENYA (KENYA),1640662.1037037037,190.0,90,0.6333333333333333,4090293.3333333335,4090293.3333333335,818058.6666666667,19.0,0,9,2192300.0,109615000.0,2018-05-31,KENYA,MID,1640662.1037037037,0.11504410175958894,140.0,False,2018-05-31
NICO HOLDINGS MALAWI (MALAWI),1638569.5952400002,48.0,90,0.3,18206328.836000003,18206328.836000003,3641265.7672000006,9.0,0,13,2025000.0,101250000.0,2018-05-31,MALAWI,LOW,1638569.5952400002,0.6813394976297628,141.0,False,2018-05-31
NATION MEDIA GROUP (KENYA) (KENYA),1600878.3999999997,104.0,90,0.7333333333333333,2976840.0,2976840.0,595368.0,22.0,0,4,1081000.0,54050000.0,2018-05-31,KENYA,MID,1600878.3999999997,0.1122544472372286,142.0,False,2018-05-31
CADBURY NIGERIA (NIGERIA),1582109.7084333338,12.5,90,0.7,3228795.3233333346,3228795.3233333346,645759.064666667,21.0,0,5,2960588.8000000003,148029440.0,2018-05-31,NIGERIA,MID,1582109.7084333338,0.11093837657428374,143.0,False,2018-05-31
KENYA REINSURANCE CORPORATION LIMITED (KENYA),1569516.9029629626,17.7,90,0.7333333333333333,2918523.1666666665,2918523.1666666665,583704.6333333333,22.0,0,22,549252.5,27462625.0,2018-05-31,KENYA,MID,1569516.9029629626,0.11005536233832273,144.0,False,2018-05-31
NAIROBI SECURITIES EXCHANGE (KENYA) (KENYA),1517182.162222222,16.3,90,0.7333333333333333,2821206.5,2821206.5,564241.3,22.0,0,10,475500.0,23775000.0,2018-05-31,KENYA,MID,1517182.162222222,0.10638562240482403,145.0,False,2018-05-31
BANK OF BARODA (UGANDA) (UGANDA),1461905.550925926,160.0,90,0.43333333333333335,7785295.833333333,7785295.833333333,1557059.1666666667,13.0,0,17,387400.0,19370000.0,2018-05-31,UGANDA,LOW,1461905.550925926,0.6078801880271315,146.0,False,2018-05-31
AIICO INSURANCE NIGERIA (NIGERIA),1321015.87534,0.58,90,0.7,2695950.7660000003,2695950.7660000003,539190.1532000001,21.0,0,6,824653.7000000001,41232685.0,2018-05-31,NIGERIA,MID,1321015.87534,0.09263033774326358,147.0,False,2018-05-31
TOTALENERGIES MARKETING SENEGAL (SENEGAL),1263736.962962963,1700.0,90,0.6666666666666666,2843408.1666666665,2843408.1666666665,568681.6333333333,20.0,0,3,2250000.0,112500000.0,2018-05-31,SENEGAL,LOW,1263736.962962963,0.5254789970365783,148.0,False,2018-05-31
WEMA BANK NIGERIA (NIGERIA),1195809.4950899996,0.76,90,0.7,2440427.5409999997,2440427.5409999997,488085.5082,21.0,0,22,578204.135,28910206.75,2018-05-31,NIGERIA,MID,1195809.4950899996,0.08385079958125324,149.0,False,2018-05-31
MANAGEM MOROCCO (MOROCCO),1179123.612,1600.0,90,0.6,3275343.3666666667,3275343.3666666667,655068.6733333333,18.0,0,3,601701.0,30085050.0,2018-05-31,MOROCCO,MID,1179123.612,0.08268077655955906,150.0,False,2018-05-31
JUBILEE HOLDINGS KENYA (KENYA),1177198.2925925925,520.0,90,0.43333333333333335,6269103.333333333,6269103.333333333,1253820.6666666667,13.0,0,4,1147950.0,57397500.0,2018-05-31,KENYA,MID,1177198.2925925925,0.08254577213584167,151.0,False,2018-05-31
EDITA FOOD INDUSTRIES COMPANY (EGYPT),1170463.4365833332,20.0,90,0.5,4681853.746333333,4681853.746333333,936370.7492666666,15.0,0,16,517764.95999999996,25888248.0,2018-05-31,EGYPT,MID,1170463.4365833332,0.08207352044043387,152.0,False,2018-05-31
CIMENTS DU MAROC MOROCCO (MOROCCO),1107199.5333333334,1676.0,90,0.5,4428798.133333334,4428798.133333334,885759.6266666668,15.0,0,2,1306464.0,59038857.79999993,2018-05-31,MOROCCO,MID,1107199.5333333334,0.07763742180271208,153.0,False,2018-05-31
CEIL MAURITIUS (MAURITIUS),885675.8606340738,7.06,90,0.7333333333333333,1646917.9226666666,1646917.9226666666,329383.5845333333,22.0,0,8,454329.59,22716479.5,2018-05-31,MAURITIUS,LOW,885675.8606340738,0.36827605473714486,154.0,False,2018-05-31
TAQA MOROCCO (MOROCCO),844076.1363999998,861.3,90,0.7,1722604.3599999999,1722604.3599999999,344520.872,21.0,0,5,523216.5,26160825.0,2018-05-31,MOROCCO,MID,844076.1363999998,0.05918706887276234,155.0,False,2018-05-31
I&M GROUP KENYA (KENYA),794368.4,108.0,90,0.4666666666666667,3647610.0,3647610.0,729522.0,14.0,0,11,636175.0,31808750.0,2018-05-31,KENYA,MID,794368.4,0.055701535884750346,156.0,False,2018-05-31
SUN RESORTS LIMITED MAURITIUS (MAURITIUS),790465.8099833326,49.8,90,0.6333333333333333,1970690.3849999984,1970690.3849999984,394138.0769999997,19.0,0,3,301301.5,9770869.799999978,2018-05-31,MAURITIUS,LOW,790465.8099833326,0.3286864222502936,157.0,False,2018-05-31
EXPORT DEVELOPMENT BANK OF (EGYPT),772770.5926681481,11.36,90,0.7333333333333333,1436970.1103333335,1436970.1103333335,287394.0220666667,22.0,0,3,585815.52,20897270.304000087,2018-05-31,EGYPT,MID,772770.5926681481,0.05418708611544045,158.0,False,2018-05-31
JAIZ BANK NIGERIA (NIGERIA),747419.5153366668,0.64,90,0.7,1525345.9496666673,1525345.9496666673,305069.1899333335,21.0,0,2,957355.74,43266266.67539998,2018-05-31,NIGERIA,MID,747419.5153366668,0.052409455051948266,159.0,False,2018-05-31
BANK OF AFRICA MOROCCO (MOROCCO),738763.9292833332,203.0,90,0.7,1507681.4883333333,1507681.4883333333,301536.2976666667,21.0,0,20,801456.8,40072840.0,2018-05-31,MOROCCO,MID,738763.9292833332,0.05180252074142772,160.0,False,2018-05-31
CIH BANK (MOROCCO),724076.4581999999,323.0,90,0.6,2011323.4949999999,2011323.4949999999,402264.699,18.0,0,8,386883.0,19344150.0,2018-05-31,MOROCCO,MID,724076.4581999999,0.05077262743549495,161.0,False,2018-05-31
NEW MAURITIUS HOTELS (MAURITIUS),673491.411111111,23.75,90,0.6666666666666666,1515355.675,1515355.675,303071.135,20.0,0,3,810000.0,15868887.044999992,2018-05-31,MAURITIUS,LOW,673491.411111111,0.28004687810479795,162.0,False,2018-05-31
HF GROUP (KENYA),634339.5422222221,7.95,90,0.7333333333333333,1179557.0,1179557.0,235911.40000000002,22.0,0,3,501729.99999999994,11817966.600000046,2018-05-31,KENYA,MID,634339.5422222221,0.04448022702590789,163.0,False,2018-05-31
ALEXANDRIA CONTAINERS AND GOODS (EGYPT),625985.4685233332,170.26,90,0.7,1277521.3643333332,1277521.3643333332,255504.27286666667,21.0,0,3,1144877.5799999998,37997307.00900009,2018-05-31,EGYPT,MID,625985.4685233332,0.043894434922492766,164.0,False,2018-05-31
TOTALENERGIES MARKETING KENYA (KENYA),556242.6916666667,31.75,90,0.7,1135189.1666666667,1135189.1666666667,227037.83333333337,21.0,0,11,110000.0,5500000.0,2018-05-31,KENYA,MID,556242.6916666667,0.039004034211961296,165.0,False,2018-05-31
SUEZ CANAL BANK (EGYPT),526644.8601496295,11.39,90,0.7333333333333333,979298.2936666666,979298.2936666666,195859.65873333334,22.0,0,3,540140.4,11901450.101999978,2018-05-31,EGYPT,MID,526644.8601496295,0.036928618479969644,166.0,False,2018-05-31
PSG KONSULT (SOUTH AFRICA),495057.4245629629,9.57,90,0.7333333333333333,920561.3266666667,920561.3266666667,184112.26533333334,22.0,0,3,813645.6000000001,23755589.999999963,2018-05-31,SOUTH AFRICA,HIGH,495057.4245629629,0.003299142120929262,167.0,False,2018-05-31
QATAR NATIONAL BANK ALAHLY (EGYPT),463542.16381629626,54.65,90,0.5333333333333333,1629640.4196666665,1629640.4196666665,325928.08393333334,16.0,0,15,118490.91999999998,5924545.999999999,2018-05-31,EGYPT,MID,463542.16381629626,0.03250382375722429,168.0,False,2018-05-31
CIC INSURANCE GROUP KENYA (KENYA),462442.6399999999,4.55,90,0.7333333333333333,859914.0,859914.0,171982.80000000002,22.0,0,3,813700.0,12767483.999999955,2018-05-31,KENYA,MID,462442.6399999999,0.03242672456079406,169.0,False,2018-05-31
CIM FINANCIAL SERVICES MAURITIUS (MAURITIUS),447894.59525,9.8,90,0.6333333333333333,1116634.725,1116634.725,223326.94500000004,19.0,0,5,346689.48,17334474.0,2018-05-31,MAURITIUS,LOW,447894.59525,0.18624065734237133,170.0,False,2018-05-31
UPDC PLC NIGERIA (NIGERIA),444603.8351766666,2.14,90,0.7,907354.7656666667,907354.7656666667,181470.95313333336,21.0,0,5,601519.2,30075959.999999996,2018-05-31,NIGERIA,MID,444603.8351766666,0.0311758580522472,171.0,False,2018-05-31
SCANGROUP (KENYA) (KENYA),426235.2274074073,17.5,90,0.7333333333333333,792586.1666666666,792586.1666666666,158517.23333333334,22.0,0,58,64750.0,3237500.0,2018-05-31,KENYA,MID,426235.2274074073,0.029887841478561362,172.0,False,2018-05-31
NMB BANK TANZANIA (TANZANIA),379889.58333333326,2750.0,90,0.36666666666666664,2825625.0,2825625.0,565125.0,11.0,0,15,2524300.0,126215000.0,2018-05-31,TANZANIA,LOW,379889.58333333326,0.1579632495409522,173.0,False,2018-05-31
BANQUE NATIONALE AGRICOLE TUNISIA (TUNISIA),372389.1804123332,17.0,90,0.7333333333333333,692459.2197749999,692459.2197749999,138491.843955,22.0,0,3,65606.53,1753608.9532499937,2018-05-31,TUNISIA,LOW,372389.1804123332,0.15484448011360513,174.0,False,2018-05-31
CORONATION INSURANCE NIGERIA (NIGERIA),359257.66050999996,0.5,90,0.7,733178.899,733178.899,146635.7798,21.0,0,11,389597.16000000003,19479858.0,2018-05-31,NIGERIA,MID,359257.66050999996,0.025191338765199144,175.0,False,2018-05-31
CARBACID INVESTMENTS (KENYA) (KENYA),344671.9955555555,11.05,90,0.7333333333333333,640919.0,640919.0,128183.8,22.0,0,22,147360.0,7368000.0,2018-05-31,KENYA,MID,344671.9955555555,0.02416858415932241,176.0,False,2018-05-31
CUTIX PLC NIGERIA (NIGERIA),342797.5303666666,3.0,90,0.7,699586.7966666666,699586.7966666666,139917.35933333333,21.0,0,3,182552.8,4549401.043200002,2018-05-31,NIGERIA,MID,342797.5303666666,0.024037145660530654,177.0,False,2018-05-31
IRELAND BLYTH MAURITIUS (MAURITIUS),325258.72148148145,49.55,90,0.6666666666666666,731832.1233333333,731832.1233333333,146366.42466666666,20.0,0,3,286560.0,12636435.345999938,2018-05-31,MAURITIUS,LOW,325258.72148148145,0.1352469950239936,178.0,False,2018-05-31
NBS BANK MALAWI (MALAWI),323252.32037037035,8.7,90,0.3333333333333333,2909270.8833333333,2909270.8833333333,581854.1766666666,10.0,0,9,443765.0,22188250.0,2018-05-31,MALAWI,LOW,323252.32037037035,0.13441270618508222,179.0,False,2018-05-31
LUX ISLAND RESTORTS MAURITIUS (MAURITIUS),292596.82375,71.5,90,0.7,597136.375,597136.375,119427.27500000001,21.0,0,3,475575.0,19785819.814999983,2018-05-31,MAURITIUS,LOW,292596.82375,0.12166573423613992,180.0,False,2018-05-31
SOCIÉTÉ DE FABRICATION DES BOISSONS DE TUNISIE SOCIÉTÉ ANONYME (TUNISIA),280547.87705185177,20.94,90,0.7333333333333333,521679.9366666666,521679.9366666666,104335.98733333332,22.0,0,7,201110.90999999997,10055545.499999998,2018-05-31,TUNISIA,LOW,280547.87705185177,0.11665561851439564,181.0,False,2018-05-31
SOCIÉTÉ FRIGORIFIQUE ET BRASSERIE DE TUNIS TUNISIA (TUNISIA),280547.87705185177,20.94,90,0.7333333333333333,521679.9366666666,521679.9366666666,104335.98733333332,22.0,0,7,202365.72,10118286.0,2018-05-31,TUNISIA,LOW,280547.87705185177,0.11665561851439564,182.0,False,2018-05-31
AXA MANSARD NIGERIA (NIGERIA),255027.8682551851,2.5,90,0.6333333333333333,635803.5496666665,635803.5496666665,127160.70993333332,19.0,0,11,350544.30000000005,17527215.000000004,2018-05-31,NIGERIA,MID,255027.8682551851,0.01788269014128404,183.0,False,2018-05-31
MARIDIVE & OIL SERVICE (EGYPT) (EGYPT),218041.1852666667,0.54,90,0.7333333333333333,405448.4850000001,405448.4850000001,81089.69700000003,22.0,0,3,56162.96000000001,1944100.5000000012,2018-05-31,EGYPT,MID,218041.1852666667,0.0152891642032648,184.0,False,2018-05-31
KENYA AIRWAYS (KENYA),195180.8874074074,9.25,90,0.7333333333333333,362939.6666666667,362939.6666666667,72587.93333333333,22.0,0,3,1031002.5,21177872.375000052,2018-05-31,KENYA,MID,195180.8874074074,0.013686187924823193,185.0,False,2018-05-31
BANK OF KIGALI RWANDA (RWANDA),191395.9259259259,290.0,90,0.3333333333333333,1722563.3333333333,1722563.3333333333,344512.6666666667,10.0,0,48,840000.0,42000000.0,2018-05-31,RWANDA,LOW,191395.9259259259,0.0795850261091005,186.0,False,2018-05-31
ATLANTASANAD MOROCCO (MOROCCO),182381.72579666664,79.0,90,0.7,372207.60366666666,372207.60366666666,74441.52073333334,21.0,0,21,132773.4,6638670.0,2018-05-31,MOROCCO,MID,182381.72579666664,0.012788703886239337,187.0,False,2018-05-31
ASCENCIA MAURITIUS (MAURITIUS),155899.21199999997,17.0,90,0.6,433053.36666666664,433053.36666666664,86610.67333333334,18.0,0,5,123775.0,6188750.0,2018-05-31,MAURITIUS,LOW,155899.21199999997,0.06482501023668626,188.0,False,2018-05-31
ATTIJARI BANK TUNISIA (TUNISIA),151637.3107822222,49.0,90,0.7333333333333333,281970.206,281970.206,56394.04120000001,22.0,0,3,113375.65000000001,5176416.497999968,2018-05-31,TUNISIA,LOW,151637.3107822222,0.0630528538125076,189.0,False,2018-05-31
DELTA CORPORATION LIMITED (ZIMBABWE),150069.24748444444,2.07,90,0.6666666666666666,337655.80684000003,337655.80684000003,67531.16136800002,20.0,0,3,132169.565,3385555.6987799956,2018-05-31,ZIMBABWE,LOW,150069.24748444444,0.06240083179118901,190.0,False,2018-05-31
BERGER PAINTS NIGERIA (NIGERIA),139902.43269814816,9.0,90,0.6333333333333333,348787.2283333334,348787.2283333334,69757.44566666668,19.0,0,8,153540.0,7677000.0,2018-05-31,NIGERIA,MID,139902.43269814816,0.009810033197820771,191.0,False,2018-05-31
BIAT TUNISIA (TUNISIA),128786.65079703701,145.0,90,0.7333333333333333,239479.30933333334,239479.30933333334,47895.86186666667,22.0,0,3,86517.0,4325850.0,2018-05-31,TUNISIA,LOW,128786.65079703701,0.05355123896499531,192.0,False,2018-05-31
BANQUE DE TUNISIE TUNISIA (TUNISIA),125203.10189037037,8.9,90,0.7333333333333333,232815.68533333336,232815.68533333336,46563.13706666668,22.0,0,3,100100.90000000001,1061791.6637999737,2018-05-31,TUNISIA,LOW,125203.10189037037,0.05206115064717667,193.0,False,2018-05-31
LIBERTY KENYA HOLDINGS (KENYA),97412.08074074073,13.9,90,0.7333333333333333,181138.16666666666,181138.16666666666,36227.63333333333,22.0,0,18,64700.0,3235000.0,2018-05-31,KENYA,MID,97412.08074074073,0.006830587056318665,194.0,False,2018-05-31
HOME AFRIKA (KENYA) (KENYA),89171.44296296294,0.9,90,0.7333333333333333,165814.66666666666,165814.66666666666,33162.933333333334,22.0,0,3,184037.5,2544284.1500000004,2018-05-31,KENYA,MID,89171.44296296294,0.00625274914019295,195.0,False,2018-05-31
POULINA GROUP HOLDING TUNISIA (TUNISIA),84899.46357037037,10.37,90,0.7333333333333333,157870.90333333335,157870.90333333335,31574.18066666667,22.0,0,13,38900.86,1945043.0,2018-05-31,TUNISIA,LOW,84899.46357037037,0.03530235030975289,196.0,False,2018-05-31
WILLIAMSON TEA KENYA (KENYA),69681.20370370371,141.0,90,0.43333333333333335,371083.3333333333,371083.3333333333,74216.66666666667,13.0,0,5,201400.0,10070000.0,2018-05-31,KENYA,MID,69681.20370370371,0.004886083168205648,197.0,False,2018-05-31
SASINI (KENYA) (KENYA),61236.93333333332,23.25,90,0.7,124973.33333333333,124973.33333333333,24994.666666666668,21.0,0,13,89625.0,4481250.0,2018-05-31,KENYA,MID,61236.93333333332,0.004293966426079802,198.0,False,2018-05-31
ONE TECH HOLDING TUNISIA (TUNISIA),60313.95954222221,16.45,90,0.7333333333333333,112154.057,112154.057,22430.811400000002,22.0,0,3,42444.25,1410560.1860999998,2018-05-31,TUNISIA,LOW,60313.95954222221,0.025079363741361542,199.0,False,2018-05-31
UCHUMI SUPERMARKETS (KENYA) (KENYA),55452.417777777766,1.6,90,0.7333333333333333,103114.0,103114.0,20622.800000000003,22.0,0,4,114375.0,5718750.0,2018-05-31,KENYA,MID,55452.417777777766,0.003888353110150223,200.0,False,2018-05-31
