Company,Liquidity Score,Price,Trading Days (90d),Participation,AvgDailyValue30d,AvgDailyValue30dUSD,InvestableCapacity20USD,TradeCount30,StaleVolumeDays30d,ClippedValueDays30d,MedianTradedValueUSD,TradedValueCapUSD,Date,Country,Regime,RawLiquidity,NormLiquidity,Rank,Selected,RebalanceDate
NBS BANK MALAWI (MALAWI),10253275.047003329,90.79,90,0.7,20925051.11633333,20925051.11633333,4185010.223266666,21.0,0,97,1053075.8599999999,52653792.99999999,2024-05-31,MALAWI,LOW,10253275.047003329,3.2246560309652583,101.0,False,2024-05-31
BANQUE CENTRALE POPULAIRE MOROCCO (MOROCCO),9957787.266891846,294.0,90,0.7333333333333333,18516546.57066666,18516546.57066666,3703309.314133332,22.0,0,11,4377615.25,157241645.21999982,2024-05-31,MOROCCO,MID,9957787.266891846,0.38629096603213214,102.0,False,2024-05-31
FDH BANK MALAWI (MALAWI),9745101.475111112,74.52,90,0.6666666666666666,21926478.319000002,21926478.319000002,4385295.6638,20.0,0,33,2982746.56,149137328.0,2024-05-31,MALAWI,LOW,9745101.475111112,3.0648353916215076,103.0,False,2024-05-31
NATIONAL BANK OF MALAWI (MALAWI),9019046.107166668,2400.19,90,0.5,36076184.42866667,36076184.42866667,7215236.885733335,15.0,0,60,2306785.0,115339250.0,2024-05-31,MALAWI,LOW,9019046.107166668,2.8364909055598546,104.0,False,2024-05-31
CAP PLC NIGERIA (NIGERIA),8602803.883422222,34.95,90,0.7333333333333333,15996949.370000001,15996949.370000001,3199389.8740000003,22.0,0,22,1490209.625,74510481.25,2024-05-31,NIGERIA,MID,8602803.883422222,0.3337272964006012,105.0,False,2024-05-31
DIS-CHEM PHARMACIES (SOUTH AFRICA),8484239.970499998,31.28,90,0.7,17314775.45,17314775.45,3462955.09,21.0,0,10,19907830.0,195173729.99999976,2024-05-31,SOUTH AFRICA,HIGH,8484239.970499998,0.041945147269509105,106.0,False,2024-05-31
JUHAYNA FOOD INDUSTRIES (EGYPT),8389415.763320431,15.98,90,0.6333333333333333,20915440.961186673,20915440.961186673,4183088.192237335,19.0,0,10,4443860.45,78817563.21560027,2024-05-31,EGYPT,MID,8389415.763320431,0.3254493626745044,107.0,False,2024-05-31
NINETY ONE (SOUTH AFRICA),8075997.566466665,39.71,90,0.7,16481627.686666666,16481627.686666666,3296325.5373333334,21.0,0,6,13969645.7,146820925.0,2024-05-31,SOUTH AFRICA,HIGH,8075997.566466665,0.039926841821009695,108.0,False,2024-05-31
TOTALENERGIES MARKETING NIGERIA (NIGERIA),7987211.658148147,321.5,90,0.7333333333333333,14852253.083333334,14852253.083333334,2970450.616666667,22.0,0,11,5929950.5,252818684.41799983,2024-05-31,NIGERIA,MID,7987211.658148147,0.30984671841580796,109.0,False,2024-05-31
MCB GROUP LTD MAURITIUS (MAURITIUS),7199195.711888888,388.5,90,0.7333333333333333,13386934.175,13386934.175,2677386.8350000004,22.0,0,11,13003419.25,110242214.18124938,2024-05-31,MAURITIUS,LOW,7199195.711888888,2.2641477736644386,110.0,False,2024-05-31
PSG KONSULT (SOUTH AFRICA),7144948.602399991,16.2,90,0.7,14581527.759999983,14581527.759999983,2916305.551999997,21.0,0,11,1637818.2,55229595.999999486,2024-05-31,SOUTH AFRICA,HIGH,7144948.602399991,0.035323838364166284,111.0,False,2024-05-31
SBN HOLDINGS (NAMIBIA),7140137.054814815,856.0,90,0.5333333333333333,25102044.333333332,25102044.333333332,5020408.866666666,16.0,0,21,2249900.0,112495000.0,2024-05-31,NAMIBIA,LOW,7140137.054814815,2.245573820089451,112.0,False,2024-05-31
SANTAM (SOUTH AFRICA),7117916.767499999,298.67,90,0.7,14526360.75,14526360.75,2905272.1500000004,21.0,0,11,10779284.200000001,62281894.15,2024-05-31,SOUTH AFRICA,HIGH,7117916.767499999,0.03519019595190689,113.0,False,2024-05-31
BANK OF AFRICA NIGER (NIGER),7114052.888888888,5450.0,90,0.6666666666666666,16006619.0,16006619.0,3201323.8000000003,20.0,0,15,3155550.0,157777500.0,2024-05-31,NIGER,LOW,7114052.888888888,2.237370347288795,114.0,False,2024-05-31
MAROC TELECOM MOROCCO (MOROCCO),6836924.330149628,92.0,90,0.7333333333333333,12713289.043666666,12713289.043666666,2542657.8087333334,22.0,0,11,8542576.0,151995001.64999977,2024-05-31,MOROCCO,MID,6836924.330149628,0.26522379253503015,115.0,False,2024-05-31
JAIZ BANK NIGERIA (NIGERIA),6831322.878762961,2.28,90,0.7333333333333333,12702873.121666666,12702873.121666666,2540574.624333333,22.0,0,46,1131889.7000000002,56594485.00000001,2024-05-31,NIGERIA,MID,6831322.878762961,0.2650064962613357,116.0,False,2024-05-31
MTN UGANDA (UGANDA),6707827.027904444,170.0,90,0.6333333333333333,16723114.474000001,16723114.474000001,3344622.8948000004,19.0,0,22,4870039.625,243501981.25,2024-05-31,UGANDA,LOW,6707827.027904444,2.1096122732536706,117.0,False,2024-05-31
ORASCOM INVESTMENT HOLDING EGYPT (EGYPT),6356439.620117037,0.36,90,0.6333333333333333,15847079.385333333,15847079.385333333,3169415.8770666667,19.0,0,10,14931507.91,167841358.26040015,2024-05-31,EGYPT,MID,6356439.620117037,0.24658442037056605,118.0,False,2024-05-31
CO-OPERATIVE BANK KENYA (KENYA),5913559.609999999,13.5,90,0.7,12068489.0,12068489.0,2413697.8000000003,21.0,0,11,3541610.0,122701427.99999966,2024-05-31,KENYA,MID,5913559.609999999,0.22940384175816209,119.0,False,2024-05-31
STERLING FINANCIAL HOLDINGS NIGERIA (NIGERIA),5828636.297423704,4.04,90,0.7333333333333333,10838373.280333335,10838373.280333335,2167674.656066667,22.0,0,23,6053496.615,302674830.75,2024-05-31,NIGERIA,MID,5828636.297423704,0.22610942427619618,120.0,False,2024-05-31
WILSON BAYLY HOLMES OVCON (SOUTH AFRICA),5736205.2713,150.7,90,0.7,11706541.370000001,11706541.370000001,2341308.274,21.0,0,11,7078253.499999999,71776320.95,2024-05-31,SOUTH AFRICA,HIGH,5736205.2713,0.028359166608842797,121.0,False,2024-05-31
EDITA FOOD INDUSTRIES COMPANY (EGYPT),5536334.923822221,29.03,90,0.6333333333333333,13802497.04,13802497.04,2760499.408,19.0,0,23,1239920.045,61996002.25,2024-05-31,EGYPT,MID,5536334.923822221,0.21477022039940158,122.0,False,2024-05-31
CIMENTS DU MAROC MOROCCO (MOROCCO),5522678.701629629,1780.0,90,0.7333333333333333,10269443.866666667,10269443.866666667,2053888.7733333334,22.0,0,9,1531100.0,76555000.0,2024-05-31,MOROCCO,MID,5522678.701629629,0.21424045659528165,123.0,False,2024-05-31
BRITISH AMERICAN TOBACCO KENYA (KENYA),5382243.708333333,368.75,90,0.7,10984170.833333334,10984170.833333334,2196834.166666667,21.0,0,107,1211875.0,60593750.0,2024-05-31,KENYA,MID,5382243.708333333,0.20879258270812687,124.0,False,2024-05-31
UNILEVER NIGERIA (NIGERIA),5163913.189844443,15.05,90,0.7333333333333333,9602317.915,9602317.915,1920463.5829999999,22.0,0,28,7373285.449999999,368664272.49999994,2024-05-31,NIGERIA,MID,5163913.189844443,0.20032291925369816,125.0,False,2024-05-31
AXA MANSARD NIGERIA (NIGERIA),5142480.693239999,5.45,90,0.7333333333333333,9562464.099,9562464.099,1912492.8198,22.0,0,53,821592.2,41079610.0,2024-05-31,NIGERIA,MID,5142480.693239999,0.19949149158850407,126.0,False,2024-05-31
CORONATION (NAMIBIA),4975671.9788999995,33.4,90,0.7,10154432.610000001,10154432.610000001,2030886.5220000003,21.0,0,11,31825857.2,247723350.0,2024-05-31,NAMIBIA,LOW,4975671.9788999995,1.5648493365594502,127.0,False,2024-05-31
MOBILE TELECOMMUNICATIONS (NAMIBIA),4891319.626666668,765.0,90,0.4,30570747.666666668,30570747.666666668,6114149.533333334,12.0,0,6,4232730.0,211636500.0,2024-05-31,NAMIBIA,LOW,4891319.626666668,1.5383205133192293,128.0,False,2024-05-31
AIICO INSURANCE NIGERIA (NIGERIA),4649050.478290369,1.01,90,0.7333333333333333,8644928.575333333,8644928.575333333,1728985.7150666667,22.0,0,14,1419224.7999999998,70961239.99999999,2024-05-31,NIGERIA,MID,4649050.478290369,0.18034992636988598,129.0,False,2024-05-31
TANZANIA PORTLAND CEMENT (TANZANIA),4565222.109629629,4100.0,90,0.5666666666666667,14216954.666666666,14216954.666666666,2843390.9333333336,17.0,0,55,2857600.0,142880000.0,2024-05-31,TANZANIA,LOW,4565222.109629629,1.4357628114946193,130.0,False,2024-05-31
NATIONAL INVESTMENT COMPANY TANZANIA (TANZANIA),4413552.4399999995,790.0,90,0.7333333333333333,8207019.0,8207019.0,1641403.8,22.0,0,7,1584000.0,79200000.0,2024-05-31,TANZANIA,LOW,4413552.4399999995,1.3880626851795024,131.0,False,2024-05-31
BANK OF AFRICA SENEGAL (SENEGAL),4400451.700740742,3900.0,90,0.6666666666666666,9901016.32666667,9901016.32666667,1980203.265333334,20.0,0,11,2761650.0,87212719.80000007,2024-05-31,SENEGAL,LOW,4400451.700740742,1.3839425013681048,132.0,False,2024-05-31
GB AUTO EGYPT (EGYPT),4252888.103605926,11.27,90,0.6333333333333333,10602768.125333333,10602768.125333333,2120553.625066667,19.0,0,10,7888626.795,117293165.83284986,2024-05-31,EGYPT,MID,4252888.103605926,0.1649816580668211,133.0,False,2024-05-31
ABSA BANK KENYA (KENYA),4217876.553333333,13.75,90,0.7,8607911.333333334,8607911.333333334,1721582.2666666668,21.0,0,22,2018152.5,100907625.0,2024-05-31,KENYA,MID,4217876.553333333,0.163623460184642,134.0,False,2024-05-31
FMB CAPITAL HOLDINGS MALAWI (MALAWI),4068777.36845037,379.97,90,0.5666666666666667,12670932.981333334,12670932.981333334,2534186.596266667,17.0,0,31,2001880.0,100094000.0,2024-05-31,MALAWI,LOW,4068777.36845037,1.2796308905868152,135.0,False,2024-05-31
LAFARGEHOLCIM MAROC MOROCCO (MOROCCO),3882437.367666666,1970.0,90,0.7,7923341.566666666,7923341.566666666,1584668.3133333335,21.0,0,10,2473834.5,98083398.66000018,2024-05-31,MOROCCO,MID,3882437.367666666,0.15061081755598965,136.0,False,2024-05-31
MANAGEM MOROCCO (MOROCCO),3315944.0697777774,2300.0,90,0.7333333333333333,6166011.7,6166011.7,1233202.34,22.0,0,10,614754.0,30737700.0,2024-05-31,MOROCCO,MID,3315944.0697777774,0.12863492698642423,137.0,False,2024-05-31
NICO HOLDINGS MALAWI (MALAWI),3179649.2241481477,199.4,90,0.6666666666666666,7154210.754333333,7154210.754333333,1430842.1508666668,20.0,0,47,1978169.5999999999,98908480.0,2024-05-31,MALAWI,LOW,3179649.2241481477,1.0,138.0,False,2024-05-31
TSOGO SUN GAMING (SOUTH AFRICA),3043029.4547333326,10.56,90,0.7,6210264.193333332,6210264.193333332,1242052.8386666665,21.0,0,11,7767900.0,124028700.0,2024-05-31,SOUTH AFRICA,HIGH,3043029.4547333326,0.015044402217293891,139.0,False,2024-05-31
DANGOTE CEMENT NIGERIA (NIGERIA),2995821.4254222224,656.7,90,0.7333333333333333,5570742.320000001,5570742.320000001,1114148.4640000004,22.0,0,13,64776462.5,3238823125.0,2024-05-31,NIGERIA,MID,2995821.4254222224,0.11621645667545256,140.0,False,2024-05-31
MARSA MAROC MOROCCO (MOROCCO),2958719.244718518,288.0,90,0.7333333333333333,5501750.661666667,5501750.661666667,1100350.1323333334,22.0,0,10,3282075.0,101818757.30000001,2024-05-31,MOROCCO,MID,2958719.244718518,0.11477715727672115,141.0,False,2024-05-31
RAYA HOLDING EGYPT (EGYPT),2847864.846155185,3.56,90,0.6333333333333333,7099940.059666666,7099940.059666666,1419988.0119333332,19.0,0,16,950431.25,47521562.5,2024-05-31,EGYPT,MID,2847864.846155185,0.11047679901818334,142.0,False,2024-05-31
AIRTEL MALAWI (MALAWI),2752572.103787037,51.21,90,0.43333333333333335,14658668.008333333,14658668.008333333,2931733.6016666666,13.0,0,25,2018273.0,100913650.0,2024-05-31,MALAWI,LOW,2752572.103787037,0.8656842027989651,143.0,False,2024-05-31
TOTALENERGIES MARKETING SENEGAL (SENEGAL),2672506.37037037,2200.0,90,0.6666666666666666,6013139.333333333,6013139.333333333,1202627.8666666667,20.0,0,10,1661075.0,65407154.950000025,2024-05-31,SENEGAL,LOW,2672506.37037037,0.8405035216066498,144.0,False,2024-05-31
INTERNATIONAL BREWERIES NIGERIA (NIGERIA),2565852.459785185,3.65,90,0.7333333333333333,4771213.251666667,4771213.251666667,954242.6503333334,22.0,0,66,3079457.85,153972892.5,2024-05-31,NIGERIA,MID,2565852.459785185,0.09953673429857444,145.0,False,2024-05-31
ARABIAN CEMENT COMPANY (EGYPT),2558769.686271111,9.96,90,0.6333333333333333,6379204.204,6379204.204,1275840.8408000001,19.0,0,10,1704030.6600000001,43460798.047800034,2024-05-31,EGYPT,MID,2558769.686271111,0.09926197331507411,146.0,False,2024-05-31
CUSTODIAN INVESTMENT NIGERIA (NIGERIA),2540628.9871111107,9.5,90,0.7333333333333333,4724310.1,4724310.1,944862.02,22.0,0,63,1078401.4,53920069.99999999,2024-05-31,NIGERIA,MID,2540628.9871111107,0.09855824386040761,147.0,False,2024-05-31
TAQA MOROCCO (MOROCCO),2363079.323407407,1330.0,90,0.7333333333333333,4394155.766666667,4394155.766666667,878831.1533333333,22.0,0,28,499856.5,24992825.0,2024-05-31,MOROCCO,MID,2363079.323407407,0.09167058606329624,148.0,False,2024-05-31
DIAMOND TRUST BANK KENYA (KENYA),2233119.63,45.9,90,0.7,4557387.0,4557387.0,911477.4,21.0,0,58,775200.0,38760000.0,2024-05-31,KENYA,MID,2233119.63,0.08662907893264062,149.0,False,2024-05-31
GEREGU POWER NIGERIA (NIGERIA),2199493.1851851847,1000.0,90,0.7333333333333333,4089966.6666666665,4089966.6666666665,817993.3333333334,22.0,0,48,12519402.0,625970100.0,2024-05-31,NIGERIA,MID,2199493.1851851847,0.0853246132412586,150.0,False,2024-05-31
EXPORT DEVELOPMENT BANK OF (EGYPT),2156569.641068744,20.34,90,0.6333333333333333,5376489.409866675,5376489.409866675,1075297.881973335,19.0,0,10,1228888.31,49767762.73600023,2024-05-31,EGYPT,MID,2156569.641068744,0.08365948655418907,151.0,False,2024-05-31
CADBURY NIGERIA (NIGERIA),2015392.3269333332,16.0,90,0.7333333333333333,3747630.3600000003,3747630.3600000003,749526.0720000002,22.0,0,11,2129375.25,106468762.5,2024-05-31,NIGERIA,MID,2015392.3269333332,0.07818281592470977,152.0,False,2024-05-31
STANBIC HOLDINGS KENYA (KENYA),1992950.4583333333,110.25,90,0.7,4067245.8333333335,4067245.8333333335,813449.1666666667,21.0,0,163,227750.0,11387500.0,2024-05-31,KENYA,MID,1992950.4583333333,0.07731223184124741,153.0,False,2024-05-31
BANK OF AFRICA MOROCCO (MOROCCO),1880153.9396444445,196.85,90,0.7333333333333333,3496154.0200000005,3496154.0200000005,699230.8040000001,22.0,0,42,926770.0,46338500.0,2024-05-31,MOROCCO,MID,1880153.9396444445,0.07293653320443644,154.0,False,2024-05-31
BUA CEMENT NIGERIA (NIGERIA),1869604.8799999994,143.2,90,0.7333333333333333,3476537.9999999995,3476537.9999999995,695307.6,22.0,0,23,9260481.375,463024068.75,2024-05-31,NIGERIA,MID,1869604.8799999994,0.07252730509666876,155.0,False,2024-05-31
INNSCOR AFRICA (ZIMBABWE),1826381.7872014814,43.85,90,0.7333333333333333,3396164.480333334,3396164.480333334,679232.8960666668,22.0,0,137,876782.0,43839100.0,2024-05-31,ZIMBABWE,LOW,1826381.7872014814,0.5743972553106964,156.0,False,2024-05-31
TANGA CEMENT TANZANIA (TANZANIA),1812163.5555555555,1900.0,90,0.6666666666666666,4077368.0,4077368.0,815473.6000000001,20.0,0,27,1658000.0,82900000.0,2024-05-31,TANZANIA,LOW,1812163.5555555555,0.5699256200315769,157.0,False,2024-05-31
STANDARD CHARTERED BANK KENYA (KENYA),1690219.8833333333,186.5,90,0.7,3449428.3333333335,3449428.3333333335,689885.6666666667,21.0,0,15,1325925.0,66296250.0,2024-05-31,KENYA,MID,1690219.8833333333,0.0655684494998604,158.0,False,2024-05-31
RAUBEX (SOUTH AFRICA),1680860.6889666666,35.76,90,0.7,3430327.936666667,3430327.936666667,686065.5873333334,21.0,0,11,2718651.0,40110588.00000003,2024-05-31,SOUTH AFRICA,HIGH,1680860.6889666666,0.008309989979465466,159.0,False,2024-05-31
CUTIX PLC NIGERIA (NIGERIA),1659191.84521037,3.35,90,0.7333333333333333,3085274.092333333,3085274.092333333,617054.8184666666,22.0,0,10,652333.35,18781251.69000006,2024-05-31,NIGERIA,MID,1659191.84521037,0.06436478341427807,160.0,False,2024-05-31
COSUMAR MOROCCO (MOROCCO),1501120.809548148,194.2,90,0.7333333333333333,2791340.3483333336,2791340.3483333336,558268.0696666668,22.0,0,22,1867440.0,93372000.0,2024-05-31,MOROCCO,MID,1501120.809548148,0.05823275714869602,161.0,False,2024-05-31
SBM HOLDINGS MAURITIUS (MAURITIUS),1469916.428232592,4.6,90,0.7333333333333333,2733315.6723333327,2733315.6723333327,546663.1344666666,22.0,0,10,1579102.0,33429653.555999935,2024-05-31,MAURITIUS,LOW,1469916.428232592,0.4622888641517977,162.0,False,2024-05-31
NCBA GROUP KENYA (KENYA),1410561.8566666665,42.0,90,0.7,2878697.6666666665,2878697.6666666665,575739.5333333333,21.0,0,25,1356682.5,67834125.0,2024-05-31,KENYA,MID,1410561.8566666665,0.05471971710738522,163.0,False,2024-05-31
ETERNA PLC NIGERIA (NIGERIA),1363803.5194666665,12.25,90,0.7333333333333333,2535998.2800000003,2535998.2800000003,507199.6560000001,22.0,0,42,1320252.0,66012600.0,2024-05-31,NIGERIA,MID,1363803.5194666665,0.05290582786041379,164.0,False,2024-05-31
BANK OF BARODA (UGANDA) (UGANDA),1334101.7722592591,19.0,90,0.36666666666666664,9923071.033333333,9923071.033333333,1984614.2066666668,11.0,0,79,623714.21,31185710.5,2024-05-31,UGANDA,LOW,1334101.7722592591,0.4195751412222759,165.0,False,2024-05-31
HIPPO VALLEY ESTATES (ZIMBABWE),1253820.9362736295,2.8905,90,0.43333333333333335,6677152.915066666,6677152.915066666,1335430.5830133334,13.0,0,126,506460.12,25323006.0,2024-05-31,ZIMBABWE,LOW,1253820.9362736295,0.3943268102504413,166.0,False,2024-05-31
BAMBURI CEMENT PLC (KENYA),1246476.9449999998,41.15,90,0.7,2543830.5,2543830.5,508766.10000000003,21.0,0,134,358190.0,17909500.0,2024-05-31,KENYA,MID,1246476.9449999998,0.04835439544101886,167.0,False,2024-05-31
BUA FOODS NIGERIA (NIGERIA),1151451.6296148147,379.9,90,0.7333333333333333,2141129.0633333335,2141129.0633333335,428225.8126666667,22.0,0,12,3390511.6,169525580.0,2024-05-31,NIGERIA,MID,1151451.6296148147,0.04466809246086805,168.0,False,2024-05-31
TIGERE PROPERTY FUND (ZIMBABWE),1091283.878976711,0.660004,90,0.6666666666666666,2455388.7276976,2455388.7276976,491077.74553952005,20.0,0,18,5072715.0,253635750.0,2024-05-31,ZIMBABWE,LOW,1091283.878976711,0.3432088894236673,169.0,False,2024-05-31
SIMBISA BRANDS (ZIMBABWE),1065403.3997525922,32.14,90,0.7333333333333333,1981122.0243333331,1981122.0243333331,396224.40486666665,22.0,0,121,419000.44960000005,20950022.480000004,2024-05-31,ZIMBABWE,LOW,1065403.3997525922,0.33506947611116505,170.0,False,2024-05-31
DAR ES SALAAM STOCK EXCHANGE PLC (TANZANIA),1061727.2274074075,2040.0,90,0.43333333333333335,5654168.666666667,5654168.666666667,1130833.7333333334,13.0,0,52,1772950.0,88647500.0,2024-05-31,TANZANIA,LOW,1061727.2274074075,0.33391331953978426,171.0,False,2024-05-31
BERGER PAINTS NIGERIA (NIGERIA),1044641.7119111111,15.0,90,0.7333333333333333,1942515.5800000003,1942515.5800000003,388503.1160000001,22.0,0,41,176903.68,8845184.0,2024-05-31,NIGERIA,MID,1044641.7119111111,0.040524631149060505,172.0,False,2024-05-31
I&M GROUP KENYA (KENYA),971921.0711,20.25,90,0.7,1983512.3900000001,1983512.3900000001,396702.47800000006,21.0,0,44,523600.0,26180000.0,2024-05-31,KENYA,MID,971921.0711,0.03770359010485189,173.0,False,2024-05-31
ENL LIMITED MAURITIUS (MAURITIUS),929999.9712499998,19.95,90,0.7,1897959.125,1897959.125,379591.825,21.0,0,7,346450.0,13333487.089999909,2024-05-31,MAURITIUS,LOW,929999.9712499998,0.29248508426244846,174.0,False,2024-05-31
ORAGROUP TOGO (TOGO),866504.0214814815,1800.0,90,0.6333333333333333,2160259.3333333335,2160259.3333333335,432051.8666666667,19.0,0,33,967500.0,48375000.0,2024-05-31,TOGO,LOW,866504.0214814815,0.2725156016898765,175.0,False,2024-05-31
HONEYWELL FLOUR MILLS NIGERIA (NIGERIA),859385.0191748147,3.0,90,0.7333333333333333,1598029.9943333333,1598029.9943333333,319605.9988666667,22.0,0,12,1471402.48,73570124.0,2024-05-31,NIGERIA,MID,859385.0191748147,0.03333799571661277,176.0,False,2024-05-31
KENYA REINSURANCE CORPORATION LIMITED (KENYA),834702.6193333332,2.39,90,0.7,1703474.7333333334,1703474.7333333334,340694.9466666667,21.0,0,83,287620.0,14381000.0,2024-05-31,KENYA,MID,834702.6193333332,0.03238049503667172,177.0,False,2024-05-31
AFRIPRISE INVESTMENT (TANZANIA) (TANZANIA),707705.4274074073,190.0,90,0.7333333333333333,1315981.1666666667,1315981.1666666667,263196.23333333334,22.0,0,27,409845.0,20492250.0,2024-05-31,TANZANIA,LOW,707705.4274074073,0.2225734279217567,178.0,False,2024-05-31
CHOPPIES ENTERPRISES LIMITED (SOUTH AFRICA),584303.3674074074,61.0,90,0.4666666666666667,2683025.6666666665,2683025.6666666665,536605.1333333333,14.0,0,61,5012360.0,250618000.0,2024-05-31,SOUTH AFRICA,HIGH,584303.3674074074,0.0028887314457383775,179.0,False,2024-05-31
CIH BANK (MOROCCO),576097.2229629628,382.5,90,0.6666666666666666,1296218.7516666665,1296218.7516666665,259243.7503333333,20.0,0,25,344928.9,17246445.0,2024-05-31,MOROCCO,MID,576097.2229629628,0.02234845421198217,180.0,False,2024-05-31
BRALIRWA RWANDA (RWANDA),556683.8037037037,185.0,90,0.36666666666666664,4140623.3333333335,4140623.3333333335,828124.6666666667,11.0,0,93,350000.0,17500000.0,2024-05-31,RWANDA,LOW,556683.8037037037,0.1750771121153603,181.0,False,2024-05-31
NATION MEDIA GROUP (KENYA) (KENYA),553201.86,20.0,90,0.6,1536671.8333333333,1536671.8333333333,307334.36666666664,18.0,0,30,495600.0,24780000.0,2024-05-31,KENYA,MID,553201.86,0.021460277788890158,182.0,False,2024-05-31
TRANSCORP HOTELS NIGERIA (NIGERIA),549451.1527511111,94.79,90,0.7333333333333333,1021706.689,1021706.689,204341.3378,22.0,0,173,36050.0,1802500.0,2024-05-31,NIGERIA,MID,549451.1527511111,0.021314777158313897,183.0,False,2024-05-31
ATLANTASANAD MOROCCO (MOROCCO),539622.4460814814,137.5,90,0.7333333333333333,1003430.1683333333,1003430.1683333333,200686.03366666668,22.0,0,70,121520.31,6076015.5,2024-05-31,MOROCCO,MID,539622.4460814814,0.020933493596765912,184.0,False,2024-05-31
CEIL MAURITIUS (MAURITIUS),515911.3816266666,7.22,90,0.7333333333333333,959339.346,959339.346,191867.86920000002,22.0,0,23,322240.0,16112000.0,2024-05-31,MAURITIUS,LOW,515911.3816266666,0.16225418128154787,185.0,False,2024-05-31
KENYA ELECTRICITY GENERATING CO (KENYA),504334.6723333333,2.4,90,0.7,1029254.4333333333,1029254.4333333333,205850.8866666667,21.0,0,19,1054035.5,52701775.0,2024-05-31,KENYA,MID,504334.6723333333,0.019564580218226723,186.0,False,2024-05-31
DELTA CORPORATION LIMITED (ZIMBABWE),424444.36588921474,8.087687,90,0.7333333333333333,789256.0522733333,789256.0522733333,157851.21045466667,22.0,0,308,3012343.71,150617185.5,2024-05-31,ZIMBABWE,LOW,424444.36588921474,0.13348779565548669,187.0,False,2024-05-31
IRELAND BLYTH MAURITIUS (MAURITIUS),417555.7902388888,43.05,90,0.6333333333333333,1040997.815,1040997.815,208199.563,19.0,0,32,294630.0,14731500.0,2024-05-31,MAURITIUS,LOW,417555.7902388888,0.13132133792234746,188.0,False,2024-05-31
QATAR NATIONAL BANK ALAHLY (EGYPT),414369.40154407406,29.4,90,0.6333333333333333,1033053.9096666666,1033053.9096666666,206610.78193333335,19.0,0,88,158946.48,7947324.000000001,2024-05-31,EGYPT,MID,414369.40154407406,0.016074570798355593,189.0,False,2024-05-31
SWISSPORT TANZANIA (TANZANIA),404297.1851851852,1000.0,90,0.4666666666666667,1856466.6666666667,1856466.6666666667,371293.3333333334,14.0,0,48,847000.0,42350000.0,2024-05-31,TANZANIA,LOW,404297.1851851852,0.1271515053027585,190.0,False,2024-05-31
MTN GHANA (GHANA),386980.41255999997,1.8,90,0.7,789755.944,789755.944,157951.1888,21.0,0,205,35483.7,1774184.9999999998,2024-05-31,GHANA,LOW,386980.41255999997,0.12170537857479388,191.0,False,2024-05-31
VODACOM TANZANIA (TANZANIA),348828.4799999999,770.0,90,0.7333333333333333,648648.0,648648.0,129729.6,22.0,0,191,161700.0,8085000.0,2024-05-31,TANZANIA,LOW,348828.4799999999,0.10970659195699606,192.0,False,2024-05-31
JUBILEE HOLDINGS KENYA (KENYA),346541.94999999995,189.0,90,0.6333333333333333,863955.0,863955.0,172791.0,19.0,0,42,418000.0,20900000.0,2024-05-31,KENYA,MID,346541.94999999995,0.013443350520375479,193.0,False,2024-05-31
ICON PROPERTIES MALAWI (MALAWI),345153.6618133334,16.79,90,0.4,2157210.3863333333,2157210.3863333333,431442.0772666667,12.0,0,45,275600.0,13780000.0,2024-05-31,MALAWI,LOW,345153.6618133334,0.1085508612686051,194.0,False,2024-05-31
PADENGA HOLDINGS (ZIMBABWE),329777.2284391666,16.56,90,0.7,673014.7519166666,673014.7519166666,134602.95038333334,21.0,0,87,71564.25425,3578212.7125,2024-05-31,ZIMBABWE,LOW,329777.2284391666,0.10371497142975462,195.0,False,2024-05-31
CORONATION INSURANCE NIGERIA (NIGERIA),327865.3339703703,0.7,90,0.7333333333333333,609666.9433333332,609666.9433333332,121933.38866666665,22.0,0,19,459837.6,22991880.0,2024-05-31,NIGERIA,MID,327865.3339703703,0.012718831321990478,196.0,False,2024-05-31
UPDC PLC NIGERIA (NIGERIA),310450.71783407393,1.34,90,0.7333333333333333,577284.3926666665,577284.3926666665,115456.8785333333,22.0,0,13,489650.79,24482539.5,2024-05-31,NIGERIA,MID,310450.71783407393,0.012043268698481206,197.0,False,2024-05-31
TELEKOM NETWORKS MALAWI (MALAWI),293844.07504592586,15.0,90,0.5333333333333333,1033045.5763333332,1033045.5763333332,206609.11526666663,16.0,0,107,1067200.0,53360000.0,2024-05-31,MALAWI,LOW,293844.07504592586,0.09241399108250657,198.0,False,2024-05-31
DCB COMMERCIAL BANK PLC TANZANIA (TANZANIA),282391.05481481476,110.0,90,0.7333333333333333,525107.3333333334,525107.3333333334,105021.46666666667,22.0,0,30,119500.0,5975000.0,2024-05-31,TANZANIA,LOW,282391.05481481476,0.0888120150707723,199.0,False,2024-05-31
LUX ISLAND RESTORTS MAURITIUS (MAURITIUS),246415.8925,52.25,90,0.6333333333333333,614333.25,614333.25,122866.65000000001,19.0,0,12,264280.5,13214025.0,2024-05-31,MAURITIUS,LOW,246415.8925,0.07749782291347458,200.0,False,2024-05-31
KENYA POWER (KENYA),245942.2304733333,1.66,90,0.7,501922.9193333333,501922.9193333333,100384.58386666667,21.0,0,11,846414.0,33952853.000000015,2024-05-31,KENYA,MID,245942.2304733333,0.009540800506305201,201.0,False,2024-05-31
