Company,Liquidity Score,Price,Trading Days (90d),Participation,AvgDailyValue30d,AvgDailyValue30dUSD,InvestableCapacity20USD,TradeCount30,StaleVolumeDays30d,ClippedValueDays30d,MedianTradedValueUSD,TradedValueCapUSD,Date,Country,Regime,RawLiquidity,NormLiquidity,Rank,Selected,RebalanceDate
TANZANIA PORTLAND CEMENT (TANZANIA),4531077.508888888,2000.0,90,0.5666666666666667,14110622.0,14110622.0,2822124.4000000004,17.0,0,5,3045700.0,152285000.0,2017-03-31,TANZANIA,LOW,4531077.508888888,1.2523449971087266,100.0,True,2017-03-31
FCMB GROUP NIGERIA (NIGERIA),4529807.91832148,1.21,90,0.7333333333333333,8423196.542333333,8423196.542333333,1684639.3084666666,22.0,0,2,10839951.120000001,95108168.92005002,2017-03-31,NIGERIA,MID,4529807.91832148,0.5650048621174002,101.0,False,2017-03-31
EASTERN TOBACCO EGYPT (EGYPT),4500539.435093333,213.02,90,0.7,9184774.357333334,9184774.357333334,1836954.871466667,21.0,0,2,2949610.7399999998,82802926.80000012,2017-03-31,EGYPT,MID,4500539.435093333,0.5613541917956368,102.0,False,2017-03-31
DOUJA PROMOTION GROUPE ADDOHA S.A. (MOROCCO),4471288.244296296,43.0,90,0.7333333333333333,8314378.966666667,8314378.966666667,1662875.7933333335,22.0,0,2,5342287.5,147864565.52400008,2017-03-31,MOROCCO,MID,4471288.244296296,0.5577056783661372,103.0,False,2017-03-31
OKOMU OIL PALM NIGERIA (NIGERIA),4190620.8217540737,50.0,90,0.7333333333333333,7792476.734666667,7792476.734666667,1558495.3469333334,22.0,0,3,3451237.5,172561875.0,2017-03-31,NIGERIA,MID,4190620.8217540737,0.5226979117602023,104.0,False,2017-03-31
COSUMAR MOROCCO (MOROCCO),4169835.2375777774,360.0,90,0.7333333333333333,7753825.855,7753825.855,1550765.171,22.0,0,3,2345939.0,117296950.0,2017-03-31,MOROCCO,MID,4169835.2375777774,0.5201053170336007,105.0,False,2017-03-31
DAR ES SALAAM STOCK EXCHANGE PLC (TANZANIA),3896053.68,1200.0,90,0.6,10822371.333333334,10822371.333333334,2164474.266666667,18.0,0,6,9575000.0,478750000.0,2017-03-31,TANZANIA,LOW,3896053.68,1.0768306931504077,106.0,False,2017-03-31
JULIUS BERGER NIGERIA (NIGERIA),3790774.6039799987,41.95,90,0.7,7736274.701999999,7736274.701999999,1547254.9403999997,21.0,0,6,669465.13,33473256.5,2017-03-31,NIGERIA,MID,3790774.6039799987,0.4728249234977512,107.0,False,2017-03-31
PRESCO PLC NIGERIA (NIGERIA),3568975.2660222217,47.0,90,0.7333333333333333,6636524.255,6636524.255,1327304.851,22.0,0,16,1697499.3,84874965.0,2017-03-31,NIGERIA,MID,3568975.2660222217,0.44515979803984856,108.0,False,2017-03-31
NCBA GROUP KENYA (KENYA),3550683.155555555,26.5,90,0.7333333333333333,6602510.0,6602510.0,1320502.0,22.0,0,6,922500.0,46125000.0,2017-03-31,KENYA,MID,3550683.155555555,0.4428782153461866,109.0,False,2017-03-31
DIAMOND TRUST BANK KENYA (KENYA),3415487.8333333326,116.0,90,0.7,6970383.333333333,6970383.333333333,1394076.6666666667,21.0,0,3,1471214.0,73560700.0,2017-03-31,KENYA,MID,3415487.8333333326,0.42601524548776726,110.0,False,2017-03-31
SBM HOLDINGS MAURITIUS (MAURITIUS),3340095.3354066657,7.1,90,0.7,6816521.092666666,6816521.092666666,1363304.2185333334,21.0,0,2,2602138.5,43237392.10000005,2017-03-31,MAURITIUS,LOW,3340095.3354066657,0.9231693068495922,111.0,False,2017-03-31
BRITISH AMERICAN TOBACCO KENYA (KENYA),3163706.785185185,849.0,90,0.5333333333333333,11122406.666666666,11122406.666666666,2224481.3333333335,16.0,0,11,1448000.0,72400000.0,2017-03-31,KENYA,MID,3163706.785185185,0.39461048860672227,112.0,False,2017-03-31
JUHAYNA FOOD INDUSTRIES (EGYPT),3055075.134696666,8.17,90,0.7,6234847.213666666,6234847.213666666,1246969.4427333332,21.0,0,2,4703180.185,61602141.8159999,2017-03-31,EGYPT,MID,3055075.134696666,0.3810608167856278,113.0,False,2017-03-31
TRANSCORP PLC NIGERIA (NIGERIA),2879981.614008888,0.71,90,0.7333333333333333,5355337.711999999,5355337.711999999,1071067.5424,22.0,0,2,8674445.51,110098688.24350007,2017-03-31,NIGERIA,MID,2879981.614008888,0.3592213277172908,114.0,False,2017-03-31
BANQUE CENTRALE POPULAIRE MOROCCO (MOROCCO),2658704.977296296,263.25,90,0.7333333333333333,4943872.891666667,4943872.891666667,988774.5783333334,22.0,0,2,3469620.0,173481000.0,2017-03-31,MOROCCO,MID,2658704.977296296,0.3316213990073055,115.0,False,2017-03-31
GB AUTO EGYPT (EGYPT),2609583.835856666,2.62,90,0.7,5325681.297666666,5325681.297666666,1065136.2595333334,21.0,0,2,4297156.199999999,71981249.20664981,2017-03-31,EGYPT,MID,2609583.835856666,0.3254944982100567,116.0,False,2017-03-31
LAFARGEHOLCIM MAROC MOROCCO (MOROCCO),2596815.8121481477,2160.0,90,0.7333333333333333,4828789.733333333,4828789.733333333,965757.9466666668,22.0,0,2,2457410.0,38543808.9,2017-03-31,MOROCCO,MID,2596815.8121481477,0.3239019371997399,117.0,False,2017-03-31
NEW MAURITIUS HOTELS (MAURITIUS),2481019.0913200057,21.0,90,0.7,5063304.268000012,5063304.268000012,1012660.8536000025,21.0,0,2,743900.0,29441534.02000019,2017-03-31,MAURITIUS,LOW,2481019.0913200057,0.685729131900851,118.0,False,2017-03-31
INTERNATIONAL BREWERIES NIGERIA (NIGERIA),2388667.1259259256,16.0,90,0.6666666666666666,5374501.033333333,5374501.033333333,1074900.2066666668,20.0,0,26,1041927.175,52096358.75,2017-03-31,NIGERIA,MID,2388667.1259259256,0.29793946332016685,119.0,False,2017-03-31
CUSTODIAN INVESTMENT NIGERIA (NIGERIA),2311057.0899940734,3.22,90,0.7333333333333333,4297420.208666666,4297420.208666666,859484.0417333334,22.0,0,7,603981.575,30199078.749999996,2017-03-31,NIGERIA,MID,2311057.0899940734,0.28825913063470254,120.0,False,2017-03-31
CADBURY NIGERIA (NIGERIA),2305113.6149738072,8.37,90,0.7333333333333333,4286368.292306667,4286368.292306667,857273.6584613335,22.0,0,2,2203011.2,41564579.449200004,2017-03-31,NIGERIA,MID,2305113.6149738072,0.28751779847561887,121.0,False,2017-03-31
BANK OF AFRICA MOROCCO (MOROCCO),2295635.829829629,200.0,90,0.7333333333333333,4268744.3116666665,4268744.3116666665,853748.8623333334,22.0,0,11,664216.05,33210802.500000004,2017-03-31,MOROCCO,MID,2295635.829829629,0.2863356303163674,122.0,False,2017-03-31
STANDARD CHARTERED BANK KENYA (KENYA),2291087.496296296,215.0,90,0.7333333333333333,4260286.666666667,4260286.666666667,852057.3333333335,22.0,0,5,851550.0,42577500.0,2017-03-31,KENYA,MID,2291087.496296296,0.28576831474643544,123.0,False,2017-03-31
CENTUM INVESTMENT (KENYA) (KENYA),2123938.544444444,34.5,90,0.7333333333333333,3949472.5,3949472.5,789894.5,22.0,0,2,2735037.5,98365876.87500013,2017-03-31,KENYA,MID,2123938.544444444,0.2649197551171966,124.0,False,2017-03-31
BAMBURI CEMENT PLC (KENYA),2041946.6666666665,165.0,90,0.6666666666666666,4594380.0,4594380.0,918876.0,20.0,0,12,642400.0,32120000.0,2017-03-31,KENYA,MID,2041946.6666666665,0.2546928734405568,125.0,False,2017-03-31
TOTALENERGIES MARKETING SENEGAL (SENEGAL),1925677.893333333,18000.0,90,0.7333333333333333,3580806.0,3580806.0,716161.2000000001,22.0,0,2,2924500.0,146225000.0,2017-03-31,SENEGAL,LOW,1925677.893333333,0.5322383188166313,126.0,False,2017-03-31
SWISSPORT TANZANIA (TANZANIA),1905663.9555555552,5400.0,90,0.36666666666666664,14174360.0,14174360.0,2834872.0,11.0,0,11,3111500.0,155575000.0,2017-03-31,TANZANIA,LOW,1905663.9555555552,0.5267066644144995,127.0,False,2017-03-31
KENYA POWER (KENYA),1470199.5651851848,6.45,90,0.7333333333333333,2733842.1666666665,2733842.1666666665,546768.4333333333,22.0,0,2,790020.0,24289599.59999999,2017-03-31,KENYA,MID,1470199.5651851848,0.18337861507388634,128.0,False,2017-03-31
CIMENTS DU MAROC MOROCCO (MOROCCO),1450107.7110740733,1440.0,90,0.5666666666666667,4515906.366666665,4515906.366666665,903181.2733333331,17.0,0,1,1009120.0,29450885.99999998,2017-03-31,MOROCCO,MID,1450107.7110740733,0.18087254959243035,129.0,False,2017-03-31
STERLING FINANCIAL HOLDINGS NIGERIA (NIGERIA),1371529.992751111,0.72,90,0.7333333333333333,2550365.6890000002,2550365.6890000002,510073.1378000001,22.0,0,2,1615284.97,59663930.68170005,2017-03-31,NIGERIA,MID,1371529.992751111,0.17107151747206253,130.0,False,2017-03-31
NASCON ALLIED INDUSTRIES NIGERIA (NIGERIA),1331058.9226977776,7.1,90,0.7333333333333333,2475109.5670000003,2475109.5670000003,495021.9134000001,22.0,0,2,1710544.0,63990286.788,2017-03-31,NIGERIA,MID,1331058.9226977776,0.16602354374612574,131.0,False,2017-03-31
ABU QIR FERTILIZERS EGYPT (EGYPT),1322989.4909699997,130.74,90,0.7,2699978.553,2699978.553,539995.7106,21.0,0,10,99126.31,4956315.5,2017-03-31,EGYPT,MID,1322989.4909699997,0.16501704010558985,132.0,False,2017-03-31
STANBIC HOLDINGS KENYA (KENYA),1294396.1555555554,63.0,90,0.7333333333333333,2406935.0,2406935.0,481387.0,22.0,0,21,281400.0,14070000.0,2017-03-31,KENYA,MID,1294396.1555555554,0.1614505812568665,133.0,False,2017-03-31
NAIROBI SECURITIES EXCHANGE (KENYA) (KENYA),1284116.1748148147,13.2,90,0.7333333333333333,2387819.3333333335,2387819.3333333335,477563.8666666667,22.0,0,4,436725.0,21836250.0,2017-03-31,KENYA,MID,1284116.1748148147,0.1601683549007556,134.0,False,2017-03-31
MANAGEM MOROCCO (MOROCCO),1219983.7185185184,1110.0,90,0.6666666666666666,2744963.3666666667,2744963.3666666667,548992.6733333333,20.0,0,4,362285.0,18114250.0,2017-03-31,MOROCCO,MID,1219983.7185185184,0.152169086437212,135.0,False,2017-03-31
ALEXANDRIA CONTAINERS AND GOODS (EGYPT),1202976.7419541671,181.89,90,0.7,2455054.575416668,2455054.575416668,491010.9150833336,21.0,0,2,1143119.94,16050688.932500038,2017-03-31,EGYPT,MID,1202976.7419541671,0.1500477990400334,136.0,False,2017-03-31
NATION MEDIA GROUP (KENYA) (KENYA),1170146.185185185,96.0,90,0.7333333333333333,2175891.6666666665,2175891.6666666665,435178.3333333333,22.0,0,2,986950.0,46248013.99999991,2017-03-31,KENYA,MID,1170146.185185185,0.14595282977533888,137.0,False,2017-03-31
KENYA AIRWAYS (KENYA),1116627.8851851851,6.0,90,0.7333333333333333,2076374.1666666667,2076374.1666666667,415274.8333333334,22.0,0,2,877330.0,19483655.59999996,2017-03-31,KENYA,MID,1116627.8851851851,0.13927746952662834,138.0,False,2017-03-31
BRITAM HOLDINGS KENYA (KENYA),1060371.848148148,10.3,90,0.7333333333333333,1971765.8333333333,1971765.8333333333,394353.1666666667,22.0,0,2,1389435.0,69471750.0,2017-03-31,KENYA,MID,1060371.848148148,0.1322606301765924,139.0,False,2017-03-31
KENYA REINSURANCE CORPORATION LIMITED (KENYA),1001063.6533333332,19.2,90,0.7333333333333333,1861482.0,1861482.0,372296.4,22.0,0,9,559547.5,27977375.0,2017-03-31,KENYA,MID,1001063.6533333332,0.12486309389293619,140.0,False,2017-03-31
AIICO INSURANCE NIGERIA (NIGERIA),936727.9447288888,0.53,90,0.7333333333333333,1741849.4840000002,1741849.4840000002,348369.89680000005,22.0,0,4,522595.88,26129794.0,2017-03-31,NIGERIA,MID,936727.9447288888,0.11683847368282609,141.0,False,2017-03-31
EDITA FOOD INDUSTRIES COMPANY (EGYPT),912550.02672,17.03,90,0.6,2534861.1853333334,2534861.1853333334,506972.2370666667,18.0,0,2,640811.3600000001,32040568.000000004,2017-03-31,EGYPT,MID,912550.02672,0.11382275171906564,142.0,False,2017-03-31
I&M GROUP KENYA (KENYA),901125.8333333334,87.0,90,0.5,3604503.3333333335,3604503.3333333335,720900.6666666667,15.0,0,6,699200.0,34960000.0,2017-03-31,KENYA,MID,901125.8333333334,0.11239780723452603,143.0,False,2017-03-31
CAP PLC NIGERIA (NIGERIA),900751.2070740738,28.2,90,0.7333333333333333,1674950.5916666666,1674950.5916666666,334990.11833333335,22.0,0,4,1214860.0799999998,60743003.99999999,2017-03-31,NIGERIA,MID,900751.2070740738,0.11235107994238139,144.0,False,2017-03-31
TAQA MOROCCO (MOROCCO),857897.8013629629,775.0,90,0.7333333333333333,1595264.5066666668,1595264.5066666668,319052.9013333334,22.0,0,3,582692.0,29134600.0,2017-03-31,MOROCCO,MID,857897.8013629629,0.10700595647983088,145.0,False,2017-03-31
RAYA HOLDING EGYPT (EGYPT),834682.3230433333,10.81,90,0.7,1703433.3123333333,1703433.3123333333,340686.66246666666,21.0,0,3,161026.65,8051332.5,2017-03-31,EGYPT,MID,834682.3230433333,0.10411028002654932,146.0,False,2017-03-31
BELTONE HOLDING EGYPT (EGYPT),761366.9494814813,10.83,90,0.6666666666666666,1713075.636333333,1713075.636333333,342615.1272666666,20.0,0,1,1022560.515,14540631.817592943,2017-03-31,EGYPT,MID,761366.9494814813,0.09496562239926756,147.0,False,2017-03-31
PSG KONSULT (SOUTH AFRICA),757230.4457666666,7.62,90,0.7,1545368.2566666666,1545368.2566666666,309073.65133333334,21.0,0,2,813718.8,10597492.499999993,2017-03-31,SOUTH AFRICA,HIGH,757230.4457666666,0.003532100400141502,148.0,False,2017-03-31
CIH BANK (MOROCCO),751243.8952666667,316.4,90,0.7,1533150.8066666669,1533150.8066666669,306630.1613333334,21.0,0,5,421443.20000000007,21072160.000000004,2017-03-31,MOROCCO,MID,751243.8952666667,0.09370296955526625,149.0,False,2017-03-31
ATLANTASANAD MOROCCO (MOROCCO),738239.782785185,51.0,90,0.7333333333333333,1372759.9266666665,1372759.9266666665,274551.9853333333,22.0,0,13,71676.7,3583835.0,2017-03-31,MOROCCO,MID,738239.782785185,0.09208096109220514,150.0,False,2017-03-31
IRELAND BLYTH MAURITIUS (MAURITIUS),628984.0266666665,39.65,90,0.6666666666666666,1415214.0599999998,1415214.0599999998,283042.812,20.0,0,1,243413.40000000002,12170670.000000002,2017-03-31,MAURITIUS,LOW,628984.0266666665,0.17384496237639133,151.0,False,2017-03-31
CEIL MAURITIUS (MAURITIUS),616729.4189933332,6.7,90,0.7,1258631.4673333333,1258631.4673333333,251726.29346666668,21.0,0,3,398835.5,19941775.0,2017-03-31,MAURITIUS,LOW,616729.4189933332,0.17045791005139313,152.0,False,2017-03-31
HF GROUP (KENYA),553004.7825703706,9.75,90,0.7333333333333333,1028314.6783333339,1028314.6783333339,205662.9356666668,22.0,0,2,473850.0,9006685.350000018,2017-03-31,KENYA,MID,553004.7825703706,0.06897652098286179,153.0,False,2017-03-31
JUBILEE HOLDINGS KENYA (KENYA),462857.77777777775,489.0,90,0.3333333333333333,4165720.0,4165720.0,833144.0,10.0,0,1,1031100.0,43864399.99999998,2017-03-31,KENYA,MID,462857.77777777775,0.05773244685620238,154.0,False,2017-03-31
TELEKOM NETWORKS MALAWI (MALAWI),399166.3170666668,7.0,90,0.4,2494789.481666667,2494789.481666667,498957.8963333334,12.0,0,5,762251.6,38112580.0,2017-03-31,MALAWI,LOW,399166.3170666668,0.11032562104975775,155.0,False,2017-03-31
EGYPT ALUMINIUM (EGYPT),395659.6814566666,36.07,90,0.7,807468.7376666666,807468.7376666666,161493.74753333334,21.0,0,11,31097.9,1554895.0,2017-03-31,EGYPT,MID,395659.6814566666,0.0493507998126496,156.0,False,2017-03-31
UPDC PLC NIGERIA (NIGERIA),359362.42253185186,1.63,90,0.7333333333333333,668235.9096666668,668235.9096666668,133647.18193333337,22.0,0,2,460577.37,6836208.614250004,2017-03-31,NIGERIA,MID,359362.42253185186,0.044823427318309086,157.0,False,2017-03-31
CIM FINANCIAL SERVICES MAURITIUS (MAURITIUS),344905.0634866666,8.2,90,0.7,703887.8846666666,703887.8846666666,140777.57693333333,21.0,0,2,164578.76,4305434.133400001,2017-03-31,MAURITIUS,LOW,344905.0634866666,0.09532834737159795,158.0,False,2017-03-31
ETERNA PLC NIGERIA (NIGERIA),344575.0822637037,3.39,90,0.7333333333333333,640738.7893333334,640738.7893333334,128147.75786666668,22.0,0,2,973915.4500000001,33988563.53724999,2017-03-31,NIGERIA,MID,344575.0822637037,0.042978996097396735,159.0,False,2017-03-31
SUEZ CANAL BANK (EGYPT),340477.3450866666,5.9,90,0.7,694851.7246666666,694851.7246666666,138970.3449333333,21.0,0,2,159842.96500000003,6195453.569999992,2017-03-31,EGYPT,MID,340477.3450866666,0.04246788360202119,160.0,False,2017-03-31
SASINI (KENYA) (KENYA),332321.0216666666,26.0,90,0.7,678206.1666666666,678206.1666666666,135641.23333333334,21.0,0,8,97382.5,4869125.0,2017-03-31,KENYA,MID,332321.0216666666,0.04145054192387568,161.0,False,2017-03-31
LUX ISLAND RESTORTS MAURITIUS (MAURITIUS),331112.84342592594,57.25,90,0.6333333333333333,825489.0833333334,825489.0833333334,165097.81666666668,19.0,0,2,607300.0,21850255.11500006,2017-03-31,MAURITIUS,LOW,331112.84342592594,0.09151631419445488,162.0,False,2017-03-31
SUN RESORTS LIMITED MAURITIUS (MAURITIUS),288160.22456888907,40.0,90,0.6333333333333333,718404.9920000004,718404.9920000004,143680.9984000001,19.0,0,1,195909.0,6886102.660000013,2017-03-31,MAURITIUS,LOW,288160.22456888907,0.0796446352764046,163.0,False,2017-03-31
SCANGROUP (KENYA) (KENYA),262190.4185185185,18.05,90,0.7333333333333333,487544.1666666667,487544.1666666667,97508.83333333334,22.0,0,29,79025.0,3951250.0,2017-03-31,KENYA,MID,262190.4185185185,0.03270312206051594,164.0,False,2017-03-31
CIC INSURANCE GROUP KENYA (KENYA),256730.09185185182,3.4,90,0.7333333333333333,477390.6666666667,477390.6666666667,95478.13333333335,22.0,0,2,549360.0,11317109.999999955,2017-03-31,KENYA,MID,256730.09185185182,0.03202205320041311,165.0,False,2017-03-31
EXPORT DEVELOPMENT BANK OF (EGYPT),190886.99699999997,9.01,90,0.7,389565.3,389565.3,77913.06,21.0,0,2,162974.61,2746709.7216000017,2017-03-31,EGYPT,MID,190886.99699999997,0.02380941606458981,166.0,False,2017-03-31
HOME AFRIKA (KENYA) (KENYA),174190.34518518517,1.0,90,0.7333333333333333,323907.6666666667,323907.6666666667,64781.53333333334,22.0,0,2,152385.0,2609104.2500000014,2017-03-31,KENYA,MID,174190.34518518517,0.021726835604986713,167.0,False,2017-03-31
CARBACID INVESTMENTS (KENYA) (KENYA),156145.0333333333,13.75,90,0.7,318663.3333333333,318663.3333333333,63732.666666666664,21.0,0,11,135675.0,6783750.0,2017-03-31,KENYA,MID,156145.0333333333,0.01947603620718376,168.0,False,2017-03-31
HONEYWELL FLOUR MILLS NIGERIA (NIGERIA),151051.84560666667,1.05,90,0.7,308269.0726666667,308269.0726666667,61653.814533333345,21.0,0,2,434574.0,7537110.4575000005,2017-03-31,NIGERIA,MID,151051.84560666667,0.018840760742719995,169.0,False,2017-03-31
DELTA CORPORATION LIMITED (ZIMBABWE),127790.03310518517,0.86,90,0.6666666666666666,287527.57448666665,287527.57448666665,57505.514897333334,20.0,0,2,88471.325,2795861.918122,2017-03-31,ZIMBABWE,LOW,127790.03310518517,0.035319900912240534,170.0,False,2017-03-31
QATAR NATIONAL BANK ALAHLY (EGYPT),122859.66622222222,41.1,90,0.6666666666666666,276434.249,276434.249,55286.8498,20.0,0,5,95774.435,4788721.75,2017-03-31,EGYPT,MID,122859.66622222222,0.015324338255693341,171.0,False,2017-03-31
AXA MANSARD NIGERIA (NIGERIA),103850.12236296297,1.59,90,0.7333333333333333,193109.73166666672,193109.73166666672,38621.94633333335,22.0,0,2,274772.625,8083160.613499999,2017-03-31,NIGERIA,MID,103850.12236296297,0.012953269790809,172.0,False,2017-03-31
CUTIX PLC NIGERIA (NIGERIA),95983.64275703703,1.62,90,0.7333333333333333,178481.98033333334,178481.98033333334,35696.39606666667,22.0,0,2,86183.14499999999,2976474.9101999938,2017-03-31,NIGERIA,MID,95983.64275703703,0.011972080454475623,173.0,False,2017-03-31
CAPRICORN INVESTMENT (NAMIBIA),95460.73032222221,17.53,90,0.36666666666666664,710038.49,710038.49,142007.698,11.0,0,7,183831.75,9191587.5,2017-03-31,NAMIBIA,LOW,95460.73032222221,0.026384401459664353,174.0,False,2017-03-31
CORONATION INSURANCE NIGERIA (NIGERIA),91772.93299999999,0.5,90,0.7,187291.7,187291.7,37458.340000000004,21.0,0,9,210464.20500000002,10523210.25,2017-03-31,NIGERIA,MID,91772.93299999999,0.011446876841300637,175.0,False,2017-03-31
SOCIÉTÉ FRIGORIFIQUE ET BRASSERIE DE TUNIS TUNISIA (TUNISIA),83730.13751666665,19.8,90,0.7,170877.83166666667,170877.83166666667,34175.566333333336,21.0,0,3,211736.77500000002,10586838.750000002,2017-03-31,TUNISIA,LOW,83730.13751666665,0.02314218165999476,176.0,False,2017-03-31
SOCIÉTÉ DE FABRICATION DES BOISSONS DE TUNISIE SOCIÉTÉ ANONYME (TUNISIA),83730.13751666665,19.8,90,0.7,170877.83166666667,170877.83166666667,34175.566333333336,21.0,0,3,207147.6,10357380.0,2017-03-31,TUNISIA,LOW,83730.13751666665,0.02314218165999476,177.0,False,2017-03-31
LIBERTY KENYA HOLDINGS (KENYA),76507.18518518518,11.4,90,0.6666666666666666,172141.16666666666,172141.16666666666,34428.23333333333,20.0,0,13,39585.0,1979250.0,2017-03-31,KENYA,MID,76507.18518518518,0.009542773644266067,178.0,False,2017-03-31
BIAT TUNISIA (TUNISIA),72996.74844000018,93.0,90,0.7,148972.95600000038,148972.95600000038,29794.59120000008,21.0,0,2,58740.0,2314461.230000011,2017-03-31,TUNISIA,LOW,72996.74844000018,0.02017557910556595,179.0,False,2017-03-31
BANQUE DE TUNISIE TUNISIA (TUNISIA),66543.43814999999,8.12,90,0.7,135802.935,135802.935,27160.587,21.0,0,2,89916.26400000001,706459.674594001,2017-03-31,TUNISIA,LOW,66543.43814999999,0.01839194798457596,180.0,False,2017-03-31
TOTALENERGIES MARKETING KENYA (KENYA),62051.520000000004,20.5,90,0.6,172365.33333333334,172365.33333333334,34473.06666666667,18.0,0,2,53977.5,2146620.0,2017-03-31,KENYA,MID,62051.520000000004,0.007739712397069226,181.0,False,2017-03-31
LONGHORN KENYA (KENYA),60563.09268333331,4.7,90,0.7,123598.1483333333,123598.1483333333,24719.62966666666,21.0,0,2,77000.0,1127534.4499999993,2017-03-31,KENYA,MID,60563.09268333331,0.0075540602268251815,182.0,False,2017-03-31
WILLIAMSON TEA KENYA (KENYA),50765.722222222226,161.0,90,0.43333333333333335,270350.0,270350.0,54070.0,13.0,0,2,252000.0,12600000.0,2017-03-31,KENYA,MID,50765.722222222226,0.006332030055500751,183.0,False,2017-03-31
BERGER PAINTS NIGERIA (NIGERIA),40945.492699999995,6.38,90,0.7,83562.23,83562.23,16712.446,21.0,0,2,139350.25,5642202.303999978,2017-03-31,NIGERIA,MID,40945.492699999995,0.0051071486637925614,184.0,False,2017-03-31
POULINA GROUP HOLDING TUNISIA (TUNISIA),40294.38935666667,7.48,90,0.7,82233.44766666667,82233.44766666667,16446.689533333334,21.0,0,4,23699.72,1184986.0,2017-03-31,TUNISIA,LOW,40294.38935666667,0.01113697058224613,185.0,False,2017-03-31
MARIDIVE & OIL SERVICE (EGYPT) (EGYPT),37129.990099999995,0.26,90,0.7,75775.49,75775.49,15155.098000000002,21.0,0,2,39837.38,806994.8729,2017-03-31,EGYPT,MID,37129.990099999995,0.004631239406867512,186.0,False,2017-03-31
UCHUMI SUPERMARKETS (KENYA) (KENYA),37125.66814814814,2.35,90,0.7333333333333333,69035.33333333333,69035.33333333333,13807.066666666666,22.0,0,6,48990.0,2449500.0,2017-03-31,KENYA,MID,37125.66814814814,0.004630700327980688,187.0,False,2017-03-31
FAN MILK PLC (GHANA),36274.82133333334,11.3,90,0.4,226717.63333333333,226717.63333333333,45343.52666666667,12.0,0,13,34162.75,1708137.5,2017-03-31,GHANA,LOW,36274.82133333334,0.010026001746536648,188.0,False,2017-03-31
ONE TECH HOLDING TUNISIA (TUNISIA),36248.44453703703,8.71,90,0.6333333333333333,90370.08333333333,90370.08333333333,18074.016666666666,19.0,0,2,16308.0,815400.0,2017-03-31,TUNISIA,LOW,36248.44453703703,0.010018711460988313,189.0,False,2017-03-31
ATTIJARI BANK TUNISIA (TUNISIA),34406.14673999999,28.15,90,0.7,70216.62599999999,70216.62599999999,14043.3252,21.0,0,2,75255.31999999999,3762765.9999999995,2017-03-31,TUNISIA,LOW,34406.14673999999,0.009509518575901352,190.0,False,2017-03-31
ASCENCIA MAURITIUS (MAURITIUS),31850.665740740737,12.25,90,0.3333333333333333,286655.99166666664,286655.99166666664,57331.198333333334,10.0,0,3,91391.45,4569572.5,2017-03-31,MAURITIUS,LOW,31850.665740740737,0.008803208909304297,191.0,False,2017-03-31
INNSCOR AFRICA (ZIMBABWE),28999.069496399996,0.45,90,0.6333333333333333,72296.84916,72296.84916,14459.369832,19.0,0,1,20137.5,763196.8799999995,2017-03-31,ZIMBABWE,LOW,28999.069496399996,0.00801505591846087,192.0,False,2017-03-31
EAST DELTA FLOUR MILLS EGYPT (EGYPT),16793.782507407406,79.07,90,0.5666666666666667,52298.97666666667,52298.97666666667,10459.795333333335,17.0,0,2,50971.579999999994,1457218.8342,2017-03-31,EGYPT,MID,16793.782507407406,0.0020946956120698637,193.0,False,2017-03-31
GCB BANK PLC GHANA (GHANA),16380.112,5.2,90,0.7,33428.8,33428.8,6685.760000000001,21.0,0,6,6076.0,303800.0,2017-03-31,GHANA,LOW,16380.112,0.004527300906911865,194.0,False,2017-03-31
BANQUE NATIONALE AGRICOLE TUNISIA (TUNISIA),15863.290706666665,8.28,90,0.7,32374.06266666667,32374.06266666667,6474.812533333334,21.0,0,2,28386.6,508208.8119999994,2017-03-31,TUNISIA,LOW,15863.290706666665,0.004384456614393024,195.0,False,2017-03-31
WEMA BANK NIGERIA (NIGERIA),13565.247259259258,0.5,90,0.7333333333333333,25224.633333333335,25224.633333333335,5044.926666666667,22.0,0,11,381872.935,19093646.75,2017-03-31,NIGERIA,MID,13565.247259259258,0.0016919990417929845,196.0,False,2017-03-31
EVEREADY EAST AFRICA KENYA (KENYA),13020.406666666664,2.5,90,0.7333333333333333,24211.5,24211.5,4842.3,22.0,0,2,9870.0,493500.0,2017-03-31,KENYA,MID,13020.406666666664,0.0016240408436873548,197.0,False,2017-03-31
CHILANGA CEMENT ZAMBIA (ZAMBIA),12809.483127037038,6.0,90,0.43333333333333335,68216.18233333333,68216.18233333333,13643.236466666667,13.0,0,11,4610.0,230500.0,2017-03-31,ZAMBIA,LOW,12809.483127037038,0.0035404144109702678,198.0,False,2017-03-31
AMEN BANK TUNISIA (TUNISIA),12636.646749999998,22.3,90,0.7,25789.075,25789.075,5157.8150000000005,21.0,0,3,9526.375,476318.75,2017-03-31,TUNISIA,LOW,12636.646749999998,0.0034926441462427038,199.0,False,2017-03-31
DÉLICE HOLDING TUNISIA (TUNISIA),10986.92988,16.55,90,0.6,30519.249666666667,30519.249666666667,6103.849933333334,18.0,0,7,34035.525,1701776.25,2017-03-31,TUNISIA,LOW,10986.92988,0.00303667872416874,200.0,False,2017-03-31
