Date,Index Level
2024-09-19,5323.95311406524
2024-09-20,5364.916203714366
2024-09-22,5378.916507617188
2024-09-23,5368.146597520083
2024-09-24,5413.634193792705
2024-09-25,5490.728776961907
2024-09-26,5599.126631142212
2024-09-27,5531.418168183305
2024-09-29,5547.905715250657
2024-09-30,5521.799733390486
2024-10-01,5345.826332880014
2024-10-02,5301.8850982235
2024-10-03,5393.521355251341
2024-10-04,5441.290779616012
2024-10-05,5470.5939785093315
2024-10-06,5419.8786787385125
2024-10-07,5517.3208603432195
2024-10-08,5486.8693435289515
2024-10-09,5507.580815498036
2024-10-10,5551.359239085457
2024-10-11,5577.167784887189
2024-10-12,5605.609822004434
2024-10-13,5553.103618931855
2024-10-14,5609.361277992843
2024-10-15,5561.607314688908
2024-10-16,5546.9453632806135
2024-10-17,5557.787981246094
2024-10-18,5573.595108776863
2024-10-20,5534.469056874835
2024-10-21,5588.030031811363
2024-10-22,5599.697094332875
2024-10-23,5597.297107708956
2024-10-24,5640.782444674379
2024-10-25,5969.0853976849085
2024-10-27,5977.1468552228225
2024-10-28,5625.015140297923
2024-10-29,5601.065777751525
2024-10-30,5592.685974786291
2024-10-31,5575.951114975127
2024-11-01,5575.951114975127
2024-11-03,5443.958391079967
2024-11-04,5350.223105318344
2024-11-05,5304.971041368168
2024-11-06,5238.202103089247
2024-11-07,5423.551616313784
2024-11-08,5433.779909046614
2024-11-09,5426.740449194962
2024-11-10,5518.749565507465
2024-11-11,5499.678068747597
2024-11-12,5416.626419598248
2024-11-13,5360.191377690904
2024-11-14,5597.198101421287
2024-11-15,5541.140315859823
2024-11-17,5537.929656337877
2024-11-18,5376.9933417666825
2024-11-19,5369.89417561541
2024-11-20,5366.758922642403
2024-11-21,5317.677375067104
2024-11-22,5562.906207817921
2024-11-24,5556.619495178328
2024-11-25,5311.989588691489
2024-11-26,5288.32240145254
2024-11-27,5326.854149009909
2024-11-28,5388.960976614846
2024-11-29,5359.842290324384
2024-12-01,5250.740059467345
2024-12-02,5243.846746989911
2024-12-03,5262.4187784661635
2024-12-04,5311.6226268786795
2024-12-05,5357.0931124659155
2024-12-06,5622.414896366457
2024-12-07,5742.990732615821
2024-12-08,5511.378987227786
2024-12-09,5529.5887619381365
2024-12-10,5476.245163963198
2024-12-11,5535.454308386617
2024-12-12,5629.584123918582
2024-12-13,5676.141642178949
2024-12-15,5678.874096151768
2024-12-16,5725.8643616488935
2024-12-17,5637.406549937983
2024-12-18,5620.407639504606
2024-12-19,5579.939341864938
2024-12-20,5615.204554842915
2024-12-22,5607.119209818506
2024-12-23,5500.515930830767
2024-12-24,5508.136740346119
2024-12-25,5511.968914134332
2024-12-26,5512.543668845422
2024-12-27,5504.675079937944
2024-12-29,5489.24817281812
2024-12-30,5450.239888326528
2024-12-31,5455.756906257455
2025-01-02,5515.334099971281
2025-01-03,5563.099057892148
2025-01-04,5618.812527017325
2025-01-05,5627.745095929526
2025-01-06,5591.805585501204
2025-01-07,5663.844480849012
2025-01-08,5654.670350019127
2025-01-09,5717.485301837386
2025-01-10,5833.3282698627045
2025-01-12,5842.449410726321
2025-01-13,5600.586729457626
2025-01-14,5845.464367368511
2025-01-15,5755.484275392425
2025-01-16,5756.917886621906
2025-01-17,5899.31287846535
2025-01-19,5914.208013995796
2025-01-20,5950.907766318273
2025-01-21,5894.685258105561
2025-01-22,5910.4237706958
2025-01-23,5895.1926977784815
2025-01-24,5938.136356152016
2025-01-26,5936.567062692312
2025-01-27,5851.93149215543
2025-01-28,5921.249181982572
2025-01-29,5983.753365844812
2025-01-30,6038.821376992779
2025-01-31,6013.670297209276
2025-02-01,6013.670297209276
2025-02-03,5936.7090775166
2025-02-04,5960.114859879028
2025-02-05,6047.321160029762
2025-02-06,6143.089047365288
2025-02-07,6169.101890715083
2025-02-09,6213.582519915831
2025-02-10,6287.520990134332
2025-02-11,6227.776326221983
2025-02-12,6292.133598050911
2025-02-13,6153.138405090371
2025-02-14,6178.288156482777
2025-02-16,6210.036645154527
2025-02-17,6269.002354475889
2025-02-18,6257.383743106607
2025-02-19,6251.3795449354075
2025-02-20,6283.581336495187
2025-02-21,6272.830388180074
2025-02-23,6276.9880828869855
2025-02-24,6266.545765170359
2025-02-25,6257.706430313752
2025-02-26,6276.6771946672525
2025-02-27,6242.006832572659
2025-02-28,6190.234307371427
2025-03-01,6182.473894640222
2025-03-02,6213.697290032328
2025-03-03,6255.5774857816
2025-03-04,6217.544681771669
2025-03-05,6230.2736807658775
2025-03-06,6467.076357447688
2025-03-07,6446.347474876814
2025-03-09,6526.912519540911
2025-03-10,6608.824182600215
2025-03-11,6630.174727731781
2025-03-12,6650.885346537991
2025-03-13,6533.643392076256
2025-03-14,6577.787925161359
2025-03-16,6585.180473934735
2025-03-17,6552.446246466913
2025-03-18,6592.704385585714
2025-03-19,6638.791733999875
2025-03-20,6654.90346950811
2025-03-21,6680.3752185483545
2025-03-23,6696.415405157747
2025-03-24,6713.325689310791
2025-03-25,6726.736362264826
2025-03-26,6714.863597858115
2025-03-27,6745.362052744039
2025-03-28,6875.401178137897
2025-03-31,6839.128936998554
2025-04-01,6825.345349016814
2025-04-02,6740.611994755102
2025-04-03,6710.8517784613705
2025-04-04,6667.120187812525
2025-04-06,6844.659729352872
2025-04-07,6641.12016648426
2025-04-08,6689.623251669755
2025-04-09,6641.1285292390985
2025-04-10,6735.562677869133
2025-04-11,6868.336304995362
2025-04-12,6917.231588680184
2025-04-13,6944.40180602465
2025-04-14,6826.6070722679915
2025-04-15,6943.601010987938
2025-04-16,6946.827851000346
2025-04-17,6900.693774219709
2025-04-18,6912.143638159025
2025-04-21,6916.252746640881
2025-04-22,6943.31683590711
2025-04-23,7100.697942129793
2025-04-24,7106.536509666724
2025-04-25,7067.119816657763
2025-04-27,7080.877610734932
2025-04-28,7188.006763745739
2025-04-29,7165.067771615233
2025-04-30,7191.642509116343
2025-05-02,7191.642509116343
2025-05-03,7217.483021420371
2025-05-04,7244.2905363023665
2025-05-05,7357.495852423007
2025-05-06,7484.5306530991575
2025-05-07,7498.467475167402
2025-05-08,7579.8726944642285
2025-05-09,7557.855346431954
2025-05-11,7654.682522577601
2025-05-12,7731.704977461592
2025-05-13,7546.43022539158
2025-05-14,7599.76757401995
2025-05-15,7678.951680894285
2025-05-16,7719.9525736634205
2025-05-18,7723.605709669331
2025-05-19,7733.185149399197
2025-05-20,7798.8860388743215
2025-05-21,7802.8657940111825
2025-05-22,7885.720247014642
2025-05-23,7924.2803257926735
2025-05-25,7934.542310381487
2025-05-26,7918.742356034689
2025-05-27,8093.364319293293
2025-05-28,8099.068518949649
2025-05-29,8165.80252828915
2025-05-30,8155.015476008531
2025-06-01,8013.180851237108
2025-06-02,8127.609439178435
2025-06-03,8172.69959609772
2025-06-04,8249.182160644845
2025-06-05,8358.312876547016
2025-06-06,8431.500997882704
2025-06-08,8517.097946556496
2025-06-09,8520.47715693575
2025-06-10,8748.619641503637
2025-06-11,8815.067933776809
2025-06-12,8797.373201334216
2025-06-13,8526.976244383974
2025-06-15,8417.778678924224
2025-06-16,8299.788979283874
2025-06-17,8231.871656806172
2025-06-18,8244.820909811724
2025-06-19,8208.820615082803
2025-06-20,8345.967497783404
2025-06-22,8418.970447576705
2025-06-23,8412.270370444581
2025-06-24,8724.42013406813
2025-06-25,8760.635280169296
2025-06-26,8790.535101622996
2025-06-27,8802.719215150984
2025-06-29,8808.508724856485
2025-06-30,8803.473472036618
2025-07-01,8676.36441690839
2025-07-02,8949.041085588537
2025-07-03,8944.152145797523
2025-07-04,8890.919241942533
2025-07-05,9171.0163119303
2025-07-06,9185.30541351758
2025-07-07,9184.804236688691
2025-07-08,9293.964475578287
2025-07-09,9309.032337608693
2025-07-10,9514.78586643483
2025-07-11,9600.381627095132
2025-07-13,9574.160504699408
2025-07-14,9427.705884786812
2025-07-15,9410.651749801984
2025-07-16,9465.141264989305
2025-07-17,9605.834920714018
2025-07-18,9615.682146557041
2025-07-20,9638.731900400457
2025-07-21,9696.274019516144
2025-07-22,9709.8777192639
2025-07-23,9740.52901487219
2025-07-24,9782.42942547329
2025-07-25,9846.101106459222
2025-07-27,9851.786396610543
2025-07-28,9774.762843579982
2025-07-29,9710.910431825785
2025-07-30,9680.68328469871
2025-07-31,9685.622971341896
2025-08-01,9685.622971341896
2025-08-03,9673.297700002571
2025-08-04,9736.03586043149
2025-08-05,9994.236280965919
2025-08-06,10029.440123298074
2025-08-07,10238.073568891226
2025-08-08,10424.644214159758
2025-08-09,10458.86981070535
2025-08-10,10659.442060977779
2025-08-11,10526.202274997195
2025-08-12,10585.085371787125
2025-08-13,10440.456951740038
2025-08-14,10408.086876607273
2025-08-15,10406.865079103774
2025-08-17,10441.243577434096
2025-08-18,10382.532361012421
2025-08-19,10341.826797337597
2025-08-20,10327.316398841855
2025-08-21,10341.676712798695
2025-08-22,10547.865643943376
2025-08-24,10562.20587596127
2025-08-25,10451.411609726138
2025-08-26,10435.293166959736
2025-08-27,10435.859839208839
2025-08-28,10428.231492314017
2025-08-29,10412.508928684252
2025-08-31,10378.225955285538
2025-09-01,10222.111708327046
2025-09-02,10119.963971653598
2025-09-03,10077.917501490207
2025-09-04,10056.459879547185
2025-09-05,10385.087491482544
2025-09-06,10542.913072774409
2025-09-07,10560.989698770789
2025-09-08,10618.664538066581
2025-09-09,10691.583221602976
2025-09-10,10942.167920804437
2025-09-11,10936.08866123837
2025-09-12,10951.24593678822
2025-09-14,10987.18162051696
2025-09-15,10840.71685922442
2025-09-16,10838.515439837287
2025-09-17,10871.62121351617
2025-09-18,10930.25038891097
2025-09-19,11025.10077929926
2025-09-21,11047.256223840135
2025-09-22,10928.13490204065
2025-09-23,10974.994117997418
2025-09-24,11012.004050004894
2025-09-25,10916.970920536723
2025-09-26,10929.905662651097
2025-09-28,10938.567012289255
2025-09-29,10953.421561791745
2025-09-30,11001.11696905552
2025-10-01,10598.598905734896
2025-10-02,10804.493020336326
2025-10-03,10841.211062049942
2025-10-04,10803.349733323621
2025-10-05,10829.304485234752
2025-10-06,11297.156946306746
2025-10-07,11350.201285605466
2025-10-08,11299.291218088385
2025-10-09,11428.877762991235
2025-10-10,11507.956420748407
2025-10-11,11533.650398281892
2025-10-12,11546.076102085437
2025-10-13,11702.314121463603
2025-10-14,11494.869082858977
2025-10-15,11539.281315562828
2025-10-16,11651.373607438416
2025-10-17,11686.755968256106
2025-10-19,11717.205335258252
2025-10-20,11771.868256909553
2025-10-21,11725.957247095857
2025-10-22,11742.775118175014
2025-10-23,11816.630186206421
2025-10-24,11842.916653115
2025-10-26,11882.17740825121
2025-10-27,11805.10762557303
2025-10-28,11881.227774272558
2025-10-29,11900.479907880452
2025-10-30,11851.820597824999
2025-10-31,11905.38881462731
2025-11-02,11905.38881462731
2025-11-03,11946.333633760212
2025-11-04,11829.169792386107
2025-11-05,11819.521269163164
2025-11-06,12216.024768992589
2025-11-07,12337.14572208811
2025-11-08,12486.680063000296
2025-11-09,12620.676967934365
2025-11-10,12551.124521684047
2025-11-11,12580.016812964157
2025-11-12,12590.374790978602
2025-11-13,12699.214861517195
2025-11-14,12611.8627654024
2025-11-16,12641.777231801227
2025-11-17,12618.33031154414
2025-11-18,12495.973161186726
2025-11-19,12453.387093074607
2025-11-20,12512.11852616504
2025-11-21,12389.845924983005
2025-11-23,12395.170256413288
2025-11-24,12389.267279734904
2025-11-25,12464.814318364439
2025-11-26,12524.4178615752
2025-11-27,12584.639919742656
2025-11-28,12615.909832844805
2025-11-30,12683.040788707382
2025-12-01,12562.265361513826
2025-12-02,12112.762883432968
2025-12-03,12130.733578709125
2025-12-04,12174.276129456113
2025-12-05,12407.035555653414
2025-12-06,12636.450374215194
2025-12-07,12692.711193398416
2025-12-08,12966.193297860662
2025-12-09,12972.894484065559
2025-12-10,13117.190279215585
2025-12-11,13309.076105232787
2025-12-12,13298.18124290885
2025-12-14,13348.556352662421
2025-12-15,13387.513146584446
2025-12-16,13373.09532257524
2025-12-17,13371.21583956844
2025-12-18,13404.889493134448
2025-12-19,13552.224793534613
2025-12-21,13561.684190892
2025-12-22,13504.709370015304
2025-12-23,13531.584354200042
2025-12-24,13703.285387008078
2025-12-25,13659.339708646723
2025-12-26,13582.77490524131
2025-12-28,13588.374054859414
2025-12-29,13464.631450146284
2025-12-30,13563.160990136163
2025-12-31,13732.866084068784
2026-01-02,13728.169875724681
2026-01-04,13656.923861967412
2026-01-05,13800.298653233633
2026-01-06,13835.095110164226
2026-01-07,13827.09002855752
2026-01-08,13818.867936082348
2026-01-09,13830.420570260843
2026-01-11,13921.658228613656
2026-01-12,14094.084611606631
2026-01-13,14188.70600839754
2026-01-14,14102.15704236083
2026-01-15,14107.629887416399
2026-01-16,14078.670377662082
2026-01-18,14153.504140898005
2026-01-19,14259.13878124019
2026-01-20,14162.103545109347
2026-01-21,14188.461056441767
2026-01-22,14320.795931594866
2026-01-23,14482.55619449001
2026-01-25,14565.107704487184
2026-01-26,14618.760703538033
2026-01-27,14626.318803646638
2026-01-28,14894.824038615143
2026-01-29,14928.468605606251
2026-01-30,14626.714021456215
